dt,ask,bid
2022-03-08 12:00:00+00:00,115.692,115.677
2022-03-08 13:00:00+00:00,115.723,115.709
2022-03-08 14:00:00+00:00,115.607,115.592
2022-03-08 15:00:00+00:00,115.554,115.54
2022-03-08 16:00:00+00:00,115.641,115.627
2022-03-08 17:00:00+00:00,115.631,115.616
2022-03-08 18:00:00+00:00,115.675,115.66
2022-03-08 19:00:00+00:00,115.733,115.718
2022-03-08 20:00:00+00:00,115.684,115.67
2022-03-08 21:00:00+00:00,115.669,115.651
2022-03-08 22:00:00+00:00,115.709,115.65
2022-03-08 23:00:00+00:00,115.722,115.694
2022-03-09 00:00:00+00:00,115.808,115.791
2022-03-09 01:00:00+00:00,115.882,115.867
2022-03-09 02:00:00+00:00,115.873,115.858
2022-03-09 03:00:00+00:00,115.846,115.831
2022-03-09 04:00:00+00:00,115.838,115.824
2022-03-09 05:00:00+00:00,115.804,115.788
2022-03-09 06:00:00+00:00,115.777,115.762
2022-03-09 07:00:00+00:00,115.843,115.829
2022-03-09 08:00:00+00:00,115.836,115.821
2022-03-09 09:00:00+00:00,115.847,115.832
2022-03-09 10:00:00+00:00,115.863,115.849
2022-03-09 11:00:00+00:00,115.908,115.893
2022-03-09 12:00:00+00:00,115.882,115.867
2022-03-09 13:00:00+00:00,115.801,115.786
2022-03-09 14:00:00+00:00,115.742,115.725
2022-03-09 15:00:00+00:00,115.786,115.772
2022-03-09 16:00:00+00:00,115.83,115.817
2022-03-09 17:00:00+00:00,115.828,115.813
2022-03-09 18:00:00+00:00,115.852,115.838
2022-03-09 19:00:00+00:00,115.867,115.853
2022-03-09 20:00:00+00:00,115.833,115.817
2022-03-09 21:00:00+00:00,115.85,115.832
2022-03-09 22:00:00+00:00,115.889,115.839
2022-03-09 23:00:00+00:00,115.907,115.889
2022-03-10 00:00:00+00:00,115.957,115.942
2022-03-10 01:00:00+00:00,116.035,116.021
2022-03-10 02:00:00+00:00,116.076,116.061
2022-03-10 03:00:00+00:00,116.143,116.129
2022-03-10 04:00:00+00:00,116.154,116.14
2022-03-10 05:00:00+00:00,116.12,116.105
2022-03-10 06:00:00+00:00,116.061,116.045
2022-03-10 07:00:00+00:00,115.972,115.958
2022-03-10 08:00:00+00:00,115.898,115.884
2022-03-10 09:00:00+00:00,115.928,115.913
2022-03-10 10:00:00+00:00,115.98,115.966
2022-03-10 11:00:00+00:00,115.965,115.951
2022-03-10 12:00:00+00:00,115.93,115.915
2022-03-10 13:00:00+00:00,116.011,115.996
2022-03-10 14:00:00+00:00,116.146,116.132
2022-03-10 15:00:00+00:00,116.058,116.043
2022-03-10 16:00:00+00:00,116.027,116.013
2022-03-10 17:00:00+00:00,116.098,116.085
2022-03-10 18:00:00+00:00,116.121,116.107
2022-03-10 19:00:00+00:00,116.104,116.09
2022-03-10 20:00:00+00:00,116.112,116.096
2022-03-10 21:00:00+00:00,116.139,116.123
2022-03-10 22:00:00+00:00,116.152,116.1
2022-03-10 23:00:00+00:00,116.184,116.16
2022-03-11 00:00:00+00:00,116.28,116.262
2022-03-11 01:00:00+00:00,116.304,116.289
2022-03-11 02:00:00+00:00,116.274,116.259
2022-03-11 03:00:00+00:00,116.387,116.371
2022-03-11 04:00:00+00:00,116.522,116.506
2022-03-11 05:00:00+00:00,116.649,116.635
2022-03-11 06:00:00+00:00,116.694,116.68
2022-03-11 07:00:00+00:00,116.735,116.719
2022-03-11 08:00:00+00:00,116.873,116.858
2022-03-11 09:00:00+00:00,116.975,116.959
2022-03-11 10:00:00+00:00,116.905,116.89
2022-03-11 11:00:00+00:00,116.902,116.886
2022-03-11 12:00:00+00:00,116.895,116.881
2022-03-11 13:00:00+00:00,116.909,116.894
2022-03-11 14:00:00+00:00,116.916,116.9
2022-03-11 15:00:00+00:00,116.959,116.945
2022-03-11 16:00:00+00:00,117.075,117.061
2022-03-11 17:00:00+00:00,117.163,117.148
2022-03-11 18:00:00+00:00,117.24,117.226
2022-03-11 19:00:00+00:00,117.317,117.304
2022-03-11 20:00:00+00:00,117.298,117.283
2022-03-11 21:00:00+00:00,117.295,117.263
2022-03-13 21:00:00+00:00,117.38,117.327
2022-03-13 22:00:00+00:00,117.464,117.438
2022-03-13 23:00:00+00:00,117.54,117.524
2022-03-14 00:00:00+00:00,117.541,117.525
2022-03-14 01:00:00+00:00,117.644,117.628
2022-03-14 02:00:00+00:00,117.801,117.785
2022-03-14 03:00:00+00:00,117.833,117.817
2022-03-14 04:00:00+00:00,117.723,117.707
2022-03-14 05:00:00+00:00,117.752,117.737
2022-03-14 06:00:00+00:00,117.817,117.802
2022-03-14 07:00:00+00:00,117.764,117.748
2022-03-14 08:00:00+00:00,117.754,117.74
2022-03-14 09:00:00+00:00,117.853,117.839
2022-03-14 10:00:00+00:00,117.998,117.984
2022-03-14 11:00:00+00:00,117.996,117.981
2022-03-14 12:00:00+00:00,117.921,117.906
2022-03-14 13:00:00+00:00,117.972,117.957
2022-03-14 14:00:00+00:00,117.943,117.929
2022-03-14 15:00:00+00:00,117.968,117.953
2022-03-14 16:00:00+00:00,117.992,117.977
2022-03-14 17:00:00+00:00,117.969,117.954
2022-03-14 18:00:00+00:00,118.053,118.036
2022-03-14 19:00:00+00:00,118.157,118.142
2022-03-14 20:00:00+00:00,118.198,118.182
2022-03-14 21:00:00+00:00,118.207,118.149
2022-03-14 22:00:00+00:00,118.262,118.238
2022-03-14 23:00:00+00:00,118.257,118.241
2022-03-15 00:00:00+00:00,118.208,118.193
2022-03-15 01:00:00+00:00,118.308,118.293
2022-03-15 02:00:00+00:00,118.325,118.309
2022-03-15 03:00:00+00:00,118.325,118.309
2022-03-15 04:00:00+00:00,118.355,118.341
2022-03-15 05:00:00+00:00,118.359,118.344
2022-03-15 06:00:00+00:00,118.342,118.327
2022-03-15 07:00:00+00:00,118.109,118.095
2022-03-15 08:00:00+00:00,117.872,117.857
2022-03-15 09:00:00+00:00,117.916,117.902
2022-03-15 10:00:00+00:00,118.005,117.99
2022-03-15 11:00:00+00:00,117.971,117.956
2022-03-15 12:00:00+00:00,117.936,117.92
2022-03-15 13:00:00+00:00,117.937,117.922
2022-03-15 14:00:00+00:00,118.042,118.028
2022-03-15 15:00:00+00:00,118.186,118.172
2022-03-15 16:00:00+00:00,118.276,118.262
2022-03-15 17:00:00+00:00,118.321,118.306
2022-03-15 18:00:00+00:00,118.341,118.327
2022-03-15 19:00:00+00:00,118.309,118.293
2022-03-15 20:00:00+00:00,118.301,118.284
2022-03-15 21:00:00+00:00,118.323,118.29
2022-03-15 22:00:00+00:00,118.33,118.309
2022-03-15 23:00:00+00:00,118.316,118.301
2022-03-16 00:00:00+00:00,118.386,118.37
2022-03-16 01:00:00+00:00,118.334,118.319
2022-03-16 02:00:00+00:00,118.253,118.237
2022-03-16 03:00:00+00:00,118.241,118.226
2022-03-16 04:00:00+00:00,118.23,118.215
2022-03-16 05:00:00+00:00,118.227,118.212
2022-03-16 06:00:00+00:00,118.252,118.237
2022-03-16 07:00:00+00:00,118.325,118.309
2022-03-16 08:00:00+00:00,118.336,118.322
2022-03-16 09:00:00+00:00,118.331,118.318
2022-03-16 10:00:00+00:00,118.321,118.306
2022-03-16 11:00:00+00:00,118.268,118.253
2022-03-16 12:00:00+00:00,118.296,118.282
2022-03-16 13:00:00+00:00,118.303,118.29
2022-03-16 14:00:00+00:00,118.358,118.344
2022-03-16 15:00:00+00:00,118.463,118.447
2022-03-16 16:00:00+00:00,118.543,118.529
2022-03-16 17:00:00+00:00,118.599,118.575
2022-03-16 18:00:00+00:00,118.739,118.712
2022-03-16 19:00:00+00:00,118.656,118.64
2022-03-16 20:00:00+00:00,118.707,118.687
2022-03-16 21:00:00+00:00,118.778,118.724
2022-03-16 22:00:00+00:00,118.856,118.836
2022-03-16 23:00:00+00:00,118.863,118.847
2022-03-17 00:00:00+00:00,118.909,118.894
2022-03-17 01:00:00+00:00,118.81,118.794
2022-03-17 02:00:00+00:00,118.772,118.757
2022-03-17 03:00:00+00:00,118.707,118.691
2022-03-17 04:00:00+00:00,118.743,118.73
2022-03-17 05:00:00+00:00,118.797,118.783
2022-03-17 06:00:00+00:00,118.81,118.795
2022-03-17 07:00:00+00:00,118.742,118.727
2022-03-17 08:00:00+00:00,118.695,118.68
2022-03-17 09:00:00+00:00,118.661,118.645
2022-03-17 10:00:00+00:00,118.596,118.581
2022-03-17 11:00:00+00:00,118.623,118.608
2022-03-17 12:00:00+00:00,118.731,118.715
2022-03-17 13:00:00+00:00,118.78,118.765
2022-03-17 14:00:00+00:00,118.728,118.712
2022-03-17 15:00:00+00:00,118.546,118.529
2022-03-17 16:00:00+00:00,118.442,118.427
2022-03-17 17:00:00+00:00,118.454,118.438
2022-03-17 18:00:00+00:00,118.552,118.537
2022-03-17 19:00:00+00:00,118.63,118.614
2022-03-17 20:00:00+00:00,118.626,118.606
2022-03-17 21:00:00+00:00,118.634,118.59
2022-03-17 22:00:00+00:00,118.594,118.57
2022-03-17 23:00:00+00:00,118.53,118.512
2022-03-18 00:00:00+00:00,118.621,118.607
2022-03-18 01:00:00+00:00,118.712,118.699
2022-03-18 02:00:00+00:00,118.75,118.735
2022-03-18 03:00:00+00:00,118.763,118.748
2022-03-18 04:00:00+00:00,118.776,118.76
2022-03-18 05:00:00+00:00,118.764,118.748
2022-03-18 06:00:00+00:00,118.829,118.813
2022-03-18 07:00:00+00:00,118.894,118.879
2022-03-18 08:00:00+00:00,118.871,118.855
2022-03-18 09:00:00+00:00,118.918,118.903
2022-03-18 10:00:00+00:00,119.033,119.018
2022-03-18 11:00:00+00:00,119.057,119.043
2022-03-18 12:00:00+00:00,119.148,119.132
2022-03-18 13:00:00+00:00,119.24,119.224
2022-03-18 14:00:00+00:00,119.221,119.206
2022-03-18 15:00:00+00:00,119.206,119.191
2022-03-18 16:00:00+00:00,119.167,119.152
2022-03-18 17:00:00+00:00,119.165,119.15
2022-03-18 18:00:00+00:00,119.159,119.143
2022-03-18 19:00:00+00:00,119.135,119.12
2022-03-18 20:00:00+00:00,119.155,119.133
2022-03-20 21:00:00+00:00,119.193,119.093
2022-03-20 22:00:00+00:00,119.25,119.207
2022-03-20 23:00:00+00:00,119.279,119.261
2022-03-21 00:00:00+00:00,119.221,119.205
2022-03-21 01:00:00+00:00,119.198,119.183
2022-03-21 02:00:00+00:00,119.179,119.165
2022-03-21 03:00:00+00:00,119.192,119.177
2022-03-21 04:00:00+00:00,119.233,119.217
2022-03-21 05:00:00+00:00,119.275,119.258
2022-03-21 06:00:00+00:00,119.276,119.261
2022-03-21 07:00:00+00:00,119.242,119.227
2022-03-21 08:00:00+00:00,119.214,119.199
2022-03-21 09:00:00+00:00,119.244,119.229
2022-03-21 10:00:00+00:00,119.229,119.214
2022-03-21 11:00:00+00:00,119.189,119.174
2022-03-21 12:00:00+00:00,119.219,119.204
2022-03-21 13:00:00+00:00,119.188,119.173
2022-03-21 14:00:00+00:00,119.162,119.147
2022-03-21 15:00:00+00:00,119.172,119.159
2022-03-21 16:00:00+00:00,119.231,119.215
2022-03-21 17:00:00+00:00,119.356,119.342
2022-03-21 18:00:00+00:00,119.437,119.423
2022-03-21 19:00:00+00:00,119.483,119.468
2022-03-21 20:00:00+00:00,119.484,119.467
2022-03-21 21:00:00+00:00,119.483,119.453
2022-03-21 22:00:00+00:00,119.477,119.457
2022-03-21 23:00:00+00:00,119.561,119.545
2022-03-22 00:00:00+00:00,119.843,119.82
2022-03-22 01:00:00+00:00,119.904,119.887
2022-03-22 02:00:00+00:00,119.886,119.872
2022-03-22 03:00:00+00:00,119.91,119.894
2022-03-22 04:00:00+00:00,120.217,120.2
2022-03-22 05:00:00+00:00,120.354,120.338
2022-03-22 06:00:00+00:00,120.423,120.406
2022-03-22 07:00:00+00:00,120.471,120.455
2022-03-22 08:00:00+00:00,120.45,120.435
2022-03-22 09:00:00+00:00,120.699,120.683
2022-03-22 10:00:00+00:00,120.897,120.881
2022-03-22 11:00:00+00:00,120.798,120.783
2022-03-22 12:00:00+00:00,120.642,120.627
2022-03-22 13:00:00+00:00,120.6,120.584
2022-03-22 14:00:00+00:00,120.715,120.698
2022-03-22 15:00:00+00:00,120.716,120.701
2022-03-22 16:00:00+00:00,120.655,120.642
2022-03-22 17:00:00+00:00,120.764,120.75
2022-03-22 18:00:00+00:00,120.767,120.752
2022-03-22 19:00:00+00:00,120.759,120.745
2022-03-22 20:00:00+00:00,120.814,120.797
2022-03-22 21:00:00+00:00,120.849,120.784
2022-03-22 22:00:00+00:00,121.076,121.052
2022-03-22 23:00:00+00:00,121.282,121.263
2022-03-23 00:00:00+00:00,121.213,121.198
2022-03-23 01:00:00+00:00,121.094,121.077
2022-03-23 02:00:00+00:00,121.076,121.059
2022-03-23 03:00:00+00:00,121.07,121.054
2022-03-23 04:00:00+00:00,121.099,121.083
2022-03-23 05:00:00+00:00,121.054,121.038
2022-03-23 06:00:00+00:00,121.113,121.098
2022-03-23 07:00:00+00:00,121.091,121.077
2022-03-23 08:00:00+00:00,120.967,120.953
2022-03-23 09:00:00+00:00,120.973,120.959
2022-03-23 10:00:00+00:00,121.007,120.994
2022-03-23 11:00:00+00:00,120.884,120.87
2022-03-23 12:00:00+00:00,120.75,120.735
2022-03-23 13:00:00+00:00,120.734,120.718
2022-03-23 14:00:00+00:00,120.877,120.862
2022-03-23 15:00:00+00:00,121.026,121.012
2022-03-23 16:00:00+00:00,121.054,121.039
2022-03-23 17:00:00+00:00,121.071,121.056
2022-03-23 18:00:00+00:00,121.102,121.087
2022-03-23 19:00:00+00:00,121.133,121.116
2022-03-23 20:00:00+00:00,121.141,121.122
2022-03-23 21:00:00+00:00,121.159,121.115
2022-03-23 22:00:00+00:00,121.119,121.092
2022-03-23 23:00:00+00:00,121.13,121.112
2022-03-24 00:00:00+00:00,121.059,121.042
2022-03-24 01:00:00+00:00,121.147,121.129
2022-03-24 02:00:00+00:00,121.224,121.207
2022-03-24 03:00:00+00:00,121.221,121.205
2022-03-24 04:00:00+00:00,121.231,121.216
2022-03-24 05:00:00+00:00,121.371,121.355
2022-03-24 06:00:00+00:00,121.525,121.508
2022-03-24 07:00:00+00:00,121.638,121.622
2022-03-24 08:00:00+00:00,121.616,121.601
2022-03-24 09:00:00+00:00,121.669,121.654
2022-03-24 10:00:00+00:00,121.669,121.654
2022-03-24 11:00:00+00:00,121.615,121.599
2022-03-24 12:00:00+00:00,121.646,121.631
2022-03-24 13:00:00+00:00,121.86,121.844
2022-03-24 14:00:00+00:00,121.942,121.926
2022-03-24 15:00:00+00:00,122.005,121.991
2022-03-24 16:00:00+00:00,122.259,122.244
2022-03-24 17:00:00+00:00,122.335,122.321
2022-03-24 18:00:00+00:00,122.281,122.266
2022-03-24 19:00:00+00:00,122.293,122.278
2022-03-24 20:00:00+00:00,122.346,122.331
2022-03-24 21:00:00+00:00,122.396,122.331
2022-03-24 22:00:00+00:00,122.39,122.363
2022-03-24 23:00:00+00:00,122.375,122.36
2022-03-25 00:00:00+00:00,122.166,122.149
2022-03-25 01:00:00+00:00,121.955,121.938
2022-03-25 02:00:00+00:00,121.854,121.836
2022-03-25 03:00:00+00:00,121.676,121.66
2022-03-25 04:00:00+00:00,121.479,121.462
2022-03-25 05:00:00+00:00,121.614,121.598
2022-03-25 06:00:00+00:00,121.795,121.778
2022-03-25 07:00:00+00:00,121.768,121.752
2022-03-25 08:00:00+00:00,121.606,121.59
2022-03-25 09:00:00+00:00,121.589,121.573
2022-03-25 10:00:00+00:00,121.681,121.666
2022-03-25 11:00:00+00:00,121.697,121.682
2022-03-25 12:00:00+00:00,121.727,121.712
2022-03-25 13:00:00+00:00,122.015,121.995
2022-03-25 14:00:00+00:00,122.06,122.042
2022-03-25 15:00:00+00:00,121.978,121.962
2022-03-25 16:00:00+00:00,122.027,122.01
2022-03-25 17:00:00+00:00,122.071,122.055
2022-03-25 18:00:00+00:00,122.115,122.1
2022-03-25 19:00:00+00:00,122.152,122.136
2022-03-25 20:00:00+00:00,122.14,122.103
2022-03-27 21:00:00+00:00,122.099,122.022
2022-03-27 22:00:00+00:00,122.202,122.169
2022-03-27 23:00:00+00:00,122.291,122.274
2022-03-28 00:00:00+00:00,122.248,122.231
2022-03-28 01:00:00+00:00,122.674,122.657
2022-03-28 02:00:00+00:00,122.941,122.921
2022-03-28 03:00:00+00:00,123.027,123.009
2022-03-28 04:00:00+00:00,123.062,123.045
2022-03-28 05:00:00+00:00,123.174,123.157
2022-03-28 06:00:00+00:00,123.266,123.249
2022-03-28 07:00:00+00:00,123.704,123.687
2022-03-28 08:00:00+00:00,124.466,124.443
2022-03-28 09:00:00+00:00,124.417,124.397
2022-03-28 10:00:00+00:00,124.191,124.171
2022-03-28 11:00:00+00:00,124.122,124.102
2022-03-28 12:00:00+00:00,123.783,123.763
2022-03-28 13:00:00+00:00,123.745,123.727
2022-03-28 14:00:00+00:00,123.645,123.627
2022-03-28 15:00:00+00:00,123.393,123.376
2022-03-28 16:00:00+00:00,123.337,123.321
2022-03-28 17:00:00+00:00,123.434,123.417
2022-03-28 18:00:00+00:00,123.561,123.545
2022-03-28 19:00:00+00:00,123.747,123.731
2022-03-28 20:00:00+00:00,123.897,123.879
2022-03-28 21:00:00+00:00,123.893,123.824
2022-03-28 22:00:00+00:00,124.039,124.013
2022-03-28 23:00:00+00:00,123.822,123.802
2022-03-29 00:00:00+00:00,123.914,123.893
2022-03-29 01:00:00+00:00,123.857,123.837
2022-03-29 02:00:00+00:00,123.498,123.478
2022-03-29 03:00:00+00:00,123.272,123.253
2022-03-29 04:00:00+00:00,123.308,123.289
2022-03-29 05:00:00+00:00,123.517,123.501
2022-03-29 06:00:00+00:00,123.517,123.499
2022-03-29 07:00:00+00:00,123.582,123.565
2022-03-29 08:00:00+00:00,123.652,123.634
2022-03-29 09:00:00+00:00,123.735,123.718
2022-03-29 10:00:00+00:00,123.603,123.586
2022-03-29 11:00:00+00:00,123.597,123.58
2022-03-29 12:00:00+00:00,123.086,123.065
2022-03-29 13:00:00+00:00,122.54,122.516
2022-03-29 14:00:00+00:00,122.51,122.488
2022-03-29 15:00:00+00:00,122.665,122.65
2022-03-29 16:00:00+00:00,122.648,122.632
2022-03-29 17:00:00+00:00,122.774,122.758
2022-03-29 18:00:00+00:00,122.891,122.876
2022-03-29 19:00:00+00:00,122.908,122.892
2022-03-29 20:00:00+00:00,122.895,122.875
2022-03-29 21:00:00+00:00,122.908,122.85
2022-03-29 22:00:00+00:00,122.951,122.93
2022-03-29 23:00:00+00:00,123.066,123.049
2022-03-30 00:00:00+00:00,122.741,122.722
2022-03-30 01:00:00+00:00,122.347,122.327
2022-03-30 02:00:00+00:00,122.071,122.05
2022-03-30 03:00:00+00:00,121.712,121.693
2022-03-30 04:00:00+00:00,121.792,121.772
2022-03-30 05:00:00+00:00,121.95,121.933
2022-03-30 06:00:00+00:00,121.926,121.907
2022-03-30 07:00:00+00:00,121.874,121.855
2022-03-30 08:00:00+00:00,121.715,121.696
2022-03-30 09:00:00+00:00,121.794,121.775
2022-03-30 10:00:00+00:00,121.915,121.896
2022-03-30 11:00:00+00:00,121.802,121.787
2022-03-30 12:00:00+00:00,121.807,121.791
2022-03-30 13:00:00+00:00,121.92,121.902
2022-03-30 14:00:00+00:00,121.949,121.931
2022-03-30 15:00:00+00:00,121.97,121.954
2022-03-30 16:00:00+00:00,121.93,121.915
2022-03-30 17:00:00+00:00,121.917,121.901
2022-03-30 18:00:00+00:00,121.824,121.808
2022-03-30 19:00:00+00:00,121.808,121.792
2022-03-30 20:00:00+00:00,121.836,121.817
2022-03-30 21:00:00+00:00,121.903,121.834
2022-03-30 22:00:00+00:00,121.921,121.894
2022-03-30 23:00:00+00:00,122.017,121.996
2022-03-31 00:00:00+00:00,122.204,122.183
2022-03-31 01:00:00+00:00,122.234,122.215
2022-03-31 02:00:00+00:00,122.142,122.123
2022-03-31 03:00:00+00:00,122.286,122.27
2022-03-31 04:00:00+00:00,122.275,122.259
2022-03-31 05:00:00+00:00,122.146,122.13
2022-03-31 06:00:00+00:00,121.769,121.752
2022-03-31 07:00:00+00:00,121.588,121.569
2022-03-31 08:00:00+00:00,121.983,121.965
2022-03-31 09:00:00+00:00,122.044,122.026
2022-03-31 10:00:00+00:00,121.798,121.78
2022-03-31 11:00:00+00:00,121.675,121.657
2022-03-31 12:00:00+00:00,121.663,121.645
2022-03-31 13:00:00+00:00,121.59,121.574
2022-03-31 14:00:00+00:00,121.487,121.47
2022-03-31 15:00:00+00:00,121.414,121.396
2022-03-31 16:00:00+00:00,121.538,121.522
2022-03-31 17:00:00+00:00,121.578,121.562
2022-03-31 18:00:00+00:00,121.591,121.575
2022-03-31 19:00:00+00:00,121.687,121.67
2022-03-31 20:00:00+00:00,121.725,121.707
2022-03-31 21:00:00+00:00,121.726,121.662
2022-03-31 22:00:00+00:00,121.754,121.724
2022-03-31 23:00:00+00:00,121.788,121.771
2022-04-01 00:00:00+00:00,121.995,121.976
2022-04-01 01:00:00+00:00,122.258,122.24
2022-04-01 02:00:00+00:00,122.532,122.514
2022-04-01 03:00:00+00:00,122.656,122.639
2022-04-01 04:00:00+00:00,122.592,122.575
2022-04-01 05:00:00+00:00,122.486,122.469
2022-04-01 06:00:00+00:00,122.424,122.407
2022-04-01 07:00:00+00:00,122.569,122.553
2022-04-01 08:00:00+00:00,122.612,122.596
2022-04-01 09:00:00+00:00,122.493,122.476
2022-04-01 10:00:00+00:00,122.44,122.423
2022-04-01 11:00:00+00:00,122.454,122.438
2022-04-01 12:00:00+00:00,122.673,122.657
2022-04-01 13:00:00+00:00,122.877,122.853
2022-04-01 14:00:00+00:00,122.901,122.881
2022-04-01 15:00:00+00:00,122.715,122.7
2022-04-01 16:00:00+00:00,122.587,122.572
2022-04-01 17:00:00+00:00,122.568,122.553
2022-04-01 18:00:00+00:00,122.616,122.6
2022-04-01 19:00:00+00:00,122.565,122.549
2022-04-01 20:00:00+00:00,122.555,122.528
2022-04-03 21:00:00+00:00,122.623,122.555
2022-04-03 22:00:00+00:00,122.652,122.617
2022-04-03 23:00:00+00:00,122.651,122.634
2022-04-04 00:00:00+00:00,122.48,122.462
2022-04-04 01:00:00+00:00,122.513,122.496
2022-04-04 02:00:00+00:00,122.64,122.625
2022-04-04 03:00:00+00:00,122.712,122.696
2022-04-04 04:00:00+00:00,122.659,122.643
2022-04-04 05:00:00+00:00,122.642,122.627
2022-04-04 06:00:00+00:00,122.687,122.67
2022-04-04 07:00:00+00:00,122.638,122.621
2022-04-04 08:00:00+00:00,122.623,122.606
2022-04-04 09:00:00+00:00,122.603,122.586
2022-04-04 10:00:00+00:00,122.727,122.711
2022-04-04 11:00:00+00:00,122.79,122.773
2022-04-04 12:00:00+00:00,122.697,122.682
2022-04-04 13:00:00+00:00,122.719,122.703
2022-04-04 14:00:00+00:00,122.789,122.772
2022-04-04 15:00:00+00:00,122.734,122.72
2022-04-04 16:00:00+00:00,122.756,122.741
2022-04-04 17:00:00+00:00,122.767,122.753
2022-04-04 18:00:00+00:00,122.801,122.786
2022-04-04 19:00:00+00:00,122.794,122.779
2022-04-04 20:00:00+00:00,122.777,122.757
2022-04-04 21:00:00+00:00,122.825,122.763
2022-04-04 22:00:00+00:00,122.774,122.748
2022-04-04 23:00:00+00:00,122.789,122.771
2022-04-05 00:00:00+00:00,122.643,122.624
2022-04-05 01:00:00+00:00,122.565,122.548
2022-04-05 02:00:00+00:00,122.569,122.553
2022-04-05 03:00:00+00:00,122.548,122.533
2022-04-05 04:00:00+00:00,122.555,122.538
2022-04-05 05:00:00+00:00,122.522,122.507
2022-04-05 06:00:00+00:00,122.561,122.545
2022-04-05 07:00:00+00:00,122.803,122.786
2022-04-05 08:00:00+00:00,122.869,122.853
2022-04-05 09:00:00+00:00,122.812,122.795
2022-04-05 10:00:00+00:00,122.892,122.876
2022-04-05 11:00:00+00:00,122.916,122.9
2022-04-05 12:00:00+00:00,122.886,122.87
2022-04-05 13:00:00+00:00,122.84,122.824
2022-04-05 14:00:00+00:00,123.149,123.131
2022-04-05 15:00:00+00:00,123.417,123.401
2022-04-05 16:00:00+00:00,123.557,123.543
2022-04-05 17:00:00+00:00,123.629,123.613
2022-04-05 18:00:00+00:00,123.622,123.607
2022-04-05 19:00:00+00:00,123.615,123.6
2022-04-05 20:00:00+00:00,123.619,123.599
2022-04-05 21:00:00+00:00,123.633,123.561
2022-04-05 22:00:00+00:00,123.629,123.603
2022-04-05 23:00:00+00:00,123.646,123.629
2022-04-06 00:00:00+00:00,123.767,123.75
2022-04-06 01:00:00+00:00,123.914,123.897
2022-04-06 02:00:00+00:00,123.892,123.875
2022-04-06 03:00:00+00:00,123.817,123.799
2022-04-06 04:00:00+00:00,123.848,123.832
2022-04-06 05:00:00+00:00,123.928,123.911
2022-04-06 06:00:00+00:00,123.951,123.934
2022-04-06 07:00:00+00:00,123.921,123.904
2022-04-06 08:00:00+00:00,123.843,123.825
2022-04-06 09:00:00+00:00,123.801,123.784
2022-04-06 10:00:00+00:00,123.927,123.911
2022-04-06 11:00:00+00:00,123.918,123.902
2022-04-06 12:00:00+00:00,123.829,123.813
2022-04-06 13:00:00+00:00,123.866,123.849
2022-04-06 14:00:00+00:00,123.813,123.798
2022-04-06 15:00:00+00:00,123.752,123.737
2022-04-06 16:00:00+00:00,123.753,123.739
2022-04-06 17:00:00+00:00,123.792,123.772
2022-04-06 18:00:00+00:00,123.765,123.745
2022-04-06 19:00:00+00:00,123.793,123.776
2022-04-06 20:00:00+00:00,123.794,123.775
2022-04-06 21:00:00+00:00,123.828,123.76
2022-04-06 22:00:00+00:00,123.86,123.834
2022-04-06 23:00:00+00:00,123.791,123.772
2022-04-07 00:00:00+00:00,123.635,123.617
2022-04-07 01:00:00+00:00,123.644,123.626
2022-04-07 02:00:00+00:00,123.679,123.662
2022-04-07 03:00:00+00:00,123.711,123.695
2022-04-07 04:00:00+00:00,123.689,123.673
2022-04-07 05:00:00+00:00,123.683,123.667
2022-04-07 06:00:00+00:00,123.765,123.748
2022-04-07 07:00:00+00:00,123.799,123.782
2022-04-07 08:00:00+00:00,123.738,123.72
2022-04-07 09:00:00+00:00,123.733,123.716
2022-04-07 10:00:00+00:00,123.791,123.775
2022-04-07 11:00:00+00:00,123.903,123.887
2022-04-07 12:00:00+00:00,123.974,123.958
2022-04-07 13:00:00+00:00,123.949,123.933
2022-04-07 14:00:00+00:00,123.941,123.925
2022-04-07 15:00:00+00:00,123.857,123.842
2022-04-07 16:00:00+00:00,123.886,123.871
2022-04-07 17:00:00+00:00,123.944,123.929
2022-04-07 18:00:00+00:00,123.974,123.958
2022-04-07 19:00:00+00:00,123.971,123.954
2022-04-07 20:00:00+00:00,123.975,123.958
2022-04-07 21:00:00+00:00,123.992,123.944
2022-04-07 22:00:00+00:00,124.093,124.068
2022-04-07 23:00:00+00:00,124.126,124.108
2022-04-08 00:00:00+00:00,123.925,123.906
2022-04-08 01:00:00+00:00,123.797,123.779
2022-04-08 02:00:00+00:00,123.891,123.875
2022-04-08 03:00:00+00:00,123.951,123.935
2022-04-08 04:00:00+00:00,123.97,123.954
2022-04-08 05:00:00+00:00,123.979,123.962
2022-04-08 06:00:00+00:00,124.039,124.022
2022-04-08 07:00:00+00:00,124.074,124.058
2022-04-08 08:00:00+00:00,124.091,124.074
2022-04-08 09:00:00+00:00,124.097,124.082
2022-04-08 10:00:00+00:00,124.097,124.082
2022-04-08 11:00:00+00:00,124.155,124.141
2022-04-08 12:00:00+00:00,124.315,124.3
2022-04-08 13:00:00+00:00,124.531,124.514
2022-04-08 14:00:00+00:00,124.48,124.463
2022-04-08 15:00:00+00:00,124.35,124.334
2022-04-08 16:00:00+00:00,124.361,124.346
2022-04-08 17:00:00+00:00,124.411,124.395
