dt,ask,bid
2022-02-03 05:00:00+00:00,124.538,124.503
2022-02-03 06:00:00+00:00,124.496,124.462
2022-02-03 07:00:00+00:00,124.479,124.446
2022-02-03 08:00:00+00:00,124.472,124.439
2022-02-03 09:00:00+00:00,124.434,124.4
2022-02-03 10:00:00+00:00,124.444,124.411
2022-02-03 11:00:00+00:00,124.476,124.442
2022-02-03 12:00:00+00:00,124.538,124.505
2022-02-03 13:00:00+00:00,124.755,124.724
2022-02-03 14:00:00+00:00,124.945,124.904
2022-02-03 15:00:00+00:00,125.038,124.995
2022-02-03 16:00:00+00:00,124.866,124.835
2022-02-03 17:00:00+00:00,124.826,124.793
2022-02-03 18:00:00+00:00,124.931,124.899
2022-02-03 19:00:00+00:00,124.898,124.865
2022-02-03 20:00:00+00:00,124.816,124.784
2022-02-03 21:00:00+00:00,124.889,124.849
2022-02-03 22:00:00+00:00,125.016,124.88
2022-02-03 23:00:00+00:00,124.951,124.883
2022-02-04 00:00:00+00:00,124.933,124.897
2022-02-04 01:00:00+00:00,124.919,124.883
2022-02-04 02:00:00+00:00,124.971,124.936
2022-02-04 03:00:00+00:00,124.967,124.934
2022-02-04 04:00:00+00:00,124.929,124.895
2022-02-04 05:00:00+00:00,124.913,124.88
2022-02-04 06:00:00+00:00,124.894,124.86
2022-02-04 07:00:00+00:00,125.005,124.972
2022-02-04 08:00:00+00:00,124.935,124.901
2022-02-04 09:00:00+00:00,124.785,124.751
2022-02-04 10:00:00+00:00,124.644,124.612
2022-02-04 11:00:00+00:00,124.523,124.49
2022-02-04 12:00:00+00:00,124.546,124.513
2022-02-04 13:00:00+00:00,124.712,124.646
2022-02-04 14:00:00+00:00,124.767,124.735
2022-02-04 15:00:00+00:00,124.681,124.649
2022-02-04 16:00:00+00:00,124.602,124.569
2022-02-04 17:00:00+00:00,124.609,124.577
2022-02-04 18:00:00+00:00,124.569,124.537
2022-02-04 19:00:00+00:00,124.539,124.505
2022-02-04 20:00:00+00:00,124.553,124.52
2022-02-04 21:00:00+00:00,124.511,124.468
2022-02-06 22:00:00+00:00,124.653,124.475
2022-02-06 23:00:00+00:00,124.589,124.507
2022-02-07 00:00:00+00:00,124.582,124.548
2022-02-07 01:00:00+00:00,124.585,124.551
2022-02-07 02:00:00+00:00,124.533,124.499
2022-02-07 03:00:00+00:00,124.572,124.54
2022-02-07 04:00:00+00:00,124.602,124.568
2022-02-07 05:00:00+00:00,124.635,124.601
2022-02-07 06:00:00+00:00,124.66,124.627
2022-02-07 07:00:00+00:00,124.679,124.644
2022-02-07 08:00:00+00:00,124.534,124.5
2022-02-07 09:00:00+00:00,124.386,124.354
2022-02-07 10:00:00+00:00,124.425,124.392
2022-02-07 11:00:00+00:00,124.468,124.435
2022-02-07 12:00:00+00:00,124.53,124.498
2022-02-07 13:00:00+00:00,124.578,124.545
2022-02-07 14:00:00+00:00,124.605,124.571
2022-02-07 15:00:00+00:00,124.666,124.633
2022-02-07 16:00:00+00:00,124.597,124.565
2022-02-07 17:00:00+00:00,124.545,124.513
2022-02-07 18:00:00+00:00,124.559,124.527
2022-02-07 19:00:00+00:00,124.608,124.575
2022-02-07 20:00:00+00:00,124.642,124.608
2022-02-07 21:00:00+00:00,124.643,124.606
2022-02-07 22:00:00+00:00,124.693,124.559
2022-02-07 23:00:00+00:00,124.68,124.599
2022-02-08 00:00:00+00:00,124.791,124.756
2022-02-08 01:00:00+00:00,124.831,124.797
2022-02-08 02:00:00+00:00,124.824,124.791
2022-02-08 03:00:00+00:00,124.825,124.791
2022-02-08 04:00:00+00:00,124.812,124.779
2022-02-08 05:00:00+00:00,124.802,124.764
2022-02-08 06:00:00+00:00,124.842,124.806
2022-02-08 07:00:00+00:00,124.811,124.777
2022-02-08 08:00:00+00:00,124.868,124.837
2022-02-08 09:00:00+00:00,124.923,124.89
2022-02-08 10:00:00+00:00,124.906,124.874
2022-02-08 11:00:00+00:00,124.933,124.901
2022-02-08 12:00:00+00:00,124.943,124.912
2022-02-08 13:00:00+00:00,124.941,124.91
2022-02-08 14:00:00+00:00,124.898,124.866
2022-02-08 15:00:00+00:00,124.961,124.927
2022-02-08 16:00:00+00:00,125.04,125.007
2022-02-08 17:00:00+00:00,125.038,125.005
2022-02-08 18:00:00+00:00,124.978,124.946
2022-02-08 19:00:00+00:00,124.904,124.871
2022-02-08 20:00:00+00:00,124.899,124.867
2022-02-08 21:00:00+00:00,124.919,124.882
2022-02-08 22:00:00+00:00,125.039,124.842
2022-02-08 23:00:00+00:00,124.978,124.885
2022-02-09 00:00:00+00:00,124.888,124.85
2022-02-09 01:00:00+00:00,124.844,124.808
2022-02-09 02:00:00+00:00,124.837,124.801
2022-02-09 03:00:00+00:00,124.863,124.827
2022-02-09 04:00:00+00:00,124.888,124.853
2022-02-09 05:00:00+00:00,124.886,124.848
2022-02-09 06:00:00+00:00,124.904,124.87
2022-02-09 07:00:00+00:00,124.898,124.864
2022-02-09 08:00:00+00:00,124.933,124.9
2022-02-09 09:00:00+00:00,124.958,124.925
2022-02-09 10:00:00+00:00,125.013,124.979
2022-02-09 11:00:00+00:00,125.042,125.01
2022-02-09 12:00:00+00:00,125.078,125.046
2022-02-09 13:00:00+00:00,125.151,125.118
2022-02-09 14:00:00+00:00,125.131,125.098
2022-02-09 15:00:00+00:00,125.05,125.017
2022-02-09 16:00:00+00:00,125.048,125.015
2022-02-09 17:00:00+00:00,125.046,125.011
2022-02-09 18:00:00+00:00,125.049,125.016
2022-02-09 19:00:00+00:00,125.049,125.013
2022-02-09 20:00:00+00:00,125.029,124.996
2022-02-09 21:00:00+00:00,125.038,124.998
2022-02-09 22:00:00+00:00,125.046,124.92
2022-02-09 23:00:00+00:00,125.074,125.023
2022-02-10 00:00:00+00:00,125.046,125.011
2022-02-10 01:00:00+00:00,125.003,124.969
2022-02-10 02:00:00+00:00,125.032,124.998
2022-02-10 03:00:00+00:00,125.076,125.044
2022-02-10 04:00:00+00:00,125.12,125.086
2022-02-10 05:00:00+00:00,125.098,125.062
2022-02-10 06:00:00+00:00,125.146,125.113
2022-02-10 07:00:00+00:00,125.174,125.14
2022-02-10 08:00:00+00:00,125.183,125.148
2022-02-10 09:00:00+00:00,125.327,125.293
2022-02-10 10:00:00+00:00,125.393,125.359
2022-02-10 11:00:00+00:00,125.297,125.265
2022-02-10 12:00:00+00:00,125.267,125.236
2022-02-10 13:00:00+00:00,125.254,125.221
2022-02-10 14:00:00+00:00,125.263,125.23
2022-02-10 15:00:00+00:00,125.42,125.386
2022-02-10 16:00:00+00:00,125.505,125.473
2022-02-10 17:00:00+00:00,125.535,125.503
2022-02-10 18:00:00+00:00,125.435,125.403
2022-02-10 19:00:00+00:00,125.285,125.253
2022-02-10 20:00:00+00:00,125.247,125.213
2022-02-10 21:00:00+00:00,125.326,125.284
2022-02-10 22:00:00+00:00,125.485,125.337
2022-02-10 23:00:00+00:00,125.401,125.34
2022-02-11 00:00:00+00:00,125.329,125.294
2022-02-11 01:00:00+00:00,125.272,125.238
2022-02-11 02:00:00+00:00,125.279,125.246
2022-02-11 03:00:00+00:00,125.283,125.246
2022-02-11 04:00:00+00:00,125.232,125.198
2022-02-11 05:00:00+00:00,125.215,125.181
2022-02-11 06:00:00+00:00,125.099,125.066
2022-02-11 07:00:00+00:00,125.076,125.04
2022-02-11 08:00:00+00:00,125.1,125.067
2022-02-11 09:00:00+00:00,125.123,125.091
2022-02-11 10:00:00+00:00,125.157,125.123
2022-02-11 11:00:00+00:00,125.151,125.117
2022-02-11 12:00:00+00:00,125.199,125.167
2022-02-11 13:00:00+00:00,125.163,125.13
2022-02-11 14:00:00+00:00,125.116,125.079
2022-02-11 15:00:00+00:00,125.166,125.13
2022-02-11 16:00:00+00:00,125.239,125.205
2022-02-11 17:00:00+00:00,125.221,125.188
2022-02-11 18:00:00+00:00,124.85,124.814
2022-02-11 19:00:00+00:00,124.593,124.554
2022-02-11 20:00:00+00:00,124.643,124.607
2022-02-11 21:00:00+00:00,124.869,124.734
2022-02-13 22:00:00+00:00,124.857,124.657
2022-02-13 23:00:00+00:00,124.953,124.852
2022-02-14 00:00:00+00:00,124.865,124.831
2022-02-14 01:00:00+00:00,124.783,124.747
2022-02-14 02:00:00+00:00,124.769,124.734
2022-02-14 03:00:00+00:00,124.836,124.802
2022-02-14 04:00:00+00:00,124.787,124.753
2022-02-14 05:00:00+00:00,124.743,124.708
2022-02-14 06:00:00+00:00,124.719,124.684
2022-02-14 07:00:00+00:00,124.736,124.702
2022-02-14 08:00:00+00:00,124.554,124.522
2022-02-14 09:00:00+00:00,124.537,124.504
2022-02-14 10:00:00+00:00,124.572,124.538
2022-02-14 11:00:00+00:00,124.568,124.533
2022-02-14 12:00:00+00:00,124.762,124.728
2022-02-14 13:00:00+00:00,124.855,124.821
2022-02-14 14:00:00+00:00,124.821,124.789
2022-02-14 15:00:00+00:00,124.809,124.776
2022-02-14 16:00:00+00:00,124.772,124.739
2022-02-14 17:00:00+00:00,124.772,124.739
2022-02-14 18:00:00+00:00,124.853,124.819
2022-02-14 19:00:00+00:00,124.896,124.863
2022-02-14 20:00:00+00:00,124.813,124.78
2022-02-14 21:00:00+00:00,124.867,124.833
2022-02-14 22:00:00+00:00,124.999,124.894
2022-02-14 23:00:00+00:00,125.0,124.931
2022-02-15 00:00:00+00:00,124.955,124.918
2022-02-15 01:00:00+00:00,124.915,124.879
2022-02-15 02:00:00+00:00,124.93,124.896
2022-02-15 03:00:00+00:00,124.907,124.872
2022-02-15 04:00:00+00:00,124.902,124.867
2022-02-15 05:00:00+00:00,124.86,124.827
2022-02-15 06:00:00+00:00,124.82,124.788
2022-02-15 07:00:00+00:00,124.784,124.753
2022-02-15 08:00:00+00:00,125.017,124.986
2022-02-15 09:00:00+00:00,124.955,124.921
2022-02-15 10:00:00+00:00,124.905,124.871
2022-02-15 11:00:00+00:00,125.085,125.053
2022-02-15 12:00:00+00:00,125.135,125.103
2022-02-15 13:00:00+00:00,125.244,125.209
2022-02-15 14:00:00+00:00,125.193,125.16
2022-02-15 15:00:00+00:00,125.027,124.993
2022-02-15 16:00:00+00:00,124.944,124.911
2022-02-15 17:00:00+00:00,124.904,124.871
2022-02-15 18:00:00+00:00,124.923,124.891
2022-02-15 19:00:00+00:00,124.947,124.914
2022-02-15 20:00:00+00:00,124.954,124.921
2022-02-15 21:00:00+00:00,124.953,124.911
2022-02-15 22:00:00+00:00,125.041,124.861
2022-02-15 23:00:00+00:00,124.996,124.896
2022-02-16 00:00:00+00:00,124.984,124.95
2022-02-16 01:00:00+00:00,125.001,124.967
2022-02-16 02:00:00+00:00,125.028,124.995
2022-02-16 03:00:00+00:00,125.03,124.994
2022-02-16 04:00:00+00:00,125.019,124.984
2022-02-16 05:00:00+00:00,125.027,124.995
2022-02-16 06:00:00+00:00,125.036,125.004
2022-02-16 07:00:00+00:00,125.05,125.017
2022-02-16 08:00:00+00:00,125.084,125.051
2022-02-16 09:00:00+00:00,125.111,125.079
2022-02-16 10:00:00+00:00,125.121,125.088
2022-02-16 11:00:00+00:00,125.109,125.077
2022-02-16 12:00:00+00:00,125.048,125.017
2022-02-16 13:00:00+00:00,125.044,125.011
2022-02-16 14:00:00+00:00,125.024,124.989
2022-02-16 15:00:00+00:00,125.074,125.041
2022-02-16 16:00:00+00:00,125.154,125.121
2022-02-16 17:00:00+00:00,125.237,125.205
2022-02-16 18:00:00+00:00,125.294,125.246
2022-02-16 19:00:00+00:00,125.333,125.292
2022-02-16 20:00:00+00:00,125.293,125.261
2022-02-16 21:00:00+00:00,125.239,125.2
2022-02-16 22:00:00+00:00,125.292,125.142
2022-02-16 23:00:00+00:00,125.222,125.159
2022-02-17 00:00:00+00:00,125.235,125.199
2022-02-17 01:00:00+00:00,125.321,125.287
2022-02-17 02:00:00+00:00,125.315,125.281
2022-02-17 03:00:00+00:00,125.032,124.997
2022-02-17 04:00:00+00:00,124.96,124.924
2022-02-17 05:00:00+00:00,125.063,125.027
2022-02-17 06:00:00+00:00,125.07,125.031
2022-02-17 07:00:00+00:00,125.033,124.997
2022-02-17 08:00:00+00:00,124.946,124.912
2022-02-17 09:00:00+00:00,124.862,124.829
2022-02-17 10:00:00+00:00,124.923,124.889
2022-02-17 11:00:00+00:00,124.962,124.928
2022-02-17 12:00:00+00:00,124.957,124.925
2022-02-17 13:00:00+00:00,124.938,124.903
2022-02-17 14:00:00+00:00,124.968,124.932
2022-02-17 15:00:00+00:00,124.993,124.961
2022-02-17 16:00:00+00:00,124.956,124.922
2022-02-17 17:00:00+00:00,124.988,124.956
2022-02-17 18:00:00+00:00,125.042,125.009
2022-02-17 19:00:00+00:00,124.943,124.91
2022-02-17 20:00:00+00:00,124.892,124.859
2022-02-17 21:00:00+00:00,124.912,124.861
2022-02-17 22:00:00+00:00,125.003,124.841
2022-02-17 23:00:00+00:00,124.922,124.853
2022-02-18 00:00:00+00:00,124.878,124.84
2022-02-18 01:00:00+00:00,125.003,124.967
2022-02-18 02:00:00+00:00,125.055,125.02
2022-02-18 03:00:00+00:00,125.03,124.996
2022-02-18 04:00:00+00:00,125.04,125.005
2022-02-18 05:00:00+00:00,125.058,125.023
2022-02-18 06:00:00+00:00,125.045,125.01
2022-02-18 07:00:00+00:00,125.038,125.004
2022-02-18 08:00:00+00:00,125.083,125.05
2022-02-18 09:00:00+00:00,125.104,125.07
2022-02-18 10:00:00+00:00,125.087,125.054
2022-02-18 11:00:00+00:00,125.083,125.049
2022-02-18 12:00:00+00:00,125.123,125.088
2022-02-18 13:00:00+00:00,125.066,125.032
2022-02-18 14:00:00+00:00,125.007,124.973
2022-02-18 15:00:00+00:00,125.045,125.012
2022-02-18 16:00:00+00:00,125.022,124.99
2022-02-18 17:00:00+00:00,124.958,124.925
2022-02-18 18:00:00+00:00,124.915,124.883
2022-02-18 19:00:00+00:00,124.945,124.912
2022-02-18 20:00:00+00:00,124.93,124.896
2022-02-18 21:00:00+00:00,124.989,124.851
2022-02-20 22:00:00+00:00,124.928,124.736
2022-02-20 23:00:00+00:00,124.842,124.762
2022-02-21 00:00:00+00:00,124.904,124.868
2022-02-21 01:00:00+00:00,124.958,124.925
2022-02-21 02:00:00+00:00,124.995,124.964
2022-02-21 03:00:00+00:00,124.978,124.944
2022-02-21 04:00:00+00:00,124.999,124.965
2022-02-21 05:00:00+00:00,125.005,124.97
2022-02-21 06:00:00+00:00,124.954,124.921
2022-02-21 07:00:00+00:00,125.011,124.976
2022-02-21 08:00:00+00:00,125.053,125.021
2022-02-21 09:00:00+00:00,125.096,125.063
2022-02-21 10:00:00+00:00,125.203,125.169
2022-02-21 11:00:00+00:00,125.296,125.262
2022-02-21 12:00:00+00:00,125.322,125.288
2022-02-21 13:00:00+00:00,125.277,125.241
2022-02-21 14:00:00+00:00,125.292,125.258
2022-02-21 15:00:00+00:00,125.424,125.39
2022-02-21 16:00:00+00:00,125.466,125.433
2022-02-21 17:00:00+00:00,125.443,125.407
2022-02-21 18:00:00+00:00,125.37,125.335
2022-02-21 19:00:00+00:00,125.324,125.287
2022-02-21 20:00:00+00:00,125.289,125.248
2022-02-21 21:00:00+00:00,125.304,125.253
2022-02-21 22:00:00+00:00,125.296,125.166
2022-02-21 23:00:00+00:00,125.179,125.107
2022-02-22 00:00:00+00:00,125.193,125.156
2022-02-22 01:00:00+00:00,125.174,125.139
2022-02-22 02:00:00+00:00,125.176,125.14
2022-02-22 03:00:00+00:00,125.152,125.115
2022-02-22 04:00:00+00:00,125.182,125.147
2022-02-22 05:00:00+00:00,125.244,125.206
2022-02-22 06:00:00+00:00,125.231,125.195
2022-02-22 07:00:00+00:00,125.17,125.137
2022-02-22 08:00:00+00:00,125.15,125.117
2022-02-22 09:00:00+00:00,125.11,125.077
2022-02-22 10:00:00+00:00,125.079,125.047
2022-02-22 11:00:00+00:00,125.085,125.05
2022-02-22 12:00:00+00:00,125.224,125.189
2022-02-22 13:00:00+00:00,125.238,125.203
2022-02-22 14:00:00+00:00,125.164,125.131
2022-02-22 15:00:00+00:00,124.988,124.956
2022-02-22 16:00:00+00:00,124.896,124.863
2022-02-22 17:00:00+00:00,124.86,124.826
2022-02-22 18:00:00+00:00,124.81,124.778
2022-02-22 19:00:00+00:00,124.848,124.814
2022-02-22 20:00:00+00:00,124.865,124.83
2022-02-22 21:00:00+00:00,124.85,124.809
2022-02-22 22:00:00+00:00,124.961,124.819
2022-02-22 23:00:00+00:00,124.909,124.852
2022-02-23 00:00:00+00:00,124.921,124.885
2022-02-23 01:00:00+00:00,124.932,124.897
2022-02-23 02:00:00+00:00,124.958,124.923
2022-02-23 03:00:00+00:00,124.955,124.921
2022-02-23 04:00:00+00:00,124.971,124.934
2022-02-23 05:00:00+00:00,124.985,124.949
2022-02-23 06:00:00+00:00,124.964,124.93
2022-02-23 07:00:00+00:00,124.929,124.896
2022-02-23 08:00:00+00:00,124.942,124.908
2022-02-23 09:00:00+00:00,125.017,124.984
2022-02-23 10:00:00+00:00,125.174,125.14
2022-02-23 11:00:00+00:00,125.185,125.153
2022-02-23 12:00:00+00:00,125.143,125.11
2022-02-23 13:00:00+00:00,125.199,125.169
2022-02-23 14:00:00+00:00,125.382,125.35
2022-02-23 15:00:00+00:00,125.451,125.418
2022-02-23 16:00:00+00:00,125.43,125.398
2022-02-23 17:00:00+00:00,125.374,125.343
2022-02-23 18:00:00+00:00,125.268,125.235
2022-02-23 19:00:00+00:00,125.219,125.187
2022-02-23 20:00:00+00:00,125.245,125.214
2022-02-23 21:00:00+00:00,125.262,125.227
2022-02-23 22:00:00+00:00,125.341,125.197
2022-02-23 23:00:00+00:00,125.266,125.208
2022-02-24 00:00:00+00:00,125.213,125.178
2022-02-24 01:00:00+00:00,125.256,125.221
2022-02-24 02:00:00+00:00,125.245,125.21
2022-02-24 03:00:00+00:00,125.077,125.041
2022-02-24 04:00:00+00:00,124.87,124.834
2022-02-24 05:00:00+00:00,124.766,124.731
2022-02-24 06:00:00+00:00,124.716,124.68
2022-02-24 07:00:00+00:00,124.659,124.622
2022-02-24 08:00:00+00:00,124.643,124.61
2022-02-24 09:00:00+00:00,124.605,124.57
2022-02-24 10:00:00+00:00,124.246,124.214
2022-02-24 11:00:00+00:00,124.223,124.192
2022-02-24 12:00:00+00:00,124.376,124.342
2022-02-24 13:00:00+00:00,124.436,124.396
2022-02-24 14:00:00+00:00,124.584,124.545
2022-02-24 15:00:00+00:00,124.602,124.564
2022-02-24 16:00:00+00:00,124.576,124.542
2022-02-24 17:00:00+00:00,124.615,124.58
2022-02-24 18:00:00+00:00,124.7,124.666
2022-02-24 19:00:00+00:00,124.879,124.846
2022-02-24 20:00:00+00:00,124.971,124.938
2022-02-24 21:00:00+00:00,124.913,124.869
2022-02-24 22:00:00+00:00,124.901,124.701
2022-02-24 23:00:00+00:00,124.869,124.783
2022-02-25 00:00:00+00:00,124.925,124.89
2022-02-25 01:00:00+00:00,124.909,124.875
2022-02-25 02:00:00+00:00,124.825,124.791
2022-02-25 03:00:00+00:00,124.784,124.75
2022-02-25 04:00:00+00:00,124.797,124.761
2022-02-25 05:00:00+00:00,124.809,124.772
2022-02-25 06:00:00+00:00,124.808,124.773
2022-02-25 07:00:00+00:00,124.808,124.773
2022-02-25 08:00:00+00:00,124.676,124.642
2022-02-25 09:00:00+00:00,124.556,124.524
2022-02-25 10:00:00+00:00,124.577,124.544
2022-02-25 11:00:00+00:00,124.656,124.622
2022-02-25 12:00:00+00:00,124.7,124.667
2022-02-25 13:00:00+00:00,124.69,124.658
2022-02-25 14:00:00+00:00,124.666,124.632
2022-02-25 15:00:00+00:00,124.598,124.561
2022-02-25 16:00:00+00:00,124.628,124.595
2022-02-25 17:00:00+00:00,124.718,124.686
2022-02-25 18:00:00+00:00,124.801,124.769
2022-02-25 19:00:00+00:00,124.799,124.766
2022-02-25 20:00:00+00:00,124.818,124.783
2022-02-25 21:00:00+00:00,124.835,124.802
2022-02-27 22:00:00+00:00,124.79,124.59
2022-02-27 23:00:00+00:00,124.742,124.628
2022-02-28 00:00:00+00:00,124.755,124.712
2022-02-28 01:00:00+00:00,124.688,124.649
2022-02-28 02:00:00+00:00,124.622,124.584
2022-02-28 03:00:00+00:00,124.631,124.594
2022-02-28 04:00:00+00:00,124.742,124.704
2022-02-28 05:00:00+00:00,124.769,124.732
2022-02-28 06:00:00+00:00,124.771,124.735
2022-02-28 07:00:00+00:00,124.776,124.738
2022-02-28 08:00:00+00:00,124.882,124.846
2022-02-28 09:00:00+00:00,125.135,125.102
2022-02-28 10:00:00+00:00,125.396,125.36
2022-02-28 11:00:00+00:00,125.402,125.367
2022-02-28 12:00:00+00:00,125.297,125.264
2022-02-28 13:00:00+00:00,125.389,125.356
2022-02-28 14:00:00+00:00,125.505,125.472
2022-02-28 15:00:00+00:00,125.525,125.492
2022-02-28 16:00:00+00:00,125.484,125.451
2022-02-28 17:00:00+00:00,125.353,125.321
2022-02-28 18:00:00+00:00,125.306,125.274
2022-02-28 19:00:00+00:00,125.305,125.273
2022-02-28 20:00:00+00:00,125.343,125.309
2022-02-28 21:00:00+00:00,125.39,125.348
2022-02-28 22:00:00+00:00,125.46,125.33
2022-02-28 23:00:00+00:00,125.448,125.376
2022-03-01 00:00:00+00:00,125.478,125.442
2022-03-01 01:00:00+00:00,125.411,125.375
2022-03-01 02:00:00+00:00,125.329,125.295
2022-03-01 03:00:00+00:00,125.363,125.327
2022-03-01 04:00:00+00:00,125.397,125.361
2022-03-01 05:00:00+00:00,125.338,125.303
2022-03-01 06:00:00+00:00,125.303,125.267
2022-03-01 07:00:00+00:00,125.481,125.448
2022-03-01 08:00:00+00:00,125.542,125.508
2022-03-01 09:00:00+00:00,125.355,125.322
2022-03-01 10:00:00+00:00,125.047,125.012
2022-03-01 11:00:00+00:00,125.066,125.032
2022-03-01 12:00:00+00:00,125.135,125.104
2022-03-01 13:00:00+00:00,125.083,125.052
2022-03-01 14:00:00+00:00,125.051,125.011
2022-03-01 15:00:00+00:00,124.934,124.896
2022-03-01 16:00:00+00:00,124.982,124.949
2022-03-01 17:00:00+00:00,124.942,124.909
2022-03-01 18:00:00+00:00,124.88,124.847
2022-03-01 19:00:00+00:00,124.965,124.931
2022-03-01 20:00:00+00:00,125.029,124.996
2022-03-01 21:00:00+00:00,125.084,125.041
2022-03-01 22:00:00+00:00,125.178,125.051
2022-03-01 23:00:00+00:00,125.081,125.014
2022-03-02 00:00:00+00:00,125.071,125.033
2022-03-02 01:00:00+00:00,125.108,125.074
2022-03-02 02:00:00+00:00,125.043,125.009
2022-03-02 03:00:00+00:00,125.073,125.037
2022-03-02 04:00:00+00:00,125.138,125.101
2022-03-02 05:00:00+00:00,125.182,125.147
2022-03-02 06:00:00+00:00,125.235,125.201
2022-03-02 07:00:00+00:00,125.252,125.217
2022-03-02 08:00:00+00:00,125.325,125.292
2022-03-02 09:00:00+00:00,125.485,125.453
2022-03-02 10:00:00+00:00,125.533,125.5
2022-03-02 11:00:00+00:00,125.402,125.369
2022-03-02 12:00:00+00:00,125.408,125.374
2022-03-02 13:00:00+00:00,125.436,125.403
2022-03-02 14:00:00+00:00,125.353,125.321
2022-03-02 15:00:00+00:00,125.237,125.205
2022-03-02 16:00:00+00:00,125.355,125.324
2022-03-02 17:00:00+00:00,125.384,125.351
2022-03-02 18:00:00+00:00,125.493,125.46
2022-03-02 19:00:00+00:00,125.548,125.515
2022-03-02 20:00:00+00:00,125.533,125.5
2022-03-02 21:00:00+00:00,125.545,125.507
2022-03-02 22:00:00+00:00,125.567,125.466
2022-03-02 23:00:00+00:00,125.506,125.443
2022-03-03 00:00:00+00:00,125.511,125.475
2022-03-03 01:00:00+00:00,125.511,125.478
2022-03-03 02:00:00+00:00,125.58,125.545
2022-03-03 03:00:00+00:00,125.561,125.525
2022-03-03 04:00:00+00:00,125.613,125.578
2022-03-03 05:00:00+00:00,125.685,125.649
2022-03-03 06:00:00+00:00,125.791,125.755
2022-03-03 07:00:00+00:00,125.854,125.819
2022-03-03 08:00:00+00:00,125.863,125.829
2022-03-03 09:00:00+00:00,125.86,125.825
2022-03-03 10:00:00+00:00,125.869,125.836
2022-03-03 11:00:00+00:00,125.823,125.789
2022-03-03 12:00:00+00:00,125.787,125.754
2022-03-03 13:00:00+00:00,125.747,125.713
2022-03-03 14:00:00+00:00,125.831,125.79
2022-03-03 15:00:00+00:00,125.751,125.709
2022-03-03 16:00:00+00:00,125.658,125.624
2022-03-03 17:00:00+00:00,125.651,125.618
2022-03-03 18:00:00+00:00,125.645,125.613
2022-03-03 19:00:00+00:00,125.609,125.577
2022-03-03 20:00:00+00:00,125.642,125.609
2022-03-03 21:00:00+00:00,125.793,125.759
2022-03-03 22:00:00+00:00,125.92,125.819
2022-03-03 23:00:00+00:00,125.867,125.812
2022-03-04 00:00:00+00:00,125.649,125.614
2022-03-04 01:00:00+00:00,125.616,125.579
2022-03-04 02:00:00+00:00,125.583,125.547
2022-03-04 03:00:00+00:00,125.573,125.537
2022-03-04 04:00:00+00:00,125.644,125.61
2022-03-04 05:00:00+00:00,125.674,125.64
2022-03-04 06:00:00+00:00,125.688,125.653
2022-03-04 07:00:00+00:00,125.687,125.652
2022-03-04 08:00:00+00:00,125.635,125.601
2022-03-04 09:00:00+00:00,125.623,125.59
2022-03-04 10:00:00+00:00,125.635,125.602
2022-03-04 11:00:00+00:00,125.706,125.672
2022-03-04 12:00:00+00:00,125.717,125.683
2022-03-04 13:00:00+00:00,125.531,125.497
2022-03-04 14:00:00+00:00,125.415,125.382
2022-03-04 15:00:00+00:00,125.151,125.118
2022-03-04 16:00:00+00:00,124.92,124.888
2022-03-04 17:00:00+00:00,124.952,124.919
2022-03-04 18:00:00+00:00,124.986,124.953
2022-03-04 19:00:00+00:00,125.013,124.98
2022-03-04 20:00:00+00:00,125.14,125.106
2022-03-04 21:00:00+00:00,125.273,125.141
2022-03-06 22:00:00+00:00,125.404,125.218
2022-03-06 23:00:00+00:00,125.118,125.01
2022-03-07 00:00:00+00:00,124.946,124.908
2022-03-07 01:00:00+00:00,124.85,124.814
2022-03-07 02:00:00+00:00,124.833,124.797
2022-03-07 03:00:00+00:00,124.893,124.858
2022-03-07 04:00:00+00:00,124.889,124.854
2022-03-07 05:00:00+00:00,124.871,124.835
2022-03-07 06:00:00+00:00,124.893,124.857
2022-03-07 07:00:00+00:00,124.939,124.904
2022-03-07 08:00:00+00:00,124.768,124.735
2022-03-07 09:00:00+00:00,124.538,124.505
2022-03-07 10:00:00+00:00,124.42,124.387
2022-03-07 11:00:00+00:00,124.382,124.348
2022-03-07 12:00:00+00:00,124.582,124.549
2022-03-07 13:00:00+00:00,124.713,124.678
2022-03-07 14:00:00+00:00,124.68,124.647
2022-03-07 15:00:00+00:00,124.601,124.568
2022-03-07 16:00:00+00:00,124.595,124.563
2022-03-07 17:00:00+00:00,124.585,124.552
2022-03-07 18:00:00+00:00,124.624,124.591
2022-03-07 19:00:00+00:00,124.595,124.563
2022-03-07 20:00:00+00:00,124.555,124.521
2022-03-07 21:00:00+00:00,124.598,124.56
2022-03-07 22:00:00+00:00,124.622,124.49
2022-03-07 23:00:00+00:00,124.646,124.584
2022-03-08 00:00:00+00:00,124.687,124.652
2022-03-08 01:00:00+00:00,124.743,124.707
2022-03-08 02:00:00+00:00,124.75,124.715
2022-03-08 03:00:00+00:00,124.749,124.714
2022-03-08 04:00:00+00:00,124.756,124.722
2022-03-08 05:00:00+00:00,124.738,124.703
2022-03-08 06:00:00+00:00,124.757,124.722
2022-03-08 07:00:00+00:00,124.647,124.614
2022-03-08 08:00:00+00:00,124.663,124.629
2022-03-08 09:00:00+00:00,124.553,124.518
2022-03-08 10:00:00+00:00,124.628,124.597
2022-03-08 11:00:00+00:00,124.853,124.82
