dt,ask,bid
2022-02-01 12:00:00+00:00,1.24248,1.24232
2022-02-01 13:00:00+00:00,1.24311,1.24296
2022-02-01 14:00:00+00:00,1.24443,1.24421
2022-02-01 15:00:00+00:00,1.24591,1.24567
2022-02-01 16:00:00+00:00,1.24678,1.24661
2022-02-01 17:00:00+00:00,1.24597,1.24581
2022-02-01 18:00:00+00:00,1.24563,1.24547
2022-02-01 19:00:00+00:00,1.24603,1.24583
2022-02-01 20:00:00+00:00,1.24596,1.24578
2022-02-01 21:00:00+00:00,1.24579,1.24555
2022-02-01 22:00:00+00:00,1.24635,1.24485
2022-02-01 23:00:00+00:00,1.24631,1.24555
2022-02-02 00:00:00+00:00,1.24592,1.24573
2022-02-02 01:00:00+00:00,1.24588,1.24569
2022-02-02 02:00:00+00:00,1.24581,1.24564
2022-02-02 03:00:00+00:00,1.24571,1.24553
2022-02-02 04:00:00+00:00,1.24559,1.2454
2022-02-02 05:00:00+00:00,1.24543,1.24523
2022-02-02 06:00:00+00:00,1.24584,1.24566
2022-02-02 07:00:00+00:00,1.24579,1.24561
2022-02-02 08:00:00+00:00,1.24593,1.24576
2022-02-02 09:00:00+00:00,1.24631,1.24613
2022-02-02 10:00:00+00:00,1.24572,1.24554
2022-02-02 11:00:00+00:00,1.24663,1.24646
2022-02-02 12:00:00+00:00,1.247,1.24684
2022-02-02 13:00:00+00:00,1.24735,1.24708
2022-02-02 14:00:00+00:00,1.24684,1.24668
2022-02-02 15:00:00+00:00,1.24697,1.24681
2022-02-02 16:00:00+00:00,1.24672,1.24656
2022-02-02 17:00:00+00:00,1.24651,1.24636
2022-02-02 18:00:00+00:00,1.24686,1.2467
2022-02-02 19:00:00+00:00,1.24766,1.24749
2022-02-02 20:00:00+00:00,1.24758,1.24742
2022-02-02 21:00:00+00:00,1.2475,1.24724
2022-02-02 22:00:00+00:00,1.24824,1.24674
2022-02-02 23:00:00+00:00,1.24742,1.24681
2022-02-03 00:00:00+00:00,1.24696,1.24675
2022-02-03 01:00:00+00:00,1.24717,1.24698
2022-02-03 02:00:00+00:00,1.24667,1.24648
2022-02-03 03:00:00+00:00,1.2467,1.2465
2022-02-03 04:00:00+00:00,1.24683,1.24664
2022-02-03 05:00:00+00:00,1.24655,1.24636
2022-02-03 06:00:00+00:00,1.24692,1.24673
2022-02-03 07:00:00+00:00,1.24771,1.24754
2022-02-03 08:00:00+00:00,1.24897,1.24882
2022-02-03 09:00:00+00:00,1.25017,1.25001
2022-02-03 10:00:00+00:00,1.24989,1.24972
2022-02-03 11:00:00+00:00,1.25086,1.2505
2022-02-03 12:00:00+00:00,1.25244,1.25207
2022-02-03 13:00:00+00:00,1.25051,1.2503
2022-02-03 14:00:00+00:00,1.24962,1.24931
2022-02-03 15:00:00+00:00,1.25016,1.24991
2022-02-03 16:00:00+00:00,1.25201,1.2518
2022-02-03 17:00:00+00:00,1.25204,1.25188
2022-02-03 18:00:00+00:00,1.25144,1.25128
2022-02-03 19:00:00+00:00,1.2512,1.25104
2022-02-03 20:00:00+00:00,1.25177,1.25161
2022-02-03 21:00:00+00:00,1.25201,1.25181
2022-02-03 22:00:00+00:00,1.25205,1.25062
2022-02-03 23:00:00+00:00,1.25187,1.25129
2022-02-04 00:00:00+00:00,1.25218,1.25199
2022-02-04 01:00:00+00:00,1.25161,1.2514
2022-02-04 02:00:00+00:00,1.25135,1.25115
2022-02-04 03:00:00+00:00,1.25179,1.25162
2022-02-04 04:00:00+00:00,1.25161,1.25143
2022-02-04 05:00:00+00:00,1.25135,1.25117
2022-02-04 06:00:00+00:00,1.25138,1.25118
2022-02-04 07:00:00+00:00,1.25075,1.25056
2022-02-04 08:00:00+00:00,1.25089,1.25072
2022-02-04 09:00:00+00:00,1.25085,1.25067
2022-02-04 10:00:00+00:00,1.2506,1.25044
2022-02-04 11:00:00+00:00,1.25203,1.25185
2022-02-04 12:00:00+00:00,1.25158,1.25139
2022-02-04 13:00:00+00:00,1.24999,1.24956
2022-02-04 14:00:00+00:00,1.25036,1.25019
2022-02-04 15:00:00+00:00,1.25145,1.25128
2022-02-04 16:00:00+00:00,1.25238,1.25223
2022-02-04 17:00:00+00:00,1.25207,1.25192
2022-02-04 18:00:00+00:00,1.25275,1.25259
2022-02-04 19:00:00+00:00,1.25265,1.25249
2022-02-04 20:00:00+00:00,1.25191,1.25173
2022-02-04 21:00:00+00:00,1.25252,1.25175
2022-02-06 22:00:00+00:00,1.25349,1.252
2022-02-06 23:00:00+00:00,1.25268,1.25199
2022-02-07 00:00:00+00:00,1.25184,1.25165
2022-02-07 01:00:00+00:00,1.25244,1.25225
2022-02-07 02:00:00+00:00,1.25231,1.2521
2022-02-07 03:00:00+00:00,1.25172,1.25153
2022-02-07 04:00:00+00:00,1.25182,1.25165
2022-02-07 05:00:00+00:00,1.25153,1.25136
2022-02-07 06:00:00+00:00,1.25143,1.25121
2022-02-07 07:00:00+00:00,1.25185,1.25165
2022-02-07 08:00:00+00:00,1.25241,1.25225
2022-02-07 09:00:00+00:00,1.25114,1.25097
2022-02-07 10:00:00+00:00,1.24873,1.24858
2022-02-07 11:00:00+00:00,1.24773,1.24757
2022-02-07 12:00:00+00:00,1.24795,1.24777
2022-02-07 13:00:00+00:00,1.24858,1.24841
2022-02-07 14:00:00+00:00,1.24903,1.24888
2022-02-07 15:00:00+00:00,1.24883,1.24867
2022-02-07 16:00:00+00:00,1.25014,1.24998
2022-02-07 17:00:00+00:00,1.25036,1.2502
2022-02-07 18:00:00+00:00,1.2499,1.24974
2022-02-07 19:00:00+00:00,1.25006,1.24988
2022-02-07 20:00:00+00:00,1.24984,1.24967
2022-02-07 21:00:00+00:00,1.25004,1.24978
2022-02-07 22:00:00+00:00,1.25062,1.24912
2022-02-07 23:00:00+00:00,1.25011,1.2493
2022-02-08 00:00:00+00:00,1.24991,1.24971
2022-02-08 01:00:00+00:00,1.2504,1.2502
2022-02-08 02:00:00+00:00,1.25094,1.25075
2022-02-08 03:00:00+00:00,1.25102,1.25083
2022-02-08 04:00:00+00:00,1.25078,1.25061
2022-02-08 05:00:00+00:00,1.25078,1.2506
2022-02-08 06:00:00+00:00,1.25124,1.25106
2022-02-08 07:00:00+00:00,1.25175,1.25158
2022-02-08 08:00:00+00:00,1.25113,1.25097
2022-02-08 09:00:00+00:00,1.25137,1.2512
2022-02-08 10:00:00+00:00,1.25104,1.25088
2022-02-08 11:00:00+00:00,1.25078,1.2506
2022-02-08 12:00:00+00:00,1.24985,1.24967
2022-02-08 13:00:00+00:00,1.2502,1.25004
2022-02-08 14:00:00+00:00,1.25205,1.25188
2022-02-08 15:00:00+00:00,1.25302,1.25283
2022-02-08 16:00:00+00:00,1.2532,1.25302
2022-02-08 17:00:00+00:00,1.25267,1.25247
2022-02-08 18:00:00+00:00,1.25291,1.25275
2022-02-08 19:00:00+00:00,1.25326,1.25309
2022-02-08 20:00:00+00:00,1.25342,1.25326
2022-02-08 21:00:00+00:00,1.25352,1.2532
2022-02-08 22:00:00+00:00,1.25392,1.25243
2022-02-08 23:00:00+00:00,1.25366,1.25283
2022-02-09 00:00:00+00:00,1.25348,1.25326
2022-02-09 01:00:00+00:00,1.25361,1.25342
2022-02-09 02:00:00+00:00,1.25348,1.25329
2022-02-09 03:00:00+00:00,1.25346,1.25325
2022-02-09 04:00:00+00:00,1.25358,1.25341
2022-02-09 05:00:00+00:00,1.25382,1.25362
2022-02-09 06:00:00+00:00,1.25372,1.25353
2022-02-09 07:00:00+00:00,1.2529,1.25273
2022-02-09 08:00:00+00:00,1.25299,1.25282
2022-02-09 09:00:00+00:00,1.25312,1.25296
2022-02-09 10:00:00+00:00,1.25395,1.2538
2022-02-09 11:00:00+00:00,1.25374,1.25357
2022-02-09 12:00:00+00:00,1.25347,1.25331
2022-02-09 13:00:00+00:00,1.25287,1.25271
2022-02-09 14:00:00+00:00,1.25208,1.25193
2022-02-09 15:00:00+00:00,1.25152,1.25136
2022-02-09 16:00:00+00:00,1.25074,1.25057
2022-02-09 17:00:00+00:00,1.25031,1.25013
2022-02-09 18:00:00+00:00,1.25044,1.25028
2022-02-09 19:00:00+00:00,1.2505,1.25034
2022-02-09 20:00:00+00:00,1.25081,1.25066
2022-02-09 21:00:00+00:00,1.25113,1.25089
2022-02-09 22:00:00+00:00,1.25177,1.25042
2022-02-09 23:00:00+00:00,1.25125,1.25062
2022-02-10 00:00:00+00:00,1.25117,1.25097
2022-02-10 01:00:00+00:00,1.25094,1.25076
2022-02-10 02:00:00+00:00,1.25058,1.25042
2022-02-10 03:00:00+00:00,1.25031,1.25013
2022-02-10 04:00:00+00:00,1.25049,1.25031
2022-02-10 05:00:00+00:00,1.25086,1.25066
2022-02-10 06:00:00+00:00,1.25096,1.25078
2022-02-10 07:00:00+00:00,1.25108,1.25091
2022-02-10 08:00:00+00:00,1.2515,1.25132
2022-02-10 09:00:00+00:00,1.25264,1.25248
2022-02-10 10:00:00+00:00,1.25369,1.25352
2022-02-10 11:00:00+00:00,1.25459,1.25442
2022-02-10 12:00:00+00:00,1.25497,1.2548
2022-02-10 13:00:00+00:00,1.25591,1.25572
2022-02-10 14:00:00+00:00,1.25723,1.25706
2022-02-10 15:00:00+00:00,1.25784,1.25768
2022-02-10 16:00:00+00:00,1.25862,1.25846
2022-02-10 17:00:00+00:00,1.25849,1.25832
2022-02-10 18:00:00+00:00,1.25797,1.25778
2022-02-10 19:00:00+00:00,1.25697,1.25679
2022-02-10 20:00:00+00:00,1.25636,1.2562
2022-02-10 21:00:00+00:00,1.25545,1.2552
2022-02-10 22:00:00+00:00,1.2554,1.2542
2022-02-10 23:00:00+00:00,1.25491,1.25439
2022-02-11 00:00:00+00:00,1.25457,1.25439
2022-02-11 01:00:00+00:00,1.25494,1.25474
2022-02-11 02:00:00+00:00,1.25519,1.25499
2022-02-11 03:00:00+00:00,1.25532,1.25514
2022-02-11 04:00:00+00:00,1.255,1.25482
2022-02-11 05:00:00+00:00,1.25486,1.25467
2022-02-11 06:00:00+00:00,1.25521,1.25498
2022-02-11 07:00:00+00:00,1.25563,1.25543
2022-02-11 08:00:00+00:00,1.25683,1.25666
2022-02-11 09:00:00+00:00,1.25781,1.25764
2022-02-11 10:00:00+00:00,1.25754,1.25737
2022-02-11 11:00:00+00:00,1.25765,1.25749
2022-02-11 12:00:00+00:00,1.25768,1.25751
2022-02-11 13:00:00+00:00,1.25775,1.25757
2022-02-11 14:00:00+00:00,1.25779,1.25755
2022-02-11 15:00:00+00:00,1.25861,1.25839
2022-02-11 16:00:00+00:00,1.25893,1.25875
2022-02-11 17:00:00+00:00,1.25911,1.25895
2022-02-11 18:00:00+00:00,1.25758,1.25735
2022-02-11 19:00:00+00:00,1.25476,1.25455
2022-02-11 20:00:00+00:00,1.25338,1.25321
2022-02-11 21:00:00+00:00,1.25429,1.25325
2022-02-13 22:00:00+00:00,1.25473,1.25323
2022-02-13 23:00:00+00:00,1.25489,1.25402
2022-02-14 00:00:00+00:00,1.25466,1.25445
2022-02-14 01:00:00+00:00,1.25394,1.25376
2022-02-14 02:00:00+00:00,1.25339,1.2532
2022-02-14 03:00:00+00:00,1.25274,1.25253
2022-02-14 04:00:00+00:00,1.25362,1.25343
2022-02-14 05:00:00+00:00,1.25397,1.25378
2022-02-14 06:00:00+00:00,1.25307,1.25287
2022-02-14 07:00:00+00:00,1.25261,1.25244
2022-02-14 08:00:00+00:00,1.24969,1.24953
2022-02-14 09:00:00+00:00,1.24854,1.24837
2022-02-14 10:00:00+00:00,1.2498,1.24963
2022-02-14 11:00:00+00:00,1.24992,1.24975
2022-02-14 12:00:00+00:00,1.25093,1.25075
2022-02-14 13:00:00+00:00,1.25198,1.2518
2022-02-14 14:00:00+00:00,1.25276,1.2526
2022-02-14 15:00:00+00:00,1.25239,1.25222
2022-02-14 16:00:00+00:00,1.25222,1.25205
2022-02-14 17:00:00+00:00,1.25242,1.25225
2022-02-14 18:00:00+00:00,1.25209,1.25193
2022-02-14 19:00:00+00:00,1.25154,1.25138
2022-02-14 20:00:00+00:00,1.25195,1.25177
2022-02-14 21:00:00+00:00,1.25174,1.25151
2022-02-14 22:00:00+00:00,1.25178,1.25028
2022-02-14 23:00:00+00:00,1.25143,1.25074
2022-02-15 00:00:00+00:00,1.251,1.25079
2022-02-15 01:00:00+00:00,1.25078,1.25059
2022-02-15 02:00:00+00:00,1.25096,1.25077
2022-02-15 03:00:00+00:00,1.25122,1.25103
2022-02-15 04:00:00+00:00,1.25107,1.25088
2022-02-15 05:00:00+00:00,1.25051,1.25031
2022-02-15 06:00:00+00:00,1.25038,1.25005
2022-02-15 07:00:00+00:00,1.25093,1.25069
2022-02-15 08:00:00+00:00,1.25242,1.25223
2022-02-15 09:00:00+00:00,1.2538,1.2536
2022-02-15 10:00:00+00:00,1.25359,1.25339
2022-02-15 11:00:00+00:00,1.25232,1.25214
2022-02-15 12:00:00+00:00,1.25166,1.25149
2022-02-15 13:00:00+00:00,1.25091,1.25069
2022-02-15 14:00:00+00:00,1.25059,1.25043
2022-02-15 15:00:00+00:00,1.25209,1.25193
2022-02-15 16:00:00+00:00,1.2535,1.25333
2022-02-15 17:00:00+00:00,1.25341,1.25324
2022-02-15 18:00:00+00:00,1.25307,1.2529
2022-02-15 19:00:00+00:00,1.25287,1.25271
2022-02-15 20:00:00+00:00,1.25287,1.2527
2022-02-15 21:00:00+00:00,1.25316,1.25293
2022-02-15 22:00:00+00:00,1.25382,1.25232
2022-02-15 23:00:00+00:00,1.25365,1.25294
2022-02-16 00:00:00+00:00,1.25365,1.25346
2022-02-16 01:00:00+00:00,1.25375,1.25356
2022-02-16 02:00:00+00:00,1.25355,1.25335
2022-02-16 03:00:00+00:00,1.25329,1.2531
2022-02-16 04:00:00+00:00,1.25344,1.25322
2022-02-16 05:00:00+00:00,1.25389,1.2537
2022-02-16 06:00:00+00:00,1.254,1.25369
2022-02-16 07:00:00+00:00,1.25413,1.25385
2022-02-16 08:00:00+00:00,1.25486,1.25468
2022-02-16 09:00:00+00:00,1.25455,1.25438
2022-02-16 10:00:00+00:00,1.25447,1.25429
2022-02-16 11:00:00+00:00,1.25431,1.25414
2022-02-16 12:00:00+00:00,1.25437,1.25422
2022-02-16 13:00:00+00:00,1.25288,1.2527
2022-02-16 14:00:00+00:00,1.25276,1.25259
2022-02-16 15:00:00+00:00,1.25331,1.25315
2022-02-16 16:00:00+00:00,1.25277,1.25261
2022-02-16 17:00:00+00:00,1.25224,1.25208
2022-02-16 18:00:00+00:00,1.25244,1.25206
2022-02-16 19:00:00+00:00,1.2524,1.2521
2022-02-16 20:00:00+00:00,1.25267,1.25251
2022-02-16 21:00:00+00:00,1.25282,1.25256
2022-02-16 22:00:00+00:00,1.25348,1.25198
2022-02-16 23:00:00+00:00,1.25255,1.25191
2022-02-17 00:00:00+00:00,1.25245,1.25228
2022-02-17 01:00:00+00:00,1.25235,1.25215
2022-02-17 02:00:00+00:00,1.2526,1.25239
2022-02-17 03:00:00+00:00,1.252,1.25177
2022-02-17 04:00:00+00:00,1.25147,1.25127
2022-02-17 05:00:00+00:00,1.25171,1.25152
2022-02-17 06:00:00+00:00,1.25245,1.25222
2022-02-17 07:00:00+00:00,1.25353,1.25334
2022-02-17 08:00:00+00:00,1.25272,1.25255
2022-02-17 09:00:00+00:00,1.25318,1.25299
2022-02-17 10:00:00+00:00,1.25367,1.25348
2022-02-17 11:00:00+00:00,1.25335,1.25317
2022-02-17 12:00:00+00:00,1.25388,1.25371
2022-02-17 13:00:00+00:00,1.25362,1.25345
2022-02-17 14:00:00+00:00,1.25351,1.25334
2022-02-17 15:00:00+00:00,1.25329,1.2531
2022-02-17 16:00:00+00:00,1.2535,1.25333
2022-02-17 17:00:00+00:00,1.25384,1.25366
2022-02-17 18:00:00+00:00,1.25408,1.2539
2022-02-17 19:00:00+00:00,1.25374,1.25356
2022-02-17 20:00:00+00:00,1.25333,1.25316
2022-02-17 21:00:00+00:00,1.25331,1.25255
2022-02-17 22:00:00+00:00,1.25367,1.25219
2022-02-17 23:00:00+00:00,1.25281,1.25217
2022-02-18 00:00:00+00:00,1.25229,1.25209
2022-02-18 01:00:00+00:00,1.25313,1.25295
2022-02-18 02:00:00+00:00,1.25348,1.25332
2022-02-18 03:00:00+00:00,1.25379,1.25359
2022-02-18 04:00:00+00:00,1.25387,1.25368
2022-02-18 05:00:00+00:00,1.25389,1.25369
2022-02-18 06:00:00+00:00,1.25435,1.25417
2022-02-18 07:00:00+00:00,1.2545,1.25432
2022-02-18 08:00:00+00:00,1.25558,1.2554
2022-02-18 09:00:00+00:00,1.25481,1.25463
2022-02-18 10:00:00+00:00,1.25408,1.25389
2022-02-18 11:00:00+00:00,1.25407,1.2539
2022-02-18 12:00:00+00:00,1.25348,1.25331
2022-02-18 13:00:00+00:00,1.25276,1.25259
2022-02-18 14:00:00+00:00,1.25238,1.25221
2022-02-18 15:00:00+00:00,1.25105,1.25089
2022-02-18 16:00:00+00:00,1.25113,1.25095
2022-02-18 17:00:00+00:00,1.25136,1.25118
2022-02-18 18:00:00+00:00,1.25191,1.25174
2022-02-18 19:00:00+00:00,1.25269,1.25251
2022-02-18 20:00:00+00:00,1.25289,1.25272
2022-02-18 21:00:00+00:00,1.25298,1.25189
2022-02-20 22:00:00+00:00,1.25323,1.25173
2022-02-20 23:00:00+00:00,1.25246,1.2517
2022-02-21 00:00:00+00:00,1.25247,1.25226
2022-02-21 01:00:00+00:00,1.25303,1.25281
2022-02-21 02:00:00+00:00,1.25291,1.2527
2022-02-21 03:00:00+00:00,1.25301,1.2528
2022-02-21 04:00:00+00:00,1.25296,1.25275
2022-02-21 05:00:00+00:00,1.2531,1.25291
2022-02-21 06:00:00+00:00,1.25369,1.25351
2022-02-21 07:00:00+00:00,1.25337,1.25319
2022-02-21 08:00:00+00:00,1.25327,1.25307
2022-02-21 09:00:00+00:00,1.2526,1.25243
2022-02-21 10:00:00+00:00,1.25083,1.25067
2022-02-21 11:00:00+00:00,1.24915,1.24895
2022-02-21 12:00:00+00:00,1.24837,1.24819
2022-02-21 13:00:00+00:00,1.24762,1.24743
2022-02-21 14:00:00+00:00,1.24758,1.24741
2022-02-21 15:00:00+00:00,1.2464,1.24624
2022-02-21 16:00:00+00:00,1.24587,1.24571
2022-02-21 17:00:00+00:00,1.24626,1.24608
2022-02-21 18:00:00+00:00,1.24638,1.24617
2022-02-21 19:00:00+00:00,1.24613,1.24594
2022-02-21 20:00:00+00:00,1.24654,1.24632
2022-02-21 21:00:00+00:00,1.24631,1.24596
2022-02-21 22:00:00+00:00,1.24674,1.24525
2022-02-21 23:00:00+00:00,1.24558,1.24504
2022-02-22 00:00:00+00:00,1.24555,1.24537
2022-02-22 01:00:00+00:00,1.2455,1.24531
2022-02-22 02:00:00+00:00,1.24515,1.24493
2022-02-22 03:00:00+00:00,1.24486,1.24466
2022-02-22 04:00:00+00:00,1.24496,1.24479
2022-02-22 05:00:00+00:00,1.2455,1.24528
2022-02-22 06:00:00+00:00,1.24522,1.24501
2022-02-22 07:00:00+00:00,1.24436,1.24415
2022-02-22 08:00:00+00:00,1.24567,1.2455
2022-02-22 09:00:00+00:00,1.24731,1.24714
2022-02-22 10:00:00+00:00,1.24685,1.24667
2022-02-22 11:00:00+00:00,1.24656,1.24639
2022-02-22 12:00:00+00:00,1.24488,1.24471
2022-02-22 13:00:00+00:00,1.24565,1.24546
2022-02-22 14:00:00+00:00,1.24669,1.24648
2022-02-22 15:00:00+00:00,1.2502,1.25003
2022-02-22 16:00:00+00:00,1.25167,1.25151
2022-02-22 17:00:00+00:00,1.25161,1.25144
2022-02-22 18:00:00+00:00,1.25162,1.25146
2022-02-22 19:00:00+00:00,1.25195,1.25179
2022-02-22 20:00:00+00:00,1.25212,1.25194
2022-02-22 21:00:00+00:00,1.25226,1.252
2022-02-22 22:00:00+00:00,1.25247,1.25099
2022-02-22 23:00:00+00:00,1.25254,1.25182
2022-02-23 00:00:00+00:00,1.25224,1.25203
2022-02-23 01:00:00+00:00,1.25238,1.2522
2022-02-23 02:00:00+00:00,1.25193,1.25176
2022-02-23 03:00:00+00:00,1.25158,1.2514
2022-02-23 04:00:00+00:00,1.25167,1.2515
2022-02-23 05:00:00+00:00,1.25155,1.25137
2022-02-23 06:00:00+00:00,1.25176,1.25158
2022-02-23 07:00:00+00:00,1.25287,1.2527
2022-02-23 08:00:00+00:00,1.25381,1.25364
2022-02-23 09:00:00+00:00,1.25283,1.25266
2022-02-23 10:00:00+00:00,1.25067,1.25048
2022-02-23 11:00:00+00:00,1.25002,1.24984
2022-02-23 12:00:00+00:00,1.24981,1.24964
2022-02-23 13:00:00+00:00,1.24969,1.24952
2022-02-23 14:00:00+00:00,1.24742,1.24726
2022-02-23 15:00:00+00:00,1.24463,1.24446
2022-02-23 16:00:00+00:00,1.24399,1.24383
2022-02-23 17:00:00+00:00,1.24434,1.24417
2022-02-23 18:00:00+00:00,1.24405,1.24387
2022-02-23 19:00:00+00:00,1.2435,1.24332
2022-02-23 20:00:00+00:00,1.24351,1.24335
2022-02-23 21:00:00+00:00,1.24396,1.24376
2022-02-23 22:00:00+00:00,1.24443,1.24293
2022-02-23 23:00:00+00:00,1.24349,1.24287
2022-02-24 00:00:00+00:00,1.24252,1.24229
2022-02-24 01:00:00+00:00,1.24324,1.24303
2022-02-24 02:00:00+00:00,1.24302,1.24283
2022-02-24 03:00:00+00:00,1.24126,1.24105
2022-02-24 04:00:00+00:00,1.24065,1.24041
2022-02-24 05:00:00+00:00,1.24035,1.24012
2022-02-24 06:00:00+00:00,1.23946,1.23927
2022-02-24 07:00:00+00:00,1.23929,1.23909
2022-02-24 08:00:00+00:00,1.23932,1.23912
2022-02-24 09:00:00+00:00,1.23822,1.23803
2022-02-24 10:00:00+00:00,1.23981,1.23961
2022-02-24 11:00:00+00:00,1.23851,1.23833
2022-02-24 12:00:00+00:00,1.23659,1.23641
2022-02-24 13:00:00+00:00,1.23462,1.23445
2022-02-24 14:00:00+00:00,1.23275,1.2325
2022-02-24 15:00:00+00:00,1.23252,1.23231
2022-02-24 16:00:00+00:00,1.23591,1.23573
2022-02-24 17:00:00+00:00,1.23749,1.23731
2022-02-24 18:00:00+00:00,1.23776,1.23756
2022-02-24 19:00:00+00:00,1.23894,1.23875
2022-02-24 20:00:00+00:00,1.23903,1.23885
2022-02-24 21:00:00+00:00,1.23817,1.23779
2022-02-24 22:00:00+00:00,1.23905,1.23755
2022-02-24 23:00:00+00:00,1.23841,1.23771
2022-02-25 00:00:00+00:00,1.23754,1.23733
2022-02-25 01:00:00+00:00,1.23773,1.23753
2022-02-25 02:00:00+00:00,1.23813,1.23793
2022-02-25 03:00:00+00:00,1.23922,1.23901
2022-02-25 04:00:00+00:00,1.23999,1.23979
2022-02-25 05:00:00+00:00,1.23998,1.23977
2022-02-25 06:00:00+00:00,1.2396,1.23941
2022-02-25 07:00:00+00:00,1.23948,1.23931
2022-02-25 08:00:00+00:00,1.23865,1.23847
2022-02-25 09:00:00+00:00,1.23869,1.23852
2022-02-25 10:00:00+00:00,1.23905,1.23888
2022-02-25 11:00:00+00:00,1.23977,1.23961
2022-02-25 12:00:00+00:00,1.24121,1.24104
2022-02-25 13:00:00+00:00,1.24202,1.24182
2022-02-25 14:00:00+00:00,1.24105,1.24086
2022-02-25 15:00:00+00:00,1.24322,1.24304
2022-02-25 16:00:00+00:00,1.24392,1.24376
2022-02-25 17:00:00+00:00,1.24256,1.24239
2022-02-25 18:00:00+00:00,1.24197,1.2418
2022-02-25 19:00:00+00:00,1.24228,1.24211
2022-02-25 20:00:00+00:00,1.24184,1.24167
2022-02-25 21:00:00+00:00,1.24183,1.24094
2022-02-27 22:00:00+00:00,1.23705,1.23555
2022-02-27 23:00:00+00:00,1.23882,1.23797
2022-02-28 00:00:00+00:00,1.23916,1.23883
2022-02-28 01:00:00+00:00,1.23898,1.2387
2022-02-28 02:00:00+00:00,1.2384,1.23817
2022-02-28 03:00:00+00:00,1.23785,1.23762
2022-02-28 04:00:00+00:00,1.23682,1.2366
2022-02-28 05:00:00+00:00,1.23716,1.23693
2022-02-28 06:00:00+00:00,1.23805,1.23782
2022-02-28 07:00:00+00:00,1.23849,1.23823
2022-02-28 08:00:00+00:00,1.23718,1.23694
2022-02-28 09:00:00+00:00,1.23535,1.23517
2022-02-28 10:00:00+00:00,1.23496,1.23476
2022-02-28 11:00:00+00:00,1.23496,1.23478
2022-02-28 12:00:00+00:00,1.23512,1.23495
2022-02-28 13:00:00+00:00,1.23393,1.23376
2022-02-28 14:00:00+00:00,1.23228,1.2321
2022-02-28 15:00:00+00:00,1.23175,1.23158
2022-02-28 16:00:00+00:00,1.23155,1.23138
2022-02-28 17:00:00+00:00,1.23087,1.23071
2022-02-28 18:00:00+00:00,1.23061,1.23045
2022-02-28 19:00:00+00:00,1.22999,1.22982
2022-02-28 20:00:00+00:00,1.23002,1.22986
2022-02-28 21:00:00+00:00,1.23059,1.23034
2022-02-28 22:00:00+00:00,1.23158,1.23008
2022-02-28 23:00:00+00:00,1.23159,1.23093
2022-03-01 00:00:00+00:00,1.23189,1.23168
2022-03-01 01:00:00+00:00,1.23274,1.23253
2022-03-01 02:00:00+00:00,1.23325,1.23304
2022-03-01 03:00:00+00:00,1.2322,1.232
2022-03-01 04:00:00+00:00,1.23168,1.23149
2022-03-01 05:00:00+00:00,1.23212,1.23194
2022-03-01 06:00:00+00:00,1.23278,1.23257
2022-03-01 07:00:00+00:00,1.231,1.2308
2022-03-01 08:00:00+00:00,1.22988,1.2297
2022-03-01 09:00:00+00:00,1.22958,1.2294
2022-03-01 10:00:00+00:00,1.23086,1.23068
2022-03-01 11:00:00+00:00,1.23089,1.23071
2022-03-01 12:00:00+00:00,1.22995,1.22976
2022-03-01 13:00:00+00:00,1.23107,1.2309
2022-03-01 14:00:00+00:00,1.23131,1.23103
2022-03-01 15:00:00+00:00,1.2291,1.22885
2022-03-01 16:00:00+00:00,1.22554,1.22538
2022-03-01 17:00:00+00:00,1.22432,1.22414
2022-03-01 18:00:00+00:00,1.22377,1.22359
2022-03-01 19:00:00+00:00,1.22371,1.22352
2022-03-01 20:00:00+00:00,1.22367,1.22349
2022-03-01 21:00:00+00:00,1.22424,1.22386
2022-03-01 22:00:00+00:00,1.22472,1.22322
2022-03-01 23:00:00+00:00,1.22493,1.2242
2022-03-02 00:00:00+00:00,1.22482,1.22461
2022-03-02 01:00:00+00:00,1.22548,1.22528
2022-03-02 02:00:00+00:00,1.22588,1.22569
2022-03-02 03:00:00+00:00,1.22537,1.22515
2022-03-02 04:00:00+00:00,1.22433,1.22411
2022-03-02 05:00:00+00:00,1.22332,1.22313
2022-03-02 06:00:00+00:00,1.22243,1.22225
2022-03-02 07:00:00+00:00,1.22179,1.22161
2022-03-02 08:00:00+00:00,1.22238,1.22219
2022-03-02 09:00:00+00:00,1.22153,1.22134
2022-03-02 10:00:00+00:00,1.22265,1.22247
2022-03-02 11:00:00+00:00,1.22488,1.2247
2022-03-02 12:00:00+00:00,1.22567,1.22551
2022-03-02 13:00:00+00:00,1.22706,1.22688
2022-03-02 14:00:00+00:00,1.22893,1.22877
2022-03-02 15:00:00+00:00,1.2293,1.22915
2022-03-02 16:00:00+00:00,1.23081,1.23065
2022-03-02 17:00:00+00:00,1.23194,1.23177
2022-03-02 18:00:00+00:00,1.23205,1.23188
2022-03-02 19:00:00+00:00,1.23178,1.23161
2022-03-02 20:00:00+00:00,1.23273,1.23255
2022-03-02 21:00:00+00:00,1.23367,1.23338
2022-03-02 22:00:00+00:00,1.23434,1.23311
2022-03-02 23:00:00+00:00,1.23377,1.23316
2022-03-03 00:00:00+00:00,1.23317,1.23293
2022-03-03 01:00:00+00:00,1.23299,1.23278
