dt,ask,bid
2022-02-03 05:00:00+00:00,90.297,90.278
2022-02-03 06:00:00+00:00,90.3,90.28
2022-02-03 07:00:00+00:00,90.323,90.304
2022-02-03 08:00:00+00:00,90.321,90.303
2022-02-03 09:00:00+00:00,90.321,90.304
2022-02-03 10:00:00+00:00,90.307,90.289
2022-02-03 11:00:00+00:00,90.341,90.323
2022-02-03 12:00:00+00:00,90.422,90.405
2022-02-03 13:00:00+00:00,90.499,90.479
2022-02-03 14:00:00+00:00,90.542,90.509
2022-02-03 15:00:00+00:00,90.588,90.559
2022-02-03 16:00:00+00:00,90.623,90.604
2022-02-03 17:00:00+00:00,90.607,90.588
2022-02-03 18:00:00+00:00,90.689,90.673
2022-02-03 19:00:00+00:00,90.697,90.679
2022-02-03 20:00:00+00:00,90.622,90.604
2022-02-03 21:00:00+00:00,90.678,90.653
2022-02-03 22:00:00+00:00,90.76,90.638
2022-02-03 23:00:00+00:00,90.714,90.662
2022-02-04 00:00:00+00:00,90.724,90.705
2022-02-04 01:00:00+00:00,90.635,90.616
2022-02-04 02:00:00+00:00,90.65,90.632
2022-02-04 03:00:00+00:00,90.713,90.694
2022-02-04 04:00:00+00:00,90.709,90.691
2022-02-04 05:00:00+00:00,90.669,90.653
2022-02-04 06:00:00+00:00,90.646,90.628
2022-02-04 07:00:00+00:00,90.638,90.62
2022-02-04 08:00:00+00:00,90.604,90.586
2022-02-04 09:00:00+00:00,90.484,90.466
2022-02-04 10:00:00+00:00,90.375,90.358
2022-02-04 11:00:00+00:00,90.285,90.268
2022-02-04 12:00:00+00:00,90.305,90.287
2022-02-04 13:00:00+00:00,90.342,90.302
2022-02-04 14:00:00+00:00,90.312,90.293
2022-02-04 15:00:00+00:00,90.293,90.275
2022-02-04 16:00:00+00:00,90.286,90.269
2022-02-04 17:00:00+00:00,90.302,90.285
2022-02-04 18:00:00+00:00,90.383,90.365
2022-02-04 19:00:00+00:00,90.394,90.377
2022-02-04 20:00:00+00:00,90.343,90.325
2022-02-04 21:00:00+00:00,90.285,90.243
2022-02-06 22:00:00+00:00,90.457,90.382
2022-02-06 23:00:00+00:00,90.422,90.395
2022-02-07 00:00:00+00:00,90.395,90.378
2022-02-07 01:00:00+00:00,90.481,90.463
2022-02-07 02:00:00+00:00,90.465,90.447
2022-02-07 03:00:00+00:00,90.468,90.452
2022-02-07 04:00:00+00:00,90.531,90.514
2022-02-07 05:00:00+00:00,90.591,90.571
2022-02-07 06:00:00+00:00,90.64,90.623
2022-02-07 07:00:00+00:00,90.665,90.645
2022-02-07 08:00:00+00:00,90.535,90.517
2022-02-07 09:00:00+00:00,90.374,90.357
2022-02-07 10:00:00+00:00,90.336,90.319
2022-02-07 11:00:00+00:00,90.339,90.322
2022-02-07 12:00:00+00:00,90.408,90.392
2022-02-07 13:00:00+00:00,90.501,90.485
2022-02-07 14:00:00+00:00,90.576,90.559
2022-02-07 15:00:00+00:00,90.675,90.658
2022-02-07 16:00:00+00:00,90.734,90.718
2022-02-07 17:00:00+00:00,90.76,90.744
2022-02-07 18:00:00+00:00,90.807,90.789
2022-02-07 19:00:00+00:00,90.863,90.847
2022-02-07 20:00:00+00:00,90.857,90.839
2022-02-07 21:00:00+00:00,90.872,90.849
2022-02-07 22:00:00+00:00,90.916,90.788
2022-02-07 23:00:00+00:00,90.873,90.815
2022-02-08 00:00:00+00:00,90.953,90.933
2022-02-08 01:00:00+00:00,90.989,90.969
2022-02-08 02:00:00+00:00,90.984,90.966
2022-02-08 03:00:00+00:00,90.968,90.951
2022-02-08 04:00:00+00:00,90.949,90.932
2022-02-08 05:00:00+00:00,90.95,90.927
2022-02-08 06:00:00+00:00,91.012,90.99
2022-02-08 07:00:00+00:00,91.015,90.996
2022-02-08 08:00:00+00:00,90.997,90.979
2022-02-08 09:00:00+00:00,90.987,90.969
2022-02-08 10:00:00+00:00,90.86,90.842
2022-02-08 11:00:00+00:00,90.792,90.775
2022-02-08 12:00:00+00:00,90.779,90.764
2022-02-08 13:00:00+00:00,90.813,90.797
2022-02-08 14:00:00+00:00,90.841,90.825
2022-02-08 15:00:00+00:00,90.893,90.876
2022-02-08 16:00:00+00:00,90.959,90.943
2022-02-08 17:00:00+00:00,90.979,90.96
2022-02-08 18:00:00+00:00,90.957,90.941
2022-02-08 19:00:00+00:00,90.912,90.895
2022-02-08 20:00:00+00:00,90.922,90.905
2022-02-08 21:00:00+00:00,90.968,90.94
2022-02-08 22:00:00+00:00,90.995,90.897
2022-02-08 23:00:00+00:00,90.987,90.941
2022-02-09 00:00:00+00:00,90.904,90.884
2022-02-09 01:00:00+00:00,90.872,90.854
2022-02-09 02:00:00+00:00,90.861,90.842
2022-02-09 03:00:00+00:00,90.898,90.88
2022-02-09 04:00:00+00:00,90.952,90.934
2022-02-09 05:00:00+00:00,90.979,90.958
2022-02-09 06:00:00+00:00,90.953,90.935
2022-02-09 07:00:00+00:00,90.87,90.853
2022-02-09 08:00:00+00:00,90.859,90.84
2022-02-09 09:00:00+00:00,90.899,90.881
2022-02-09 10:00:00+00:00,90.963,90.945
2022-02-09 11:00:00+00:00,90.971,90.953
2022-02-09 12:00:00+00:00,90.983,90.967
2022-02-09 13:00:00+00:00,90.989,90.972
2022-02-09 14:00:00+00:00,90.985,90.968
2022-02-09 15:00:00+00:00,91.02,91.004
2022-02-09 16:00:00+00:00,91.071,91.053
2022-02-09 17:00:00+00:00,91.102,91.084
2022-02-09 18:00:00+00:00,91.147,91.128
2022-02-09 19:00:00+00:00,91.161,91.144
2022-02-09 20:00:00+00:00,91.169,91.153
2022-02-09 21:00:00+00:00,91.193,91.168
2022-02-09 22:00:00+00:00,91.214,91.124
2022-02-09 23:00:00+00:00,91.204,91.17
2022-02-10 00:00:00+00:00,91.183,91.162
2022-02-10 01:00:00+00:00,91.11,91.091
2022-02-10 02:00:00+00:00,91.1,91.079
2022-02-10 03:00:00+00:00,91.124,91.104
2022-02-10 04:00:00+00:00,91.214,91.194
2022-02-10 05:00:00+00:00,91.225,91.204
2022-02-10 06:00:00+00:00,91.245,91.225
2022-02-10 07:00:00+00:00,91.251,91.234
2022-02-10 08:00:00+00:00,91.238,91.221
2022-02-10 09:00:00+00:00,91.326,91.308
2022-02-10 10:00:00+00:00,91.379,91.361
2022-02-10 11:00:00+00:00,91.406,91.388
2022-02-10 12:00:00+00:00,91.396,91.379
2022-02-10 13:00:00+00:00,91.418,91.393
2022-02-10 14:00:00+00:00,91.528,91.508
2022-02-10 15:00:00+00:00,91.616,91.599
2022-02-10 16:00:00+00:00,91.6,91.58
2022-02-10 17:00:00+00:00,91.617,91.597
2022-02-10 18:00:00+00:00,91.447,91.427
2022-02-10 19:00:00+00:00,91.238,91.218
2022-02-10 20:00:00+00:00,91.206,91.186
2022-02-10 21:00:00+00:00,91.206,91.182
2022-02-10 22:00:00+00:00,91.285,91.166
2022-02-10 23:00:00+00:00,91.203,91.154
2022-02-11 00:00:00+00:00,91.108,91.083
2022-02-11 01:00:00+00:00,91.059,91.04
2022-02-11 02:00:00+00:00,91.121,91.103
2022-02-11 03:00:00+00:00,91.187,91.168
2022-02-11 04:00:00+00:00,91.138,91.12
2022-02-11 05:00:00+00:00,91.106,91.088
2022-02-11 06:00:00+00:00,91.081,91.063
2022-02-11 07:00:00+00:00,91.117,91.1
2022-02-11 08:00:00+00:00,91.152,91.134
2022-02-11 09:00:00+00:00,91.178,91.16
2022-02-11 10:00:00+00:00,91.186,91.169
2022-02-11 11:00:00+00:00,91.176,91.158
2022-02-11 12:00:00+00:00,91.228,91.21
2022-02-11 13:00:00+00:00,91.234,91.216
2022-02-11 14:00:00+00:00,91.267,91.24
2022-02-11 15:00:00+00:00,91.329,91.303
2022-02-11 16:00:00+00:00,91.402,91.383
2022-02-11 17:00:00+00:00,91.453,91.436
2022-02-11 18:00:00+00:00,91.016,90.994
2022-02-11 19:00:00+00:00,90.547,90.516
2022-02-11 20:00:00+00:00,90.481,90.457
2022-02-11 21:00:00+00:00,90.656,90.529
2022-02-13 22:00:00+00:00,90.684,90.566
2022-02-13 23:00:00+00:00,90.78,90.729
2022-02-14 00:00:00+00:00,90.714,90.695
2022-02-14 01:00:00+00:00,90.606,90.588
2022-02-14 02:00:00+00:00,90.596,90.579
2022-02-14 03:00:00+00:00,90.676,90.658
2022-02-14 04:00:00+00:00,90.731,90.709
2022-02-14 05:00:00+00:00,90.703,90.682
2022-02-14 06:00:00+00:00,90.633,90.613
2022-02-14 07:00:00+00:00,90.603,90.586
2022-02-14 08:00:00+00:00,90.285,90.267
2022-02-14 09:00:00+00:00,90.134,90.115
2022-02-14 10:00:00+00:00,90.147,90.127
2022-02-14 11:00:00+00:00,90.165,90.148
2022-02-14 12:00:00+00:00,90.414,90.395
2022-02-14 13:00:00+00:00,90.577,90.558
2022-02-14 14:00:00+00:00,90.676,90.658
2022-02-14 15:00:00+00:00,90.718,90.699
2022-02-14 16:00:00+00:00,90.802,90.785
2022-02-14 17:00:00+00:00,90.87,90.854
2022-02-14 18:00:00+00:00,90.7,90.682
2022-02-14 19:00:00+00:00,90.711,90.692
2022-02-14 20:00:00+00:00,90.806,90.788
2022-02-14 21:00:00+00:00,90.808,90.784
2022-02-14 22:00:00+00:00,90.828,90.727
2022-02-14 23:00:00+00:00,90.793,90.757
2022-02-15 00:00:00+00:00,90.709,90.69
2022-02-15 01:00:00+00:00,90.616,90.597
2022-02-15 02:00:00+00:00,90.623,90.605
2022-02-15 03:00:00+00:00,90.61,90.592
2022-02-15 04:00:00+00:00,90.579,90.561
2022-02-15 05:00:00+00:00,90.5,90.481
2022-02-15 06:00:00+00:00,90.5,90.482
2022-02-15 07:00:00+00:00,90.554,90.536
2022-02-15 08:00:00+00:00,90.799,90.779
2022-02-15 09:00:00+00:00,90.972,90.953
2022-02-15 10:00:00+00:00,90.963,90.944
2022-02-15 11:00:00+00:00,90.95,90.932
2022-02-15 12:00:00+00:00,90.936,90.917
2022-02-15 13:00:00+00:00,90.916,90.897
2022-02-15 14:00:00+00:00,90.791,90.772
2022-02-15 15:00:00+00:00,90.716,90.698
2022-02-15 16:00:00+00:00,90.731,90.714
2022-02-15 17:00:00+00:00,90.744,90.726
2022-02-15 18:00:00+00:00,90.759,90.742
2022-02-15 19:00:00+00:00,90.795,90.778
2022-02-15 20:00:00+00:00,90.821,90.804
2022-02-15 21:00:00+00:00,90.887,90.853
2022-02-15 22:00:00+00:00,90.944,90.831
2022-02-15 23:00:00+00:00,90.907,90.862
2022-02-16 00:00:00+00:00,90.918,90.9
2022-02-16 01:00:00+00:00,90.962,90.943
2022-02-16 02:00:00+00:00,90.983,90.965
2022-02-16 03:00:00+00:00,90.974,90.956
2022-02-16 04:00:00+00:00,90.958,90.939
2022-02-16 05:00:00+00:00,90.98,90.963
2022-02-16 06:00:00+00:00,90.982,90.965
2022-02-16 07:00:00+00:00,91.023,91.004
2022-02-16 08:00:00+00:00,91.171,91.153
2022-02-16 09:00:00+00:00,91.225,91.206
2022-02-16 10:00:00+00:00,91.245,91.228
2022-02-16 11:00:00+00:00,91.222,91.205
2022-02-16 12:00:00+00:00,91.227,91.21
2022-02-16 13:00:00+00:00,91.175,91.153
2022-02-16 14:00:00+00:00,91.017,91.0
2022-02-16 15:00:00+00:00,90.955,90.939
2022-02-16 16:00:00+00:00,90.954,90.938
2022-02-16 17:00:00+00:00,91.0,90.984
2022-02-16 18:00:00+00:00,91.053,91.022
2022-02-16 19:00:00+00:00,91.054,91.024
2022-02-16 20:00:00+00:00,91.024,91.007
2022-02-16 21:00:00+00:00,90.984,90.958
2022-02-16 22:00:00+00:00,91.043,90.933
2022-02-16 23:00:00+00:00,90.948,90.915
2022-02-17 00:00:00+00:00,90.955,90.934
2022-02-17 01:00:00+00:00,90.975,90.955
2022-02-17 02:00:00+00:00,90.965,90.944
2022-02-17 03:00:00+00:00,90.705,90.683
2022-02-17 04:00:00+00:00,90.592,90.568
2022-02-17 05:00:00+00:00,90.673,90.651
2022-02-17 06:00:00+00:00,90.732,90.711
2022-02-17 07:00:00+00:00,90.751,90.729
2022-02-17 08:00:00+00:00,90.622,90.6
2022-02-17 09:00:00+00:00,90.539,90.52
2022-02-17 10:00:00+00:00,90.588,90.569
2022-02-17 11:00:00+00:00,90.563,90.544
2022-02-17 12:00:00+00:00,90.575,90.558
2022-02-17 13:00:00+00:00,90.481,90.464
2022-02-17 14:00:00+00:00,90.51,90.49
2022-02-17 15:00:00+00:00,90.575,90.557
2022-02-17 16:00:00+00:00,90.594,90.576
2022-02-17 17:00:00+00:00,90.655,90.638
2022-02-17 18:00:00+00:00,90.679,90.661
2022-02-17 19:00:00+00:00,90.568,90.55
2022-02-17 20:00:00+00:00,90.47,90.453
2022-02-17 21:00:00+00:00,90.451,90.424
2022-02-17 22:00:00+00:00,90.514,90.406
2022-02-17 23:00:00+00:00,90.424,90.39
2022-02-18 00:00:00+00:00,90.386,90.368
2022-02-18 01:00:00+00:00,90.582,90.564
2022-02-18 02:00:00+00:00,90.718,90.7
2022-02-18 03:00:00+00:00,90.711,90.693
2022-02-18 04:00:00+00:00,90.736,90.718
2022-02-18 05:00:00+00:00,90.757,90.738
2022-02-18 06:00:00+00:00,90.756,90.739
2022-02-18 07:00:00+00:00,90.765,90.748
2022-02-18 08:00:00+00:00,90.85,90.833
2022-02-18 09:00:00+00:00,90.824,90.806
2022-02-18 10:00:00+00:00,90.748,90.73
2022-02-18 11:00:00+00:00,90.695,90.678
2022-02-18 12:00:00+00:00,90.691,90.674
2022-02-18 13:00:00+00:00,90.604,90.587
2022-02-18 14:00:00+00:00,90.565,90.544
2022-02-18 15:00:00+00:00,90.492,90.474
2022-02-18 16:00:00+00:00,90.324,90.309
2022-02-18 17:00:00+00:00,90.255,90.238
2022-02-18 18:00:00+00:00,90.258,90.241
2022-02-18 19:00:00+00:00,90.295,90.279
2022-02-18 20:00:00+00:00,90.249,90.233
2022-02-18 21:00:00+00:00,90.295,90.179
2022-02-20 22:00:00+00:00,90.257,90.151
2022-02-20 23:00:00+00:00,90.149,90.107
2022-02-21 00:00:00+00:00,90.242,90.219
2022-02-21 01:00:00+00:00,90.313,90.293
2022-02-21 02:00:00+00:00,90.304,90.286
2022-02-21 03:00:00+00:00,90.298,90.278
2022-02-21 04:00:00+00:00,90.331,90.312
2022-02-21 05:00:00+00:00,90.363,90.343
2022-02-21 06:00:00+00:00,90.349,90.33
2022-02-21 07:00:00+00:00,90.313,90.296
2022-02-21 08:00:00+00:00,90.268,90.248
2022-02-21 09:00:00+00:00,90.231,90.212
2022-02-21 10:00:00+00:00,90.13,90.112
2022-02-21 11:00:00+00:00,90.112,90.094
2022-02-21 12:00:00+00:00,90.122,90.105
2022-02-21 13:00:00+00:00,90.133,90.114
2022-02-21 14:00:00+00:00,90.162,90.144
2022-02-21 15:00:00+00:00,90.156,90.139
2022-02-21 16:00:00+00:00,90.113,90.097
2022-02-21 17:00:00+00:00,90.074,90.054
2022-02-21 18:00:00+00:00,90.035,90.017
2022-02-21 19:00:00+00:00,90.018,89.998
2022-02-21 20:00:00+00:00,90.019,89.999
2022-02-21 21:00:00+00:00,90.007,89.961
2022-02-21 22:00:00+00:00,90.001,89.891
2022-02-21 23:00:00+00:00,89.878,89.828
2022-02-22 00:00:00+00:00,89.922,89.904
2022-02-22 01:00:00+00:00,89.927,89.907
2022-02-22 02:00:00+00:00,89.895,89.876
2022-02-22 03:00:00+00:00,89.827,89.808
2022-02-22 04:00:00+00:00,89.864,89.841
2022-02-22 05:00:00+00:00,89.99,89.968
2022-02-22 06:00:00+00:00,89.98,89.961
2022-02-22 07:00:00+00:00,89.908,89.889
2022-02-22 08:00:00+00:00,90.061,90.042
2022-02-22 09:00:00+00:00,90.114,90.095
2022-02-22 10:00:00+00:00,90.206,90.189
2022-02-22 11:00:00+00:00,90.328,90.31
2022-02-22 12:00:00+00:00,90.398,90.381
2022-02-22 13:00:00+00:00,90.441,90.423
2022-02-22 14:00:00+00:00,90.496,90.477
2022-02-22 15:00:00+00:00,90.428,90.41
2022-02-22 16:00:00+00:00,90.31,90.292
2022-02-22 17:00:00+00:00,90.197,90.181
2022-02-22 18:00:00+00:00,90.067,90.051
2022-02-22 19:00:00+00:00,90.142,90.125
2022-02-22 20:00:00+00:00,90.161,90.145
2022-02-22 21:00:00+00:00,90.122,90.098
2022-02-22 22:00:00+00:00,90.176,90.063
2022-02-22 23:00:00+00:00,90.153,90.114
2022-02-23 00:00:00+00:00,90.159,90.139
2022-02-23 01:00:00+00:00,90.2,90.181
2022-02-23 02:00:00+00:00,90.231,90.212
2022-02-23 03:00:00+00:00,90.213,90.195
2022-02-23 04:00:00+00:00,90.232,90.214
2022-02-23 05:00:00+00:00,90.262,90.244
2022-02-23 06:00:00+00:00,90.265,90.243
2022-02-23 07:00:00+00:00,90.305,90.286
2022-02-23 08:00:00+00:00,90.477,90.459
2022-02-23 09:00:00+00:00,90.559,90.541
2022-02-23 10:00:00+00:00,90.541,90.523
2022-02-23 11:00:00+00:00,90.54,90.523
2022-02-23 12:00:00+00:00,90.625,90.608
2022-02-23 13:00:00+00:00,90.694,90.676
2022-02-23 14:00:00+00:00,90.642,90.626
2022-02-23 15:00:00+00:00,90.493,90.475
2022-02-23 16:00:00+00:00,90.47,90.453
2022-02-23 17:00:00+00:00,90.516,90.5
2022-02-23 18:00:00+00:00,90.389,90.371
2022-02-23 19:00:00+00:00,90.298,90.281
2022-02-23 20:00:00+00:00,90.257,90.24
2022-02-23 21:00:00+00:00,90.296,90.277
2022-02-23 22:00:00+00:00,90.363,90.273
2022-02-23 23:00:00+00:00,90.288,90.251
2022-02-24 00:00:00+00:00,90.165,90.146
2022-02-24 01:00:00+00:00,90.248,90.228
2022-02-24 02:00:00+00:00,90.244,90.222
2022-02-24 03:00:00+00:00,89.983,89.96
2022-02-24 04:00:00+00:00,89.755,89.731
2022-02-24 05:00:00+00:00,89.678,89.655
2022-02-24 06:00:00+00:00,89.581,89.561
2022-02-24 07:00:00+00:00,89.526,89.502
2022-02-24 08:00:00+00:00,89.575,89.553
2022-02-24 09:00:00+00:00,89.55,89.529
2022-02-24 10:00:00+00:00,89.444,89.423
2022-02-24 11:00:00+00:00,89.479,89.458
2022-02-24 12:00:00+00:00,89.542,89.523
2022-02-24 13:00:00+00:00,89.616,89.586
2022-02-24 14:00:00+00:00,89.674,89.65
2022-02-24 15:00:00+00:00,89.783,89.761
2022-02-24 16:00:00+00:00,89.87,89.85
2022-02-24 17:00:00+00:00,89.861,89.842
2022-02-24 18:00:00+00:00,89.917,89.898
2022-02-24 19:00:00+00:00,90.148,90.128
2022-02-24 20:00:00+00:00,90.296,90.276
2022-02-24 21:00:00+00:00,90.199,90.165
2022-02-24 22:00:00+00:00,90.216,90.113
2022-02-24 23:00:00+00:00,90.214,90.169
2022-02-25 00:00:00+00:00,90.231,90.209
2022-02-25 01:00:00+00:00,90.228,90.208
2022-02-25 02:00:00+00:00,90.151,90.131
2022-02-25 03:00:00+00:00,90.103,90.085
2022-02-25 04:00:00+00:00,90.138,90.117
2022-02-25 05:00:00+00:00,90.135,90.116
2022-02-25 06:00:00+00:00,90.126,90.108
2022-02-25 07:00:00+00:00,90.165,90.146
2022-02-25 08:00:00+00:00,90.087,90.069
2022-02-25 09:00:00+00:00,90.034,90.015
2022-02-25 10:00:00+00:00,90.071,90.052
2022-02-25 11:00:00+00:00,90.152,90.134
2022-02-25 12:00:00+00:00,90.373,90.355
2022-02-25 13:00:00+00:00,90.541,90.519
2022-02-25 14:00:00+00:00,90.467,90.441
2022-02-25 15:00:00+00:00,90.588,90.564
2022-02-25 16:00:00+00:00,90.729,90.713
2022-02-25 17:00:00+00:00,90.761,90.743
2022-02-25 18:00:00+00:00,90.811,90.793
2022-02-25 19:00:00+00:00,90.897,90.88
2022-02-25 20:00:00+00:00,90.949,90.932
2022-02-25 21:00:00+00:00,90.984,90.956
2022-02-27 22:00:00+00:00,90.663,90.472
2022-02-27 23:00:00+00:00,90.652,90.567
2022-02-28 00:00:00+00:00,90.592,90.567
2022-02-28 01:00:00+00:00,90.472,90.449
2022-02-28 02:00:00+00:00,90.308,90.286
2022-02-28 03:00:00+00:00,90.234,90.211
2022-02-28 04:00:00+00:00,90.25,90.229
2022-02-28 05:00:00+00:00,90.318,90.298
2022-02-28 06:00:00+00:00,90.381,90.362
2022-02-28 07:00:00+00:00,90.444,90.423
2022-02-28 08:00:00+00:00,90.455,90.433
2022-02-28 09:00:00+00:00,90.497,90.474
2022-02-28 10:00:00+00:00,90.645,90.623
2022-02-28 11:00:00+00:00,90.659,90.638
2022-02-28 12:00:00+00:00,90.702,90.682
2022-02-28 13:00:00+00:00,90.649,90.631
2022-02-28 14:00:00+00:00,90.671,90.653
2022-02-28 15:00:00+00:00,90.806,90.788
2022-02-28 16:00:00+00:00,90.886,90.865
2022-02-28 17:00:00+00:00,90.808,90.787
2022-02-28 18:00:00+00:00,90.646,90.629
2022-02-28 19:00:00+00:00,90.546,90.528
2022-02-28 20:00:00+00:00,90.63,90.612
2022-02-28 21:00:00+00:00,90.726,90.7
2022-02-28 22:00:00+00:00,90.794,90.699
2022-02-28 23:00:00+00:00,90.827,90.779
2022-03-01 00:00:00+00:00,90.895,90.872
2022-03-01 01:00:00+00:00,90.917,90.899
2022-03-01 02:00:00+00:00,90.911,90.892
2022-03-01 03:00:00+00:00,90.85,90.833
2022-03-01 04:00:00+00:00,90.849,90.83
2022-03-01 05:00:00+00:00,90.797,90.778
2022-03-01 06:00:00+00:00,90.809,90.791
2022-03-01 07:00:00+00:00,90.844,90.826
2022-03-01 08:00:00+00:00,90.818,90.799
2022-03-01 09:00:00+00:00,90.684,90.664
2022-03-01 10:00:00+00:00,90.641,90.622
2022-03-01 11:00:00+00:00,90.602,90.583
2022-03-01 12:00:00+00:00,90.538,90.519
2022-03-01 13:00:00+00:00,90.61,90.593
2022-03-01 14:00:00+00:00,90.723,90.7
2022-03-01 15:00:00+00:00,90.614,90.592
2022-03-01 16:00:00+00:00,90.487,90.468
2022-03-01 17:00:00+00:00,90.305,90.288
2022-03-01 18:00:00+00:00,90.153,90.135
2022-03-01 19:00:00+00:00,90.132,90.114
2022-03-01 20:00:00+00:00,90.145,90.126
2022-03-01 21:00:00+00:00,90.172,90.144
2022-03-01 22:00:00+00:00,90.248,90.109
2022-03-01 23:00:00+00:00,90.223,90.183
2022-03-02 00:00:00+00:00,90.283,90.263
2022-03-02 01:00:00+00:00,90.384,90.364
2022-03-02 02:00:00+00:00,90.41,90.39
2022-03-02 03:00:00+00:00,90.436,90.417
2022-03-02 04:00:00+00:00,90.452,90.434
2022-03-02 05:00:00+00:00,90.459,90.439
2022-03-02 06:00:00+00:00,90.461,90.442
2022-03-02 07:00:00+00:00,90.447,90.428
2022-03-02 08:00:00+00:00,90.568,90.547
2022-03-02 09:00:00+00:00,90.624,90.601
2022-03-02 10:00:00+00:00,90.66,90.64
2022-03-02 11:00:00+00:00,90.713,90.693
2022-03-02 12:00:00+00:00,90.819,90.801
2022-03-02 13:00:00+00:00,90.912,90.893
2022-03-02 14:00:00+00:00,91.027,90.985
2022-03-02 15:00:00+00:00,91.04,91.008
2022-03-02 16:00:00+00:00,91.221,91.202
2022-03-02 17:00:00+00:00,91.315,91.296
2022-03-02 18:00:00+00:00,91.395,91.377
2022-03-02 19:00:00+00:00,91.403,91.385
2022-03-02 20:00:00+00:00,91.425,91.406
2022-03-02 21:00:00+00:00,91.461,91.437
2022-03-02 22:00:00+00:00,91.471,91.401
2022-03-02 23:00:00+00:00,91.397,91.35
2022-03-03 00:00:00+00:00,91.402,91.374
2022-03-03 01:00:00+00:00,91.405,91.383
2022-03-03 02:00:00+00:00,91.466,91.446
2022-03-03 03:00:00+00:00,91.492,91.473
2022-03-03 04:00:00+00:00,91.542,91.524
2022-03-03 05:00:00+00:00,91.581,91.563
2022-03-03 06:00:00+00:00,91.703,91.684
2022-03-03 07:00:00+00:00,91.776,91.757
2022-03-03 08:00:00+00:00,91.782,91.762
2022-03-03 09:00:00+00:00,91.725,91.705
2022-03-03 10:00:00+00:00,91.675,91.655
2022-03-03 11:00:00+00:00,91.637,91.618
2022-03-03 12:00:00+00:00,91.6,91.582
2022-03-03 13:00:00+00:00,91.547,91.53
2022-03-03 14:00:00+00:00,91.499,91.477
2022-03-03 15:00:00+00:00,91.364,91.344
2022-03-03 16:00:00+00:00,91.245,91.228
2022-03-03 17:00:00+00:00,91.239,91.22
2022-03-03 18:00:00+00:00,91.112,91.095
2022-03-03 19:00:00+00:00,91.043,91.026
2022-03-03 20:00:00+00:00,91.027,91.009
2022-03-03 21:00:00+00:00,91.057,91.033
2022-03-03 22:00:00+00:00,91.125,91.043
2022-03-03 23:00:00+00:00,91.128,91.097
2022-03-04 00:00:00+00:00,90.903,90.883
2022-03-04 01:00:00+00:00,90.935,90.913
2022-03-04 02:00:00+00:00,90.929,90.909
2022-03-04 03:00:00+00:00,90.858,90.839
2022-03-04 04:00:00+00:00,90.915,90.897
2022-03-04 05:00:00+00:00,90.98,90.962
2022-03-04 06:00:00+00:00,90.941,90.922
2022-03-04 07:00:00+00:00,90.946,90.928
2022-03-04 08:00:00+00:00,90.855,90.837
2022-03-04 09:00:00+00:00,90.726,90.708
2022-03-04 10:00:00+00:00,90.656,90.638
2022-03-04 11:00:00+00:00,90.566,90.548
2022-03-04 12:00:00+00:00,90.5,90.481
2022-03-04 13:00:00+00:00,90.424,90.395
2022-03-04 14:00:00+00:00,90.269,90.251
2022-03-04 15:00:00+00:00,90.055,90.038
2022-03-04 16:00:00+00:00,89.893,89.876
2022-03-04 17:00:00+00:00,90.048,90.031
2022-03-04 18:00:00+00:00,90.218,90.202
2022-03-04 19:00:00+00:00,90.148,90.128
2022-03-04 20:00:00+00:00,90.181,90.161
2022-03-04 21:00:00+00:00,90.264,90.138
2022-03-06 22:00:00+00:00,90.329,90.173
2022-03-06 23:00:00+00:00,90.322,90.269
2022-03-07 00:00:00+00:00,90.354,90.335
2022-03-07 01:00:00+00:00,90.335,90.314
2022-03-07 02:00:00+00:00,90.329,90.308
2022-03-07 03:00:00+00:00,90.347,90.328
2022-03-07 04:00:00+00:00,90.376,90.357
2022-03-07 05:00:00+00:00,90.434,90.414
2022-03-07 06:00:00+00:00,90.532,90.513
2022-03-07 07:00:00+00:00,90.573,90.553
2022-03-07 08:00:00+00:00,90.469,90.449
2022-03-07 09:00:00+00:00,90.51,90.488
2022-03-07 10:00:00+00:00,90.476,90.454
2022-03-07 11:00:00+00:00,90.499,90.479
2022-03-07 12:00:00+00:00,90.61,90.591
2022-03-07 13:00:00+00:00,90.581,90.563
2022-03-07 14:00:00+00:00,90.447,90.427
2022-03-07 15:00:00+00:00,90.391,90.373
2022-03-07 16:00:00+00:00,90.382,90.364
2022-03-07 17:00:00+00:00,90.281,90.262
2022-03-07 18:00:00+00:00,90.207,90.19
2022-03-07 19:00:00+00:00,90.099,90.082
2022-03-07 20:00:00+00:00,90.019,90.0
2022-03-07 21:00:00+00:00,89.993,89.968
2022-03-07 22:00:00+00:00,90.028,89.941
2022-03-07 23:00:00+00:00,90.087,90.058
2022-03-08 00:00:00+00:00,90.119,90.097
2022-03-08 01:00:00+00:00,90.163,90.142
2022-03-08 02:00:00+00:00,90.124,90.105
2022-03-08 03:00:00+00:00,90.14,90.121
2022-03-08 04:00:00+00:00,90.147,90.13
2022-03-08 05:00:00+00:00,90.075,90.057
2022-03-08 06:00:00+00:00,90.064,90.045
2022-03-08 07:00:00+00:00,90.007,89.989
2022-03-08 08:00:00+00:00,90.039,90.021
2022-03-08 09:00:00+00:00,90.1,90.08
2022-03-08 10:00:00+00:00,90.081,90.061
2022-03-08 11:00:00+00:00,90.174,90.156
