dt,ask,bid
2022-02-01 12:00:00+00:00,0.83533,0.8352
2022-02-01 13:00:00+00:00,0.83507,0.83493
2022-02-01 14:00:00+00:00,0.83469,0.83451
2022-02-01 15:00:00+00:00,0.83354,0.83336
2022-02-01 16:00:00+00:00,0.8325,0.83236
2022-02-01 17:00:00+00:00,0.83246,0.83232
2022-02-01 18:00:00+00:00,0.83252,0.83239
2022-02-01 19:00:00+00:00,0.83249,0.83235
2022-02-01 20:00:00+00:00,0.83305,0.83291
2022-02-01 21:00:00+00:00,0.83349,0.83332
2022-02-01 22:00:00+00:00,0.83407,0.83317
2022-02-01 23:00:00+00:00,0.83366,0.83332
2022-02-02 00:00:00+00:00,0.83353,0.83337
2022-02-02 01:00:00+00:00,0.83365,0.8335
2022-02-02 02:00:00+00:00,0.83393,0.83379
2022-02-02 03:00:00+00:00,0.83394,0.83378
2022-02-02 04:00:00+00:00,0.83393,0.83377
2022-02-02 05:00:00+00:00,0.83391,0.83376
2022-02-02 06:00:00+00:00,0.83355,0.83339
2022-02-02 07:00:00+00:00,0.83343,0.83329
2022-02-02 08:00:00+00:00,0.83395,0.83381
2022-02-02 09:00:00+00:00,0.834,0.83384
2022-02-02 10:00:00+00:00,0.83452,0.83437
2022-02-02 11:00:00+00:00,0.83448,0.83433
2022-02-02 12:00:00+00:00,0.83421,0.83407
2022-02-02 13:00:00+00:00,0.83412,0.83398
2022-02-02 14:00:00+00:00,0.83409,0.83396
2022-02-02 15:00:00+00:00,0.83325,0.83312
2022-02-02 16:00:00+00:00,0.83292,0.83278
2022-02-02 17:00:00+00:00,0.83307,0.83293
2022-02-02 18:00:00+00:00,0.83319,0.83305
2022-02-02 19:00:00+00:00,0.83284,0.8327
2022-02-02 20:00:00+00:00,0.83295,0.8328
2022-02-02 21:00:00+00:00,0.83305,0.83284
2022-02-02 22:00:00+00:00,0.83316,0.83227
2022-02-02 23:00:00+00:00,0.83302,0.83271
2022-02-03 00:00:00+00:00,0.8331,0.83297
2022-02-03 01:00:00+00:00,0.83312,0.83297
2022-02-03 02:00:00+00:00,0.83347,0.83331
2022-02-03 03:00:00+00:00,0.83357,0.83342
2022-02-03 04:00:00+00:00,0.83353,0.83337
2022-02-03 05:00:00+00:00,0.83375,0.8336
2022-02-03 06:00:00+00:00,0.83359,0.83344
2022-02-03 07:00:00+00:00,0.8333,0.83316
2022-02-03 08:00:00+00:00,0.83329,0.83315
2022-02-03 09:00:00+00:00,0.83276,0.83262
2022-02-03 10:00:00+00:00,0.83258,0.83243
2022-02-03 11:00:00+00:00,0.83212,0.83177
2022-02-03 12:00:00+00:00,0.83151,0.83105
2022-02-03 13:00:00+00:00,0.83461,0.83444
2022-02-03 14:00:00+00:00,0.8377,0.83748
2022-02-03 15:00:00+00:00,0.83869,0.8385
2022-02-03 16:00:00+00:00,0.83974,0.83959
2022-02-03 17:00:00+00:00,0.84075,0.84061
2022-02-03 18:00:00+00:00,0.84091,0.84076
2022-02-03 19:00:00+00:00,0.84135,0.8412
2022-02-03 20:00:00+00:00,0.84121,0.84106
2022-02-03 21:00:00+00:00,0.84115,0.84094
2022-02-03 22:00:00+00:00,0.84161,0.84044
2022-02-03 23:00:00+00:00,0.84117,0.84092
2022-02-04 00:00:00+00:00,0.84106,0.84093
2022-02-04 01:00:00+00:00,0.8416,0.84144
2022-02-04 02:00:00+00:00,0.84208,0.84194
2022-02-04 03:00:00+00:00,0.84235,0.84221
2022-02-04 04:00:00+00:00,0.84269,0.84255
2022-02-04 05:00:00+00:00,0.84296,0.84282
2022-02-04 06:00:00+00:00,0.8431,0.84296
2022-02-04 07:00:00+00:00,0.84381,0.84367
2022-02-04 08:00:00+00:00,0.84403,0.84388
2022-02-04 09:00:00+00:00,0.84459,0.84443
2022-02-04 10:00:00+00:00,0.84556,0.84541
2022-02-04 11:00:00+00:00,0.84573,0.84558
2022-02-04 12:00:00+00:00,0.84575,0.84561
2022-02-04 13:00:00+00:00,0.84617,0.84585
2022-02-04 14:00:00+00:00,0.84496,0.84483
2022-02-04 15:00:00+00:00,0.84504,0.8449
2022-02-04 16:00:00+00:00,0.84571,0.84558
2022-02-04 17:00:00+00:00,0.84618,0.84604
2022-02-04 18:00:00+00:00,0.84611,0.84596
2022-02-04 19:00:00+00:00,0.84612,0.84598
2022-02-04 20:00:00+00:00,0.8465,0.84635
2022-02-04 21:00:00+00:00,0.84685,0.84601
2022-02-06 22:00:00+00:00,0.84701,0.84613
2022-02-06 23:00:00+00:00,0.84664,0.84637
2022-02-07 00:00:00+00:00,0.84652,0.84635
2022-02-07 01:00:00+00:00,0.84587,0.84572
2022-02-07 02:00:00+00:00,0.84541,0.84526
2022-02-07 03:00:00+00:00,0.84543,0.84527
2022-02-07 04:00:00+00:00,0.84555,0.8454
2022-02-07 05:00:00+00:00,0.84559,0.84544
2022-02-07 06:00:00+00:00,0.84545,0.84527
2022-02-07 07:00:00+00:00,0.84464,0.84448
2022-02-07 08:00:00+00:00,0.8447,0.84455
2022-02-07 09:00:00+00:00,0.84489,0.84475
2022-02-07 10:00:00+00:00,0.84584,0.8457
2022-02-07 11:00:00+00:00,0.84667,0.84652
2022-02-07 12:00:00+00:00,0.84733,0.84718
2022-02-07 13:00:00+00:00,0.84661,0.84647
2022-02-07 14:00:00+00:00,0.84578,0.84564
2022-02-07 15:00:00+00:00,0.8458,0.84566
2022-02-07 16:00:00+00:00,0.84527,0.84513
2022-02-07 17:00:00+00:00,0.84493,0.84479
2022-02-07 18:00:00+00:00,0.84497,0.84483
2022-02-07 19:00:00+00:00,0.84522,0.84507
2022-02-07 20:00:00+00:00,0.84539,0.84524
2022-02-07 21:00:00+00:00,0.8454,0.84518
2022-02-07 22:00:00+00:00,0.8457,0.84487
2022-02-07 23:00:00+00:00,0.84551,0.84496
2022-02-08 00:00:00+00:00,0.84534,0.84517
2022-02-08 01:00:00+00:00,0.84522,0.84506
2022-02-08 02:00:00+00:00,0.84482,0.84466
2022-02-08 03:00:00+00:00,0.84462,0.84446
2022-02-08 04:00:00+00:00,0.84473,0.84458
2022-02-08 05:00:00+00:00,0.8448,0.84465
2022-02-08 06:00:00+00:00,0.84439,0.84425
2022-02-08 07:00:00+00:00,0.84346,0.84331
2022-02-08 08:00:00+00:00,0.84266,0.84249
2022-02-08 09:00:00+00:00,0.84195,0.84179
2022-02-08 10:00:00+00:00,0.84256,0.84242
2022-02-08 11:00:00+00:00,0.84328,0.84313
2022-02-08 12:00:00+00:00,0.84384,0.84371
2022-02-08 13:00:00+00:00,0.84333,0.84319
2022-02-08 14:00:00+00:00,0.84274,0.84261
2022-02-08 15:00:00+00:00,0.84251,0.84237
2022-02-08 16:00:00+00:00,0.84245,0.84231
2022-02-08 17:00:00+00:00,0.84302,0.84288
2022-02-08 18:00:00+00:00,0.8429,0.84275
2022-02-08 19:00:00+00:00,0.8429,0.84276
2022-02-08 20:00:00+00:00,0.84284,0.84269
2022-02-08 21:00:00+00:00,0.84288,0.84258
2022-02-08 22:00:00+00:00,0.84326,0.84247
2022-02-08 23:00:00+00:00,0.84308,0.84272
2022-02-09 00:00:00+00:00,0.84291,0.84276
2022-02-09 01:00:00+00:00,0.84279,0.84264
2022-02-09 02:00:00+00:00,0.84292,0.84278
2022-02-09 03:00:00+00:00,0.84298,0.84283
2022-02-09 04:00:00+00:00,0.84294,0.84279
2022-02-09 05:00:00+00:00,0.84278,0.84263
2022-02-09 06:00:00+00:00,0.84263,0.84246
2022-02-09 07:00:00+00:00,0.84218,0.84202
2022-02-09 08:00:00+00:00,0.84203,0.84187
2022-02-09 09:00:00+00:00,0.84212,0.84197
2022-02-09 10:00:00+00:00,0.84215,0.842
2022-02-09 11:00:00+00:00,0.8422,0.84207
2022-02-09 12:00:00+00:00,0.84227,0.84214
2022-02-09 13:00:00+00:00,0.84244,0.84231
2022-02-09 14:00:00+00:00,0.84283,0.84269
2022-02-09 15:00:00+00:00,0.84363,0.84349
2022-02-09 16:00:00+00:00,0.84421,0.84407
2022-02-09 17:00:00+00:00,0.84465,0.84451
2022-02-09 18:00:00+00:00,0.84464,0.8445
2022-02-09 19:00:00+00:00,0.84458,0.84443
2022-02-09 20:00:00+00:00,0.8443,0.84416
2022-02-09 21:00:00+00:00,0.84409,0.84388
2022-02-09 22:00:00+00:00,0.84434,0.84348
2022-02-09 23:00:00+00:00,0.84406,0.84369
2022-02-10 00:00:00+00:00,0.84383,0.84368
2022-02-10 01:00:00+00:00,0.84391,0.84375
2022-02-10 02:00:00+00:00,0.84429,0.84413
2022-02-10 03:00:00+00:00,0.84453,0.84438
2022-02-10 04:00:00+00:00,0.84455,0.84439
2022-02-10 05:00:00+00:00,0.84452,0.84437
2022-02-10 06:00:00+00:00,0.84417,0.84402
2022-02-10 07:00:00+00:00,0.84386,0.8437
2022-02-10 08:00:00+00:00,0.84364,0.8435
2022-02-10 09:00:00+00:00,0.84347,0.84332
2022-02-10 10:00:00+00:00,0.84302,0.84288
2022-02-10 11:00:00+00:00,0.8428,0.84267
2022-02-10 12:00:00+00:00,0.84254,0.8424
2022-02-10 13:00:00+00:00,0.84224,0.8421
2022-02-10 14:00:00+00:00,0.84165,0.84151
2022-02-10 15:00:00+00:00,0.84195,0.84181
2022-02-10 16:00:00+00:00,0.8425,0.84235
2022-02-10 17:00:00+00:00,0.84235,0.84219
2022-02-10 18:00:00+00:00,0.84257,0.84243
2022-02-10 19:00:00+00:00,0.84323,0.84307
2022-02-10 20:00:00+00:00,0.84355,0.8434
2022-02-10 21:00:00+00:00,0.84298,0.84277
2022-02-10 22:00:00+00:00,0.84317,0.84235
2022-02-10 23:00:00+00:00,0.84249,0.8421
2022-02-11 00:00:00+00:00,0.84198,0.84183
2022-02-11 01:00:00+00:00,0.84168,0.84152
2022-02-11 02:00:00+00:00,0.84154,0.84139
2022-02-11 03:00:00+00:00,0.84159,0.84144
2022-02-11 04:00:00+00:00,0.84137,0.84122
2022-02-11 05:00:00+00:00,0.84147,0.84132
2022-02-11 06:00:00+00:00,0.84138,0.84112
2022-02-11 07:00:00+00:00,0.84123,0.84101
2022-02-11 08:00:00+00:00,0.84057,0.84042
2022-02-11 09:00:00+00:00,0.84007,0.83992
2022-02-11 10:00:00+00:00,0.84008,0.83994
2022-02-11 11:00:00+00:00,0.84014,0.84
2022-02-11 12:00:00+00:00,0.84,0.83987
2022-02-11 13:00:00+00:00,0.83957,0.83943
2022-02-11 14:00:00+00:00,0.83924,0.83909
2022-02-11 15:00:00+00:00,0.83869,0.83855
2022-02-11 16:00:00+00:00,0.83848,0.83834
2022-02-11 17:00:00+00:00,0.83822,0.83809
2022-02-11 18:00:00+00:00,0.83708,0.83691
2022-02-11 19:00:00+00:00,0.83668,0.83653
2022-02-11 20:00:00+00:00,0.83694,0.83679
2022-02-11 21:00:00+00:00,0.83729,0.83647
2022-02-13 22:00:00+00:00,0.83726,0.83581
2022-02-13 23:00:00+00:00,0.83735,0.83675
2022-02-14 00:00:00+00:00,0.83775,0.83758
2022-02-14 01:00:00+00:00,0.83778,0.83765
2022-02-14 02:00:00+00:00,0.83776,0.8376
2022-02-14 03:00:00+00:00,0.83797,0.83783
2022-02-14 04:00:00+00:00,0.83792,0.83778
2022-02-14 05:00:00+00:00,0.83791,0.83777
2022-02-14 06:00:00+00:00,0.83793,0.83778
2022-02-14 07:00:00+00:00,0.83778,0.83763
2022-02-14 08:00:00+00:00,0.83785,0.83771
2022-02-14 09:00:00+00:00,0.83756,0.83741
2022-02-14 10:00:00+00:00,0.83692,0.83679
2022-02-14 11:00:00+00:00,0.83687,0.83673
2022-02-14 12:00:00+00:00,0.8371,0.83694
2022-02-14 13:00:00+00:00,0.8368,0.83667
2022-02-14 14:00:00+00:00,0.83644,0.83631
2022-02-14 15:00:00+00:00,0.83649,0.83634
2022-02-14 16:00:00+00:00,0.8365,0.83636
2022-02-14 17:00:00+00:00,0.83622,0.83607
2022-02-14 18:00:00+00:00,0.8356,0.83546
2022-02-14 19:00:00+00:00,0.83536,0.83521
2022-02-14 20:00:00+00:00,0.83537,0.83522
2022-02-14 21:00:00+00:00,0.83549,0.83525
2022-02-14 22:00:00+00:00,0.83607,0.83501
2022-02-14 23:00:00+00:00,0.83566,0.8352
2022-02-15 00:00:00+00:00,0.83552,0.83536
2022-02-15 01:00:00+00:00,0.83549,0.83534
2022-02-15 02:00:00+00:00,0.83585,0.83571
2022-02-15 03:00:00+00:00,0.83608,0.83593
2022-02-15 04:00:00+00:00,0.83613,0.83598
2022-02-15 05:00:00+00:00,0.83639,0.83624
2022-02-15 06:00:00+00:00,0.83671,0.83648
2022-02-15 07:00:00+00:00,0.83643,0.83622
2022-02-15 08:00:00+00:00,0.83633,0.83618
2022-02-15 09:00:00+00:00,0.83698,0.83679
2022-02-15 10:00:00+00:00,0.83738,0.83722
2022-02-15 11:00:00+00:00,0.83782,0.83768
2022-02-15 12:00:00+00:00,0.83777,0.83763
2022-02-15 13:00:00+00:00,0.8382,0.83807
2022-02-15 14:00:00+00:00,0.83899,0.83885
2022-02-15 15:00:00+00:00,0.83959,0.83944
2022-02-15 16:00:00+00:00,0.83952,0.83938
2022-02-15 17:00:00+00:00,0.83936,0.83922
2022-02-15 18:00:00+00:00,0.83937,0.83923
2022-02-15 19:00:00+00:00,0.8393,0.83916
2022-02-15 20:00:00+00:00,0.83925,0.83911
2022-02-15 21:00:00+00:00,0.83897,0.83875
2022-02-15 22:00:00+00:00,0.83937,0.83845
2022-02-15 23:00:00+00:00,0.83883,0.83852
2022-02-16 00:00:00+00:00,0.83866,0.83851
2022-02-16 01:00:00+00:00,0.83831,0.83816
2022-02-16 02:00:00+00:00,0.83799,0.83783
2022-02-16 03:00:00+00:00,0.838,0.83784
2022-02-16 04:00:00+00:00,0.83798,0.83783
2022-02-16 05:00:00+00:00,0.83795,0.83781
2022-02-16 06:00:00+00:00,0.8383,0.83806
2022-02-16 07:00:00+00:00,0.83885,0.83864
2022-02-16 08:00:00+00:00,0.83951,0.83936
2022-02-16 09:00:00+00:00,0.83914,0.83899
2022-02-16 10:00:00+00:00,0.83898,0.83884
2022-02-16 11:00:00+00:00,0.83935,0.83921
2022-02-16 12:00:00+00:00,0.83912,0.83898
2022-02-16 13:00:00+00:00,0.83878,0.83864
2022-02-16 14:00:00+00:00,0.83783,0.83769
2022-02-16 15:00:00+00:00,0.83715,0.83701
2022-02-16 16:00:00+00:00,0.83757,0.83743
2022-02-16 17:00:00+00:00,0.83774,0.8376
2022-02-16 18:00:00+00:00,0.83775,0.83758
2022-02-16 19:00:00+00:00,0.83779,0.83763
2022-02-16 20:00:00+00:00,0.83753,0.83738
2022-02-16 21:00:00+00:00,0.8374,0.83719
2022-02-16 22:00:00+00:00,0.8379,0.83688
2022-02-16 23:00:00+00:00,0.8376,0.8373
2022-02-17 00:00:00+00:00,0.83757,0.83741
2022-02-17 01:00:00+00:00,0.83761,0.83746
2022-02-17 02:00:00+00:00,0.83763,0.83747
2022-02-17 03:00:00+00:00,0.83658,0.83641
2022-02-17 04:00:00+00:00,0.8359,0.83573
2022-02-17 05:00:00+00:00,0.83605,0.8359
2022-02-17 06:00:00+00:00,0.83635,0.83618
2022-02-17 07:00:00+00:00,0.83654,0.83639
2022-02-17 08:00:00+00:00,0.83647,0.83632
2022-02-17 09:00:00+00:00,0.83554,0.83538
2022-02-17 10:00:00+00:00,0.83555,0.83539
2022-02-17 11:00:00+00:00,0.83538,0.83523
2022-02-17 12:00:00+00:00,0.83523,0.83507
2022-02-17 13:00:00+00:00,0.83458,0.83442
2022-02-17 14:00:00+00:00,0.83429,0.83414
2022-02-17 15:00:00+00:00,0.83457,0.83442
2022-02-17 16:00:00+00:00,0.83446,0.83431
2022-02-17 17:00:00+00:00,0.834,0.83385
2022-02-17 18:00:00+00:00,0.83376,0.83361
2022-02-17 19:00:00+00:00,0.834,0.83386
2022-02-17 20:00:00+00:00,0.83426,0.83412
2022-02-17 21:00:00+00:00,0.83453,0.83427
2022-02-17 22:00:00+00:00,0.83502,0.83398
2022-02-17 23:00:00+00:00,0.83481,0.83429
2022-02-18 00:00:00+00:00,0.83491,0.83476
2022-02-18 01:00:00+00:00,0.83524,0.83509
2022-02-18 02:00:00+00:00,0.83552,0.83537
2022-02-18 03:00:00+00:00,0.83533,0.83517
2022-02-18 04:00:00+00:00,0.83517,0.835
2022-02-18 05:00:00+00:00,0.83519,0.83503
2022-02-18 06:00:00+00:00,0.83519,0.83499
2022-02-18 07:00:00+00:00,0.83481,0.83465
2022-02-18 08:00:00+00:00,0.83439,0.83425
2022-02-18 09:00:00+00:00,0.83459,0.83443
2022-02-18 10:00:00+00:00,0.83473,0.83457
2022-02-18 11:00:00+00:00,0.83445,0.83431
2022-02-18 12:00:00+00:00,0.83441,0.83427
2022-02-18 13:00:00+00:00,0.83428,0.83413
2022-02-18 14:00:00+00:00,0.83404,0.8339
2022-02-18 15:00:00+00:00,0.8346,0.83445
2022-02-18 16:00:00+00:00,0.83427,0.83414
2022-02-18 17:00:00+00:00,0.83368,0.83354
2022-02-18 18:00:00+00:00,0.83347,0.83332
2022-02-18 19:00:00+00:00,0.83326,0.83312
2022-02-18 20:00:00+00:00,0.83303,0.83288
2022-02-18 21:00:00+00:00,0.83353,0.83262
2022-02-20 22:00:00+00:00,0.83337,0.83236
2022-02-20 23:00:00+00:00,0.83289,0.83252
2022-02-21 00:00:00+00:00,0.83305,0.83288
2022-02-21 01:00:00+00:00,0.83375,0.83359
2022-02-21 02:00:00+00:00,0.83414,0.83399
2022-02-21 03:00:00+00:00,0.83425,0.83409
2022-02-21 04:00:00+00:00,0.83432,0.83415
2022-02-21 05:00:00+00:00,0.83435,0.83419
2022-02-21 06:00:00+00:00,0.83451,0.83435
2022-02-21 07:00:00+00:00,0.83463,0.83447
2022-02-21 08:00:00+00:00,0.8338,0.83361
2022-02-21 09:00:00+00:00,0.83332,0.83316
2022-02-21 10:00:00+00:00,0.83337,0.83323
2022-02-21 11:00:00+00:00,0.83337,0.83322
2022-02-21 12:00:00+00:00,0.83294,0.83279
2022-02-21 13:00:00+00:00,0.83283,0.83268
2022-02-21 14:00:00+00:00,0.83296,0.83281
2022-02-21 15:00:00+00:00,0.83305,0.83291
2022-02-21 16:00:00+00:00,0.83343,0.83329
2022-02-21 17:00:00+00:00,0.83307,0.83292
2022-02-21 18:00:00+00:00,0.83232,0.8321
2022-02-21 19:00:00+00:00,0.83194,0.83173
2022-02-21 20:00:00+00:00,0.83193,0.83173
2022-02-21 21:00:00+00:00,0.83179,0.83143
2022-02-21 22:00:00+00:00,0.83198,0.83103
2022-02-21 23:00:00+00:00,0.83183,0.83149
2022-02-22 00:00:00+00:00,0.83223,0.83205
2022-02-22 01:00:00+00:00,0.83228,0.83212
2022-02-22 02:00:00+00:00,0.83204,0.83187
2022-02-22 03:00:00+00:00,0.83149,0.83134
2022-02-22 04:00:00+00:00,0.83144,0.83129
2022-02-22 05:00:00+00:00,0.83161,0.83146
2022-02-22 06:00:00+00:00,0.83188,0.8317
2022-02-22 07:00:00+00:00,0.83244,0.83228
2022-02-22 08:00:00+00:00,0.83359,0.83344
2022-02-22 09:00:00+00:00,0.83377,0.83363
2022-02-22 10:00:00+00:00,0.83559,0.83543
2022-02-22 11:00:00+00:00,0.83677,0.83663
2022-02-22 12:00:00+00:00,0.83769,0.83755
2022-02-22 13:00:00+00:00,0.83736,0.83721
2022-02-22 14:00:00+00:00,0.83742,0.83727
2022-02-22 15:00:00+00:00,0.83549,0.83535
2022-02-22 16:00:00+00:00,0.83424,0.83409
2022-02-22 17:00:00+00:00,0.83395,0.83381
2022-02-22 18:00:00+00:00,0.83392,0.83378
2022-02-22 19:00:00+00:00,0.83409,0.83396
2022-02-22 20:00:00+00:00,0.83397,0.8338
2022-02-22 21:00:00+00:00,0.83382,0.83357
2022-02-22 22:00:00+00:00,0.83444,0.83328
2022-02-22 23:00:00+00:00,0.8339,0.83351
2022-02-23 00:00:00+00:00,0.83378,0.83362
2022-02-23 01:00:00+00:00,0.83355,0.83341
2022-02-23 02:00:00+00:00,0.83342,0.83326
2022-02-23 03:00:00+00:00,0.83325,0.83311
2022-02-23 04:00:00+00:00,0.83311,0.83296
2022-02-23 05:00:00+00:00,0.83322,0.83308
2022-02-23 06:00:00+00:00,0.8332,0.83305
2022-02-23 07:00:00+00:00,0.8333,0.83315
2022-02-23 08:00:00+00:00,0.8337,0.83356
2022-02-23 09:00:00+00:00,0.8344,0.83423
2022-02-23 10:00:00+00:00,0.83473,0.83457
2022-02-23 11:00:00+00:00,0.83449,0.83435
2022-02-23 12:00:00+00:00,0.83473,0.83461
2022-02-23 13:00:00+00:00,0.8345,0.83436
2022-02-23 14:00:00+00:00,0.83472,0.83458
2022-02-23 15:00:00+00:00,0.8351,0.83496
2022-02-23 16:00:00+00:00,0.83495,0.83481
2022-02-23 17:00:00+00:00,0.83482,0.83466
2022-02-23 18:00:00+00:00,0.83473,0.83459
2022-02-23 19:00:00+00:00,0.8351,0.83495
2022-02-23 20:00:00+00:00,0.835,0.83487
2022-02-23 21:00:00+00:00,0.83474,0.83439
2022-02-23 22:00:00+00:00,0.83513,0.83416
2022-02-23 23:00:00+00:00,0.83479,0.8344
2022-02-24 00:00:00+00:00,0.83401,0.83383
2022-02-24 01:00:00+00:00,0.83392,0.83377
2022-02-24 02:00:00+00:00,0.83375,0.83357
2022-02-24 03:00:00+00:00,0.83245,0.83229
2022-02-24 04:00:00+00:00,0.83202,0.83184
2022-02-24 05:00:00+00:00,0.8324,0.83225
2022-02-24 06:00:00+00:00,0.83286,0.83269
2022-02-24 07:00:00+00:00,0.83406,0.83389
2022-02-24 08:00:00+00:00,0.83483,0.83468
2022-02-24 09:00:00+00:00,0.83499,0.83483
2022-02-24 10:00:00+00:00,0.83332,0.83318
2022-02-24 11:00:00+00:00,0.8337,0.83356
2022-02-24 12:00:00+00:00,0.83393,0.83377
2022-02-24 13:00:00+00:00,0.83499,0.83484
2022-02-24 14:00:00+00:00,0.83589,0.83572
2022-02-24 15:00:00+00:00,0.83677,0.83661
2022-02-24 16:00:00+00:00,0.83572,0.83557
2022-02-24 17:00:00+00:00,0.83522,0.83506
2022-02-24 18:00:00+00:00,0.83589,0.83573
2022-02-24 19:00:00+00:00,0.83615,0.83599
2022-02-24 20:00:00+00:00,0.83647,0.83632
2022-02-24 21:00:00+00:00,0.83697,0.83662
2022-02-24 22:00:00+00:00,0.8374,0.83646
2022-02-24 23:00:00+00:00,0.83706,0.83667
2022-02-25 00:00:00+00:00,0.83701,0.83686
2022-02-25 01:00:00+00:00,0.83681,0.83665
2022-02-25 02:00:00+00:00,0.83672,0.83656
2022-02-25 03:00:00+00:00,0.83622,0.83605
2022-02-25 04:00:00+00:00,0.83568,0.83553
2022-02-25 05:00:00+00:00,0.83556,0.83541
2022-02-25 06:00:00+00:00,0.8353,0.83512
2022-02-25 07:00:00+00:00,0.8354,0.83524
2022-02-25 08:00:00+00:00,0.83559,0.83543
2022-02-25 09:00:00+00:00,0.8358,0.83562
2022-02-25 10:00:00+00:00,0.8357,0.83554
2022-02-25 11:00:00+00:00,0.83554,0.83539
2022-02-25 12:00:00+00:00,0.83681,0.83666
2022-02-25 13:00:00+00:00,0.83816,0.83801
2022-02-25 14:00:00+00:00,0.83961,0.8394
2022-02-25 15:00:00+00:00,0.83898,0.83881
2022-02-25 16:00:00+00:00,0.83933,0.83919
2022-02-25 17:00:00+00:00,0.83994,0.83979
2022-02-25 18:00:00+00:00,0.84016,0.84001
2022-02-25 19:00:00+00:00,0.84006,0.83992
2022-02-25 20:00:00+00:00,0.84003,0.83988
2022-02-25 21:00:00+00:00,0.8407,0.83986
2022-02-27 22:00:00+00:00,0.83649,0.83542
2022-02-27 23:00:00+00:00,0.83639,0.83579
2022-02-28 00:00:00+00:00,0.83646,0.83627
2022-02-28 01:00:00+00:00,0.83616,0.83598
2022-02-28 02:00:00+00:00,0.8356,0.83544
2022-02-28 03:00:00+00:00,0.83539,0.83523
2022-02-28 04:00:00+00:00,0.83535,0.83519
2022-02-28 05:00:00+00:00,0.83513,0.83497
2022-02-28 06:00:00+00:00,0.83491,0.83474
2022-02-28 07:00:00+00:00,0.83597,0.8358
2022-02-28 08:00:00+00:00,0.83653,0.83637
2022-02-28 09:00:00+00:00,0.83593,0.83577
2022-02-28 10:00:00+00:00,0.83677,0.83658
2022-02-28 11:00:00+00:00,0.83651,0.83634
2022-02-28 12:00:00+00:00,0.83603,0.83588
2022-02-28 13:00:00+00:00,0.8359,0.83576
2022-02-28 14:00:00+00:00,0.83659,0.83645
2022-02-28 15:00:00+00:00,0.8369,0.83675
2022-02-28 16:00:00+00:00,0.837,0.83686
2022-02-28 17:00:00+00:00,0.83665,0.83651
2022-02-28 18:00:00+00:00,0.83643,0.83629
2022-02-28 19:00:00+00:00,0.83655,0.8364
2022-02-28 20:00:00+00:00,0.83621,0.83606
2022-02-28 21:00:00+00:00,0.83591,0.83565
2022-02-28 22:00:00+00:00,0.83647,0.83534
2022-02-28 23:00:00+00:00,0.83596,0.83553
2022-03-01 00:00:00+00:00,0.83553,0.83537
2022-03-01 01:00:00+00:00,0.83523,0.83507
2022-03-01 02:00:00+00:00,0.83482,0.83465
2022-03-01 03:00:00+00:00,0.83491,0.83474
2022-03-01 04:00:00+00:00,0.83491,0.83476
2022-03-01 05:00:00+00:00,0.83469,0.83453
2022-03-01 06:00:00+00:00,0.83475,0.83458
2022-03-01 07:00:00+00:00,0.8359,0.83574
2022-03-01 08:00:00+00:00,0.83615,0.83598
2022-03-01 09:00:00+00:00,0.83511,0.83493
2022-03-01 10:00:00+00:00,0.83467,0.83452
2022-03-01 11:00:00+00:00,0.83403,0.83389
2022-03-01 12:00:00+00:00,0.83326,0.83311
2022-03-01 13:00:00+00:00,0.83286,0.83272
2022-03-01 14:00:00+00:00,0.83257,0.83233
2022-03-01 15:00:00+00:00,0.83366,0.83347
2022-03-01 16:00:00+00:00,0.834,0.83386
2022-03-01 17:00:00+00:00,0.83427,0.83411
2022-03-01 18:00:00+00:00,0.835,0.83483
2022-03-01 19:00:00+00:00,0.83539,0.83524
2022-03-01 20:00:00+00:00,0.83557,0.83541
2022-03-01 21:00:00+00:00,0.83517,0.83486
2022-03-01 22:00:00+00:00,0.83529,0.83415
2022-03-01 23:00:00+00:00,0.83496,0.83442
2022-03-02 00:00:00+00:00,0.8351,0.83493
2022-03-02 01:00:00+00:00,0.835,0.83482
2022-03-02 02:00:00+00:00,0.83486,0.83469
2022-03-02 03:00:00+00:00,0.83501,0.83485
2022-03-02 04:00:00+00:00,0.83534,0.83517
2022-03-02 05:00:00+00:00,0.83561,0.83545
2022-03-02 06:00:00+00:00,0.83532,0.83515
2022-03-02 07:00:00+00:00,0.83507,0.8349
2022-03-02 08:00:00+00:00,0.83406,0.83391
2022-03-02 09:00:00+00:00,0.83312,0.83295
2022-03-02 10:00:00+00:00,0.83306,0.8329
2022-03-02 11:00:00+00:00,0.83294,0.83278
2022-03-02 12:00:00+00:00,0.83345,0.8333
2022-03-02 13:00:00+00:00,0.83277,0.83263
2022-03-02 14:00:00+00:00,0.83166,0.83152
2022-03-02 15:00:00+00:00,0.83134,0.8312
2022-03-02 16:00:00+00:00,0.83148,0.83133
2022-03-02 17:00:00+00:00,0.83078,0.83064
2022-03-02 18:00:00+00:00,0.83144,0.83129
2022-03-02 19:00:00+00:00,0.83175,0.8316
2022-03-02 20:00:00+00:00,0.83098,0.83083
2022-03-02 21:00:00+00:00,0.83011,0.82985
2022-03-02 22:00:00+00:00,0.82987,0.82912
2022-03-02 23:00:00+00:00,0.82968,0.82943
2022-03-03 00:00:00+00:00,0.82958,0.82941
2022-03-03 01:00:00+00:00,0.8294,0.82925
