dt,ask,bid
2022-02-01 12:00:00+00:00,1.26961,1.26943
2022-02-01 13:00:00+00:00,1.26956,1.26937
2022-02-01 14:00:00+00:00,1.2705,1.27028
2022-02-01 15:00:00+00:00,1.26972,1.2695
2022-02-01 16:00:00+00:00,1.2688,1.26862
2022-02-01 17:00:00+00:00,1.26919,1.269
2022-02-01 18:00:00+00:00,1.26973,1.26954
2022-02-01 19:00:00+00:00,1.26986,1.2697
2022-02-01 20:00:00+00:00,1.26923,1.26904
2022-02-01 21:00:00+00:00,1.26855,1.26823
2022-02-01 22:00:00+00:00,1.26872,1.26827
2022-02-01 23:00:00+00:00,1.26889,1.2686
2022-02-02 00:00:00+00:00,1.26865,1.26845
2022-02-02 01:00:00+00:00,1.26837,1.26814
2022-02-02 02:00:00+00:00,1.26884,1.26861
2022-02-02 03:00:00+00:00,1.26923,1.26901
2022-02-02 04:00:00+00:00,1.26905,1.26884
2022-02-02 05:00:00+00:00,1.2689,1.26868
2022-02-02 06:00:00+00:00,1.26852,1.26831
2022-02-02 07:00:00+00:00,1.26828,1.26809
2022-02-02 08:00:00+00:00,1.26918,1.26898
2022-02-02 09:00:00+00:00,1.26911,1.26892
2022-02-02 10:00:00+00:00,1.26843,1.26824
2022-02-02 11:00:00+00:00,1.26831,1.26813
2022-02-02 12:00:00+00:00,1.26681,1.26663
2022-02-02 13:00:00+00:00,1.26642,1.26622
2022-02-02 14:00:00+00:00,1.26862,1.26842
2022-02-02 15:00:00+00:00,1.26909,1.26892
2022-02-02 16:00:00+00:00,1.26897,1.2688
2022-02-02 17:00:00+00:00,1.26847,1.26827
2022-02-02 18:00:00+00:00,1.26791,1.26772
2022-02-02 19:00:00+00:00,1.26701,1.26682
2022-02-02 20:00:00+00:00,1.26661,1.26641
2022-02-02 21:00:00+00:00,1.26695,1.26659
2022-02-02 22:00:00+00:00,1.26729,1.26684
2022-02-02 23:00:00+00:00,1.26826,1.26797
2022-02-03 00:00:00+00:00,1.26836,1.26816
2022-02-03 01:00:00+00:00,1.26821,1.268
2022-02-03 02:00:00+00:00,1.26821,1.268
2022-02-03 03:00:00+00:00,1.26776,1.26755
2022-02-03 04:00:00+00:00,1.26813,1.26791
2022-02-03 05:00:00+00:00,1.26847,1.26826
2022-02-03 06:00:00+00:00,1.26862,1.26842
2022-02-03 07:00:00+00:00,1.2687,1.26851
2022-02-03 08:00:00+00:00,1.26945,1.26927
2022-02-03 09:00:00+00:00,1.27048,1.27029
2022-02-03 10:00:00+00:00,1.27112,1.27094
2022-02-03 11:00:00+00:00,1.27102,1.27082
2022-02-03 12:00:00+00:00,1.2702,1.26999
2022-02-03 13:00:00+00:00,1.26934,1.26914
2022-02-03 14:00:00+00:00,1.26874,1.26845
2022-02-03 15:00:00+00:00,1.2684,1.26814
2022-02-03 16:00:00+00:00,1.2679,1.26771
2022-02-03 17:00:00+00:00,1.26788,1.26767
2022-02-03 18:00:00+00:00,1.26707,1.26688
2022-02-03 19:00:00+00:00,1.26733,1.26714
2022-02-03 20:00:00+00:00,1.26856,1.26837
2022-02-03 21:00:00+00:00,1.26818,1.26785
2022-02-03 22:00:00+00:00,1.26789,1.26744
2022-02-03 23:00:00+00:00,1.26788,1.26761
2022-02-04 00:00:00+00:00,1.26756,1.26734
2022-02-04 01:00:00+00:00,1.2678,1.26759
2022-02-04 02:00:00+00:00,1.26769,1.2675
2022-02-04 03:00:00+00:00,1.26716,1.26697
2022-02-04 04:00:00+00:00,1.26684,1.26664
2022-02-04 05:00:00+00:00,1.26759,1.26739
2022-02-04 06:00:00+00:00,1.26857,1.26835
2022-02-04 07:00:00+00:00,1.26949,1.2693
2022-02-04 08:00:00+00:00,1.27052,1.27032
2022-02-04 09:00:00+00:00,1.27114,1.27096
2022-02-04 10:00:00+00:00,1.27215,1.27196
2022-02-04 11:00:00+00:00,1.27288,1.27269
2022-02-04 12:00:00+00:00,1.27241,1.2722
2022-02-04 13:00:00+00:00,1.2756,1.27537
2022-02-04 14:00:00+00:00,1.27716,1.27699
2022-02-04 15:00:00+00:00,1.27706,1.27687
2022-02-04 16:00:00+00:00,1.27668,1.27649
2022-02-04 17:00:00+00:00,1.27619,1.27601
2022-02-04 18:00:00+00:00,1.27524,1.27505
2022-02-04 19:00:00+00:00,1.27511,1.27492
2022-02-04 20:00:00+00:00,1.27543,1.27524
2022-02-04 21:00:00+00:00,1.27638,1.27604
2022-02-06 22:00:00+00:00,1.27525,1.27466
2022-02-06 23:00:00+00:00,1.27497,1.27471
2022-02-07 00:00:00+00:00,1.27496,1.27476
2022-02-07 01:00:00+00:00,1.27435,1.27414
2022-02-07 02:00:00+00:00,1.27466,1.27446
2022-02-07 03:00:00+00:00,1.27471,1.27449
2022-02-07 04:00:00+00:00,1.27367,1.27345
2022-02-07 05:00:00+00:00,1.27326,1.27306
2022-02-07 06:00:00+00:00,1.27268,1.27246
2022-02-07 07:00:00+00:00,1.27164,1.27143
2022-02-07 08:00:00+00:00,1.27229,1.27208
2022-02-07 09:00:00+00:00,1.27334,1.27314
2022-02-07 10:00:00+00:00,1.27354,1.27336
2022-02-07 11:00:00+00:00,1.27294,1.27275
2022-02-07 12:00:00+00:00,1.27181,1.27162
2022-02-07 13:00:00+00:00,1.2714,1.27122
2022-02-07 14:00:00+00:00,1.27074,1.27055
2022-02-07 15:00:00+00:00,1.26908,1.26889
2022-02-07 16:00:00+00:00,1.2685,1.26832
2022-02-07 17:00:00+00:00,1.26882,1.26864
2022-02-07 18:00:00+00:00,1.26814,1.26794
2022-02-07 19:00:00+00:00,1.26686,1.26667
2022-02-07 20:00:00+00:00,1.26682,1.26663
2022-02-07 21:00:00+00:00,1.2669,1.2666
2022-02-07 22:00:00+00:00,1.26712,1.26667
2022-02-07 23:00:00+00:00,1.26684,1.26654
2022-02-08 00:00:00+00:00,1.26695,1.26672
2022-02-08 01:00:00+00:00,1.26734,1.26714
2022-02-08 02:00:00+00:00,1.26803,1.26784
2022-02-08 03:00:00+00:00,1.26832,1.26811
2022-02-08 04:00:00+00:00,1.26888,1.26866
2022-02-08 05:00:00+00:00,1.26958,1.26936
2022-02-08 06:00:00+00:00,1.26905,1.26883
2022-02-08 07:00:00+00:00,1.26919,1.269
2022-02-08 08:00:00+00:00,1.26853,1.26834
2022-02-08 09:00:00+00:00,1.26826,1.26808
2022-02-08 10:00:00+00:00,1.26925,1.26906
2022-02-08 11:00:00+00:00,1.27002,1.26984
2022-02-08 12:00:00+00:00,1.2709,1.27071
2022-02-08 13:00:00+00:00,1.27109,1.27092
2022-02-08 14:00:00+00:00,1.27122,1.27104
2022-02-08 15:00:00+00:00,1.27127,1.27109
2022-02-08 16:00:00+00:00,1.27119,1.27101
2022-02-08 17:00:00+00:00,1.27076,1.27056
2022-02-08 18:00:00+00:00,1.27066,1.27047
2022-02-08 19:00:00+00:00,1.271,1.2708
2022-02-08 20:00:00+00:00,1.27092,1.27071
2022-02-08 21:00:00+00:00,1.27052,1.27021
2022-02-08 22:00:00+00:00,1.27076,1.27031
2022-02-08 23:00:00+00:00,1.27064,1.27036
2022-02-09 00:00:00+00:00,1.27113,1.2709
2022-02-09 01:00:00+00:00,1.27083,1.27062
2022-02-09 02:00:00+00:00,1.2701,1.26991
2022-02-09 03:00:00+00:00,1.26955,1.26934
2022-02-09 04:00:00+00:00,1.26943,1.26924
2022-02-09 05:00:00+00:00,1.26944,1.26923
2022-02-09 06:00:00+00:00,1.2701,1.26989
2022-02-09 07:00:00+00:00,1.2708,1.2706
2022-02-09 08:00:00+00:00,1.27028,1.27008
2022-02-09 09:00:00+00:00,1.26959,1.26941
2022-02-09 10:00:00+00:00,1.26896,1.26878
2022-02-09 11:00:00+00:00,1.26915,1.26896
2022-02-09 12:00:00+00:00,1.26903,1.26886
2022-02-09 13:00:00+00:00,1.26916,1.26898
2022-02-09 14:00:00+00:00,1.26915,1.26896
2022-02-09 15:00:00+00:00,1.26856,1.26838
2022-02-09 16:00:00+00:00,1.26788,1.26769
2022-02-09 17:00:00+00:00,1.26733,1.26712
2022-02-09 18:00:00+00:00,1.26712,1.26691
2022-02-09 19:00:00+00:00,1.26705,1.26685
2022-02-09 20:00:00+00:00,1.26731,1.26712
2022-02-09 21:00:00+00:00,1.26728,1.26698
2022-02-09 22:00:00+00:00,1.26747,1.26702
2022-02-09 23:00:00+00:00,1.26759,1.26732
2022-02-10 00:00:00+00:00,1.26787,1.26766
2022-02-10 01:00:00+00:00,1.26828,1.26805
2022-02-10 02:00:00+00:00,1.26827,1.26805
2022-02-10 03:00:00+00:00,1.26803,1.26784
2022-02-10 04:00:00+00:00,1.26757,1.26737
2022-02-10 05:00:00+00:00,1.26768,1.26746
2022-02-10 06:00:00+00:00,1.26772,1.2675
2022-02-10 07:00:00+00:00,1.26732,1.26713
2022-02-10 08:00:00+00:00,1.26711,1.26692
2022-02-10 09:00:00+00:00,1.26734,1.26716
2022-02-10 10:00:00+00:00,1.26762,1.26745
2022-02-10 11:00:00+00:00,1.26732,1.26714
2022-02-10 12:00:00+00:00,1.26716,1.26699
2022-02-10 13:00:00+00:00,1.26926,1.26906
2022-02-10 14:00:00+00:00,1.26967,1.26947
2022-02-10 15:00:00+00:00,1.26657,1.26638
2022-02-10 16:00:00+00:00,1.26506,1.26488
2022-02-10 17:00:00+00:00,1.26611,1.26587
2022-02-10 18:00:00+00:00,1.26798,1.26778
2022-02-10 19:00:00+00:00,1.27042,1.27022
2022-02-10 20:00:00+00:00,1.27195,1.27175
2022-02-10 21:00:00+00:00,1.27243,1.27213
2022-02-10 22:00:00+00:00,1.27224,1.27179
2022-02-10 23:00:00+00:00,1.27295,1.27265
2022-02-11 00:00:00+00:00,1.27431,1.27409
2022-02-11 01:00:00+00:00,1.27434,1.27413
2022-02-11 02:00:00+00:00,1.27361,1.27341
2022-02-11 03:00:00+00:00,1.27334,1.27312
2022-02-11 04:00:00+00:00,1.27443,1.27423
2022-02-11 05:00:00+00:00,1.27455,1.27434
2022-02-11 06:00:00+00:00,1.27459,1.27439
2022-02-11 07:00:00+00:00,1.27362,1.27343
2022-02-11 08:00:00+00:00,1.27298,1.27278
2022-02-11 09:00:00+00:00,1.27302,1.27283
2022-02-11 10:00:00+00:00,1.27262,1.27243
2022-02-11 11:00:00+00:00,1.27255,1.27236
2022-02-11 12:00:00+00:00,1.27134,1.27114
2022-02-11 13:00:00+00:00,1.27078,1.2706
2022-02-11 14:00:00+00:00,1.27028,1.27005
2022-02-11 15:00:00+00:00,1.26905,1.26882
2022-02-11 16:00:00+00:00,1.2684,1.2682
2022-02-11 17:00:00+00:00,1.26763,1.26744
2022-02-11 18:00:00+00:00,1.27014,1.26993
2022-02-11 19:00:00+00:00,1.27338,1.27314
2022-02-11 20:00:00+00:00,1.27421,1.27396
2022-02-11 21:00:00+00:00,1.27415,1.27368
2022-02-13 22:00:00+00:00,1.27423,1.27327
2022-02-13 23:00:00+00:00,1.27331,1.2728
2022-02-14 00:00:00+00:00,1.27303,1.27283
2022-02-14 01:00:00+00:00,1.27364,1.27345
2022-02-14 02:00:00+00:00,1.27431,1.27411
2022-02-14 03:00:00+00:00,1.27393,1.27373
2022-02-14 04:00:00+00:00,1.27337,1.27316
2022-02-14 05:00:00+00:00,1.27321,1.27301
2022-02-14 06:00:00+00:00,1.27333,1.27312
2022-02-14 07:00:00+00:00,1.27377,1.27356
2022-02-14 08:00:00+00:00,1.2765,1.27632
2022-02-14 09:00:00+00:00,1.27732,1.27715
2022-02-14 10:00:00+00:00,1.27717,1.27698
2022-02-14 11:00:00+00:00,1.27757,1.27739
2022-02-14 12:00:00+00:00,1.27588,1.27568
2022-02-14 13:00:00+00:00,1.27519,1.27497
2022-02-14 14:00:00+00:00,1.27428,1.27408
2022-02-14 15:00:00+00:00,1.274,1.27381
2022-02-14 16:00:00+00:00,1.27412,1.27392
2022-02-14 17:00:00+00:00,1.27324,1.27304
2022-02-14 18:00:00+00:00,1.27382,1.27361
2022-02-14 19:00:00+00:00,1.27393,1.27373
2022-02-14 20:00:00+00:00,1.27342,1.27322
2022-02-14 21:00:00+00:00,1.27301,1.2727
2022-02-14 22:00:00+00:00,1.27315,1.2727
2022-02-14 23:00:00+00:00,1.27298,1.27271
2022-02-15 00:00:00+00:00,1.27296,1.27273
2022-02-15 01:00:00+00:00,1.27342,1.2732
2022-02-15 02:00:00+00:00,1.27363,1.27342
2022-02-15 03:00:00+00:00,1.27384,1.27362
2022-02-15 04:00:00+00:00,1.27424,1.27402
2022-02-15 05:00:00+00:00,1.27481,1.27459
2022-02-15 06:00:00+00:00,1.27439,1.27418
2022-02-15 07:00:00+00:00,1.27369,1.27347
2022-02-15 08:00:00+00:00,1.27221,1.27204
2022-02-15 09:00:00+00:00,1.27091,1.27071
2022-02-15 10:00:00+00:00,1.27109,1.27089
2022-02-15 11:00:00+00:00,1.27189,1.27171
2022-02-15 12:00:00+00:00,1.27202,1.27184
2022-02-15 13:00:00+00:00,1.27225,1.27205
2022-02-15 14:00:00+00:00,1.27518,1.27497
2022-02-15 15:00:00+00:00,1.27641,1.27623
2022-02-15 16:00:00+00:00,1.27519,1.27501
2022-02-15 17:00:00+00:00,1.27476,1.27459
2022-02-15 18:00:00+00:00,1.27445,1.27425
2022-02-15 19:00:00+00:00,1.2738,1.2736
2022-02-15 20:00:00+00:00,1.27333,1.27315
2022-02-15 21:00:00+00:00,1.27245,1.27211
2022-02-15 22:00:00+00:00,1.27239,1.27194
2022-02-15 23:00:00+00:00,1.27241,1.27214
2022-02-16 00:00:00+00:00,1.27245,1.27224
2022-02-16 01:00:00+00:00,1.27201,1.27182
2022-02-16 02:00:00+00:00,1.27175,1.27154
2022-02-16 03:00:00+00:00,1.27203,1.27182
2022-02-16 04:00:00+00:00,1.27207,1.27185
2022-02-16 05:00:00+00:00,1.27177,1.27156
2022-02-16 06:00:00+00:00,1.27144,1.27124
2022-02-16 07:00:00+00:00,1.27079,1.2706
2022-02-16 08:00:00+00:00,1.26922,1.26903
2022-02-16 09:00:00+00:00,1.26852,1.26833
2022-02-16 10:00:00+00:00,1.26812,1.26796
2022-02-16 11:00:00+00:00,1.26838,1.2682
2022-02-16 12:00:00+00:00,1.26836,1.26818
2022-02-16 13:00:00+00:00,1.26799,1.2678
2022-02-16 14:00:00+00:00,1.2687,1.2685
2022-02-16 15:00:00+00:00,1.26951,1.26933
2022-02-16 16:00:00+00:00,1.2693,1.26913
2022-02-16 17:00:00+00:00,1.26871,1.26854
2022-02-16 18:00:00+00:00,1.26886,1.26854
2022-02-16 19:00:00+00:00,1.26843,1.26819
2022-02-16 20:00:00+00:00,1.26823,1.26803
2022-02-16 21:00:00+00:00,1.2692,1.26888
2022-02-16 22:00:00+00:00,1.26926,1.26881
2022-02-16 23:00:00+00:00,1.26935,1.26908
2022-02-17 00:00:00+00:00,1.26928,1.26907
2022-02-17 01:00:00+00:00,1.26957,1.26937
2022-02-17 02:00:00+00:00,1.26964,1.26944
2022-02-17 03:00:00+00:00,1.27131,1.2711
2022-02-17 04:00:00+00:00,1.27222,1.272
2022-02-17 05:00:00+00:00,1.27127,1.27106
2022-02-17 06:00:00+00:00,1.27081,1.27059
2022-02-17 07:00:00+00:00,1.27064,1.27044
2022-02-17 08:00:00+00:00,1.27102,1.27082
2022-02-17 09:00:00+00:00,1.27107,1.27088
2022-02-17 10:00:00+00:00,1.2705,1.2703
2022-02-17 11:00:00+00:00,1.27059,1.27039
2022-02-17 12:00:00+00:00,1.27019,1.27001
2022-02-17 13:00:00+00:00,1.27054,1.27038
2022-02-17 14:00:00+00:00,1.27041,1.2702
2022-02-17 15:00:00+00:00,1.26936,1.26916
2022-02-17 16:00:00+00:00,1.26965,1.26947
2022-02-17 17:00:00+00:00,1.26926,1.26906
2022-02-17 18:00:00+00:00,1.26875,1.26855
2022-02-17 19:00:00+00:00,1.26932,1.26911
2022-02-17 20:00:00+00:00,1.27039,1.27017
2022-02-17 21:00:00+00:00,1.27087,1.27056
2022-02-17 22:00:00+00:00,1.27093,1.27048
2022-02-17 23:00:00+00:00,1.27086,1.27057
2022-02-18 00:00:00+00:00,1.2712,1.271
2022-02-18 01:00:00+00:00,1.27052,1.27031
2022-02-18 02:00:00+00:00,1.26996,1.26975
2022-02-18 03:00:00+00:00,1.26977,1.26956
2022-02-18 04:00:00+00:00,1.26948,1.26926
2022-02-18 05:00:00+00:00,1.26956,1.26934
2022-02-18 06:00:00+00:00,1.26935,1.26912
2022-02-18 07:00:00+00:00,1.2687,1.2685
2022-02-18 08:00:00+00:00,1.26807,1.26787
2022-02-18 09:00:00+00:00,1.26828,1.26809
2022-02-18 10:00:00+00:00,1.26943,1.26924
2022-02-18 11:00:00+00:00,1.27026,1.27008
2022-02-18 12:00:00+00:00,1.2698,1.26963
2022-02-18 13:00:00+00:00,1.27044,1.27025
2022-02-18 14:00:00+00:00,1.27044,1.27024
2022-02-18 15:00:00+00:00,1.27218,1.27198
2022-02-18 16:00:00+00:00,1.27462,1.27444
2022-02-18 17:00:00+00:00,1.27531,1.27513
2022-02-18 18:00:00+00:00,1.27484,1.27466
2022-02-18 19:00:00+00:00,1.2744,1.27422
2022-02-18 20:00:00+00:00,1.27542,1.27523
2022-02-18 21:00:00+00:00,1.27575,1.27519
2022-02-20 22:00:00+00:00,1.27557,1.27477
2022-02-20 23:00:00+00:00,1.27579,1.27534
2022-02-21 00:00:00+00:00,1.27489,1.27469
2022-02-21 01:00:00+00:00,1.27397,1.27376
2022-02-21 02:00:00+00:00,1.27361,1.2734
2022-02-21 03:00:00+00:00,1.27322,1.27302
2022-02-21 04:00:00+00:00,1.27302,1.27279
2022-02-21 05:00:00+00:00,1.27266,1.27245
2022-02-21 06:00:00+00:00,1.27265,1.27245
2022-02-21 07:00:00+00:00,1.27301,1.2728
2022-02-21 08:00:00+00:00,1.27324,1.27303
2022-02-21 09:00:00+00:00,1.27353,1.27332
2022-02-21 10:00:00+00:00,1.27446,1.27427
2022-02-21 11:00:00+00:00,1.27482,1.27462
2022-02-21 12:00:00+00:00,1.27494,1.27473
2022-02-21 13:00:00+00:00,1.27451,1.27428
2022-02-21 14:00:00+00:00,1.27418,1.27396
2022-02-21 15:00:00+00:00,1.27423,1.27402
2022-02-21 16:00:00+00:00,1.27443,1.27422
2022-02-21 17:00:00+00:00,1.27484,1.27462
2022-02-21 18:00:00+00:00,1.2752,1.27496
2022-02-21 19:00:00+00:00,1.27526,1.27503
2022-02-21 20:00:00+00:00,1.27534,1.27511
2022-02-21 21:00:00+00:00,1.27548,1.27516
2022-02-21 22:00:00+00:00,1.2756,1.27515
2022-02-21 23:00:00+00:00,1.2759,1.27559
2022-02-22 00:00:00+00:00,1.27547,1.27523
2022-02-22 01:00:00+00:00,1.27581,1.27558
2022-02-22 02:00:00+00:00,1.27593,1.27571
2022-02-22 03:00:00+00:00,1.27637,1.27616
2022-02-22 04:00:00+00:00,1.2762,1.27597
2022-02-22 05:00:00+00:00,1.27497,1.27475
2022-02-22 06:00:00+00:00,1.27498,1.27477
2022-02-22 07:00:00+00:00,1.27603,1.27582
2022-02-22 08:00:00+00:00,1.27517,1.27496
2022-02-22 09:00:00+00:00,1.27418,1.27397
2022-02-22 10:00:00+00:00,1.27367,1.27348
2022-02-22 11:00:00+00:00,1.27346,1.27328
2022-02-22 12:00:00+00:00,1.27323,1.27301
2022-02-22 13:00:00+00:00,1.27291,1.27272
2022-02-22 14:00:00+00:00,1.27296,1.27275
2022-02-22 15:00:00+00:00,1.27341,1.2732
2022-02-22 16:00:00+00:00,1.27352,1.27333
2022-02-22 17:00:00+00:00,1.27451,1.2743
2022-02-22 18:00:00+00:00,1.27638,1.27619
2022-02-22 19:00:00+00:00,1.27629,1.27609
2022-02-22 20:00:00+00:00,1.27624,1.27605
2022-02-22 21:00:00+00:00,1.27691,1.2766
2022-02-22 22:00:00+00:00,1.27709,1.27664
2022-02-22 23:00:00+00:00,1.27693,1.27662
2022-02-23 00:00:00+00:00,1.27639,1.27619
2022-02-23 01:00:00+00:00,1.27552,1.27531
2022-02-23 02:00:00+00:00,1.27547,1.27526
2022-02-23 03:00:00+00:00,1.27544,1.2752
2022-02-23 04:00:00+00:00,1.27509,1.27487
2022-02-23 05:00:00+00:00,1.27488,1.27466
2022-02-23 06:00:00+00:00,1.27485,1.27463
2022-02-23 07:00:00+00:00,1.27432,1.27412
2022-02-23 08:00:00+00:00,1.27247,1.27227
2022-02-23 09:00:00+00:00,1.27125,1.27106
2022-02-23 10:00:00+00:00,1.27102,1.27083
2022-02-23 11:00:00+00:00,1.2713,1.27112
2022-02-23 12:00:00+00:00,1.2702,1.27001
2022-02-23 13:00:00+00:00,1.26876,1.26858
2022-02-23 14:00:00+00:00,1.27016,1.26996
2022-02-23 15:00:00+00:00,1.27194,1.27176
2022-02-23 16:00:00+00:00,1.27239,1.2722
2022-02-23 17:00:00+00:00,1.27176,1.27156
2022-02-23 18:00:00+00:00,1.27248,1.27228
2022-02-23 19:00:00+00:00,1.27339,1.27318
2022-02-23 20:00:00+00:00,1.27428,1.27409
2022-02-23 21:00:00+00:00,1.27402,1.27372
2022-02-23 22:00:00+00:00,1.27341,1.27296
2022-02-23 23:00:00+00:00,1.2734,1.2731
2022-02-24 00:00:00+00:00,1.27466,1.27444
2022-02-24 01:00:00+00:00,1.2747,1.27448
2022-02-24 02:00:00+00:00,1.27503,1.27482
2022-02-24 03:00:00+00:00,1.27646,1.27623
2022-02-24 04:00:00+00:00,1.27779,1.27756
2022-02-24 05:00:00+00:00,1.27815,1.27793
2022-02-24 06:00:00+00:00,1.27839,1.27816
2022-02-24 07:00:00+00:00,1.2797,1.27948
2022-02-24 08:00:00+00:00,1.28039,1.28018
2022-02-24 09:00:00+00:00,1.28142,1.28119
2022-02-24 10:00:00+00:00,1.28252,1.28232
2022-02-24 11:00:00+00:00,1.28251,1.28232
2022-02-24 12:00:00+00:00,1.28188,1.28168
2022-02-24 13:00:00+00:00,1.28202,1.28182
2022-02-24 14:00:00+00:00,1.28334,1.28313
2022-02-24 15:00:00+00:00,1.28619,1.28602
2022-02-24 16:00:00+00:00,1.28562,1.28545
2022-02-24 17:00:00+00:00,1.28418,1.28398
2022-02-24 18:00:00+00:00,1.28316,1.28293
2022-02-24 19:00:00+00:00,1.28199,1.28177
2022-02-24 20:00:00+00:00,1.2809,1.28068
2022-02-24 21:00:00+00:00,1.28153,1.28117
2022-02-24 22:00:00+00:00,1.28143,1.28098
2022-02-24 23:00:00+00:00,1.28108,1.28077
2022-02-25 00:00:00+00:00,1.28053,1.28029
2022-02-25 01:00:00+00:00,1.28002,1.27979
2022-02-25 02:00:00+00:00,1.2797,1.27948
2022-02-25 03:00:00+00:00,1.27935,1.27912
2022-02-25 04:00:00+00:00,1.27838,1.27815
2022-02-25 05:00:00+00:00,1.2782,1.27797
2022-02-25 06:00:00+00:00,1.27872,1.27851
2022-02-25 07:00:00+00:00,1.27869,1.27849
2022-02-25 08:00:00+00:00,1.2799,1.2797
2022-02-25 09:00:00+00:00,1.28108,1.28088
2022-02-25 10:00:00+00:00,1.28096,1.28076
2022-02-25 11:00:00+00:00,1.28079,1.2806
2022-02-25 12:00:00+00:00,1.27861,1.27842
2022-02-25 13:00:00+00:00,1.27662,1.27643
2022-02-25 14:00:00+00:00,1.27808,1.27782
2022-02-25 15:00:00+00:00,1.27626,1.27604
2022-02-25 16:00:00+00:00,1.27432,1.27414
2022-02-25 17:00:00+00:00,1.27499,1.27479
2022-02-25 18:00:00+00:00,1.2745,1.2743
2022-02-25 19:00:00+00:00,1.27237,1.27218
2022-02-25 20:00:00+00:00,1.27073,1.27052
2022-02-25 21:00:00+00:00,1.27022,1.26994
2022-02-27 22:00:00+00:00,1.27651,1.27551
2022-02-27 23:00:00+00:00,1.27582,1.27527
2022-02-28 00:00:00+00:00,1.27611,1.27587
2022-02-28 01:00:00+00:00,1.2774,1.27717
2022-02-28 02:00:00+00:00,1.27915,1.27893
2022-02-28 03:00:00+00:00,1.28036,1.28014
2022-02-28 04:00:00+00:00,1.28068,1.28046
2022-02-28 05:00:00+00:00,1.27962,1.27941
2022-02-28 06:00:00+00:00,1.27852,1.27829
2022-02-28 07:00:00+00:00,1.27758,1.27736
2022-02-28 08:00:00+00:00,1.27775,1.27755
2022-02-28 09:00:00+00:00,1.27722,1.27703
2022-02-28 10:00:00+00:00,1.2751,1.27489
2022-02-28 11:00:00+00:00,1.27485,1.27464
2022-02-28 12:00:00+00:00,1.27399,1.2738
2022-02-28 13:00:00+00:00,1.27339,1.2732
2022-02-28 14:00:00+00:00,1.27187,1.27168
2022-02-28 15:00:00+00:00,1.26919,1.269
2022-02-28 16:00:00+00:00,1.26735,1.26717
2022-02-28 17:00:00+00:00,1.26782,1.26764
2022-02-28 18:00:00+00:00,1.26908,1.2689
2022-02-28 19:00:00+00:00,1.26919,1.26901
2022-02-28 20:00:00+00:00,1.26843,1.26821
2022-02-28 21:00:00+00:00,1.26748,1.26713
2022-02-28 22:00:00+00:00,1.26754,1.26709
2022-02-28 23:00:00+00:00,1.26718,1.26685
2022-03-01 00:00:00+00:00,1.26731,1.26709
2022-03-01 01:00:00+00:00,1.26745,1.26724
2022-03-01 02:00:00+00:00,1.26732,1.26711
2022-03-01 03:00:00+00:00,1.26786,1.26766
2022-03-01 04:00:00+00:00,1.26767,1.26746
2022-03-01 05:00:00+00:00,1.26778,1.26758
2022-03-01 06:00:00+00:00,1.26728,1.26708
2022-03-01 07:00:00+00:00,1.2666,1.26641
2022-03-01 08:00:00+00:00,1.26625,1.26607
2022-03-01 09:00:00+00:00,1.26667,1.26648
2022-03-01 10:00:00+00:00,1.26714,1.26695
2022-03-01 11:00:00+00:00,1.26752,1.26733
2022-03-01 12:00:00+00:00,1.26842,1.26823
2022-03-01 13:00:00+00:00,1.268,1.26782
2022-03-01 14:00:00+00:00,1.26666,1.26643
2022-03-01 15:00:00+00:00,1.26761,1.26738
2022-03-01 16:00:00+00:00,1.26966,1.26946
2022-03-01 17:00:00+00:00,1.27209,1.2719
2022-03-01 18:00:00+00:00,1.27343,1.27324
2022-03-01 19:00:00+00:00,1.27402,1.27383
2022-03-01 20:00:00+00:00,1.27427,1.27405
2022-03-01 21:00:00+00:00,1.27422,1.2739
2022-03-01 22:00:00+00:00,1.27439,1.27394
2022-03-01 23:00:00+00:00,1.27336,1.27307
2022-03-02 00:00:00+00:00,1.27308,1.27286
2022-03-02 01:00:00+00:00,1.27263,1.27241
2022-03-02 02:00:00+00:00,1.27236,1.27211
2022-03-02 03:00:00+00:00,1.27218,1.27196
2022-03-02 04:00:00+00:00,1.27208,1.27186
2022-03-02 05:00:00+00:00,1.27225,1.27203
2022-03-02 06:00:00+00:00,1.27277,1.27255
2022-03-02 07:00:00+00:00,1.27335,1.27316
2022-03-02 08:00:00+00:00,1.27214,1.27194
2022-03-02 09:00:00+00:00,1.27133,1.27113
2022-03-02 10:00:00+00:00,1.27143,1.27123
2022-03-02 11:00:00+00:00,1.27071,1.2705
2022-03-02 12:00:00+00:00,1.26961,1.26942
2022-03-02 13:00:00+00:00,1.26919,1.269
2022-03-02 14:00:00+00:00,1.26873,1.26833
2022-03-02 15:00:00+00:00,1.269,1.26868
2022-03-02 16:00:00+00:00,1.26741,1.26722
2022-03-02 17:00:00+00:00,1.26623,1.26602
2022-03-02 18:00:00+00:00,1.26497,1.26479
2022-03-02 19:00:00+00:00,1.26471,1.26453
2022-03-02 20:00:00+00:00,1.264,1.26381
2022-03-02 21:00:00+00:00,1.26337,1.26307
2022-03-02 22:00:00+00:00,1.26366,1.26321
2022-03-02 23:00:00+00:00,1.26426,1.264
2022-03-03 00:00:00+00:00,1.26449,1.26426
2022-03-03 01:00:00+00:00,1.26493,1.2647
