dt,ask,bid
2022-03-03 02:00:00+00:00,1.0224,1.02222
2022-03-03 03:00:00+00:00,1.02258,1.02237
2022-03-03 04:00:00+00:00,1.02223,1.02203
2022-03-03 05:00:00+00:00,1.02182,1.02162
2022-03-03 06:00:00+00:00,1.02137,1.02118
2022-03-03 07:00:00+00:00,1.02072,1.02056
2022-03-03 08:00:00+00:00,1.0202,1.02
2022-03-03 09:00:00+00:00,1.01954,1.01927
2022-03-03 10:00:00+00:00,1.01964,1.01939
2022-03-03 11:00:00+00:00,1.02004,1.0199
2022-03-03 12:00:00+00:00,1.01986,1.01972
2022-03-03 13:00:00+00:00,1.01962,1.01946
2022-03-03 14:00:00+00:00,1.01877,1.0185
2022-03-03 15:00:00+00:00,1.01803,1.01783
2022-03-03 16:00:00+00:00,1.01763,1.01748
2022-03-03 17:00:00+00:00,1.01707,1.01692
2022-03-03 18:00:00+00:00,1.01675,1.0166
2022-03-03 19:00:00+00:00,1.01661,1.01646
2022-03-03 20:00:00+00:00,1.01643,1.01626
2022-03-03 21:00:00+00:00,1.01577,1.01559
2022-03-03 22:00:00+00:00,1.01597,1.01465
2022-03-03 23:00:00+00:00,1.01583,1.01521
2022-03-04 00:00:00+00:00,1.01372,1.01352
2022-03-04 01:00:00+00:00,1.01443,1.01424
2022-03-04 02:00:00+00:00,1.01448,1.01427
2022-03-04 03:00:00+00:00,1.01328,1.01307
2022-03-04 04:00:00+00:00,1.0135,1.01331
2022-03-04 05:00:00+00:00,1.01367,1.01348
2022-03-04 06:00:00+00:00,1.01299,1.0128
2022-03-04 07:00:00+00:00,1.01222,1.01203
2022-03-04 08:00:00+00:00,1.01193,1.01175
2022-03-04 09:00:00+00:00,1.01214,1.01193
2022-03-04 10:00:00+00:00,1.0111,1.01093
2022-03-04 11:00:00+00:00,1.00859,1.00844
2022-03-04 12:00:00+00:00,1.00589,1.00573
2022-03-04 13:00:00+00:00,1.00418,1.00398
2022-03-04 14:00:00+00:00,1.00314,1.00299
2022-03-04 15:00:00+00:00,1.00286,1.00272
2022-03-04 16:00:00+00:00,1.00254,1.00237
2022-03-04 17:00:00+00:00,1.00305,1.0029
2022-03-04 18:00:00+00:00,1.00402,1.00384
2022-03-04 19:00:00+00:00,1.00297,1.00281
2022-03-04 20:00:00+00:00,1.00249,1.00231
2022-03-04 21:00:00+00:00,1.00327,1.00233
2022-03-06 22:00:00+00:00,1.00298,1.00148
2022-03-06 23:00:00+00:00,1.00123,1.00038
2022-03-07 00:00:00+00:00,1.00059,1.00037
2022-03-07 01:00:00+00:00,0.99902,0.99881
2022-03-07 02:00:00+00:00,0.99867,0.99846
2022-03-07 03:00:00+00:00,0.99974,0.99952
2022-03-07 04:00:00+00:00,1.00067,1.00046
2022-03-07 05:00:00+00:00,1.00132,1.00112
2022-03-07 06:00:00+00:00,1.0014,1.00117
2022-03-07 07:00:00+00:00,1.0015,1.00131
2022-03-07 08:00:00+00:00,1.00178,1.00162
2022-03-07 09:00:00+00:00,1.00346,1.00329
2022-03-07 10:00:00+00:00,1.00263,1.00247
2022-03-07 11:00:00+00:00,1.00388,1.00373
2022-03-07 12:00:00+00:00,1.00638,1.00622
2022-03-07 13:00:00+00:00,1.00744,1.00728
2022-03-07 14:00:00+00:00,1.00815,1.00799
2022-03-07 15:00:00+00:00,1.00744,1.00729
2022-03-07 16:00:00+00:00,1.00664,1.00648
2022-03-07 17:00:00+00:00,1.00725,1.00709
2022-03-07 18:00:00+00:00,1.00759,1.00743
2022-03-07 19:00:00+00:00,1.00568,1.00553
2022-03-07 20:00:00+00:00,1.00559,1.00543
2022-03-07 21:00:00+00:00,1.00525,1.00504
2022-03-07 22:00:00+00:00,1.00552,1.00428
2022-03-07 23:00:00+00:00,1.00555,1.00504
2022-03-08 00:00:00+00:00,1.00547,1.00525
2022-03-08 01:00:00+00:00,1.00624,1.00604
2022-03-08 02:00:00+00:00,1.00647,1.00627
2022-03-08 03:00:00+00:00,1.00608,1.00591
2022-03-08 04:00:00+00:00,1.00604,1.00585
2022-03-08 05:00:00+00:00,1.00584,1.00564
2022-03-08 06:00:00+00:00,1.00557,1.00538
2022-03-08 07:00:00+00:00,1.00629,1.00611
2022-03-08 08:00:00+00:00,1.009,1.00884
2022-03-08 09:00:00+00:00,1.01058,1.0104
2022-03-08 10:00:00+00:00,1.01031,1.01014
2022-03-08 11:00:00+00:00,1.00894,1.00879
2022-03-08 12:00:00+00:00,1.01032,1.01018
2022-03-08 13:00:00+00:00,1.01235,1.0122
2022-03-08 14:00:00+00:00,1.01235,1.0122
2022-03-08 15:00:00+00:00,1.011,1.01084
2022-03-08 16:00:00+00:00,1.01153,1.01138
2022-03-08 17:00:00+00:00,1.01499,1.01483
2022-03-08 18:00:00+00:00,1.0152,1.01503
2022-03-08 19:00:00+00:00,1.01371,1.01355
2022-03-08 20:00:00+00:00,1.01343,1.01326
2022-03-08 21:00:00+00:00,1.0131,1.01285
2022-03-08 22:00:00+00:00,1.01359,1.01214
2022-03-08 23:00:00+00:00,1.01348,1.01289
2022-03-09 00:00:00+00:00,1.01404,1.01382
2022-03-09 01:00:00+00:00,1.01474,1.01454
2022-03-09 02:00:00+00:00,1.01472,1.01453
2022-03-09 03:00:00+00:00,1.01397,1.01375
2022-03-09 04:00:00+00:00,1.01375,1.01354
2022-03-09 05:00:00+00:00,1.01372,1.01352
2022-03-09 06:00:00+00:00,1.0138,1.01359
2022-03-09 07:00:00+00:00,1.01398,1.01378
2022-03-09 08:00:00+00:00,1.01579,1.0156
2022-03-09 09:00:00+00:00,1.01753,1.01736
2022-03-09 10:00:00+00:00,1.018,1.01786
2022-03-09 11:00:00+00:00,1.01766,1.01751
2022-03-09 12:00:00+00:00,1.01887,1.01872
2022-03-09 13:00:00+00:00,1.02112,1.02096
2022-03-09 14:00:00+00:00,1.02365,1.02349
2022-03-09 15:00:00+00:00,1.02377,1.02362
2022-03-09 16:00:00+00:00,1.02504,1.02489
2022-03-09 17:00:00+00:00,1.02644,1.02629
2022-03-09 18:00:00+00:00,1.02626,1.02611
2022-03-09 19:00:00+00:00,1.02604,1.02589
2022-03-09 20:00:00+00:00,1.02581,1.02565
2022-03-09 21:00:00+00:00,1.02608,1.02585
2022-03-09 22:00:00+00:00,1.0264,1.0249
2022-03-09 23:00:00+00:00,1.02615,1.02546
2022-03-10 00:00:00+00:00,1.02562,1.02541
2022-03-10 01:00:00+00:00,1.02548,1.02528
2022-03-10 02:00:00+00:00,1.02567,1.02549
2022-03-10 03:00:00+00:00,1.02606,1.02589
2022-03-10 04:00:00+00:00,1.02607,1.02589
2022-03-10 05:00:00+00:00,1.02597,1.02578
2022-03-10 06:00:00+00:00,1.02507,1.02489
2022-03-10 07:00:00+00:00,1.02553,1.02536
2022-03-10 08:00:00+00:00,1.02415,1.02397
2022-03-10 09:00:00+00:00,1.02387,1.02356
2022-03-10 10:00:00+00:00,1.02289,1.02272
2022-03-10 11:00:00+00:00,1.02284,1.02268
2022-03-10 12:00:00+00:00,1.02642,1.02624
2022-03-10 13:00:00+00:00,1.02823,1.02803
2022-03-10 14:00:00+00:00,1.02652,1.02636
2022-03-10 15:00:00+00:00,1.02298,1.02282
2022-03-10 16:00:00+00:00,1.02247,1.02231
2022-03-10 17:00:00+00:00,1.02302,1.02287
2022-03-10 18:00:00+00:00,1.02248,1.02232
2022-03-10 19:00:00+00:00,1.0221,1.02193
2022-03-10 20:00:00+00:00,1.02186,1.0217
2022-03-10 21:00:00+00:00,1.02208,1.02189
2022-03-10 22:00:00+00:00,1.02249,1.02103
2022-03-10 23:00:00+00:00,1.02325,1.02254
2022-03-11 00:00:00+00:00,1.0235,1.02328
2022-03-11 01:00:00+00:00,1.02281,1.02261
2022-03-11 02:00:00+00:00,1.0227,1.02252
2022-03-11 03:00:00+00:00,1.02319,1.023
2022-03-11 04:00:00+00:00,1.02342,1.02324
2022-03-11 05:00:00+00:00,1.02364,1.02344
2022-03-11 06:00:00+00:00,1.02398,1.02377
2022-03-11 07:00:00+00:00,1.02295,1.02273
2022-03-11 08:00:00+00:00,1.02244,1.02226
2022-03-11 09:00:00+00:00,1.02233,1.02216
2022-03-11 10:00:00+00:00,1.02176,1.02161
2022-03-11 11:00:00+00:00,1.02462,1.02445
2022-03-11 12:00:00+00:00,1.0246,1.02443
2022-03-11 13:00:00+00:00,1.02406,1.0239
2022-03-11 14:00:00+00:00,1.02394,1.02373
2022-03-11 15:00:00+00:00,1.0229,1.02271
2022-03-11 16:00:00+00:00,1.02129,1.02113
2022-03-11 17:00:00+00:00,1.02006,1.01989
2022-03-11 18:00:00+00:00,1.01932,1.01915
2022-03-11 19:00:00+00:00,1.01969,1.01952
2022-03-11 20:00:00+00:00,1.02003,1.01986
2022-03-11 21:00:00+00:00,1.02052,1.01981
2022-03-13 21:00:00+00:00,1.02083,1.01933
2022-03-13 22:00:00+00:00,1.02135,1.02051
2022-03-13 23:00:00+00:00,1.02204,1.02177
2022-03-14 00:00:00+00:00,1.02253,1.02234
2022-03-14 01:00:00+00:00,1.02229,1.02209
2022-03-14 02:00:00+00:00,1.02151,1.02133
2022-03-14 03:00:00+00:00,1.02117,1.02099
2022-03-14 04:00:00+00:00,1.0211,1.02093
2022-03-14 05:00:00+00:00,1.0214,1.02121
2022-03-14 06:00:00+00:00,1.02123,1.02104
2022-03-14 07:00:00+00:00,1.02239,1.02221
2022-03-14 08:00:00+00:00,1.0244,1.02424
2022-03-14 09:00:00+00:00,1.02489,1.02472
2022-03-14 10:00:00+00:00,1.02518,1.02502
2022-03-14 11:00:00+00:00,1.02464,1.02449
2022-03-14 12:00:00+00:00,1.02454,1.02438
2022-03-14 13:00:00+00:00,1.02402,1.02386
2022-03-14 14:00:00+00:00,1.02439,1.02423
2022-03-14 15:00:00+00:00,1.02646,1.02632
2022-03-14 16:00:00+00:00,1.0278,1.02765
2022-03-14 17:00:00+00:00,1.02765,1.0275
2022-03-14 18:00:00+00:00,1.02777,1.02762
2022-03-14 19:00:00+00:00,1.02761,1.02747
2022-03-14 20:00:00+00:00,1.02722,1.02707
2022-03-14 21:00:00+00:00,1.02764,1.0262
2022-03-14 22:00:00+00:00,1.02687,1.02619
2022-03-14 23:00:00+00:00,1.02675,1.02651
2022-03-15 00:00:00+00:00,1.02774,1.02755
2022-03-15 01:00:00+00:00,1.0286,1.02841
2022-03-15 02:00:00+00:00,1.02973,1.02955
2022-03-15 03:00:00+00:00,1.03019,1.03003
2022-03-15 04:00:00+00:00,1.03109,1.03091
2022-03-15 05:00:00+00:00,1.03197,1.03177
2022-03-15 06:00:00+00:00,1.03212,1.03196
2022-03-15 07:00:00+00:00,1.03225,1.03207
2022-03-15 08:00:00+00:00,1.03249,1.03233
2022-03-15 09:00:00+00:00,1.03269,1.03249
2022-03-15 10:00:00+00:00,1.03255,1.03238
2022-03-15 11:00:00+00:00,1.03182,1.03167
2022-03-15 12:00:00+00:00,1.03212,1.03196
2022-03-15 13:00:00+00:00,1.03217,1.03202
2022-03-15 14:00:00+00:00,1.03271,1.03255
2022-03-15 15:00:00+00:00,1.03304,1.03287
2022-03-15 16:00:00+00:00,1.03203,1.0319
2022-03-15 17:00:00+00:00,1.03084,1.03069
2022-03-15 18:00:00+00:00,1.03062,1.03047
2022-03-15 19:00:00+00:00,1.03094,1.03077
2022-03-15 20:00:00+00:00,1.03099,1.03078
2022-03-15 21:00:00+00:00,1.03179,1.03034
2022-03-15 22:00:00+00:00,1.03175,1.03103
2022-03-15 23:00:00+00:00,1.03193,1.03166
2022-03-16 00:00:00+00:00,1.03145,1.03125
2022-03-16 01:00:00+00:00,1.03111,1.03091
2022-03-16 02:00:00+00:00,1.03103,1.03085
2022-03-16 03:00:00+00:00,1.03083,1.03065
2022-03-16 04:00:00+00:00,1.03104,1.03085
2022-03-16 05:00:00+00:00,1.0315,1.03131
2022-03-16 06:00:00+00:00,1.03159,1.03142
2022-03-16 07:00:00+00:00,1.03139,1.0312
2022-03-16 08:00:00+00:00,1.03263,1.03245
2022-03-16 09:00:00+00:00,1.03307,1.03291
2022-03-16 10:00:00+00:00,1.03427,1.03412
2022-03-16 11:00:00+00:00,1.03513,1.03497
2022-03-16 12:00:00+00:00,1.0342,1.03403
2022-03-16 13:00:00+00:00,1.03414,1.034
2022-03-16 14:00:00+00:00,1.0362,1.03605
2022-03-16 15:00:00+00:00,1.03599,1.03584
2022-03-16 16:00:00+00:00,1.0361,1.03595
2022-03-16 17:00:00+00:00,1.03679,1.03596
2022-03-16 18:00:00+00:00,1.03658,1.03603
2022-03-16 19:00:00+00:00,1.03748,1.03731
2022-03-16 20:00:00+00:00,1.03808,1.03789
2022-03-16 21:00:00+00:00,1.03869,1.03719
2022-03-16 22:00:00+00:00,1.03787,1.03733
2022-03-16 23:00:00+00:00,1.03782,1.03755
2022-03-17 00:00:00+00:00,1.03858,1.03839
2022-03-17 01:00:00+00:00,1.03859,1.0384
2022-03-17 02:00:00+00:00,1.03808,1.03789
2022-03-17 03:00:00+00:00,1.03757,1.03738
2022-03-17 04:00:00+00:00,1.03729,1.03711
2022-03-17 05:00:00+00:00,1.03694,1.03675
2022-03-17 06:00:00+00:00,1.03726,1.03709
2022-03-17 07:00:00+00:00,1.03868,1.03851
2022-03-17 08:00:00+00:00,1.03968,1.0395
2022-03-17 09:00:00+00:00,1.03906,1.03887
2022-03-17 10:00:00+00:00,1.03812,1.03793
2022-03-17 11:00:00+00:00,1.03872,1.03856
2022-03-17 12:00:00+00:00,1.0389,1.03875
2022-03-17 13:00:00+00:00,1.03913,1.03897
2022-03-17 14:00:00+00:00,1.03908,1.03893
2022-03-17 15:00:00+00:00,1.03887,1.03873
2022-03-17 16:00:00+00:00,1.03931,1.03916
2022-03-17 17:00:00+00:00,1.04,1.03984
2022-03-17 18:00:00+00:00,1.03989,1.03974
2022-03-17 19:00:00+00:00,1.03994,1.03979
2022-03-17 20:00:00+00:00,1.03965,1.03942
2022-03-17 21:00:00+00:00,1.04022,1.03887
2022-03-17 22:00:00+00:00,1.03963,1.03896
2022-03-17 23:00:00+00:00,1.03918,1.03893
2022-03-18 00:00:00+00:00,1.03957,1.03936
2022-03-18 01:00:00+00:00,1.03903,1.03883
2022-03-18 02:00:00+00:00,1.03861,1.03843
2022-03-18 03:00:00+00:00,1.03831,1.03814
2022-03-18 04:00:00+00:00,1.03769,1.03753
2022-03-18 05:00:00+00:00,1.03762,1.03745
2022-03-18 06:00:00+00:00,1.03827,1.0381
2022-03-18 07:00:00+00:00,1.03815,1.03799
2022-03-18 08:00:00+00:00,1.03612,1.03596
2022-03-18 09:00:00+00:00,1.03403,1.03386
2022-03-18 10:00:00+00:00,1.0328,1.03264
2022-03-18 11:00:00+00:00,1.03197,1.03183
2022-03-18 12:00:00+00:00,1.03187,1.03173
2022-03-18 13:00:00+00:00,1.03174,1.03156
2022-03-18 14:00:00+00:00,1.03159,1.03143
2022-03-18 15:00:00+00:00,1.03151,1.03136
2022-03-18 16:00:00+00:00,1.03147,1.03133
2022-03-18 17:00:00+00:00,1.03149,1.03133
2022-03-18 18:00:00+00:00,1.03047,1.03029
2022-03-18 19:00:00+00:00,1.03006,1.02988
2022-03-18 20:00:00+00:00,1.03006,1.02979
2022-03-20 21:00:00+00:00,1.03145,1.02995
2022-03-20 22:00:00+00:00,1.03045,1.02981
2022-03-20 23:00:00+00:00,1.03038,1.03011
2022-03-21 00:00:00+00:00,1.0299,1.0297
2022-03-21 01:00:00+00:00,1.03,1.02981
2022-03-21 02:00:00+00:00,1.03069,1.03052
2022-03-21 03:00:00+00:00,1.03114,1.03096
2022-03-21 04:00:00+00:00,1.03078,1.03059
2022-03-21 05:00:00+00:00,1.03073,1.03054
2022-03-21 06:00:00+00:00,1.03173,1.03156
2022-03-21 07:00:00+00:00,1.03188,1.03172
2022-03-21 08:00:00+00:00,1.02987,1.02973
2022-03-21 09:00:00+00:00,1.02908,1.02893
2022-03-21 10:00:00+00:00,1.02842,1.02827
2022-03-21 11:00:00+00:00,1.02736,1.02721
2022-03-21 12:00:00+00:00,1.02723,1.02708
2022-03-21 13:00:00+00:00,1.02742,1.02727
2022-03-21 14:00:00+00:00,1.02719,1.02702
2022-03-21 15:00:00+00:00,1.02751,1.02736
2022-03-21 16:00:00+00:00,1.02817,1.02803
2022-03-21 17:00:00+00:00,1.02827,1.02811
2022-03-21 18:00:00+00:00,1.02825,1.0281
2022-03-21 19:00:00+00:00,1.02829,1.02814
2022-03-21 20:00:00+00:00,1.02847,1.02826
2022-03-21 21:00:00+00:00,1.02865,1.02824
2022-03-21 22:00:00+00:00,1.02883,1.02851
2022-03-21 23:00:00+00:00,1.029,1.02877
2022-03-22 00:00:00+00:00,1.02859,1.02842
2022-03-22 01:00:00+00:00,1.02847,1.02827
2022-03-22 02:00:00+00:00,1.02896,1.02877
2022-03-22 03:00:00+00:00,1.02909,1.02893
2022-03-22 04:00:00+00:00,1.0288,1.02864
2022-03-22 05:00:00+00:00,1.02877,1.02856
2022-03-22 06:00:00+00:00,1.02839,1.02821
2022-03-22 07:00:00+00:00,1.02796,1.02778
2022-03-22 08:00:00+00:00,1.02821,1.02803
2022-03-22 09:00:00+00:00,1.029,1.02883
2022-03-22 10:00:00+00:00,1.02921,1.02905
2022-03-22 11:00:00+00:00,1.02776,1.02761
2022-03-22 12:00:00+00:00,1.02747,1.02731
2022-03-22 13:00:00+00:00,1.02835,1.02818
2022-03-22 14:00:00+00:00,1.02889,1.02874
2022-03-22 15:00:00+00:00,1.02826,1.0281
2022-03-22 16:00:00+00:00,1.02768,1.02752
2022-03-22 17:00:00+00:00,1.02861,1.02847
2022-03-22 18:00:00+00:00,1.0285,1.02835
2022-03-22 19:00:00+00:00,1.02882,1.02867
2022-03-22 20:00:00+00:00,1.0292,1.02891
2022-03-22 21:00:00+00:00,1.02952,1.02829
2022-03-22 22:00:00+00:00,1.02974,1.02907
2022-03-22 23:00:00+00:00,1.02967,1.02941
2022-03-23 00:00:00+00:00,1.02969,1.02947
2022-03-23 01:00:00+00:00,1.02992,1.02973
2022-03-23 02:00:00+00:00,1.03003,1.02986
2022-03-23 03:00:00+00:00,1.02996,1.02979
2022-03-23 04:00:00+00:00,1.03053,1.03036
2022-03-23 05:00:00+00:00,1.03118,1.031
2022-03-23 06:00:00+00:00,1.03127,1.03108
2022-03-23 07:00:00+00:00,1.02984,1.02967
2022-03-23 08:00:00+00:00,1.02961,1.02947
2022-03-23 09:00:00+00:00,1.02924,1.02908
2022-03-23 10:00:00+00:00,1.02874,1.02859
2022-03-23 11:00:00+00:00,1.02754,1.02738
2022-03-23 12:00:00+00:00,1.0269,1.02674
2022-03-23 13:00:00+00:00,1.02577,1.02557
2022-03-23 14:00:00+00:00,1.02527,1.0251
2022-03-23 15:00:00+00:00,1.02534,1.02519
2022-03-23 16:00:00+00:00,1.025,1.02485
2022-03-23 17:00:00+00:00,1.02468,1.02453
2022-03-23 18:00:00+00:00,1.02455,1.02439
2022-03-23 19:00:00+00:00,1.02471,1.02455
2022-03-23 20:00:00+00:00,1.02448,1.02429
2022-03-23 21:00:00+00:00,1.02476,1.02352
2022-03-23 22:00:00+00:00,1.02457,1.02398
2022-03-23 23:00:00+00:00,1.02447,1.02426
2022-03-24 00:00:00+00:00,1.02484,1.02466
2022-03-24 01:00:00+00:00,1.02415,1.02396
2022-03-24 02:00:00+00:00,1.02376,1.02358
2022-03-24 03:00:00+00:00,1.02365,1.02348
2022-03-24 04:00:00+00:00,1.02391,1.02373
2022-03-24 05:00:00+00:00,1.02371,1.02354
2022-03-24 06:00:00+00:00,1.02387,1.02369
2022-03-24 07:00:00+00:00,1.02461,1.02445
2022-03-24 08:00:00+00:00,1.02541,1.02512
2022-03-24 09:00:00+00:00,1.02551,1.02529
2022-03-24 10:00:00+00:00,1.02462,1.02445
2022-03-24 11:00:00+00:00,1.02319,1.02302
2022-03-24 12:00:00+00:00,1.0225,1.02235
2022-03-24 13:00:00+00:00,1.02249,1.02233
2022-03-24 14:00:00+00:00,1.02345,1.02328
2022-03-24 15:00:00+00:00,1.02442,1.02428
2022-03-24 16:00:00+00:00,1.02416,1.02401
2022-03-24 17:00:00+00:00,1.02357,1.02341
2022-03-24 18:00:00+00:00,1.02347,1.02332
2022-03-24 19:00:00+00:00,1.02366,1.02351
2022-03-24 20:00:00+00:00,1.02341,1.02321
2022-03-24 21:00:00+00:00,1.02372,1.02258
2022-03-24 22:00:00+00:00,1.02355,1.02312
2022-03-24 23:00:00+00:00,1.02344,1.0232
2022-03-25 00:00:00+00:00,1.02224,1.02204
2022-03-25 01:00:00+00:00,1.02243,1.02224
2022-03-25 02:00:00+00:00,1.02259,1.0224
2022-03-25 03:00:00+00:00,1.02274,1.02252
2022-03-25 04:00:00+00:00,1.02268,1.02251
2022-03-25 05:00:00+00:00,1.02289,1.02272
2022-03-25 06:00:00+00:00,1.02261,1.02245
2022-03-25 07:00:00+00:00,1.02226,1.02209
2022-03-25 08:00:00+00:00,1.02161,1.0214
2022-03-25 09:00:00+00:00,1.02067,1.02048
2022-03-25 10:00:00+00:00,1.02029,1.02013
2022-03-25 11:00:00+00:00,1.02067,1.02052
2022-03-25 12:00:00+00:00,1.02059,1.02045
2022-03-25 13:00:00+00:00,1.02192,1.02172
2022-03-25 14:00:00+00:00,1.02333,1.02315
2022-03-25 15:00:00+00:00,1.02291,1.02274
2022-03-25 16:00:00+00:00,1.02239,1.02223
2022-03-25 17:00:00+00:00,1.02301,1.02283
2022-03-25 18:00:00+00:00,1.02309,1.0229
2022-03-25 19:00:00+00:00,1.02251,1.02234
2022-03-25 20:00:00+00:00,1.02231,1.02177
2022-03-27 21:00:00+00:00,1.02329,1.02185
2022-03-27 22:00:00+00:00,1.02287,1.02203
2022-03-27 23:00:00+00:00,1.02276,1.02245
2022-03-28 00:00:00+00:00,1.02255,1.02233
2022-03-28 01:00:00+00:00,1.02249,1.02231
2022-03-28 02:00:00+00:00,1.0226,1.02242
2022-03-28 03:00:00+00:00,1.02282,1.02264
2022-03-28 04:00:00+00:00,1.02295,1.02277
2022-03-28 05:00:00+00:00,1.02325,1.02306
2022-03-28 06:00:00+00:00,1.02361,1.02343
2022-03-28 07:00:00+00:00,1.02418,1.02401
2022-03-28 08:00:00+00:00,1.02743,1.02727
2022-03-28 09:00:00+00:00,1.0279,1.02774
2022-03-28 10:00:00+00:00,1.02719,1.02701
2022-03-28 11:00:00+00:00,1.02675,1.02659
2022-03-28 12:00:00+00:00,1.02527,1.02513
2022-03-28 13:00:00+00:00,1.02528,1.02512
2022-03-28 14:00:00+00:00,1.0262,1.02605
2022-03-28 15:00:00+00:00,1.02572,1.02557
2022-03-28 16:00:00+00:00,1.02637,1.02622
2022-03-28 17:00:00+00:00,1.02714,1.02698
2022-03-28 18:00:00+00:00,1.02747,1.02731
2022-03-28 19:00:00+00:00,1.02742,1.02726
2022-03-28 20:00:00+00:00,1.02722,1.02699
2022-03-28 21:00:00+00:00,1.02711,1.02562
2022-03-28 22:00:00+00:00,1.02731,1.02668
2022-03-28 23:00:00+00:00,1.02667,1.02644
2022-03-29 00:00:00+00:00,1.02627,1.02608
2022-03-29 01:00:00+00:00,1.02599,1.02582
2022-03-29 02:00:00+00:00,1.02594,1.02575
2022-03-29 03:00:00+00:00,1.02553,1.02534
2022-03-29 04:00:00+00:00,1.02591,1.02572
2022-03-29 05:00:00+00:00,1.02586,1.02568
2022-03-29 06:00:00+00:00,1.02685,1.02669
2022-03-29 07:00:00+00:00,1.02869,1.02854
2022-03-29 08:00:00+00:00,1.02922,1.02906
2022-03-29 09:00:00+00:00,1.03168,1.03152
2022-03-29 10:00:00+00:00,1.03386,1.03369
2022-03-29 11:00:00+00:00,1.0354,1.03523
2022-03-29 12:00:00+00:00,1.03676,1.03658
2022-03-29 13:00:00+00:00,1.03644,1.03624
2022-03-29 14:00:00+00:00,1.03482,1.03463
2022-03-29 15:00:00+00:00,1.03375,1.03358
2022-03-29 16:00:00+00:00,1.03301,1.03284
2022-03-29 17:00:00+00:00,1.03275,1.03258
2022-03-29 18:00:00+00:00,1.0324,1.03224
2022-03-29 19:00:00+00:00,1.03223,1.03208
2022-03-29 20:00:00+00:00,1.03211,1.03191
2022-03-29 21:00:00+00:00,1.0331,1.03164
2022-03-29 22:00:00+00:00,1.03284,1.03215
2022-03-29 23:00:00+00:00,1.03295,1.03267
2022-03-30 00:00:00+00:00,1.03256,1.03233
2022-03-30 01:00:00+00:00,1.03227,1.03207
2022-03-30 02:00:00+00:00,1.03226,1.03207
2022-03-30 03:00:00+00:00,1.03207,1.03187
2022-03-30 04:00:00+00:00,1.03193,1.03174
2022-03-30 05:00:00+00:00,1.03193,1.03174
2022-03-30 06:00:00+00:00,1.03178,1.03158
2022-03-30 07:00:00+00:00,1.03246,1.03224
2022-03-30 08:00:00+00:00,1.0325,1.0323
2022-03-30 09:00:00+00:00,1.03218,1.03201
2022-03-30 10:00:00+00:00,1.03106,1.03089
2022-03-30 11:00:00+00:00,1.03167,1.03147
2022-03-30 12:00:00+00:00,1.03125,1.03106
2022-03-30 13:00:00+00:00,1.03103,1.03087
2022-03-30 14:00:00+00:00,1.0302,1.03005
2022-03-30 15:00:00+00:00,1.03035,1.03019
2022-03-30 16:00:00+00:00,1.03008,1.02995
2022-03-30 17:00:00+00:00,1.02966,1.02951
2022-03-30 18:00:00+00:00,1.02965,1.02949
2022-03-30 19:00:00+00:00,1.02971,1.02957
2022-03-30 20:00:00+00:00,1.03017,1.02995
2022-03-30 21:00:00+00:00,1.03082,1.02946
2022-03-30 22:00:00+00:00,1.03044,1.02976
2022-03-30 23:00:00+00:00,1.03041,1.03014
2022-03-31 00:00:00+00:00,1.03095,1.03075
2022-03-31 01:00:00+00:00,1.03126,1.03107
2022-03-31 02:00:00+00:00,1.0316,1.03143
2022-03-31 03:00:00+00:00,1.03207,1.03189
2022-03-31 04:00:00+00:00,1.03221,1.03203
2022-03-31 05:00:00+00:00,1.03234,1.03214
2022-03-31 06:00:00+00:00,1.03185,1.03165
2022-03-31 07:00:00+00:00,1.03132,1.03116
2022-03-31 08:00:00+00:00,1.03007,1.02987
2022-03-31 09:00:00+00:00,1.02763,1.02742
2022-03-31 10:00:00+00:00,1.02642,1.02624
2022-03-31 11:00:00+00:00,1.02678,1.02661
2022-03-31 12:00:00+00:00,1.02667,1.02651
2022-03-31 13:00:00+00:00,1.0248,1.02463
2022-03-31 14:00:00+00:00,1.02328,1.02313
2022-03-31 15:00:00+00:00,1.02281,1.02264
2022-03-31 16:00:00+00:00,1.02191,1.02174
2022-03-31 17:00:00+00:00,1.02169,1.02154
2022-03-31 18:00:00+00:00,1.02127,1.02112
2022-03-31 19:00:00+00:00,1.02204,1.02189
2022-03-31 20:00:00+00:00,1.02183,1.02162
2022-03-31 21:00:00+00:00,1.02198,1.0207
2022-03-31 22:00:00+00:00,1.02206,1.02158
2022-03-31 23:00:00+00:00,1.02232,1.02207
2022-04-01 00:00:00+00:00,1.02277,1.02256
2022-04-01 01:00:00+00:00,1.02332,1.02313
2022-04-01 02:00:00+00:00,1.02348,1.0233
2022-04-01 03:00:00+00:00,1.02337,1.02318
2022-04-01 04:00:00+00:00,1.02321,1.02301
2022-04-01 05:00:00+00:00,1.02276,1.02258
2022-04-01 06:00:00+00:00,1.02177,1.02158
2022-04-01 07:00:00+00:00,1.02137,1.02115
2022-04-01 08:00:00+00:00,1.02192,1.02169
2022-04-01 09:00:00+00:00,1.02162,1.02144
2022-04-01 10:00:00+00:00,1.02215,1.022
2022-04-01 11:00:00+00:00,1.02192,1.02177
2022-04-01 12:00:00+00:00,1.02212,1.02192
2022-04-01 13:00:00+00:00,1.02334,1.0229
2022-04-01 14:00:00+00:00,1.02313,1.02283
