dt,ask,bid
2022-02-01 12:00:00+00:00,1.90005,1.89976
2022-02-01 13:00:00+00:00,1.90022,1.8999
2022-02-01 14:00:00+00:00,1.902,1.90156
2022-02-01 15:00:00+00:00,1.90144,1.90103
2022-02-01 16:00:00+00:00,1.89949,1.89919
2022-02-01 17:00:00+00:00,1.89955,1.89926
2022-02-01 18:00:00+00:00,1.89946,1.89918
2022-02-01 19:00:00+00:00,1.89976,1.89946
2022-02-01 20:00:00+00:00,1.89832,1.89799
2022-02-01 21:00:00+00:00,1.89745,1.89704
2022-02-01 22:00:00+00:00,1.89727,1.89583
2022-02-01 23:00:00+00:00,1.89659,1.89586
2022-02-02 00:00:00+00:00,1.89499,1.89461
2022-02-02 01:00:00+00:00,1.89527,1.8949
2022-02-02 02:00:00+00:00,1.89519,1.89482
2022-02-02 03:00:00+00:00,1.89586,1.89551
2022-02-02 04:00:00+00:00,1.89577,1.8954
2022-02-02 05:00:00+00:00,1.89545,1.89506
2022-02-02 06:00:00+00:00,1.89548,1.89513
2022-02-02 07:00:00+00:00,1.89623,1.89591
2022-02-02 08:00:00+00:00,1.89841,1.89813
2022-02-02 09:00:00+00:00,1.89764,1.89733
2022-02-02 10:00:00+00:00,1.89533,1.89501
2022-02-02 11:00:00+00:00,1.89645,1.89613
2022-02-02 12:00:00+00:00,1.89749,1.89719
2022-02-02 13:00:00+00:00,1.89918,1.89887
2022-02-02 14:00:00+00:00,1.9012,1.9009
2022-02-02 15:00:00+00:00,1.90353,1.90321
2022-02-02 16:00:00+00:00,1.90417,1.90388
2022-02-02 17:00:00+00:00,1.90325,1.90296
2022-02-02 18:00:00+00:00,1.90211,1.90182
2022-02-02 19:00:00+00:00,1.90172,1.90139
2022-02-02 20:00:00+00:00,1.90103,1.90069
2022-02-02 21:00:00+00:00,1.90174,1.90138
2022-02-02 22:00:00+00:00,1.90336,1.90207
2022-02-02 23:00:00+00:00,1.9044,1.90381
2022-02-03 00:00:00+00:00,1.90504,1.90468
2022-02-03 01:00:00+00:00,1.90484,1.90448
2022-02-03 02:00:00+00:00,1.90408,1.90373
2022-02-03 03:00:00+00:00,1.90324,1.9029
2022-02-03 04:00:00+00:00,1.90375,1.90336
2022-02-03 05:00:00+00:00,1.90312,1.90275
2022-02-03 06:00:00+00:00,1.90296,1.90262
2022-02-03 07:00:00+00:00,1.90229,1.90197
2022-02-03 08:00:00+00:00,1.90247,1.90216
2022-02-03 09:00:00+00:00,1.90413,1.90382
2022-02-03 10:00:00+00:00,1.90453,1.90422
2022-02-03 11:00:00+00:00,1.90601,1.90541
2022-02-03 12:00:00+00:00,1.90755,1.90691
2022-02-03 13:00:00+00:00,1.90464,1.90427
2022-02-03 14:00:00+00:00,1.90368,1.90304
2022-02-03 15:00:00+00:00,1.90386,1.90342
2022-02-03 16:00:00+00:00,1.90436,1.90407
2022-02-03 17:00:00+00:00,1.90534,1.90501
2022-02-03 18:00:00+00:00,1.90562,1.90529
2022-02-03 19:00:00+00:00,1.9053,1.90498
2022-02-03 20:00:00+00:00,1.90603,1.90571
2022-02-03 21:00:00+00:00,1.9055,1.90514
2022-02-03 22:00:00+00:00,1.90597,1.90459
2022-02-03 23:00:00+00:00,1.9046,1.90393
2022-02-04 00:00:00+00:00,1.90467,1.90432
2022-02-04 01:00:00+00:00,1.90624,1.90589
2022-02-04 02:00:00+00:00,1.90648,1.90612
2022-02-04 03:00:00+00:00,1.90562,1.90528
2022-02-04 04:00:00+00:00,1.90396,1.90361
2022-02-04 05:00:00+00:00,1.90357,1.90322
2022-02-04 06:00:00+00:00,1.90562,1.90525
2022-02-04 07:00:00+00:00,1.90815,1.90782
2022-02-04 08:00:00+00:00,1.90924,1.90893
2022-02-04 09:00:00+00:00,1.90883,1.90852
2022-02-04 10:00:00+00:00,1.90945,1.90913
2022-02-04 11:00:00+00:00,1.91311,1.91279
2022-02-04 12:00:00+00:00,1.91312,1.91279
2022-02-04 13:00:00+00:00,1.91373,1.91336
2022-02-04 14:00:00+00:00,1.91466,1.91434
2022-02-04 15:00:00+00:00,1.91618,1.91586
2022-02-04 16:00:00+00:00,1.91684,1.91655
2022-02-04 17:00:00+00:00,1.91552,1.91524
2022-02-04 18:00:00+00:00,1.914,1.91371
2022-02-04 19:00:00+00:00,1.91278,1.91244
2022-02-04 20:00:00+00:00,1.91242,1.91207
2022-02-04 21:00:00+00:00,1.91309,1.91189
2022-02-06 22:00:00+00:00,1.9125,1.911
2022-02-06 23:00:00+00:00,1.91136,1.91078
2022-02-07 00:00:00+00:00,1.91257,1.91218
2022-02-07 01:00:00+00:00,1.91236,1.912
2022-02-07 02:00:00+00:00,1.91155,1.91119
2022-02-07 03:00:00+00:00,1.91163,1.91127
2022-02-07 04:00:00+00:00,1.90953,1.90916
2022-02-07 05:00:00+00:00,1.90857,1.90823
2022-02-07 06:00:00+00:00,1.90831,1.90798
2022-02-07 07:00:00+00:00,1.90724,1.90694
2022-02-07 08:00:00+00:00,1.907,1.9067
2022-02-07 09:00:00+00:00,1.90576,1.90542
2022-02-07 10:00:00+00:00,1.9042,1.90389
2022-02-07 11:00:00+00:00,1.90392,1.90361
2022-02-07 12:00:00+00:00,1.9027,1.9024
2022-02-07 13:00:00+00:00,1.90184,1.90155
2022-02-07 14:00:00+00:00,1.90067,1.90035
2022-02-07 15:00:00+00:00,1.90071,1.90041
2022-02-07 16:00:00+00:00,1.90248,1.90218
2022-02-07 17:00:00+00:00,1.90246,1.90214
2022-02-07 18:00:00+00:00,1.90103,1.90072
2022-02-07 19:00:00+00:00,1.89966,1.89932
2022-02-07 20:00:00+00:00,1.89981,1.89945
2022-02-07 21:00:00+00:00,1.89996,1.8995
2022-02-07 22:00:00+00:00,1.89995,1.89884
2022-02-07 23:00:00+00:00,1.89966,1.89885
2022-02-08 00:00:00+00:00,1.89861,1.89824
2022-02-08 01:00:00+00:00,1.89738,1.897
2022-02-08 02:00:00+00:00,1.89754,1.89715
2022-02-08 03:00:00+00:00,1.8976,1.89721
2022-02-08 04:00:00+00:00,1.89854,1.89817
2022-02-08 05:00:00+00:00,1.90032,1.89995
2022-02-08 06:00:00+00:00,1.90005,1.89969
2022-02-08 07:00:00+00:00,1.89993,1.89961
2022-02-08 08:00:00+00:00,1.89972,1.89938
2022-02-08 09:00:00+00:00,1.89976,1.89943
2022-02-08 10:00:00+00:00,1.90137,1.90105
2022-02-08 11:00:00+00:00,1.90277,1.90249
2022-02-08 12:00:00+00:00,1.90173,1.90144
2022-02-08 13:00:00+00:00,1.9004,1.90011
2022-02-08 14:00:00+00:00,1.90028,1.89999
2022-02-08 15:00:00+00:00,1.90097,1.90065
2022-02-08 16:00:00+00:00,1.90084,1.90054
2022-02-08 17:00:00+00:00,1.89923,1.89889
2022-02-08 18:00:00+00:00,1.89855,1.89822
2022-02-08 19:00:00+00:00,1.8981,1.89778
2022-02-08 20:00:00+00:00,1.89727,1.89694
2022-02-08 21:00:00+00:00,1.89627,1.89582
2022-02-08 22:00:00+00:00,1.8963,1.89501
2022-02-08 23:00:00+00:00,1.89622,1.89557
2022-02-09 00:00:00+00:00,1.89606,1.8957
2022-02-09 01:00:00+00:00,1.89502,1.89464
2022-02-09 02:00:00+00:00,1.89466,1.89428
2022-02-09 03:00:00+00:00,1.89413,1.89376
2022-02-09 04:00:00+00:00,1.89256,1.89221
2022-02-09 05:00:00+00:00,1.893,1.89266
2022-02-09 06:00:00+00:00,1.89387,1.89352
2022-02-09 07:00:00+00:00,1.89426,1.89396
2022-02-09 08:00:00+00:00,1.89428,1.89395
2022-02-09 09:00:00+00:00,1.89401,1.89369
2022-02-09 10:00:00+00:00,1.89368,1.89338
2022-02-09 11:00:00+00:00,1.892,1.89169
2022-02-09 12:00:00+00:00,1.89157,1.89126
2022-02-09 13:00:00+00:00,1.89147,1.89114
2022-02-09 14:00:00+00:00,1.88912,1.88881
2022-02-09 15:00:00+00:00,1.88641,1.8861
2022-02-09 16:00:00+00:00,1.88592,1.8856
2022-02-09 17:00:00+00:00,1.88494,1.88464
2022-02-09 18:00:00+00:00,1.88505,1.88474
2022-02-09 19:00:00+00:00,1.88443,1.88411
2022-02-09 20:00:00+00:00,1.88458,1.88428
2022-02-09 21:00:00+00:00,1.88498,1.88457
2022-02-09 22:00:00+00:00,1.88596,1.88488
2022-02-09 23:00:00+00:00,1.88582,1.88533
2022-02-10 00:00:00+00:00,1.88634,1.88599
2022-02-10 01:00:00+00:00,1.88759,1.88725
2022-02-10 02:00:00+00:00,1.88849,1.88813
2022-02-10 03:00:00+00:00,1.88829,1.88793
2022-02-10 04:00:00+00:00,1.88679,1.88642
2022-02-10 05:00:00+00:00,1.88643,1.88607
2022-02-10 06:00:00+00:00,1.88697,1.88663
2022-02-10 07:00:00+00:00,1.886,1.8857
2022-02-10 08:00:00+00:00,1.88571,1.8854
2022-02-10 09:00:00+00:00,1.88736,1.88703
2022-02-10 10:00:00+00:00,1.88675,1.88643
2022-02-10 11:00:00+00:00,1.8853,1.88499
2022-02-10 12:00:00+00:00,1.88584,1.88554
2022-02-10 13:00:00+00:00,1.88965,1.88929
2022-02-10 14:00:00+00:00,1.88824,1.88788
2022-02-10 15:00:00+00:00,1.88335,1.88301
2022-02-10 16:00:00+00:00,1.88221,1.8819
2022-02-10 17:00:00+00:00,1.88499,1.88464
2022-02-10 18:00:00+00:00,1.88908,1.88871
2022-02-10 19:00:00+00:00,1.89212,1.8918
2022-02-10 20:00:00+00:00,1.89268,1.89233
2022-02-10 21:00:00+00:00,1.89244,1.89202
2022-02-10 22:00:00+00:00,1.89306,1.89172
2022-02-10 23:00:00+00:00,1.89271,1.89213
2022-02-11 00:00:00+00:00,1.89479,1.89443
2022-02-11 01:00:00+00:00,1.89596,1.89558
2022-02-11 02:00:00+00:00,1.89587,1.89551
2022-02-11 03:00:00+00:00,1.89619,1.89583
2022-02-11 04:00:00+00:00,1.89893,1.89857
2022-02-11 05:00:00+00:00,1.90091,1.90053
2022-02-11 06:00:00+00:00,1.90105,1.90053
2022-02-11 07:00:00+00:00,1.90033,1.89994
2022-02-11 08:00:00+00:00,1.90058,1.90026
2022-02-11 09:00:00+00:00,1.902,1.90169
2022-02-11 10:00:00+00:00,1.90207,1.90175
2022-02-11 11:00:00+00:00,1.90085,1.90056
2022-02-11 12:00:00+00:00,1.89933,1.89905
2022-02-11 13:00:00+00:00,1.89683,1.89656
2022-02-11 14:00:00+00:00,1.89413,1.89367
2022-02-11 15:00:00+00:00,1.89453,1.89416
2022-02-11 16:00:00+00:00,1.89533,1.89505
2022-02-11 17:00:00+00:00,1.89483,1.89453
2022-02-11 18:00:00+00:00,1.8975,1.89711
2022-02-11 19:00:00+00:00,1.9005,1.90012
2022-02-11 20:00:00+00:00,1.90056,1.90018
2022-02-11 21:00:00+00:00,1.90135,1.9003
2022-02-13 22:00:00+00:00,1.9024,1.9009
2022-02-13 23:00:00+00:00,1.90055,1.89971
2022-02-14 00:00:00+00:00,1.90038,1.89998
2022-02-14 01:00:00+00:00,1.9015,1.90113
2022-02-14 02:00:00+00:00,1.90182,1.90146
2022-02-14 03:00:00+00:00,1.9018,1.90142
2022-02-14 04:00:00+00:00,1.9025,1.9021
2022-02-14 05:00:00+00:00,1.90218,1.9018
2022-02-14 06:00:00+00:00,1.90115,1.90081
2022-02-14 07:00:00+00:00,1.90095,1.90064
2022-02-14 08:00:00+00:00,1.90282,1.9025
2022-02-14 09:00:00+00:00,1.90346,1.90313
2022-02-14 10:00:00+00:00,1.90386,1.90353
2022-02-14 11:00:00+00:00,1.90442,1.9041
2022-02-14 12:00:00+00:00,1.9011,1.90077
2022-02-14 13:00:00+00:00,1.89968,1.89938
2022-02-14 14:00:00+00:00,1.90058,1.90029
2022-02-14 15:00:00+00:00,1.89945,1.89917
2022-02-14 16:00:00+00:00,1.90008,1.89975
2022-02-14 17:00:00+00:00,1.89981,1.89946
2022-02-14 18:00:00+00:00,1.89819,1.89786
2022-02-14 19:00:00+00:00,1.89839,1.89786
2022-02-14 20:00:00+00:00,1.90002,1.89963
2022-02-14 21:00:00+00:00,1.89916,1.89882
2022-02-14 22:00:00+00:00,1.89914,1.89815
2022-02-14 23:00:00+00:00,1.89845,1.89775
2022-02-15 00:00:00+00:00,1.89835,1.89796
2022-02-15 01:00:00+00:00,1.89939,1.89903
2022-02-15 02:00:00+00:00,1.89761,1.8973
2022-02-15 03:00:00+00:00,1.89852,1.89818
2022-02-15 04:00:00+00:00,1.89972,1.89935
2022-02-15 05:00:00+00:00,1.90282,1.90246
2022-02-15 06:00:00+00:00,1.9034,1.90303
2022-02-15 07:00:00+00:00,1.9024,1.90207
2022-02-15 08:00:00+00:00,1.89843,1.8981
2022-02-15 09:00:00+00:00,1.89714,1.89681
2022-02-15 10:00:00+00:00,1.89878,1.89845
2022-02-15 11:00:00+00:00,1.89797,1.89763
2022-02-15 12:00:00+00:00,1.89748,1.89713
2022-02-15 13:00:00+00:00,1.89642,1.89597
2022-02-15 14:00:00+00:00,1.89618,1.89584
2022-02-15 15:00:00+00:00,1.89462,1.8943
2022-02-15 16:00:00+00:00,1.89373,1.8934
2022-02-15 17:00:00+00:00,1.89398,1.8937
2022-02-15 18:00:00+00:00,1.89326,1.89298
2022-02-15 19:00:00+00:00,1.89288,1.89256
2022-02-15 20:00:00+00:00,1.89317,1.89288
2022-02-15 21:00:00+00:00,1.89354,1.89315
2022-02-15 22:00:00+00:00,1.89382,1.89246
2022-02-15 23:00:00+00:00,1.89409,1.89356
2022-02-16 00:00:00+00:00,1.89444,1.89409
2022-02-16 01:00:00+00:00,1.89474,1.89439
2022-02-16 02:00:00+00:00,1.89371,1.89337
2022-02-16 03:00:00+00:00,1.89343,1.89311
2022-02-16 04:00:00+00:00,1.89338,1.89302
2022-02-16 05:00:00+00:00,1.89326,1.89289
2022-02-16 06:00:00+00:00,1.89162,1.89123
2022-02-16 07:00:00+00:00,1.89032,1.89003
2022-02-16 08:00:00+00:00,1.88967,1.88936
2022-02-16 09:00:00+00:00,1.8903,1.88999
2022-02-16 10:00:00+00:00,1.89161,1.89129
2022-02-16 11:00:00+00:00,1.8905,1.89019
2022-02-16 12:00:00+00:00,1.88963,1.88932
2022-02-16 13:00:00+00:00,1.89073,1.89042
2022-02-16 14:00:00+00:00,1.89241,1.89209
2022-02-16 15:00:00+00:00,1.89428,1.894
2022-02-16 16:00:00+00:00,1.89285,1.89253
2022-02-16 17:00:00+00:00,1.89149,1.89118
2022-02-16 18:00:00+00:00,1.89105,1.89054
2022-02-16 19:00:00+00:00,1.89005,1.88958
2022-02-16 20:00:00+00:00,1.88841,1.88808
2022-02-16 21:00:00+00:00,1.888,1.88761
2022-02-16 22:00:00+00:00,1.88891,1.88759
2022-02-16 23:00:00+00:00,1.88785,1.88738
2022-02-17 00:00:00+00:00,1.88776,1.88742
2022-02-17 01:00:00+00:00,1.88698,1.88663
2022-02-17 02:00:00+00:00,1.88536,1.88498
2022-02-17 03:00:00+00:00,1.88969,1.88927
2022-02-17 04:00:00+00:00,1.89255,1.8921
2022-02-17 05:00:00+00:00,1.8917,1.89129
2022-02-17 06:00:00+00:00,1.89018,1.8898
2022-02-17 07:00:00+00:00,1.88835,1.888
2022-02-17 08:00:00+00:00,1.88779,1.88742
2022-02-17 09:00:00+00:00,1.88966,1.88928
2022-02-17 10:00:00+00:00,1.89018,1.88985
2022-02-17 11:00:00+00:00,1.88925,1.88893
2022-02-17 12:00:00+00:00,1.88891,1.88857
2022-02-17 13:00:00+00:00,1.8906,1.89025
2022-02-17 14:00:00+00:00,1.89077,1.89042
2022-02-17 15:00:00+00:00,1.89101,1.89068
2022-02-17 16:00:00+00:00,1.89211,1.89178
2022-02-17 17:00:00+00:00,1.89301,1.8927
2022-02-17 18:00:00+00:00,1.89317,1.89278
2022-02-17 19:00:00+00:00,1.89358,1.89322
2022-02-17 20:00:00+00:00,1.89431,1.89395
2022-02-17 21:00:00+00:00,1.89427,1.89383
2022-02-17 22:00:00+00:00,1.89555,1.89407
2022-02-17 23:00:00+00:00,1.89497,1.89432
2022-02-18 00:00:00+00:00,1.89518,1.89478
2022-02-18 01:00:00+00:00,1.89318,1.89278
2022-02-18 02:00:00+00:00,1.89119,1.89081
2022-02-18 03:00:00+00:00,1.89029,1.88994
2022-02-18 04:00:00+00:00,1.88929,1.8889
2022-02-18 05:00:00+00:00,1.88956,1.88917
2022-02-18 06:00:00+00:00,1.88942,1.88896
2022-02-18 07:00:00+00:00,1.88858,1.88819
2022-02-18 08:00:00+00:00,1.88842,1.88808
2022-02-18 09:00:00+00:00,1.88882,1.88849
2022-02-18 10:00:00+00:00,1.88923,1.88891
2022-02-18 11:00:00+00:00,1.89018,1.88985
2022-02-18 12:00:00+00:00,1.88869,1.88838
2022-02-18 13:00:00+00:00,1.88815,1.88781
2022-02-18 14:00:00+00:00,1.88885,1.88853
2022-02-18 15:00:00+00:00,1.89024,1.88995
2022-02-18 16:00:00+00:00,1.89262,1.89232
2022-02-18 17:00:00+00:00,1.89386,1.89351
2022-02-18 18:00:00+00:00,1.89439,1.89402
2022-02-18 19:00:00+00:00,1.89334,1.89296
2022-02-18 20:00:00+00:00,1.89381,1.89345
2022-02-18 21:00:00+00:00,1.89424,1.8932
2022-02-20 22:00:00+00:00,1.8951,1.8936
2022-02-20 23:00:00+00:00,1.89561,1.89492
2022-02-21 00:00:00+00:00,1.89361,1.89324
2022-02-21 01:00:00+00:00,1.89181,1.89145
2022-02-21 02:00:00+00:00,1.89084,1.89046
2022-02-21 03:00:00+00:00,1.89008,1.88969
2022-02-21 04:00:00+00:00,1.88897,1.88861
2022-02-21 05:00:00+00:00,1.88816,1.88782
2022-02-21 06:00:00+00:00,1.88786,1.8875
2022-02-21 07:00:00+00:00,1.88837,1.88805
2022-02-21 08:00:00+00:00,1.88962,1.88929
2022-02-21 09:00:00+00:00,1.89,1.88966
2022-02-21 10:00:00+00:00,1.89118,1.89085
2022-02-21 11:00:00+00:00,1.89203,1.8917
2022-02-21 12:00:00+00:00,1.89162,1.89131
2022-02-21 13:00:00+00:00,1.88967,1.88931
2022-02-21 14:00:00+00:00,1.88804,1.88774
2022-02-21 15:00:00+00:00,1.8871,1.88677
2022-02-21 16:00:00+00:00,1.88711,1.88678
2022-02-21 17:00:00+00:00,1.88854,1.88817
2022-02-21 18:00:00+00:00,1.89015,1.88974
2022-02-21 19:00:00+00:00,1.89112,1.89064
2022-02-21 20:00:00+00:00,1.89142,1.891
2022-02-21 21:00:00+00:00,1.89183,1.89122
2022-02-21 22:00:00+00:00,1.89276,1.89188
2022-02-21 23:00:00+00:00,1.89297,1.89238
2022-02-22 00:00:00+00:00,1.89034,1.88999
2022-02-22 01:00:00+00:00,1.88918,1.8888
2022-02-22 02:00:00+00:00,1.88847,1.88808
2022-02-22 03:00:00+00:00,1.88961,1.8892
2022-02-22 04:00:00+00:00,1.8885,1.8881
2022-02-22 05:00:00+00:00,1.88715,1.88675
2022-02-22 06:00:00+00:00,1.88726,1.88688
2022-02-22 07:00:00+00:00,1.8863,1.88597
2022-02-22 08:00:00+00:00,1.88477,1.88443
2022-02-22 09:00:00+00:00,1.88491,1.88457
2022-02-22 10:00:00+00:00,1.87994,1.87959
2022-02-22 11:00:00+00:00,1.87772,1.87738
2022-02-22 12:00:00+00:00,1.8778,1.87748
2022-02-22 13:00:00+00:00,1.87852,1.87824
2022-02-22 14:00:00+00:00,1.87818,1.87787
2022-02-22 15:00:00+00:00,1.87943,1.87912
2022-02-22 16:00:00+00:00,1.88113,1.8808
2022-02-22 17:00:00+00:00,1.88248,1.88218
2022-02-22 18:00:00+00:00,1.88429,1.88401
2022-02-22 19:00:00+00:00,1.88349,1.88317
2022-02-22 20:00:00+00:00,1.88229,1.88198
2022-02-22 21:00:00+00:00,1.88228,1.88187
2022-02-22 22:00:00+00:00,1.88266,1.8812
2022-02-22 23:00:00+00:00,1.88144,1.88065
2022-02-23 00:00:00+00:00,1.88108,1.88065
2022-02-23 01:00:00+00:00,1.88071,1.88035
2022-02-23 02:00:00+00:00,1.88044,1.88007
2022-02-23 03:00:00+00:00,1.88115,1.88079
2022-02-23 04:00:00+00:00,1.88063,1.88028
2022-02-23 05:00:00+00:00,1.87994,1.87958
2022-02-23 06:00:00+00:00,1.8795,1.87916
2022-02-23 07:00:00+00:00,1.8788,1.8785
2022-02-23 08:00:00+00:00,1.87676,1.87644
2022-02-23 09:00:00+00:00,1.87363,1.87329
2022-02-23 10:00:00+00:00,1.87296,1.87264
2022-02-23 11:00:00+00:00,1.87264,1.87235
2022-02-23 12:00:00+00:00,1.87043,1.87011
2022-02-23 13:00:00+00:00,1.86869,1.86836
2022-02-23 14:00:00+00:00,1.86803,1.8677
2022-02-23 15:00:00+00:00,1.86902,1.8687
2022-02-23 16:00:00+00:00,1.87128,1.87097
2022-02-23 17:00:00+00:00,1.87105,1.87077
2022-02-23 18:00:00+00:00,1.87134,1.87102
2022-02-23 19:00:00+00:00,1.87146,1.87114
2022-02-23 20:00:00+00:00,1.87273,1.87241
2022-02-23 21:00:00+00:00,1.87334,1.87296
2022-02-23 22:00:00+00:00,1.87438,1.87304
2022-02-23 23:00:00+00:00,1.87439,1.87377
2022-02-24 00:00:00+00:00,1.87683,1.87646
2022-02-24 01:00:00+00:00,1.87754,1.87716
2022-02-24 02:00:00+00:00,1.87878,1.87838
2022-02-24 03:00:00+00:00,1.88057,1.88018
2022-02-24 04:00:00+00:00,1.87866,1.87828
2022-02-24 05:00:00+00:00,1.87682,1.8764
2022-02-24 06:00:00+00:00,1.87763,1.87722
2022-02-24 07:00:00+00:00,1.87796,1.87757
2022-02-24 08:00:00+00:00,1.87513,1.87474
2022-02-24 09:00:00+00:00,1.87275,1.87239
2022-02-24 10:00:00+00:00,1.87156,1.8712
2022-02-24 11:00:00+00:00,1.86928,1.86891
2022-02-24 12:00:00+00:00,1.86931,1.86894
2022-02-24 13:00:00+00:00,1.86865,1.8683
2022-02-24 14:00:00+00:00,1.86706,1.8665
2022-02-24 15:00:00+00:00,1.86918,1.86873
2022-02-24 16:00:00+00:00,1.87214,1.87179
2022-02-24 17:00:00+00:00,1.87266,1.8723
2022-02-24 18:00:00+00:00,1.8719,1.87153
2022-02-24 19:00:00+00:00,1.87051,1.87014
2022-02-24 20:00:00+00:00,1.86787,1.86756
2022-02-24 21:00:00+00:00,1.86731,1.86684
2022-02-24 22:00:00+00:00,1.86785,1.86643
2022-02-24 23:00:00+00:00,1.8678,1.86705
2022-02-25 00:00:00+00:00,1.86953,1.86908
2022-02-25 01:00:00+00:00,1.86844,1.86805
2022-02-25 02:00:00+00:00,1.86786,1.86748
2022-02-25 03:00:00+00:00,1.86838,1.86802
2022-02-25 04:00:00+00:00,1.86685,1.86646
2022-02-25 05:00:00+00:00,1.86614,1.86576
2022-02-25 06:00:00+00:00,1.86514,1.86482
2022-02-25 07:00:00+00:00,1.86268,1.86233
2022-02-25 08:00:00+00:00,1.86128,1.86093
2022-02-25 09:00:00+00:00,1.8593,1.85894
2022-02-25 10:00:00+00:00,1.85829,1.85796
2022-02-25 11:00:00+00:00,1.85911,1.85879
2022-02-25 12:00:00+00:00,1.85819,1.85785
2022-02-25 13:00:00+00:00,1.85499,1.85466
2022-02-25 14:00:00+00:00,1.85348,1.85289
2022-02-25 15:00:00+00:00,1.85589,1.85539
2022-02-25 16:00:00+00:00,1.85713,1.85678
2022-02-25 17:00:00+00:00,1.85688,1.85655
2022-02-25 18:00:00+00:00,1.85619,1.85584
2022-02-25 19:00:00+00:00,1.85533,1.85496
2022-02-25 20:00:00+00:00,1.85479,1.85444
2022-02-25 21:00:00+00:00,1.85558,1.85444
2022-02-27 22:00:00+00:00,1.85781,1.85631
2022-02-27 23:00:00+00:00,1.86005,1.85924
2022-02-28 00:00:00+00:00,1.86157,1.86111
2022-02-28 01:00:00+00:00,1.86086,1.86048
2022-02-28 02:00:00+00:00,1.86169,1.86129
2022-02-28 03:00:00+00:00,1.8612,1.86083
2022-02-28 04:00:00+00:00,1.85932,1.85894
2022-02-28 05:00:00+00:00,1.85971,1.85934
2022-02-28 06:00:00+00:00,1.86011,1.85971
2022-02-28 07:00:00+00:00,1.85821,1.85785
2022-02-28 08:00:00+00:00,1.85687,1.85652
2022-02-28 09:00:00+00:00,1.85773,1.85741
2022-02-28 10:00:00+00:00,1.85764,1.8573
2022-02-28 11:00:00+00:00,1.85665,1.8563
2022-02-28 12:00:00+00:00,1.85533,1.85498
2022-02-28 13:00:00+00:00,1.85489,1.85457
2022-02-28 14:00:00+00:00,1.85354,1.85325
2022-02-28 15:00:00+00:00,1.85087,1.85055
2022-02-28 16:00:00+00:00,1.84884,1.84852
2022-02-28 17:00:00+00:00,1.84733,1.84702
2022-02-28 18:00:00+00:00,1.84769,1.84736
2022-02-28 19:00:00+00:00,1.8477,1.84734
2022-02-28 20:00:00+00:00,1.84719,1.84684
2022-02-28 21:00:00+00:00,1.84786,1.84745
2022-02-28 22:00:00+00:00,1.84912,1.84768
2022-02-28 23:00:00+00:00,1.84886,1.84825
2022-03-01 00:00:00+00:00,1.8493,1.84893
2022-03-01 01:00:00+00:00,1.84848,1.84808
2022-03-01 02:00:00+00:00,1.84724,1.84689
2022-03-01 03:00:00+00:00,1.84833,1.84797
2022-03-01 04:00:00+00:00,1.84807,1.84769
2022-03-01 05:00:00+00:00,1.84752,1.84714
2022-03-01 06:00:00+00:00,1.84574,1.84539
2022-03-01 07:00:00+00:00,1.84358,1.84324
2022-03-01 08:00:00+00:00,1.84356,1.84326
2022-03-01 09:00:00+00:00,1.84437,1.84406
2022-03-01 10:00:00+00:00,1.84301,1.84268
2022-03-01 11:00:00+00:00,1.84313,1.84279
2022-03-01 12:00:00+00:00,1.84405,1.84373
2022-03-01 13:00:00+00:00,1.8437,1.84338
2022-03-01 14:00:00+00:00,1.8426,1.84207
2022-03-01 15:00:00+00:00,1.84047,1.83995
2022-03-01 16:00:00+00:00,1.83824,1.8379
2022-03-01 17:00:00+00:00,1.83668,1.83637
2022-03-01 18:00:00+00:00,1.83611,1.83576
2022-03-01 19:00:00+00:00,1.83718,1.83685
2022-03-01 20:00:00+00:00,1.8371,1.83679
2022-03-01 21:00:00+00:00,1.83689,1.83643
2022-03-01 22:00:00+00:00,1.83815,1.83667
2022-03-01 23:00:00+00:00,1.83748,1.83665
2022-03-02 00:00:00+00:00,1.83518,1.83478
2022-03-02 01:00:00+00:00,1.83366,1.83325
2022-03-02 02:00:00+00:00,1.83194,1.83155
2022-03-02 03:00:00+00:00,1.83147,1.83106
2022-03-02 04:00:00+00:00,1.83164,1.83126
2022-03-02 05:00:00+00:00,1.83095,1.83058
2022-03-02 06:00:00+00:00,1.83164,1.83131
2022-03-02 07:00:00+00:00,1.83244,1.83209
2022-03-02 08:00:00+00:00,1.83378,1.83345
2022-03-02 09:00:00+00:00,1.8341,1.83378
2022-03-02 10:00:00+00:00,1.83457,1.83426
2022-03-02 11:00:00+00:00,1.83449,1.83418
2022-03-02 12:00:00+00:00,1.83368,1.8334
2022-03-02 13:00:00+00:00,1.8344,1.83408
2022-03-02 14:00:00+00:00,1.8349,1.83458
2022-03-02 15:00:00+00:00,1.83569,1.83535
2022-03-02 16:00:00+00:00,1.83554,1.83523
2022-03-02 17:00:00+00:00,1.83483,1.83451
2022-03-02 18:00:00+00:00,1.83332,1.83299
2022-03-02 19:00:00+00:00,1.83309,1.83275
2022-03-02 20:00:00+00:00,1.83417,1.83383
2022-03-02 21:00:00+00:00,1.83642,1.83601
2022-03-02 22:00:00+00:00,1.83815,1.83697
2022-03-02 23:00:00+00:00,1.8375,1.83694
2022-03-03 00:00:00+00:00,1.83675,1.83636
2022-03-03 01:00:00+00:00,1.83701,1.83669
