dt,ask,bid
2022-02-01 12:00:00+00:00,0.83933,0.839
2022-02-01 13:00:00+00:00,0.8397,0.83937
2022-02-01 14:00:00+00:00,0.8406,0.84021
2022-02-01 15:00:00+00:00,0.84001,0.8396
2022-02-01 16:00:00+00:00,0.84021,0.83984
2022-02-01 17:00:00+00:00,0.84102,0.84066
2022-02-01 18:00:00+00:00,0.8424,0.84208
2022-02-01 19:00:00+00:00,0.84282,0.8425
2022-02-01 20:00:00+00:00,0.84303,0.84265
2022-02-01 21:00:00+00:00,0.8425,0.84202
2022-02-01 22:00:00+00:00,0.84261,0.84115
2022-02-01 23:00:00+00:00,0.84229,0.8417
2022-02-02 00:00:00+00:00,0.84281,0.84245
2022-02-02 01:00:00+00:00,0.84292,0.84255
2022-02-02 02:00:00+00:00,0.84316,0.84278
2022-02-02 03:00:00+00:00,0.84246,0.84206
2022-02-02 04:00:00+00:00,0.84175,0.84138
2022-02-02 05:00:00+00:00,0.84181,0.84145
2022-02-02 06:00:00+00:00,0.84159,0.84121
2022-02-02 07:00:00+00:00,0.84147,0.84113
2022-02-02 08:00:00+00:00,0.84196,0.8416
2022-02-02 09:00:00+00:00,0.84248,0.84213
2022-02-02 10:00:00+00:00,0.84284,0.84249
2022-02-02 11:00:00+00:00,0.84272,0.84237
2022-02-02 12:00:00+00:00,0.84238,0.84201
2022-02-02 13:00:00+00:00,0.84212,0.84173
2022-02-02 14:00:00+00:00,0.84224,0.8419
2022-02-02 15:00:00+00:00,0.84206,0.84175
2022-02-02 16:00:00+00:00,0.84144,0.84111
2022-02-02 17:00:00+00:00,0.84157,0.84122
2022-02-02 18:00:00+00:00,0.84148,0.84112
2022-02-02 19:00:00+00:00,0.84103,0.84067
2022-02-02 20:00:00+00:00,0.84078,0.84044
2022-02-02 21:00:00+00:00,0.84058,0.84009
2022-02-02 22:00:00+00:00,0.84135,0.83964
2022-02-02 23:00:00+00:00,0.83969,0.83902
2022-02-03 00:00:00+00:00,0.83933,0.83895
2022-02-03 01:00:00+00:00,0.84029,0.83994
2022-02-03 02:00:00+00:00,0.84081,0.84043
2022-02-03 03:00:00+00:00,0.84088,0.8405
2022-02-03 04:00:00+00:00,0.84026,0.83991
2022-02-03 05:00:00+00:00,0.84017,0.83982
2022-02-03 06:00:00+00:00,0.84,0.83965
2022-02-03 07:00:00+00:00,0.84071,0.84037
2022-02-03 08:00:00+00:00,0.84213,0.84177
2022-02-03 09:00:00+00:00,0.8432,0.84287
2022-02-03 10:00:00+00:00,0.84349,0.84315
2022-02-03 11:00:00+00:00,0.843,0.84267
2022-02-03 12:00:00+00:00,0.84366,0.84329
2022-02-03 13:00:00+00:00,0.8444,0.84405
2022-02-03 14:00:00+00:00,0.84544,0.84494
2022-02-03 15:00:00+00:00,0.84575,0.84534
2022-02-03 16:00:00+00:00,0.84539,0.84503
2022-02-03 17:00:00+00:00,0.84499,0.84466
2022-02-03 18:00:00+00:00,0.84432,0.84398
2022-02-03 19:00:00+00:00,0.8441,0.84374
2022-02-03 20:00:00+00:00,0.84465,0.84429
2022-02-03 21:00:00+00:00,0.84503,0.84454
2022-02-03 22:00:00+00:00,0.84534,0.84396
2022-02-03 23:00:00+00:00,0.84538,0.84479
2022-02-04 00:00:00+00:00,0.8455,0.84511
2022-02-04 01:00:00+00:00,0.84547,0.8451
2022-02-04 02:00:00+00:00,0.84595,0.8456
2022-02-04 03:00:00+00:00,0.84612,0.84578
2022-02-04 04:00:00+00:00,0.84616,0.8458
2022-02-04 05:00:00+00:00,0.8463,0.84593
2022-02-04 06:00:00+00:00,0.8461,0.84572
2022-02-04 07:00:00+00:00,0.84572,0.84536
2022-02-04 08:00:00+00:00,0.8448,0.84447
2022-02-04 09:00:00+00:00,0.84475,0.84441
2022-02-04 10:00:00+00:00,0.84456,0.84422
2022-02-04 11:00:00+00:00,0.84364,0.84331
2022-02-04 12:00:00+00:00,0.84368,0.84334
2022-02-04 13:00:00+00:00,0.84338,0.84266
2022-02-04 14:00:00+00:00,0.84294,0.84261
2022-02-04 15:00:00+00:00,0.84263,0.84228
2022-02-04 16:00:00+00:00,0.84264,0.8423
2022-02-04 17:00:00+00:00,0.84275,0.8424
2022-02-04 18:00:00+00:00,0.84249,0.84213
2022-02-04 19:00:00+00:00,0.84297,0.84261
2022-02-04 20:00:00+00:00,0.8434,0.84305
2022-02-04 21:00:00+00:00,0.84456,0.8432
2022-02-06 22:00:00+00:00,0.84487,0.84279
2022-02-06 23:00:00+00:00,0.84455,0.84337
2022-02-07 00:00:00+00:00,0.84306,0.84269
2022-02-07 01:00:00+00:00,0.84274,0.84238
2022-02-07 02:00:00+00:00,0.84267,0.84231
2022-02-07 03:00:00+00:00,0.84252,0.84216
2022-02-07 04:00:00+00:00,0.84299,0.84262
2022-02-07 05:00:00+00:00,0.84308,0.8427
2022-02-07 06:00:00+00:00,0.84296,0.84258
2022-02-07 07:00:00+00:00,0.8435,0.84311
2022-02-07 08:00:00+00:00,0.84413,0.84377
2022-02-07 09:00:00+00:00,0.84368,0.84332
2022-02-07 10:00:00+00:00,0.84228,0.84192
2022-02-07 11:00:00+00:00,0.84196,0.8416
2022-02-07 12:00:00+00:00,0.84215,0.8418
2022-02-07 13:00:00+00:00,0.84196,0.84161
2022-02-07 14:00:00+00:00,0.84197,0.84161
2022-02-07 15:00:00+00:00,0.84129,0.84093
2022-02-07 16:00:00+00:00,0.84032,0.83996
2022-02-07 17:00:00+00:00,0.83989,0.83957
2022-02-07 18:00:00+00:00,0.83976,0.83944
2022-02-07 19:00:00+00:00,0.8405,0.84015
2022-02-07 20:00:00+00:00,0.84057,0.84022
2022-02-07 21:00:00+00:00,0.84052,0.84008
2022-02-07 22:00:00+00:00,0.84093,0.83989
2022-02-07 23:00:00+00:00,0.84079,0.84022
2022-02-08 00:00:00+00:00,0.84136,0.84099
2022-02-08 01:00:00+00:00,0.84182,0.84147
2022-02-08 02:00:00+00:00,0.8423,0.84195
2022-02-08 03:00:00+00:00,0.84289,0.84254
2022-02-08 04:00:00+00:00,0.84313,0.84276
2022-02-08 05:00:00+00:00,0.84255,0.84217
2022-02-08 06:00:00+00:00,0.8425,0.84212
2022-02-08 07:00:00+00:00,0.84227,0.84192
2022-02-08 08:00:00+00:00,0.84231,0.84195
2022-02-08 09:00:00+00:00,0.84281,0.84246
2022-02-08 10:00:00+00:00,0.84305,0.84272
2022-02-08 11:00:00+00:00,0.84309,0.84275
2022-02-08 12:00:00+00:00,0.84312,0.84278
2022-02-08 13:00:00+00:00,0.84342,0.84308
2022-02-08 14:00:00+00:00,0.84392,0.84358
2022-02-08 15:00:00+00:00,0.84372,0.84339
2022-02-08 16:00:00+00:00,0.84392,0.84358
2022-02-08 17:00:00+00:00,0.84399,0.84361
2022-02-08 18:00:00+00:00,0.844,0.84363
2022-02-08 19:00:00+00:00,0.84399,0.84362
2022-02-08 20:00:00+00:00,0.84443,0.84405
2022-02-08 21:00:00+00:00,0.84469,0.84422
2022-02-08 22:00:00+00:00,0.84524,0.84396
2022-02-08 23:00:00+00:00,0.84505,0.84439
2022-02-09 00:00:00+00:00,0.84491,0.84453
2022-02-09 01:00:00+00:00,0.84497,0.84457
2022-02-09 02:00:00+00:00,0.84467,0.8443
2022-02-09 03:00:00+00:00,0.84499,0.84461
2022-02-09 04:00:00+00:00,0.84554,0.84519
2022-02-09 05:00:00+00:00,0.84541,0.84503
2022-02-09 06:00:00+00:00,0.84536,0.84499
2022-02-09 07:00:00+00:00,0.84563,0.8453
2022-02-09 08:00:00+00:00,0.84591,0.84556
2022-02-09 09:00:00+00:00,0.84592,0.84558
2022-02-09 10:00:00+00:00,0.84736,0.847
2022-02-09 11:00:00+00:00,0.84862,0.84826
2022-02-09 12:00:00+00:00,0.84865,0.8483
2022-02-09 13:00:00+00:00,0.84855,0.8482
2022-02-09 14:00:00+00:00,0.84878,0.84843
2022-02-09 15:00:00+00:00,0.84869,0.84835
2022-02-09 16:00:00+00:00,0.84799,0.84765
2022-02-09 17:00:00+00:00,0.84808,0.84775
2022-02-09 18:00:00+00:00,0.84798,0.84764
2022-02-09 19:00:00+00:00,0.84782,0.84748
2022-02-09 20:00:00+00:00,0.84733,0.84698
2022-02-09 21:00:00+00:00,0.84696,0.84651
2022-02-09 22:00:00+00:00,0.84714,0.84609
2022-02-09 23:00:00+00:00,0.84701,0.8463
2022-02-10 00:00:00+00:00,0.84726,0.84688
2022-02-10 01:00:00+00:00,0.84706,0.84671
2022-02-10 02:00:00+00:00,0.84736,0.84699
2022-02-10 03:00:00+00:00,0.84732,0.84695
2022-02-10 04:00:00+00:00,0.84693,0.84654
2022-02-10 05:00:00+00:00,0.84704,0.84666
2022-02-10 06:00:00+00:00,0.84727,0.84688
2022-02-10 07:00:00+00:00,0.84795,0.84757
2022-02-10 08:00:00+00:00,0.84787,0.84749
2022-02-10 09:00:00+00:00,0.84788,0.84754
2022-02-10 10:00:00+00:00,0.84915,0.84881
2022-02-10 11:00:00+00:00,0.84939,0.84905
2022-02-10 12:00:00+00:00,0.84919,0.84883
2022-02-10 13:00:00+00:00,0.84752,0.84717
2022-02-10 14:00:00+00:00,0.84827,0.84791
2022-02-10 15:00:00+00:00,0.85022,0.84987
2022-02-10 16:00:00+00:00,0.85112,0.85078
2022-02-10 17:00:00+00:00,0.85015,0.84978
2022-02-10 18:00:00+00:00,0.84907,0.84869
2022-02-10 19:00:00+00:00,0.8488,0.84843
2022-02-10 20:00:00+00:00,0.84898,0.84859
2022-02-10 21:00:00+00:00,0.8492,0.84867
2022-02-10 22:00:00+00:00,0.84985,0.84822
2022-02-10 23:00:00+00:00,0.84924,0.84862
2022-02-11 00:00:00+00:00,0.84865,0.84825
2022-02-11 01:00:00+00:00,0.84879,0.84841
2022-02-11 02:00:00+00:00,0.84811,0.84772
2022-02-11 03:00:00+00:00,0.84729,0.84689
2022-02-11 04:00:00+00:00,0.84642,0.84602
2022-02-11 05:00:00+00:00,0.84573,0.84534
2022-02-11 06:00:00+00:00,0.84551,0.84515
2022-02-11 07:00:00+00:00,0.84579,0.84546
2022-02-11 08:00:00+00:00,0.84665,0.84632
2022-02-11 09:00:00+00:00,0.8467,0.84634
2022-02-11 10:00:00+00:00,0.84638,0.84604
2022-02-11 11:00:00+00:00,0.84679,0.84644
2022-02-11 12:00:00+00:00,0.84754,0.84717
2022-02-11 13:00:00+00:00,0.84831,0.84796
2022-02-11 14:00:00+00:00,0.84859,0.84817
2022-02-11 15:00:00+00:00,0.84844,0.84801
2022-02-11 16:00:00+00:00,0.84763,0.84725
2022-02-11 17:00:00+00:00,0.84682,0.84646
2022-02-11 18:00:00+00:00,0.84679,0.84636
2022-02-11 19:00:00+00:00,0.84624,0.8458
2022-02-11 20:00:00+00:00,0.84635,0.84592
2022-02-11 21:00:00+00:00,0.84716,0.84527
2022-02-13 22:00:00+00:00,0.84695,0.84512
2022-02-13 23:00:00+00:00,0.84618,0.84562
2022-02-14 00:00:00+00:00,0.84584,0.84564
2022-02-14 01:00:00+00:00,0.84478,0.84459
2022-02-14 02:00:00+00:00,0.84371,0.8435
2022-02-14 03:00:00+00:00,0.84325,0.84304
2022-02-14 04:00:00+00:00,0.84309,0.8429
2022-02-14 05:00:00+00:00,0.84359,0.84339
2022-02-14 06:00:00+00:00,0.84394,0.84374
2022-02-14 07:00:00+00:00,0.84415,0.84396
2022-02-14 08:00:00+00:00,0.84361,0.84342
2022-02-14 09:00:00+00:00,0.84352,0.84333
2022-02-14 10:00:00+00:00,0.84368,0.84349
2022-02-14 11:00:00+00:00,0.84317,0.84297
2022-02-14 12:00:00+00:00,0.84359,0.84339
2022-02-14 13:00:00+00:00,0.84305,0.84285
2022-02-14 14:00:00+00:00,0.84275,0.84255
2022-02-14 15:00:00+00:00,0.84221,0.84202
2022-02-14 16:00:00+00:00,0.84236,0.84216
2022-02-14 17:00:00+00:00,0.84271,0.84251
2022-02-14 18:00:00+00:00,0.84285,0.84263
2022-02-14 19:00:00+00:00,0.84225,0.84204
2022-02-14 20:00:00+00:00,0.84205,0.84184
2022-02-14 21:00:00+00:00,0.84204,0.84174
2022-02-14 22:00:00+00:00,0.84244,0.84152
2022-02-14 23:00:00+00:00,0.84232,0.84196
2022-02-15 00:00:00+00:00,0.84263,0.84241
2022-02-15 01:00:00+00:00,0.84275,0.84253
2022-02-15 02:00:00+00:00,0.84364,0.84342
2022-02-15 03:00:00+00:00,0.84404,0.84383
2022-02-15 04:00:00+00:00,0.84432,0.84411
2022-02-15 05:00:00+00:00,0.84341,0.8432
2022-02-15 06:00:00+00:00,0.84318,0.84297
2022-02-15 07:00:00+00:00,0.84388,0.84368
2022-02-15 08:00:00+00:00,0.84452,0.84433
2022-02-15 09:00:00+00:00,0.84322,0.84301
2022-02-15 10:00:00+00:00,0.84218,0.84198
2022-02-15 11:00:00+00:00,0.84182,0.84163
2022-02-15 12:00:00+00:00,0.84178,0.84159
2022-02-15 13:00:00+00:00,0.84264,0.84244
2022-02-15 14:00:00+00:00,0.84343,0.84323
2022-02-15 15:00:00+00:00,0.84509,0.8449
2022-02-15 16:00:00+00:00,0.84616,0.84598
2022-02-15 17:00:00+00:00,0.84596,0.84577
2022-02-15 18:00:00+00:00,0.8456,0.84541
2022-02-15 19:00:00+00:00,0.84527,0.84508
2022-02-15 20:00:00+00:00,0.84507,0.84487
2022-02-15 21:00:00+00:00,0.84477,0.8443
2022-02-15 22:00:00+00:00,0.84524,0.84438
2022-02-15 23:00:00+00:00,0.84509,0.84462
2022-02-16 00:00:00+00:00,0.84509,0.84489
2022-02-16 01:00:00+00:00,0.84445,0.84426
2022-02-16 02:00:00+00:00,0.84425,0.84405
2022-02-16 03:00:00+00:00,0.84425,0.84403
2022-02-16 04:00:00+00:00,0.84445,0.84424
2022-02-16 05:00:00+00:00,0.84503,0.84482
2022-02-16 06:00:00+00:00,0.84523,0.84503
2022-02-16 07:00:00+00:00,0.84513,0.84494
2022-02-16 08:00:00+00:00,0.84448,0.84429
2022-02-16 09:00:00+00:00,0.84387,0.84367
2022-02-16 10:00:00+00:00,0.84291,0.84274
2022-02-16 11:00:00+00:00,0.84327,0.84307
2022-02-16 12:00:00+00:00,0.84321,0.84302
2022-02-16 13:00:00+00:00,0.84225,0.84204
2022-02-16 14:00:00+00:00,0.84385,0.84366
2022-02-16 15:00:00+00:00,0.84514,0.84495
2022-02-16 16:00:00+00:00,0.84576,0.84558
2022-02-16 17:00:00+00:00,0.84648,0.8463
2022-02-16 18:00:00+00:00,0.84685,0.84661
2022-02-16 19:00:00+00:00,0.84753,0.84729
2022-02-16 20:00:00+00:00,0.84817,0.84797
2022-02-16 21:00:00+00:00,0.84814,0.84781
2022-02-16 22:00:00+00:00,0.84815,0.84738
2022-02-16 23:00:00+00:00,0.84833,0.84794
2022-02-17 00:00:00+00:00,0.84887,0.84865
2022-02-17 01:00:00+00:00,0.84999,0.84978
2022-02-17 02:00:00+00:00,0.85072,0.85052
2022-02-17 03:00:00+00:00,0.84953,0.84932
2022-02-17 04:00:00+00:00,0.84897,0.84875
2022-02-17 05:00:00+00:00,0.84937,0.84916
2022-02-17 06:00:00+00:00,0.84986,0.84965
2022-02-17 07:00:00+00:00,0.85076,0.85056
2022-02-17 08:00:00+00:00,0.85136,0.85116
2022-02-17 09:00:00+00:00,0.85133,0.85113
2022-02-17 10:00:00+00:00,0.85216,0.85196
2022-02-17 11:00:00+00:00,0.8524,0.8522
2022-02-17 12:00:00+00:00,0.85251,0.85233
2022-02-17 13:00:00+00:00,0.85227,0.85208
2022-02-17 14:00:00+00:00,0.85192,0.8517
2022-02-17 15:00:00+00:00,0.85103,0.85082
2022-02-17 16:00:00+00:00,0.8507,0.85052
2022-02-17 17:00:00+00:00,0.85047,0.85028
2022-02-17 18:00:00+00:00,0.85029,0.85008
2022-02-17 19:00:00+00:00,0.85035,0.85014
2022-02-17 20:00:00+00:00,0.85031,0.85011
2022-02-17 21:00:00+00:00,0.8505,0.85015
2022-02-17 22:00:00+00:00,0.85067,0.84973
2022-02-17 23:00:00+00:00,0.85042,0.84988
2022-02-18 00:00:00+00:00,0.85041,0.8502
2022-02-18 01:00:00+00:00,0.85083,0.85062
2022-02-18 02:00:00+00:00,0.85155,0.85135
2022-02-18 03:00:00+00:00,0.85187,0.85166
2022-02-18 04:00:00+00:00,0.85184,0.85162
2022-02-18 05:00:00+00:00,0.85198,0.85176
2022-02-18 06:00:00+00:00,0.85207,0.85185
2022-02-18 07:00:00+00:00,0.85208,0.85188
2022-02-18 08:00:00+00:00,0.85259,0.8524
2022-02-18 09:00:00+00:00,0.85263,0.85244
2022-02-18 10:00:00+00:00,0.85274,0.85255
2022-02-18 11:00:00+00:00,0.85254,0.85234
2022-02-18 12:00:00+00:00,0.85299,0.85281
2022-02-18 13:00:00+00:00,0.85351,0.85331
2022-02-18 14:00:00+00:00,0.85308,0.85288
2022-02-18 15:00:00+00:00,0.85294,0.85273
2022-02-18 16:00:00+00:00,0.85328,0.85309
2022-02-18 17:00:00+00:00,0.85338,0.85319
2022-02-18 18:00:00+00:00,0.85356,0.85336
2022-02-18 19:00:00+00:00,0.85379,0.8536
2022-02-18 20:00:00+00:00,0.85407,0.85387
2022-02-18 21:00:00+00:00,0.85497,0.85334
2022-02-20 22:00:00+00:00,0.85418,0.85279
2022-02-20 23:00:00+00:00,0.8537,0.85305
2022-02-21 00:00:00+00:00,0.85333,0.85312
2022-02-21 01:00:00+00:00,0.85414,0.85393
2022-02-21 02:00:00+00:00,0.85473,0.85453
2022-02-21 03:00:00+00:00,0.85512,0.85492
2022-02-21 04:00:00+00:00,0.85535,0.85513
2022-02-21 05:00:00+00:00,0.85537,0.85516
2022-02-21 06:00:00+00:00,0.85558,0.85537
2022-02-21 07:00:00+00:00,0.85568,0.85547
2022-02-21 08:00:00+00:00,0.85592,0.85571
2022-02-21 09:00:00+00:00,0.85623,0.85602
2022-02-21 10:00:00+00:00,0.85673,0.85654
2022-02-21 11:00:00+00:00,0.8564,0.8562
2022-02-21 12:00:00+00:00,0.85657,0.85637
2022-02-21 13:00:00+00:00,0.85646,0.85622
2022-02-21 14:00:00+00:00,0.85647,0.85624
2022-02-21 15:00:00+00:00,0.85661,0.85639
2022-02-21 16:00:00+00:00,0.857,0.85679
2022-02-21 17:00:00+00:00,0.85691,0.8567
2022-02-21 18:00:00+00:00,0.85584,0.8555
2022-02-21 19:00:00+00:00,0.85505,0.85477
2022-02-21 20:00:00+00:00,0.85494,0.85472
2022-02-21 21:00:00+00:00,0.85492,0.85448
2022-02-21 22:00:00+00:00,0.85534,0.85393
2022-02-21 23:00:00+00:00,0.85422,0.85374
2022-02-22 00:00:00+00:00,0.85495,0.85472
2022-02-22 01:00:00+00:00,0.85541,0.85519
2022-02-22 02:00:00+00:00,0.85544,0.85522
2022-02-22 03:00:00+00:00,0.85564,0.85544
2022-02-22 04:00:00+00:00,0.85604,0.85582
2022-02-22 05:00:00+00:00,0.85619,0.85598
2022-02-22 06:00:00+00:00,0.85608,0.85587
2022-02-22 07:00:00+00:00,0.85633,0.85612
2022-02-22 08:00:00+00:00,0.85602,0.85581
2022-02-22 09:00:00+00:00,0.8557,0.8555
2022-02-22 10:00:00+00:00,0.85678,0.85658
2022-02-22 11:00:00+00:00,0.85831,0.85812
2022-02-22 12:00:00+00:00,0.85817,0.85798
2022-02-22 13:00:00+00:00,0.85782,0.85762
2022-02-22 14:00:00+00:00,0.85776,0.85755
2022-02-22 15:00:00+00:00,0.85817,0.85798
2022-02-22 16:00:00+00:00,0.85931,0.85913
2022-02-22 17:00:00+00:00,0.85978,0.85958
2022-02-22 18:00:00+00:00,0.85987,0.85967
2022-02-22 19:00:00+00:00,0.86,0.85978
2022-02-22 20:00:00+00:00,0.85981,0.85962
2022-02-22 21:00:00+00:00,0.8602,0.85955
2022-02-22 22:00:00+00:00,0.86059,0.85937
2022-02-22 23:00:00+00:00,0.86057,0.86017
2022-02-23 00:00:00+00:00,0.86055,0.86009
2022-02-23 01:00:00+00:00,0.86234,0.86188
2022-02-23 02:00:00+00:00,0.86314,0.86292
2022-02-23 03:00:00+00:00,0.86245,0.86223
2022-02-23 04:00:00+00:00,0.86248,0.86227
2022-02-23 05:00:00+00:00,0.86236,0.86214
2022-02-23 06:00:00+00:00,0.86279,0.86259
2022-02-23 07:00:00+00:00,0.86298,0.86278
2022-02-23 08:00:00+00:00,0.86345,0.86325
2022-02-23 09:00:00+00:00,0.86376,0.86357
2022-02-23 10:00:00+00:00,0.86345,0.86325
2022-02-23 11:00:00+00:00,0.86269,0.8625
2022-02-23 12:00:00+00:00,0.86259,0.86239
2022-02-23 13:00:00+00:00,0.86321,0.86302
2022-02-23 14:00:00+00:00,0.86356,0.86336
2022-02-23 15:00:00+00:00,0.86262,0.86243
2022-02-23 16:00:00+00:00,0.86255,0.86235
2022-02-23 17:00:00+00:00,0.86263,0.86242
2022-02-23 18:00:00+00:00,0.86253,0.86233
2022-02-23 19:00:00+00:00,0.86236,0.86215
2022-02-23 20:00:00+00:00,0.86259,0.86239
2022-02-23 21:00:00+00:00,0.86271,0.86241
2022-02-23 22:00:00+00:00,0.86254,0.8615
2022-02-23 23:00:00+00:00,0.86225,0.8619
2022-02-24 00:00:00+00:00,0.86144,0.86123
2022-02-24 01:00:00+00:00,0.86057,0.86035
2022-02-24 02:00:00+00:00,0.85969,0.85948
2022-02-24 03:00:00+00:00,0.85857,0.85835
2022-02-24 04:00:00+00:00,0.85937,0.85916
2022-02-24 05:00:00+00:00,0.86014,0.85991
2022-02-24 06:00:00+00:00,0.85969,0.85947
2022-02-24 07:00:00+00:00,0.85964,0.85944
2022-02-24 08:00:00+00:00,0.86074,0.86053
2022-02-24 09:00:00+00:00,0.86048,0.86026
2022-02-24 10:00:00+00:00,0.85954,0.85933
2022-02-24 11:00:00+00:00,0.85907,0.85888
2022-02-24 12:00:00+00:00,0.85843,0.85824
2022-02-24 13:00:00+00:00,0.85723,0.85703
2022-02-24 14:00:00+00:00,0.85668,0.85649
2022-02-24 15:00:00+00:00,0.8551,0.8549
2022-02-24 16:00:00+00:00,0.85425,0.85406
2022-02-24 17:00:00+00:00,0.85508,0.85489
2022-02-24 18:00:00+00:00,0.85607,0.85586
2022-02-24 19:00:00+00:00,0.857,0.85678
2022-02-24 20:00:00+00:00,0.85837,0.85815
2022-02-24 21:00:00+00:00,0.85858,0.85819
2022-02-24 22:00:00+00:00,0.85795,0.85673
2022-02-24 23:00:00+00:00,0.8572,0.85671
2022-02-25 00:00:00+00:00,0.8572,0.85696
2022-02-25 01:00:00+00:00,0.85708,0.85686
2022-02-25 02:00:00+00:00,0.85725,0.85703
2022-02-25 03:00:00+00:00,0.85757,0.85734
2022-02-25 04:00:00+00:00,0.85829,0.85807
2022-02-25 05:00:00+00:00,0.85875,0.85852
2022-02-25 06:00:00+00:00,0.8588,0.85858
2022-02-25 07:00:00+00:00,0.85877,0.85857
2022-02-25 08:00:00+00:00,0.85827,0.85807
2022-02-25 09:00:00+00:00,0.8589,0.8587
2022-02-25 10:00:00+00:00,0.85987,0.85968
2022-02-25 11:00:00+00:00,0.86011,0.85992
2022-02-25 12:00:00+00:00,0.86018,0.85999
2022-02-25 13:00:00+00:00,0.86052,0.86033
2022-02-25 14:00:00+00:00,0.86098,0.86075
2022-02-25 15:00:00+00:00,0.85973,0.85949
2022-02-25 16:00:00+00:00,0.85881,0.85862
2022-02-25 17:00:00+00:00,0.85827,0.85807
2022-02-25 18:00:00+00:00,0.8583,0.8581
2022-02-25 19:00:00+00:00,0.85799,0.8578
2022-02-25 20:00:00+00:00,0.85759,0.85738
2022-02-25 21:00:00+00:00,0.85714,0.85631
2022-02-27 22:00:00+00:00,0.85468,0.85242
2022-02-27 23:00:00+00:00,0.85388,0.85303
2022-02-28 00:00:00+00:00,0.85379,0.85354
2022-02-28 01:00:00+00:00,0.8541,0.85387
2022-02-28 02:00:00+00:00,0.85486,0.85463
2022-02-28 03:00:00+00:00,0.85532,0.8551
2022-02-28 04:00:00+00:00,0.85566,0.85545
2022-02-28 05:00:00+00:00,0.8558,0.85559
2022-02-28 06:00:00+00:00,0.85594,0.85572
2022-02-28 07:00:00+00:00,0.85691,0.8567
2022-02-28 08:00:00+00:00,0.85726,0.85706
2022-02-28 09:00:00+00:00,0.85735,0.85717
2022-02-28 10:00:00+00:00,0.85814,0.85792
2022-02-28 11:00:00+00:00,0.85857,0.85837
2022-02-28 12:00:00+00:00,0.85788,0.85768
2022-02-28 13:00:00+00:00,0.85765,0.85745
2022-02-28 14:00:00+00:00,0.85831,0.85811
2022-02-28 15:00:00+00:00,0.85811,0.85792
2022-02-28 16:00:00+00:00,0.85792,0.85773
2022-02-28 17:00:00+00:00,0.85764,0.85746
2022-02-28 18:00:00+00:00,0.85823,0.85806
2022-02-28 19:00:00+00:00,0.85836,0.85817
2022-02-28 20:00:00+00:00,0.85808,0.85787
2022-02-28 21:00:00+00:00,0.85831,0.858
2022-02-28 22:00:00+00:00,0.85875,0.85743
2022-02-28 23:00:00+00:00,0.85788,0.85745
2022-03-01 00:00:00+00:00,0.8571,0.85688
2022-03-01 01:00:00+00:00,0.85704,0.85683
2022-03-01 02:00:00+00:00,0.85681,0.85661
2022-03-01 03:00:00+00:00,0.85653,0.85629
2022-03-01 04:00:00+00:00,0.85667,0.85646
2022-03-01 05:00:00+00:00,0.85746,0.85726
2022-03-01 06:00:00+00:00,0.85817,0.85796
2022-03-01 07:00:00+00:00,0.859,0.8588
2022-03-01 08:00:00+00:00,0.85941,0.85922
2022-03-01 09:00:00+00:00,0.85869,0.8585
2022-03-01 10:00:00+00:00,0.85781,0.85762
2022-03-01 11:00:00+00:00,0.85842,0.85823
2022-03-01 12:00:00+00:00,0.8589,0.85871
2022-03-01 13:00:00+00:00,0.85889,0.85871
2022-03-01 14:00:00+00:00,0.85827,0.85798
2022-03-01 15:00:00+00:00,0.8583,0.85806
2022-03-01 16:00:00+00:00,0.85829,0.85809
2022-03-01 17:00:00+00:00,0.85986,0.85965
2022-03-01 18:00:00+00:00,0.86068,0.86048
2022-03-01 19:00:00+00:00,0.86012,0.85991
2022-03-01 20:00:00+00:00,0.8604,0.86018
2022-03-01 21:00:00+00:00,0.86119,0.86084
2022-03-01 22:00:00+00:00,0.86112,0.86002
2022-03-01 23:00:00+00:00,0.86114,0.86068
2022-03-02 00:00:00+00:00,0.86138,0.86116
2022-03-02 01:00:00+00:00,0.86141,0.8612
2022-03-02 02:00:00+00:00,0.86225,0.86201
2022-03-02 03:00:00+00:00,0.86201,0.86179
2022-03-02 04:00:00+00:00,0.86163,0.86143
2022-03-02 05:00:00+00:00,0.86153,0.86131
2022-03-02 06:00:00+00:00,0.86114,0.86093
2022-03-02 07:00:00+00:00,0.86089,0.8607
2022-03-02 08:00:00+00:00,0.86007,0.85987
2022-03-02 09:00:00+00:00,0.85954,0.85933
2022-03-02 10:00:00+00:00,0.85967,0.85947
2022-03-02 11:00:00+00:00,0.85976,0.85955
2022-03-02 12:00:00+00:00,0.85972,0.85952
2022-03-02 13:00:00+00:00,0.85952,0.85933
2022-03-02 14:00:00+00:00,0.85946,0.85913
2022-03-02 15:00:00+00:00,0.85766,0.85741
2022-03-02 16:00:00+00:00,0.85755,0.85736
2022-03-02 17:00:00+00:00,0.85829,0.85808
2022-03-02 18:00:00+00:00,0.85886,0.85867
2022-03-02 19:00:00+00:00,0.85877,0.85858
2022-03-02 20:00:00+00:00,0.85834,0.85814
2022-03-02 21:00:00+00:00,0.85789,0.85752
2022-03-02 22:00:00+00:00,0.85767,0.85681
2022-03-02 23:00:00+00:00,0.85765,0.85719
2022-03-03 00:00:00+00:00,0.85737,0.85709
2022-03-03 01:00:00+00:00,0.85671,0.85648
