dt,ask,bid
2022-02-01 12:00:00+00:00,0.60903,0.60879
2022-02-01 13:00:00+00:00,0.60958,0.60934
2022-02-01 14:00:00+00:00,0.60997,0.60967
2022-02-01 15:00:00+00:00,0.61056,0.61027
2022-02-01 16:00:00+00:00,0.61131,0.61104
2022-02-01 17:00:00+00:00,0.61136,0.6111
2022-02-01 18:00:00+00:00,0.61157,0.61132
2022-02-01 19:00:00+00:00,0.61183,0.61158
2022-02-01 20:00:00+00:00,0.61212,0.61184
2022-02-01 21:00:00+00:00,0.61181,0.61149
2022-02-01 22:00:00+00:00,0.61244,0.6107
2022-02-01 23:00:00+00:00,0.61177,0.61103
2022-02-02 00:00:00+00:00,0.61204,0.61177
2022-02-02 01:00:00+00:00,0.61219,0.61192
2022-02-02 02:00:00+00:00,0.61207,0.61181
2022-02-02 03:00:00+00:00,0.61162,0.61134
2022-02-02 04:00:00+00:00,0.61111,0.61086
2022-02-02 05:00:00+00:00,0.61108,0.61082
2022-02-02 06:00:00+00:00,0.61123,0.61096
2022-02-02 07:00:00+00:00,0.61083,0.61056
2022-02-02 08:00:00+00:00,0.61059,0.61032
2022-02-02 09:00:00+00:00,0.61109,0.61083
2022-02-02 10:00:00+00:00,0.61102,0.61074
2022-02-02 11:00:00+00:00,0.61093,0.61066
2022-02-02 12:00:00+00:00,0.61095,0.61068
2022-02-02 13:00:00+00:00,0.61127,0.61098
2022-02-02 14:00:00+00:00,0.61055,0.6103
2022-02-02 15:00:00+00:00,0.61002,0.60978
2022-02-02 16:00:00+00:00,0.60942,0.60917
2022-02-02 17:00:00+00:00,0.60919,0.60894
2022-02-02 18:00:00+00:00,0.60957,0.6093
2022-02-02 19:00:00+00:00,0.60982,0.60956
2022-02-02 20:00:00+00:00,0.60997,0.60971
2022-02-02 21:00:00+00:00,0.60982,0.60952
2022-02-02 22:00:00+00:00,0.61042,0.60855
2022-02-02 23:00:00+00:00,0.60867,0.60798
2022-02-03 00:00:00+00:00,0.60845,0.60816
2022-02-03 01:00:00+00:00,0.60925,0.60899
2022-02-03 02:00:00+00:00,0.60957,0.60928
2022-02-03 03:00:00+00:00,0.60976,0.60948
2022-02-03 04:00:00+00:00,0.60934,0.60908
2022-02-03 05:00:00+00:00,0.60918,0.60892
2022-02-03 06:00:00+00:00,0.60929,0.60904
2022-02-03 07:00:00+00:00,0.60996,0.6097
2022-02-03 08:00:00+00:00,0.61121,0.61093
2022-02-03 09:00:00+00:00,0.61204,0.61178
2022-02-03 10:00:00+00:00,0.61205,0.6118
2022-02-03 11:00:00+00:00,0.61189,0.61163
2022-02-03 12:00:00+00:00,0.61262,0.61236
2022-02-03 13:00:00+00:00,0.61258,0.61231
2022-02-03 14:00:00+00:00,0.61263,0.6123
2022-02-03 15:00:00+00:00,0.61273,0.61244
2022-02-03 16:00:00+00:00,0.6135,0.61323
2022-02-03 17:00:00+00:00,0.61337,0.61312
2022-02-03 18:00:00+00:00,0.61291,0.61265
2022-02-03 19:00:00+00:00,0.613,0.61273
2022-02-03 20:00:00+00:00,0.61324,0.61296
2022-02-03 21:00:00+00:00,0.61355,0.61323
2022-02-03 22:00:00+00:00,0.61393,0.61232
2022-02-03 23:00:00+00:00,0.6139,0.61313
2022-02-04 00:00:00+00:00,0.61398,0.6137
2022-02-04 01:00:00+00:00,0.61347,0.6132
2022-02-04 02:00:00+00:00,0.61363,0.61337
2022-02-04 03:00:00+00:00,0.61414,0.61388
2022-02-04 04:00:00+00:00,0.61441,0.61414
2022-02-04 05:00:00+00:00,0.61434,0.61406
2022-02-04 06:00:00+00:00,0.61406,0.61379
2022-02-04 07:00:00+00:00,0.61326,0.613
2022-02-04 08:00:00+00:00,0.61267,0.61242
2022-02-04 09:00:00+00:00,0.61255,0.61228
2022-02-04 10:00:00+00:00,0.61242,0.61216
2022-02-04 11:00:00+00:00,0.61176,0.61149
2022-02-04 12:00:00+00:00,0.61182,0.61158
2022-02-04 13:00:00+00:00,0.61103,0.61047
2022-02-04 14:00:00+00:00,0.61017,0.60991
2022-02-04 15:00:00+00:00,0.61009,0.60982
2022-02-04 16:00:00+00:00,0.61057,0.61032
2022-02-04 17:00:00+00:00,0.61081,0.61055
2022-02-04 18:00:00+00:00,0.61142,0.61115
2022-02-04 19:00:00+00:00,0.61189,0.61163
2022-02-04 20:00:00+00:00,0.61178,0.6115
2022-02-04 21:00:00+00:00,0.61236,0.61139
2022-02-06 22:00:00+00:00,0.61369,0.61162
2022-02-06 23:00:00+00:00,0.61316,0.612
2022-02-07 00:00:00+00:00,0.6118,0.61151
2022-02-07 01:00:00+00:00,0.61204,0.61176
2022-02-07 02:00:00+00:00,0.61213,0.61185
2022-02-07 03:00:00+00:00,0.61189,0.61161
2022-02-07 04:00:00+00:00,0.61249,0.61222
2022-02-07 05:00:00+00:00,0.61279,0.6125
2022-02-07 06:00:00+00:00,0.61295,0.61265
2022-02-07 07:00:00+00:00,0.61342,0.61315
2022-02-07 08:00:00+00:00,0.61365,0.61336
2022-02-07 09:00:00+00:00,0.613,0.61273
2022-02-07 10:00:00+00:00,0.61159,0.61133
2022-02-07 11:00:00+00:00,0.61113,0.61087
2022-02-07 12:00:00+00:00,0.61148,0.61122
2022-02-07 13:00:00+00:00,0.61167,0.6114
2022-02-07 14:00:00+00:00,0.61207,0.61179
2022-02-07 15:00:00+00:00,0.61202,0.61175
2022-02-07 16:00:00+00:00,0.61194,0.61167
2022-02-07 17:00:00+00:00,0.61206,0.61181
2022-02-07 18:00:00+00:00,0.61225,0.61201
2022-02-07 19:00:00+00:00,0.61293,0.61268
2022-02-07 20:00:00+00:00,0.6128,0.61254
2022-02-07 21:00:00+00:00,0.61277,0.61247
2022-02-07 22:00:00+00:00,0.61326,0.61197
2022-02-07 23:00:00+00:00,0.6129,0.61229
2022-02-08 00:00:00+00:00,0.61323,0.61295
2022-02-08 01:00:00+00:00,0.61362,0.61335
2022-02-08 02:00:00+00:00,0.61401,0.61375
2022-02-08 03:00:00+00:00,0.6143,0.61403
2022-02-08 04:00:00+00:00,0.61441,0.61413
2022-02-08 05:00:00+00:00,0.61401,0.61372
2022-02-08 06:00:00+00:00,0.61426,0.61397
2022-02-08 07:00:00+00:00,0.61425,0.61399
2022-02-08 08:00:00+00:00,0.61383,0.61357
2022-02-08 09:00:00+00:00,0.61382,0.61355
2022-02-08 10:00:00+00:00,0.61329,0.61303
2022-02-08 11:00:00+00:00,0.61278,0.61251
2022-02-08 12:00:00+00:00,0.61259,0.61232
2022-02-08 13:00:00+00:00,0.61304,0.61277
2022-02-08 14:00:00+00:00,0.61383,0.61357
2022-02-08 15:00:00+00:00,0.61379,0.61352
2022-02-08 16:00:00+00:00,0.61391,0.61364
2022-02-08 17:00:00+00:00,0.61416,0.61389
2022-02-08 18:00:00+00:00,0.61427,0.614
2022-02-08 19:00:00+00:00,0.61429,0.61401
2022-02-08 20:00:00+00:00,0.61474,0.61445
2022-02-08 21:00:00+00:00,0.6151,0.61475
2022-02-08 22:00:00+00:00,0.61566,0.61405
2022-02-08 23:00:00+00:00,0.61544,0.61467
2022-02-09 00:00:00+00:00,0.61511,0.61482
2022-02-09 01:00:00+00:00,0.61514,0.61485
2022-02-09 02:00:00+00:00,0.61486,0.61458
2022-02-09 03:00:00+00:00,0.61522,0.61493
2022-02-09 04:00:00+00:00,0.61585,0.61557
2022-02-09 05:00:00+00:00,0.61593,0.61565
2022-02-09 06:00:00+00:00,0.61568,0.61542
2022-02-09 07:00:00+00:00,0.61526,0.615
2022-02-09 08:00:00+00:00,0.61519,0.61492
2022-02-09 09:00:00+00:00,0.61548,0.61522
2022-02-09 10:00:00+00:00,0.61664,0.61636
2022-02-09 11:00:00+00:00,0.61745,0.61718
2022-02-09 12:00:00+00:00,0.61741,0.61715
2022-02-09 13:00:00+00:00,0.61705,0.61678
2022-02-09 14:00:00+00:00,0.61727,0.617
2022-02-09 15:00:00+00:00,0.61783,0.61757
2022-02-09 16:00:00+00:00,0.61773,0.61745
2022-02-09 17:00:00+00:00,0.61797,0.61771
2022-02-09 18:00:00+00:00,0.61806,0.61781
2022-02-09 19:00:00+00:00,0.61813,0.61788
2022-02-09 20:00:00+00:00,0.61793,0.61767
2022-02-09 21:00:00+00:00,0.61773,0.61741
2022-02-09 22:00:00+00:00,0.61807,0.61699
2022-02-09 23:00:00+00:00,0.61771,0.61712
2022-02-10 00:00:00+00:00,0.61786,0.61756
2022-02-10 01:00:00+00:00,0.61742,0.61716
2022-02-10 02:00:00+00:00,0.61744,0.61717
2022-02-10 03:00:00+00:00,0.61734,0.61706
2022-02-10 04:00:00+00:00,0.61745,0.61717
2022-02-10 05:00:00+00:00,0.61772,0.61744
2022-02-10 06:00:00+00:00,0.61777,0.6175
2022-02-10 07:00:00+00:00,0.61815,0.61787
2022-02-10 08:00:00+00:00,0.61794,0.61765
2022-02-10 09:00:00+00:00,0.61787,0.61762
2022-02-10 10:00:00+00:00,0.61887,0.61861
2022-02-10 11:00:00+00:00,0.61968,0.61941
2022-02-10 12:00:00+00:00,0.61963,0.61936
2022-02-10 13:00:00+00:00,0.61863,0.61835
2022-02-10 14:00:00+00:00,0.61982,0.61955
2022-02-10 15:00:00+00:00,0.62098,0.62071
2022-02-10 16:00:00+00:00,0.62122,0.62095
2022-02-10 17:00:00+00:00,0.62035,0.62007
2022-02-10 18:00:00+00:00,0.61895,0.61868
2022-02-10 19:00:00+00:00,0.61815,0.61788
2022-02-10 20:00:00+00:00,0.61827,0.61797
2022-02-10 21:00:00+00:00,0.61812,0.61777
2022-02-10 22:00:00+00:00,0.61838,0.61673
2022-02-10 23:00:00+00:00,0.61771,0.61713
2022-02-11 00:00:00+00:00,0.61695,0.61666
2022-02-11 01:00:00+00:00,0.617,0.61671
2022-02-11 02:00:00+00:00,0.61687,0.61657
2022-02-11 03:00:00+00:00,0.61674,0.61646
2022-02-11 04:00:00+00:00,0.61602,0.61572
2022-02-11 05:00:00+00:00,0.61539,0.61511
2022-02-11 06:00:00+00:00,0.61566,0.61538
2022-02-11 07:00:00+00:00,0.61617,0.61591
2022-02-11 08:00:00+00:00,0.61692,0.61667
2022-02-11 09:00:00+00:00,0.61709,0.61682
2022-02-11 10:00:00+00:00,0.61674,0.61647
2022-02-11 11:00:00+00:00,0.617,0.61672
2022-02-11 12:00:00+00:00,0.61761,0.61732
2022-02-11 13:00:00+00:00,0.61834,0.61806
2022-02-11 14:00:00+00:00,0.61906,0.61877
2022-02-11 15:00:00+00:00,0.61908,0.61876
2022-02-11 16:00:00+00:00,0.61858,0.61831
2022-02-11 17:00:00+00:00,0.6185,0.61822
2022-02-11 18:00:00+00:00,0.61727,0.61696
2022-02-11 19:00:00+00:00,0.61502,0.6147
2022-02-11 20:00:00+00:00,0.61442,0.61409
2022-02-11 21:00:00+00:00,0.61496,0.61362
2022-02-13 22:00:00+00:00,0.61528,0.61339
2022-02-13 23:00:00+00:00,0.61471,0.6141
2022-02-14 00:00:00+00:00,0.61451,0.61436
2022-02-14 01:00:00+00:00,0.61347,0.61334
2022-02-14 02:00:00+00:00,0.61259,0.61245
2022-02-14 03:00:00+00:00,0.61251,0.61236
2022-02-14 04:00:00+00:00,0.61294,0.6128
2022-02-14 05:00:00+00:00,0.61336,0.61322
2022-02-14 06:00:00+00:00,0.61327,0.61313
2022-02-14 07:00:00+00:00,0.61312,0.61298
2022-02-14 08:00:00+00:00,0.6111,0.61096
2022-02-14 09:00:00+00:00,0.61034,0.61021
2022-02-14 10:00:00+00:00,0.61075,0.61061
2022-02-14 11:00:00+00:00,0.61031,0.61016
2022-02-14 12:00:00+00:00,0.61151,0.61137
2022-02-14 13:00:00+00:00,0.61186,0.61172
2022-02-14 14:00:00+00:00,0.61235,0.61221
2022-02-14 15:00:00+00:00,0.61235,0.61221
2022-02-14 16:00:00+00:00,0.61251,0.61238
2022-02-14 17:00:00+00:00,0.61289,0.61275
2022-02-14 18:00:00+00:00,0.61235,0.61222
2022-02-14 19:00:00+00:00,0.6119,0.61175
2022-02-14 20:00:00+00:00,0.61223,0.61209
2022-02-14 21:00:00+00:00,0.612,0.61184
2022-02-14 22:00:00+00:00,0.61205,0.61098
2022-02-14 23:00:00+00:00,0.61184,0.61149
2022-02-15 00:00:00+00:00,0.61165,0.6115
2022-02-15 01:00:00+00:00,0.61135,0.61121
2022-02-15 02:00:00+00:00,0.612,0.61187
2022-02-15 03:00:00+00:00,0.61238,0.61224
2022-02-15 04:00:00+00:00,0.61233,0.61218
2022-02-15 05:00:00+00:00,0.61138,0.61123
2022-02-15 06:00:00+00:00,0.61138,0.61123
2022-02-15 07:00:00+00:00,0.61246,0.61232
2022-02-15 08:00:00+00:00,0.61344,0.6133
2022-02-15 09:00:00+00:00,0.61365,0.6135
2022-02-15 10:00:00+00:00,0.61293,0.61279
2022-02-15 11:00:00+00:00,0.61201,0.61186
2022-02-15 12:00:00+00:00,0.61174,0.6116
2022-02-15 13:00:00+00:00,0.61184,0.61168
2022-02-15 14:00:00+00:00,0.6122,0.61207
2022-02-15 15:00:00+00:00,0.61359,0.61345
2022-02-15 16:00:00+00:00,0.61462,0.61448
2022-02-15 17:00:00+00:00,0.61462,0.61448
2022-02-15 18:00:00+00:00,0.61437,0.61424
2022-02-15 19:00:00+00:00,0.6143,0.61416
2022-02-15 20:00:00+00:00,0.61426,0.61412
2022-02-15 21:00:00+00:00,0.61443,0.6142
2022-02-15 22:00:00+00:00,0.61513,0.61383
2022-02-15 23:00:00+00:00,0.61482,0.61426
2022-02-16 00:00:00+00:00,0.61473,0.61459
2022-02-16 01:00:00+00:00,0.61446,0.61433
2022-02-16 02:00:00+00:00,0.61437,0.61423
2022-02-16 03:00:00+00:00,0.61428,0.61414
2022-02-16 04:00:00+00:00,0.61441,0.61427
2022-02-16 05:00:00+00:00,0.61494,0.6148
2022-02-16 06:00:00+00:00,0.61508,0.61494
2022-02-16 07:00:00+00:00,0.61522,0.61508
2022-02-16 08:00:00+00:00,0.61564,0.6155
2022-02-16 09:00:00+00:00,0.61532,0.61518
2022-02-16 10:00:00+00:00,0.61473,0.61459
2022-02-16 11:00:00+00:00,0.61488,0.61474
2022-02-16 12:00:00+00:00,0.61524,0.6151
2022-02-16 13:00:00+00:00,0.61416,0.61402
2022-02-16 14:00:00+00:00,0.61415,0.61401
2022-02-16 15:00:00+00:00,0.61449,0.61436
2022-02-16 16:00:00+00:00,0.61467,0.61454
2022-02-16 17:00:00+00:00,0.61511,0.61497
2022-02-16 18:00:00+00:00,0.6155,0.61532
2022-02-16 19:00:00+00:00,0.61568,0.61552
2022-02-16 20:00:00+00:00,0.61621,0.61607
2022-02-16 21:00:00+00:00,0.61616,0.616
2022-02-16 22:00:00+00:00,0.61661,0.61545
2022-02-16 23:00:00+00:00,0.6162,0.61583
2022-02-17 00:00:00+00:00,0.61649,0.61633
2022-02-17 01:00:00+00:00,0.61701,0.61686
2022-02-17 02:00:00+00:00,0.61758,0.61744
2022-02-17 03:00:00+00:00,0.6163,0.61616
2022-02-17 04:00:00+00:00,0.61545,0.6153
2022-02-17 05:00:00+00:00,0.61582,0.61568
2022-02-17 06:00:00+00:00,0.61655,0.61641
2022-02-17 07:00:00+00:00,0.61755,0.6174
2022-02-17 08:00:00+00:00,0.6176,0.61745
2022-02-17 09:00:00+00:00,0.61736,0.61721
2022-02-17 10:00:00+00:00,0.61784,0.6177
2022-02-17 11:00:00+00:00,0.61781,0.61767
2022-02-17 12:00:00+00:00,0.61797,0.61784
2022-02-17 13:00:00+00:00,0.61748,0.61733
2022-02-17 14:00:00+00:00,0.61723,0.61709
2022-02-17 15:00:00+00:00,0.61692,0.61677
2022-02-17 16:00:00+00:00,0.61659,0.61645
2022-02-17 17:00:00+00:00,0.61648,0.61634
2022-02-17 18:00:00+00:00,0.61671,0.61656
2022-02-17 19:00:00+00:00,0.61638,0.61624
2022-02-17 20:00:00+00:00,0.6159,0.61576
2022-02-17 21:00:00+00:00,0.61589,0.6156
2022-02-17 22:00:00+00:00,0.61628,0.61514
2022-02-17 23:00:00+00:00,0.61572,0.61525
2022-02-18 00:00:00+00:00,0.61556,0.61542
2022-02-18 01:00:00+00:00,0.61666,0.61652
2022-02-18 02:00:00+00:00,0.61777,0.61763
2022-02-18 03:00:00+00:00,0.61809,0.61795
2022-02-18 04:00:00+00:00,0.61818,0.61803
2022-02-18 05:00:00+00:00,0.61833,0.61817
2022-02-18 06:00:00+00:00,0.61851,0.61837
2022-02-18 07:00:00+00:00,0.61857,0.61842
2022-02-18 08:00:00+00:00,0.61928,0.61915
2022-02-18 09:00:00+00:00,0.61905,0.6189
2022-02-18 10:00:00+00:00,0.61864,0.6185
2022-02-18 11:00:00+00:00,0.61815,0.61802
2022-02-18 12:00:00+00:00,0.61831,0.61818
2022-02-18 13:00:00+00:00,0.61831,0.61818
2022-02-18 14:00:00+00:00,0.61802,0.61787
2022-02-18 15:00:00+00:00,0.61705,0.6169
2022-02-18 16:00:00+00:00,0.61654,0.61639
2022-02-18 17:00:00+00:00,0.61649,0.61634
2022-02-18 18:00:00+00:00,0.6167,0.61656
2022-02-18 19:00:00+00:00,0.61707,0.61693
2022-02-18 20:00:00+00:00,0.61694,0.6168
2022-02-18 21:00:00+00:00,0.61761,0.61634
2022-02-20 22:00:00+00:00,0.61748,0.61607
2022-02-20 23:00:00+00:00,0.61656,0.61601
2022-02-21 00:00:00+00:00,0.61652,0.61639
2022-02-21 01:00:00+00:00,0.6173,0.61716
2022-02-21 02:00:00+00:00,0.61759,0.61745
2022-02-21 03:00:00+00:00,0.61794,0.61781
2022-02-21 04:00:00+00:00,0.61816,0.61802
2022-02-21 05:00:00+00:00,0.61837,0.61821
2022-02-21 06:00:00+00:00,0.61872,0.61857
2022-02-21 07:00:00+00:00,0.61817,0.61803
2022-02-21 08:00:00+00:00,0.61798,0.61784
2022-02-21 09:00:00+00:00,0.61771,0.61758
2022-02-21 10:00:00+00:00,0.61683,0.61669
2022-02-21 11:00:00+00:00,0.61598,0.61584
2022-02-21 12:00:00+00:00,0.616,0.61586
2022-02-21 13:00:00+00:00,0.61612,0.61596
2022-02-21 14:00:00+00:00,0.61632,0.61617
2022-02-21 15:00:00+00:00,0.61578,0.61564
2022-02-21 16:00:00+00:00,0.61554,0.6154
2022-02-21 17:00:00+00:00,0.61538,0.61523
2022-02-21 18:00:00+00:00,0.61463,0.6144
2022-02-21 19:00:00+00:00,0.61417,0.61397
2022-02-21 20:00:00+00:00,0.6143,0.61411
2022-02-21 21:00:00+00:00,0.61405,0.61379
2022-02-21 22:00:00+00:00,0.61464,0.61301
2022-02-21 23:00:00+00:00,0.61345,0.61289
2022-02-22 00:00:00+00:00,0.61417,0.61401
2022-02-22 01:00:00+00:00,0.61455,0.6144
2022-02-22 02:00:00+00:00,0.61441,0.61426
2022-02-22 03:00:00+00:00,0.61413,0.61399
2022-02-22 04:00:00+00:00,0.61454,0.61439
2022-02-22 05:00:00+00:00,0.6152,0.61506
2022-02-22 06:00:00+00:00,0.61518,0.61502
2022-02-22 07:00:00+00:00,0.6151,0.61495
2022-02-22 08:00:00+00:00,0.61608,0.61595
2022-02-22 09:00:00+00:00,0.61667,0.61653
2022-02-22 10:00:00+00:00,0.61797,0.61783
2022-02-22 11:00:00+00:00,0.61948,0.61934
2022-02-22 12:00:00+00:00,0.6192,0.61907
2022-02-22 13:00:00+00:00,0.61952,0.61937
2022-02-22 14:00:00+00:00,0.62011,0.61996
2022-02-22 15:00:00+00:00,0.62077,0.62064
2022-02-22 16:00:00+00:00,0.62126,0.62112
2022-02-22 17:00:00+00:00,0.62113,0.621
2022-02-22 18:00:00+00:00,0.62054,0.62041
2022-02-22 19:00:00+00:00,0.62077,0.62064
2022-02-22 20:00:00+00:00,0.62092,0.62078
2022-02-22 21:00:00+00:00,0.62088,0.62051
2022-02-22 22:00:00+00:00,0.62121,0.61987
2022-02-22 23:00:00+00:00,0.62114,0.62079
2022-02-23 00:00:00+00:00,0.6211,0.62076
2022-02-23 01:00:00+00:00,0.6226,0.62228
2022-02-23 02:00:00+00:00,0.62326,0.62313
2022-02-23 03:00:00+00:00,0.62268,0.62254
2022-02-23 04:00:00+00:00,0.62277,0.62263
2022-02-23 05:00:00+00:00,0.62278,0.62265
2022-02-23 06:00:00+00:00,0.62322,0.62308
2022-02-23 07:00:00+00:00,0.62388,0.62373
2022-02-23 08:00:00+00:00,0.62519,0.62505
2022-02-23 09:00:00+00:00,0.62576,0.62563
2022-02-23 10:00:00+00:00,0.6246,0.62446
2022-02-23 11:00:00+00:00,0.624,0.62386
2022-02-23 12:00:00+00:00,0.62469,0.62455
2022-02-23 13:00:00+00:00,0.62531,0.62516
2022-02-23 14:00:00+00:00,0.62415,0.62401
2022-02-23 15:00:00+00:00,0.62223,0.62209
2022-02-23 16:00:00+00:00,0.62222,0.62209
2022-02-23 17:00:00+00:00,0.62278,0.62264
2022-02-23 18:00:00+00:00,0.62226,0.62213
2022-02-23 19:00:00+00:00,0.62187,0.62174
2022-02-23 20:00:00+00:00,0.62168,0.62154
2022-02-23 21:00:00+00:00,0.62185,0.62168
2022-02-23 22:00:00+00:00,0.62219,0.62086
2022-02-23 23:00:00+00:00,0.62155,0.62118
2022-02-24 00:00:00+00:00,0.62036,0.62021
2022-02-24 01:00:00+00:00,0.62002,0.61988
2022-02-24 02:00:00+00:00,0.61946,0.6193
2022-02-24 03:00:00+00:00,0.61767,0.61753
2022-02-24 04:00:00+00:00,0.6178,0.61765
2022-02-24 05:00:00+00:00,0.61823,0.61808
2022-02-24 06:00:00+00:00,0.61742,0.61727
2022-02-24 07:00:00+00:00,0.61736,0.61721
2022-02-24 08:00:00+00:00,0.61851,0.61836
2022-02-24 09:00:00+00:00,0.61827,0.61813
2022-02-24 10:00:00+00:00,0.61876,0.61861
2022-02-24 11:00:00+00:00,0.61872,0.61858
2022-02-24 12:00:00+00:00,0.61804,0.6179
2022-02-24 13:00:00+00:00,0.61737,0.61723
2022-02-24 14:00:00+00:00,0.61662,0.61646
2022-02-24 15:00:00+00:00,0.61605,0.6159
2022-02-24 16:00:00+00:00,0.61636,0.61622
2022-02-24 17:00:00+00:00,0.61655,0.61641
2022-02-24 18:00:00+00:00,0.61719,0.61705
2022-02-24 19:00:00+00:00,0.61871,0.61857
2022-02-24 20:00:00+00:00,0.6201,0.61996
2022-02-24 21:00:00+00:00,0.61995,0.61973
2022-02-24 22:00:00+00:00,0.6202,0.61854
2022-02-24 23:00:00+00:00,0.61944,0.61892
2022-02-25 00:00:00+00:00,0.61916,0.619
2022-02-25 01:00:00+00:00,0.61913,0.61897
2022-02-25 02:00:00+00:00,0.61911,0.61896
2022-02-25 03:00:00+00:00,0.61923,0.61909
2022-02-25 04:00:00+00:00,0.61994,0.61979
2022-02-25 05:00:00+00:00,0.62016,0.62
2022-02-25 06:00:00+00:00,0.62019,0.62003
2022-02-25 07:00:00+00:00,0.62042,0.62028
2022-02-25 08:00:00+00:00,0.6202,0.62006
2022-02-25 09:00:00+00:00,0.62096,0.62082
2022-02-25 10:00:00+00:00,0.6217,0.62156
2022-02-25 11:00:00+00:00,0.62209,0.62195
2022-02-25 12:00:00+00:00,0.62344,0.6233
2022-02-25 13:00:00+00:00,0.6249,0.62476
2022-02-25 14:00:00+00:00,0.62478,0.62462
2022-02-25 15:00:00+00:00,0.62497,0.62482
2022-02-25 16:00:00+00:00,0.62521,0.62507
2022-02-25 17:00:00+00:00,0.62459,0.62445
2022-02-25 18:00:00+00:00,0.62457,0.62443
2022-02-25 19:00:00+00:00,0.62494,0.6248
2022-02-25 20:00:00+00:00,0.62492,0.62478
2022-02-25 21:00:00+00:00,0.62463,0.62397
2022-02-27 22:00:00+00:00,0.62121,0.61902
2022-02-27 23:00:00+00:00,0.62057,0.61986
2022-02-28 00:00:00+00:00,0.62002,0.61981
2022-02-28 01:00:00+00:00,0.61976,0.61961
2022-02-28 02:00:00+00:00,0.61956,0.6194
2022-02-28 03:00:00+00:00,0.61931,0.61917
2022-02-28 04:00:00+00:00,0.61914,0.61899
2022-02-28 05:00:00+00:00,0.61947,0.61932
2022-02-28 06:00:00+00:00,0.62004,0.6199
2022-02-28 07:00:00+00:00,0.62108,0.62092
2022-02-28 08:00:00+00:00,0.62102,0.62087
2022-02-28 09:00:00+00:00,0.62006,0.61992
2022-02-28 10:00:00+00:00,0.6203,0.62016
2022-02-28 11:00:00+00:00,0.62069,0.62055
2022-02-28 12:00:00+00:00,0.62096,0.62083
2022-02-28 13:00:00+00:00,0.62003,0.61989
2022-02-28 14:00:00+00:00,0.61998,0.61985
2022-02-28 15:00:00+00:00,0.62092,0.62078
2022-02-28 16:00:00+00:00,0.62144,0.62131
2022-02-28 17:00:00+00:00,0.62129,0.62116
2022-02-28 18:00:00+00:00,0.62081,0.62067
2022-02-28 19:00:00+00:00,0.6203,0.62017
2022-02-28 20:00:00+00:00,0.62036,0.62021
2022-02-28 21:00:00+00:00,0.62102,0.62085
2022-02-28 22:00:00+00:00,0.62154,0.62034
2022-02-28 23:00:00+00:00,0.62123,0.6208
2022-03-01 00:00:00+00:00,0.6209,0.62076
2022-03-01 01:00:00+00:00,0.62133,0.62117
2022-03-01 02:00:00+00:00,0.62149,0.62135
2022-03-01 03:00:00+00:00,0.62079,0.62064
2022-03-01 04:00:00+00:00,0.62067,0.62053
2022-03-01 05:00:00+00:00,0.62114,0.621
2022-03-01 06:00:00+00:00,0.62198,0.62182
2022-03-01 07:00:00+00:00,0.62195,0.62181
2022-03-01 08:00:00+00:00,0.62167,0.62153
2022-03-01 09:00:00+00:00,0.62117,0.62103
2022-03-01 10:00:00+00:00,0.62183,0.62169
2022-03-01 11:00:00+00:00,0.62189,0.62175
2022-03-01 12:00:00+00:00,0.62147,0.62132
2022-03-01 13:00:00+00:00,0.62232,0.62219
2022-03-01 14:00:00+00:00,0.62265,0.62245
2022-03-01 15:00:00+00:00,0.62255,0.62237
2022-03-01 16:00:00+00:00,0.62142,0.62128
2022-03-01 17:00:00+00:00,0.62137,0.62123
2022-03-01 18:00:00+00:00,0.62116,0.62102
2022-03-01 19:00:00+00:00,0.62034,0.62021
2022-03-01 20:00:00+00:00,0.62038,0.62025
2022-03-01 21:00:00+00:00,0.6208,0.62056
2022-03-01 22:00:00+00:00,0.62094,0.61978
2022-03-01 23:00:00+00:00,0.62129,0.62083
2022-03-02 00:00:00+00:00,0.62181,0.62165
2022-03-02 01:00:00+00:00,0.62236,0.62222
2022-03-02 02:00:00+00:00,0.62339,0.62326
2022-03-02 03:00:00+00:00,0.62327,0.62313
2022-03-02 04:00:00+00:00,0.6228,0.62266
2022-03-02 05:00:00+00:00,0.62258,0.62243
2022-03-02 06:00:00+00:00,0.62203,0.62188
2022-03-02 07:00:00+00:00,0.62164,0.6215
2022-03-02 08:00:00+00:00,0.6216,0.62146
2022-03-02 09:00:00+00:00,0.62079,0.62065
2022-03-02 10:00:00+00:00,0.6209,0.62076
2022-03-02 11:00:00+00:00,0.62197,0.62183
2022-03-02 12:00:00+00:00,0.62274,0.62261
2022-03-02 13:00:00+00:00,0.62303,0.62289
2022-03-02 14:00:00+00:00,0.62389,0.62374
2022-03-02 15:00:00+00:00,0.62343,0.62329
2022-03-02 16:00:00+00:00,0.62407,0.62392
2022-03-02 17:00:00+00:00,0.62505,0.62491
2022-03-02 18:00:00+00:00,0.62554,0.6254
2022-03-02 19:00:00+00:00,0.6251,0.62497
2022-03-02 20:00:00+00:00,0.62516,0.62502
2022-03-02 21:00:00+00:00,0.62499,0.62481
2022-03-02 22:00:00+00:00,0.62489,0.62409
2022-03-02 23:00:00+00:00,0.62467,0.62418
2022-03-03 00:00:00+00:00,0.62435,0.62417
2022-03-03 01:00:00+00:00,0.62392,0.62377
