dt,ask,bid
2022-03-03 02:00:00+00:00,1.40376,1.40355
2022-03-03 03:00:00+00:00,1.40327,1.40307
2022-03-03 04:00:00+00:00,1.4026,1.4024
2022-03-03 05:00:00+00:00,1.4022,1.40201
2022-03-03 06:00:00+00:00,1.40088,1.4007
2022-03-03 07:00:00+00:00,1.39976,1.39957
2022-03-03 08:00:00+00:00,1.39883,1.3986
2022-03-03 09:00:00+00:00,1.39889,1.3986
2022-03-03 10:00:00+00:00,1.39984,1.39961
2022-03-03 11:00:00+00:00,1.40054,1.40033
2022-03-03 12:00:00+00:00,1.40022,1.40002
2022-03-03 13:00:00+00:00,1.40044,1.40026
2022-03-03 14:00:00+00:00,1.40107,1.40078
2022-03-03 15:00:00+00:00,1.40083,1.40059
2022-03-03 16:00:00+00:00,1.40122,1.40105
2022-03-03 17:00:00+00:00,1.40064,1.40045
2022-03-03 18:00:00+00:00,1.40209,1.40189
2022-03-03 19:00:00+00:00,1.40251,1.40232
2022-03-03 20:00:00+00:00,1.4029,1.40269
2022-03-03 21:00:00+00:00,1.40327,1.40299
2022-03-03 22:00:00+00:00,1.4033,1.40243
2022-03-03 23:00:00+00:00,1.40268,1.40235
2022-03-04 00:00:00+00:00,1.40113,1.4009
2022-03-04 01:00:00+00:00,1.40106,1.40081
2022-03-04 02:00:00+00:00,1.40101,1.40079
2022-03-04 03:00:00+00:00,1.40026,1.40006
2022-03-04 04:00:00+00:00,1.40067,1.40047
2022-03-04 05:00:00+00:00,1.40016,1.39994
2022-03-04 06:00:00+00:00,1.39989,1.39961
2022-03-04 07:00:00+00:00,1.39868,1.3984
2022-03-04 08:00:00+00:00,1.3992,1.39895
2022-03-04 09:00:00+00:00,1.40153,1.40128
2022-03-04 10:00:00+00:00,1.40123,1.40103
2022-03-04 11:00:00+00:00,1.39966,1.39946
2022-03-04 12:00:00+00:00,1.39688,1.39665
2022-03-04 13:00:00+00:00,1.3941,1.39386
2022-03-04 14:00:00+00:00,1.39369,1.39346
2022-03-04 15:00:00+00:00,1.39369,1.39348
2022-03-04 16:00:00+00:00,1.3931,1.3929
2022-03-04 17:00:00+00:00,1.39154,1.39133
2022-03-04 18:00:00+00:00,1.39092,1.39071
2022-03-04 19:00:00+00:00,1.39084,1.39063
2022-03-04 20:00:00+00:00,1.39101,1.39081
2022-03-04 21:00:00+00:00,1.39218,1.39174
2022-03-06 22:00:00+00:00,1.39206,1.39075
2022-03-06 23:00:00+00:00,1.38648,1.38573
2022-03-07 00:00:00+00:00,1.38353,1.3833
2022-03-07 01:00:00+00:00,1.3808,1.38056
2022-03-07 02:00:00+00:00,1.37994,1.37972
2022-03-07 03:00:00+00:00,1.38183,1.38162
2022-03-07 04:00:00+00:00,1.38265,1.38244
2022-03-07 05:00:00+00:00,1.38261,1.38241
2022-03-07 06:00:00+00:00,1.38129,1.38101
2022-03-07 07:00:00+00:00,1.3812,1.38094
2022-03-07 08:00:00+00:00,1.38146,1.38123
2022-03-07 09:00:00+00:00,1.38069,1.38044
2022-03-07 10:00:00+00:00,1.37882,1.37861
2022-03-07 11:00:00+00:00,1.37952,1.37931
2022-03-07 12:00:00+00:00,1.38407,1.38387
2022-03-07 13:00:00+00:00,1.38721,1.38699
2022-03-07 14:00:00+00:00,1.38971,1.38951
2022-03-07 15:00:00+00:00,1.38883,1.38864
2022-03-07 16:00:00+00:00,1.38771,1.38753
2022-03-07 17:00:00+00:00,1.38967,1.38952
2022-03-07 18:00:00+00:00,1.39224,1.39206
2022-03-07 19:00:00+00:00,1.39067,1.39048
2022-03-07 20:00:00+00:00,1.39138,1.39119
2022-03-07 21:00:00+00:00,1.39181,1.39156
2022-03-07 22:00:00+00:00,1.3916,1.39069
2022-03-07 23:00:00+00:00,1.39107,1.39078
2022-03-08 00:00:00+00:00,1.39105,1.39083
2022-03-08 01:00:00+00:00,1.3921,1.39187
2022-03-08 02:00:00+00:00,1.39309,1.39288
2022-03-08 03:00:00+00:00,1.3922,1.39201
2022-03-08 04:00:00+00:00,1.39219,1.39199
2022-03-08 05:00:00+00:00,1.39276,1.39257
2022-03-08 06:00:00+00:00,1.39279,1.39256
2022-03-08 07:00:00+00:00,1.39342,1.39319
2022-03-08 08:00:00+00:00,1.39682,1.39659
2022-03-08 09:00:00+00:00,1.39712,1.39685
2022-03-08 10:00:00+00:00,1.39785,1.39762
2022-03-08 11:00:00+00:00,1.39693,1.39673
2022-03-08 12:00:00+00:00,1.39799,1.39781
2022-03-08 13:00:00+00:00,1.39932,1.39912
2022-03-08 14:00:00+00:00,1.40014,1.39994
2022-03-08 15:00:00+00:00,1.39966,1.39946
2022-03-08 16:00:00+00:00,1.40198,1.40179
2022-03-08 17:00:00+00:00,1.40717,1.40695
2022-03-08 18:00:00+00:00,1.40797,1.40776
2022-03-08 19:00:00+00:00,1.40625,1.40607
2022-03-08 20:00:00+00:00,1.40576,1.40556
2022-03-08 21:00:00+00:00,1.40516,1.40487
2022-03-08 22:00:00+00:00,1.4057,1.40428
2022-03-08 23:00:00+00:00,1.40512,1.40453
2022-03-09 00:00:00+00:00,1.40507,1.40484
2022-03-09 01:00:00+00:00,1.40533,1.40512
2022-03-09 02:00:00+00:00,1.40576,1.40557
2022-03-09 03:00:00+00:00,1.40623,1.40601
2022-03-09 04:00:00+00:00,1.40573,1.40554
2022-03-09 05:00:00+00:00,1.40627,1.40607
2022-03-09 06:00:00+00:00,1.40606,1.40586
2022-03-09 07:00:00+00:00,1.4049,1.40468
2022-03-09 08:00:00+00:00,1.4054,1.40515
2022-03-09 09:00:00+00:00,1.40672,1.4065
2022-03-09 10:00:00+00:00,1.40681,1.40661
2022-03-09 11:00:00+00:00,1.407,1.40679
2022-03-09 12:00:00+00:00,1.40939,1.4092
2022-03-09 13:00:00+00:00,1.4117,1.41152
2022-03-09 14:00:00+00:00,1.41445,1.41421
2022-03-09 15:00:00+00:00,1.41467,1.41445
2022-03-09 16:00:00+00:00,1.41774,1.41754
2022-03-09 17:00:00+00:00,1.42041,1.42023
2022-03-09 18:00:00+00:00,1.42068,1.42049
2022-03-09 19:00:00+00:00,1.42075,1.42056
2022-03-09 20:00:00+00:00,1.41942,1.41923
2022-03-09 21:00:00+00:00,1.41847,1.41817
2022-03-09 22:00:00+00:00,1.41853,1.41749
2022-03-09 23:00:00+00:00,1.41803,1.41773
2022-03-10 00:00:00+00:00,1.4168,1.4166
2022-03-10 01:00:00+00:00,1.41751,1.4173
2022-03-10 02:00:00+00:00,1.41722,1.41702
2022-03-10 03:00:00+00:00,1.41682,1.41661
2022-03-10 04:00:00+00:00,1.41645,1.41625
2022-03-10 05:00:00+00:00,1.41703,1.41683
2022-03-10 06:00:00+00:00,1.4175,1.41728
2022-03-10 07:00:00+00:00,1.41657,1.41635
2022-03-10 08:00:00+00:00,1.41579,1.41556
2022-03-10 09:00:00+00:00,1.4164,1.41614
2022-03-10 10:00:00+00:00,1.41519,1.41496
2022-03-10 11:00:00+00:00,1.41581,1.41558
2022-03-10 12:00:00+00:00,1.41885,1.41862
2022-03-10 13:00:00+00:00,1.41711,1.41689
2022-03-10 14:00:00+00:00,1.41093,1.41072
2022-03-10 15:00:00+00:00,1.4075,1.40729
2022-03-10 16:00:00+00:00,1.40691,1.40672
2022-03-10 17:00:00+00:00,1.40489,1.4047
2022-03-10 18:00:00+00:00,1.40277,1.40259
2022-03-10 19:00:00+00:00,1.40155,1.40138
2022-03-10 20:00:00+00:00,1.40218,1.402
2022-03-10 21:00:00+00:00,1.40285,1.4026
2022-03-10 22:00:00+00:00,1.40404,1.40266
2022-03-10 23:00:00+00:00,1.40451,1.40407
2022-03-11 00:00:00+00:00,1.40488,1.40469
2022-03-11 01:00:00+00:00,1.40443,1.40424
2022-03-11 02:00:00+00:00,1.40575,1.40554
2022-03-11 03:00:00+00:00,1.40622,1.40602
2022-03-11 04:00:00+00:00,1.40651,1.40631
2022-03-11 05:00:00+00:00,1.40663,1.40639
2022-03-11 06:00:00+00:00,1.40588,1.40564
2022-03-11 07:00:00+00:00,1.404,1.40375
2022-03-11 08:00:00+00:00,1.40322,1.40299
2022-03-11 09:00:00+00:00,1.40196,1.40176
2022-03-11 10:00:00+00:00,1.40154,1.40134
2022-03-11 11:00:00+00:00,1.4046,1.4044
2022-03-11 12:00:00+00:00,1.40417,1.40395
2022-03-11 13:00:00+00:00,1.40038,1.40017
2022-03-11 14:00:00+00:00,1.39688,1.39663
2022-03-11 15:00:00+00:00,1.39366,1.39343
2022-03-11 16:00:00+00:00,1.39188,1.39167
2022-03-11 17:00:00+00:00,1.39049,1.3903
2022-03-11 18:00:00+00:00,1.38776,1.38757
2022-03-11 19:00:00+00:00,1.38761,1.38742
2022-03-11 20:00:00+00:00,1.38965,1.38946
2022-03-11 21:00:00+00:00,1.39132,1.39096
2022-03-13 21:00:00+00:00,1.39142,1.38998
2022-03-13 22:00:00+00:00,1.392,1.39121
2022-03-13 23:00:00+00:00,1.3923,1.39207
2022-03-14 00:00:00+00:00,1.39233,1.39213
2022-03-14 01:00:00+00:00,1.39217,1.39198
2022-03-14 02:00:00+00:00,1.39359,1.39338
2022-03-14 03:00:00+00:00,1.39449,1.39429
2022-03-14 04:00:00+00:00,1.394,1.3938
2022-03-14 05:00:00+00:00,1.39427,1.39404
2022-03-14 06:00:00+00:00,1.39529,1.39507
2022-03-14 07:00:00+00:00,1.39627,1.39601
2022-03-14 08:00:00+00:00,1.39743,1.39722
2022-03-14 09:00:00+00:00,1.39957,1.39934
2022-03-14 10:00:00+00:00,1.39911,1.3989
2022-03-14 11:00:00+00:00,1.39793,1.39775
2022-03-14 12:00:00+00:00,1.39714,1.39696
2022-03-14 13:00:00+00:00,1.39676,1.39657
2022-03-14 14:00:00+00:00,1.3976,1.39742
2022-03-14 15:00:00+00:00,1.40051,1.40033
2022-03-14 16:00:00+00:00,1.40263,1.40246
2022-03-14 17:00:00+00:00,1.40465,1.40447
2022-03-14 18:00:00+00:00,1.40567,1.40549
2022-03-14 19:00:00+00:00,1.40469,1.40451
2022-03-14 20:00:00+00:00,1.40351,1.40329
2022-03-14 21:00:00+00:00,1.40336,1.40223
2022-03-14 22:00:00+00:00,1.40258,1.40215
2022-03-14 23:00:00+00:00,1.40263,1.40243
2022-03-15 00:00:00+00:00,1.40404,1.40384
2022-03-15 01:00:00+00:00,1.40644,1.40622
2022-03-15 02:00:00+00:00,1.40748,1.40726
2022-03-15 03:00:00+00:00,1.40738,1.40719
2022-03-15 04:00:00+00:00,1.40802,1.40781
2022-03-15 05:00:00+00:00,1.40853,1.40832
2022-03-15 06:00:00+00:00,1.40896,1.40875
2022-03-15 07:00:00+00:00,1.41204,1.41181
2022-03-15 08:00:00+00:00,1.41386,1.41367
2022-03-15 09:00:00+00:00,1.41491,1.41473
2022-03-15 10:00:00+00:00,1.41358,1.41337
2022-03-15 11:00:00+00:00,1.41084,1.41065
2022-03-15 12:00:00+00:00,1.4104,1.41021
2022-03-15 13:00:00+00:00,1.40967,1.40948
2022-03-15 14:00:00+00:00,1.40834,1.40816
2022-03-15 15:00:00+00:00,1.40592,1.40571
2022-03-15 16:00:00+00:00,1.40187,1.40169
2022-03-15 17:00:00+00:00,1.39916,1.39899
2022-03-15 18:00:00+00:00,1.39849,1.39831
2022-03-15 19:00:00+00:00,1.3985,1.39832
2022-03-15 20:00:00+00:00,1.39813,1.3979
2022-03-15 21:00:00+00:00,1.39909,1.39777
2022-03-15 22:00:00+00:00,1.39979,1.3992
2022-03-15 23:00:00+00:00,1.40072,1.40049
2022-03-16 00:00:00+00:00,1.4001,1.3999
2022-03-16 01:00:00+00:00,1.39966,1.39947
2022-03-16 02:00:00+00:00,1.40034,1.40015
2022-03-16 03:00:00+00:00,1.40024,1.40005
2022-03-16 04:00:00+00:00,1.39945,1.39926
2022-03-16 05:00:00+00:00,1.39875,1.39856
2022-03-16 06:00:00+00:00,1.39845,1.39826
2022-03-16 07:00:00+00:00,1.39783,1.39764
2022-03-16 08:00:00+00:00,1.39841,1.39817
2022-03-16 09:00:00+00:00,1.39821,1.398
2022-03-16 10:00:00+00:00,1.39863,1.39844
2022-03-16 11:00:00+00:00,1.39916,1.39898
2022-03-16 12:00:00+00:00,1.39657,1.39639
2022-03-16 13:00:00+00:00,1.39604,1.39587
2022-03-16 14:00:00+00:00,1.40016,1.39996
2022-03-16 15:00:00+00:00,1.4012,1.401
2022-03-16 16:00:00+00:00,1.40065,1.40046
2022-03-16 17:00:00+00:00,1.39868,1.39802
2022-03-16 18:00:00+00:00,1.39879,1.39815
2022-03-16 19:00:00+00:00,1.40084,1.40063
2022-03-16 20:00:00+00:00,1.40019,1.39989
2022-03-16 21:00:00+00:00,1.39949,1.39847
2022-03-16 22:00:00+00:00,1.39844,1.39793
2022-03-16 23:00:00+00:00,1.39831,1.39808
2022-03-17 00:00:00+00:00,1.39958,1.39936
2022-03-17 01:00:00+00:00,1.40045,1.40023
2022-03-17 02:00:00+00:00,1.40034,1.40013
2022-03-17 03:00:00+00:00,1.40002,1.39982
2022-03-17 04:00:00+00:00,1.39925,1.39905
2022-03-17 05:00:00+00:00,1.39843,1.39821
2022-03-17 06:00:00+00:00,1.39861,1.39839
2022-03-17 07:00:00+00:00,1.39882,1.3986
2022-03-17 08:00:00+00:00,1.39917,1.39891
2022-03-17 09:00:00+00:00,1.39888,1.39862
2022-03-17 10:00:00+00:00,1.39857,1.39832
2022-03-17 11:00:00+00:00,1.39901,1.39879
2022-03-17 12:00:00+00:00,1.39925,1.39904
2022-03-17 13:00:00+00:00,1.40101,1.4008
2022-03-17 14:00:00+00:00,1.40316,1.40295
2022-03-17 15:00:00+00:00,1.4041,1.40392
2022-03-17 16:00:00+00:00,1.4057,1.4055
2022-03-17 17:00:00+00:00,1.40644,1.40628
2022-03-17 18:00:00+00:00,1.40451,1.40433
2022-03-17 19:00:00+00:00,1.4018,1.40161
2022-03-17 20:00:00+00:00,1.40044,1.40011
2022-03-17 21:00:00+00:00,1.40133,1.40019
2022-03-17 22:00:00+00:00,1.40123,1.40075
2022-03-17 23:00:00+00:00,1.40178,1.40159
2022-03-18 00:00:00+00:00,1.40217,1.40197
2022-03-18 01:00:00+00:00,1.40052,1.40031
2022-03-18 02:00:00+00:00,1.39939,1.3992
2022-03-18 03:00:00+00:00,1.39911,1.39893
2022-03-18 04:00:00+00:00,1.39821,1.39803
2022-03-18 05:00:00+00:00,1.39747,1.39728
2022-03-18 06:00:00+00:00,1.39704,1.39686
2022-03-18 07:00:00+00:00,1.39676,1.39658
2022-03-18 08:00:00+00:00,1.39586,1.39568
2022-03-18 09:00:00+00:00,1.39578,1.39557
2022-03-18 10:00:00+00:00,1.39288,1.39268
2022-03-18 11:00:00+00:00,1.39163,1.39144
2022-03-18 12:00:00+00:00,1.39185,1.39167
2022-03-18 13:00:00+00:00,1.39157,1.39136
2022-03-18 14:00:00+00:00,1.39214,1.39194
2022-03-18 15:00:00+00:00,1.39435,1.39415
2022-03-18 16:00:00+00:00,1.39617,1.39597
2022-03-18 17:00:00+00:00,1.39496,1.39478
2022-03-18 18:00:00+00:00,1.39316,1.393
2022-03-18 19:00:00+00:00,1.39209,1.3919
2022-03-18 20:00:00+00:00,1.39251,1.39222
2022-03-20 21:00:00+00:00,1.39493,1.39343
2022-03-20 22:00:00+00:00,1.39326,1.39259
2022-03-20 23:00:00+00:00,1.39199,1.39178
2022-03-21 00:00:00+00:00,1.39201,1.39182
2022-03-21 01:00:00+00:00,1.39154,1.39136
2022-03-21 02:00:00+00:00,1.392,1.39181
2022-03-21 03:00:00+00:00,1.39273,1.39254
2022-03-21 04:00:00+00:00,1.3922,1.392
2022-03-21 05:00:00+00:00,1.39234,1.39211
2022-03-21 06:00:00+00:00,1.39234,1.3921
2022-03-21 07:00:00+00:00,1.3926,1.39238
2022-03-21 08:00:00+00:00,1.3923,1.39212
2022-03-21 09:00:00+00:00,1.39347,1.39328
2022-03-21 10:00:00+00:00,1.3939,1.39371
2022-03-21 11:00:00+00:00,1.39224,1.39206
2022-03-21 12:00:00+00:00,1.39114,1.39098
2022-03-21 13:00:00+00:00,1.39015,1.38999
2022-03-21 14:00:00+00:00,1.38983,1.38966
2022-03-21 15:00:00+00:00,1.38975,1.38958
2022-03-21 16:00:00+00:00,1.38897,1.38879
2022-03-21 17:00:00+00:00,1.38962,1.38943
2022-03-21 18:00:00+00:00,1.38841,1.38824
2022-03-21 19:00:00+00:00,1.38708,1.38691
2022-03-21 20:00:00+00:00,1.38714,1.38692
2022-03-21 21:00:00+00:00,1.38798,1.38681
2022-03-21 22:00:00+00:00,1.38802,1.38766
2022-03-21 23:00:00+00:00,1.38733,1.38712
2022-03-22 00:00:00+00:00,1.38546,1.38526
2022-03-22 01:00:00+00:00,1.38504,1.38484
2022-03-22 02:00:00+00:00,1.38465,1.38446
2022-03-22 03:00:00+00:00,1.38396,1.38377
2022-03-22 04:00:00+00:00,1.38306,1.38287
2022-03-22 05:00:00+00:00,1.38383,1.38359
2022-03-22 06:00:00+00:00,1.3831,1.38289
2022-03-22 07:00:00+00:00,1.38306,1.38287
2022-03-22 08:00:00+00:00,1.38714,1.38691
2022-03-22 09:00:00+00:00,1.38794,1.3877
2022-03-22 10:00:00+00:00,1.38563,1.38543
2022-03-22 11:00:00+00:00,1.38471,1.38454
2022-03-22 12:00:00+00:00,1.386,1.38582
2022-03-22 13:00:00+00:00,1.38788,1.38769
2022-03-22 14:00:00+00:00,1.38959,1.38941
2022-03-22 15:00:00+00:00,1.38977,1.38959
2022-03-22 16:00:00+00:00,1.38847,1.38827
2022-03-22 17:00:00+00:00,1.38724,1.38707
2022-03-22 18:00:00+00:00,1.38691,1.38675
2022-03-22 19:00:00+00:00,1.38679,1.3866
2022-03-22 20:00:00+00:00,1.38658,1.38632
2022-03-22 21:00:00+00:00,1.38712,1.38609
2022-03-22 22:00:00+00:00,1.38677,1.38646
2022-03-22 23:00:00+00:00,1.3873,1.3871
2022-03-23 00:00:00+00:00,1.3874,1.38719
2022-03-23 01:00:00+00:00,1.387,1.38681
2022-03-23 02:00:00+00:00,1.38687,1.38667
2022-03-23 03:00:00+00:00,1.38701,1.38683
2022-03-23 04:00:00+00:00,1.3874,1.38721
2022-03-23 05:00:00+00:00,1.38806,1.38786
2022-03-23 06:00:00+00:00,1.38787,1.38768
2022-03-23 07:00:00+00:00,1.38626,1.38606
2022-03-23 08:00:00+00:00,1.38624,1.38605
2022-03-23 09:00:00+00:00,1.38505,1.38487
2022-03-23 10:00:00+00:00,1.38454,1.38435
2022-03-23 11:00:00+00:00,1.38374,1.38356
2022-03-23 12:00:00+00:00,1.38426,1.38405
2022-03-23 13:00:00+00:00,1.38205,1.38181
2022-03-23 14:00:00+00:00,1.37974,1.37953
2022-03-23 15:00:00+00:00,1.38045,1.38027
2022-03-23 16:00:00+00:00,1.38174,1.38156
2022-03-23 17:00:00+00:00,1.38239,1.38219
2022-03-23 18:00:00+00:00,1.38315,1.38297
2022-03-23 19:00:00+00:00,1.38309,1.38293
2022-03-23 20:00:00+00:00,1.3831,1.38283
2022-03-23 21:00:00+00:00,1.38382,1.38246
2022-03-23 22:00:00+00:00,1.38357,1.38295
2022-03-23 23:00:00+00:00,1.38289,1.38267
2022-03-24 00:00:00+00:00,1.38284,1.38261
2022-03-24 01:00:00+00:00,1.38194,1.38171
2022-03-24 02:00:00+00:00,1.38096,1.38075
2022-03-24 03:00:00+00:00,1.38147,1.38125
2022-03-24 04:00:00+00:00,1.38204,1.38184
2022-03-24 05:00:00+00:00,1.38128,1.38105
2022-03-24 06:00:00+00:00,1.3814,1.38118
2022-03-24 07:00:00+00:00,1.38084,1.38065
2022-03-24 08:00:00+00:00,1.38035,1.38014
2022-03-24 09:00:00+00:00,1.38167,1.38145
2022-03-24 10:00:00+00:00,1.38148,1.38129
2022-03-24 11:00:00+00:00,1.38026,1.38006
2022-03-24 12:00:00+00:00,1.38008,1.3799
2022-03-24 13:00:00+00:00,1.379,1.3788
2022-03-24 14:00:00+00:00,1.37689,1.37669
2022-03-24 15:00:00+00:00,1.37801,1.37781
2022-03-24 16:00:00+00:00,1.37917,1.37898
2022-03-24 17:00:00+00:00,1.37885,1.37868
2022-03-24 18:00:00+00:00,1.37954,1.37936
2022-03-24 19:00:00+00:00,1.37907,1.37889
2022-03-24 20:00:00+00:00,1.3782,1.37788
2022-03-24 21:00:00+00:00,1.37843,1.37724
2022-03-24 22:00:00+00:00,1.37901,1.37848
2022-03-24 23:00:00+00:00,1.3789,1.37869
2022-03-25 00:00:00+00:00,1.3798,1.37959
2022-03-25 01:00:00+00:00,1.38139,1.3812
2022-03-25 02:00:00+00:00,1.38197,1.3818
2022-03-25 03:00:00+00:00,1.38192,1.38171
2022-03-25 04:00:00+00:00,1.38199,1.38179
2022-03-25 05:00:00+00:00,1.38176,1.38157
2022-03-25 06:00:00+00:00,1.38164,1.38147
2022-03-25 07:00:00+00:00,1.38234,1.38213
2022-03-25 08:00:00+00:00,1.38252,1.38229
2022-03-25 09:00:00+00:00,1.38132,1.38111
2022-03-25 10:00:00+00:00,1.38007,1.37988
2022-03-25 11:00:00+00:00,1.38028,1.38009
2022-03-25 12:00:00+00:00,1.37937,1.3792
2022-03-25 13:00:00+00:00,1.37842,1.37816
2022-03-25 14:00:00+00:00,1.37853,1.3783
2022-03-25 15:00:00+00:00,1.37592,1.37574
2022-03-25 16:00:00+00:00,1.37303,1.37284
2022-03-25 17:00:00+00:00,1.3721,1.37193
2022-03-25 18:00:00+00:00,1.37118,1.371
2022-03-25 19:00:00+00:00,1.37011,1.36994
2022-03-25 20:00:00+00:00,1.3702,1.36977
2022-03-27 21:00:00+00:00,1.37199,1.37082
2022-03-27 22:00:00+00:00,1.37125,1.3709
2022-03-27 23:00:00+00:00,1.37118,1.37098
2022-03-28 00:00:00+00:00,1.37103,1.37084
2022-03-28 01:00:00+00:00,1.36975,1.36954
2022-03-28 02:00:00+00:00,1.36868,1.36848
2022-03-28 03:00:00+00:00,1.36829,1.3681
2022-03-28 04:00:00+00:00,1.36849,1.36832
2022-03-28 05:00:00+00:00,1.36861,1.36843
2022-03-28 06:00:00+00:00,1.36898,1.36878
2022-03-28 07:00:00+00:00,1.36841,1.36821
2022-03-28 08:00:00+00:00,1.37079,1.37058
2022-03-28 09:00:00+00:00,1.37143,1.37126
2022-03-28 10:00:00+00:00,1.371,1.37083
2022-03-28 11:00:00+00:00,1.3707,1.37049
2022-03-28 12:00:00+00:00,1.36992,1.36972
2022-03-28 13:00:00+00:00,1.37501,1.37481
2022-03-28 14:00:00+00:00,1.37975,1.37957
2022-03-28 15:00:00+00:00,1.3786,1.37841
2022-03-28 16:00:00+00:00,1.37866,1.37848
2022-03-28 17:00:00+00:00,1.37866,1.37848
2022-03-28 18:00:00+00:00,1.37712,1.37696
2022-03-28 19:00:00+00:00,1.37628,1.3761
2022-03-28 20:00:00+00:00,1.37585,1.37556
2022-03-28 21:00:00+00:00,1.37613,1.37475
2022-03-28 22:00:00+00:00,1.37603,1.37545
2022-03-28 23:00:00+00:00,1.37623,1.37599
2022-03-29 00:00:00+00:00,1.37551,1.3753
2022-03-29 01:00:00+00:00,1.37546,1.37526
2022-03-29 02:00:00+00:00,1.37578,1.37557
2022-03-29 03:00:00+00:00,1.37584,1.37562
2022-03-29 04:00:00+00:00,1.3757,1.37549
2022-03-29 05:00:00+00:00,1.37471,1.37449
2022-03-29 06:00:00+00:00,1.37522,1.37501
2022-03-29 07:00:00+00:00,1.37575,1.37555
2022-03-29 08:00:00+00:00,1.37478,1.37459
2022-03-29 09:00:00+00:00,1.37676,1.37659
2022-03-29 10:00:00+00:00,1.37931,1.37913
2022-03-29 11:00:00+00:00,1.38194,1.38173
2022-03-29 12:00:00+00:00,1.38787,1.38762
2022-03-29 13:00:00+00:00,1.39122,1.39095
2022-03-29 14:00:00+00:00,1.38993,1.3897
2022-03-29 15:00:00+00:00,1.39007,1.38987
2022-03-29 16:00:00+00:00,1.38802,1.38784
2022-03-29 17:00:00+00:00,1.38631,1.38614
2022-03-29 18:00:00+00:00,1.38546,1.38528
2022-03-29 19:00:00+00:00,1.38542,1.38524
2022-03-29 20:00:00+00:00,1.38607,1.38582
2022-03-29 21:00:00+00:00,1.38642,1.38522
2022-03-29 22:00:00+00:00,1.38664,1.3861
2022-03-29 23:00:00+00:00,1.38652,1.38628
2022-03-30 00:00:00+00:00,1.38709,1.38687
2022-03-30 01:00:00+00:00,1.38764,1.3874
2022-03-30 02:00:00+00:00,1.38804,1.3878
2022-03-30 03:00:00+00:00,1.38861,1.38838
2022-03-30 04:00:00+00:00,1.38823,1.38802
2022-03-30 05:00:00+00:00,1.38772,1.3875
2022-03-30 06:00:00+00:00,1.38775,1.38752
2022-03-30 07:00:00+00:00,1.38854,1.3883
2022-03-30 08:00:00+00:00,1.39086,1.39061
2022-03-30 09:00:00+00:00,1.39175,1.39153
2022-03-30 10:00:00+00:00,1.38952,1.38934
2022-03-30 11:00:00+00:00,1.38968,1.38949
2022-03-30 12:00:00+00:00,1.38826,1.38807
2022-03-30 13:00:00+00:00,1.38809,1.38789
2022-03-30 14:00:00+00:00,1.38925,1.38906
2022-03-30 15:00:00+00:00,1.39305,1.39287
2022-03-30 16:00:00+00:00,1.39278,1.39259
2022-03-30 17:00:00+00:00,1.39129,1.39111
2022-03-30 18:00:00+00:00,1.39211,1.39191
2022-03-30 19:00:00+00:00,1.39197,1.39178
2022-03-30 20:00:00+00:00,1.39235,1.39209
2022-03-30 21:00:00+00:00,1.39324,1.39228
2022-03-30 22:00:00+00:00,1.39296,1.39258
2022-03-30 23:00:00+00:00,1.3933,1.3931
2022-03-31 00:00:00+00:00,1.39517,1.39495
2022-03-31 01:00:00+00:00,1.39712,1.3969
2022-03-31 02:00:00+00:00,1.39753,1.39733
2022-03-31 03:00:00+00:00,1.39753,1.39732
2022-03-31 04:00:00+00:00,1.39728,1.39706
2022-03-31 05:00:00+00:00,1.39757,1.39733
2022-03-31 06:00:00+00:00,1.39723,1.397
2022-03-31 07:00:00+00:00,1.39594,1.39573
2022-03-31 08:00:00+00:00,1.394,1.39377
2022-03-31 09:00:00+00:00,1.39301,1.39279
2022-03-31 10:00:00+00:00,1.3905,1.39028
2022-03-31 11:00:00+00:00,1.39006,1.38983
2022-03-31 12:00:00+00:00,1.38937,1.38917
2022-03-31 13:00:00+00:00,1.38819,1.38802
2022-03-31 14:00:00+00:00,1.38832,1.38814
2022-03-31 15:00:00+00:00,1.38686,1.38667
2022-03-31 16:00:00+00:00,1.38404,1.38385
2022-03-31 17:00:00+00:00,1.38335,1.38315
2022-03-31 18:00:00+00:00,1.38228,1.3821
2022-03-31 19:00:00+00:00,1.38259,1.3824
2022-03-31 20:00:00+00:00,1.38389,1.38362
2022-03-31 21:00:00+00:00,1.38447,1.38349
2022-03-31 22:00:00+00:00,1.38494,1.38456
2022-03-31 23:00:00+00:00,1.38476,1.38455
2022-04-01 00:00:00+00:00,1.38399,1.3838
2022-04-01 01:00:00+00:00,1.38399,1.38378
2022-04-01 02:00:00+00:00,1.38378,1.3836
2022-04-01 03:00:00+00:00,1.38302,1.38281
2022-04-01 04:00:00+00:00,1.38261,1.3824
2022-04-01 05:00:00+00:00,1.38402,1.38379
2022-04-01 06:00:00+00:00,1.38564,1.38539
2022-04-01 07:00:00+00:00,1.38449,1.38421
2022-04-01 08:00:00+00:00,1.3831,1.38287
2022-04-01 09:00:00+00:00,1.3811,1.3809
2022-04-01 10:00:00+00:00,1.3815,1.3813
2022-04-01 11:00:00+00:00,1.38084,1.38066
2022-04-01 12:00:00+00:00,1.38085,1.38067
2022-04-01 13:00:00+00:00,1.38103,1.38083
2022-04-01 14:00:00+00:00,1.38053,1.38033
