dt,ask,bid
2022-02-01 12:00:00+00:00,1.0742,1.07376
2022-02-01 13:00:00+00:00,1.07377,1.07327
2022-02-01 14:00:00+00:00,1.07314,1.07258
2022-02-01 15:00:00+00:00,1.07364,1.07309
2022-02-01 16:00:00+00:00,1.07427,1.07377
2022-02-01 17:00:00+00:00,1.07341,1.07292
2022-02-01 18:00:00+00:00,1.07256,1.07212
2022-02-01 19:00:00+00:00,1.0725,1.07205
2022-02-01 20:00:00+00:00,1.07269,1.07219
2022-02-01 21:00:00+00:00,1.07381,1.07323
2022-02-01 22:00:00+00:00,1.07549,1.0731
2022-02-01 23:00:00+00:00,1.07516,1.07419
2022-02-02 00:00:00+00:00,1.07468,1.07419
2022-02-02 01:00:00+00:00,1.07434,1.07383
2022-02-02 02:00:00+00:00,1.07438,1.07388
2022-02-02 03:00:00+00:00,1.07478,1.07426
2022-02-02 04:00:00+00:00,1.07565,1.07516
2022-02-02 05:00:00+00:00,1.07569,1.0752
2022-02-02 06:00:00+00:00,1.07585,1.07533
2022-02-02 07:00:00+00:00,1.07609,1.07558
2022-02-02 08:00:00+00:00,1.0752,1.07469
2022-02-02 09:00:00+00:00,1.07507,1.07459
2022-02-02 10:00:00+00:00,1.07616,1.07567
2022-02-02 11:00:00+00:00,1.07642,1.07591
2022-02-02 12:00:00+00:00,1.07614,1.07561
2022-02-02 13:00:00+00:00,1.07515,1.07465
2022-02-02 14:00:00+00:00,1.07463,1.07417
2022-02-02 15:00:00+00:00,1.07422,1.07376
2022-02-02 16:00:00+00:00,1.07476,1.07428
2022-02-02 17:00:00+00:00,1.07553,1.07504
2022-02-02 18:00:00+00:00,1.07587,1.07536
2022-02-02 19:00:00+00:00,1.07639,1.07586
2022-02-02 20:00:00+00:00,1.07638,1.07586
2022-02-02 21:00:00+00:00,1.07621,1.07568
2022-02-02 22:00:00+00:00,1.07706,1.07444
2022-02-02 23:00:00+00:00,1.077,1.07614
2022-02-03 00:00:00+00:00,1.07632,1.07581
2022-02-03 01:00:00+00:00,1.07514,1.07464
2022-02-03 02:00:00+00:00,1.07464,1.07411
2022-02-03 03:00:00+00:00,1.07485,1.07434
2022-02-03 04:00:00+00:00,1.07536,1.07488
2022-02-03 05:00:00+00:00,1.07574,1.07528
2022-02-03 06:00:00+00:00,1.07589,1.07543
2022-02-03 07:00:00+00:00,1.07571,1.07524
2022-02-03 08:00:00+00:00,1.07472,1.07423
2022-02-03 09:00:00+00:00,1.07323,1.07276
2022-02-03 10:00:00+00:00,1.07267,1.07219
2022-02-03 11:00:00+00:00,1.07302,1.07255
2022-02-03 12:00:00+00:00,1.07253,1.07205
2022-02-03 13:00:00+00:00,1.07218,1.0717
2022-02-03 14:00:00+00:00,1.07223,1.07157
2022-02-03 15:00:00+00:00,1.07209,1.07155
2022-02-03 16:00:00+00:00,1.07201,1.0715
2022-02-03 17:00:00+00:00,1.07173,1.07126
2022-02-03 18:00:00+00:00,1.07188,1.07141
2022-02-03 19:00:00+00:00,1.07181,1.07131
2022-02-03 20:00:00+00:00,1.07142,1.0709
2022-02-03 21:00:00+00:00,1.07148,1.07087
2022-02-03 22:00:00+00:00,1.0724,1.07028
2022-02-03 23:00:00+00:00,1.07172,1.07077
2022-02-04 00:00:00+00:00,1.0713,1.07078
2022-02-04 01:00:00+00:00,1.07076,1.07027
2022-02-04 02:00:00+00:00,1.07007,1.0696
2022-02-04 03:00:00+00:00,1.07007,1.06959
2022-02-04 04:00:00+00:00,1.07051,1.07004
2022-02-04 05:00:00+00:00,1.07061,1.07011
2022-02-04 06:00:00+00:00,1.06982,1.06931
2022-02-04 07:00:00+00:00,1.06914,1.06866
2022-02-04 08:00:00+00:00,1.06988,1.06944
2022-02-04 09:00:00+00:00,1.07043,1.06994
2022-02-04 10:00:00+00:00,1.07005,1.06957
2022-02-04 11:00:00+00:00,1.07027,1.06978
2022-02-04 12:00:00+00:00,1.06988,1.06942
2022-02-04 13:00:00+00:00,1.07002,1.0687
2022-02-04 14:00:00+00:00,1.07054,1.07007
2022-02-04 15:00:00+00:00,1.07079,1.07031
2022-02-04 16:00:00+00:00,1.07056,1.07009
2022-02-04 17:00:00+00:00,1.07081,1.07033
2022-02-04 18:00:00+00:00,1.07107,1.07057
2022-02-04 19:00:00+00:00,1.07085,1.07033
2022-02-04 20:00:00+00:00,1.07051,1.06998
2022-02-04 21:00:00+00:00,1.0717,1.06859
2022-02-06 22:00:00+00:00,1.0715,1.0684
2022-02-06 23:00:00+00:00,1.07062,1.06899
2022-02-07 00:00:00+00:00,1.07042,1.0699
2022-02-07 01:00:00+00:00,1.07056,1.07005
2022-02-07 02:00:00+00:00,1.07073,1.07022
2022-02-07 03:00:00+00:00,1.07066,1.07016
2022-02-07 04:00:00+00:00,1.07072,1.07023
2022-02-07 05:00:00+00:00,1.07063,1.07011
2022-02-07 06:00:00+00:00,1.07041,1.06989
2022-02-07 07:00:00+00:00,1.07041,1.06992
2022-02-07 08:00:00+00:00,1.07072,1.07022
2022-02-07 09:00:00+00:00,1.0715,1.071
2022-02-07 10:00:00+00:00,1.07281,1.07234
2022-02-07 11:00:00+00:00,1.073,1.07252
2022-02-07 12:00:00+00:00,1.0731,1.07263
2022-02-07 13:00:00+00:00,1.07373,1.07325
2022-02-07 14:00:00+00:00,1.07429,1.07379
2022-02-07 15:00:00+00:00,1.07407,1.07359
2022-02-07 16:00:00+00:00,1.07425,1.07378
2022-02-07 17:00:00+00:00,1.07422,1.07376
2022-02-07 18:00:00+00:00,1.07441,1.07396
2022-02-07 19:00:00+00:00,1.07408,1.0736
2022-02-07 20:00:00+00:00,1.074,1.0735
2022-02-07 21:00:00+00:00,1.07424,1.07365
2022-02-07 22:00:00+00:00,1.07495,1.07298
2022-02-07 23:00:00+00:00,1.07425,1.07337
2022-02-08 00:00:00+00:00,1.07408,1.07358
2022-02-08 01:00:00+00:00,1.07449,1.07399
2022-02-08 02:00:00+00:00,1.07421,1.07374
2022-02-08 03:00:00+00:00,1.07379,1.0733
2022-02-08 04:00:00+00:00,1.07291,1.0724
2022-02-08 05:00:00+00:00,1.07246,1.07194
2022-02-08 06:00:00+00:00,1.07265,1.07212
2022-02-08 07:00:00+00:00,1.0731,1.07261
2022-02-08 08:00:00+00:00,1.07343,1.07295
2022-02-08 09:00:00+00:00,1.07372,1.07324
2022-02-08 10:00:00+00:00,1.07358,1.07311
2022-02-08 11:00:00+00:00,1.07328,1.07281
2022-02-08 12:00:00+00:00,1.07339,1.0729
2022-02-08 13:00:00+00:00,1.07358,1.07311
2022-02-08 14:00:00+00:00,1.07395,1.07348
2022-02-08 15:00:00+00:00,1.07432,1.07386
2022-02-08 16:00:00+00:00,1.07443,1.07393
2022-02-08 17:00:00+00:00,1.07441,1.07389
2022-02-08 18:00:00+00:00,1.07486,1.07433
2022-02-08 19:00:00+00:00,1.07536,1.07483
2022-02-08 20:00:00+00:00,1.07522,1.07471
2022-02-08 21:00:00+00:00,1.07528,1.07469
2022-02-08 22:00:00+00:00,1.07569,1.07393
2022-02-08 23:00:00+00:00,1.0752,1.07418
2022-02-09 00:00:00+00:00,1.07529,1.07478
2022-02-09 01:00:00+00:00,1.07592,1.07538
2022-02-09 02:00:00+00:00,1.07652,1.07601
2022-02-09 03:00:00+00:00,1.07618,1.07565
2022-02-09 04:00:00+00:00,1.07607,1.07557
2022-02-09 05:00:00+00:00,1.07597,1.07545
2022-02-09 06:00:00+00:00,1.07576,1.07524
2022-02-09 07:00:00+00:00,1.07558,1.07507
2022-02-09 08:00:00+00:00,1.07565,1.07516
2022-02-09 09:00:00+00:00,1.07547,1.07499
2022-02-09 10:00:00+00:00,1.07432,1.07383
2022-02-09 11:00:00+00:00,1.07382,1.07335
2022-02-09 12:00:00+00:00,1.07378,1.07329
2022-02-09 13:00:00+00:00,1.07401,1.07352
2022-02-09 14:00:00+00:00,1.07434,1.07386
2022-02-09 15:00:00+00:00,1.07423,1.07376
2022-02-09 16:00:00+00:00,1.07415,1.07366
2022-02-09 17:00:00+00:00,1.07393,1.07347
2022-02-09 18:00:00+00:00,1.07361,1.07317
2022-02-09 19:00:00+00:00,1.07408,1.07361
2022-02-09 20:00:00+00:00,1.07458,1.07411
2022-02-09 21:00:00+00:00,1.07485,1.07436
2022-02-09 22:00:00+00:00,1.07533,1.07392
2022-02-09 23:00:00+00:00,1.07499,1.07411
2022-02-10 00:00:00+00:00,1.07419,1.07368
2022-02-10 01:00:00+00:00,1.07374,1.07328
2022-02-10 02:00:00+00:00,1.07315,1.07268
2022-02-10 03:00:00+00:00,1.07312,1.07261
2022-02-10 04:00:00+00:00,1.07393,1.07341
2022-02-10 05:00:00+00:00,1.07391,1.07341
2022-02-10 06:00:00+00:00,1.07357,1.07306
2022-02-10 07:00:00+00:00,1.07372,1.07322
2022-02-10 08:00:00+00:00,1.07439,1.07386
2022-02-10 09:00:00+00:00,1.07466,1.07417
2022-02-10 10:00:00+00:00,1.07411,1.07363
2022-02-10 11:00:00+00:00,1.07428,1.0738
2022-02-10 12:00:00+00:00,1.07453,1.07405
2022-02-10 13:00:00+00:00,1.07494,1.07432
2022-02-10 14:00:00+00:00,1.07473,1.07423
2022-02-10 15:00:00+00:00,1.07596,1.07547
2022-02-10 16:00:00+00:00,1.07684,1.07634
2022-02-10 17:00:00+00:00,1.07657,1.07606
2022-02-10 18:00:00+00:00,1.07629,1.07579
2022-02-10 19:00:00+00:00,1.07521,1.0747
2022-02-10 20:00:00+00:00,1.0742,1.07365
2022-02-10 21:00:00+00:00,1.07403,1.07338
2022-02-10 22:00:00+00:00,1.075,1.07221
2022-02-10 23:00:00+00:00,1.07426,1.07345
2022-02-11 00:00:00+00:00,1.07369,1.07318
2022-02-11 01:00:00+00:00,1.07332,1.07277
2022-02-11 02:00:00+00:00,1.07384,1.07329
2022-02-11 03:00:00+00:00,1.07394,1.07342
2022-02-11 04:00:00+00:00,1.07351,1.07294
2022-02-11 05:00:00+00:00,1.07327,1.07275
2022-02-11 06:00:00+00:00,1.07317,1.07267
2022-02-11 07:00:00+00:00,1.07286,1.07236
2022-02-11 08:00:00+00:00,1.07234,1.07187
2022-02-11 09:00:00+00:00,1.07214,1.07164
2022-02-11 10:00:00+00:00,1.07258,1.07206
2022-02-11 11:00:00+00:00,1.07291,1.07242
2022-02-11 12:00:00+00:00,1.07283,1.07231
2022-02-11 13:00:00+00:00,1.07292,1.0724
2022-02-11 14:00:00+00:00,1.07329,1.07275
2022-02-11 15:00:00+00:00,1.07369,1.07311
2022-02-11 16:00:00+00:00,1.07424,1.07376
2022-02-11 17:00:00+00:00,1.0749,1.0744
2022-02-11 18:00:00+00:00,1.07411,1.07357
2022-02-11 19:00:00+00:00,1.0739,1.07334
2022-02-11 20:00:00+00:00,1.07415,1.07356
2022-02-11 21:00:00+00:00,1.07539,1.07194
2022-02-13 22:00:00+00:00,1.07446,1.07252
2022-02-13 23:00:00+00:00,1.07476,1.07421
2022-02-14 00:00:00+00:00,1.07469,1.07443
2022-02-14 01:00:00+00:00,1.07524,1.075
2022-02-14 02:00:00+00:00,1.07599,1.07574
2022-02-14 03:00:00+00:00,1.07568,1.07544
2022-02-14 04:00:00+00:00,1.07522,1.07497
2022-02-14 05:00:00+00:00,1.07509,1.07483
2022-02-14 06:00:00+00:00,1.07496,1.07472
2022-02-14 07:00:00+00:00,1.07507,1.07482
2022-02-14 08:00:00+00:00,1.07501,1.07475
2022-02-14 09:00:00+00:00,1.07462,1.07437
2022-02-14 10:00:00+00:00,1.07476,1.07451
2022-02-14 11:00:00+00:00,1.07561,1.07536
2022-02-14 12:00:00+00:00,1.07627,1.07601
2022-02-14 13:00:00+00:00,1.0769,1.07665
2022-02-14 14:00:00+00:00,1.07713,1.07688
2022-02-14 15:00:00+00:00,1.07746,1.0772
2022-02-14 16:00:00+00:00,1.07742,1.07717
2022-02-14 17:00:00+00:00,1.07788,1.07764
2022-02-14 18:00:00+00:00,1.07728,1.07703
2022-02-14 19:00:00+00:00,1.07716,1.07688
2022-02-14 20:00:00+00:00,1.07724,1.07698
2022-02-14 21:00:00+00:00,1.07747,1.07719
2022-02-14 22:00:00+00:00,1.07806,1.07684
2022-02-14 23:00:00+00:00,1.07784,1.07732
2022-02-15 00:00:00+00:00,1.0776,1.07735
2022-02-15 01:00:00+00:00,1.07745,1.0772
2022-02-15 02:00:00+00:00,1.07747,1.07722
2022-02-15 03:00:00+00:00,1.07639,1.07615
2022-02-15 04:00:00+00:00,1.07579,1.07554
2022-02-15 05:00:00+00:00,1.07523,1.07498
2022-02-15 06:00:00+00:00,1.0747,1.07445
2022-02-15 07:00:00+00:00,1.07389,1.07364
2022-02-15 08:00:00+00:00,1.07572,1.07548
2022-02-15 09:00:00+00:00,1.07739,1.07713
2022-02-15 10:00:00+00:00,1.07765,1.0774
2022-02-15 11:00:00+00:00,1.07849,1.07824
2022-02-15 12:00:00+00:00,1.07865,1.07839
2022-02-15 13:00:00+00:00,1.07836,1.07812
2022-02-15 14:00:00+00:00,1.07791,1.07767
2022-02-15 15:00:00+00:00,1.07736,1.07711
2022-02-15 16:00:00+00:00,1.07712,1.07688
2022-02-15 17:00:00+00:00,1.07693,1.07667
2022-02-15 18:00:00+00:00,1.07755,1.0773
2022-02-15 19:00:00+00:00,1.07773,1.07749
2022-02-15 20:00:00+00:00,1.07756,1.0773
2022-02-15 21:00:00+00:00,1.07757,1.07716
2022-02-15 22:00:00+00:00,1.07755,1.07636
2022-02-15 23:00:00+00:00,1.07702,1.07647
2022-02-16 00:00:00+00:00,1.07671,1.07647
2022-02-16 01:00:00+00:00,1.07716,1.07692
2022-02-16 02:00:00+00:00,1.07768,1.07743
2022-02-16 03:00:00+00:00,1.0778,1.07755
2022-02-16 04:00:00+00:00,1.07776,1.07751
2022-02-16 05:00:00+00:00,1.0773,1.07706
2022-02-16 06:00:00+00:00,1.078,1.07773
2022-02-16 07:00:00+00:00,1.07868,1.07843
2022-02-16 08:00:00+00:00,1.07886,1.07861
2022-02-16 09:00:00+00:00,1.07882,1.07858
2022-02-16 10:00:00+00:00,1.07903,1.07878
2022-02-16 11:00:00+00:00,1.07936,1.07911
2022-02-16 12:00:00+00:00,1.07927,1.07902
2022-02-16 13:00:00+00:00,1.07908,1.07882
2022-02-16 14:00:00+00:00,1.07772,1.07748
2022-02-16 15:00:00+00:00,1.07714,1.0769
2022-02-16 16:00:00+00:00,1.07716,1.07692
2022-02-16 17:00:00+00:00,1.07661,1.07636
2022-02-16 18:00:00+00:00,1.07643,1.07616
2022-02-16 19:00:00+00:00,1.07681,1.07655
2022-02-16 20:00:00+00:00,1.07701,1.07677
2022-02-16 21:00:00+00:00,1.07719,1.07691
2022-02-16 22:00:00+00:00,1.07745,1.07653
2022-02-16 23:00:00+00:00,1.07709,1.07672
2022-02-17 00:00:00+00:00,1.0763,1.07599
2022-02-17 01:00:00+00:00,1.0759,1.07565
2022-02-17 02:00:00+00:00,1.07615,1.07591
2022-02-17 03:00:00+00:00,1.07456,1.07426
2022-02-17 04:00:00+00:00,1.07424,1.07395
2022-02-17 05:00:00+00:00,1.07495,1.07471
2022-02-17 06:00:00+00:00,1.07506,1.0748
2022-02-17 07:00:00+00:00,1.0752,1.07495
2022-02-17 08:00:00+00:00,1.07473,1.07448
2022-02-17 09:00:00+00:00,1.0743,1.07405
2022-02-17 10:00:00+00:00,1.07421,1.07397
2022-02-17 11:00:00+00:00,1.0743,1.07405
2022-02-17 12:00:00+00:00,1.07448,1.07424
2022-02-17 13:00:00+00:00,1.07423,1.07397
2022-02-17 14:00:00+00:00,1.07411,1.07384
2022-02-17 15:00:00+00:00,1.07394,1.07369
2022-02-17 16:00:00+00:00,1.07425,1.074
2022-02-17 17:00:00+00:00,1.07447,1.07417
2022-02-17 18:00:00+00:00,1.07451,1.07426
2022-02-17 19:00:00+00:00,1.07441,1.07417
2022-02-17 20:00:00+00:00,1.0745,1.07423
2022-02-17 21:00:00+00:00,1.07442,1.07407
2022-02-17 22:00:00+00:00,1.07466,1.07342
2022-02-17 23:00:00+00:00,1.07445,1.07393
2022-02-18 00:00:00+00:00,1.07377,1.07351
2022-02-18 01:00:00+00:00,1.07367,1.07343
2022-02-18 02:00:00+00:00,1.07325,1.073
2022-02-18 03:00:00+00:00,1.07345,1.0732
2022-02-18 04:00:00+00:00,1.07392,1.07368
2022-02-18 05:00:00+00:00,1.07354,1.0733
2022-02-18 06:00:00+00:00,1.07379,1.07353
2022-02-18 07:00:00+00:00,1.07415,1.07391
2022-02-18 08:00:00+00:00,1.07376,1.07352
2022-02-18 09:00:00+00:00,1.07348,1.07323
2022-02-18 10:00:00+00:00,1.07323,1.07297
2022-02-18 11:00:00+00:00,1.07349,1.07325
2022-02-18 12:00:00+00:00,1.07359,1.07335
2022-02-18 13:00:00+00:00,1.07333,1.07308
2022-02-18 14:00:00+00:00,1.07306,1.0728
2022-02-18 15:00:00+00:00,1.07238,1.07211
2022-02-18 16:00:00+00:00,1.07193,1.07168
2022-02-18 17:00:00+00:00,1.07176,1.07151
2022-02-18 18:00:00+00:00,1.07194,1.0717
2022-02-18 19:00:00+00:00,1.07247,1.07222
2022-02-18 20:00:00+00:00,1.07258,1.07233
2022-02-18 21:00:00+00:00,1.07311,1.07104
2022-02-20 22:00:00+00:00,1.073,1.07122
2022-02-20 23:00:00+00:00,1.07237,1.07174
2022-02-21 00:00:00+00:00,1.07295,1.07268
2022-02-21 01:00:00+00:00,1.07316,1.0729
2022-02-21 02:00:00+00:00,1.07313,1.07288
2022-02-21 03:00:00+00:00,1.07312,1.07287
2022-02-21 04:00:00+00:00,1.07327,1.07301
2022-02-21 05:00:00+00:00,1.07347,1.07323
2022-02-21 06:00:00+00:00,1.07366,1.07341
2022-02-21 07:00:00+00:00,1.07391,1.07365
2022-02-21 08:00:00+00:00,1.07351,1.07325
2022-02-21 09:00:00+00:00,1.07327,1.07303
2022-02-21 10:00:00+00:00,1.07249,1.07225
2022-02-21 11:00:00+00:00,1.07209,1.07184
2022-02-21 12:00:00+00:00,1.07172,1.07148
2022-02-21 13:00:00+00:00,1.07222,1.07194
2022-02-21 14:00:00+00:00,1.07256,1.07229
2022-02-21 15:00:00+00:00,1.0729,1.07266
2022-02-21 16:00:00+00:00,1.07272,1.07248
2022-02-21 17:00:00+00:00,1.0728,1.07256
2022-02-21 18:00:00+00:00,1.07323,1.07281
2022-02-21 19:00:00+00:00,1.07327,1.0729
2022-02-21 20:00:00+00:00,1.07319,1.07286
2022-02-21 21:00:00+00:00,1.07324,1.07283
2022-02-21 22:00:00+00:00,1.07344,1.0717
2022-02-21 23:00:00+00:00,1.07325,1.07276
2022-02-22 00:00:00+00:00,1.07318,1.07293
2022-02-22 01:00:00+00:00,1.073,1.07275
2022-02-22 02:00:00+00:00,1.07343,1.07319
2022-02-22 03:00:00+00:00,1.07303,1.07277
2022-02-22 04:00:00+00:00,1.07296,1.07271
2022-02-22 05:00:00+00:00,1.07297,1.07272
2022-02-22 06:00:00+00:00,1.07286,1.07261
2022-02-22 07:00:00+00:00,1.07275,1.07249
2022-02-22 08:00:00+00:00,1.07289,1.07265
2022-02-22 09:00:00+00:00,1.07355,1.07329
2022-02-22 10:00:00+00:00,1.07332,1.07308
2022-02-22 11:00:00+00:00,1.07189,1.07165
2022-02-22 12:00:00+00:00,1.07092,1.07067
2022-02-22 13:00:00+00:00,1.07059,1.07034
2022-02-22 14:00:00+00:00,1.0706,1.07035
2022-02-22 15:00:00+00:00,1.07121,1.07096
2022-02-22 16:00:00+00:00,1.07104,1.0708
2022-02-22 17:00:00+00:00,1.07077,1.07053
2022-02-22 18:00:00+00:00,1.07055,1.0703
2022-02-22 19:00:00+00:00,1.07113,1.07089
2022-02-22 20:00:00+00:00,1.0717,1.07144
2022-02-22 21:00:00+00:00,1.07217,1.07149
2022-02-22 22:00:00+00:00,1.07271,1.07115
2022-02-22 23:00:00+00:00,1.07233,1.07191
2022-02-23 00:00:00+00:00,1.0726,1.07194
2022-02-23 01:00:00+00:00,1.07004,1.06945
2022-02-23 02:00:00+00:00,1.06844,1.0682
2022-02-23 03:00:00+00:00,1.06872,1.06847
2022-02-23 04:00:00+00:00,1.06892,1.06868
2022-02-23 05:00:00+00:00,1.06921,1.06897
2022-02-23 06:00:00+00:00,1.06898,1.06874
2022-02-23 07:00:00+00:00,1.06912,1.06888
2022-02-23 08:00:00+00:00,1.06871,1.06847
2022-02-23 09:00:00+00:00,1.06899,1.06875
2022-02-23 10:00:00+00:00,1.06945,1.06921
2022-02-23 11:00:00+00:00,1.07008,1.06983
2022-02-23 12:00:00+00:00,1.06987,1.06963
2022-02-23 13:00:00+00:00,1.06981,1.06956
2022-02-23 14:00:00+00:00,1.06971,1.06947
2022-02-23 15:00:00+00:00,1.06937,1.06913
2022-02-23 16:00:00+00:00,1.0686,1.06836
2022-02-23 17:00:00+00:00,1.06846,1.06822
2022-02-23 18:00:00+00:00,1.06845,1.06821
2022-02-23 19:00:00+00:00,1.0688,1.06855
2022-02-23 20:00:00+00:00,1.06846,1.06821
2022-02-23 21:00:00+00:00,1.06805,1.06781
2022-02-23 22:00:00+00:00,1.06873,1.06716
2022-02-23 23:00:00+00:00,1.06774,1.06735
2022-02-24 00:00:00+00:00,1.0674,1.06714
2022-02-24 01:00:00+00:00,1.06822,1.06797
2022-02-24 02:00:00+00:00,1.06847,1.06821
2022-02-24 03:00:00+00:00,1.06893,1.06868
2022-02-24 04:00:00+00:00,1.06916,1.06891
2022-02-24 05:00:00+00:00,1.06926,1.06901
2022-02-24 06:00:00+00:00,1.06933,1.06908
2022-02-24 07:00:00+00:00,1.06914,1.06886
2022-02-24 08:00:00+00:00,1.06882,1.06855
2022-02-24 09:00:00+00:00,1.06959,1.06933
2022-02-24 10:00:00+00:00,1.07092,1.07067
2022-02-24 11:00:00+00:00,1.07082,1.07057
2022-02-24 12:00:00+00:00,1.07058,1.07033
2022-02-24 13:00:00+00:00,1.07063,1.07033
2022-02-24 14:00:00+00:00,1.0709,1.07065
2022-02-24 15:00:00+00:00,1.07056,1.07029
2022-02-24 16:00:00+00:00,1.07143,1.07117
2022-02-24 17:00:00+00:00,1.0722,1.07194
2022-02-24 18:00:00+00:00,1.0717,1.07142
2022-02-24 19:00:00+00:00,1.07085,1.07061
2022-02-24 20:00:00+00:00,1.06991,1.06966
2022-02-24 21:00:00+00:00,1.07003,1.06966
2022-02-24 22:00:00+00:00,1.07147,1.06971
2022-02-24 23:00:00+00:00,1.07087,1.07032
2022-02-25 00:00:00+00:00,1.0696,1.06931
2022-02-25 01:00:00+00:00,1.07028,1.07002
2022-02-25 02:00:00+00:00,1.0709,1.07063
2022-02-25 03:00:00+00:00,1.07138,1.07113
2022-02-25 04:00:00+00:00,1.0716,1.07134
2022-02-25 05:00:00+00:00,1.0716,1.07134
2022-02-25 06:00:00+00:00,1.07191,1.07165
2022-02-25 07:00:00+00:00,1.073,1.07274
2022-02-25 08:00:00+00:00,1.07324,1.07299
2022-02-25 09:00:00+00:00,1.07325,1.073
2022-02-25 10:00:00+00:00,1.07274,1.07249
2022-02-25 11:00:00+00:00,1.07214,1.07189
2022-02-25 12:00:00+00:00,1.07171,1.07147
2022-02-25 13:00:00+00:00,1.07176,1.07152
2022-02-25 14:00:00+00:00,1.07213,1.07183
2022-02-25 15:00:00+00:00,1.07221,1.07194
2022-02-25 16:00:00+00:00,1.07163,1.07139
2022-02-25 17:00:00+00:00,1.0716,1.07136
2022-02-25 18:00:00+00:00,1.07166,1.07141
2022-02-25 19:00:00+00:00,1.0717,1.07144
2022-02-25 20:00:00+00:00,1.07175,1.0715
2022-02-25 21:00:00+00:00,1.07281,1.07099
2022-02-27 22:00:00+00:00,1.07566,1.07231
2022-02-27 23:00:00+00:00,1.07383,1.07294
2022-02-28 00:00:00+00:00,1.0739,1.07357
2022-02-28 01:00:00+00:00,1.07442,1.07415
2022-02-28 02:00:00+00:00,1.07399,1.07373
2022-02-28 03:00:00+00:00,1.07424,1.07398
2022-02-28 04:00:00+00:00,1.07467,1.07441
2022-02-28 05:00:00+00:00,1.07417,1.07391
2022-02-28 06:00:00+00:00,1.07364,1.07338
2022-02-28 07:00:00+00:00,1.07322,1.07296
2022-02-28 08:00:00+00:00,1.07315,1.07289
2022-02-28 09:00:00+00:00,1.07263,1.07238
2022-02-28 10:00:00+00:00,1.07188,1.07163
2022-02-28 11:00:00+00:00,1.0719,1.07165
2022-02-28 12:00:00+00:00,1.07239,1.07214
2022-02-28 13:00:00+00:00,1.07317,1.07293
2022-02-28 14:00:00+00:00,1.07257,1.07233
2022-02-28 15:00:00+00:00,1.07207,1.07182
2022-02-28 16:00:00+00:00,1.07218,1.07194
2022-02-28 17:00:00+00:00,1.07267,1.07242
2022-02-28 18:00:00+00:00,1.07305,1.0728
2022-02-28 19:00:00+00:00,1.07351,1.07327
2022-02-28 20:00:00+00:00,1.07366,1.0734
2022-02-28 21:00:00+00:00,1.07271,1.07242
2022-02-28 22:00:00+00:00,1.07316,1.07162
2022-02-28 23:00:00+00:00,1.07278,1.07227
2022-03-01 00:00:00+00:00,1.07308,1.07282
2022-03-01 01:00:00+00:00,1.07359,1.07334
2022-03-01 02:00:00+00:00,1.07446,1.0742
2022-03-01 03:00:00+00:00,1.07427,1.07399
2022-03-01 04:00:00+00:00,1.07401,1.07376
2022-03-01 05:00:00+00:00,1.07398,1.07372
2022-03-01 06:00:00+00:00,1.07399,1.07375
2022-03-01 07:00:00+00:00,1.07395,1.0737
2022-03-01 08:00:00+00:00,1.07326,1.07301
2022-03-01 09:00:00+00:00,1.07363,1.07339
2022-03-01 10:00:00+00:00,1.07419,1.07394
2022-03-01 11:00:00+00:00,1.07413,1.07389
2022-03-01 12:00:00+00:00,1.0735,1.07326
2022-03-01 13:00:00+00:00,1.07331,1.07307
2022-03-01 14:00:00+00:00,1.07355,1.07312
2022-03-01 15:00:00+00:00,1.07314,1.07281
2022-03-01 16:00:00+00:00,1.07302,1.07277
2022-03-01 17:00:00+00:00,1.0729,1.07264
2022-03-01 18:00:00+00:00,1.07315,1.0729
2022-03-01 19:00:00+00:00,1.07391,1.07367
2022-03-01 20:00:00+00:00,1.07394,1.07369
2022-03-01 21:00:00+00:00,1.07374,1.07343
2022-03-01 22:00:00+00:00,1.07435,1.07299
2022-03-01 23:00:00+00:00,1.07359,1.07311
2022-03-02 00:00:00+00:00,1.07364,1.07337
2022-03-02 01:00:00+00:00,1.07424,1.07398
2022-03-02 02:00:00+00:00,1.0738,1.07354
2022-03-02 03:00:00+00:00,1.0737,1.07344
2022-03-02 04:00:00+00:00,1.07354,1.07328
2022-03-02 05:00:00+00:00,1.07348,1.07323
2022-03-02 06:00:00+00:00,1.07323,1.07297
2022-03-02 07:00:00+00:00,1.07292,1.07267
2022-03-02 08:00:00+00:00,1.07268,1.07244
2022-03-02 09:00:00+00:00,1.07312,1.07288
2022-03-02 10:00:00+00:00,1.07373,1.07349
2022-03-02 11:00:00+00:00,1.07374,1.0735
2022-03-02 12:00:00+00:00,1.07365,1.0734
2022-03-02 13:00:00+00:00,1.07394,1.07368
2022-03-02 14:00:00+00:00,1.07376,1.07352
2022-03-02 15:00:00+00:00,1.07445,1.0742
2022-03-02 16:00:00+00:00,1.07477,1.07452
2022-03-02 17:00:00+00:00,1.0743,1.07406
2022-03-02 18:00:00+00:00,1.07468,1.07443
2022-03-02 19:00:00+00:00,1.07519,1.07493
2022-03-02 20:00:00+00:00,1.07531,1.07506
2022-03-02 21:00:00+00:00,1.07516,1.07487
2022-03-02 22:00:00+00:00,1.07563,1.07462
2022-03-02 23:00:00+00:00,1.0755,1.07497
2022-03-03 00:00:00+00:00,1.07564,1.0753
2022-03-03 01:00:00+00:00,1.07598,1.07573
