dt,ask,bid
2022-02-03 05:00:00+00:00,155.232,155.206
2022-02-03 06:00:00+00:00,155.22,155.196
2022-02-03 07:00:00+00:00,155.305,155.279
2022-02-03 08:00:00+00:00,155.441,155.418
2022-02-03 09:00:00+00:00,155.554,155.531
2022-02-03 10:00:00+00:00,155.52,155.497
2022-02-03 11:00:00+00:00,155.691,155.643
2022-02-03 12:00:00+00:00,155.962,155.902
2022-02-03 13:00:00+00:00,155.972,155.946
2022-02-03 14:00:00+00:00,156.115,156.077
2022-02-03 15:00:00+00:00,156.289,156.254
2022-02-03 16:00:00+00:00,156.34,156.317
2022-02-03 17:00:00+00:00,156.256,156.228
2022-02-03 18:00:00+00:00,156.328,156.302
2022-02-03 19:00:00+00:00,156.251,156.225
2022-02-03 20:00:00+00:00,156.228,156.199
2022-02-03 21:00:00+00:00,156.333,156.3
2022-02-03 22:00:00+00:00,156.425,156.294
2022-02-03 23:00:00+00:00,156.38,156.315
2022-02-04 00:00:00+00:00,156.417,156.389
2022-02-04 01:00:00+00:00,156.325,156.299
2022-02-04 02:00:00+00:00,156.361,156.334
2022-02-04 03:00:00+00:00,156.421,156.395
2022-02-04 04:00:00+00:00,156.346,156.319
2022-02-04 05:00:00+00:00,156.286,156.259
2022-02-04 06:00:00+00:00,156.279,156.252
2022-02-04 07:00:00+00:00,156.317,156.289
2022-02-04 08:00:00+00:00,156.267,156.242
2022-02-04 09:00:00+00:00,156.077,156.051
2022-02-04 10:00:00+00:00,155.888,155.863
2022-02-04 11:00:00+00:00,155.875,155.85
2022-02-04 12:00:00+00:00,155.858,155.836
2022-02-04 13:00:00+00:00,155.825,155.774
2022-02-04 14:00:00+00:00,155.986,155.961
2022-02-04 15:00:00+00:00,156.015,155.99
2022-02-04 16:00:00+00:00,156.031,156.008
2022-02-04 17:00:00+00:00,156.007,155.981
2022-02-04 18:00:00+00:00,156.038,156.011
2022-02-04 19:00:00+00:00,155.993,155.968
2022-02-04 20:00:00+00:00,155.912,155.886
2022-02-04 21:00:00+00:00,155.926,155.827
2022-02-06 22:00:00+00:00,156.131,156.003
2022-02-06 23:00:00+00:00,155.994,155.946
2022-02-07 00:00:00+00:00,155.928,155.9
2022-02-07 01:00:00+00:00,156.015,155.989
2022-02-07 02:00:00+00:00,155.936,155.912
2022-02-07 03:00:00+00:00,155.915,155.888
2022-02-07 04:00:00+00:00,155.962,155.937
2022-02-07 05:00:00+00:00,155.977,155.951
2022-02-07 06:00:00+00:00,155.983,155.957
2022-02-07 07:00:00+00:00,156.061,156.036
2022-02-07 08:00:00+00:00,155.942,155.917
2022-02-07 09:00:00+00:00,155.627,155.602
2022-02-07 10:00:00+00:00,155.34,155.317
2022-02-07 11:00:00+00:00,155.293,155.269
2022-02-07 12:00:00+00:00,155.384,155.359
2022-02-07 13:00:00+00:00,155.541,155.517
2022-02-07 14:00:00+00:00,155.628,155.603
2022-02-07 15:00:00+00:00,155.652,155.629
2022-02-07 16:00:00+00:00,155.734,155.71
2022-02-07 17:00:00+00:00,155.714,155.692
2022-02-07 18:00:00+00:00,155.671,155.647
2022-02-07 19:00:00+00:00,155.742,155.717
2022-02-07 20:00:00+00:00,155.757,155.73
2022-02-07 21:00:00+00:00,155.78,155.746
2022-02-07 22:00:00+00:00,155.824,155.697
2022-02-07 23:00:00+00:00,155.794,155.721
2022-02-08 00:00:00+00:00,155.962,155.934
2022-02-08 01:00:00+00:00,156.069,156.044
2022-02-08 02:00:00+00:00,156.123,156.098
2022-02-08 03:00:00+00:00,156.139,156.112
2022-02-08 04:00:00+00:00,156.101,156.074
2022-02-08 05:00:00+00:00,156.082,156.056
2022-02-08 06:00:00+00:00,156.186,156.158
2022-02-08 07:00:00+00:00,156.189,156.164
2022-02-08 08:00:00+00:00,156.2,156.175
2022-02-08 09:00:00+00:00,156.312,156.287
2022-02-08 10:00:00+00:00,156.254,156.231
2022-02-08 11:00:00+00:00,156.255,156.231
2022-02-08 12:00:00+00:00,156.137,156.112
2022-02-08 13:00:00+00:00,156.183,156.159
2022-02-08 14:00:00+00:00,156.356,156.333
2022-02-08 15:00:00+00:00,156.558,156.536
2022-02-08 16:00:00+00:00,156.682,156.66
2022-02-08 17:00:00+00:00,156.61,156.583
2022-02-08 18:00:00+00:00,156.564,156.541
2022-02-08 19:00:00+00:00,156.523,156.499
2022-02-08 20:00:00+00:00,156.534,156.508
2022-02-08 21:00:00+00:00,156.56,156.525
2022-02-08 22:00:00+00:00,156.573,156.45
2022-02-08 23:00:00+00:00,156.595,156.526
2022-02-09 00:00:00+00:00,156.505,156.475
2022-02-09 01:00:00+00:00,156.469,156.441
2022-02-09 02:00:00+00:00,156.446,156.419
2022-02-09 03:00:00+00:00,156.474,156.448
2022-02-09 04:00:00+00:00,156.519,156.494
2022-02-09 05:00:00+00:00,156.551,156.524
2022-02-09 06:00:00+00:00,156.562,156.534
2022-02-09 07:00:00+00:00,156.458,156.433
2022-02-09 08:00:00+00:00,156.511,156.485
2022-02-09 09:00:00+00:00,156.556,156.531
2022-02-09 10:00:00+00:00,156.717,156.692
2022-02-09 11:00:00+00:00,156.743,156.718
2022-02-09 12:00:00+00:00,156.738,156.714
2022-02-09 13:00:00+00:00,156.766,156.742
2022-02-09 14:00:00+00:00,156.645,156.618
2022-02-09 15:00:00+00:00,156.479,156.455
2022-02-09 16:00:00+00:00,156.368,156.344
2022-02-09 17:00:00+00:00,156.314,156.289
2022-02-09 18:00:00+00:00,156.338,156.312
2022-02-09 19:00:00+00:00,156.34,156.315
2022-02-09 20:00:00+00:00,156.363,156.338
2022-02-09 21:00:00+00:00,156.393,156.364
2022-02-09 22:00:00+00:00,156.444,156.322
2022-02-09 23:00:00+00:00,156.447,156.392
2022-02-10 00:00:00+00:00,156.432,156.403
2022-02-10 01:00:00+00:00,156.35,156.324
2022-02-10 02:00:00+00:00,156.335,156.309
2022-02-10 03:00:00+00:00,156.356,156.329
2022-02-10 04:00:00+00:00,156.438,156.409
2022-02-10 05:00:00+00:00,156.446,156.418
2022-02-10 06:00:00+00:00,156.527,156.5
2022-02-10 07:00:00+00:00,156.582,156.557
2022-02-10 08:00:00+00:00,156.641,156.616
2022-02-10 09:00:00+00:00,156.96,156.933
2022-02-10 10:00:00+00:00,157.17,157.146
2022-02-10 11:00:00+00:00,157.159,157.136
2022-02-10 12:00:00+00:00,157.181,157.157
2022-02-10 13:00:00+00:00,157.291,157.264
2022-02-10 14:00:00+00:00,157.458,157.432
2022-02-10 15:00:00+00:00,157.752,157.727
2022-02-10 16:00:00+00:00,157.948,157.922
2022-02-10 17:00:00+00:00,157.957,157.931
2022-02-10 18:00:00+00:00,157.765,157.739
2022-02-10 19:00:00+00:00,157.467,157.44
2022-02-10 20:00:00+00:00,157.329,157.304
2022-02-10 21:00:00+00:00,157.319,157.283
2022-02-10 22:00:00+00:00,157.411,157.281
2022-02-10 23:00:00+00:00,157.328,157.269
2022-02-11 00:00:00+00:00,157.208,157.18
2022-02-11 01:00:00+00:00,157.186,157.16
2022-02-11 02:00:00+00:00,157.235,157.209
2022-02-11 03:00:00+00:00,157.251,157.224
2022-02-11 04:00:00+00:00,157.145,157.117
2022-02-11 05:00:00+00:00,157.105,157.077
2022-02-11 06:00:00+00:00,157.018,156.98
2022-02-11 07:00:00+00:00,157.014,156.984
2022-02-11 08:00:00+00:00,157.192,157.169
2022-02-11 09:00:00+00:00,157.349,157.324
2022-02-11 10:00:00+00:00,157.376,157.351
2022-02-11 11:00:00+00:00,157.372,157.348
2022-02-11 12:00:00+00:00,157.437,157.412
2022-02-11 13:00:00+00:00,157.411,157.385
2022-02-11 14:00:00+00:00,157.347,157.316
2022-02-11 15:00:00+00:00,157.509,157.478
2022-02-11 16:00:00+00:00,157.65,157.625
2022-02-11 17:00:00+00:00,157.64,157.615
2022-02-11 18:00:00+00:00,156.994,156.956
2022-02-11 19:00:00+00:00,156.296,156.261
2022-02-11 20:00:00+00:00,156.207,156.178
2022-02-11 21:00:00+00:00,156.509,156.407
2022-02-13 22:00:00+00:00,156.566,156.416
2022-02-13 23:00:00+00:00,156.765,156.686
2022-02-14 00:00:00+00:00,156.644,156.614
2022-02-14 01:00:00+00:00,156.442,156.415
2022-02-14 02:00:00+00:00,156.358,156.332
2022-02-14 03:00:00+00:00,156.372,156.344
2022-02-14 04:00:00+00:00,156.415,156.388
2022-02-14 05:00:00+00:00,156.411,156.384
2022-02-14 06:00:00+00:00,156.266,156.237
2022-02-14 07:00:00+00:00,156.225,156.2
2022-02-14 08:00:00+00:00,155.736,155.711
2022-02-14 09:00:00+00:00,155.496,155.47
2022-02-14 10:00:00+00:00,155.625,155.599
2022-02-14 11:00:00+00:00,155.678,155.652
2022-02-14 12:00:00+00:00,156.017,155.989
2022-02-14 13:00:00+00:00,156.226,156.2
2022-02-14 14:00:00+00:00,156.306,156.283
2022-02-14 15:00:00+00:00,156.277,156.252
2022-02-14 16:00:00+00:00,156.335,156.31
2022-02-14 17:00:00+00:00,156.456,156.43
2022-02-14 18:00:00+00:00,156.293,156.266
2022-02-14 19:00:00+00:00,156.264,156.238
2022-02-14 20:00:00+00:00,156.355,156.329
2022-02-14 21:00:00+00:00,156.372,156.337
2022-02-14 22:00:00+00:00,156.408,156.284
2022-02-14 23:00:00+00:00,156.382,156.314
2022-02-15 00:00:00+00:00,156.297,156.267
2022-02-15 01:00:00+00:00,156.227,156.198
2022-02-15 02:00:00+00:00,156.258,156.232
2022-02-15 03:00:00+00:00,156.26,156.23
2022-02-15 04:00:00+00:00,156.243,156.214
2022-02-15 05:00:00+00:00,156.124,156.096
2022-02-15 06:00:00+00:00,156.045,156.015
2022-02-15 07:00:00+00:00,156.076,156.048
2022-02-15 08:00:00+00:00,156.522,156.497
2022-02-15 09:00:00+00:00,156.717,156.691
2022-02-15 10:00:00+00:00,156.682,156.656
2022-02-15 11:00:00+00:00,156.652,156.627
2022-02-15 12:00:00+00:00,156.609,156.585
2022-02-15 13:00:00+00:00,156.629,156.605
2022-02-15 14:00:00+00:00,156.412,156.389
2022-02-15 15:00:00+00:00,156.419,156.394
2022-02-15 16:00:00+00:00,156.559,156.535
2022-02-15 17:00:00+00:00,156.538,156.513
2022-02-15 18:00:00+00:00,156.514,156.487
2022-02-15 19:00:00+00:00,156.53,156.505
2022-02-15 20:00:00+00:00,156.529,156.503
2022-02-15 21:00:00+00:00,156.557,156.524
2022-02-15 22:00:00+00:00,156.59,156.479
2022-02-15 23:00:00+00:00,156.604,156.558
2022-02-16 00:00:00+00:00,156.657,156.632
2022-02-16 01:00:00+00:00,156.7,156.673
2022-02-16 02:00:00+00:00,156.708,156.681
2022-02-16 03:00:00+00:00,156.683,156.656
2022-02-16 04:00:00+00:00,156.682,156.653
2022-02-16 05:00:00+00:00,156.756,156.731
2022-02-16 06:00:00+00:00,156.768,156.739
2022-02-16 07:00:00+00:00,156.801,156.774
2022-02-16 08:00:00+00:00,156.93,156.906
2022-02-16 09:00:00+00:00,156.948,156.921
2022-02-16 10:00:00+00:00,156.944,156.919
2022-02-16 11:00:00+00:00,156.912,156.886
2022-02-16 12:00:00+00:00,156.821,156.796
2022-02-16 13:00:00+00:00,156.616,156.591
2022-02-16 14:00:00+00:00,156.622,156.598
2022-02-16 15:00:00+00:00,156.77,156.746
2022-02-16 16:00:00+00:00,156.778,156.753
2022-02-16 17:00:00+00:00,156.805,156.78
2022-02-16 18:00:00+00:00,156.885,156.845
2022-02-16 19:00:00+00:00,156.918,156.882
2022-02-16 20:00:00+00:00,156.93,156.903
2022-02-16 21:00:00+00:00,156.872,156.836
2022-02-16 22:00:00+00:00,156.929,156.808
2022-02-16 23:00:00+00:00,156.787,156.74
2022-02-17 00:00:00+00:00,156.827,156.797
2022-02-17 01:00:00+00:00,156.917,156.889
2022-02-17 02:00:00+00:00,156.944,156.918
2022-02-17 03:00:00+00:00,156.522,156.491
2022-02-17 04:00:00+00:00,156.375,156.344
2022-02-17 05:00:00+00:00,156.525,156.496
2022-02-17 06:00:00+00:00,156.615,156.586
2022-02-17 07:00:00+00:00,156.712,156.685
2022-02-17 08:00:00+00:00,156.482,156.452
2022-02-17 09:00:00+00:00,156.463,156.436
2022-02-17 10:00:00+00:00,156.605,156.578
2022-02-17 11:00:00+00:00,156.602,156.576
2022-02-17 12:00:00+00:00,156.666,156.639
2022-02-17 13:00:00+00:00,156.575,156.548
2022-02-17 14:00:00+00:00,156.574,156.545
2022-02-17 15:00:00+00:00,156.59,156.564
2022-02-17 16:00:00+00:00,156.676,156.652
2022-02-17 17:00:00+00:00,156.748,156.722
2022-02-17 18:00:00+00:00,156.772,156.745
2022-02-17 19:00:00+00:00,156.627,156.601
2022-02-17 20:00:00+00:00,156.518,156.491
2022-02-17 21:00:00+00:00,156.499,156.465
2022-02-17 22:00:00+00:00,156.585,156.446
2022-02-17 23:00:00+00:00,156.463,156.394
2022-02-18 00:00:00+00:00,156.36,156.332
2022-02-18 01:00:00+00:00,156.611,156.581
2022-02-18 02:00:00+00:00,156.738,156.71
2022-02-18 03:00:00+00:00,156.742,156.716
2022-02-18 04:00:00+00:00,156.763,156.737
2022-02-18 05:00:00+00:00,156.786,156.76
2022-02-18 06:00:00+00:00,156.834,156.802
2022-02-18 07:00:00+00:00,156.84,156.812
2022-02-18 08:00:00+00:00,157.024,156.999
2022-02-18 09:00:00+00:00,156.962,156.937
2022-02-18 10:00:00+00:00,156.847,156.822
2022-02-18 11:00:00+00:00,156.838,156.813
2022-02-18 12:00:00+00:00,156.811,156.787
2022-02-18 13:00:00+00:00,156.648,156.623
2022-02-18 14:00:00+00:00,156.539,156.512
2022-02-18 15:00:00+00:00,156.464,156.439
2022-02-18 16:00:00+00:00,156.374,156.349
2022-02-18 17:00:00+00:00,156.326,156.299
2022-02-18 18:00:00+00:00,156.386,156.359
2022-02-18 19:00:00+00:00,156.498,156.472
2022-02-18 20:00:00+00:00,156.511,156.484
2022-02-18 21:00:00+00:00,156.469,156.376
2022-02-20 22:00:00+00:00,156.413,156.263
2022-02-20 23:00:00+00:00,156.284,156.213
2022-02-21 00:00:00+00:00,156.422,156.39
2022-02-21 01:00:00+00:00,156.552,156.523
2022-02-21 02:00:00+00:00,156.586,156.558
2022-02-21 03:00:00+00:00,156.568,156.539
2022-02-21 04:00:00+00:00,156.592,156.563
2022-02-21 05:00:00+00:00,156.615,156.587
2022-02-21 06:00:00+00:00,156.627,156.6
2022-02-21 07:00:00+00:00,156.664,156.639
2022-02-21 08:00:00+00:00,156.664,156.636
2022-02-21 09:00:00+00:00,156.664,156.638
2022-02-21 10:00:00+00:00,156.577,156.551
2022-02-21 11:00:00+00:00,156.48,156.454
2022-02-21 12:00:00+00:00,156.43,156.404
2022-02-21 13:00:00+00:00,156.3,156.271
2022-02-21 14:00:00+00:00,156.308,156.283
2022-02-21 15:00:00+00:00,156.314,156.289
2022-02-21 16:00:00+00:00,156.287,156.262
2022-02-21 17:00:00+00:00,156.296,156.268
2022-02-21 18:00:00+00:00,156.239,156.205
2022-02-21 19:00:00+00:00,156.159,156.127
2022-02-21 20:00:00+00:00,156.148,156.111
2022-02-21 21:00:00+00:00,156.128,156.06
2022-02-21 22:00:00+00:00,156.097,155.949
2022-02-21 23:00:00+00:00,155.865,155.796
2022-02-22 00:00:00+00:00,155.91,155.879
2022-02-22 01:00:00+00:00,155.882,155.853
2022-02-22 02:00:00+00:00,155.836,155.804
2022-02-22 03:00:00+00:00,155.771,155.741
2022-02-22 04:00:00+00:00,155.821,155.791
2022-02-22 05:00:00+00:00,155.957,155.926
2022-02-22 06:00:00+00:00,155.907,155.88
2022-02-22 07:00:00+00:00,155.738,155.711
2022-02-22 08:00:00+00:00,155.866,155.84
2022-02-22 09:00:00+00:00,155.944,155.918
2022-02-22 10:00:00+00:00,155.946,155.914
2022-02-22 11:00:00+00:00,155.992,155.966
2022-02-22 12:00:00+00:00,155.96,155.935
2022-02-22 13:00:00+00:00,155.987,155.963
2022-02-22 14:00:00+00:00,156.047,156.02
2022-02-22 15:00:00+00:00,156.271,156.245
2022-02-22 16:00:00+00:00,156.335,156.31
2022-02-22 17:00:00+00:00,156.265,156.239
2022-02-22 18:00:00+00:00,156.188,156.162
2022-02-22 19:00:00+00:00,156.313,156.287
2022-02-22 20:00:00+00:00,156.329,156.302
2022-02-22 21:00:00+00:00,156.32,156.287
2022-02-22 22:00:00+00:00,156.393,156.256
2022-02-22 23:00:00+00:00,156.402,156.341
2022-02-23 00:00:00+00:00,156.406,156.377
2022-02-23 01:00:00+00:00,156.438,156.409
2022-02-23 02:00:00+00:00,156.423,156.395
2022-02-23 03:00:00+00:00,156.37,156.344
2022-02-23 04:00:00+00:00,156.403,156.377
2022-02-23 05:00:00+00:00,156.408,156.379
2022-02-23 06:00:00+00:00,156.409,156.382
2022-02-23 07:00:00+00:00,156.509,156.483
2022-02-23 08:00:00+00:00,156.639,156.613
2022-02-23 09:00:00+00:00,156.623,156.594
2022-02-23 10:00:00+00:00,156.533,156.507
2022-02-23 11:00:00+00:00,156.458,156.432
2022-02-23 12:00:00+00:00,156.389,156.364
2022-02-23 13:00:00+00:00,156.446,156.422
2022-02-23 14:00:00+00:00,156.405,156.382
2022-02-23 15:00:00+00:00,156.127,156.104
2022-02-23 16:00:00+00:00,156.006,155.982
2022-02-23 17:00:00+00:00,155.992,155.968
2022-02-23 18:00:00+00:00,155.823,155.797
2022-02-23 19:00:00+00:00,155.698,155.671
2022-02-23 20:00:00+00:00,155.722,155.696
2022-02-23 21:00:00+00:00,155.8,155.765
2022-02-23 22:00:00+00:00,155.821,155.699
2022-02-23 23:00:00+00:00,155.709,155.657
2022-02-24 00:00:00+00:00,155.558,155.529
2022-02-24 01:00:00+00:00,155.706,155.678
2022-02-24 02:00:00+00:00,155.666,155.633
2022-02-24 03:00:00+00:00,155.251,155.22
2022-02-24 04:00:00+00:00,154.887,154.853
2022-02-24 05:00:00+00:00,154.74,154.708
2022-02-24 06:00:00+00:00,154.582,154.552
2022-02-24 07:00:00+00:00,154.459,154.431
2022-02-24 08:00:00+00:00,154.454,154.426
2022-02-24 09:00:00+00:00,154.271,154.244
2022-02-24 10:00:00+00:00,154.033,154.007
2022-02-24 11:00:00+00:00,153.8,153.773
2022-02-24 12:00:00+00:00,153.787,153.762
2022-02-24 13:00:00+00:00,153.627,153.6
2022-02-24 14:00:00+00:00,153.561,153.521
2022-02-24 15:00:00+00:00,153.556,153.518
2022-02-24 16:00:00+00:00,153.934,153.906
2022-02-24 17:00:00+00:00,154.187,154.16
2022-02-24 18:00:00+00:00,154.344,154.315
2022-02-24 19:00:00+00:00,154.687,154.656
2022-02-24 20:00:00+00:00,154.828,154.8
2022-02-24 21:00:00+00:00,154.64,154.594
2022-02-24 22:00:00+00:00,154.612,154.468
2022-02-24 23:00:00+00:00,154.558,154.496
2022-02-25 00:00:00+00:00,154.584,154.554
2022-02-25 01:00:00+00:00,154.586,154.557
2022-02-25 02:00:00+00:00,154.526,154.499
2022-02-25 03:00:00+00:00,154.618,154.593
2022-02-25 04:00:00+00:00,154.721,154.693
2022-02-25 05:00:00+00:00,154.742,154.715
2022-02-25 06:00:00+00:00,154.686,154.659
2022-02-25 07:00:00+00:00,154.683,154.656
2022-02-25 08:00:00+00:00,154.409,154.383
2022-02-25 09:00:00+00:00,154.271,154.244
2022-02-25 10:00:00+00:00,154.34,154.314
2022-02-25 11:00:00+00:00,154.515,154.488
2022-02-25 12:00:00+00:00,154.774,154.747
2022-02-25 13:00:00+00:00,154.848,154.818
2022-02-25 14:00:00+00:00,154.701,154.661
2022-02-25 15:00:00+00:00,154.897,154.865
2022-02-25 16:00:00+00:00,155.032,155.008
2022-02-25 17:00:00+00:00,154.965,154.937
2022-02-25 18:00:00+00:00,154.995,154.967
2022-02-25 19:00:00+00:00,155.021,154.993
2022-02-25 20:00:00+00:00,154.99,154.964
2022-02-25 21:00:00+00:00,155.022,154.927
2022-02-27 22:00:00+00:00,154.167,154.017
2022-02-27 23:00:00+00:00,154.418,154.333
2022-02-28 00:00:00+00:00,154.566,154.531
2022-02-28 01:00:00+00:00,154.451,154.42
2022-02-28 02:00:00+00:00,154.294,154.268
2022-02-28 03:00:00+00:00,154.25,154.222
2022-02-28 04:00:00+00:00,154.257,154.229
2022-02-28 05:00:00+00:00,154.336,154.31
2022-02-28 06:00:00+00:00,154.447,154.418
2022-02-28 07:00:00+00:00,154.51,154.482
2022-02-28 08:00:00+00:00,154.454,154.427
2022-02-28 09:00:00+00:00,154.55,154.523
2022-02-28 10:00:00+00:00,154.822,154.794
2022-02-28 11:00:00+00:00,154.854,154.828
2022-02-28 12:00:00+00:00,154.734,154.708
2022-02-28 13:00:00+00:00,154.696,154.671
2022-02-28 14:00:00+00:00,154.631,154.602
2022-02-28 15:00:00+00:00,154.603,154.578
2022-02-28 16:00:00+00:00,154.515,154.488
2022-02-28 17:00:00+00:00,154.277,154.251
2022-02-28 18:00:00+00:00,154.184,154.158
2022-02-28 19:00:00+00:00,154.108,154.08
2022-02-28 20:00:00+00:00,154.154,154.127
2022-02-28 21:00:00+00:00,154.283,154.248
2022-02-28 22:00:00+00:00,154.417,154.275
2022-02-28 23:00:00+00:00,154.448,154.383
2022-03-01 00:00:00+00:00,154.552,154.522
2022-03-01 01:00:00+00:00,154.584,154.553
2022-03-01 02:00:00+00:00,154.541,154.512
2022-03-01 03:00:00+00:00,154.445,154.417
2022-03-01 04:00:00+00:00,154.422,154.393
2022-03-01 05:00:00+00:00,154.408,154.38
2022-03-01 06:00:00+00:00,154.451,154.423
2022-03-01 07:00:00+00:00,154.461,154.435
2022-03-01 08:00:00+00:00,154.38,154.354
2022-03-01 09:00:00+00:00,154.139,154.113
2022-03-01 10:00:00+00:00,153.876,153.849
2022-03-01 11:00:00+00:00,153.93,153.906
2022-03-01 12:00:00+00:00,153.888,153.864
2022-03-01 13:00:00+00:00,153.941,153.917
2022-03-01 14:00:00+00:00,153.945,153.909
2022-03-01 15:00:00+00:00,153.548,153.514
2022-03-01 16:00:00+00:00,153.143,153.117
2022-03-01 17:00:00+00:00,152.947,152.92
2022-03-01 18:00:00+00:00,152.823,152.797
2022-03-01 19:00:00+00:00,152.899,152.871
2022-03-01 20:00:00+00:00,152.977,152.95
2022-03-01 21:00:00+00:00,153.089,153.051
2022-03-01 22:00:00+00:00,153.187,153.06
2022-03-01 23:00:00+00:00,153.149,153.086
2022-03-02 00:00:00+00:00,153.168,153.139
2022-03-02 01:00:00+00:00,153.303,153.276
2022-03-02 02:00:00+00:00,153.276,153.246
2022-03-02 03:00:00+00:00,153.238,153.21
2022-03-02 04:00:00+00:00,153.19,153.161
2022-03-02 05:00:00+00:00,153.111,153.084
2022-03-02 06:00:00+00:00,153.077,153.051
2022-03-02 07:00:00+00:00,153.024,152.998
2022-03-02 08:00:00+00:00,153.181,153.155
2022-03-02 09:00:00+00:00,153.232,153.205
2022-03-02 10:00:00+00:00,153.476,153.449
2022-03-02 11:00:00+00:00,153.579,153.556
2022-03-02 12:00:00+00:00,153.676,153.653
2022-03-02 13:00:00+00:00,153.905,153.877
2022-03-02 14:00:00+00:00,154.022,153.996
2022-03-02 15:00:00+00:00,153.921,153.897
2022-03-02 16:00:00+00:00,154.265,154.238
2022-03-02 17:00:00+00:00,154.457,154.431
2022-03-02 18:00:00+00:00,154.595,154.568
2022-03-02 19:00:00+00:00,154.629,154.603
2022-03-02 20:00:00+00:00,154.722,154.694
2022-03-02 21:00:00+00:00,154.858,154.828
2022-03-02 22:00:00+00:00,154.896,154.814
2022-03-02 23:00:00+00:00,154.799,154.747
2022-03-03 00:00:00+00:00,154.747,154.719
2022-03-03 01:00:00+00:00,154.729,154.701
2022-03-03 02:00:00+00:00,154.842,154.815
2022-03-03 03:00:00+00:00,154.885,154.856
2022-03-03 04:00:00+00:00,154.993,154.967
2022-03-03 05:00:00+00:00,155.085,155.06
2022-03-03 06:00:00+00:00,155.166,155.139
2022-03-03 07:00:00+00:00,155.076,155.049
2022-03-03 08:00:00+00:00,154.944,154.918
2022-03-03 09:00:00+00:00,154.898,154.872
2022-03-03 10:00:00+00:00,154.912,154.886
2022-03-03 11:00:00+00:00,154.804,154.78
2022-03-03 12:00:00+00:00,154.821,154.797
2022-03-03 13:00:00+00:00,154.773,154.747
2022-03-03 14:00:00+00:00,154.623,154.59
2022-03-03 15:00:00+00:00,154.369,154.333
2022-03-03 16:00:00+00:00,154.19,154.163
2022-03-03 17:00:00+00:00,154.143,154.115
2022-03-03 18:00:00+00:00,154.115,154.091
2022-03-03 19:00:00+00:00,154.028,154.003
2022-03-03 20:00:00+00:00,153.971,153.944
2022-03-03 21:00:00+00:00,154.089,154.056
2022-03-03 22:00:00+00:00,154.182,154.071
2022-03-03 23:00:00+00:00,154.169,154.105
2022-03-04 00:00:00+00:00,153.908,153.877
2022-03-04 01:00:00+00:00,153.993,153.963
2022-03-04 02:00:00+00:00,153.977,153.949
2022-03-04 03:00:00+00:00,153.882,153.854
2022-03-04 04:00:00+00:00,153.971,153.941
2022-03-04 05:00:00+00:00,154.036,154.007
2022-03-04 06:00:00+00:00,154.035,154.007
2022-03-04 07:00:00+00:00,153.911,153.885
2022-03-04 08:00:00+00:00,153.69,153.665
2022-03-04 09:00:00+00:00,153.594,153.568
2022-03-04 10:00:00+00:00,153.579,153.554
2022-03-04 11:00:00+00:00,153.418,153.392
2022-03-04 12:00:00+00:00,153.209,153.184
2022-03-04 13:00:00+00:00,152.891,152.862
2022-03-04 14:00:00+00:00,152.476,152.449
2022-03-04 15:00:00+00:00,151.984,151.961
2022-03-04 16:00:00+00:00,151.631,151.606
2022-03-04 17:00:00+00:00,151.721,151.695
2022-03-04 18:00:00+00:00,151.934,151.906
2022-03-04 19:00:00+00:00,151.824,151.795
2022-03-04 20:00:00+00:00,151.965,151.936
2022-03-04 21:00:00+00:00,152.07,151.967
2022-03-06 22:00:00+00:00,152.147,151.997
2022-03-06 23:00:00+00:00,151.966,151.878
2022-03-07 00:00:00+00:00,151.881,151.851
2022-03-07 01:00:00+00:00,151.742,151.714
2022-03-07 02:00:00+00:00,151.714,151.685
2022-03-07 03:00:00+00:00,151.771,151.743
2022-03-07 04:00:00+00:00,151.818,151.791
2022-03-07 05:00:00+00:00,151.896,151.867
2022-03-07 06:00:00+00:00,151.93,151.901
2022-03-07 07:00:00+00:00,151.95,151.925
2022-03-07 08:00:00+00:00,151.579,151.553
2022-03-07 09:00:00+00:00,151.49,151.463
2022-03-07 10:00:00+00:00,151.452,151.427
2022-03-07 11:00:00+00:00,151.465,151.439
2022-03-07 12:00:00+00:00,151.868,151.843
2022-03-07 13:00:00+00:00,151.967,151.941
2022-03-07 14:00:00+00:00,151.839,151.812
2022-03-07 15:00:00+00:00,151.601,151.576
2022-03-07 16:00:00+00:00,151.447,151.423
2022-03-07 17:00:00+00:00,151.375,151.349
2022-03-07 18:00:00+00:00,151.388,151.361
2022-03-07 19:00:00+00:00,151.239,151.212
2022-03-07 20:00:00+00:00,151.134,151.11
2022-03-07 21:00:00+00:00,151.119,151.086
2022-03-07 22:00:00+00:00,151.197,151.096
2022-03-07 23:00:00+00:00,151.249,151.204
2022-03-08 00:00:00+00:00,151.308,151.278
2022-03-08 01:00:00+00:00,151.475,151.446
2022-03-08 02:00:00+00:00,151.462,151.434
2022-03-08 03:00:00+00:00,151.483,151.454
2022-03-08 04:00:00+00:00,151.531,151.503
2022-03-08 05:00:00+00:00,151.455,151.428
2022-03-08 06:00:00+00:00,151.384,151.357
2022-03-08 07:00:00+00:00,151.199,151.173
2022-03-08 08:00:00+00:00,151.398,151.373
2022-03-08 09:00:00+00:00,151.61,151.582
2022-03-08 10:00:00+00:00,151.701,151.673
2022-03-08 11:00:00+00:00,151.68,151.653
