dt,ask,bid
2022-03-03 02:00:00+00:00,0.92151,0.92135
2022-03-03 03:00:00+00:00,0.92151,0.92133
2022-03-03 04:00:00+00:00,0.92211,0.92194
2022-03-03 05:00:00+00:00,0.92257,0.92239
2022-03-03 06:00:00+00:00,0.9229,0.92274
2022-03-03 07:00:00+00:00,0.92295,0.92279
2022-03-03 08:00:00+00:00,0.922,0.92183
2022-03-03 09:00:00+00:00,0.92189,0.92172
2022-03-03 10:00:00+00:00,0.92226,0.92209
2022-03-03 11:00:00+00:00,0.92256,0.92238
2022-03-03 12:00:00+00:00,0.92334,0.92318
2022-03-03 13:00:00+00:00,0.92479,0.92463
2022-03-03 14:00:00+00:00,0.9269,0.92662
2022-03-03 15:00:00+00:00,0.9277,0.92747
2022-03-03 16:00:00+00:00,0.92743,0.92726
2022-03-03 17:00:00+00:00,0.92753,0.92737
2022-03-03 18:00:00+00:00,0.92881,0.92863
2022-03-03 19:00:00+00:00,0.92921,0.92904
2022-03-03 20:00:00+00:00,0.92896,0.9288
2022-03-03 21:00:00+00:00,0.92927,0.92901
2022-03-03 22:00:00+00:00,0.92936,0.92857
2022-03-03 23:00:00+00:00,0.92949,0.92924
2022-03-04 00:00:00+00:00,0.92919,0.929
2022-03-04 01:00:00+00:00,0.92943,0.92924
2022-03-04 02:00:00+00:00,0.9305,0.93031
2022-03-04 03:00:00+00:00,0.93135,0.93117
2022-03-04 04:00:00+00:00,0.93309,0.93292
2022-03-04 05:00:00+00:00,0.93367,0.9335
2022-03-04 06:00:00+00:00,0.9335,0.93332
2022-03-04 07:00:00+00:00,0.93358,0.93342
2022-03-04 08:00:00+00:00,0.93575,0.93558
2022-03-04 09:00:00+00:00,0.93636,0.9362
2022-03-04 10:00:00+00:00,0.93663,0.93647
2022-03-04 11:00:00+00:00,0.93798,0.93781
2022-03-04 12:00:00+00:00,0.93744,0.93729
2022-03-04 13:00:00+00:00,0.93727,0.93709
2022-03-04 14:00:00+00:00,0.93682,0.93665
2022-03-04 15:00:00+00:00,0.93777,0.93761
2022-03-04 16:00:00+00:00,0.93879,0.93863
2022-03-04 17:00:00+00:00,0.93909,0.93891
2022-03-04 18:00:00+00:00,0.93857,0.93841
2022-03-04 19:00:00+00:00,0.93886,0.93868
2022-03-04 20:00:00+00:00,0.93869,0.9385
2022-03-04 21:00:00+00:00,0.9388,0.93844
2022-03-06 22:00:00+00:00,0.93934,0.9382
2022-03-06 23:00:00+00:00,0.93985,0.9394
2022-03-07 00:00:00+00:00,0.94105,0.94083
2022-03-07 01:00:00+00:00,0.9439,0.94362
2022-03-07 02:00:00+00:00,0.94385,0.94357
2022-03-07 03:00:00+00:00,0.94262,0.94242
2022-03-07 04:00:00+00:00,0.94299,0.94281
2022-03-07 05:00:00+00:00,0.94286,0.94268
2022-03-07 06:00:00+00:00,0.94277,0.94258
2022-03-07 07:00:00+00:00,0.94206,0.94188
2022-03-07 08:00:00+00:00,0.9419,0.94172
2022-03-07 09:00:00+00:00,0.94147,0.9413
2022-03-07 10:00:00+00:00,0.94158,0.94142
2022-03-07 11:00:00+00:00,0.94195,0.94178
2022-03-07 12:00:00+00:00,0.94073,0.94056
2022-03-07 13:00:00+00:00,0.93977,0.93961
2022-03-07 14:00:00+00:00,0.93846,0.93829
2022-03-07 15:00:00+00:00,0.93691,0.93675
2022-03-07 16:00:00+00:00,0.93562,0.93546
2022-03-07 17:00:00+00:00,0.93571,0.93553
2022-03-07 18:00:00+00:00,0.93678,0.93662
2022-03-07 19:00:00+00:00,0.93779,0.93762
2022-03-07 20:00:00+00:00,0.93777,0.93761
2022-03-07 21:00:00+00:00,0.93758,0.93736
2022-03-07 22:00:00+00:00,0.93789,0.93716
2022-03-07 23:00:00+00:00,0.93796,0.93769
2022-03-08 00:00:00+00:00,0.93877,0.93857
2022-03-08 01:00:00+00:00,0.93975,0.93956
2022-03-08 02:00:00+00:00,0.93879,0.9386
2022-03-08 03:00:00+00:00,0.93804,0.93787
2022-03-08 04:00:00+00:00,0.93726,0.93709
2022-03-08 05:00:00+00:00,0.93501,0.93484
2022-03-08 06:00:00+00:00,0.93387,0.9337
2022-03-08 07:00:00+00:00,0.93377,0.93358
2022-03-08 08:00:00+00:00,0.93367,0.9335
2022-03-08 09:00:00+00:00,0.93472,0.93453
2022-03-08 10:00:00+00:00,0.93613,0.93595
2022-03-08 11:00:00+00:00,0.93576,0.93559
2022-03-08 12:00:00+00:00,0.93452,0.93436
2022-03-08 13:00:00+00:00,0.93425,0.93408
2022-03-08 14:00:00+00:00,0.93496,0.9348
2022-03-08 15:00:00+00:00,0.93552,0.93535
2022-03-08 16:00:00+00:00,0.9359,0.93574
2022-03-08 17:00:00+00:00,0.93729,0.9371
2022-03-08 18:00:00+00:00,0.93734,0.93716
2022-03-08 19:00:00+00:00,0.93758,0.93742
2022-03-08 20:00:00+00:00,0.9374,0.93724
2022-03-08 21:00:00+00:00,0.93716,0.93692
2022-03-08 22:00:00+00:00,0.93746,0.93599
2022-03-08 23:00:00+00:00,0.93708,0.9365
2022-03-09 00:00:00+00:00,0.93727,0.93709
2022-03-09 01:00:00+00:00,0.93706,0.93688
2022-03-09 02:00:00+00:00,0.93682,0.93665
2022-03-09 03:00:00+00:00,0.93739,0.93721
2022-03-09 04:00:00+00:00,0.93777,0.93761
2022-03-09 05:00:00+00:00,0.93758,0.93741
2022-03-09 06:00:00+00:00,0.93779,0.93762
2022-03-09 07:00:00+00:00,0.93825,0.93808
2022-03-09 08:00:00+00:00,0.9386,0.93843
2022-03-09 09:00:00+00:00,0.93918,0.93902
2022-03-09 10:00:00+00:00,0.93953,0.93936
2022-03-09 11:00:00+00:00,0.93992,0.93976
2022-03-09 12:00:00+00:00,0.94067,0.94049
2022-03-09 13:00:00+00:00,0.94039,0.94023
2022-03-09 14:00:00+00:00,0.93983,0.93967
2022-03-09 15:00:00+00:00,0.93881,0.93861
2022-03-09 16:00:00+00:00,0.93826,0.9381
2022-03-09 17:00:00+00:00,0.93839,0.93823
2022-03-09 18:00:00+00:00,0.93874,0.93858
2022-03-09 19:00:00+00:00,0.93898,0.93881
2022-03-09 20:00:00+00:00,0.93877,0.9386
2022-03-09 21:00:00+00:00,0.93815,0.9379
2022-03-09 22:00:00+00:00,0.93792,0.93703
2022-03-09 23:00:00+00:00,0.93703,0.93668
2022-03-10 00:00:00+00:00,0.93647,0.93628
2022-03-10 01:00:00+00:00,0.93605,0.93587
2022-03-10 02:00:00+00:00,0.93702,0.93685
2022-03-10 03:00:00+00:00,0.9381,0.93793
2022-03-10 04:00:00+00:00,0.93805,0.93788
2022-03-10 05:00:00+00:00,0.93813,0.93796
2022-03-10 06:00:00+00:00,0.93946,0.93927
2022-03-10 07:00:00+00:00,0.94009,0.9399
2022-03-10 08:00:00+00:00,0.94058,0.9404
2022-03-10 09:00:00+00:00,0.94078,0.94058
2022-03-10 10:00:00+00:00,0.94069,0.94053
2022-03-10 11:00:00+00:00,0.9404,0.94024
2022-03-10 12:00:00+00:00,0.93969,0.93952
2022-03-10 13:00:00+00:00,0.93947,0.9393
2022-03-10 14:00:00+00:00,0.93919,0.93903
2022-03-10 15:00:00+00:00,0.94014,0.93997
2022-03-10 16:00:00+00:00,0.9404,0.94024
2022-03-10 17:00:00+00:00,0.94012,0.93995
2022-03-10 18:00:00+00:00,0.93954,0.93937
2022-03-10 19:00:00+00:00,0.93942,0.93924
2022-03-10 20:00:00+00:00,0.93996,0.93979
2022-03-10 21:00:00+00:00,0.93981,0.9396
2022-03-10 22:00:00+00:00,0.94013,0.93868
2022-03-10 23:00:00+00:00,0.93977,0.93933
2022-03-11 00:00:00+00:00,0.93904,0.93887
2022-03-11 01:00:00+00:00,0.93837,0.9382
2022-03-11 02:00:00+00:00,0.93845,0.93829
2022-03-11 03:00:00+00:00,0.93854,0.93838
2022-03-11 04:00:00+00:00,0.93814,0.93798
2022-03-11 05:00:00+00:00,0.93811,0.93795
2022-03-11 06:00:00+00:00,0.93868,0.93851
2022-03-11 07:00:00+00:00,0.93849,0.93831
2022-03-11 08:00:00+00:00,0.9374,0.93724
2022-03-11 09:00:00+00:00,0.93528,0.93512
2022-03-11 10:00:00+00:00,0.93388,0.93371
2022-03-11 11:00:00+00:00,0.9344,0.93421
2022-03-11 12:00:00+00:00,0.93477,0.9346
2022-03-11 13:00:00+00:00,0.93276,0.9326
2022-03-11 14:00:00+00:00,0.93118,0.93091
2022-03-11 15:00:00+00:00,0.93031,0.9301
2022-03-11 16:00:00+00:00,0.92967,0.9295
2022-03-11 17:00:00+00:00,0.92979,0.92962
2022-03-11 18:00:00+00:00,0.92912,0.92896
2022-03-11 19:00:00+00:00,0.92871,0.92855
2022-03-11 20:00:00+00:00,0.92841,0.92826
2022-03-11 21:00:00+00:00,0.9295,0.92921
2022-03-13 21:00:00+00:00,0.92908,0.92766
2022-03-13 22:00:00+00:00,0.92896,0.92841
2022-03-13 23:00:00+00:00,0.92912,0.92892
2022-03-14 00:00:00+00:00,0.92802,0.92783
2022-03-14 01:00:00+00:00,0.92707,0.92689
2022-03-14 02:00:00+00:00,0.92734,0.92716
2022-03-14 03:00:00+00:00,0.92733,0.92717
2022-03-14 04:00:00+00:00,0.92685,0.92668
2022-03-14 05:00:00+00:00,0.92654,0.92637
2022-03-14 06:00:00+00:00,0.92561,0.92544
2022-03-14 07:00:00+00:00,0.92542,0.92524
2022-03-14 08:00:00+00:00,0.92545,0.92528
2022-03-14 09:00:00+00:00,0.92539,0.92523
2022-03-14 10:00:00+00:00,0.92448,0.92432
2022-03-14 11:00:00+00:00,0.92398,0.92382
2022-03-14 12:00:00+00:00,0.92391,0.92374
2022-03-14 13:00:00+00:00,0.92337,0.92321
2022-03-14 14:00:00+00:00,0.92398,0.92381
2022-03-14 15:00:00+00:00,0.92386,0.92371
2022-03-14 16:00:00+00:00,0.92298,0.92283
2022-03-14 17:00:00+00:00,0.92253,0.92238
2022-03-14 18:00:00+00:00,0.92267,0.92252
2022-03-14 19:00:00+00:00,0.92289,0.92273
2022-03-14 20:00:00+00:00,0.92233,0.92211
2022-03-14 21:00:00+00:00,0.92279,0.92125
2022-03-14 22:00:00+00:00,0.92297,0.92244
2022-03-14 23:00:00+00:00,0.92317,0.92301
2022-03-15 00:00:00+00:00,0.92269,0.92251
2022-03-15 01:00:00+00:00,0.92189,0.92168
2022-03-15 02:00:00+00:00,0.92116,0.92097
2022-03-15 03:00:00+00:00,0.9212,0.92102
2022-03-15 04:00:00+00:00,0.92147,0.92131
2022-03-15 05:00:00+00:00,0.92122,0.92104
2022-03-15 06:00:00+00:00,0.92139,0.92121
2022-03-15 07:00:00+00:00,0.92284,0.92266
2022-03-15 08:00:00+00:00,0.92425,0.92409
2022-03-15 09:00:00+00:00,0.92446,0.9243
2022-03-15 10:00:00+00:00,0.92476,0.9246
2022-03-15 11:00:00+00:00,0.92488,0.92471
2022-03-15 12:00:00+00:00,0.92525,0.92508
2022-03-15 13:00:00+00:00,0.92553,0.92538
2022-03-15 14:00:00+00:00,0.92538,0.92523
2022-03-15 15:00:00+00:00,0.92287,0.92271
2022-03-15 16:00:00+00:00,0.9198,0.91964
2022-03-15 17:00:00+00:00,0.91904,0.91888
2022-03-15 18:00:00+00:00,0.91878,0.91862
2022-03-15 19:00:00+00:00,0.91915,0.91899
2022-03-15 20:00:00+00:00,0.91884,0.9186
2022-03-15 21:00:00+00:00,0.9193,0.91818
2022-03-15 22:00:00+00:00,0.9189,0.91857
2022-03-15 23:00:00+00:00,0.91861,0.91843
2022-03-16 00:00:00+00:00,0.91779,0.91762
2022-03-16 01:00:00+00:00,0.91828,0.91813
2022-03-16 02:00:00+00:00,0.9194,0.91923
2022-03-16 03:00:00+00:00,0.91918,0.91901
2022-03-16 04:00:00+00:00,0.91919,0.91902
2022-03-16 05:00:00+00:00,0.9201,0.91993
2022-03-16 06:00:00+00:00,0.92083,0.92066
2022-03-16 07:00:00+00:00,0.92077,0.92061
2022-03-16 08:00:00+00:00,0.92013,0.91996
2022-03-16 09:00:00+00:00,0.9199,0.91975
2022-03-16 10:00:00+00:00,0.92042,0.92026
2022-03-16 11:00:00+00:00,0.9212,0.92104
2022-03-16 12:00:00+00:00,0.92078,0.92062
2022-03-16 13:00:00+00:00,0.92177,0.9216
2022-03-16 14:00:00+00:00,0.92298,0.92279
2022-03-16 15:00:00+00:00,0.92365,0.9235
2022-03-16 16:00:00+00:00,0.92338,0.92321
2022-03-16 17:00:00+00:00,0.92278,0.92222
2022-03-16 18:00:00+00:00,0.92358,0.92303
2022-03-16 19:00:00+00:00,0.92523,0.92507
2022-03-16 20:00:00+00:00,0.92506,0.9248
2022-03-16 21:00:00+00:00,0.92455,0.92376
2022-03-16 22:00:00+00:00,0.92474,0.92439
2022-03-16 23:00:00+00:00,0.92482,0.92463
2022-03-17 00:00:00+00:00,0.92632,0.92615
2022-03-17 01:00:00+00:00,0.92636,0.92617
2022-03-17 02:00:00+00:00,0.927,0.92682
2022-03-17 03:00:00+00:00,0.92756,0.92738
2022-03-17 04:00:00+00:00,0.92766,0.9275
2022-03-17 05:00:00+00:00,0.92746,0.92728
2022-03-17 06:00:00+00:00,0.92685,0.92668
2022-03-17 07:00:00+00:00,0.92697,0.92681
2022-03-17 08:00:00+00:00,0.92746,0.92729
2022-03-17 09:00:00+00:00,0.92765,0.92748
2022-03-17 10:00:00+00:00,0.92875,0.92859
2022-03-17 11:00:00+00:00,0.92916,0.92899
2022-03-17 12:00:00+00:00,0.92981,0.92964
2022-03-17 13:00:00+00:00,0.93038,0.93023
2022-03-17 14:00:00+00:00,0.931,0.93084
2022-03-17 15:00:00+00:00,0.93289,0.93272
2022-03-17 16:00:00+00:00,0.93401,0.93384
2022-03-17 17:00:00+00:00,0.93405,0.93389
2022-03-17 18:00:00+00:00,0.93312,0.93296
2022-03-17 19:00:00+00:00,0.93182,0.93166
2022-03-17 20:00:00+00:00,0.9313,0.93103
2022-03-17 21:00:00+00:00,0.93176,0.93087
2022-03-17 22:00:00+00:00,0.93174,0.93133
2022-03-17 23:00:00+00:00,0.93213,0.93197
2022-03-18 00:00:00+00:00,0.93232,0.93215
2022-03-18 01:00:00+00:00,0.93206,0.93188
2022-03-18 02:00:00+00:00,0.93122,0.93107
2022-03-18 03:00:00+00:00,0.93106,0.93089
2022-03-18 04:00:00+00:00,0.93113,0.93097
2022-03-18 05:00:00+00:00,0.9318,0.93163
2022-03-18 06:00:00+00:00,0.93283,0.93267
2022-03-18 07:00:00+00:00,0.93261,0.93244
2022-03-18 08:00:00+00:00,0.93167,0.93151
2022-03-18 09:00:00+00:00,0.93099,0.93083
2022-03-18 10:00:00+00:00,0.93029,0.93014
2022-03-18 11:00:00+00:00,0.93082,0.93066
2022-03-18 12:00:00+00:00,0.93162,0.93145
2022-03-18 13:00:00+00:00,0.93146,0.93126
2022-03-18 14:00:00+00:00,0.9331,0.93292
2022-03-18 15:00:00+00:00,0.93486,0.93469
2022-03-18 16:00:00+00:00,0.93515,0.93499
2022-03-18 17:00:00+00:00,0.93498,0.93483
2022-03-18 18:00:00+00:00,0.93408,0.93392
2022-03-18 19:00:00+00:00,0.93352,0.93334
2022-03-18 20:00:00+00:00,0.93413,0.93382
2022-03-20 21:00:00+00:00,0.9352,0.93351
2022-03-20 22:00:00+00:00,0.93419,0.93355
2022-03-20 23:00:00+00:00,0.93387,0.9337
2022-03-21 00:00:00+00:00,0.93439,0.93423
2022-03-21 01:00:00+00:00,0.93448,0.93431
2022-03-21 02:00:00+00:00,0.93376,0.93359
2022-03-21 03:00:00+00:00,0.93326,0.93309
2022-03-21 04:00:00+00:00,0.93324,0.93307
2022-03-21 05:00:00+00:00,0.93322,0.93304
2022-03-21 06:00:00+00:00,0.93318,0.933
2022-03-21 07:00:00+00:00,0.93256,0.93239
2022-03-21 08:00:00+00:00,0.93146,0.9313
2022-03-21 09:00:00+00:00,0.931,0.93084
2022-03-21 10:00:00+00:00,0.93108,0.93092
2022-03-21 11:00:00+00:00,0.9314,0.93124
2022-03-21 12:00:00+00:00,0.93257,0.93241
2022-03-21 13:00:00+00:00,0.93333,0.93317
2022-03-21 14:00:00+00:00,0.93309,0.93293
2022-03-21 15:00:00+00:00,0.93297,0.93281
2022-03-21 16:00:00+00:00,0.93191,0.93175
2022-03-21 17:00:00+00:00,0.93153,0.93136
2022-03-21 18:00:00+00:00,0.93134,0.93118
2022-03-21 19:00:00+00:00,0.93133,0.93117
2022-03-21 20:00:00+00:00,0.93174,0.93153
2022-03-21 21:00:00+00:00,0.93213,0.93066
2022-03-21 22:00:00+00:00,0.93195,0.93134
2022-03-21 23:00:00+00:00,0.93143,0.93126
2022-03-22 00:00:00+00:00,0.93067,0.93051
2022-03-22 01:00:00+00:00,0.92995,0.92978
2022-03-22 02:00:00+00:00,0.92958,0.92941
2022-03-22 03:00:00+00:00,0.93027,0.9301
2022-03-22 04:00:00+00:00,0.93066,0.9305
2022-03-22 05:00:00+00:00,0.93108,0.93093
2022-03-22 06:00:00+00:00,0.93065,0.93049
2022-03-22 07:00:00+00:00,0.9307,0.93052
2022-03-22 08:00:00+00:00,0.93328,0.9331
2022-03-22 09:00:00+00:00,0.93521,0.93505
2022-03-22 10:00:00+00:00,0.93498,0.93481
2022-03-22 11:00:00+00:00,0.93495,0.93479
2022-03-22 12:00:00+00:00,0.93579,0.93563
2022-03-22 13:00:00+00:00,0.93669,0.93652
2022-03-22 14:00:00+00:00,0.93719,0.93702
2022-03-22 15:00:00+00:00,0.93742,0.93726
2022-03-22 16:00:00+00:00,0.9372,0.93705
2022-03-22 17:00:00+00:00,0.93726,0.93711
2022-03-22 18:00:00+00:00,0.93802,0.93786
2022-03-22 19:00:00+00:00,0.93875,0.93859
2022-03-22 20:00:00+00:00,0.93887,0.93861
2022-03-22 21:00:00+00:00,0.93899,0.93797
2022-03-22 22:00:00+00:00,0.93908,0.93876
2022-03-22 23:00:00+00:00,0.93921,0.93904
2022-03-23 00:00:00+00:00,0.93836,0.93818
2022-03-23 01:00:00+00:00,0.93825,0.93808
2022-03-23 02:00:00+00:00,0.93894,0.93878
2022-03-23 03:00:00+00:00,0.93847,0.9383
2022-03-23 04:00:00+00:00,0.93846,0.93829
2022-03-23 05:00:00+00:00,0.93854,0.93837
2022-03-23 06:00:00+00:00,0.93841,0.93823
2022-03-23 07:00:00+00:00,0.93809,0.93792
2022-03-23 08:00:00+00:00,0.93854,0.93837
2022-03-23 09:00:00+00:00,0.94027,0.94011
2022-03-23 10:00:00+00:00,0.94077,0.94061
2022-03-23 11:00:00+00:00,0.94124,0.94107
2022-03-23 12:00:00+00:00,0.94104,0.94088
2022-03-23 13:00:00+00:00,0.93958,0.93937
2022-03-23 14:00:00+00:00,0.93949,0.93929
2022-03-23 15:00:00+00:00,0.94074,0.94057
2022-03-23 16:00:00+00:00,0.94148,0.9413
2022-03-23 17:00:00+00:00,0.9418,0.94163
2022-03-23 18:00:00+00:00,0.9427,0.94254
2022-03-23 19:00:00+00:00,0.94265,0.9425
2022-03-23 20:00:00+00:00,0.94248,0.94228
2022-03-23 21:00:00+00:00,0.94251,0.94162
2022-03-23 22:00:00+00:00,0.94194,0.94141
2022-03-23 23:00:00+00:00,0.94178,0.94159
2022-03-24 00:00:00+00:00,0.94184,0.94165
2022-03-24 01:00:00+00:00,0.94194,0.94176
2022-03-24 02:00:00+00:00,0.94174,0.94154
2022-03-24 03:00:00+00:00,0.94112,0.94092
2022-03-24 04:00:00+00:00,0.94041,0.94022
2022-03-24 05:00:00+00:00,0.94092,0.94073
2022-03-24 06:00:00+00:00,0.94069,0.9405
2022-03-24 07:00:00+00:00,0.94018,0.94
2022-03-24 08:00:00+00:00,0.93958,0.93941
2022-03-24 09:00:00+00:00,0.94016,0.94
2022-03-24 10:00:00+00:00,0.94118,0.94102
2022-03-24 11:00:00+00:00,0.94124,0.94107
2022-03-24 12:00:00+00:00,0.94135,0.94117
2022-03-24 13:00:00+00:00,0.9414,0.94122
2022-03-24 14:00:00+00:00,0.94144,0.94123
2022-03-24 15:00:00+00:00,0.94102,0.94083
2022-03-24 16:00:00+00:00,0.94099,0.94083
2022-03-24 17:00:00+00:00,0.94108,0.94092
2022-03-24 18:00:00+00:00,0.94212,0.94195
2022-03-24 19:00:00+00:00,0.94198,0.94183
2022-03-24 20:00:00+00:00,0.94154,0.9413
2022-03-24 21:00:00+00:00,0.94136,0.94034
2022-03-24 22:00:00+00:00,0.94171,0.94127
2022-03-24 23:00:00+00:00,0.94107,0.9409
2022-03-25 00:00:00+00:00,0.94093,0.94074
2022-03-25 01:00:00+00:00,0.94187,0.9417
2022-03-25 02:00:00+00:00,0.94199,0.94182
2022-03-25 03:00:00+00:00,0.94214,0.94197
2022-03-25 04:00:00+00:00,0.94251,0.94235
2022-03-25 05:00:00+00:00,0.94256,0.94239
2022-03-25 06:00:00+00:00,0.94313,0.94296
2022-03-25 07:00:00+00:00,0.94212,0.94195
2022-03-25 08:00:00+00:00,0.94174,0.94157
2022-03-25 09:00:00+00:00,0.94189,0.94173
2022-03-25 10:00:00+00:00,0.94163,0.94146
2022-03-25 11:00:00+00:00,0.94125,0.94108
2022-03-25 12:00:00+00:00,0.94171,0.94155
2022-03-25 13:00:00+00:00,0.94094,0.94067
2022-03-25 14:00:00+00:00,0.9405,0.94028
2022-03-25 15:00:00+00:00,0.9393,0.93914
2022-03-25 16:00:00+00:00,0.93869,0.9385
2022-03-25 17:00:00+00:00,0.93852,0.93836
2022-03-25 18:00:00+00:00,0.93832,0.93816
2022-03-25 19:00:00+00:00,0.9381,0.93793
2022-03-25 20:00:00+00:00,0.9381,0.93771
2022-03-27 21:00:00+00:00,0.93828,0.93711
2022-03-27 22:00:00+00:00,0.9382,0.93784
2022-03-27 23:00:00+00:00,0.93859,0.93841
2022-03-28 00:00:00+00:00,0.93833,0.93816
2022-03-28 01:00:00+00:00,0.93809,0.93792
2022-03-28 02:00:00+00:00,0.93888,0.93869
2022-03-28 03:00:00+00:00,0.93959,0.9394
2022-03-28 04:00:00+00:00,0.9401,0.93993
2022-03-28 05:00:00+00:00,0.9398,0.93962
2022-03-28 06:00:00+00:00,0.93928,0.9391
2022-03-28 07:00:00+00:00,0.93984,0.93968
2022-03-28 08:00:00+00:00,0.94049,0.94032
2022-03-28 09:00:00+00:00,0.9396,0.93943
2022-03-28 10:00:00+00:00,0.93858,0.93839
2022-03-28 11:00:00+00:00,0.93874,0.93856
2022-03-28 12:00:00+00:00,0.93877,0.93859
2022-03-28 13:00:00+00:00,0.9388,0.93863
2022-03-28 14:00:00+00:00,0.9402,0.94003
2022-03-28 15:00:00+00:00,0.93997,0.9398
2022-03-28 16:00:00+00:00,0.93979,0.93962
2022-03-28 17:00:00+00:00,0.93983,0.93968
2022-03-28 18:00:00+00:00,0.93949,0.93933
2022-03-28 19:00:00+00:00,0.93875,0.93857
2022-03-28 20:00:00+00:00,0.93831,0.93805
2022-03-28 21:00:00+00:00,0.93829,0.93729
2022-03-28 22:00:00+00:00,0.93835,0.93802
2022-03-28 23:00:00+00:00,0.93884,0.93863
2022-03-29 00:00:00+00:00,0.93745,0.93726
2022-03-29 01:00:00+00:00,0.93735,0.93716
2022-03-29 02:00:00+00:00,0.93753,0.93733
2022-03-29 03:00:00+00:00,0.93687,0.93669
2022-03-29 04:00:00+00:00,0.93679,0.93662
2022-03-29 05:00:00+00:00,0.93757,0.93736
2022-03-29 06:00:00+00:00,0.93877,0.93857
2022-03-29 07:00:00+00:00,0.9385,0.93831
2022-03-29 08:00:00+00:00,0.93681,0.93665
2022-03-29 09:00:00+00:00,0.93652,0.93634
2022-03-29 10:00:00+00:00,0.93645,0.93628
2022-03-29 11:00:00+00:00,0.93649,0.93632
2022-03-29 12:00:00+00:00,0.93623,0.93605
2022-03-29 13:00:00+00:00,0.93632,0.93603
2022-03-29 14:00:00+00:00,0.93828,0.93802
2022-03-29 15:00:00+00:00,0.9393,0.93913
2022-03-29 16:00:00+00:00,0.93807,0.9379
2022-03-29 17:00:00+00:00,0.93722,0.93703
2022-03-29 18:00:00+00:00,0.93804,0.93788
2022-03-29 19:00:00+00:00,0.93878,0.9386
2022-03-29 20:00:00+00:00,0.93895,0.93872
2022-03-29 21:00:00+00:00,0.93912,0.93801
2022-03-29 22:00:00+00:00,0.93978,0.93941
2022-03-29 23:00:00+00:00,0.93966,0.93947
2022-03-30 00:00:00+00:00,0.9392,0.93902
2022-03-30 01:00:00+00:00,0.93863,0.93844
2022-03-30 02:00:00+00:00,0.93852,0.93833
2022-03-30 03:00:00+00:00,0.93878,0.93859
2022-03-30 04:00:00+00:00,0.93978,0.9396
2022-03-30 05:00:00+00:00,0.94029,0.94009
2022-03-30 06:00:00+00:00,0.94043,0.94023
2022-03-30 07:00:00+00:00,0.93872,0.93852
2022-03-30 08:00:00+00:00,0.93784,0.93767
2022-03-30 09:00:00+00:00,0.93746,0.93729
2022-03-30 10:00:00+00:00,0.93835,0.93819
2022-03-30 11:00:00+00:00,0.93861,0.93844
2022-03-30 12:00:00+00:00,0.93787,0.93771
2022-03-30 13:00:00+00:00,0.93647,0.9363
2022-03-30 14:00:00+00:00,0.93639,0.93623
2022-03-30 15:00:00+00:00,0.9376,0.93744
2022-03-30 16:00:00+00:00,0.93762,0.93747
2022-03-30 17:00:00+00:00,0.93743,0.93726
2022-03-30 18:00:00+00:00,0.9372,0.93701
2022-03-30 19:00:00+00:00,0.93701,0.93684
2022-03-30 20:00:00+00:00,0.93738,0.93718
2022-03-30 21:00:00+00:00,0.9381,0.93703
2022-03-30 22:00:00+00:00,0.93752,0.9372
2022-03-30 23:00:00+00:00,0.93673,0.93654
2022-03-31 00:00:00+00:00,0.93834,0.93785
2022-03-31 01:00:00+00:00,0.93854,0.93833
2022-03-31 02:00:00+00:00,0.93886,0.93865
2022-03-31 03:00:00+00:00,0.9378,0.9376
2022-03-31 04:00:00+00:00,0.9369,0.9367
2022-03-31 05:00:00+00:00,0.93688,0.93667
2022-03-31 06:00:00+00:00,0.93613,0.93592
2022-03-31 07:00:00+00:00,0.93583,0.93566
2022-03-31 08:00:00+00:00,0.93631,0.93615
2022-03-31 09:00:00+00:00,0.93743,0.93725
2022-03-31 10:00:00+00:00,0.93809,0.93792
2022-03-31 11:00:00+00:00,0.93748,0.93732
2022-03-31 12:00:00+00:00,0.93718,0.937
2022-03-31 13:00:00+00:00,0.93812,0.93795
2022-03-31 14:00:00+00:00,0.93784,0.93767
2022-03-31 15:00:00+00:00,0.93691,0.93673
2022-03-31 16:00:00+00:00,0.93588,0.93573
2022-03-31 17:00:00+00:00,0.93571,0.93554
2022-03-31 18:00:00+00:00,0.93506,0.93489
2022-03-31 19:00:00+00:00,0.9353,0.93515
2022-03-31 20:00:00+00:00,0.93595,0.93573
2022-03-31 21:00:00+00:00,0.93652,0.93546
2022-03-31 22:00:00+00:00,0.93685,0.93654
2022-03-31 23:00:00+00:00,0.93682,0.93663
2022-04-01 00:00:00+00:00,0.9361,0.9359
2022-04-01 01:00:00+00:00,0.9356,0.93542
2022-04-01 02:00:00+00:00,0.93521,0.93504
2022-04-01 03:00:00+00:00,0.9352,0.93502
2022-04-01 04:00:00+00:00,0.93483,0.93465
2022-04-01 05:00:00+00:00,0.93495,0.93476
2022-04-01 06:00:00+00:00,0.93588,0.9357
2022-04-01 07:00:00+00:00,0.93719,0.93702
2022-04-01 08:00:00+00:00,0.93873,0.93856
2022-04-01 09:00:00+00:00,0.93889,0.93872
2022-04-01 10:00:00+00:00,0.93852,0.93836
2022-04-01 11:00:00+00:00,0.93869,0.93853
2022-04-01 12:00:00+00:00,0.93956,0.93936
2022-04-01 13:00:00+00:00,0.93882,0.9386
2022-04-01 14:00:00+00:00,0.93739,0.93717
