dt,ask,bid
2022-02-01 12:00:00+00:00,0.72572,0.72549
2022-02-01 13:00:00+00:00,0.72607,0.72584
2022-02-01 14:00:00+00:00,0.72579,0.72552
2022-02-01 15:00:00+00:00,0.72695,0.72665
2022-02-01 16:00:00+00:00,0.72763,0.7274
2022-02-01 17:00:00+00:00,0.727,0.72678
2022-02-01 18:00:00+00:00,0.72622,0.72599
2022-02-01 19:00:00+00:00,0.7261,0.72589
2022-02-01 20:00:00+00:00,0.72624,0.726
2022-02-01 21:00:00+00:00,0.72637,0.72604
2022-02-01 22:00:00+00:00,0.72717,0.72575
2022-02-01 23:00:00+00:00,0.72639,0.72574
2022-02-02 00:00:00+00:00,0.72627,0.72601
2022-02-02 01:00:00+00:00,0.72637,0.7261
2022-02-02 02:00:00+00:00,0.72617,0.72593
2022-02-02 03:00:00+00:00,0.72609,0.72584
2022-02-02 04:00:00+00:00,0.7261,0.72585
2022-02-02 05:00:00+00:00,0.72605,0.7258
2022-02-02 06:00:00+00:00,0.72642,0.72615
2022-02-02 07:00:00+00:00,0.726,0.72576
2022-02-02 08:00:00+00:00,0.72533,0.72509
2022-02-02 09:00:00+00:00,0.7255,0.72527
2022-02-02 10:00:00+00:00,0.72507,0.72484
2022-02-02 11:00:00+00:00,0.72503,0.72481
2022-02-02 12:00:00+00:00,0.72539,0.72516
2022-02-02 13:00:00+00:00,0.72597,0.72568
2022-02-02 14:00:00+00:00,0.72504,0.72481
2022-02-02 15:00:00+00:00,0.72447,0.72425
2022-02-02 16:00:00+00:00,0.7244,0.72418
2022-02-02 17:00:00+00:00,0.72411,0.72387
2022-02-02 18:00:00+00:00,0.72452,0.72428
2022-02-02 19:00:00+00:00,0.72521,0.72498
2022-02-02 20:00:00+00:00,0.72561,0.72538
2022-02-02 21:00:00+00:00,0.72564,0.72532
2022-02-02 22:00:00+00:00,0.72579,0.72446
2022-02-02 23:00:00+00:00,0.72502,0.72439
2022-02-03 00:00:00+00:00,0.72504,0.7248
2022-02-03 01:00:00+00:00,0.72517,0.72494
2022-02-03 02:00:00+00:00,0.72511,0.72484
2022-02-03 03:00:00+00:00,0.7253,0.72505
2022-02-03 04:00:00+00:00,0.72531,0.72506
2022-02-03 05:00:00+00:00,0.72517,0.72492
2022-02-03 06:00:00+00:00,0.72546,0.72522
2022-02-03 07:00:00+00:00,0.7257,0.72546
2022-02-03 08:00:00+00:00,0.72573,0.72551
2022-02-03 09:00:00+00:00,0.72596,0.72574
2022-02-03 10:00:00+00:00,0.72578,0.72555
2022-02-03 11:00:00+00:00,0.72589,0.72566
2022-02-03 12:00:00+00:00,0.72629,0.72605
2022-02-03 13:00:00+00:00,0.72557,0.72534
2022-02-03 14:00:00+00:00,0.72482,0.7245
2022-02-03 15:00:00+00:00,0.72463,0.72434
2022-02-03 16:00:00+00:00,0.72582,0.72558
2022-02-03 17:00:00+00:00,0.72602,0.72578
2022-02-03 18:00:00+00:00,0.72607,0.72583
2022-02-03 19:00:00+00:00,0.72634,0.72611
2022-02-03 20:00:00+00:00,0.72623,0.72599
2022-02-03 21:00:00+00:00,0.72627,0.72595
2022-02-03 22:00:00+00:00,0.72644,0.72523
2022-02-03 23:00:00+00:00,0.72631,0.72567
2022-02-04 00:00:00+00:00,0.72629,0.72603
2022-02-04 01:00:00+00:00,0.72573,0.72548
2022-02-04 02:00:00+00:00,0.72553,0.7253
2022-02-04 03:00:00+00:00,0.72598,0.72575
2022-02-04 04:00:00+00:00,0.72624,0.72599
2022-02-04 05:00:00+00:00,0.72602,0.72578
2022-02-04 06:00:00+00:00,0.72592,0.72567
2022-02-04 07:00:00+00:00,0.72526,0.72502
2022-02-04 08:00:00+00:00,0.7254,0.72515
2022-02-04 09:00:00+00:00,0.7252,0.72497
2022-02-04 10:00:00+00:00,0.72515,0.72492
2022-02-04 11:00:00+00:00,0.72521,0.72498
2022-02-04 12:00:00+00:00,0.72519,0.72496
2022-02-04 13:00:00+00:00,0.72461,0.72408
2022-02-04 14:00:00+00:00,0.72397,0.72376
2022-02-04 15:00:00+00:00,0.72415,0.72392
2022-02-04 16:00:00+00:00,0.7247,0.72447
2022-02-04 17:00:00+00:00,0.72482,0.7246
2022-02-04 18:00:00+00:00,0.72573,0.72549
2022-02-04 19:00:00+00:00,0.72594,0.72571
2022-02-04 20:00:00+00:00,0.72547,0.72523
2022-02-04 21:00:00+00:00,0.72531,0.72495
2022-02-06 22:00:00+00:00,0.72667,0.7254
2022-02-06 23:00:00+00:00,0.72618,0.72562
2022-02-07 00:00:00+00:00,0.72577,0.72552
2022-02-07 01:00:00+00:00,0.72641,0.72617
2022-02-07 02:00:00+00:00,0.72657,0.72632
2022-02-07 03:00:00+00:00,0.72637,0.72612
2022-02-07 04:00:00+00:00,0.72674,0.72649
2022-02-07 05:00:00+00:00,0.72694,0.72669
2022-02-07 06:00:00+00:00,0.72726,0.72698
2022-02-07 07:00:00+00:00,0.72729,0.72704
2022-02-07 08:00:00+00:00,0.72704,0.72678
2022-02-07 09:00:00+00:00,0.72668,0.72644
2022-02-07 10:00:00+00:00,0.72618,0.72596
2022-02-07 11:00:00+00:00,0.72593,0.7257
2022-02-07 12:00:00+00:00,0.72619,0.72596
2022-02-07 13:00:00+00:00,0.72655,0.72634
2022-02-07 14:00:00+00:00,0.72703,0.72679
2022-02-07 15:00:00+00:00,0.72752,0.72729
2022-02-07 16:00:00+00:00,0.7284,0.72818
2022-02-07 17:00:00+00:00,0.72886,0.72863
2022-02-07 18:00:00+00:00,0.72919,0.72895
2022-02-07 19:00:00+00:00,0.72938,0.72915
2022-02-07 20:00:00+00:00,0.72915,0.72892
2022-02-07 21:00:00+00:00,0.72921,0.72888
2022-02-07 22:00:00+00:00,0.72959,0.72845
2022-02-07 23:00:00+00:00,0.72916,0.72859
2022-02-08 00:00:00+00:00,0.72897,0.72871
2022-02-08 01:00:00+00:00,0.72905,0.7288
2022-02-08 02:00:00+00:00,0.72906,0.72882
2022-02-08 03:00:00+00:00,0.72889,0.72864
2022-02-08 04:00:00+00:00,0.72881,0.72856
2022-02-08 05:00:00+00:00,0.72894,0.72867
2022-02-08 06:00:00+00:00,0.7292,0.72894
2022-02-08 07:00:00+00:00,0.7294,0.72916
2022-02-08 08:00:00+00:00,0.72885,0.7286
2022-02-08 09:00:00+00:00,0.72842,0.72819
2022-02-08 10:00:00+00:00,0.72748,0.72725
2022-02-08 11:00:00+00:00,0.72687,0.72664
2022-02-08 12:00:00+00:00,0.7267,0.72646
2022-02-08 13:00:00+00:00,0.72698,0.72675
2022-02-08 14:00:00+00:00,0.72752,0.72729
2022-02-08 15:00:00+00:00,0.72756,0.72733
2022-02-08 16:00:00+00:00,0.72756,0.72732
2022-02-08 17:00:00+00:00,0.72778,0.72754
2022-02-08 18:00:00+00:00,0.72795,0.72772
2022-02-08 19:00:00+00:00,0.72798,0.72775
2022-02-08 20:00:00+00:00,0.7281,0.72785
2022-02-08 21:00:00+00:00,0.72838,0.72803
2022-02-08 22:00:00+00:00,0.72863,0.72728
2022-02-08 23:00:00+00:00,0.72847,0.72778
2022-02-09 00:00:00+00:00,0.7281,0.72783
2022-02-09 01:00:00+00:00,0.72812,0.72787
2022-02-09 02:00:00+00:00,0.72801,0.72776
2022-02-09 03:00:00+00:00,0.72823,0.72797
2022-02-09 04:00:00+00:00,0.72847,0.72823
2022-02-09 05:00:00+00:00,0.72868,0.72844
2022-02-09 06:00:00+00:00,0.72842,0.72816
2022-02-09 07:00:00+00:00,0.72774,0.72748
2022-02-09 08:00:00+00:00,0.72734,0.72711
2022-02-09 09:00:00+00:00,0.72769,0.72746
2022-02-09 10:00:00+00:00,0.72786,0.72763
2022-02-09 11:00:00+00:00,0.72771,0.72748
2022-02-09 12:00:00+00:00,0.72762,0.7274
2022-02-09 13:00:00+00:00,0.72727,0.72703
2022-02-09 14:00:00+00:00,0.72733,0.72709
2022-02-09 15:00:00+00:00,0.72814,0.72791
2022-02-09 16:00:00+00:00,0.7285,0.72827
2022-02-09 17:00:00+00:00,0.72877,0.72853
2022-02-09 18:00:00+00:00,0.72908,0.72883
2022-02-09 19:00:00+00:00,0.7292,0.72897
2022-02-09 20:00:00+00:00,0.72936,0.72913
2022-02-09 21:00:00+00:00,0.72956,0.72922
2022-02-09 22:00:00+00:00,0.72987,0.72896
2022-02-09 23:00:00+00:00,0.72946,0.72902
2022-02-10 00:00:00+00:00,0.72934,0.72909
2022-02-10 01:00:00+00:00,0.72904,0.72878
2022-02-10 02:00:00+00:00,0.72877,0.72852
2022-02-10 03:00:00+00:00,0.72871,0.72847
2022-02-10 04:00:00+00:00,0.7292,0.72893
2022-02-10 05:00:00+00:00,0.72939,0.72913
2022-02-10 06:00:00+00:00,0.72926,0.729
2022-02-10 07:00:00+00:00,0.72915,0.7289
2022-02-10 08:00:00+00:00,0.72899,0.72876
2022-02-10 09:00:00+00:00,0.72888,0.72865
2022-02-10 10:00:00+00:00,0.72891,0.72868
2022-02-10 11:00:00+00:00,0.72967,0.72943
2022-02-10 12:00:00+00:00,0.72974,0.72952
2022-02-10 13:00:00+00:00,0.73003,0.72974
2022-02-10 14:00:00+00:00,0.73083,0.7306
2022-02-10 15:00:00+00:00,0.7305,0.73027
2022-02-10 16:00:00+00:00,0.73003,0.7298
2022-02-10 17:00:00+00:00,0.72992,0.72966
2022-02-10 18:00:00+00:00,0.72915,0.72892
2022-02-10 19:00:00+00:00,0.72835,0.7281
2022-02-10 20:00:00+00:00,0.72837,0.72813
2022-02-10 21:00:00+00:00,0.72796,0.72763
2022-02-10 22:00:00+00:00,0.72786,0.72683
2022-02-10 23:00:00+00:00,0.72749,0.72702
2022-02-11 00:00:00+00:00,0.72709,0.72682
2022-02-11 01:00:00+00:00,0.72704,0.72678
2022-02-11 02:00:00+00:00,0.72747,0.72723
2022-02-11 03:00:00+00:00,0.72801,0.72777
2022-02-11 04:00:00+00:00,0.72791,0.72767
2022-02-11 05:00:00+00:00,0.72775,0.72749
2022-02-11 06:00:00+00:00,0.72825,0.728
2022-02-11 07:00:00+00:00,0.72868,0.72843
2022-02-11 08:00:00+00:00,0.72875,0.72852
2022-02-11 09:00:00+00:00,0.72892,0.72868
2022-02-11 10:00:00+00:00,0.72873,0.72849
2022-02-11 11:00:00+00:00,0.7287,0.72846
2022-02-11 12:00:00+00:00,0.72879,0.72856
2022-02-11 13:00:00+00:00,0.72901,0.72877
2022-02-11 14:00:00+00:00,0.72963,0.72938
2022-02-11 15:00:00+00:00,0.72988,0.72962
2022-02-11 16:00:00+00:00,0.72994,0.7297
2022-02-11 17:00:00+00:00,0.7305,0.73027
2022-02-11 18:00:00+00:00,0.72907,0.7288
2022-02-11 19:00:00+00:00,0.72692,0.72663
2022-02-11 20:00:00+00:00,0.72603,0.72574
2022-02-11 21:00:00+00:00,0.72625,0.72559
2022-02-13 22:00:00+00:00,0.72703,0.72533
2022-02-13 23:00:00+00:00,0.72672,0.72601
2022-02-14 00:00:00+00:00,0.72659,0.72647
2022-02-14 01:00:00+00:00,0.72625,0.72614
2022-02-14 02:00:00+00:00,0.72625,0.72613
2022-02-14 03:00:00+00:00,0.72645,0.72633
2022-02-14 04:00:00+00:00,0.72711,0.72699
2022-02-14 05:00:00+00:00,0.72716,0.72705
2022-02-14 06:00:00+00:00,0.72675,0.72663
2022-02-14 07:00:00+00:00,0.72644,0.72633
2022-02-14 08:00:00+00:00,0.72444,0.72435
2022-02-14 09:00:00+00:00,0.72368,0.72359
2022-02-14 10:00:00+00:00,0.72395,0.72384
2022-02-14 11:00:00+00:00,0.72395,0.72386
2022-02-14 12:00:00+00:00,0.72495,0.72485
2022-02-14 13:00:00+00:00,0.72592,0.72581
2022-02-14 14:00:00+00:00,0.72664,0.72654
2022-02-14 15:00:00+00:00,0.72708,0.72697
2022-02-14 16:00:00+00:00,0.72725,0.72715
2022-02-14 17:00:00+00:00,0.72742,0.72731
2022-02-14 18:00:00+00:00,0.72661,0.72649
2022-02-14 19:00:00+00:00,0.72656,0.72645
2022-02-14 20:00:00+00:00,0.72709,0.72698
2022-02-14 21:00:00+00:00,0.72695,0.72673
2022-02-14 22:00:00+00:00,0.72681,0.7258
2022-02-14 23:00:00+00:00,0.72654,0.7261
2022-02-15 00:00:00+00:00,0.726,0.72586
2022-02-15 01:00:00+00:00,0.72552,0.72539
2022-02-15 02:00:00+00:00,0.72548,0.72537
2022-02-15 03:00:00+00:00,0.72556,0.72544
2022-02-15 04:00:00+00:00,0.72529,0.72517
2022-02-15 05:00:00+00:00,0.72487,0.72474
2022-02-15 06:00:00+00:00,0.72516,0.72504
2022-02-15 07:00:00+00:00,0.72581,0.72569
2022-02-15 08:00:00+00:00,0.72648,0.72638
2022-02-15 09:00:00+00:00,0.72774,0.72762
2022-02-15 10:00:00+00:00,0.7278,0.72768
2022-02-15 11:00:00+00:00,0.72705,0.72694
2022-02-15 12:00:00+00:00,0.72677,0.72666
2022-02-15 13:00:00+00:00,0.72612,0.72601
2022-02-15 14:00:00+00:00,0.72593,0.72582
2022-02-15 15:00:00+00:00,0.72613,0.72603
2022-02-15 16:00:00+00:00,0.72637,0.72628
2022-02-15 17:00:00+00:00,0.72658,0.72649
2022-02-15 18:00:00+00:00,0.72665,0.72654
2022-02-15 19:00:00+00:00,0.72677,0.72667
2022-02-15 20:00:00+00:00,0.72694,0.72682
2022-02-15 21:00:00+00:00,0.72746,0.72721
2022-02-15 22:00:00+00:00,0.72801,0.72667
2022-02-15 23:00:00+00:00,0.72764,0.72708
2022-02-16 00:00:00+00:00,0.72751,0.72739
2022-02-16 01:00:00+00:00,0.72776,0.72765
2022-02-16 02:00:00+00:00,0.72777,0.72766
2022-02-16 03:00:00+00:00,0.72767,0.72755
2022-02-16 04:00:00+00:00,0.72764,0.72752
2022-02-16 05:00:00+00:00,0.72778,0.72767
2022-02-16 06:00:00+00:00,0.72775,0.72764
2022-02-16 07:00:00+00:00,0.72796,0.72786
2022-02-16 08:00:00+00:00,0.72902,0.72891
2022-02-16 09:00:00+00:00,0.72919,0.72909
2022-02-16 10:00:00+00:00,0.72932,0.72923
2022-02-16 11:00:00+00:00,0.72921,0.7291
2022-02-16 12:00:00+00:00,0.72957,0.72947
2022-02-16 13:00:00+00:00,0.72927,0.72913
2022-02-16 14:00:00+00:00,0.72789,0.72778
2022-02-16 15:00:00+00:00,0.72709,0.72699
2022-02-16 16:00:00+00:00,0.72678,0.7267
2022-02-16 17:00:00+00:00,0.72672,0.72662
2022-02-16 18:00:00+00:00,0.72687,0.7266
2022-02-16 19:00:00+00:00,0.72664,0.72647
2022-02-16 20:00:00+00:00,0.72661,0.7265
2022-02-16 21:00:00+00:00,0.72664,0.7264
2022-02-16 22:00:00+00:00,0.72725,0.726
2022-02-16 23:00:00+00:00,0.72654,0.72617
2022-02-17 00:00:00+00:00,0.72639,0.72626
2022-02-17 01:00:00+00:00,0.72601,0.72588
2022-02-17 02:00:00+00:00,0.726,0.72589
2022-02-17 03:00:00+00:00,0.72555,0.72543
2022-02-17 04:00:00+00:00,0.725,0.72486
2022-02-17 05:00:00+00:00,0.72512,0.725
2022-02-17 06:00:00+00:00,0.72557,0.72545
2022-02-17 07:00:00+00:00,0.72588,0.72577
2022-02-17 08:00:00+00:00,0.72551,0.72539
2022-02-17 09:00:00+00:00,0.7252,0.72508
2022-02-17 10:00:00+00:00,0.72518,0.72507
2022-02-17 11:00:00+00:00,0.72484,0.72473
2022-02-17 12:00:00+00:00,0.72496,0.72486
2022-02-17 13:00:00+00:00,0.72447,0.72437
2022-02-17 14:00:00+00:00,0.7245,0.72439
2022-02-17 15:00:00+00:00,0.72492,0.72479
2022-02-17 16:00:00+00:00,0.72484,0.72475
2022-02-17 17:00:00+00:00,0.72515,0.72505
2022-02-17 18:00:00+00:00,0.72539,0.72528
2022-02-17 19:00:00+00:00,0.72498,0.72485
2022-02-17 20:00:00+00:00,0.72445,0.72433
2022-02-17 21:00:00+00:00,0.72434,0.72397
2022-02-17 22:00:00+00:00,0.72477,0.72367
2022-02-17 23:00:00+00:00,0.72417,0.72371
2022-02-18 00:00:00+00:00,0.72391,0.72379
2022-02-18 01:00:00+00:00,0.72486,0.72475
2022-02-18 02:00:00+00:00,0.72551,0.72539
2022-02-18 03:00:00+00:00,0.72562,0.7255
2022-02-18 04:00:00+00:00,0.72577,0.72564
2022-02-18 05:00:00+00:00,0.72581,0.72568
2022-02-18 06:00:00+00:00,0.72594,0.72581
2022-02-18 07:00:00+00:00,0.72604,0.72592
2022-02-18 08:00:00+00:00,0.72642,0.72632
2022-02-18 09:00:00+00:00,0.72611,0.72601
2022-02-18 10:00:00+00:00,0.72552,0.7254
2022-02-18 11:00:00+00:00,0.72513,0.72503
2022-02-18 12:00:00+00:00,0.72492,0.72482
2022-02-18 13:00:00+00:00,0.72454,0.72444
2022-02-18 14:00:00+00:00,0.72446,0.72435
2022-02-18 15:00:00+00:00,0.72356,0.72345
2022-02-18 16:00:00+00:00,0.72258,0.72248
2022-02-18 17:00:00+00:00,0.72239,0.72228
2022-02-18 18:00:00+00:00,0.72254,0.72244
2022-02-18 19:00:00+00:00,0.72278,0.72266
2022-02-18 20:00:00+00:00,0.72244,0.72232
2022-02-18 21:00:00+00:00,0.72271,0.72195
2022-02-20 22:00:00+00:00,0.72339,0.72199
2022-02-20 23:00:00+00:00,0.72245,0.72181
2022-02-21 00:00:00+00:00,0.72255,0.72243
2022-02-21 01:00:00+00:00,0.72281,0.72269
2022-02-21 02:00:00+00:00,0.72257,0.72245
2022-02-21 03:00:00+00:00,0.72267,0.72256
2022-02-21 04:00:00+00:00,0.72277,0.72264
2022-02-21 05:00:00+00:00,0.723,0.72288
2022-02-21 06:00:00+00:00,0.72319,0.72306
2022-02-21 07:00:00+00:00,0.72253,0.7224
2022-02-21 08:00:00+00:00,0.72211,0.72199
2022-02-21 09:00:00+00:00,0.72141,0.72131
2022-02-21 10:00:00+00:00,0.72001,0.71991
2022-02-21 11:00:00+00:00,0.71936,0.71923
2022-02-21 12:00:00+00:00,0.71923,0.71911
2022-02-21 13:00:00+00:00,0.71945,0.71932
2022-02-21 14:00:00+00:00,0.71969,0.71956
2022-02-21 15:00:00+00:00,0.71895,0.71883
2022-02-21 16:00:00+00:00,0.71833,0.71821
2022-02-21 17:00:00+00:00,0.71817,0.71804
2022-02-21 18:00:00+00:00,0.71823,0.71807
2022-02-21 19:00:00+00:00,0.71839,0.71823
2022-02-21 20:00:00+00:00,0.71862,0.71848
2022-02-21 21:00:00+00:00,0.71842,0.71817
2022-02-21 22:00:00+00:00,0.71889,0.71766
2022-02-21 23:00:00+00:00,0.71833,0.71776
2022-02-22 00:00:00+00:00,0.71841,0.71826
2022-02-22 01:00:00+00:00,0.7185,0.71837
2022-02-22 02:00:00+00:00,0.71825,0.71812
2022-02-22 03:00:00+00:00,0.71786,0.71773
2022-02-22 04:00:00+00:00,0.718,0.71786
2022-02-22 05:00:00+00:00,0.71865,0.71852
2022-02-22 06:00:00+00:00,0.71867,0.71853
2022-02-22 07:00:00+00:00,0.71839,0.71826
2022-02-22 08:00:00+00:00,0.71977,0.71965
2022-02-22 09:00:00+00:00,0.72078,0.72067
2022-02-22 10:00:00+00:00,0.72135,0.72125
2022-02-22 11:00:00+00:00,0.7218,0.7217
2022-02-22 12:00:00+00:00,0.72164,0.72153
2022-02-22 13:00:00+00:00,0.72228,0.72216
2022-02-22 14:00:00+00:00,0.723,0.72288
2022-02-22 15:00:00+00:00,0.72351,0.72341
2022-02-22 16:00:00+00:00,0.72307,0.72297
2022-02-22 17:00:00+00:00,0.72245,0.72235
2022-02-22 18:00:00+00:00,0.72175,0.72166
2022-02-22 19:00:00+00:00,0.72196,0.72185
2022-02-22 20:00:00+00:00,0.72214,0.72203
2022-02-22 21:00:00+00:00,0.72198,0.72174
2022-02-22 22:00:00+00:00,0.72205,0.72098
2022-02-22 23:00:00+00:00,0.72197,0.72155
2022-02-23 00:00:00+00:00,0.72181,0.7217
2022-02-23 01:00:00+00:00,0.72209,0.72196
2022-02-23 02:00:00+00:00,0.72216,0.72203
2022-02-23 03:00:00+00:00,0.72205,0.72192
2022-02-23 04:00:00+00:00,0.72211,0.72199
2022-02-23 05:00:00+00:00,0.72226,0.72215
2022-02-23 06:00:00+00:00,0.7224,0.72228
2022-02-23 07:00:00+00:00,0.72291,0.72279
2022-02-23 08:00:00+00:00,0.72423,0.72412
2022-02-23 09:00:00+00:00,0.7244,0.7243
2022-02-23 10:00:00+00:00,0.72346,0.72337
2022-02-23 11:00:00+00:00,0.7234,0.72329
2022-02-23 12:00:00+00:00,0.72426,0.72415
2022-02-23 13:00:00+00:00,0.72447,0.72436
2022-02-23 14:00:00+00:00,0.72286,0.72275
2022-02-23 15:00:00+00:00,0.72139,0.7213
2022-02-23 16:00:00+00:00,0.72135,0.72124
2022-02-23 17:00:00+00:00,0.72201,0.7219
2022-02-23 18:00:00+00:00,0.72159,0.72149
2022-02-23 19:00:00+00:00,0.7212,0.7211
2022-02-23 20:00:00+00:00,0.72069,0.7206
2022-02-23 21:00:00+00:00,0.72096,0.72074
2022-02-23 22:00:00+00:00,0.72166,0.72047
2022-02-23 23:00:00+00:00,0.72102,0.72062
2022-02-24 00:00:00+00:00,0.7202,0.72007
2022-02-24 01:00:00+00:00,0.72061,0.72047
2022-02-24 02:00:00+00:00,0.72062,0.72049
2022-02-24 03:00:00+00:00,0.71937,0.71924
2022-02-24 04:00:00+00:00,0.71887,0.71874
2022-02-24 05:00:00+00:00,0.71882,0.71869
2022-02-24 06:00:00+00:00,0.71824,0.7181
2022-02-24 07:00:00+00:00,0.71818,0.71806
2022-02-24 08:00:00+00:00,0.71879,0.71867
2022-02-24 09:00:00+00:00,0.71869,0.71857
2022-02-24 10:00:00+00:00,0.71991,0.7198
2022-02-24 11:00:00+00:00,0.72031,0.7202
2022-02-24 12:00:00+00:00,0.7199,0.71981
2022-02-24 13:00:00+00:00,0.72024,0.72014
2022-02-24 14:00:00+00:00,0.71987,0.71973
2022-02-24 15:00:00+00:00,0.72073,0.72063
2022-02-24 16:00:00+00:00,0.72154,0.72144
2022-02-24 17:00:00+00:00,0.7212,0.72107
2022-02-24 18:00:00+00:00,0.72108,0.72095
2022-02-24 19:00:00+00:00,0.72199,0.72187
2022-02-24 20:00:00+00:00,0.72257,0.72243
2022-02-24 21:00:00+00:00,0.72225,0.72198
2022-02-24 22:00:00+00:00,0.72318,0.72175
2022-02-24 23:00:00+00:00,0.72291,0.72237
2022-02-25 00:00:00+00:00,0.7223,0.72216
2022-02-25 01:00:00+00:00,0.72248,0.72233
2022-02-25 02:00:00+00:00,0.72229,0.72214
2022-02-25 03:00:00+00:00,0.72217,0.72203
2022-02-25 04:00:00+00:00,0.7224,0.72226
2022-02-25 05:00:00+00:00,0.72229,0.72214
2022-02-25 06:00:00+00:00,0.7222,0.72207
2022-02-25 07:00:00+00:00,0.72253,0.72243
2022-02-25 08:00:00+00:00,0.7227,0.72259
2022-02-25 09:00:00+00:00,0.72301,0.72289
2022-02-25 10:00:00+00:00,0.72308,0.72298
2022-02-25 11:00:00+00:00,0.72337,0.72326
2022-02-25 12:00:00+00:00,0.72479,0.72469
2022-02-25 13:00:00+00:00,0.72615,0.72606
2022-02-25 14:00:00+00:00,0.72572,0.72557
2022-02-25 15:00:00+00:00,0.72701,0.72688
2022-02-25 16:00:00+00:00,0.72811,0.72801
2022-02-25 17:00:00+00:00,0.72776,0.72765
2022-02-25 18:00:00+00:00,0.72773,0.72761
2022-02-25 19:00:00+00:00,0.7284,0.72829
2022-02-25 20:00:00+00:00,0.7288,0.72868
2022-02-25 21:00:00+00:00,0.72887,0.72859
2022-02-27 22:00:00+00:00,0.72746,0.72571
2022-02-27 23:00:00+00:00,0.72711,0.7263
2022-02-28 00:00:00+00:00,0.72629,0.72608
2022-02-28 01:00:00+00:00,0.72566,0.72553
2022-02-28 02:00:00+00:00,0.72478,0.72464
2022-02-28 03:00:00+00:00,0.7241,0.72397
2022-02-28 04:00:00+00:00,0.72366,0.72354
2022-02-28 05:00:00+00:00,0.72393,0.72379
2022-02-28 06:00:00+00:00,0.72448,0.72435
2022-02-28 07:00:00+00:00,0.72496,0.72481
2022-02-28 08:00:00+00:00,0.72444,0.72433
2022-02-28 09:00:00+00:00,0.72332,0.72321
2022-02-28 10:00:00+00:00,0.72301,0.72288
2022-02-28 11:00:00+00:00,0.72306,0.72296
2022-02-28 12:00:00+00:00,0.72391,0.72381
2022-02-28 13:00:00+00:00,0.72297,0.72287
2022-02-28 14:00:00+00:00,0.72249,0.72238
2022-02-28 15:00:00+00:00,0.72356,0.72345
2022-02-28 16:00:00+00:00,0.72434,0.72424
2022-02-28 17:00:00+00:00,0.72446,0.72437
2022-02-28 18:00:00+00:00,0.72334,0.72325
2022-02-28 19:00:00+00:00,0.72267,0.72258
2022-02-28 20:00:00+00:00,0.72312,0.72299
2022-02-28 21:00:00+00:00,0.7237,0.72345
2022-02-28 22:00:00+00:00,0.72412,0.72318
2022-02-28 23:00:00+00:00,0.72429,0.72384
2022-03-01 00:00:00+00:00,0.7245,0.72437
2022-03-01 01:00:00+00:00,0.72502,0.7249
2022-03-01 02:00:00+00:00,0.72546,0.72533
2022-03-01 03:00:00+00:00,0.7248,0.72467
2022-03-01 04:00:00+00:00,0.7246,0.72449
2022-03-01 05:00:00+00:00,0.72447,0.72436
2022-03-01 06:00:00+00:00,0.72486,0.72473
2022-03-01 07:00:00+00:00,0.724,0.72389
2022-03-01 08:00:00+00:00,0.72344,0.72333
2022-03-01 09:00:00+00:00,0.7233,0.72319
2022-03-01 10:00:00+00:00,0.72492,0.72479
2022-03-01 11:00:00+00:00,0.72456,0.72445
2022-03-01 12:00:00+00:00,0.7236,0.7235
2022-03-01 13:00:00+00:00,0.7246,0.72451
2022-03-01 14:00:00+00:00,0.72557,0.72542
2022-03-01 15:00:00+00:00,0.72539,0.72524
2022-03-01 16:00:00+00:00,0.72404,0.72393
2022-03-01 17:00:00+00:00,0.72285,0.72274
2022-03-01 18:00:00+00:00,0.72196,0.72185
2022-03-01 19:00:00+00:00,0.7213,0.72118
2022-03-01 20:00:00+00:00,0.72107,0.72094
2022-03-01 21:00:00+00:00,0.72107,0.72077
2022-03-01 22:00:00+00:00,0.72136,0.72042
2022-03-01 23:00:00+00:00,0.72164,0.72124
2022-03-02 00:00:00+00:00,0.72194,0.7218
2022-03-02 01:00:00+00:00,0.72254,0.72243
2022-03-02 02:00:00+00:00,0.72311,0.72297
2022-03-02 03:00:00+00:00,0.72316,0.72302
2022-03-02 04:00:00+00:00,0.72291,0.72279
2022-03-02 05:00:00+00:00,0.72274,0.7226
2022-03-02 06:00:00+00:00,0.72241,0.72228
2022-03-02 07:00:00+00:00,0.72213,0.72201
2022-03-02 08:00:00+00:00,0.72276,0.72264
2022-03-02 09:00:00+00:00,0.72232,0.7222
2022-03-02 10:00:00+00:00,0.72233,0.72221
2022-03-02 11:00:00+00:00,0.72351,0.7234
2022-03-02 12:00:00+00:00,0.72437,0.72426
2022-03-02 13:00:00+00:00,0.72491,0.72481
2022-03-02 14:00:00+00:00,0.72619,0.72596
2022-03-02 15:00:00+00:00,0.72694,0.72678
2022-03-02 16:00:00+00:00,0.72787,0.72776
2022-03-02 17:00:00+00:00,0.72837,0.72825
2022-03-02 18:00:00+00:00,0.72834,0.72825
2022-03-02 19:00:00+00:00,0.72809,0.72799
2022-03-02 20:00:00+00:00,0.72841,0.7283
2022-03-02 21:00:00+00:00,0.72864,0.72842
2022-03-02 22:00:00+00:00,0.72886,0.7281
2022-03-02 23:00:00+00:00,0.72839,0.728
2022-03-03 00:00:00+00:00,0.72832,0.72817
2022-03-03 01:00:00+00:00,0.72837,0.72822
