dt,ask,bid
2022-03-08 02:00:00+00:00,84.602,84.586
2022-03-08 03:00:00+00:00,84.55,84.534
2022-03-08 04:00:00+00:00,84.486,84.471
2022-03-08 05:00:00+00:00,84.221,84.206
2022-03-08 06:00:00+00:00,84.107,84.092
2022-03-08 07:00:00+00:00,84.041,84.024
2022-03-08 08:00:00+00:00,84.064,84.048
2022-03-08 09:00:00+00:00,84.206,84.191
2022-03-08 10:00:00+00:00,84.32,84.305
2022-03-08 11:00:00+00:00,84.377,84.361
2022-03-08 12:00:00+00:00,84.312,84.296
2022-03-08 13:00:00+00:00,84.263,84.247
2022-03-08 14:00:00+00:00,84.222,84.207
2022-03-08 15:00:00+00:00,84.072,84.056
2022-03-08 16:00:00+00:00,83.974,83.958
2022-03-08 17:00:00+00:00,84.098,84.083
2022-03-08 18:00:00+00:00,84.161,84.146
2022-03-08 19:00:00+00:00,84.171,84.154
2022-03-08 20:00:00+00:00,84.14,84.124
2022-03-08 21:00:00+00:00,84.098,84.071
2022-03-08 22:00:00+00:00,84.123,84.024
2022-03-08 23:00:00+00:00,84.115,84.077
2022-03-09 00:00:00+00:00,84.248,84.231
2022-03-09 01:00:00+00:00,84.347,84.331
2022-03-09 02:00:00+00:00,84.296,84.279
2022-03-09 03:00:00+00:00,84.254,84.237
2022-03-09 04:00:00+00:00,84.333,84.317
2022-03-09 05:00:00+00:00,84.292,84.274
2022-03-09 06:00:00+00:00,84.315,84.298
2022-03-09 07:00:00+00:00,84.457,84.441
2022-03-09 08:00:00+00:00,84.617,84.601
2022-03-09 09:00:00+00:00,84.785,84.769
2022-03-09 10:00:00+00:00,84.904,84.889
2022-03-09 11:00:00+00:00,84.916,84.899
2022-03-09 12:00:00+00:00,84.917,84.9
2022-03-09 13:00:00+00:00,84.88,84.864
2022-03-09 14:00:00+00:00,84.811,84.792
2022-03-09 15:00:00+00:00,84.802,84.785
2022-03-09 16:00:00+00:00,84.815,84.799
2022-03-09 17:00:00+00:00,84.799,84.784
2022-03-09 18:00:00+00:00,84.796,84.78
2022-03-09 19:00:00+00:00,84.788,84.772
2022-03-09 20:00:00+00:00,84.837,84.821
2022-03-09 21:00:00+00:00,84.843,84.817
2022-03-09 22:00:00+00:00,84.841,84.758
2022-03-09 23:00:00+00:00,84.807,84.779
2022-03-10 00:00:00+00:00,84.762,84.745
2022-03-10 01:00:00+00:00,84.681,84.665
2022-03-10 02:00:00+00:00,84.813,84.798
2022-03-10 03:00:00+00:00,85.014,84.998
2022-03-10 04:00:00+00:00,85.045,85.03
2022-03-10 05:00:00+00:00,84.997,84.982
2022-03-10 06:00:00+00:00,85.061,85.045
2022-03-10 07:00:00+00:00,85.127,85.111
2022-03-10 08:00:00+00:00,85.04,85.024
2022-03-10 09:00:00+00:00,85.062,85.045
2022-03-10 10:00:00+00:00,85.084,85.068
2022-03-10 11:00:00+00:00,85.033,85.017
2022-03-10 12:00:00+00:00,85.042,85.026
2022-03-10 13:00:00+00:00,85.187,85.169
2022-03-10 14:00:00+00:00,85.309,85.293
2022-03-10 15:00:00+00:00,85.377,85.361
2022-03-10 16:00:00+00:00,85.397,85.381
2022-03-10 17:00:00+00:00,85.445,85.428
2022-03-10 18:00:00+00:00,85.451,85.436
2022-03-10 19:00:00+00:00,85.502,85.485
2022-03-10 20:00:00+00:00,85.473,85.456
2022-03-10 21:00:00+00:00,85.465,85.444
2022-03-10 22:00:00+00:00,85.469,85.372
2022-03-10 23:00:00+00:00,85.53,85.501
2022-03-11 00:00:00+00:00,85.532,85.515
2022-03-11 01:00:00+00:00,85.415,85.399
2022-03-11 02:00:00+00:00,85.331,85.314
2022-03-11 03:00:00+00:00,85.452,85.436
2022-03-11 04:00:00+00:00,85.524,85.508
2022-03-11 05:00:00+00:00,85.588,85.572
2022-03-11 06:00:00+00:00,85.724,85.708
2022-03-11 07:00:00+00:00,85.776,85.76
2022-03-11 08:00:00+00:00,85.719,85.703
2022-03-11 09:00:00+00:00,85.62,85.605
2022-03-11 10:00:00+00:00,85.496,85.481
2022-03-11 11:00:00+00:00,85.573,85.556
2022-03-11 12:00:00+00:00,85.596,85.579
2022-03-11 13:00:00+00:00,85.608,85.593
2022-03-11 14:00:00+00:00,85.626,85.606
2022-03-11 15:00:00+00:00,85.634,85.615
2022-03-11 16:00:00+00:00,85.608,85.592
2022-03-11 17:00:00+00:00,85.584,85.567
2022-03-11 18:00:00+00:00,85.63,85.613
2022-03-11 19:00:00+00:00,85.652,85.635
2022-03-11 20:00:00+00:00,85.508,85.491
2022-03-11 21:00:00+00:00,85.511,85.472
2022-03-13 21:00:00+00:00,85.619,85.505
2022-03-13 22:00:00+00:00,85.639,85.607
2022-03-13 23:00:00+00:00,85.735,85.719
2022-03-14 00:00:00+00:00,85.62,85.603
2022-03-14 01:00:00+00:00,85.567,85.549
2022-03-14 02:00:00+00:00,85.523,85.506
2022-03-14 03:00:00+00:00,85.472,85.455
2022-03-14 04:00:00+00:00,85.419,85.403
2022-03-14 05:00:00+00:00,85.411,85.395
2022-03-14 06:00:00+00:00,85.316,85.299
2022-03-14 07:00:00+00:00,85.29,85.275
2022-03-14 08:00:00+00:00,85.354,85.338
2022-03-14 09:00:00+00:00,85.504,85.488
2022-03-14 10:00:00+00:00,85.533,85.516
2022-03-14 11:00:00+00:00,85.393,85.378
2022-03-14 12:00:00+00:00,85.408,85.393
2022-03-14 13:00:00+00:00,85.392,85.376
2022-03-14 14:00:00+00:00,85.459,85.443
2022-03-14 15:00:00+00:00,85.402,85.387
2022-03-14 16:00:00+00:00,85.226,85.21
2022-03-14 17:00:00+00:00,85.035,85.019
2022-03-14 18:00:00+00:00,84.97,84.953
2022-03-14 19:00:00+00:00,85.034,85.016
2022-03-14 20:00:00+00:00,85.013,84.99
2022-03-14 21:00:00+00:00,85.08,84.968
2022-03-14 22:00:00+00:00,85.131,85.091
2022-03-14 23:00:00+00:00,85.148,85.13
2022-03-15 00:00:00+00:00,85.059,85.043
2022-03-15 01:00:00+00:00,84.926,84.909
2022-03-15 02:00:00+00:00,84.928,84.91
2022-03-15 03:00:00+00:00,85.006,84.989
2022-03-15 04:00:00+00:00,85.046,85.029
2022-03-15 05:00:00+00:00,85.009,84.992
2022-03-15 06:00:00+00:00,84.937,84.92
2022-03-15 07:00:00+00:00,84.826,84.809
2022-03-15 08:00:00+00:00,84.788,84.772
2022-03-15 09:00:00+00:00,84.778,84.763
2022-03-15 10:00:00+00:00,84.901,84.885
2022-03-15 11:00:00+00:00,84.982,84.965
2022-03-15 12:00:00+00:00,85.019,85.003
2022-03-15 13:00:00+00:00,85.109,85.094
2022-03-15 14:00:00+00:00,85.227,85.213
2022-03-15 15:00:00+00:00,85.134,85.118
2022-03-15 16:00:00+00:00,85.053,85.036
2022-03-15 17:00:00+00:00,85.061,85.045
2022-03-15 18:00:00+00:00,85.042,85.026
2022-03-15 19:00:00+00:00,85.131,85.115
2022-03-15 20:00:00+00:00,85.14,85.117
2022-03-15 21:00:00+00:00,85.155,85.09
2022-03-15 22:00:00+00:00,85.14,85.116
2022-03-15 23:00:00+00:00,85.093,85.076
2022-03-16 00:00:00+00:00,85.073,85.057
2022-03-16 01:00:00+00:00,85.124,85.108
2022-03-16 02:00:00+00:00,85.176,85.159
2022-03-16 03:00:00+00:00,85.142,85.126
2022-03-16 04:00:00+00:00,85.175,85.16
2022-03-16 05:00:00+00:00,85.334,85.318
2022-03-16 06:00:00+00:00,85.479,85.463
2022-03-16 07:00:00+00:00,85.482,85.467
2022-03-16 08:00:00+00:00,85.521,85.506
2022-03-16 09:00:00+00:00,85.556,85.541
2022-03-16 10:00:00+00:00,85.633,85.618
2022-03-16 11:00:00+00:00,85.721,85.706
2022-03-16 12:00:00+00:00,85.787,85.77
2022-03-16 13:00:00+00:00,85.891,85.876
2022-03-16 14:00:00+00:00,85.904,85.888
2022-03-16 15:00:00+00:00,85.903,85.888
2022-03-16 16:00:00+00:00,85.975,85.959
2022-03-16 17:00:00+00:00,85.997,85.952
2022-03-16 18:00:00+00:00,86.095,86.062
2022-03-16 19:00:00+00:00,86.401,86.383
2022-03-16 20:00:00+00:00,86.565,86.54
2022-03-16 21:00:00+00:00,86.593,86.507
2022-03-16 22:00:00+00:00,86.63,86.597
2022-03-16 23:00:00+00:00,86.648,86.629
2022-03-17 00:00:00+00:00,86.879,86.862
2022-03-17 01:00:00+00:00,86.763,86.745
2022-03-17 02:00:00+00:00,86.785,86.767
2022-03-17 03:00:00+00:00,86.804,86.788
2022-03-17 04:00:00+00:00,86.87,86.854
2022-03-17 05:00:00+00:00,86.878,86.861
2022-03-17 06:00:00+00:00,86.852,86.836
2022-03-17 07:00:00+00:00,86.879,86.862
2022-03-17 08:00:00+00:00,86.949,86.932
2022-03-17 09:00:00+00:00,86.965,86.947
2022-03-17 10:00:00+00:00,86.981,86.964
2022-03-17 11:00:00+00:00,87.063,87.045
2022-03-17 12:00:00+00:00,87.17,87.152
2022-03-17 13:00:00+00:00,87.245,87.228
2022-03-17 14:00:00+00:00,87.262,87.246
2022-03-17 15:00:00+00:00,87.417,87.399
2022-03-17 16:00:00+00:00,87.521,87.503
2022-03-17 17:00:00+00:00,87.553,87.537
2022-03-17 18:00:00+00:00,87.513,87.496
2022-03-17 19:00:00+00:00,87.525,87.508
2022-03-17 20:00:00+00:00,87.526,87.495
2022-03-17 21:00:00+00:00,87.52,87.451
2022-03-17 22:00:00+00:00,87.483,87.458
2022-03-17 23:00:00+00:00,87.455,87.438
2022-03-18 00:00:00+00:00,87.567,87.55
2022-03-18 01:00:00+00:00,87.64,87.625
2022-03-18 02:00:00+00:00,87.598,87.581
2022-03-18 03:00:00+00:00,87.601,87.584
2022-03-18 04:00:00+00:00,87.651,87.635
2022-03-18 05:00:00+00:00,87.759,87.743
2022-03-18 06:00:00+00:00,87.948,87.932
2022-03-18 07:00:00+00:00,87.968,87.952
2022-03-18 08:00:00+00:00,87.818,87.802
2022-03-18 09:00:00+00:00,87.749,87.734
2022-03-18 10:00:00+00:00,87.812,87.797
2022-03-18 11:00:00+00:00,87.857,87.841
2022-03-18 12:00:00+00:00,87.894,87.877
2022-03-18 13:00:00+00:00,87.959,87.939
2022-03-18 14:00:00+00:00,88.146,88.127
2022-03-18 15:00:00+00:00,88.255,88.238
2022-03-18 16:00:00+00:00,88.266,88.249
2022-03-18 17:00:00+00:00,88.333,88.317
2022-03-18 18:00:00+00:00,88.292,88.276
2022-03-18 19:00:00+00:00,88.29,88.272
2022-03-18 20:00:00+00:00,88.337,88.298
2022-03-20 21:00:00+00:00,88.334,88.184
2022-03-20 22:00:00+00:00,88.34,88.273
2022-03-20 23:00:00+00:00,88.37,88.352
2022-03-21 00:00:00+00:00,88.383,88.367
2022-03-21 01:00:00+00:00,88.426,88.411
2022-03-21 02:00:00+00:00,88.322,88.306
2022-03-21 03:00:00+00:00,88.237,88.221
2022-03-21 04:00:00+00:00,88.258,88.241
2022-03-21 05:00:00+00:00,88.269,88.253
2022-03-21 06:00:00+00:00,88.254,88.237
2022-03-21 07:00:00+00:00,88.192,88.177
2022-03-21 08:00:00+00:00,88.17,88.155
2022-03-21 09:00:00+00:00,88.083,88.068
2022-03-21 10:00:00+00:00,88.004,87.988
2022-03-21 11:00:00+00:00,87.992,87.975
2022-03-21 12:00:00+00:00,88.183,88.167
2022-03-21 13:00:00+00:00,88.303,88.288
2022-03-21 14:00:00+00:00,88.319,88.302
2022-03-21 15:00:00+00:00,88.352,88.336
2022-03-21 16:00:00+00:00,88.333,88.317
2022-03-21 17:00:00+00:00,88.283,88.267
2022-03-21 18:00:00+00:00,88.308,88.292
2022-03-21 19:00:00+00:00,88.369,88.352
2022-03-21 20:00:00+00:00,88.413,88.392
2022-03-21 21:00:00+00:00,88.411,88.314
2022-03-21 22:00:00+00:00,88.415,88.368
2022-03-21 23:00:00+00:00,88.451,88.433
2022-03-22 00:00:00+00:00,88.538,88.52
2022-03-22 01:00:00+00:00,88.487,88.47
2022-03-22 02:00:00+00:00,88.518,88.502
2022-03-22 03:00:00+00:00,88.67,88.653
2022-03-22 04:00:00+00:00,88.902,88.886
2022-03-22 05:00:00+00:00,88.946,88.93
2022-03-22 06:00:00+00:00,88.94,88.923
2022-03-22 07:00:00+00:00,88.979,88.962
2022-03-22 08:00:00+00:00,89.152,89.136
2022-03-22 09:00:00+00:00,89.474,89.457
2022-03-22 10:00:00+00:00,89.731,89.715
2022-03-22 11:00:00+00:00,89.723,89.706
2022-03-22 12:00:00+00:00,89.726,89.71
2022-03-22 13:00:00+00:00,89.781,89.763
2022-03-22 14:00:00+00:00,89.853,89.835
2022-03-22 15:00:00+00:00,89.779,89.76
2022-03-22 16:00:00+00:00,89.742,89.725
2022-03-22 17:00:00+00:00,89.921,89.904
2022-03-22 18:00:00+00:00,90.035,90.017
2022-03-22 19:00:00+00:00,90.134,90.116
2022-03-22 20:00:00+00:00,90.24,90.21
2022-03-22 21:00:00+00:00,90.238,90.15
2022-03-22 22:00:00+00:00,90.458,90.426
2022-03-22 23:00:00+00:00,90.548,90.528
2022-03-23 00:00:00+00:00,90.396,90.376
2022-03-23 01:00:00+00:00,90.331,90.312
2022-03-23 02:00:00+00:00,90.426,90.408
2022-03-23 03:00:00+00:00,90.347,90.328
2022-03-23 04:00:00+00:00,90.329,90.312
2022-03-23 05:00:00+00:00,90.316,90.299
2022-03-23 06:00:00+00:00,90.359,90.342
2022-03-23 07:00:00+00:00,90.32,90.304
2022-03-23 08:00:00+00:00,90.24,90.223
2022-03-23 09:00:00+00:00,90.376,90.357
2022-03-23 10:00:00+00:00,90.457,90.439
2022-03-23 11:00:00+00:00,90.353,90.335
2022-03-23 12:00:00+00:00,90.189,90.171
2022-03-23 13:00:00+00:00,90.077,90.057
2022-03-23 14:00:00+00:00,90.344,90.324
2022-03-23 15:00:00+00:00,90.66,90.641
2022-03-23 16:00:00+00:00,90.75,90.734
2022-03-23 17:00:00+00:00,90.762,90.745
2022-03-23 18:00:00+00:00,90.859,90.841
2022-03-23 19:00:00+00:00,90.87,90.851
2022-03-23 20:00:00+00:00,90.862,90.839
2022-03-23 21:00:00+00:00,90.863,90.799
2022-03-23 22:00:00+00:00,90.734,90.703
2022-03-23 23:00:00+00:00,90.775,90.756
2022-03-24 00:00:00+00:00,90.749,90.732
2022-03-24 01:00:00+00:00,90.777,90.758
2022-03-24 02:00:00+00:00,90.827,90.809
2022-03-24 03:00:00+00:00,90.724,90.708
2022-03-24 04:00:00+00:00,90.63,90.613
2022-03-24 05:00:00+00:00,90.775,90.759
2022-03-24 06:00:00+00:00,90.893,90.877
2022-03-24 07:00:00+00:00,90.953,90.938
2022-03-24 08:00:00+00:00,90.901,90.884
2022-03-24 09:00:00+00:00,90.95,90.934
2022-03-24 10:00:00+00:00,91.085,91.068
2022-03-24 11:00:00+00:00,91.123,91.105
2022-03-24 12:00:00+00:00,91.138,91.12
2022-03-24 13:00:00+00:00,91.327,91.309
2022-03-24 14:00:00+00:00,91.609,91.592
2022-03-24 15:00:00+00:00,91.657,91.641
2022-03-24 16:00:00+00:00,91.703,91.687
2022-03-24 17:00:00+00:00,91.771,91.755
2022-03-24 18:00:00+00:00,91.836,91.818
2022-03-24 19:00:00+00:00,91.887,91.87
2022-03-24 20:00:00+00:00,91.926,91.903
2022-03-24 21:00:00+00:00,91.961,91.87
2022-03-24 22:00:00+00:00,91.971,91.937
2022-03-24 23:00:00+00:00,91.933,91.915
2022-03-25 00:00:00+00:00,91.704,91.686
2022-03-25 01:00:00+00:00,91.659,91.639
2022-03-25 02:00:00+00:00,91.617,91.599
2022-03-25 03:00:00+00:00,91.485,91.466
2022-03-25 04:00:00+00:00,91.383,91.364
2022-03-25 05:00:00+00:00,91.504,91.487
2022-03-25 06:00:00+00:00,91.685,91.667
2022-03-25 07:00:00+00:00,91.505,91.488
2022-03-25 08:00:00+00:00,91.28,91.262
2022-03-25 09:00:00+00:00,91.273,91.255
2022-03-25 10:00:00+00:00,91.413,91.395
2022-03-25 11:00:00+00:00,91.421,91.404
2022-03-25 12:00:00+00:00,91.488,91.472
2022-03-25 13:00:00+00:00,91.691,91.669
2022-03-25 14:00:00+00:00,91.734,91.715
2022-03-25 15:00:00+00:00,91.594,91.575
2022-03-25 16:00:00+00:00,91.647,91.628
2022-03-25 17:00:00+00:00,91.747,91.729
2022-03-25 18:00:00+00:00,91.835,91.816
2022-03-25 19:00:00+00:00,91.883,91.865
2022-03-25 20:00:00+00:00,91.845,91.791
2022-03-27 21:00:00+00:00,91.743,91.612
2022-03-27 22:00:00+00:00,91.838,91.787
2022-03-27 23:00:00+00:00,91.921,91.901
2022-03-28 00:00:00+00:00,91.821,91.801
2022-03-28 01:00:00+00:00,92.105,92.087
2022-03-28 02:00:00+00:00,92.382,92.364
2022-03-28 03:00:00+00:00,92.543,92.524
2022-03-28 04:00:00+00:00,92.61,92.592
2022-03-28 05:00:00+00:00,92.626,92.609
2022-03-28 06:00:00+00:00,92.643,92.625
2022-03-28 07:00:00+00:00,93.066,93.048
2022-03-28 08:00:00+00:00,93.726,93.707
2022-03-28 09:00:00+00:00,93.636,93.617
2022-03-28 10:00:00+00:00,93.384,93.362
2022-03-28 11:00:00+00:00,93.282,93.262
2022-03-28 12:00:00+00:00,92.958,92.938
2022-03-28 13:00:00+00:00,92.656,92.638
2022-03-28 14:00:00+00:00,92.418,92.4
2022-03-28 15:00:00+00:00,92.318,92.301
2022-03-28 16:00:00+00:00,92.39,92.372
2022-03-28 17:00:00+00:00,92.463,92.446
2022-03-28 18:00:00+00:00,92.609,92.593
2022-03-28 19:00:00+00:00,92.741,92.722
2022-03-28 20:00:00+00:00,92.833,92.81
2022-03-28 21:00:00+00:00,92.82,92.713
2022-03-28 22:00:00+00:00,92.96,92.928
2022-03-28 23:00:00+00:00,92.824,92.804
2022-03-29 00:00:00+00:00,92.712,92.69
2022-03-29 01:00:00+00:00,92.696,92.675
2022-03-29 02:00:00+00:00,92.523,92.504
2022-03-29 03:00:00+00:00,92.273,92.252
2022-03-29 04:00:00+00:00,92.274,92.254
2022-03-29 05:00:00+00:00,92.531,92.512
2022-03-29 06:00:00+00:00,92.733,92.714
2022-03-29 07:00:00+00:00,92.768,92.749
2022-03-29 08:00:00+00:00,92.619,92.602
2022-03-29 09:00:00+00:00,92.728,92.71
2022-03-29 10:00:00+00:00,92.677,92.66
2022-03-29 11:00:00+00:00,92.73,92.711
2022-03-29 12:00:00+00:00,92.187,92.166
2022-03-29 13:00:00+00:00,91.742,91.715
2022-03-29 14:00:00+00:00,91.878,91.854
2022-03-29 15:00:00+00:00,92.051,92.033
2022-03-29 16:00:00+00:00,91.924,91.906
2022-03-29 17:00:00+00:00,91.951,91.931
2022-03-29 18:00:00+00:00,92.223,92.206
2022-03-29 19:00:00+00:00,92.35,92.332
2022-03-29 20:00:00+00:00,92.306,92.279
2022-03-29 21:00:00+00:00,92.302,92.223
2022-03-29 22:00:00+00:00,92.427,92.398
2022-03-29 23:00:00+00:00,92.523,92.502
2022-03-30 00:00:00+00:00,92.203,92.182
2022-03-30 01:00:00+00:00,91.883,91.862
2022-03-30 02:00:00+00:00,91.692,91.669
2022-03-30 03:00:00+00:00,91.46,91.438
2022-03-30 04:00:00+00:00,91.617,91.598
2022-03-30 05:00:00+00:00,91.811,91.792
2022-03-30 06:00:00+00:00,91.825,91.805
2022-03-30 07:00:00+00:00,91.638,91.62
2022-03-30 08:00:00+00:00,91.457,91.438
2022-03-30 09:00:00+00:00,91.485,91.466
2022-03-30 10:00:00+00:00,91.648,91.629
2022-03-30 11:00:00+00:00,91.611,91.593
2022-03-30 12:00:00+00:00,91.564,91.545
2022-03-30 13:00:00+00:00,91.693,91.675
2022-03-30 14:00:00+00:00,91.755,91.738
2022-03-30 15:00:00+00:00,91.662,91.646
2022-03-30 16:00:00+00:00,91.6,91.583
2022-03-30 17:00:00+00:00,91.607,91.59
2022-03-30 18:00:00+00:00,91.489,91.472
2022-03-30 19:00:00+00:00,91.47,91.451
2022-03-30 20:00:00+00:00,91.518,91.491
2022-03-30 21:00:00+00:00,91.583,91.48
2022-03-30 22:00:00+00:00,91.57,91.536
2022-03-30 23:00:00+00:00,91.57,91.549
2022-03-31 00:00:00+00:00,91.78,91.732
2022-03-31 01:00:00+00:00,91.76,91.737
2022-03-31 02:00:00+00:00,91.658,91.638
2022-03-31 03:00:00+00:00,91.598,91.58
2022-03-31 04:00:00+00:00,91.504,91.488
2022-03-31 05:00:00+00:00,91.415,91.396
2022-03-31 06:00:00+00:00,91.097,91.077
2022-03-31 07:00:00+00:00,90.967,90.95
2022-03-31 08:00:00+00:00,91.236,91.219
2022-03-31 09:00:00+00:00,91.306,91.287
2022-03-31 10:00:00+00:00,91.219,91.202
2022-03-31 11:00:00+00:00,91.092,91.075
2022-03-31 12:00:00+00:00,91.108,91.09
2022-03-31 13:00:00+00:00,91.161,91.143
2022-03-31 14:00:00+00:00,91.149,91.131
2022-03-31 15:00:00+00:00,91.089,91.072
2022-03-31 16:00:00+00:00,91.103,91.086
2022-03-31 17:00:00+00:00,91.149,91.133
2022-03-31 18:00:00+00:00,91.076,91.06
2022-03-31 19:00:00+00:00,91.096,91.078
2022-03-31 20:00:00+00:00,91.107,91.078
2022-03-31 21:00:00+00:00,91.132,91.027
2022-03-31 22:00:00+00:00,91.184,91.148
2022-03-31 23:00:00+00:00,91.23,91.21
2022-04-01 00:00:00+00:00,91.332,91.313
2022-04-01 01:00:00+00:00,91.494,91.475
2022-04-01 02:00:00+00:00,91.647,91.629
2022-04-01 03:00:00+00:00,91.767,91.749
2022-04-01 04:00:00+00:00,91.722,91.703
2022-04-01 05:00:00+00:00,91.584,91.566
2022-04-01 06:00:00+00:00,91.527,91.51
2022-04-01 07:00:00+00:00,91.775,91.757
2022-04-01 08:00:00+00:00,92.028,92.012
2022-04-01 09:00:00+00:00,92.055,92.037
2022-04-01 10:00:00+00:00,92.012,91.995
2022-04-01 11:00:00+00:00,92.039,92.023
2022-04-01 12:00:00+00:00,92.21,92.19
2022-04-01 13:00:00+00:00,92.255,92.228
2022-04-01 14:00:00+00:00,92.11,92.086
2022-04-01 15:00:00+00:00,91.952,91.936
2022-04-01 16:00:00+00:00,91.825,91.809
2022-04-01 17:00:00+00:00,91.791,91.774
2022-04-01 18:00:00+00:00,91.896,91.88
2022-04-01 19:00:00+00:00,91.925,91.907
2022-04-01 20:00:00+00:00,91.935,91.877
2022-04-03 21:00:00+00:00,91.894,91.782
2022-04-03 22:00:00+00:00,91.881,91.839
2022-04-03 23:00:00+00:00,91.834,91.814
2022-04-04 00:00:00+00:00,91.734,91.716
2022-04-04 01:00:00+00:00,91.885,91.865
2022-04-04 02:00:00+00:00,92.086,92.068
2022-04-04 03:00:00+00:00,92.19,92.171
2022-04-04 04:00:00+00:00,92.143,92.125
2022-04-04 05:00:00+00:00,92.135,92.117
2022-04-04 06:00:00+00:00,92.199,92.182
2022-04-04 07:00:00+00:00,92.2,92.183
2022-04-04 08:00:00+00:00,92.181,92.165
2022-04-04 09:00:00+00:00,92.135,92.119
2022-04-04 10:00:00+00:00,92.178,92.161
2022-04-04 11:00:00+00:00,92.185,92.169
2022-04-04 12:00:00+00:00,92.191,92.175
2022-04-04 13:00:00+00:00,92.267,92.247
2022-04-04 14:00:00+00:00,92.488,92.471
2022-04-04 15:00:00+00:00,92.636,92.62
2022-04-04 16:00:00+00:00,92.597,92.579
2022-04-04 17:00:00+00:00,92.583,92.565
2022-04-04 18:00:00+00:00,92.663,92.644
2022-04-04 19:00:00+00:00,92.66,92.642
2022-04-04 20:00:00+00:00,92.631,92.605
2022-04-04 21:00:00+00:00,92.662,92.597
2022-04-04 22:00:00+00:00,92.613,92.586
2022-04-04 23:00:00+00:00,92.629,92.609
2022-04-05 00:00:00+00:00,92.508,92.489
2022-04-05 01:00:00+00:00,92.409,92.391
2022-04-05 02:00:00+00:00,92.412,92.395
2022-04-05 03:00:00+00:00,92.392,92.374
2022-04-05 04:00:00+00:00,92.843,92.822
2022-04-05 05:00:00+00:00,93.21,93.191
2022-04-05 06:00:00+00:00,93.383,93.366
2022-04-05 07:00:00+00:00,93.675,93.658
2022-04-05 08:00:00+00:00,93.793,93.774
2022-04-05 09:00:00+00:00,93.785,93.768
2022-04-05 10:00:00+00:00,93.738,93.723
2022-04-05 11:00:00+00:00,93.814,93.797
2022-04-05 12:00:00+00:00,93.804,93.787
2022-04-05 13:00:00+00:00,93.926,93.903
2022-04-05 14:00:00+00:00,94.009,93.988
2022-04-05 15:00:00+00:00,93.873,93.855
2022-04-05 16:00:00+00:00,93.798,93.78
2022-04-05 17:00:00+00:00,93.886,93.871
2022-04-05 18:00:00+00:00,93.884,93.867
2022-04-05 19:00:00+00:00,93.751,93.732
2022-04-05 20:00:00+00:00,93.68,93.654
2022-04-05 21:00:00+00:00,93.712,93.611
2022-04-05 22:00:00+00:00,93.735,93.694
2022-04-05 23:00:00+00:00,93.79,93.771
2022-04-06 00:00:00+00:00,93.861,93.843
2022-04-06 01:00:00+00:00,93.819,93.8
2022-04-06 02:00:00+00:00,93.777,93.758
2022-04-06 03:00:00+00:00,93.737,93.719
2022-04-06 04:00:00+00:00,93.813,93.795
2022-04-06 05:00:00+00:00,93.868,93.852
2022-04-06 06:00:00+00:00,93.926,93.909
2022-04-06 07:00:00+00:00,93.959,93.943
2022-04-06 08:00:00+00:00,93.879,93.862
2022-04-06 09:00:00+00:00,93.9,93.884
2022-04-06 10:00:00+00:00,93.889,93.873
2022-04-06 11:00:00+00:00,93.806,93.79
2022-04-06 12:00:00+00:00,93.732,93.717
2022-04-06 13:00:00+00:00,93.679,93.661
2022-04-06 14:00:00+00:00,93.412,93.393
2022-04-06 15:00:00+00:00,93.302,93.286
2022-04-06 16:00:00+00:00,93.245,93.229
2022-04-06 17:00:00+00:00,93.186,93.156
2022-04-06 18:00:00+00:00,93.05,93.018
2022-04-06 19:00:00+00:00,92.972,92.954
2022-04-06 20:00:00+00:00,92.968,92.947
2022-04-06 21:00:00+00:00,93.022,92.92
2022-04-06 22:00:00+00:00,93.068,93.033
2022-04-06 23:00:00+00:00,92.959,92.939
2022-04-07 00:00:00+00:00,92.803,92.784
2022-04-07 01:00:00+00:00,92.737,92.716
2022-04-07 02:00:00+00:00,92.637,92.619
2022-04-07 03:00:00+00:00,92.581,92.564
2022-04-07 04:00:00+00:00,92.506,92.489
2022-04-07 05:00:00+00:00,92.526,92.508
2022-04-07 06:00:00+00:00,92.625,92.607
2022-04-07 07:00:00+00:00,92.675,92.659
2022-04-07 08:00:00+00:00,92.558,92.542
2022-04-07 09:00:00+00:00,92.546,92.528
2022-04-07 10:00:00+00:00,92.591,92.573
2022-04-07 11:00:00+00:00,92.708,92.691
2022-04-07 12:00:00+00:00,92.76,92.743
2022-04-07 13:00:00+00:00,92.744,92.727
2022-04-07 14:00:00+00:00,92.694,92.677
2022-04-07 15:00:00+00:00,92.557,92.54
2022-04-07 16:00:00+00:00,92.546,92.529
2022-04-07 17:00:00+00:00,92.658,92.641
2022-04-07 18:00:00+00:00,92.757,92.738
2022-04-07 19:00:00+00:00,92.734,92.717
2022-04-07 20:00:00+00:00,92.721,92.7
2022-04-07 21:00:00+00:00,92.767,92.703
2022-04-07 22:00:00+00:00,92.819,92.789
2022-04-07 23:00:00+00:00,92.84,92.818
2022-04-08 00:00:00+00:00,92.692,92.672
2022-04-08 01:00:00+00:00,92.606,92.586
2022-04-08 02:00:00+00:00,92.677,92.659
2022-04-08 03:00:00+00:00,92.691,92.674
2022-04-08 04:00:00+00:00,92.702,92.684
2022-04-08 05:00:00+00:00,92.766,92.747
2022-04-08 06:00:00+00:00,92.785,92.767
2022-04-08 07:00:00+00:00,92.664,92.648
