dt,ask,bid
2022-02-01 12:00:00+00:00,0.92121,0.92106
2022-02-01 13:00:00+00:00,0.92166,0.92152
2022-02-01 14:00:00+00:00,0.92193,0.92176
2022-02-01 15:00:00+00:00,0.92274,0.92256
2022-02-01 16:00:00+00:00,0.92315,0.923
2022-02-01 17:00:00+00:00,0.92253,0.92239
2022-02-01 18:00:00+00:00,0.92188,0.92173
2022-02-01 19:00:00+00:00,0.9219,0.92176
2022-02-01 20:00:00+00:00,0.92154,0.92139
2022-02-01 21:00:00+00:00,0.92118,0.921
2022-02-01 22:00:00+00:00,0.92221,0.92071
2022-02-01 23:00:00+00:00,0.92157,0.92084
2022-02-02 00:00:00+00:00,0.92125,0.92109
2022-02-02 01:00:00+00:00,0.92115,0.92099
2022-02-02 02:00:00+00:00,0.9212,0.92106
2022-02-02 03:00:00+00:00,0.92142,0.92127
2022-02-02 04:00:00+00:00,0.9213,0.92114
2022-02-02 05:00:00+00:00,0.92114,0.92098
2022-02-02 06:00:00+00:00,0.92133,0.92116
2022-02-02 07:00:00+00:00,0.92062,0.92046
2022-02-02 08:00:00+00:00,0.92038,0.92022
2022-02-02 09:00:00+00:00,0.92063,0.92048
2022-02-02 10:00:00+00:00,0.91961,0.91946
2022-02-02 11:00:00+00:00,0.91945,0.91929
2022-02-02 12:00:00+00:00,0.91881,0.91866
2022-02-02 13:00:00+00:00,0.91927,0.91907
2022-02-02 14:00:00+00:00,0.91963,0.91947
2022-02-02 15:00:00+00:00,0.91932,0.91917
2022-02-02 16:00:00+00:00,0.91905,0.9189
2022-02-02 17:00:00+00:00,0.91838,0.91823
2022-02-02 18:00:00+00:00,0.91844,0.91829
2022-02-02 19:00:00+00:00,0.9187,0.91856
2022-02-02 20:00:00+00:00,0.91895,0.91881
2022-02-02 21:00:00+00:00,0.91912,0.91895
2022-02-02 22:00:00+00:00,0.91954,0.91819
2022-02-02 23:00:00+00:00,0.9193,0.91861
2022-02-03 00:00:00+00:00,0.91947,0.91931
2022-02-03 01:00:00+00:00,0.91955,0.9194
2022-02-03 02:00:00+00:00,0.91943,0.91926
2022-02-03 03:00:00+00:00,0.91932,0.91916
2022-02-03 04:00:00+00:00,0.91965,0.91948
2022-02-03 05:00:00+00:00,0.91974,0.91958
2022-02-03 06:00:00+00:00,0.92018,0.92003
2022-02-03 07:00:00+00:00,0.92052,0.92037
2022-02-03 08:00:00+00:00,0.92129,0.92114
2022-02-03 09:00:00+00:00,0.9221,0.92195
2022-02-03 10:00:00+00:00,0.92244,0.92229
2022-02-03 11:00:00+00:00,0.92255,0.9224
2022-02-03 12:00:00+00:00,0.92241,0.92225
2022-02-03 13:00:00+00:00,0.92081,0.92067
2022-02-03 14:00:00+00:00,0.91935,0.91917
2022-02-03 15:00:00+00:00,0.91893,0.91875
2022-02-03 16:00:00+00:00,0.92015,0.92
2022-02-03 17:00:00+00:00,0.92035,0.92019
2022-02-03 18:00:00+00:00,0.91982,0.91967
2022-02-03 19:00:00+00:00,0.9203,0.92014
2022-02-03 20:00:00+00:00,0.92108,0.92093
2022-02-03 21:00:00+00:00,0.92079,0.9206
2022-02-03 22:00:00+00:00,0.92075,0.91952
2022-02-03 23:00:00+00:00,0.92065,0.92004
2022-02-04 00:00:00+00:00,0.92046,0.92031
2022-02-04 01:00:00+00:00,0.91994,0.91978
2022-02-04 02:00:00+00:00,0.91962,0.91947
2022-02-04 03:00:00+00:00,0.91983,0.91968
2022-02-04 04:00:00+00:00,0.91988,0.91972
2022-02-04 05:00:00+00:00,0.92012,0.91997
2022-02-04 06:00:00+00:00,0.9207,0.92054
2022-02-04 07:00:00+00:00,0.92058,0.92043
2022-02-04 08:00:00+00:00,0.92145,0.92129
2022-02-04 09:00:00+00:00,0.92171,0.92156
2022-02-04 10:00:00+00:00,0.92241,0.92226
2022-02-04 11:00:00+00:00,0.92292,0.92277
2022-02-04 12:00:00+00:00,0.92268,0.92254
2022-02-04 13:00:00+00:00,0.92381,0.92366
2022-02-04 14:00:00+00:00,0.92452,0.92437
2022-02-04 15:00:00+00:00,0.92494,0.92478
2022-02-04 16:00:00+00:00,0.92511,0.92497
2022-02-04 17:00:00+00:00,0.92487,0.92472
2022-02-04 18:00:00+00:00,0.92526,0.92511
2022-02-04 19:00:00+00:00,0.92554,0.92539
2022-02-04 20:00:00+00:00,0.92523,0.92506
2022-02-04 21:00:00+00:00,0.92548,0.92527
2022-02-06 22:00:00+00:00,0.92627,0.92506
2022-02-06 23:00:00+00:00,0.92563,0.92516
2022-02-07 00:00:00+00:00,0.92514,0.92497
2022-02-07 01:00:00+00:00,0.92553,0.92537
2022-02-07 02:00:00+00:00,0.92599,0.92583
2022-02-07 03:00:00+00:00,0.92576,0.9256
2022-02-07 04:00:00+00:00,0.92542,0.92526
2022-02-07 05:00:00+00:00,0.92548,0.92531
2022-02-07 06:00:00+00:00,0.92538,0.9252
2022-02-07 07:00:00+00:00,0.92483,0.92466
2022-02-07 08:00:00+00:00,0.92494,0.92478
2022-02-07 09:00:00+00:00,0.92517,0.92502
2022-02-07 10:00:00+00:00,0.92466,0.92451
2022-02-07 11:00:00+00:00,0.92392,0.92377
2022-02-07 12:00:00+00:00,0.9234,0.92326
2022-02-07 13:00:00+00:00,0.92364,0.92348
2022-02-07 14:00:00+00:00,0.92376,0.92361
2022-02-07 15:00:00+00:00,0.9231,0.92294
2022-02-07 16:00:00+00:00,0.92381,0.92366
2022-02-07 17:00:00+00:00,0.92464,0.9245
2022-02-07 18:00:00+00:00,0.92452,0.92437
2022-02-07 19:00:00+00:00,0.92381,0.92367
2022-02-07 20:00:00+00:00,0.92352,0.92337
2022-02-07 21:00:00+00:00,0.92365,0.92345
2022-02-07 22:00:00+00:00,0.92411,0.92299
2022-02-07 23:00:00+00:00,0.92352,0.92298
2022-02-08 00:00:00+00:00,0.9234,0.92324
2022-02-08 01:00:00+00:00,0.92381,0.92365
2022-02-08 02:00:00+00:00,0.92435,0.9242
2022-02-08 03:00:00+00:00,0.92433,0.92418
2022-02-08 04:00:00+00:00,0.92462,0.92445
2022-02-08 05:00:00+00:00,0.92521,0.92504
2022-02-08 06:00:00+00:00,0.9252,0.92505
2022-02-08 07:00:00+00:00,0.92552,0.92536
2022-02-08 08:00:00+00:00,0.92445,0.92429
2022-02-08 09:00:00+00:00,0.92376,0.9236
2022-02-08 10:00:00+00:00,0.92322,0.92307
2022-02-08 11:00:00+00:00,0.92306,0.9229
2022-02-08 12:00:00+00:00,0.92338,0.92322
2022-02-08 13:00:00+00:00,0.92397,0.92382
2022-02-08 14:00:00+00:00,0.92463,0.92447
2022-02-08 15:00:00+00:00,0.92481,0.92465
2022-02-08 16:00:00+00:00,0.92477,0.92461
2022-02-08 17:00:00+00:00,0.92469,0.92453
2022-02-08 18:00:00+00:00,0.9248,0.92465
2022-02-08 19:00:00+00:00,0.92518,0.92503
2022-02-08 20:00:00+00:00,0.92523,0.92506
2022-02-08 21:00:00+00:00,0.92518,0.92498
2022-02-08 22:00:00+00:00,0.9256,0.92422
2022-02-08 23:00:00+00:00,0.92543,0.92473
2022-02-09 00:00:00+00:00,0.92533,0.92516
2022-02-09 01:00:00+00:00,0.92512,0.92495
2022-02-09 02:00:00+00:00,0.92446,0.9243
2022-02-09 03:00:00+00:00,0.92433,0.92417
2022-02-09 04:00:00+00:00,0.92459,0.92443
2022-02-09 05:00:00+00:00,0.92487,0.92471
2022-02-09 06:00:00+00:00,0.92497,0.92482
2022-02-09 07:00:00+00:00,0.92461,0.92445
2022-02-09 08:00:00+00:00,0.92391,0.92377
2022-02-09 09:00:00+00:00,0.92369,0.92353
2022-02-09 10:00:00+00:00,0.92344,0.92329
2022-02-09 11:00:00+00:00,0.92346,0.92331
2022-02-09 12:00:00+00:00,0.92319,0.92304
2022-02-09 13:00:00+00:00,0.92284,0.92269
2022-02-09 14:00:00+00:00,0.92295,0.92279
2022-02-09 15:00:00+00:00,0.92355,0.9234
2022-02-09 16:00:00+00:00,0.9235,0.92335
2022-02-09 17:00:00+00:00,0.9234,0.92325
2022-02-09 18:00:00+00:00,0.92367,0.9235
2022-02-09 19:00:00+00:00,0.9238,0.92365
2022-02-09 20:00:00+00:00,0.92417,0.92402
2022-02-09 21:00:00+00:00,0.92434,0.92415
2022-02-09 22:00:00+00:00,0.92485,0.92392
2022-02-09 23:00:00+00:00,0.92445,0.92407
2022-02-10 00:00:00+00:00,0.9246,0.92444
2022-02-10 01:00:00+00:00,0.92443,0.92428
2022-02-10 02:00:00+00:00,0.9241,0.92395
2022-02-10 03:00:00+00:00,0.9239,0.92375
2022-02-10 04:00:00+00:00,0.92417,0.924
2022-02-10 05:00:00+00:00,0.92447,0.92431
2022-02-10 06:00:00+00:00,0.92431,0.92415
2022-02-10 07:00:00+00:00,0.92388,0.92373
2022-02-10 08:00:00+00:00,0.92356,0.9234
2022-02-10 09:00:00+00:00,0.92357,0.92342
2022-02-10 10:00:00+00:00,0.92384,0.92369
2022-02-10 11:00:00+00:00,0.92461,0.92445
2022-02-10 12:00:00+00:00,0.92459,0.92444
2022-02-10 13:00:00+00:00,0.92648,0.92634
2022-02-10 14:00:00+00:00,0.92784,0.92769
2022-02-10 15:00:00+00:00,0.92529,0.92515
2022-02-10 16:00:00+00:00,0.92344,0.9233
2022-02-10 17:00:00+00:00,0.92402,0.92386
2022-02-10 18:00:00+00:00,0.92434,0.92419
2022-02-10 19:00:00+00:00,0.92522,0.92507
2022-02-10 20:00:00+00:00,0.92638,0.92624
2022-02-10 21:00:00+00:00,0.9261,0.92591
2022-02-10 22:00:00+00:00,0.92571,0.92475
2022-02-10 23:00:00+00:00,0.92583,0.92549
2022-02-11 00:00:00+00:00,0.92642,0.92624
2022-02-11 01:00:00+00:00,0.92634,0.92618
2022-02-11 02:00:00+00:00,0.92632,0.92615
2022-02-11 03:00:00+00:00,0.92689,0.92674
2022-02-11 04:00:00+00:00,0.92753,0.92737
2022-02-11 05:00:00+00:00,0.92742,0.92725
2022-02-11 06:00:00+00:00,0.92799,0.92784
2022-02-11 07:00:00+00:00,0.92792,0.92776
2022-02-11 08:00:00+00:00,0.92758,0.92743
2022-02-11 09:00:00+00:00,0.9277,0.92755
2022-02-11 10:00:00+00:00,0.92729,0.92714
2022-02-11 11:00:00+00:00,0.92718,0.92702
2022-02-11 12:00:00+00:00,0.92647,0.92631
2022-02-11 13:00:00+00:00,0.92631,0.92616
2022-02-11 14:00:00+00:00,0.92671,0.92656
2022-02-11 15:00:00+00:00,0.92606,0.92587
2022-02-11 16:00:00+00:00,0.92567,0.92551
2022-02-11 17:00:00+00:00,0.92578,0.92564
2022-02-11 18:00:00+00:00,0.926,0.92583
2022-02-11 19:00:00+00:00,0.92536,0.92517
2022-02-11 20:00:00+00:00,0.92492,0.92474
2022-02-11 21:00:00+00:00,0.92495,0.92455
2022-02-13 22:00:00+00:00,0.92563,0.92413
2022-02-13 23:00:00+00:00,0.92526,0.9246
2022-02-14 00:00:00+00:00,0.92493,0.92476
2022-02-14 01:00:00+00:00,0.92496,0.92481
2022-02-14 02:00:00+00:00,0.92535,0.92518
2022-02-14 03:00:00+00:00,0.92535,0.92519
2022-02-14 04:00:00+00:00,0.92585,0.92569
2022-02-14 05:00:00+00:00,0.92578,0.92564
2022-02-14 06:00:00+00:00,0.92532,0.92516
2022-02-14 07:00:00+00:00,0.92525,0.92508
2022-02-14 08:00:00+00:00,0.92488,0.92473
2022-02-14 09:00:00+00:00,0.92439,0.92425
2022-02-14 10:00:00+00:00,0.92455,0.92441
2022-02-14 11:00:00+00:00,0.92482,0.92467
2022-02-14 12:00:00+00:00,0.92486,0.92472
2022-02-14 13:00:00+00:00,0.92559,0.92545
2022-02-14 14:00:00+00:00,0.92585,0.92569
2022-02-14 15:00:00+00:00,0.92638,0.92623
2022-02-14 16:00:00+00:00,0.92648,0.92634
2022-02-14 17:00:00+00:00,0.92602,0.92587
2022-02-14 18:00:00+00:00,0.92548,0.92534
2022-02-14 19:00:00+00:00,0.92555,0.9254
2022-02-14 20:00:00+00:00,0.92583,0.92568
2022-02-14 21:00:00+00:00,0.92518,0.925
2022-02-14 22:00:00+00:00,0.92505,0.92404
2022-02-14 23:00:00+00:00,0.92478,0.92428
2022-02-15 00:00:00+00:00,0.92412,0.92395
2022-02-15 01:00:00+00:00,0.92379,0.92364
2022-02-15 02:00:00+00:00,0.92392,0.92378
2022-02-15 03:00:00+00:00,0.92419,0.92403
2022-02-15 04:00:00+00:00,0.92413,0.92397
2022-02-15 05:00:00+00:00,0.924,0.92384
2022-02-15 06:00:00+00:00,0.92411,0.92395
2022-02-15 07:00:00+00:00,0.92442,0.92426
2022-02-15 08:00:00+00:00,0.92404,0.92389
2022-02-15 09:00:00+00:00,0.92493,0.92477
2022-02-15 10:00:00+00:00,0.92502,0.92487
2022-02-15 11:00:00+00:00,0.92466,0.92449
2022-02-15 12:00:00+00:00,0.92443,0.92429
2022-02-15 13:00:00+00:00,0.92376,0.92356
2022-02-15 14:00:00+00:00,0.92565,0.9255
2022-02-15 15:00:00+00:00,0.9267,0.92656
2022-02-15 16:00:00+00:00,0.92626,0.92611
2022-02-15 17:00:00+00:00,0.92623,0.9261
2022-02-15 18:00:00+00:00,0.92597,0.92583
2022-02-15 19:00:00+00:00,0.9257,0.92555
2022-02-15 20:00:00+00:00,0.92557,0.9254
2022-02-15 21:00:00+00:00,0.9255,0.92533
2022-02-15 22:00:00+00:00,0.92603,0.92461
2022-02-15 23:00:00+00:00,0.92578,0.92508
2022-02-16 00:00:00+00:00,0.92571,0.92556
2022-02-16 01:00:00+00:00,0.92562,0.92546
2022-02-16 02:00:00+00:00,0.92547,0.92531
2022-02-16 03:00:00+00:00,0.92554,0.92539
2022-02-16 04:00:00+00:00,0.92552,0.92537
2022-02-16 05:00:00+00:00,0.92547,0.92531
2022-02-16 06:00:00+00:00,0.92522,0.92506
2022-02-16 07:00:00+00:00,0.92504,0.92488
2022-02-16 08:00:00+00:00,0.92525,0.9251
2022-02-16 09:00:00+00:00,0.92483,0.92469
2022-02-16 10:00:00+00:00,0.92478,0.92464
2022-02-16 11:00:00+00:00,0.92483,0.92468
2022-02-16 12:00:00+00:00,0.92531,0.92517
2022-02-16 13:00:00+00:00,0.92457,0.92442
2022-02-16 14:00:00+00:00,0.92349,0.92334
2022-02-16 15:00:00+00:00,0.92306,0.92293
2022-02-16 16:00:00+00:00,0.92251,0.92236
2022-02-16 17:00:00+00:00,0.92198,0.92183
2022-02-16 18:00:00+00:00,0.92215,0.92191
2022-02-16 19:00:00+00:00,0.92148,0.92129
2022-02-16 20:00:00+00:00,0.92138,0.92123
2022-02-16 21:00:00+00:00,0.92207,0.92188
2022-02-16 22:00:00+00:00,0.92281,0.92149
2022-02-16 23:00:00+00:00,0.92218,0.92172
2022-02-17 00:00:00+00:00,0.92183,0.92166
2022-02-17 01:00:00+00:00,0.92164,0.92147
2022-02-17 02:00:00+00:00,0.9217,0.92155
2022-02-17 03:00:00+00:00,0.92236,0.92219
2022-02-17 04:00:00+00:00,0.92233,0.92217
2022-02-17 05:00:00+00:00,0.92172,0.92157
2022-02-17 06:00:00+00:00,0.92202,0.92187
2022-02-17 07:00:00+00:00,0.92232,0.92215
2022-02-17 08:00:00+00:00,0.92199,0.92184
2022-02-17 09:00:00+00:00,0.92174,0.92159
2022-02-17 10:00:00+00:00,0.92135,0.92119
2022-02-17 11:00:00+00:00,0.9209,0.92075
2022-02-17 12:00:00+00:00,0.92078,0.92062
2022-02-17 13:00:00+00:00,0.92039,0.92023
2022-02-17 14:00:00+00:00,0.92038,0.92022
2022-02-17 15:00:00+00:00,0.92017,0.92001
2022-02-17 16:00:00+00:00,0.9202,0.92006
2022-02-17 17:00:00+00:00,0.92027,0.92012
2022-02-17 18:00:00+00:00,0.92025,0.92009
2022-02-17 19:00:00+00:00,0.92013,0.91998
2022-02-17 20:00:00+00:00,0.92027,0.92012
2022-02-17 21:00:00+00:00,0.92039,0.92003
2022-02-17 22:00:00+00:00,0.92087,0.91969
2022-02-17 23:00:00+00:00,0.9202,0.91972
2022-02-18 00:00:00+00:00,0.92022,0.92006
2022-02-18 01:00:00+00:00,0.92087,0.92072
2022-02-18 02:00:00+00:00,0.92125,0.92111
2022-02-18 03:00:00+00:00,0.92128,0.92113
2022-02-18 04:00:00+00:00,0.9213,0.92115
2022-02-18 05:00:00+00:00,0.92138,0.92121
2022-02-18 06:00:00+00:00,0.9214,0.92123
2022-02-18 07:00:00+00:00,0.92102,0.92085
2022-02-18 08:00:00+00:00,0.92109,0.92093
2022-02-18 09:00:00+00:00,0.92079,0.92063
2022-02-18 10:00:00+00:00,0.92094,0.92078
2022-02-18 11:00:00+00:00,0.92105,0.92089
2022-02-18 12:00:00+00:00,0.92043,0.92028
2022-02-18 13:00:00+00:00,0.92044,0.92029
2022-02-18 14:00:00+00:00,0.92049,0.92032
2022-02-18 15:00:00+00:00,0.92032,0.92016
2022-02-18 16:00:00+00:00,0.92108,0.92092
2022-02-18 17:00:00+00:00,0.92119,0.92103
2022-02-18 18:00:00+00:00,0.92106,0.92091
2022-02-18 19:00:00+00:00,0.92108,0.92091
2022-02-18 20:00:00+00:00,0.92135,0.92119
2022-02-18 21:00:00+00:00,0.92172,0.92098
2022-02-20 22:00:00+00:00,0.92232,0.92098
2022-02-20 23:00:00+00:00,0.92139,0.92085
2022-02-21 00:00:00+00:00,0.92101,0.92086
2022-02-21 01:00:00+00:00,0.92074,0.92059
2022-02-21 02:00:00+00:00,0.92023,0.92008
2022-02-21 03:00:00+00:00,0.92003,0.91988
2022-02-21 04:00:00+00:00,0.92002,0.91986
2022-02-21 05:00:00+00:00,0.92007,0.91989
2022-02-21 06:00:00+00:00,0.92028,0.92012
2022-02-21 07:00:00+00:00,0.91973,0.91956
2022-02-21 08:00:00+00:00,0.91932,0.91917
2022-02-21 09:00:00+00:00,0.91866,0.91853
2022-02-21 10:00:00+00:00,0.91757,0.91742
2022-02-21 11:00:00+00:00,0.91697,0.91681
2022-02-21 12:00:00+00:00,0.91682,0.91667
2022-02-21 13:00:00+00:00,0.91688,0.91671
2022-02-21 14:00:00+00:00,0.91694,0.91677
2022-02-21 15:00:00+00:00,0.91597,0.91581
2022-02-21 16:00:00+00:00,0.91537,0.91521
2022-02-21 17:00:00+00:00,0.91544,0.91528
2022-02-21 18:00:00+00:00,0.91586,0.91568
2022-02-21 19:00:00+00:00,0.91608,0.91591
2022-02-21 20:00:00+00:00,0.91642,0.91623
2022-02-21 21:00:00+00:00,0.91616,0.91597
2022-02-21 22:00:00+00:00,0.91669,0.91536
2022-02-21 23:00:00+00:00,0.91629,0.91566
2022-02-22 00:00:00+00:00,0.91627,0.9161
2022-02-22 01:00:00+00:00,0.91665,0.91648
2022-02-22 02:00:00+00:00,0.91643,0.91627
2022-02-22 03:00:00+00:00,0.91618,0.916
2022-02-22 04:00:00+00:00,0.91625,0.91609
2022-02-22 05:00:00+00:00,0.91619,0.91603
2022-02-22 06:00:00+00:00,0.91621,0.91604
2022-02-22 07:00:00+00:00,0.91671,0.91655
2022-02-22 08:00:00+00:00,0.91774,0.91758
2022-02-22 09:00:00+00:00,0.91837,0.91822
2022-02-22 10:00:00+00:00,0.91867,0.91852
2022-02-22 11:00:00+00:00,0.9191,0.91896
2022-02-22 12:00:00+00:00,0.91871,0.91856
2022-02-22 13:00:00+00:00,0.9193,0.91913
2022-02-22 14:00:00+00:00,0.92028,0.92013
2022-02-22 15:00:00+00:00,0.92126,0.92112
2022-02-22 16:00:00+00:00,0.92078,0.92064
2022-02-22 17:00:00+00:00,0.92073,0.92059
2022-02-22 18:00:00+00:00,0.92112,0.92098
2022-02-22 19:00:00+00:00,0.92139,0.92125
2022-02-22 20:00:00+00:00,0.92157,0.92142
2022-02-22 21:00:00+00:00,0.92178,0.9216
2022-02-22 22:00:00+00:00,0.92187,0.92077
2022-02-22 23:00:00+00:00,0.92178,0.92133
2022-02-23 00:00:00+00:00,0.92125,0.9211
2022-02-23 01:00:00+00:00,0.92095,0.92081
2022-02-23 02:00:00+00:00,0.92102,0.92088
2022-02-23 03:00:00+00:00,0.92088,0.92072
2022-02-23 04:00:00+00:00,0.92068,0.92054
2022-02-23 05:00:00+00:00,0.92069,0.92054
2022-02-23 06:00:00+00:00,0.9209,0.92074
2022-02-23 07:00:00+00:00,0.92123,0.92107
2022-02-23 08:00:00+00:00,0.92146,0.92131
2022-02-23 09:00:00+00:00,0.92088,0.92074
2022-02-23 10:00:00+00:00,0.91942,0.91928
2022-02-23 11:00:00+00:00,0.91949,0.91934
2022-02-23 12:00:00+00:00,0.91991,0.91975
2022-02-23 13:00:00+00:00,0.91915,0.91899
2022-02-23 14:00:00+00:00,0.91797,0.91782
2022-02-23 15:00:00+00:00,0.91744,0.9173
2022-02-23 16:00:00+00:00,0.91777,0.91763
2022-02-23 17:00:00+00:00,0.91818,0.91804
2022-02-23 18:00:00+00:00,0.91814,0.91799
2022-02-23 19:00:00+00:00,0.91826,0.91811
2022-02-23 20:00:00+00:00,0.91829,0.91815
2022-02-23 21:00:00+00:00,0.91837,0.91817
2022-02-23 22:00:00+00:00,0.91869,0.91746
2022-02-23 23:00:00+00:00,0.91797,0.91756
2022-02-24 00:00:00+00:00,0.91789,0.91773
2022-02-24 01:00:00+00:00,0.91848,0.9183
2022-02-24 02:00:00+00:00,0.91874,0.91857
2022-02-24 03:00:00+00:00,0.91817,0.91801
2022-02-24 04:00:00+00:00,0.91851,0.91835
2022-02-24 05:00:00+00:00,0.91862,0.91847
2022-02-24 06:00:00+00:00,0.91812,0.91796
2022-02-24 07:00:00+00:00,0.91902,0.91885
2022-02-24 08:00:00+00:00,0.92019,0.92001
2022-02-24 09:00:00+00:00,0.92084,0.92069
2022-02-24 10:00:00+00:00,0.92334,0.92319
2022-02-24 11:00:00+00:00,0.92385,0.92371
2022-02-24 12:00:00+00:00,0.92285,0.9227
2022-02-24 13:00:00+00:00,0.92332,0.92316
2022-02-24 14:00:00+00:00,0.92388,0.9237
2022-02-24 15:00:00+00:00,0.92692,0.92675
2022-02-24 16:00:00+00:00,0.92754,0.92739
2022-02-24 17:00:00+00:00,0.92608,0.92592
2022-02-24 18:00:00+00:00,0.92523,0.92509
2022-02-24 19:00:00+00:00,0.92566,0.92551
2022-02-24 20:00:00+00:00,0.92545,0.92528
2022-02-24 21:00:00+00:00,0.92541,0.92522
2022-02-24 22:00:00+00:00,0.92633,0.92483
2022-02-24 23:00:00+00:00,0.9259,0.9253
2022-02-25 00:00:00+00:00,0.92503,0.92486
2022-02-25 01:00:00+00:00,0.9247,0.92451
2022-02-25 02:00:00+00:00,0.92419,0.92402
2022-02-25 03:00:00+00:00,0.92386,0.9237
2022-02-25 04:00:00+00:00,0.92339,0.92322
2022-02-25 05:00:00+00:00,0.92314,0.92296
2022-02-25 06:00:00+00:00,0.92347,0.92331
2022-02-25 07:00:00+00:00,0.92379,0.92364
2022-02-25 08:00:00+00:00,0.92493,0.92477
2022-02-25 09:00:00+00:00,0.92609,0.92593
2022-02-25 10:00:00+00:00,0.92617,0.92602
2022-02-25 11:00:00+00:00,0.92631,0.92616
2022-02-25 12:00:00+00:00,0.92668,0.92654
2022-02-25 13:00:00+00:00,0.927,0.92686
2022-02-25 14:00:00+00:00,0.92732,0.92717
2022-02-25 15:00:00+00:00,0.92773,0.92758
2022-02-25 16:00:00+00:00,0.92775,0.9276
2022-02-25 17:00:00+00:00,0.9279,0.92774
2022-02-25 18:00:00+00:00,0.92736,0.92721
2022-02-25 19:00:00+00:00,0.92673,0.92656
2022-02-25 20:00:00+00:00,0.92597,0.92582
2022-02-25 21:00:00+00:00,0.92575,0.92543
2022-02-27 22:00:00+00:00,0.92772,0.92622
2022-02-27 23:00:00+00:00,0.92729,0.92653
2022-02-28 00:00:00+00:00,0.92671,0.92647
2022-02-28 01:00:00+00:00,0.92685,0.92668
2022-02-28 02:00:00+00:00,0.92699,0.92681
2022-02-28 03:00:00+00:00,0.92704,0.92688
2022-02-28 04:00:00+00:00,0.92668,0.92652
2022-02-28 05:00:00+00:00,0.92631,0.92615
2022-02-28 06:00:00+00:00,0.9262,0.92606
2022-02-28 07:00:00+00:00,0.92604,0.92586
2022-02-28 08:00:00+00:00,0.92554,0.92538
2022-02-28 09:00:00+00:00,0.92369,0.92352
2022-02-28 10:00:00+00:00,0.92186,0.9217
2022-02-28 11:00:00+00:00,0.92166,0.92151
2022-02-28 12:00:00+00:00,0.92222,0.92207
2022-02-28 13:00:00+00:00,0.92049,0.92035
2022-02-28 14:00:00+00:00,0.91881,0.91866
2022-02-28 15:00:00+00:00,0.91822,0.91807
2022-02-28 16:00:00+00:00,0.91796,0.91781
2022-02-28 17:00:00+00:00,0.91838,0.91823
2022-02-28 18:00:00+00:00,0.91797,0.91782
2022-02-28 19:00:00+00:00,0.91718,0.91703
2022-02-28 20:00:00+00:00,0.91714,0.91696
2022-02-28 21:00:00+00:00,0.91706,0.91689
2022-02-28 22:00:00+00:00,0.91755,0.9166
2022-02-28 23:00:00+00:00,0.91763,0.91717
2022-03-01 00:00:00+00:00,0.91815,0.91798
2022-03-01 01:00:00+00:00,0.91893,0.91876
2022-03-01 02:00:00+00:00,0.91931,0.91915
2022-03-01 03:00:00+00:00,0.91885,0.91869
2022-03-01 04:00:00+00:00,0.91845,0.9183
2022-03-01 05:00:00+00:00,0.91842,0.91825
2022-03-01 06:00:00+00:00,0.91851,0.91834
2022-03-01 07:00:00+00:00,0.91704,0.91688
2022-03-01 08:00:00+00:00,0.91601,0.91585
2022-03-01 09:00:00+00:00,0.91616,0.91601
2022-03-01 10:00:00+00:00,0.91858,0.9184
2022-03-01 11:00:00+00:00,0.91831,0.91816
2022-03-01 12:00:00+00:00,0.91771,0.91755
2022-03-01 13:00:00+00:00,0.9187,0.91856
2022-03-01 14:00:00+00:00,0.91893,0.91875
2022-03-01 15:00:00+00:00,0.91942,0.91925
2022-03-01 16:00:00+00:00,0.9193,0.91914
2022-03-01 17:00:00+00:00,0.91951,0.91936
2022-03-01 18:00:00+00:00,0.91917,0.91902
2022-03-01 19:00:00+00:00,0.91895,0.91881
2022-03-01 20:00:00+00:00,0.91872,0.91857
2022-03-01 21:00:00+00:00,0.91868,0.91841
2022-03-01 22:00:00+00:00,0.91898,0.91799
2022-03-01 23:00:00+00:00,0.91886,0.91839
2022-03-02 00:00:00+00:00,0.91909,0.91891
2022-03-02 01:00:00+00:00,0.91945,0.9193
2022-03-02 02:00:00+00:00,0.91987,0.91973
2022-03-02 03:00:00+00:00,0.91993,0.91976
2022-03-02 04:00:00+00:00,0.91953,0.91937
2022-03-02 05:00:00+00:00,0.9194,0.91924
2022-03-02 06:00:00+00:00,0.91941,0.91923
2022-03-02 07:00:00+00:00,0.91954,0.91937
2022-03-02 08:00:00+00:00,0.91939,0.91923
2022-03-02 09:00:00+00:00,0.91823,0.91807
2022-03-02 10:00:00+00:00,0.91827,0.91812
2022-03-02 11:00:00+00:00,0.91925,0.9191
2022-03-02 12:00:00+00:00,0.91957,0.91942
2022-03-02 13:00:00+00:00,0.91995,0.9198
2022-03-02 14:00:00+00:00,0.92119,0.92104
2022-03-02 15:00:00+00:00,0.92255,0.92239
2022-03-02 16:00:00+00:00,0.9223,0.92215
2022-03-02 17:00:00+00:00,0.92221,0.92207
2022-03-02 18:00:00+00:00,0.92125,0.9211
2022-03-02 19:00:00+00:00,0.92076,0.92061
2022-03-02 20:00:00+00:00,0.92067,0.92052
2022-03-02 21:00:00+00:00,0.9204,0.92022
2022-03-02 22:00:00+00:00,0.92076,0.92003
2022-03-02 23:00:00+00:00,0.92074,0.92028
2022-03-03 00:00:00+00:00,0.92096,0.92076
2022-03-03 01:00:00+00:00,0.92121,0.92103
