date,return
2016-12-27T22:00:00,80.73
2016-12-28T22:00:00,80.88
2016-12-29T22:00:00,79.13
2017-01-02T22:00:00,81.88
2017-01-03T22:00:00,81.92
2017-01-04T22:00:00,81.63
2017-01-05T22:00:00,81.67
2017-01-08T22:00:00,81.71
2017-01-09T22:00:00,83.14
2017-01-10T22:00:00,82.44
2017-01-11T22:00:00,82.31
2017-01-12T22:00:00,82.28
2017-01-15T22:00:00,82.25
2017-01-16T22:00:00,83.33
2017-01-17T22:00:00,83.32
2017-01-18T22:00:00,82.64
2017-01-19T22:00:00,82.8
2017-01-22T22:00:00,82.96
2017-01-23T22:00:00,82.53
2017-01-24T22:00:00,81.65
2017-01-25T22:00:00,81.12
2017-01-26T22:00:00,83.04
2017-01-29T22:00:00,82.79
2017-01-30T22:00:00,84.46
2017-01-31T22:00:00,84.81
2017-02-01T22:00:00,84.55
2017-02-02T22:00:00,84.77
2017-02-05T22:00:00,86.41
2017-02-06T22:00:00,86.88
2017-02-07T22:00:00,87.19
2017-02-08T22:00:00,86.91
2017-02-09T22:00:00,88.72
2017-02-12T22:00:00,88.42
2017-02-13T22:00:00,89.29
2017-02-14T22:00:00,89.21
2017-02-15T22:00:00,89.17
2017-02-16T22:00:00,89.18
2017-02-19T22:00:00,89.62
2017-02-20T22:00:00,89.92
2017-02-21T22:00:00,89.99
2017-02-22T22:00:00,90.68
2017-02-23T22:00:00,92.02
2017-02-26T22:00:00,91.31
2017-02-27T22:00:00,91.52
2017-02-28T22:00:00,92.42
2017-03-01T22:00:00,89.29
2017-03-02T22:00:00,89.23
2017-03-05T22:00:00,88.8
2017-03-06T22:00:00,87.27
2017-03-07T22:00:00,86.01
2017-03-08T22:00:00,83.96
2017-03-09T22:00:00,83.42
2017-03-12T21:00:00,83.36
2017-03-13T21:00:00,83.26
2017-03-14T21:00:00,84.75
2017-03-15T21:00:00,84.51
2017-03-16T21:00:00,85.18
2017-03-19T21:00:00,85.32
2017-03-20T21:00:00,85.28
2017-03-21T21:00:00,85.37
2017-03-22T21:00:00,85.72
2017-03-23T21:00:00,86.63
2017-03-26T21:00:00,87.82
2017-03-27T21:00:00,88.82
2017-03-28T21:00:00,89.78
2017-03-29T21:00:00,90.12
2017-03-30T21:00:00,91.17
2017-04-02T21:00:00,91.28
2017-04-03T21:00:00,91.45
2017-04-04T21:00:00,91.58
2017-04-05T21:00:00,91.62
2017-04-06T21:00:00,90.82
2017-04-09T21:00:00,90.39
2017-04-10T21:00:00,92.36
2017-04-11T21:00:00,92.71
2017-04-12T21:00:00,93.33
2017-04-16T21:00:00,92.07
2017-04-17T21:00:00,90.61
2017-04-18T21:00:00,89.86
2017-04-19T21:00:00,89.19
2017-04-20T21:00:00,88.42
2017-04-23T21:00:00,89.61
2017-04-24T21:00:00,87.27
2017-04-25T21:00:00,86.89
2017-04-26T21:00:00,85.9
2017-04-27T21:00:00,85.29
2017-04-30T21:00:00,83.04
2017-05-01T21:00:00,82.66
2017-05-02T21:00:00,80.81
2017-05-03T21:00:00,78.9
2017-05-04T21:00:00,78.7
2017-05-07T21:00:00,78.83
2017-05-08T21:00:00,78.73
2017-05-09T21:00:00,78.83
2017-05-10T21:00:00,79.74
2017-05-11T21:00:00,79.91
2017-05-14T21:00:00,80.42
2017-05-15T21:00:00,80.71
2017-05-16T21:00:00,80.34
2017-05-17T21:00:00,78.93
2017-05-18T21:00:00,79.73
2017-05-21T21:00:00,81.21
2017-05-22T21:00:00,81.24
2017-05-23T21:00:00,81.82
2017-05-24T21:00:00,81.5
2017-05-25T21:00:00,82.93
2017-05-28T21:00:00,83.22
2017-05-29T21:00:00,82.73
2017-05-30T21:00:00,81.86
2017-05-31T21:00:00,82.02
2017-06-01T21:00:00,83.08
2017-06-04T21:00:00,83.22
2017-06-05T21:00:00,83.92
2017-06-06T21:00:00,83.42
2017-06-07T21:00:00,82.94
2017-06-08T21:00:00,81.51
2017-06-11T21:00:00,80.09
2017-06-12T21:00:00,79.29
2017-06-13T21:00:00,79.55
2017-06-14T21:00:00,79.19
2017-06-15T21:00:00,78.47
2017-06-18T21:00:00,77.77
2017-06-19T21:00:00,77.62
2017-06-20T21:00:00,77.19
2017-06-21T21:00:00,77.89
2017-06-22T21:00:00,78.22
2017-06-25T21:00:00,77.51
2017-06-26T21:00:00,76.53
2017-06-27T21:00:00,76.85
2017-06-28T21:00:00,75.16
2017-06-29T21:00:00,75.11
2017-07-02T21:00:00,72.58
2017-07-03T21:00:00,72.25
2017-07-04T21:00:00,72.13
2017-07-05T21:00:00,71.36
2017-07-06T21:00:00,68.92
2017-07-09T21:00:00,69.41
2017-07-10T21:00:00,70.11
2017-07-11T21:00:00,71.08
2017-07-12T21:00:00,69.96
2017-07-13T21:00:00,71.11
2017-07-16T21:00:00,71.8
2017-07-17T21:00:00,72.16
2017-07-18T21:00:00,72.47
2017-07-19T21:00:00,71.79
2017-07-20T21:00:00,72.82
2017-07-23T21:00:00,72.92
2017-07-24T21:00:00,72.93
2017-07-25T21:00:00,73.23
2017-07-26T21:00:00,73.48
2017-07-27T21:00:00,73.92
2017-07-30T21:00:00,73.45
2017-07-31T21:00:00,72.96
2017-08-01T21:00:00,71.75
2017-08-02T21:00:00,72.14
2017-08-03T21:00:00,70.61
2017-08-06T21:00:00,70.66
2017-08-07T21:00:00,72.18
2017-08-08T21:00:00,75.05
2017-08-09T21:00:00,75.98
2017-08-10T21:00:00,75.47
2017-08-13T21:00:00,75.61
2017-08-14T21:00:00,73.45
2017-08-15T21:00:00,76.11
2017-08-16T21:00:00,76.0
2017-08-17T21:00:00,75.29
2017-08-20T21:00:00,75.31
2017-08-21T21:00:00,75.68
2017-08-22T21:00:00,76.0
2017-08-23T21:00:00,75.4
2017-08-24T21:00:00,74.99
2017-08-27T21:00:00,76.89
2017-08-28T21:00:00,76.25
2017-08-29T21:00:00,77.06
2017-08-30T21:00:00,77.85
2017-08-31T21:00:00,79.23
2017-09-03T21:00:00,79.55
2017-09-04T21:00:00,79.48
2017-09-05T21:00:00,79.24
2017-09-06T21:00:00,79.86
2017-09-07T21:00:00,78.89
2017-09-10T21:00:00,79.34
2017-09-11T21:00:00,79.8
2017-09-12T21:00:00,79.71
2017-09-13T21:00:00,79.58
2017-09-14T21:00:00,78.18
2017-09-17T21:00:00,76.0
2017-09-18T21:00:00,76.28
2017-09-19T21:00:00,76.37
2017-09-20T21:00:00,74.78
2017-09-21T21:00:00,74.73
2017-09-24T21:00:00,76.68
2017-09-25T21:00:00,75.23
2017-09-26T21:00:00,75.29
2017-09-27T21:00:00,75.57
2017-09-28T21:00:00,74.06
2017-10-01T21:00:00,74.36
2017-10-02T21:00:00,74.58
2017-10-03T21:00:00,74.06
2017-10-04T21:00:00,74.42
2017-10-05T21:00:00,75.56
2017-10-06T21:00:00,75.56
2017-10-08T21:00:00,76.41
2017-10-09T21:00:00,76.79
2017-10-10T21:00:00,76.67
2017-10-11T21:00:00,77.36
2017-10-12T21:00:00,78.48
2017-10-15T21:00:00,77.63
2017-10-16T21:00:00,76.58
2017-10-17T21:00:00,76.18
2017-10-18T21:00:00,77.13
2017-10-19T21:00:00,76.37
2017-10-20T21:00:00,76.37
2017-10-22T21:00:00,77.09
2017-10-23T21:00:00,76.27
2017-10-24T21:00:00,75.86
2017-10-25T21:00:00,76.23
2017-10-26T21:00:00,77.03
2017-10-29T21:00:00,76.67
2017-10-30T21:00:00,75.83
2017-10-31T21:00:00,78.56
2017-11-01T21:00:00,78.16
2017-11-02T21:00:00,76.94
2017-11-05T22:00:00,79.36
2017-11-06T22:00:00,78.01
2017-11-07T22:00:00,78.28
2017-11-08T22:00:00,77.51
2017-11-09T22:00:00,76.64
2017-11-12T22:00:00,77.39
2017-11-13T22:00:00,76.21
2017-11-14T22:00:00,76.04
2017-11-15T22:00:00,76.65
2017-11-16T22:00:00,77.8
2017-11-19T22:00:00,75.8
2017-11-20T22:00:00,75.96
2017-11-21T22:00:00,76.3
2017-11-22T22:00:00,75.83
2017-11-23T22:00:00,74.82
2017-11-26T22:00:00,75.16
2017-11-27T22:00:00,74.47
2017-11-28T22:00:00,72.46
2017-11-29T22:00:00,71.26
2017-11-30T22:00:00,71.15
2017-12-03T22:00:00,71.03
2017-12-04T22:00:00,69.94
2017-12-05T22:00:00,69.27
2017-12-06T22:00:00,67.94
2017-12-07T22:00:00,68.69
2017-12-10T22:00:00,67.89
2017-12-11T22:00:00,68.19
2017-12-12T22:00:00,69.6
2017-12-13T22:00:00,69.06
2017-12-14T22:00:00,70.06
2017-12-17T22:00:00,70.46
2017-12-18T22:00:00,70.02
2017-12-19T22:00:00,69.97
2017-12-20T22:00:00,69.59
2017-12-21T22:00:00,71.25
2017-12-25T22:00:00,72.67
2017-12-26T22:00:00,73.3
2017-12-27T22:00:00,74.03
2017-12-28T22:00:00,74.01
2018-01-01T22:00:00,75.02
2018-01-02T22:00:00,75.1
2018-01-03T22:00:00,75.19
2018-01-04T22:00:00,75.64
2018-01-07T22:00:00,75.56
2018-01-08T22:00:00,74.97
2018-01-09T22:00:00,75.0
2018-01-10T22:00:00,74.38
2018-01-11T22:00:00,74.24
2018-01-14T22:00:00,74.31
2018-01-15T22:00:00,73.53
2018-01-16T22:00:00,72.97
2018-01-17T22:00:00,72.0
2018-01-18T22:00:00,72.49
2018-01-21T22:00:00,72.22
2018-01-22T22:00:00,72.19
2018-01-23T22:00:00,74.31
2018-01-24T22:00:00,73.0
2018-01-25T22:00:00,73.18
2018-01-28T22:00:00,72.03
2018-01-29T22:00:00,71.45
2018-01-30T22:00:00,72.68
2018-01-31T22:00:00,71.28
2018-02-01T22:00:00,67.99
2018-02-04T22:00:00,69.32
2018-02-05T22:00:00,68.7
2018-02-06T22:00:00,67.9
2018-02-07T22:00:00,68.11
2018-02-08T22:00:00,67.71
2018-02-11T22:00:00,68.5
2018-02-12T22:00:00,68.12
2018-02-13T22:00:00,68.93
2018-02-14T22:00:00,68.5
2018-02-15T22:00:00,67.88
2018-02-18T22:00:00,67.83
2018-02-19T22:00:00,66.96
2018-02-20T22:00:00,67.6
2018-02-21T22:00:00,67.85
2018-02-22T22:00:00,67.56
2018-02-25T22:00:00,68.23
2018-02-26T22:00:00,67.42
2018-02-27T22:00:00,67.63
2018-02-28T22:00:00,67.3
2018-03-01T22:00:00,67.31
2018-03-04T22:00:00,66.74
2018-03-05T22:00:00,68.02
2018-03-06T22:00:00,66.12
2018-03-07T22:00:00,66.85
2018-03-08T22:00:00,67.51
2018-03-11T21:00:00,66.81
2018-03-12T21:00:00,66.69
2018-03-13T21:00:00,66.52
2018-03-14T21:00:00,66.2
2018-03-15T21:00:00,66.0
2018-03-18T21:00:00,65.59
2018-03-19T21:00:00,65.56
2018-03-20T21:00:00,67.05
2018-03-21T21:00:00,66.25
2018-03-22T21:00:00,66.79
2018-03-25T21:00:00,66.72
2018-03-26T21:00:00,66.08
2018-03-27T21:00:00,65.43
2018-03-28T21:00:00,65.92
2018-04-01T21:00:00,67.44
2018-04-02T21:00:00,66.63
2018-04-03T21:00:00,65.91
2018-04-04T21:00:00,66.71
2018-04-05T21:00:00,66.26
2018-04-08T21:00:00,66.34
2018-04-09T21:00:00,66.51
2018-04-10T21:00:00,67.02
2018-04-11T21:00:00,66.1
2018-04-12T21:00:00,67.21
2018-04-15T21:00:00,67.13
2018-04-16T21:00:00,67.83
2018-04-17T21:00:00,70.33
2018-04-18T21:00:00,70.9
2018-04-19T21:00:00,70.63
2018-04-22T21:00:00,68.37
2018-04-23T21:00:00,68.67
2018-04-24T21:00:00,68.28
2018-04-25T21:00:00,68.6
2018-04-26T21:00:00,68.22
2018-04-29T21:00:00,67.45
2018-04-30T21:00:00,67.11
2018-05-01T21:00:00,68.7
2018-05-02T21:00:00,68.71
2018-05-03T21:00:00,69.41
2018-05-06T21:00:00,69.46
2018-05-07T21:00:00,69.92
2018-05-08T21:00:00,70.1
2018-05-09T21:00:00,70.96
2018-05-10T21:00:00,70.38
2018-05-13T21:00:00,69.64
2018-05-14T21:00:00,68.75
2018-05-15T21:00:00,69.6
2018-05-16T21:00:00,70.09
2018-05-17T21:00:00,70.4
2018-05-20T21:00:00,70.55
2018-05-21T21:00:00,70.83
2018-05-22T21:00:00,70.99
2018-05-23T21:00:00,72.02
2018-05-24T21:00:00,71.68
2018-05-27T21:00:00,72.09
2018-05-28T21:00:00,72.4
2018-05-29T21:00:00,72.08
2018-05-30T21:00:00,71.35
2018-05-31T21:00:00,71.54
2018-06-03T21:00:00,71.29
2018-06-04T21:00:00,71.55
2018-06-05T21:00:00,72.16
2018-06-06T21:00:00,72.08
2018-06-07T21:00:00,72.71
2018-06-10T21:00:00,73.61
2018-06-11T21:00:00,73.56
2018-06-12T21:00:00,74.22
2018-06-13T21:00:00,77.02
2018-06-14T21:00:00,73.2
2018-06-17T21:00:00,72.44
2018-06-18T21:00:00,71.56
2018-06-19T21:00:00,71.48
2018-06-20T21:00:00,71.38
2018-06-21T21:00:00,71.74
2018-06-24T21:00:00,70.59
2018-06-25T21:00:00,70.78
2018-06-26T21:00:00,70.08
2018-06-27T21:00:00,69.54
2018-06-28T21:00:00,69.15
2018-07-01T21:00:00,67.84
2018-07-02T21:00:00,68.64
2018-07-03T21:00:00,68.93
2018-07-04T21:00:00,68.39
2018-07-05T21:00:00,67.88
2018-07-08T21:00:00,68.29
2018-07-09T21:00:00,68.0
2018-07-10T21:00:00,66.88
2018-07-11T21:00:00,67.73
2018-07-12T21:00:00,66.77
2018-07-15T21:00:00,66.32
2018-07-16T21:00:00,65.36
2018-07-17T21:00:00,65.38
2018-07-18T21:00:00,63.82
2018-07-19T21:00:00,64.28
2018-07-22T21:00:00,63.82
2018-07-23T21:00:00,64.37
2018-07-24T21:00:00,64.82
2018-07-25T21:00:00,64.13
2018-07-26T21:00:00,64.47
2018-07-29T21:00:00,63.98
2018-07-30T21:00:00,64.28
2018-07-31T21:00:00,63.67
2018-08-01T21:00:00,63.72
2018-08-02T21:00:00,64.45
2018-08-05T21:00:00,63.65
2018-08-06T21:00:00,63.75
2018-08-07T21:00:00,63.98
2018-08-08T21:00:00,64.88
2018-08-09T21:00:00,65.0
2018-08-12T21:00:00,62.67
2018-08-13T21:00:00,63.48
2018-08-14T21:00:00,59.3
2018-08-15T21:00:00,60.31
2018-08-16T21:00:00,60.79
2018-08-19T21:00:00,60.36
2018-08-20T21:00:00,59.92
2018-08-21T21:00:00,59.52
2018-08-22T21:00:00,58.21
2018-08-23T21:00:00,59.61
2018-08-26T21:00:00,59.45
2018-08-27T21:00:00,58.1
2018-08-28T21:00:00,58.15
2018-08-29T21:00:00,57.1
2018-08-30T21:00:00,57.5
2018-09-02T21:00:00,57.1
2018-09-03T21:00:00,55.04
2018-09-04T21:00:00,54.73
2018-09-05T21:00:00,54.5
2018-09-06T21:00:00,55.14
2018-09-09T21:00:00,54.84
2018-09-10T21:00:00,54.57
2018-09-11T21:00:00,55.2
2018-09-12T21:00:00,54.18
2018-09-13T21:00:00,53.87
2018-09-16T21:00:00,54.17
2018-09-17T21:00:00,54.08
2018-09-18T21:00:00,54.68
2018-09-19T21:00:00,54.29
2018-09-20T21:00:00,54.33
2018-09-23T21:00:00,54.13
2018-09-24T21:00:00,55.28
2018-09-25T21:00:00,54.48
2018-09-26T21:00:00,54.63
2018-09-27T21:00:00,57.71
2018-09-30T21:00:00,56.73
2018-10-01T21:00:00,58.21
2018-10-02T21:00:00,58.27
2018-10-03T21:00:00,57.64
2018-10-04T21:00:00,57.86
2018-10-07T21:00:00,56.23
2018-10-08T21:00:00,56.32
2018-10-09T21:00:00,55.46
2018-10-10T21:00:00,56.75
2018-10-11T21:00:00,57.11
2018-10-14T21:00:00,57.42
2018-10-15T21:00:00,57.19
2018-10-16T21:00:00,57.45
2018-10-17T21:00:00,57.78
2018-10-18T21:00:00,57.55
2018-10-21T21:00:00,57.35
2018-10-22T21:00:00,58.41
2018-10-23T21:00:00,58.57
2018-10-24T21:00:00,58.47
2018-10-25T21:00:00,58.57
2018-10-28T21:00:00,57.05
2018-10-29T21:00:00,57.27
2018-10-30T21:00:00,55.98
2018-10-31T21:00:00,58.41
2018-11-01T21:00:00,58.51
2018-11-04T22:00:00,57.71
2018-11-05T22:00:00,56.78
2018-11-06T22:00:00,56.96
2018-11-07T22:00:00,56.57
2018-11-08T22:00:00,54.89
2018-11-11T22:00:00,54.54
2018-11-12T22:00:00,53.76
2018-11-13T22:00:00,54.64
2018-11-14T22:00:00,55.66
2018-11-15T22:00:00,55.78
2018-11-18T22:00:00,55.63
2018-11-19T22:00:00,55.62
2018-11-20T22:00:00,56.68
2018-11-21T22:00:00,56.49
2018-11-22T22:00:00,55.64
2018-11-25T22:00:00,55.15
2018-11-26T22:00:00,54.77
2018-11-27T22:00:00,55.32
2018-11-28T22:00:00,55.06
2018-11-29T22:00:00,54.85
2018-12-02T22:00:00,55.6
2018-12-03T22:00:00,56.6
2018-12-04T22:00:00,56.36
2018-12-05T22:00:00,55.89
2018-12-06T22:00:00,56.86
2018-12-09T22:00:00,56.48
2018-12-10T22:00:00,56.9
2018-12-11T22:00:00,57.67
2018-12-12T22:00:00,57.87
2018-12-13T22:00:00,57.23
2018-12-16T22:00:00,57.5
2018-12-17T22:00:00,57.22
2018-12-18T22:00:00,56.84
2018-12-19T22:00:00,57.22
2018-12-20T22:00:00,56.96
2018-12-23T22:00:00,57.33
2018-12-25T22:00:00,59.43
2018-12-26T22:00:00,60.08
2018-12-27T22:00:00,61.01
2018-12-30T22:00:00,61.5
2019-01-01T22:00:00,62.84
2019-01-02T22:00:00,63.56
2019-01-03T22:00:00,63.25
2019-01-06T22:00:00,62.27
2019-01-07T22:00:00,62.51
2019-01-08T22:00:00,62.25
2019-01-09T22:00:00,61.49
2019-01-10T22:00:00,61.87
2019-01-13T22:00:00,62.11
2019-01-14T22:00:00,62.15
2019-01-15T22:00:00,62.32
2019-01-16T22:00:00,61.95
2019-01-17T22:00:00,60.91
2019-01-20T22:00:00,60.39
2019-01-21T22:00:00,60.88
2019-01-22T22:00:00,60.9
2019-01-23T22:00:00,61.29
2019-01-24T22:00:00,63.17
2019-01-27T22:00:00,63.08
2019-01-28T22:00:00,63.6
2019-01-29T22:00:00,64.59
2019-01-30T22:00:00,64.87
2019-01-31T22:00:00,63.89
2019-02-03T22:00:00,63.8
2019-02-04T22:00:00,64.03
2019-02-05T22:00:00,63.35
2019-02-06T22:00:00,63.99
2019-02-07T22:00:00,64.74
2019-02-10T22:00:00,64.36
2019-02-11T22:00:00,63.93
2019-02-12T22:00:00,63.66
2019-02-13T22:00:00,63.52
2019-02-14T22:00:00,64.59
2019-02-17T22:00:00,64.6
2019-02-18T22:00:00,65.53
2019-02-19T22:00:00,66.07
2019-02-20T22:00:00,64.56
2019-02-21T22:00:00,65.18
2019-02-24T22:00:00,64.81
2019-02-25T22:00:00,64.79
2019-02-26T22:00:00,63.8
2019-02-27T22:00:00,63.11
2019-02-28T22:00:00,60.67
2019-03-03T22:00:00,59.97
2019-03-04T22:00:00,60.49
2019-03-05T22:00:00,60.1
2019-03-06T22:00:00,60.75
2019-03-07T22:00:00,62.37
2019-03-10T21:00:00,62.28
2019-03-11T21:00:00,62.91
2019-03-12T21:00:00,62.64
2019-03-13T21:00:00,61.21
2019-03-14T21:00:00,61.73
2019-03-17T21:00:00,61.92
2019-03-18T21:00:00,61.96
2019-03-19T21:00:00,62.11
2019-03-20T21:00:00,62.35
2019-03-21T21:00:00,62.79
2019-03-24T21:00:00,63.3
2019-03-25T21:00:00,63.03
2019-03-26T21:00:00,62.37
2019-03-27T21:00:00,60.75
2019-03-28T21:00:00,61.56
2019-03-31T21:00:00,61.45
2019-04-01T21:00:00,61.54
2019-04-02T21:00:00,61.37
2019-04-03T21:00:00,61.5
2019-04-04T21:00:00,61.23
2019-04-07T21:00:00,61.67
2019-04-08T21:00:00,61.4
2019-04-09T21:00:00,61.31
2019-04-10T21:00:00,59.84
2019-04-11T21:00:00,59.47
2019-04-14T21:00:00,59.48
2019-04-15T21:00:00,59.69
2019-04-16T21:00:00,59.49
2019-04-17T21:00:00,60.22
2019-04-21T21:00:00,60.06
2019-04-22T21:00:00,59.14
2019-04-23T21:00:00,60.53
2019-04-24T21:00:00,60.75
2019-04-25T21:00:00,61.45
2019-04-28T21:00:00,60.1
2019-04-29T21:00:00,60.02
2019-04-30T21:00:00,58.35
2019-05-01T21:00:00,58.17
2019-05-02T21:00:00,60.03
2019-05-05T21:00:00,59.68
2019-05-06T21:00:00,59.83
2019-05-07T21:00:00,59.4
2019-05-08T21:00:00,58.67
2019-05-09T21:00:00,58.6
2019-05-12T21:00:00,58.62
2019-05-13T21:00:00,58.9
2019-05-14T21:00:00,58.96
2019-05-15T21:00:00,57.64
2019-05-16T21:00:00,56.72
2019-05-19T21:00:00,56.87
2019-05-20T21:00:00,56.86
2019-05-21T21:00:00,56.92
2019-05-22T21:00:00,57.67
2019-05-23T21:00:00,57.27
2019-05-26T21:00:00,57.49
2019-05-27T21:00:00,56.19
2019-05-28T21:00:00,57.02
2019-05-29T21:00:00,57.77
2019-05-30T21:00:00,57.94
2019-06-02T21:00:00,58.61
2019-06-03T21:00:00,58.73
2019-06-04T21:00:00,58.92
2019-06-05T21:00:00,58.91
2019-06-06T21:00:00,59.13
2019-06-09T21:00:00,57.42
2019-06-10T21:00:00,57.56
2019-06-11T21:00:00,58.11
2019-06-12T21:00:00,59.08
2019-06-13T21:00:00,59.42
2019-06-16T21:00:00,59.13
2019-06-17T21:00:00,60.47
2019-06-18T21:00:00,61.18
2019-06-19T21:00:00,62.42
2019-06-20T21:00:00,61.12
2019-06-23T21:00:00,61.37
2019-06-24T21:00:00,61.13
2019-06-25T21:00:00,60.61
2019-06-26T21:00:00,60.53
2019-06-27T21:00:00,60.88
2019-06-30T21:00:00,61.31
2019-07-01T21:00:00,62.42
2019-07-02T21:00:00,62.33
2019-07-03T21:00:00,62.03
2019-07-04T21:00:00,60.67
2019-07-07T21:00:00,61.02
2019-07-08T21:00:00,61.64
2019-07-09T21:00:00,62.11
2019-07-10T21:00:00,61.24
2019-07-11T21:00:00,61.78
2019-07-14T21:00:00,62.8
2019-07-15T21:00:00,64.16
2019-07-16T21:00:00,66.52
2019-07-17T21:00:00,68.39
2019-07-18T21:00:00,67.82
2019-07-21T21:00:00,68.65
2019-07-22T21:00:00,69.42
2019-07-23T21:00:00,70.79
2019-07-24T21:00:00,69.59
2019-07-25T21:00:00,69.51
2019-07-28T21:00:00,69.64
2019-07-29T21:00:00,70.23
2019-07-30T21:00:00,69.12
2019-07-31T21:00:00,69.32
2019-08-01T21:00:00,68.35
2019-08-04T21:00:00,68.62
2019-08-05T21:00:00,68.66
2019-08-06T21:00:00,72.61
2019-08-07T21:00:00,71.99
2019-08-08T21:00:00,71.86
2019-08-11T21:00:00,72.34
2019-08-12T21:00:00,72.14
2019-08-13T21:00:00,73.84
2019-08-14T21:00:00,74.2
2019-08-15T21:00:00,73.54
2019-08-18T21:00:00,72.24
2019-08-19T21:00:00,73.63
2019-08-20T21:00:00,73.68
2019-08-21T21:00:00,73.22
2019-08-22T21:00:00,74.77
2019-08-25T21:00:00,75.33
2019-08-26T21:00:00,78.43
2019-08-27T21:00:00,79.59
2019-08-28T21:00:00,79.39
2019-08-29T21:00:00,80.65
2019-09-01T21:00:00,80.5
2019-09-02T21:00:00,84.91
2019-09-03T21:00:00,86.1
2019-09-04T21:00:00,81.63
2019-09-05T21:00:00,79.14
2019-09-08T21:00:00,78.44
2019-09-09T21:00:00,78.47
2019-09-10T21:00:00,79.26
2019-09-11T21:00:00,78.73
2019-09-12T21:00:00,75.16
2019-09-15T21:00:00,77.07
2019-09-16T21:00:00,77.3
2019-09-17T21:00:00,76.22
2019-09-18T21:00:00,76.43
2019-09-19T21:00:00,77.78
2019-09-22T21:00:00,81.82
2019-09-23T21:00:00,81.35
2019-09-24T21:00:00,78.03
2019-09-25T21:00:00,77.76
2019-09-26T21:00:00,75.99
2019-09-29T21:00:00,73.2
2019-09-30T21:00:00,74.27
2019-10-01T21:00:00,75.72
2019-10-02T21:00:00,75.59
2019-10-03T21:00:00,75.34
2019-10-06T21:00:00,74.55
2019-10-07T21:00:00,76.33
2019-10-08T21:00:00,76.09
2019-10-09T21:00:00,74.4
2019-10-10T21:00:00,74.35
2019-10-13T21:00:00,75.14
2019-10-14T21:00:00,73.73
2019-10-15T21:00:00,73.23
2019-10-16T21:00:00,73.58
2019-10-17T21:00:00,73.08
2019-10-20T21:00:00,73.25
2019-10-21T21:00:00,73.14
2019-10-22T21:00:00,73.06
2019-10-23T21:00:00,74.73
2019-10-24T21:00:00,76.21
2019-10-27T21:00:00,75.17
2019-10-28T21:00:00,74.83
2019-10-29T21:00:00,74.8
2019-10-30T21:00:00,76.21
2019-10-31T21:00:00,76.12
2019-11-03T22:00:00,76.14
2019-11-04T22:00:00,73.93
2019-11-05T22:00:00,74.22
2019-11-06T22:00:00,71.55
2019-11-07T22:00:00,70.0
2019-11-10T22:00:00,70.17
2019-11-11T22:00:00,69.98
2019-11-12T22:00:00,71.09
2019-11-13T22:00:00,71.29
2019-11-14T22:00:00,70.65
2019-11-17T22:00:00,70.87
2019-11-18T22:00:00,71.49
2019-11-19T22:00:00,71.45
2019-11-20T22:00:00,71.16
2019-11-21T22:00:00,70.93
2019-11-24T22:00:00,70.79
2019-11-25T22:00:00,71.83
2019-11-26T22:00:00,71.28
2019-11-27T22:00:00,71.04
2019-11-28T22:00:00,71.31
2019-12-01T22:00:00,70.3
2019-12-02T22:00:00,71.83
2019-12-03T22:00:00,70.15
2019-12-04T22:00:00,70.48
2019-12-05T22:00:00,68.59
2019-12-08T22:00:00,68.76
2019-12-09T22:00:00,68.81
2019-12-10T22:00:00,69.63
2019-12-11T22:00:00,69.99
2019-12-12T22:00:00,70.77
2019-12-15T22:00:00,71.23
2019-12-16T22:00:00,70.99
2019-12-17T22:00:00,71.37
2019-12-18T22:00:00,71.66
2019-12-19T22:00:00,72.91
2019-12-22T22:00:00,74.27
2019-12-23T22:00:00,76.22
2019-12-25T22:00:00,76.95
2019-12-26T22:00:00,75.46
2019-12-29T22:00:00,76.09
2019-12-30T22:00:00,75.62
2020-01-01T22:00:00,76.51
2020-01-02T22:00:00,76.82
2020-01-05T22:00:00,76.07
2020-01-06T22:00:00,77.92
2020-01-07T22:00:00,76.54
2020-01-08T22:00:00,75.37
2020-01-09T22:00:00,76.32
2020-01-12T22:00:00,75.37
2020-01-13T22:00:00,74.53
2020-01-14T22:00:00,75.49
2020-01-15T22:00:00,75.32
2020-01-16T22:00:00,76.23
2020-01-19T22:00:00,76.48
2020-01-20T22:00:00,75.0
2020-01-21T22:00:00,75.18
2020-01-22T22:00:00,75.09
2020-01-23T22:00:00,77.09
2020-01-26T22:00:00,76.03
2020-01-27T22:00:00,72.68
2020-01-28T22:00:00,73.03
2020-01-29T22:00:00,74.46
2020-01-30T22:00:00,75.0
2020-02-02T22:00:00,73.06
2020-02-03T22:00:00,72.61
2020-02-04T22:00:00,73.05
2020-02-05T22:00:00,74.39
2020-02-06T22:00:00,74.0
2020-02-09T22:00:00,74.69
2020-02-10T22:00:00,73.99
2020-02-11T22:00:00,73.5
2020-02-12T22:00:00,74.72
2020-02-13T22:00:00,75.29
2020-02-16T22:00:00,75.77
2020-02-17T22:00:00,78.21
2020-02-18T22:00:00,79.5
2020-02-19T22:00:00,79.35
2020-02-20T22:00:00,79.37
2020-02-23T22:00:00,78.9
2020-02-24T22:00:00,75.28
2020-02-25T22:00:00,74.74
2020-02-26T22:00:00,72.93
2020-02-27T22:00:00,66.29
2020-03-01T22:00:00,66.86
2020-03-02T22:00:00,69.12
2020-03-03T22:00:00,69.06
