date,return
2013-09-18T21:00:00,96.97
2013-09-19T21:00:00,93.92
2013-09-22T21:00:00,93.16
2013-09-23T21:00:00,93.12
2013-09-24T21:00:00,93.63
2013-09-25T21:00:00,93.41
2013-09-26T21:00:00,93.62
2013-09-27T21:00:00,93.63
2013-09-29T21:00:00,93.07
2013-09-30T21:00:00,89.69
2013-10-01T21:00:00,91.23
2013-10-02T21:00:00,91.2
2013-10-03T21:00:00,90.96
2013-10-06T21:00:00,91.1
2013-10-07T21:00:00,91.0
2013-10-08T21:00:00,90.45
2013-10-09T21:00:00,89.87
2013-10-10T21:00:00,89.1
2013-10-13T21:00:00,89.1
2013-10-14T21:00:00,89.47
2013-10-15T21:00:00,90.11
2013-10-16T21:00:00,92.18
2013-10-17T21:00:00,91.61
2013-10-20T21:00:00,92.12
2013-10-21T21:00:00,93.92
2013-10-22T21:00:00,92.63
2013-10-23T21:00:00,93.53
2013-10-24T21:00:00,93.96
2013-10-27T21:00:00,94.37
2013-10-28T21:00:00,94.33
2013-10-29T21:00:00,94.63
2013-10-30T21:00:00,92.88
2013-10-31T21:00:00,92.67
2013-11-03T22:00:00,92.5
2013-11-04T22:00:00,92.17
2013-11-05T22:00:00,92.79
2013-11-06T22:00:00,91.44
2013-11-07T22:00:00,90.97
2013-11-10T22:00:00,90.61
2013-11-11T22:00:00,89.95
2013-11-12T22:00:00,90.64
2013-11-13T22:00:00,91.82
2013-11-14T22:00:00,92.25
2013-11-17T22:00:00,90.9
2013-11-18T22:00:00,91.06
2013-11-19T22:00:00,88.5
2013-11-20T22:00:00,89.51
2013-11-21T22:00:00,89.7
2013-11-24T22:00:00,90.71
2013-11-25T22:00:00,89.65
2013-11-26T22:00:00,90.1
2013-11-27T22:00:00,90.75
2013-11-28T22:00:00,91.29
2013-12-01T22:00:00,89.23
2013-12-02T22:00:00,89.13
2013-12-03T22:00:00,90.62
2013-12-04T22:00:00,88.6
2013-12-05T22:00:00,90.01
2013-12-08T22:00:00,91.29
2013-12-09T22:00:00,92.63
2013-12-10T22:00:00,91.44
2013-12-11T22:00:00,90.2
2013-12-12T22:00:00,91.18
2013-12-15T22:00:00,91.15
2013-12-16T22:00:00,89.97
2013-12-17T22:00:00,90.52
2013-12-18T22:00:00,88.03
2013-12-19T22:00:00,89.11
2013-12-22T22:00:00,88.76
2013-12-23T22:00:00,89.32
2013-12-25T22:00:00,90.27
2013-12-26T22:00:00,90.84
2013-12-29T22:00:00,89.44
2013-12-30T22:00:00,90.26
2014-01-01T22:00:00,91.4
2014-01-02T22:00:00,92.46
2014-01-05T22:00:00,91.95
2014-01-06T22:00:00,91.83
2014-01-07T22:00:00,91.57
2014-01-08T22:00:00,91.7
2014-01-09T22:00:00,92.73
2014-01-12T22:00:00,91.99
2014-01-13T22:00:00,92.51
2014-01-14T22:00:00,92.59
2014-01-15T22:00:00,92.43
2014-01-16T22:00:00,93.34
2014-01-19T22:00:00,93.23
2014-01-20T22:00:00,92.37
2014-01-21T22:00:00,92.23
2014-01-22T22:00:00,93.17
2014-01-23T22:00:00,92.78
2014-01-26T22:00:00,91.94
2014-01-27T22:00:00,92.3
2014-01-28T22:00:00,92.5
2014-01-29T22:00:00,91.05
2014-01-30T22:00:00,90.4
2014-02-02T22:00:00,90.44
2014-02-03T22:00:00,90.85
2014-02-04T22:00:00,90.92
2014-02-05T22:00:00,91.59
2014-02-06T22:00:00,92.59
2014-02-09T22:00:00,93.07
2014-02-10T22:00:00,94.72
2014-02-11T22:00:00,94.61
2014-02-12T22:00:00,95.17
2014-02-13T22:00:00,96.03
2014-02-16T22:00:00,96.89
2014-02-17T22:00:00,96.8
2014-02-18T22:00:00,95.95
2014-02-19T22:00:00,96.77
2014-02-20T22:00:00,97.07
2014-02-23T22:00:00,98.05
2014-02-24T22:00:00,98.06
2014-02-25T22:00:00,97.45
2014-02-26T22:00:00,97.22
2014-02-27T22:00:00,96.55
2014-03-02T22:00:00,98.03
2014-03-03T22:00:00,97.56
2014-03-04T22:00:00,97.84
2014-03-05T22:00:00,99.64
2014-03-06T22:00:00,99.01
2014-03-09T21:00:00,99.0
2014-03-10T21:00:00,99.45
2014-03-11T21:00:00,100.52
2014-03-12T21:00:00,99.89
2014-03-13T21:00:00,100.35
2014-03-16T21:00:00,99.6
2014-03-17T21:00:00,98.4
2014-03-18T21:00:00,97.35
2014-03-19T21:00:00,97.29
2014-03-20T21:00:00,97.64
2014-03-23T21:00:00,95.71
2014-03-24T21:00:00,95.9
2014-03-25T21:00:00,95.19
2014-03-26T21:00:00,94.3
2014-03-27T21:00:00,95.21
2014-03-30T21:00:00,94.75
2014-03-31T21:00:00,94.77
2014-04-01T21:00:00,95.82
2014-04-02T21:00:00,95.63
2014-04-03T21:00:00,96.32
2014-04-06T21:00:00,95.65
2014-04-07T21:00:00,95.27
2014-04-08T21:00:00,95.7
2014-04-09T21:00:00,95.8
2014-04-10T21:00:00,95.84
2014-04-13T21:00:00,96.81
2014-04-14T21:00:00,94.96
2014-04-15T21:00:00,95.27
2014-04-16T21:00:00,94.85
2014-04-17T21:00:00,94.92
2014-04-20T21:00:00,94.66
2014-04-21T21:00:00,94.22
2014-04-22T21:00:00,94.11
2014-04-23T21:00:00,94.64
2014-04-24T21:00:00,95.28
2014-04-27T21:00:00,95.08
2014-04-28T21:00:00,95.18
2014-04-29T21:00:00,94.44
2014-04-30T21:00:00,93.99
2014-05-01T21:00:00,95.1
2014-05-04T21:00:00,95.82
2014-05-05T21:00:00,95.22
2014-05-06T21:00:00,94.05
2014-05-07T21:00:00,93.78
2014-05-08T21:00:00,93.94
2014-05-11T21:00:00,94.73
2014-05-12T21:00:00,94.72
2014-05-13T21:00:00,95.3
2014-05-14T21:00:00,94.25
2014-05-15T21:00:00,93.97
2014-05-18T21:00:00,93.93
2014-05-19T21:00:00,93.84
2014-05-20T21:00:00,93.66
2014-05-21T21:00:00,94.17
2014-05-22T21:00:00,94.28
2014-05-25T21:00:00,94.2
2014-05-26T21:00:00,92.12
2014-05-27T21:00:00,91.45
2014-05-28T21:00:00,91.19
2014-05-29T21:00:00,90.64
2014-06-01T21:00:00,90.82
2014-06-02T21:00:00,91.02
2014-06-03T21:00:00,91.16
2014-06-04T21:00:00,91.61
2014-06-05T21:00:00,91.62
2014-06-08T21:00:00,91.61
2014-06-09T21:00:00,92.11
2014-06-10T21:00:00,91.9
2014-06-11T21:00:00,92.51
2014-06-12T21:00:00,93.11
2014-06-15T21:00:00,92.51
2014-06-16T21:00:00,92.7
2014-06-17T21:00:00,93.07
2014-06-18T21:00:00,96.41
2014-06-19T21:00:00,96.13
2014-06-22T21:00:00,96.21
2014-06-23T21:00:00,96.22
2014-06-24T21:00:00,96.19
2014-06-25T21:00:00,95.84
2014-06-26T21:00:00,95.49
2014-06-29T21:00:00,96.29
2014-06-30T21:00:00,96.39
2014-07-01T21:00:00,96.63
2014-07-02T21:00:00,96.49
2014-07-03T21:00:00,96.44
2014-07-06T21:00:00,96.17
2014-07-07T21:00:00,95.86
2014-07-08T21:00:00,96.55
2014-07-09T21:00:00,96.86
2014-07-10T21:00:00,97.06
2014-07-13T21:00:00,94.98
2014-07-14T21:00:00,94.0
2014-07-15T21:00:00,94.43
2014-07-16T21:00:00,95.45
2014-07-17T21:00:00,94.95
2014-07-20T21:00:00,95.18
2014-07-21T21:00:00,94.78
2014-07-22T21:00:00,94.64
2014-07-23T21:00:00,94.14
2014-07-24T21:00:00,95.16
2014-07-27T21:00:00,94.99
2014-07-28T21:00:00,94.89
2014-07-29T21:00:00,95.32
2014-07-30T21:00:00,94.29
2014-07-31T21:00:00,94.94
2014-08-03T21:00:00,94.5
2014-08-04T21:00:00,94.56
2014-08-05T21:00:00,95.35
2014-08-06T21:00:00,95.84
2014-08-07T21:00:00,95.62
2014-08-10T21:00:00,95.67
2014-08-11T21:00:00,95.87
2014-08-12T21:00:00,96.21
2014-08-13T21:00:00,96.27
2014-08-14T21:00:00,95.6
2014-08-17T21:00:00,95.31
2014-08-18T21:00:00,95.44
2014-08-19T21:00:00,95.92
2014-08-20T21:00:00,94.84
2014-08-21T21:00:00,95.21
2014-08-24T21:00:00,95.02
2014-08-25T21:00:00,95.4
2014-08-26T21:00:00,95.3
2014-08-27T21:00:00,95.67
2014-08-28T21:00:00,95.75
2014-08-31T21:00:00,95.97
2014-09-01T21:00:00,95.08
2014-09-02T21:00:00,95.1
2014-09-03T21:00:00,94.91
2014-09-04T21:00:00,95.38
2014-09-07T21:00:00,95.19
2014-09-08T21:00:00,95.34
2014-09-09T21:00:00,95.54
2014-09-10T21:00:00,95.05
2014-09-11T21:00:00,94.43
2014-09-14T21:00:00,94.58
2014-09-15T21:00:00,94.7
2014-09-16T21:00:00,94.86
2014-09-17T21:00:00,95.24
2014-09-18T21:00:00,94.79
2014-09-21T21:00:00,94.55
2014-09-22T21:00:00,95.34
2014-09-23T21:00:00,94.94
2014-09-24T21:00:00,95.04
2014-09-25T21:00:00,95.26
2014-09-28T21:00:00,95.27
2014-09-29T21:00:00,94.74
2014-09-30T21:00:00,94.53
2014-10-01T21:00:00,94.24
2014-10-02T21:00:00,93.61
2014-10-05T21:00:00,93.98
2014-10-06T21:00:00,93.43
2014-10-07T21:00:00,94.55
2014-10-08T21:00:00,94.65
2014-10-09T21:00:00,94.35
2014-10-12T21:00:00,94.62
2014-10-13T21:00:00,94.58
2014-10-14T21:00:00,94.23
2014-10-15T21:00:00,94.37
2014-10-16T21:00:00,94.82
2014-10-19T21:00:00,95.6
2014-10-20T21:00:00,95.79
2014-10-21T21:00:00,95.3
2014-10-22T21:00:00,95.58
2014-10-23T21:00:00,95.42
2014-10-26T21:00:00,94.72
2014-10-27T21:00:00,95.25
2014-10-28T21:00:00,94.58
2014-10-29T21:00:00,93.78
2014-10-30T21:00:00,94.46
2014-11-02T22:00:00,95.34
2014-11-03T22:00:00,95.26
2014-11-04T22:00:00,93.71
2014-11-05T22:00:00,94.33
2014-11-06T22:00:00,96.87
2014-11-09T22:00:00,94.91
2014-11-10T22:00:00,96.79
2014-11-11T22:00:00,96.38
2014-11-12T22:00:00,96.57
2014-11-13T22:00:00,99.25
2014-11-16T22:00:00,99.4
2014-11-17T22:00:00,100.47
2014-11-18T22:00:00,100.17
2014-11-19T22:00:00,101.34
2014-11-20T22:00:00,101.74
2014-11-23T22:00:00,101.72
2014-11-24T22:00:00,101.74
2014-11-25T22:00:00,101.3
2014-11-26T22:00:00,100.65
2014-11-27T22:00:00,99.38
2014-11-30T22:00:00,103.04
2014-12-01T22:00:00,102.61
2014-12-02T22:00:00,103.99
2014-12-03T22:00:00,103.65
2014-12-04T22:00:00,103.98
2014-12-07T22:00:00,104.26
2014-12-08T22:00:00,105.7
2014-12-09T22:00:00,103.77
2014-12-10T22:00:00,104.58
2014-12-11T22:00:00,104.22
2014-12-14T22:00:00,101.01
2014-12-15T22:00:00,100.11
2014-12-16T22:00:00,101.42
2014-12-17T22:00:00,102.3
2014-12-18T22:00:00,102.62
2014-12-21T22:00:00,101.52
2014-12-22T22:00:00,102.06
2014-12-23T22:00:00,101.69
2014-12-25T22:00:00,103.52
2014-12-28T22:00:00,102.69
2014-12-29T22:00:00,103.14
2014-12-30T22:00:00,102.0
2015-01-01T22:00:00,102.92
2015-01-04T22:00:00,103.56
2015-01-05T22:00:00,103.67
2015-01-06T22:00:00,103.77
2015-01-07T22:00:00,103.94
2015-01-08T22:00:00,104.16
2015-01-11T22:00:00,104.97
2015-01-12T22:00:00,104.35
2015-01-13T22:00:00,103.68
2015-01-14T22:00:00,105.4
2015-01-15T22:00:00,108.07
2015-01-18T22:00:00,107.97
2015-01-19T22:00:00,110.39
2015-01-20T22:00:00,109.59
2015-01-21T22:00:00,110.78
2015-01-22T22:00:00,109.59
2015-01-25T22:00:00,109.23
2015-01-26T22:00:00,109.54
2015-01-27T22:00:00,108.68
2015-01-28T22:00:00,107.24
2015-01-29T22:00:00,108.69
2015-02-01T22:00:00,108.69
2015-02-02T22:00:00,107.6
2015-02-03T22:00:00,108.01
2015-02-04T22:00:00,107.86
2015-02-05T22:00:00,106.83
2015-02-08T22:00:00,106.79
2015-02-09T22:00:00,107.01
2015-02-10T22:00:00,106.65
2015-02-11T22:00:00,105.75
2015-02-12T22:00:00,106.08
2015-02-15T22:00:00,105.98
2015-02-16T22:00:00,104.76
2015-02-17T22:00:00,104.61
2015-02-18T22:00:00,104.26
2015-02-19T22:00:00,103.89
2015-02-22T22:00:00,103.61
2015-02-23T22:00:00,103.66
2015-02-24T22:00:00,103.96
2015-02-25T22:00:00,104.81
2015-02-26T22:00:00,105.31
2015-03-01T22:00:00,105.12
2015-03-02T22:00:00,104.52
2015-03-03T22:00:00,104.21
2015-03-04T22:00:00,104.39
2015-03-05T22:00:00,102.37
2015-03-08T21:00:00,102.6
2015-03-09T21:00:00,102.14
2015-03-10T21:00:00,101.85
2015-03-11T21:00:00,101.59
2015-03-12T21:00:00,102.07
2015-03-15T21:00:00,101.77
2015-03-16T21:00:00,101.33
2015-03-17T21:00:00,101.85
2015-03-18T21:00:00,102.7
2015-03-19T21:00:00,103.07
2015-03-22T21:00:00,103.27
2015-03-23T21:00:00,103.63
2015-03-24T21:00:00,103.59
2015-03-25T21:00:00,104.08
2015-03-26T21:00:00,103.5
2015-03-29T21:00:00,103.26
2015-03-30T21:00:00,103.1
2015-03-31T21:00:00,104.51
2015-04-01T21:00:00,104.41
2015-04-02T21:00:00,104.48
2015-04-05T21:00:00,105.0
2015-04-06T21:00:00,105.17
2015-04-07T21:00:00,104.5
2015-04-08T21:00:00,104.22
2015-04-09T21:00:00,105.02
2015-04-12T21:00:00,104.17
2015-04-13T21:00:00,103.06
2015-04-14T21:00:00,103.67
2015-04-15T21:00:00,103.19
2015-04-16T21:00:00,103.57
2015-04-19T21:00:00,103.01
2015-04-20T21:00:00,103.97
2015-04-21T21:00:00,102.88
2015-04-22T21:00:00,103.18
2015-04-23T21:00:00,101.45
2015-04-26T21:00:00,103.47
2015-04-27T21:00:00,104.19
2015-04-28T21:00:00,103.7
2015-04-29T21:00:00,102.3
2015-04-30T21:00:00,102.49
2015-05-03T21:00:00,103.2
2015-05-04T21:00:00,103.42
2015-05-05T21:00:00,103.0
2015-05-06T21:00:00,102.61
2015-05-07T21:00:00,102.99
2015-05-10T21:00:00,102.84
2015-05-11T21:00:00,103.48
2015-05-12T21:00:00,104.71
2015-05-13T21:00:00,105.16
2015-05-14T21:00:00,105.53
2015-05-17T21:00:00,106.16
2015-05-18T21:00:00,105.28
2015-05-19T21:00:00,106.02
2015-05-20T21:00:00,105.47
2015-05-21T21:00:00,105.85
2015-05-24T21:00:00,106.0
2015-05-25T21:00:00,105.61
2015-05-26T21:00:00,106.13
2015-05-27T21:00:00,106.41
2015-05-28T21:00:00,106.77
2015-05-31T21:00:00,107.02
2015-06-01T21:00:00,106.8
2015-06-02T21:00:00,106.22
2015-06-03T21:00:00,105.62
2015-06-04T21:00:00,106.23
2015-06-07T21:00:00,105.67
2015-06-08T21:00:00,105.77
2015-06-09T21:00:00,105.18
2015-06-10T21:00:00,105.44
2015-06-11T21:00:00,105.4
2015-06-14T21:00:00,105.84
2015-06-15T21:00:00,105.38
2015-06-16T21:00:00,105.71
2015-06-17T21:00:00,106.75
2015-06-18T21:00:00,106.41
2015-06-21T21:00:00,105.68
2015-06-22T21:00:00,105.52
2015-06-23T21:00:00,105.19
2015-06-24T21:00:00,104.79
2015-06-25T21:00:00,105.13
2015-06-28T21:00:00,104.79
2015-06-29T21:00:00,104.14
2015-06-30T21:00:00,104.37
2015-07-01T21:00:00,104.02
2015-07-02T21:00:00,104.05
2015-07-05T21:00:00,103.93
2015-07-06T21:00:00,102.64
2015-07-07T21:00:00,101.37
2015-07-08T21:00:00,102.0
2015-07-09T21:00:00,103.57
2015-07-12T21:00:00,103.7
2015-07-13T21:00:00,103.53
2015-07-14T21:00:00,103.28
2015-07-15T21:00:00,103.3
2015-07-16T21:00:00,102.27
2015-07-19T21:00:00,99.19
2015-07-20T21:00:00,99.32
2015-07-21T21:00:00,98.74
2015-07-22T21:00:00,98.35
2015-07-23T21:00:00,99.06
2015-07-26T21:00:00,98.4
2015-07-27T21:00:00,98.72
2015-07-28T21:00:00,99.16
2015-07-29T21:00:00,98.59
2015-07-30T21:00:00,98.99
2015-08-02T21:00:00,98.24
2015-08-03T21:00:00,98.59
2015-08-04T21:00:00,98.7
2015-08-05T21:00:00,98.96
2015-08-06T21:00:00,98.94
2015-08-09T21:00:00,100.27
2015-08-10T21:00:00,101.13
2015-08-11T21:00:00,101.78
2015-08-12T21:00:00,101.17
2015-08-13T21:00:00,101.11
2015-08-16T21:00:00,101.46
2015-08-17T21:00:00,101.49
2015-08-18T21:00:00,102.47
2015-08-19T21:00:00,103.76
2015-08-20T21:00:00,103.38
2015-08-23T21:00:00,99.7
2015-08-24T21:00:00,98.83
2015-08-25T21:00:00,98.32
2015-08-26T21:00:00,99.23
2015-08-27T21:00:00,100.61
2015-08-28T21:00:00,100.61
2015-08-30T21:00:00,100.47
2015-08-31T21:00:00,99.45
2015-09-01T21:00:00,99.72
2015-09-02T21:00:00,98.72
2015-09-03T21:00:00,97.53
2015-09-06T21:00:00,97.45
2015-09-07T21:00:00,98.01
2015-09-08T21:00:00,97.38
2015-09-09T21:00:00,97.71
2015-09-10T21:00:00,97.42
2015-09-13T21:00:00,97.25
2015-09-14T21:00:00,97.09
2015-09-15T21:00:00,98.5
2015-09-16T21:00:00,99.07
2015-09-17T21:00:00,99.78
2015-09-20T21:00:00,99.72
2015-09-21T21:00:00,98.63
2015-09-22T21:00:00,99.23
2015-09-23T21:00:00,101.14
2015-09-24T21:00:00,101.09
2015-09-27T21:00:00,99.49
2015-09-28T21:00:00,98.89
2015-09-29T21:00:00,97.81
2015-09-30T21:00:00,97.59
2015-10-01T21:00:00,99.86
2015-10-04T21:00:00,100.09
2015-10-05T21:00:00,100.87
2015-10-06T21:00:00,100.54
2015-10-07T21:00:00,99.9
2015-10-08T21:00:00,101.62
2015-10-11T21:00:00,102.1
2015-10-12T21:00:00,102.28
2015-10-13T21:00:00,102.89
2015-10-14T21:00:00,102.8
2015-10-15T21:00:00,102.84
2015-10-18T21:00:00,102.41
2015-10-19T21:00:00,103.16
2015-10-20T21:00:00,102.41
2015-10-21T21:00:00,102.86
2015-10-22T21:00:00,103.31
2015-10-25T21:00:00,103.08
2015-10-26T21:00:00,102.91
2015-10-27T21:00:00,102.52
2015-10-28T21:00:00,101.6
2015-10-29T21:00:00,100.8
2015-11-01T22:00:00,100.31
2015-11-02T22:00:00,99.19
2015-11-03T22:00:00,98.64
2015-11-04T22:00:00,98.42
2015-11-05T22:00:00,98.21
2015-11-08T22:00:00,98.25
2015-11-09T22:00:00,98.07
2015-11-10T22:00:00,97.43
2015-11-11T22:00:00,97.15
2015-11-12T22:00:00,97.03
2015-11-15T22:00:00,97.15
2015-11-16T22:00:00,96.05
2015-11-17T22:00:00,96.12
2015-11-18T22:00:00,96.54
2015-11-19T22:00:00,96.02
2015-11-22T22:00:00,95.46
2015-11-23T22:00:00,95.7
2015-11-24T22:00:00,95.43
2015-11-25T22:00:00,95.42
2015-11-26T22:00:00,94.24
2015-11-29T22:00:00,95.13
2015-11-30T22:00:00,95.32
2015-12-01T22:00:00,94.15
2015-12-02T22:00:00,94.34
2015-12-03T22:00:00,96.84
2015-12-06T22:00:00,95.76
2015-12-07T22:00:00,95.82
2015-12-08T22:00:00,94.45
2015-12-09T22:00:00,94.37
2015-12-10T22:00:00,94.12
2015-12-13T22:00:00,92.81
2015-12-14T22:00:00,93.29
2015-12-15T22:00:00,94.72
2015-12-16T22:00:00,92.97
2015-12-17T22:00:00,93.2
2015-12-20T22:00:00,94.32
2015-12-21T22:00:00,93.69
2015-12-22T22:00:00,93.34
2015-12-23T22:00:00,93.3
2015-12-27T22:00:00,92.72
2015-12-28T22:00:00,92.79
2015-12-29T22:00:00,92.11
2015-12-30T22:00:00,91.72
2015-12-31T22:00:00,91.8
2016-01-03T22:00:00,91.96
2016-01-04T22:00:00,92.09
2016-01-05T22:00:00,93.05
2016-01-06T22:00:00,93.67
2016-01-07T22:00:00,92.96
2016-01-10T22:00:00,92.5
2016-01-11T22:00:00,91.71
2016-01-12T22:00:00,92.17
2016-01-13T22:00:00,91.16
2016-01-14T22:00:00,91.13
2016-01-17T22:00:00,91.46
2016-01-18T22:00:00,91.47
2016-01-19T22:00:00,92.1
2016-01-20T22:00:00,92.72
2016-01-21T22:00:00,93.17
2016-01-24T22:00:00,93.73
2016-01-25T22:00:00,94.81
2016-01-26T22:00:00,95.47
2016-01-27T22:00:00,94.67
2016-01-28T22:00:00,96.92
2016-01-31T22:00:00,97.59
2016-02-01T22:00:00,96.79
2016-02-02T22:00:00,96.48
2016-02-03T22:00:00,96.67
2016-02-04T22:00:00,98.24
2016-02-07T22:00:00,99.17
2016-02-08T22:00:00,98.63
2016-02-09T22:00:00,97.69
2016-02-10T22:00:00,100.89
2016-02-11T22:00:00,100.75
2016-02-14T22:00:00,99.77
2016-02-15T22:00:00,99.0
2016-02-16T22:00:00,99.42
2016-02-17T22:00:00,100.52
2016-02-18T22:00:00,99.5
2016-02-21T22:00:00,98.65
2016-02-22T22:00:00,99.48
2016-02-23T22:00:00,99.69
2016-02-24T22:00:00,101.13
2016-02-25T22:00:00,101.14
2016-02-28T22:00:00,101.7
2016-02-29T22:00:00,102.61
2016-03-01T22:00:00,102.8
2016-03-02T22:00:00,104.86
2016-03-03T22:00:00,104.71
2016-03-06T22:00:00,104.98
2016-03-07T22:00:00,104.06
2016-03-08T22:00:00,103.87
2016-03-09T22:00:00,105.3
2016-03-10T22:00:00,104.41
2016-03-13T21:00:00,103.16
2016-03-14T21:00:00,102.49
2016-03-15T21:00:00,104.36
2016-03-16T21:00:00,102.94
2016-03-17T21:00:00,102.88
2016-03-20T21:00:00,102.45
2016-03-21T21:00:00,103.19
2016-03-22T21:00:00,100.95
2016-03-23T21:00:00,101.02
2016-03-27T21:00:00,101.75
2016-03-28T21:00:00,102.85
2016-03-29T21:00:00,101.28
2016-03-30T21:00:00,101.94
2016-03-31T21:00:00,100.47
2016-04-03T21:00:00,99.86
2016-04-04T21:00:00,100.18
2016-04-05T21:00:00,99.05
2016-04-06T21:00:00,99.02
2016-04-07T21:00:00,98.81
2016-04-10T21:00:00,99.72
2016-04-11T21:00:00,100.18
2016-04-12T21:00:00,99.8
2016-04-13T21:00:00,98.7
2016-04-14T21:00:00,98.61
2016-04-17T21:00:00,98.78
2016-04-18T21:00:00,100.62
2016-04-19T21:00:00,100.67
2016-04-20T21:00:00,100.72
2016-04-21T21:00:00,101.52
2016-04-24T21:00:00,101.56
2016-04-25T21:00:00,102.05
2016-04-26T21:00:00,102.43
2016-04-27T21:00:00,101.0
2016-04-28T21:00:00,101.47
2016-05-01T21:00:00,101.36
2016-05-02T21:00:00,101.09
2016-05-03T21:00:00,100.72
2016-05-04T21:00:00,100.77
2016-05-05T21:00:00,101.4
2016-05-08T21:00:00,100.73
2016-05-09T21:00:00,101.59
2016-05-10T21:00:00,101.66
2016-05-11T21:00:00,101.05
2016-05-12T21:00:00,101.31
2016-05-15T21:00:00,101.79
2016-05-16T21:00:00,102.23
2016-05-17T21:00:00,101.52
2016-05-18T21:00:00,100.97
2016-05-19T21:00:00,100.78
2016-05-22T21:00:00,99.79
2016-05-23T21:00:00,98.67
2016-05-24T21:00:00,98.57
2016-05-25T21:00:00,97.87
2016-05-26T21:00:00,97.78
2016-05-29T21:00:00,97.65
2016-05-30T21:00:00,97.96
2016-05-31T21:00:00,96.64
2016-06-01T21:00:00,95.85
2016-06-02T21:00:00,96.54
2016-06-05T21:00:00,97.43
2016-06-06T21:00:00,97.16
2016-06-07T21:00:00,98.25
2016-06-08T21:00:00,99.09
2016-06-09T21:00:00,99.41
2016-06-12T21:00:00,99.71
2016-06-13T21:00:00,99.84
2016-06-14T21:00:00,100.3
2016-06-15T21:00:00,97.52
2016-06-16T21:00:00,98.71
2016-06-19T21:00:00,98.53
2016-06-20T21:00:00,97.68
2016-06-21T21:00:00,97.17
2016-06-22T21:00:00,97.79
2016-06-23T21:00:00,98.64
2016-06-26T21:00:00,98.43
2016-06-27T21:00:00,98.21
2016-06-28T21:00:00,98.94
2016-06-29T21:00:00,99.55
2016-06-30T21:00:00,100.28
2016-07-03T21:00:00,100.95
2016-07-04T21:00:00,100.71
2016-07-05T21:00:00,100.89
2016-07-06T21:00:00,100.15
2016-07-07T21:00:00,100.46
2016-07-10T21:00:00,101.63
2016-07-11T21:00:00,101.81
2016-07-12T21:00:00,102.16
2016-07-13T21:00:00,102.4
2016-07-14T21:00:00,102.17
2016-07-17T21:00:00,102.56
2016-07-18T21:00:00,102.7
2016-07-19T21:00:00,102.22
2016-07-20T21:00:00,102.25
2016-07-21T21:00:00,101.61
2016-07-24T21:00:00,100.76
2016-07-25T21:00:00,99.94
2016-07-26T21:00:00,102.2
2016-07-27T21:00:00,101.97
2016-07-28T21:00:00,100.02
2016-07-31T21:00:00,100.39
2016-08-01T21:00:00,99.66
2016-08-02T21:00:00,99.5
2016-08-03T21:00:00,99.68
2016-08-04T21:00:00,98.44
2016-08-07T21:00:00,98.98
2016-08-08T21:00:00,98.84
2016-08-09T21:00:00,98.71
2016-08-10T21:00:00,98.83
2016-08-11T21:00:00,98.08
2016-08-14T21:00:00,98.21
2016-08-15T21:00:00,97.78
2016-08-16T21:00:00,97.95
2016-08-17T21:00:00,97.87
2016-08-18T21:00:00,97.27
2016-08-21T21:00:00,97.17
2016-08-22T21:00:00,97.05
2016-08-23T21:00:00,96.23
2016-08-24T21:00:00,96.02
2016-08-25T21:00:00,97.17
2016-08-28T21:00:00,97.44
2016-08-29T21:00:00,97.44
2016-08-30T21:00:00,97.69
2016-08-31T21:00:00,97.93
2016-09-01T21:00:00,99.53
2016-09-04T21:00:00,98.98
2016-09-05T21:00:00,99.33
2016-09-06T21:00:00,98.75
2016-09-07T21:00:00,98.95
2016-09-08T21:00:00,98.34
2016-09-11T21:00:00,97.58
2016-09-12T21:00:00,97.5
2016-09-13T21:00:00,97.66
2016-09-14T21:00:00,96.72
2016-09-15T21:00:00,96.46
2016-09-18T21:00:00,96.4
2016-09-19T21:00:00,96.37
2016-09-20T21:00:00,96.49
2016-09-21T21:00:00,97.11
2016-09-22T21:00:00,97.33
2016-09-25T21:00:00,96.66
2016-09-26T21:00:00,95.96
2016-09-27T21:00:00,95.87
2016-09-28T21:00:00,96.03
2016-09-29T21:00:00,95.84
2016-10-02T21:00:00,95.68
2016-10-03T21:00:00,93.55
2016-10-04T21:00:00,94.08
2016-10-05T21:00:00,93.42
2016-10-06T21:00:00,92.55
2016-10-09T21:00:00,93.17
2016-10-10T21:00:00,92.48
2016-10-11T21:00:00,93.26
2016-10-12T21:00:00,92.92
2016-10-13T21:00:00,92.89
2016-10-16T21:00:00,92.96
2016-10-17T21:00:00,93.51
2016-10-18T21:00:00,93.69
2016-10-19T21:00:00,93.97
2016-10-20T21:00:00,93.86
2016-10-23T21:00:00,94.02
2016-10-24T21:00:00,94.76
2016-10-25T21:00:00,94.43
2016-10-26T21:00:00,95.35
2016-10-27T21:00:00,95.39
2016-10-30T21:00:00,95.45
2016-10-31T21:00:00,95.74
2016-11-01T21:00:00,95.63
2016-11-02T21:00:00,95.65
2016-11-03T21:00:00,96.03
2016-11-06T22:00:00,95.65
2016-11-07T22:00:00,95.73
2016-11-08T22:00:00,96.71
2016-11-09T22:00:00,96.11
2016-11-10T22:00:00,93.51
2016-11-13T22:00:00,94.35
2016-11-14T22:00:00,95.77
2016-11-15T22:00:00,95.5
2016-11-16T22:00:00,95.96
2016-11-17T22:00:00,95.82
