date,return
2015-03-04T22:00:00,79.04
2015-03-05T22:00:00,78.8
2015-03-08T21:00:00,78.22
2015-03-09T21:00:00,78.68
2015-03-10T21:00:00,77.31
2015-03-11T21:00:00,76.55
2015-03-12T21:00:00,77.62
2015-03-15T21:00:00,77.27
2015-03-16T21:00:00,77.59
2015-03-17T21:00:00,77.54
2015-03-18T21:00:00,79.72
2015-03-19T21:00:00,81.4
2015-03-22T21:00:00,81.48
2015-03-23T21:00:00,81.37
2015-03-24T21:00:00,82.01
2015-03-25T21:00:00,82.89
2015-03-26T21:00:00,82.26
2015-03-29T21:00:00,81.7
2015-03-30T21:00:00,81.78
2015-03-31T21:00:00,83.84
2015-04-01T21:00:00,81.98
2015-04-02T21:00:00,82.09
2015-04-05T21:00:00,82.71
2015-04-06T21:00:00,82.61
2015-04-07T21:00:00,79.85
2015-04-08T21:00:00,77.64
2015-04-09T21:00:00,79.89
2015-04-12T21:00:00,79.65
2015-04-13T21:00:00,78.21
2015-04-14T21:00:00,78.33
2015-04-15T21:00:00,76.94
2015-04-16T21:00:00,76.64
2015-04-19T21:00:00,74.91
2015-04-20T21:00:00,75.11
2015-04-21T21:00:00,73.77
2015-04-22T21:00:00,75.21
2015-04-23T21:00:00,74.1
2015-04-26T21:00:00,77.62
2015-04-27T21:00:00,78.09
2015-04-28T21:00:00,77.94
2015-04-29T21:00:00,76.41
2015-04-30T21:00:00,77.41
2015-05-03T21:00:00,78.61
2015-05-04T21:00:00,79.11
2015-05-05T21:00:00,79.71
2015-05-06T21:00:00,79.21
2015-05-07T21:00:00,79.46
2015-05-10T21:00:00,79.91
2015-05-11T21:00:00,80.89
2015-05-12T21:00:00,82.8
2015-05-13T21:00:00,84.59
2015-05-14T21:00:00,85.17
2015-05-17T21:00:00,86.97
2015-05-18T21:00:00,84.14
2015-05-19T21:00:00,84.68
2015-05-20T21:00:00,84.37
2015-05-21T21:00:00,84.54
2015-05-24T21:00:00,84.88
2015-05-25T21:00:00,83.83
2015-05-26T21:00:00,83.03
2015-05-27T21:00:00,84.25
2015-05-28T21:00:00,85.4
2015-05-31T21:00:00,85.3
2015-06-01T21:00:00,84.32
2015-06-02T21:00:00,83.16
2015-06-03T21:00:00,81.1
2015-06-04T21:00:00,82.09
2015-06-07T21:00:00,80.27
2015-06-08T21:00:00,80.29
2015-06-09T21:00:00,79.74
2015-06-10T21:00:00,82.42
2015-06-11T21:00:00,82.38
2015-06-14T21:00:00,82.87
2015-06-15T21:00:00,82.68
2015-06-16T21:00:00,83.28
2015-06-17T21:00:00,84.42
2015-06-18T21:00:00,84.25
2015-06-21T21:00:00,85.33
2015-06-22T21:00:00,83.31
2015-06-23T21:00:00,83.09
2015-06-24T21:00:00,82.55
2015-06-25T21:00:00,83.22
2015-06-28T21:00:00,80.86
2015-06-29T21:00:00,81.81
2015-06-30T21:00:00,81.34
2015-07-01T21:00:00,82.24
2015-07-02T21:00:00,82.79
2015-07-05T21:00:00,82.4
2015-07-06T21:00:00,78.61
2015-07-07T21:00:00,77.83
2015-07-08T21:00:00,79.37
2015-07-09T21:00:00,80.81
2015-07-12T21:00:00,80.59
2015-07-13T21:00:00,79.37
2015-07-14T21:00:00,79.33
2015-07-15T21:00:00,79.89
2015-07-16T21:00:00,78.91
2015-07-19T21:00:00,76.9
2015-07-20T21:00:00,76.78
2015-07-21T21:00:00,77.56
2015-07-22T21:00:00,76.16
2015-07-23T21:00:00,76.65
2015-07-26T21:00:00,75.2
2015-07-27T21:00:00,74.67
2015-07-28T21:00:00,75.71
2015-07-29T21:00:00,76.22
2015-07-30T21:00:00,76.59
2015-08-02T21:00:00,75.44
2015-08-03T21:00:00,76.41
2015-08-04T21:00:00,76.79
2015-08-05T21:00:00,76.63
2015-08-06T21:00:00,76.56
2015-08-09T21:00:00,79.31
2015-08-10T21:00:00,81.31
2015-08-11T21:00:00,81.13
2015-08-12T21:00:00,81.16
2015-08-13T21:00:00,80.66
2015-08-16T21:00:00,80.57
2015-08-17T21:00:00,77.07
2015-08-18T21:00:00,79.98
2015-08-19T21:00:00,81.17
2015-08-20T21:00:00,78.91
2015-08-23T21:00:00,77.78
2015-08-24T21:00:00,77.51
2015-08-25T21:00:00,74.16
2015-08-26T21:00:00,76.19
2015-08-27T21:00:00,77.1
2015-08-28T21:00:00,77.1
2015-08-30T21:00:00,79.25
2015-08-31T21:00:00,79.25
2015-09-01T21:00:00,79.43
2015-09-02T21:00:00,78.77
2015-09-03T21:00:00,79.69
2015-09-06T21:00:00,79.45
2015-09-07T21:00:00,80.13
2015-09-08T21:00:00,78.18
2015-09-09T21:00:00,80.23
2015-09-10T21:00:00,79.46
2015-09-13T21:00:00,78.39
2015-09-14T21:00:00,77.84
2015-09-15T21:00:00,81.1
2015-09-16T21:00:00,83.0
2015-09-17T21:00:00,82.54
2015-09-20T21:00:00,83.86
2015-09-21T21:00:00,81.36
2015-09-22T21:00:00,81.7
2015-09-23T21:00:00,82.96
2015-09-24T21:00:00,82.12
2015-09-27T21:00:00,79.49
2015-09-28T21:00:00,79.37
2015-09-29T21:00:00,77.69
2015-09-30T21:00:00,77.66
2015-10-01T21:00:00,81.91
2015-10-04T21:00:00,83.71
2015-10-05T21:00:00,84.45
2015-10-06T21:00:00,84.39
2015-10-07T21:00:00,81.31
2015-10-08T21:00:00,81.73
2015-10-11T21:00:00,81.35
2015-10-12T21:00:00,82.93
2015-10-13T21:00:00,81.9
2015-10-14T21:00:00,81.08
2015-10-15T21:00:00,81.35
2015-10-18T21:00:00,80.51
2015-10-19T21:00:00,81.46
2015-10-20T21:00:00,80.72
2015-10-21T21:00:00,80.4
2015-10-22T21:00:00,80.79
2015-10-25T21:00:00,80.44
2015-10-26T21:00:00,80.87
2015-10-27T21:00:00,82.28
2015-10-28T21:00:00,79.67
2015-10-29T21:00:00,78.05
2015-11-01T22:00:00,77.53
2015-11-02T22:00:00,78.0
2015-11-03T22:00:00,77.62
2015-11-04T22:00:00,76.75
2015-11-05T22:00:00,76.54
2015-11-08T22:00:00,75.12
2015-11-09T22:00:00,74.03
2015-11-10T22:00:00,72.95
2015-11-11T22:00:00,73.09
2015-11-12T22:00:00,72.67
2015-11-15T22:00:00,72.52
2015-11-16T22:00:00,72.15
2015-11-17T22:00:00,71.92
2015-11-18T22:00:00,71.13
2015-11-19T22:00:00,70.34
2015-11-22T22:00:00,70.91
2015-11-23T22:00:00,70.78
2015-11-24T22:00:00,70.38
2015-11-25T22:00:00,71.02
2015-11-26T22:00:00,70.25
2015-11-29T22:00:00,69.36
2015-11-30T22:00:00,68.83
2015-12-01T22:00:00,67.85
2015-12-02T22:00:00,67.76
2015-12-03T22:00:00,69.65
2015-12-06T22:00:00,69.1
2015-12-07T22:00:00,68.53
2015-12-08T22:00:00,67.55
2015-12-09T22:00:00,66.82
2015-12-10T22:00:00,65.8
2015-12-13T22:00:00,63.29
2015-12-14T22:00:00,63.82
2015-12-15T22:00:00,66.31
2015-12-16T22:00:00,63.85
2015-12-17T22:00:00,65.99
2015-12-20T22:00:00,66.62
2015-12-21T22:00:00,65.99
2015-12-22T22:00:00,66.53
2015-12-23T22:00:00,66.42
2015-12-27T22:00:00,63.35
2015-12-28T22:00:00,63.07
2015-12-29T22:00:00,62.98
2015-12-30T22:00:00,62.6
2015-12-31T22:00:00,62.46
2016-01-03T22:00:00,63.7
2016-01-04T22:00:00,65.07
2016-01-05T22:00:00,66.26
2016-01-06T22:00:00,68.38
2016-01-07T22:00:00,67.05
2016-01-10T22:00:00,65.57
2016-01-11T22:00:00,65.12
2016-01-12T22:00:00,67.9
2016-01-13T22:00:00,66.1
2016-01-14T22:00:00,66.79
2016-01-17T22:00:00,66.83
2016-01-18T22:00:00,68.01
2016-01-19T22:00:00,68.34
2016-01-20T22:00:00,66.52
2016-01-21T22:00:00,66.49
2016-01-24T22:00:00,68.07
2016-01-25T22:00:00,69.24
2016-01-26T22:00:00,70.04
2016-01-27T22:00:00,67.53
2016-01-28T22:00:00,67.48
2016-01-31T22:00:00,66.92
2016-02-01T22:00:00,66.9
2016-02-02T22:00:00,67.25
2016-02-03T22:00:00,67.46
2016-02-04T22:00:00,69.87
2016-02-07T22:00:00,72.27
2016-02-08T22:00:00,71.1
2016-02-09T22:00:00,70.3
2016-02-10T22:00:00,72.92
2016-02-11T22:00:00,74.21
2016-02-14T22:00:00,71.57
2016-02-15T22:00:00,72.08
2016-02-16T22:00:00,71.57
2016-02-17T22:00:00,72.08
2016-02-18T22:00:00,71.74
2016-02-21T22:00:00,69.86
2016-02-22T22:00:00,71.71
2016-02-23T22:00:00,70.83
2016-02-24T22:00:00,69.57
2016-02-25T22:00:00,68.12
2016-02-28T22:00:00,69.4
2016-02-29T22:00:00,68.5
2016-03-01T22:00:00,68.8
2016-03-02T22:00:00,69.62
2016-03-03T22:00:00,70.2
2016-03-06T22:00:00,70.86
2016-03-07T22:00:00,69.54
2016-03-08T22:00:00,70.2
2016-03-09T22:00:00,71.82
2016-03-10T22:00:00,70.23
2016-03-13T21:00:00,70.07
2016-03-14T21:00:00,70.63
2016-03-15T21:00:00,71.08
2016-03-16T21:00:00,71.68
2016-03-17T21:00:00,71.51
2016-03-20T21:00:00,72.02
2016-03-21T21:00:00,72.51
2016-03-22T21:00:00,69.2
2016-03-23T21:00:00,68.98
2016-03-27T21:00:00,68.96
2016-03-28T21:00:00,67.93
2016-03-29T21:00:00,66.12
2016-03-30T21:00:00,67.46
2016-03-31T21:00:00,65.17
2016-04-03T21:00:00,65.44
2016-04-04T21:00:00,66.76
2016-04-05T21:00:00,66.05
2016-04-06T21:00:00,67.84
2016-04-07T21:00:00,68.3
2016-04-10T21:00:00,70.65
2016-04-11T21:00:00,71.28
2016-04-12T21:00:00,71.5
2016-04-13T21:00:00,72.18
2016-04-14T21:00:00,71.6
2016-04-17T21:00:00,70.5
2016-04-18T21:00:00,73.66
2016-04-19T21:00:00,74.78
2016-04-20T21:00:00,75.99
2016-04-21T21:00:00,76.55
2016-04-24T21:00:00,76.91
2016-04-25T21:00:00,77.43
2016-04-26T21:00:00,78.7
2016-04-27T21:00:00,79.87
2016-04-28T21:00:00,81.13
2016-05-01T21:00:00,78.93
2016-05-02T21:00:00,79.62
2016-05-03T21:00:00,79.92
2016-05-04T21:00:00,79.76
2016-05-05T21:00:00,81.19
2016-05-08T21:00:00,79.76
2016-05-09T21:00:00,80.4
2016-05-10T21:00:00,81.61
2016-05-11T21:00:00,79.1
2016-05-12T21:00:00,80.35
2016-05-15T21:00:00,80.2
2016-05-16T21:00:00,80.35
2016-05-17T21:00:00,79.26
2016-05-18T21:00:00,76.93
2016-05-19T21:00:00,76.61
2016-05-22T21:00:00,76.15
2016-05-23T21:00:00,75.38
2016-05-24T21:00:00,75.91
2016-05-25T21:00:00,75.77
2016-05-26T21:00:00,75.92
2016-05-29T21:00:00,74.56
2016-05-30T21:00:00,73.29
2016-05-31T21:00:00,72.11
2016-06-01T21:00:00,72.31
2016-06-02T21:00:00,72.81
2016-06-05T21:00:00,73.52
2016-06-06T21:00:00,72.22
2016-06-07T21:00:00,75.22
2016-06-08T21:00:00,76.47
2016-06-09T21:00:00,77.5
2016-06-12T21:00:00,77.91
2016-06-13T21:00:00,78.52
2016-06-14T21:00:00,78.62
2016-06-15T21:00:00,76.45
2016-06-16T21:00:00,78.01
2016-06-19T21:00:00,78.32
2016-06-20T21:00:00,76.86
2016-06-21T21:00:00,76.08
2016-06-22T21:00:00,75.42
2016-06-23T21:00:00,80.53
2016-06-26T21:00:00,81.04
2016-06-27T21:00:00,80.32
2016-06-28T21:00:00,82.28
2016-06-29T21:00:00,84.32
2016-06-30T21:00:00,89.21
2016-07-03T21:00:00,91.42
2016-07-04T21:00:00,90.6
2016-07-05T21:00:00,91.33
2016-07-06T21:00:00,88.04
2016-07-07T21:00:00,89.79
2016-07-10T21:00:00,90.16
2016-07-11T21:00:00,88.42
2016-07-12T21:00:00,89.5
2016-07-13T21:00:00,90.04
2016-07-14T21:00:00,90.82
2016-07-17T21:00:00,90.5
2016-07-18T21:00:00,89.78
2016-07-19T21:00:00,87.68
2016-07-20T21:00:00,89.27
2016-07-21T21:00:00,88.32
2016-07-24T21:00:00,87.95
2016-07-25T21:00:00,87.65
2016-07-26T21:00:00,91.09
2016-07-27T21:00:00,90.23
2016-07-28T21:00:00,89.02
2016-07-31T21:00:00,89.82
2016-08-01T21:00:00,89.63
2016-08-02T21:00:00,89.62
2016-08-03T21:00:00,89.14
2016-08-04T21:00:00,86.25
2016-08-07T21:00:00,86.44
2016-08-08T21:00:00,86.73
2016-08-09T21:00:00,87.35
2016-08-10T21:00:00,87.34
2016-08-11T21:00:00,86.16
2016-08-14T21:00:00,86.34
2016-08-15T21:00:00,85.33
2016-08-16T21:00:00,85.02
2016-08-17T21:00:00,84.71
2016-08-18T21:00:00,82.65
2016-08-21T21:00:00,82.6
2016-08-22T21:00:00,82.26
2016-08-23T21:00:00,80.36
2016-08-24T21:00:00,80.29
2016-08-25T21:00:00,81.73
2016-08-28T21:00:00,82.76
2016-08-29T21:00:00,81.82
2016-08-30T21:00:00,81.68
2016-08-31T21:00:00,82.36
2016-09-01T21:00:00,85.39
2016-09-04T21:00:00,85.93
2016-09-05T21:00:00,87.21
2016-09-06T21:00:00,85.61
2016-09-07T21:00:00,85.45
2016-09-08T21:00:00,83.5
2016-09-11T21:00:00,83.12
2016-09-12T21:00:00,83.13
2016-09-13T21:00:00,83.07
2016-09-14T21:00:00,82.62
2016-09-15T21:00:00,82.16
2016-09-18T21:00:00,83.77
2016-09-19T21:00:00,83.92
2016-09-20T21:00:00,86.42
2016-09-21T21:00:00,87.1
2016-09-22T21:00:00,87.13
2016-09-25T21:00:00,85.2
2016-09-26T21:00:00,83.34
2016-09-27T21:00:00,83.83
2016-09-28T21:00:00,83.51
2016-09-29T21:00:00,83.43
2016-10-02T21:00:00,81.96
2016-10-03T21:00:00,77.52
2016-10-04T21:00:00,77.48
2016-10-05T21:00:00,74.99
2016-10-06T21:00:00,76.14
2016-10-09T21:00:00,76.99
2016-10-10T21:00:00,77.16
2016-10-11T21:00:00,77.04
2016-10-12T21:00:00,76.24
2016-10-13T21:00:00,75.77
2016-10-16T21:00:00,75.5
2016-10-17T21:00:00,76.24
2016-10-18T21:00:00,76.12
2016-10-19T21:00:00,75.85
2016-10-20T21:00:00,76.23
2016-10-23T21:00:00,77.01
2016-10-24T21:00:00,77.25
2016-10-25T21:00:00,76.59
2016-10-26T21:00:00,77.13
2016-10-27T21:00:00,77.23
2016-10-30T21:00:00,77.71
2016-10-31T21:00:00,79.84
2016-11-01T21:00:00,79.28
2016-11-02T21:00:00,77.73
2016-11-03T21:00:00,78.31
2016-11-06T22:00:00,77.96
2016-11-07T22:00:00,78.27
2016-11-08T22:00:00,80.37
2016-11-09T22:00:00,82.17
2016-11-10T22:00:00,76.92
2016-11-13T22:00:00,73.71
2016-11-14T22:00:00,74.97
2016-11-15T22:00:00,74.7
2016-11-16T22:00:00,73.66
2016-11-17T22:00:00,73.31
2016-11-20T22:00:00,72.57
2016-11-21T22:00:00,72.92
2016-11-22T22:00:00,71.93
2016-11-23T22:00:00,71.75
2016-11-24T22:00:00,72.25
2016-11-27T22:00:00,72.38
2016-11-28T22:00:00,71.37
2016-11-29T22:00:00,71.26
2016-11-30T22:00:00,71.18
2016-12-01T22:00:00,71.63
2016-12-04T22:00:00,70.08
2016-12-05T22:00:00,70.22
2016-12-06T22:00:00,71.94
2016-12-07T22:00:00,71.22
2016-12-08T22:00:00,70.91
2016-12-11T22:00:00,71.15
2016-12-12T22:00:00,69.97
2016-12-13T22:00:00,70.68
2016-12-14T22:00:00,66.48
2016-12-15T22:00:00,68.3
2016-12-18T22:00:00,67.94
2016-12-19T22:00:00,68.87
2016-12-20T22:00:00,68.31
2016-12-21T22:00:00,67.34
2016-12-22T22:00:00,67.27
2016-12-26T22:00:00,68.36
2016-12-27T22:00:00,68.39
2016-12-28T22:00:00,68.69
2016-12-29T22:00:00,67.69
2017-01-02T22:00:00,70.02
2017-01-03T22:00:00,70.07
2017-01-04T22:00:00,70.05
2017-01-05T22:00:00,70.27
2017-01-08T22:00:00,69.9
2017-01-09T22:00:00,71.39
2017-01-10T22:00:00,70.02
2017-01-11T22:00:00,69.6
2017-01-12T22:00:00,69.48
2017-01-15T22:00:00,69.6
2017-01-16T22:00:00,70.13
2017-01-17T22:00:00,70.64
2017-01-18T22:00:00,69.44
2017-01-19T22:00:00,70.18
2017-01-22T22:00:00,70.11
2017-01-23T22:00:00,69.4
2017-01-24T22:00:00,68.04
2017-01-25T22:00:00,67.58
2017-01-26T22:00:00,69.33
2017-01-29T22:00:00,68.77
2017-01-30T22:00:00,71.0
2017-01-31T22:00:00,71.34
2017-02-01T22:00:00,70.6
2017-02-02T22:00:00,70.66
2017-02-05T22:00:00,71.82
2017-02-06T22:00:00,71.88
2017-02-07T22:00:00,72.83
2017-02-08T22:00:00,73.04
2017-02-09T22:00:00,74.51
2017-02-12T22:00:00,74.2
2017-02-13T22:00:00,75.11
2017-02-14T22:00:00,74.57
2017-02-15T22:00:00,75.34
2017-02-16T22:00:00,75.3
2017-02-19T22:00:00,75.68
2017-02-20T22:00:00,75.59
2017-02-21T22:00:00,75.45
2017-02-22T22:00:00,75.74
2017-02-23T22:00:00,77.4
2017-02-26T22:00:00,77.01
2017-02-27T22:00:00,77.07
2017-02-28T22:00:00,78.24
2017-03-01T22:00:00,75.7
2017-03-02T22:00:00,76.91
2017-03-05T22:00:00,76.68
2017-03-06T22:00:00,75.6
2017-03-07T22:00:00,74.77
2017-03-08T22:00:00,73.22
2017-03-09T22:00:00,73.28
2017-03-12T21:00:00,73.1
2017-03-13T21:00:00,72.58
2017-03-14T21:00:00,73.52
2017-03-15T21:00:00,73.97
2017-03-16T21:00:00,73.75
2017-03-19T21:00:00,73.44
2017-03-20T21:00:00,74.25
2017-03-21T21:00:00,74.22
2017-03-22T21:00:00,74.7
2017-03-23T21:00:00,75.79
2017-03-26T21:00:00,77.1
2017-03-27T21:00:00,78.08
2017-03-28T21:00:00,78.32
2017-03-29T21:00:00,78.36
2017-03-30T21:00:00,79.07
2017-04-02T21:00:00,79.15
2017-04-03T21:00:00,79.99
2017-04-04T21:00:00,80.14
2017-04-05T21:00:00,79.98
2017-04-06T21:00:00,79.1
2017-04-09T21:00:00,78.44
2017-04-10T21:00:00,80.61
2017-04-11T21:00:00,81.37
2017-04-12T21:00:00,81.18
2017-04-16T21:00:00,80.23
2017-04-17T21:00:00,79.13
2017-04-18T21:00:00,78.72
2017-04-19T21:00:00,78.03
2017-04-20T21:00:00,77.15
2017-04-23T21:00:00,78.37
2017-04-24T21:00:00,77.46
2017-04-25T21:00:00,77.72
2017-04-26T21:00:00,76.68
2017-04-27T21:00:00,76.52
2017-04-30T21:00:00,73.53
2017-05-01T21:00:00,73.07
2017-05-02T21:00:00,71.63
2017-05-03T21:00:00,70.83
2017-05-04T21:00:00,69.99
2017-05-07T21:00:00,69.29
2017-05-08T21:00:00,69.09
2017-05-09T21:00:00,68.65
2017-05-10T21:00:00,69.52
2017-05-11T21:00:00,70.15
2017-05-14T21:00:00,70.77
2017-05-15T21:00:00,72.03
2017-05-16T21:00:00,71.51
2017-05-17T21:00:00,70.27
2017-05-18T21:00:00,71.5
2017-05-21T21:00:00,72.26
2017-05-22T21:00:00,71.57
2017-05-23T21:00:00,71.94
2017-05-24T21:00:00,71.88
2017-05-25T21:00:00,72.43
2017-05-28T21:00:00,72.73
2017-05-29T21:00:00,71.99
2017-05-30T21:00:00,71.88
2017-05-31T21:00:00,72.09
2017-06-01T21:00:00,72.68
2017-06-04T21:00:00,72.57
2017-06-05T21:00:00,72.85
2017-06-06T21:00:00,71.99
2017-06-07T21:00:00,70.81
2017-06-08T21:00:00,69.18
2017-06-11T21:00:00,67.95
2017-06-12T21:00:00,66.9
2017-06-13T21:00:00,66.47
2017-06-14T21:00:00,66.2
2017-06-15T21:00:00,65.33
2017-06-18T21:00:00,64.51
2017-06-19T21:00:00,63.95
2017-06-20T21:00:00,64.16
2017-06-21T21:00:00,64.36
2017-06-22T21:00:00,64.83
2017-06-25T21:00:00,63.88
2017-06-26T21:00:00,64.47
2017-06-27T21:00:00,64.6
2017-06-28T21:00:00,63.57
2017-06-29T21:00:00,62.91
2017-07-02T21:00:00,60.27
2017-07-03T21:00:00,59.82
2017-07-04T21:00:00,59.67
2017-07-05T21:00:00,59.72
2017-07-06T21:00:00,57.0
2017-07-09T21:00:00,57.48
2017-07-10T21:00:00,59.45
2017-07-11T21:00:00,59.45
2017-07-12T21:00:00,57.38
2017-07-13T21:00:00,58.76
2017-07-16T21:00:00,59.97
2017-07-17T21:00:00,60.64
2017-07-18T21:00:00,60.46
2017-07-19T21:00:00,60.19
2017-07-20T21:00:00,60.76
2017-07-23T21:00:00,60.81
2017-07-24T21:00:00,61.12
2017-07-25T21:00:00,60.78
2017-07-26T21:00:00,60.96
2017-07-27T21:00:00,61.75
2017-07-30T21:00:00,61.95
2017-07-31T21:00:00,61.7
2017-08-01T21:00:00,61.48
2017-08-02T21:00:00,61.86
2017-08-03T21:00:00,59.74
2017-08-06T21:00:00,60.5
2017-08-07T21:00:00,62.11
2017-08-08T21:00:00,64.94
2017-08-09T21:00:00,67.04
2017-08-10T21:00:00,66.18
2017-08-13T21:00:00,66.39
2017-08-14T21:00:00,64.6
2017-08-15T21:00:00,66.47
2017-08-16T21:00:00,66.35
2017-08-17T21:00:00,65.52
2017-08-20T21:00:00,65.84
2017-08-21T21:00:00,66.41
2017-08-22T21:00:00,67.88
2017-08-23T21:00:00,67.47
2017-08-24T21:00:00,67.57
2017-08-27T21:00:00,69.56
2017-08-28T21:00:00,68.7
2017-08-29T21:00:00,69.49
2017-08-30T21:00:00,70.78
2017-08-31T21:00:00,71.91
2017-09-03T21:00:00,72.35
2017-09-04T21:00:00,71.42
2017-09-05T21:00:00,71.8
2017-09-06T21:00:00,72.74
2017-09-07T21:00:00,71.52
2017-09-10T21:00:00,71.42
2017-09-11T21:00:00,71.59
2017-09-12T21:00:00,71.52
2017-09-13T21:00:00,71.93
2017-09-14T21:00:00,69.84
2017-09-17T21:00:00,68.09
2017-09-18T21:00:00,67.94
2017-09-19T21:00:00,66.66
2017-09-20T21:00:00,66.12
2017-09-21T21:00:00,65.84
2017-09-24T21:00:00,67.99
2017-09-25T21:00:00,66.73
2017-09-26T21:00:00,66.53
2017-09-27T21:00:00,66.73
2017-09-28T21:00:00,65.71
2017-10-01T21:00:00,65.64
2017-10-02T21:00:00,66.43
2017-10-03T21:00:00,65.86
2017-10-04T21:00:00,66.47
2017-10-05T21:00:00,68.22
2017-10-06T21:00:00,68.22
2017-10-08T21:00:00,69.17
2017-10-09T21:00:00,70.0
2017-10-10T21:00:00,70.12
2017-10-11T21:00:00,69.97
2017-10-12T21:00:00,70.31
2017-10-15T21:00:00,69.29
2017-10-16T21:00:00,68.25
2017-10-17T21:00:00,68.3
2017-10-18T21:00:00,71.57
2017-10-19T21:00:00,71.28
2017-10-20T21:00:00,71.28
2017-10-22T21:00:00,71.5
2017-10-23T21:00:00,71.73
2017-10-24T21:00:00,71.98
2017-10-25T21:00:00,71.64
2017-10-26T21:00:00,71.64
2017-10-29T21:00:00,71.55
2017-10-30T21:00:00,71.11
2017-10-31T21:00:00,73.67
2017-11-01T21:00:00,73.24
2017-11-02T21:00:00,71.66
2017-11-05T22:00:00,73.5
2017-11-06T22:00:00,72.55
2017-11-07T22:00:00,72.04
2017-11-08T22:00:00,71.92
2017-11-09T22:00:00,71.4
2017-11-12T22:00:00,72.52
2017-11-13T22:00:00,72.78
2017-11-14T22:00:00,72.5
2017-11-15T22:00:00,73.42
2017-11-16T22:00:00,75.31
2017-11-19T22:00:00,73.14
2017-11-20T22:00:00,73.06
2017-11-21T22:00:00,73.41
2017-11-22T22:00:00,73.11
2017-11-23T22:00:00,72.82
2017-11-26T22:00:00,72.33
2017-11-27T22:00:00,71.48
2017-11-28T22:00:00,69.68
2017-11-29T22:00:00,69.61
2017-11-30T22:00:00,68.51
2017-12-03T22:00:00,68.4
2017-12-04T22:00:00,66.78
2017-12-05T22:00:00,65.63
2017-12-06T22:00:00,64.7
2017-12-07T22:00:00,65.27
2017-12-10T22:00:00,63.42
2017-12-11T22:00:00,63.08
2017-12-12T22:00:00,63.93
2017-12-13T22:00:00,63.52
2017-12-14T22:00:00,64.26
2017-12-17T22:00:00,65.04
2017-12-18T22:00:00,65.36
2017-12-19T22:00:00,65.04
2017-12-20T22:00:00,64.48
2017-12-21T22:00:00,66.02
2017-12-25T22:00:00,67.17
2017-12-26T22:00:00,67.66
2017-12-27T22:00:00,68.46
2017-12-28T22:00:00,69.02
2018-01-01T22:00:00,70.31
2018-01-02T22:00:00,70.15
2018-01-03T22:00:00,69.87
2018-01-04T22:00:00,69.75
2018-01-07T22:00:00,69.01
2018-01-08T22:00:00,68.32
2018-01-09T22:00:00,67.82
2018-01-10T22:00:00,67.06
2018-01-11T22:00:00,68.51
2018-01-14T22:00:00,68.36
2018-01-15T22:00:00,67.91
2018-01-16T22:00:00,66.64
2018-01-17T22:00:00,65.71
2018-01-18T22:00:00,66.35
2018-01-21T22:00:00,65.51
2018-01-22T22:00:00,65.39
2018-01-23T22:00:00,68.58
2018-01-24T22:00:00,67.32
2018-01-25T22:00:00,67.08
2018-01-28T22:00:00,66.07
2018-01-29T22:00:00,65.54
2018-01-30T22:00:00,66.35
2018-01-31T22:00:00,65.3
2018-02-01T22:00:00,63.0
2018-02-04T22:00:00,64.1
2018-02-05T22:00:00,62.63
2018-02-06T22:00:00,62.25
2018-02-07T22:00:00,62.55
2018-02-08T22:00:00,61.69
2018-02-11T22:00:00,62.61
2018-02-12T22:00:00,62.54
2018-02-13T22:00:00,62.89
2018-02-14T22:00:00,62.34
2018-02-15T22:00:00,61.11
2018-02-18T22:00:00,61.24
2018-02-19T22:00:00,60.17
2018-02-20T22:00:00,60.74
2018-02-21T22:00:00,61.01
2018-02-22T22:00:00,60.98
2018-02-25T22:00:00,61.62
2018-02-26T22:00:00,60.97
2018-02-27T22:00:00,61.21
2018-02-28T22:00:00,60.92
2018-03-01T22:00:00,61.65
2018-03-04T22:00:00,61.24
2018-03-05T22:00:00,62.14
2018-03-06T22:00:00,60.17
2018-03-07T22:00:00,60.41
2018-03-08T22:00:00,60.62
2018-03-11T21:00:00,60.07
2018-03-12T21:00:00,59.97
2018-03-13T21:00:00,59.53
2018-03-14T21:00:00,59.14
2018-03-15T21:00:00,59.67
2018-03-18T21:00:00,59.28
2018-03-19T21:00:00,59.28
2018-03-20T21:00:00,60.86
2018-03-21T21:00:00,60.06
2018-03-22T21:00:00,60.57
2018-03-25T21:00:00,60.36
2018-03-26T21:00:00,59.84
2018-03-27T21:00:00,59.17
2018-03-28T21:00:00,59.19
2018-04-01T21:00:00,60.88
2018-04-02T21:00:00,59.2
2018-04-03T21:00:00,57.89
2018-04-04T21:00:00,58.87
2018-04-05T21:00:00,58.74
2018-04-08T21:00:00,58.73
2018-04-09T21:00:00,58.36
2018-04-10T21:00:00,59.02
2018-04-11T21:00:00,57.54
2018-04-12T21:00:00,58.99
2018-04-15T21:00:00,59.16
2018-04-16T21:00:00,60.11
2018-04-17T21:00:00,62.91
2018-04-18T21:00:00,63.81
2018-04-19T21:00:00,63.88
2018-04-22T21:00:00,61.92
2018-04-23T21:00:00,62.9
2018-04-24T21:00:00,62.56
2018-04-25T21:00:00,62.47
2018-04-26T21:00:00,61.99
2018-04-29T21:00:00,61.58
2018-04-30T21:00:00,60.95
2018-05-01T21:00:00,62.32
2018-05-02T21:00:00,61.9
2018-05-03T21:00:00,62.76
2018-05-06T21:00:00,62.54
