date,trend,signal,trend+signal,return
2020-06-16T21:00:00,29.67,40.23,53.8,2.27
2020-06-17T21:00:00,29.67,40.41,53.8,1.99
2020-06-18T21:00:00,29.67,40.41,53.8,1.88
2020-06-21T21:00:00,30.04,40.41,53.8,2.35
2020-06-22T21:00:00,30.22,40.41,53.8,2.63
2020-06-23T21:00:00,29.8,40.41,53.8,2.31
2020-06-24T21:00:00,29.8,40.41,53.8,2.24
2020-06-25T21:00:00,29.8,40.41,53.8,2.3
2020-06-28T21:00:00,29.8,40.41,53.8,1.89
2020-06-29T21:00:00,29.8,40.8,53.8,2.38
2020-06-30T21:00:00,29.8,40.58,53.8,2.5
2020-07-01T21:00:00,29.8,40.42,53.8,2.56
2020-07-02T21:00:00,29.8,40.42,53.8,2.58
2020-07-05T21:00:00,30.03,40.65,54.36,2.91
