date,trend,signal,trend+signal,return
2021-12-06T18:00:00,-4.43,-3.57,0.68,0.12
2021-12-06T19:00:00,-4.43,-3.62,0.68,0.17
2021-12-06T20:00:00,-4.43,-3.66,0.68,0.11
2021-12-06T21:00:00,-4.47,-3.66,0.68,0.05
2021-12-06T22:00:00,-4.58,-3.75,0.68,0.06
2021-12-06T23:00:00,-4.66,-3.75,0.68,0.04
2021-12-07T00:00:00,-4.66,-3.82,0.68,0.07
2021-12-07T01:00:00,-4.76,-3.82,0.68,0.07
2021-12-07T02:00:00,-4.75,-3.81,0.8,-0.04
2021-12-07T03:00:00,-4.83,-3.93,0.8,-0.06
2021-12-07T04:00:00,-4.92,-4.04,0.8,-0.07
2021-12-07T05:00:00,-4.98,-4.1,0.78,-0.11
2021-12-07T06:00:00,-5.02,-4.1,0.78,-0.17
2021-12-07T07:00:00,-5.14,-4.18,0.78,-0.15
2021-12-07T08:00:00,-5.25,-4.18,0.78,-0.14
2021-12-07T09:00:00,-5.25,-4.26,0.78,-0.16
2021-12-07T10:00:00,-5.32,-4.33,0.74,-0.13
2021-12-07T11:00:00,-5.39,-4.33,0.74,-0.1
2021-12-07T12:00:00,-5.53,-4.33,0.74,-0.14
2021-12-07T13:00:00,-5.49,-4.29,0.92,0.0
2021-12-07T14:00:00,-5.7,-4.28,0.92,-0.11
2021-12-07T15:00:00,-5.7,-4.43,0.92,-0.16
2021-12-07T16:00:00,-5.7,-4.47,0.92,-0.1
2021-12-07T17:00:00,-5.7,-4.47,0.92,-0.1
2021-12-07T18:00:00,-5.7,-4.47,0.92,-0.11
2021-12-07T19:00:00,-5.72,-4.49,0.98,-0.19
2021-12-07T20:00:00,-5.78,-4.63,0.98,-0.23
2021-12-07T21:00:00,-5.87,-4.74,0.98,-0.24
2021-12-07T22:00:00,-5.94,-4.74,0.98,-0.27
2021-12-07T23:00:00,-5.96,-4.76,1.04,-0.35
2021-12-08T00:00:00,-6.09,-4.83,1.04,-0.32
2021-12-08T01:00:00,-6.18,-4.92,0.96,-0.33
2021-12-08T02:00:00,-6.16,-4.9,1.1,-0.45
2021-12-08T03:00:00,-6.24,-5.02,1.1,-0.47
2021-12-08T04:00:00,-6.39,-5.07,1.1,-0.42
2021-12-08T05:00:00,-6.48,-5.18,1.1,-0.41
2021-12-08T06:00:00,-6.55,-5.31,1.1,-0.38
2021-12-08T07:00:00,-6.63,-5.31,1.1,-0.36
2021-12-08T08:00:00,-6.75,-5.31,1.1,-0.38
2021-12-08T09:00:00,-6.75,-5.31,1.1,-0.4
2021-12-08T10:00:00,-6.75,-5.31,1.1,-0.41
2021-12-08T11:00:00,-6.75,-5.41,1.1,-0.41
2021-12-08T12:00:00,-6.75,-5.41,1.1,-0.4
2021-12-08T13:00:00,-6.73,-5.39,1.24,-0.52
2021-12-08T14:00:00,-6.89,-5.43,1.24,-0.46
2021-12-08T15:00:00,-6.89,-5.43,1.34,-0.56
2021-12-08T16:00:00,-6.89,-5.43,1.34,-0.57
2021-12-08T17:00:00,-6.89,-5.44,1.34,-0.66
2021-12-08T18:00:00,-6.89,-5.48,1.34,-0.6
2021-12-08T19:00:00,-6.89,-5.56,1.34,-0.62
2021-12-08T20:00:00,-7.01,-5.56,1.34,-0.6
2021-12-08T21:00:00,-7.01,-5.56,1.34,-0.62
2021-12-08T22:00:00,-7.01,-5.56,1.34,-0.63
2021-12-08T23:00:00,-7.01,-5.56,1.34,-0.63
2021-12-09T00:00:00,-7.01,-5.56,1.34,-0.61
2021-12-09T01:00:00,-7.01,-5.56,1.34,-0.59
2021-12-09T02:00:00,-7.07,-5.56,1.34,-0.55
2021-12-09T03:00:00,-7.07,-5.7,1.34,-0.51
2021-12-09T04:00:00,-7.07,-5.7,1.34,-0.56
2021-12-09T05:00:00,-7.07,-5.78,1.34,-0.54
2021-12-09T06:00:00,-7.07,-5.78,1.34,-0.52
2021-12-09T07:00:00,-7.12,-5.83,1.34,-0.47
2021-12-09T08:00:00,-7.19,-5.96,1.34,-0.44
2021-12-09T09:00:00,-7.29,-5.96,1.34,-0.44
2021-12-09T10:00:00,-7.35,-5.96,1.34,-0.4
2021-12-09T11:00:00,-7.35,-5.98,1.34,-0.32
2021-12-09T12:00:00,-7.35,-6.04,1.34,-0.36
2021-12-09T13:00:00,-7.35,-6.04,1.34,-0.39
2021-12-09T14:00:00,-7.35,-6.04,1.34,-0.39
2021-12-09T15:00:00,-7.35,-6.04,1.34,-0.35
2021-12-09T16:00:00,-7.35,-6.13,1.34,-0.36
2021-12-09T17:00:00,-7.35,-6.13,1.34,-0.41
2021-12-09T18:00:00,-7.35,-6.23,1.34,-0.41
2021-12-09T19:00:00,-7.35,-6.23,1.34,-0.36
2021-12-09T20:00:00,-7.35,-6.27,1.34,-0.42
2021-12-09T21:00:00,-7.45,-6.27,1.34,-0.42
2021-12-09T22:00:00,-7.55,-6.37,1.34,-0.42
2021-12-09T23:00:00,-7.55,-6.37,1.34,-0.42
2021-12-10T00:00:00,-7.55,-6.37,1.34,-0.39
2021-12-10T01:00:00,-7.55,-6.37,1.34,-0.41
2021-12-10T02:00:00,-7.55,-6.37,1.34,-0.41
2021-12-10T03:00:00,-7.55,-6.42,1.34,-0.36
2021-12-10T04:00:00,-7.64,-6.42,1.34,-0.35
2021-12-10T05:00:00,-7.72,-6.42,1.34,-0.33
2021-12-10T06:00:00,-7.72,-6.42,1.34,-0.37
2021-12-10T07:00:00,-7.72,-6.49,1.34,-0.34
2021-12-10T08:00:00,-7.72,-6.55,1.34,-0.3
2021-12-10T09:00:00,-7.72,-6.62,1.34,-0.33
2021-12-10T10:00:00,-7.72,-6.62,1.34,-0.35
2021-12-10T11:00:00,-7.72,-6.62,1.34,-0.35
2021-12-10T12:00:00,-7.8,-6.7,1.28,-0.37
2021-12-10T13:00:00,-7.8,-6.65,1.28,-0.52
2021-12-10T14:00:00,-7.8,-6.66,1.28,-0.43
2021-12-10T15:00:00,-7.8,-6.66,1.28,-0.49
2021-12-10T16:00:00,-7.8,-6.7,1.28,-0.55
2021-12-10T17:00:00,-7.8,-6.7,1.28,-0.58
2021-12-10T18:00:00,-7.8,-6.75,1.28,-0.53
2021-12-10T19:00:00,-7.8,-6.87,1.28,-0.51
2021-12-10T20:00:00,-7.8,-6.87,1.28,-0.54
2021-12-10T21:00:00,-7.8,-6.87,1.28,-0.53
2021-12-12T22:00:00,-7.8,-6.87,1.28,-0.55
2021-12-12T23:00:00,-7.83,-6.87,1.28,-0.48
2021-12-13T00:00:00,-7.95,-6.87,1.28,-0.5
2021-12-13T01:00:00,-8.02,-6.87,1.28,-0.47
2021-12-13T02:00:00,-8.01,-6.86,1.4,-0.36
2021-12-13T03:00:00,-8.16,-6.91,1.4,-0.41
2021-12-13T04:00:00,-8.3,-6.97,1.4,-0.45
2021-12-13T05:00:00,-8.3,-7.07,1.4,-0.45
2021-12-13T06:00:00,-8.3,-7.07,1.4,-0.37
2021-12-13T07:00:00,-8.3,-7.12,1.4,-0.42
2021-12-13T08:00:00,-8.3,-7.08,1.4,-0.28
2021-12-13T09:00:00,-8.35,-7.23,1.4,-0.23
2021-12-13T10:00:00,-8.47,-7.31,1.4,-0.25
2021-12-13T11:00:00,-8.59,-7.31,1.4,-0.27
2021-12-13T12:00:00,-8.59,-7.41,1.4,-0.27
2021-12-13T13:00:00,-8.59,-7.51,1.4,-0.27
2021-12-13T14:00:00,-8.59,-7.51,1.4,-0.28
2021-12-13T15:00:00,-8.59,-7.51,1.4,-0.18
2021-12-13T16:00:00,-8.59,-7.51,1.4,-0.26
2021-12-13T17:00:00,-8.66,-7.58,1.36,-0.23
2021-12-13T18:00:00,-8.66,-7.66,1.36,-0.25
2021-12-13T19:00:00,-8.66,-7.66,1.36,-0.24
2021-12-13T20:00:00,-8.66,-7.66,1.36,-0.21
2021-12-13T21:00:00,-8.66,-7.66,1.36,-0.24
2021-12-13T22:00:00,-8.72,-7.72,1.34,-0.2
2021-12-13T23:00:00,-8.8,-7.72,1.34,-0.18
2021-12-14T00:00:00,-8.87,-7.72,1.34,-0.15
2021-12-14T01:00:00,-8.87,-7.72,1.34,-0.17
2021-12-14T02:00:00,-8.87,-7.76,1.34,-0.11
2021-12-14T03:00:00,-8.87,-7.84,1.34,-0.13
2021-12-14T04:00:00,-8.87,-7.84,1.34,-0.12
2021-12-14T05:00:00,-8.87,-7.84,1.34,-0.13
2021-12-14T06:00:00,-8.87,-7.84,1.34,-0.14
2021-12-14T07:00:00,-8.87,-7.84,1.34,-0.12
2021-12-14T08:00:00,-8.87,-7.84,1.34,-0.17
2021-12-14T09:00:00,-8.87,-7.93,1.34,-0.16
2021-12-14T10:00:00,-8.87,-7.98,1.34,-0.21
2021-12-14T11:00:00,-8.87,-8.12,1.34,-0.25
2021-12-14T12:00:00,-8.87,-8.12,1.34,-0.21
2021-12-14T13:00:00,-8.91,-8.12,1.34,-0.15
2021-12-14T14:00:00,-8.91,-8.12,1.34,-0.17
2021-12-14T15:00:00,-8.91,-8.09,1.34,-0.04
2021-12-14T16:00:00,-8.91,-8.2,1.34,-0.03
2021-12-14T17:00:00,-8.91,-8.2,1.34,-0.07
2021-12-14T18:00:00,-8.91,-8.28,1.34,-0.05
2021-12-14T19:00:00,-8.91,-8.36,1.34,-0.03
2021-12-14T20:00:00,-8.91,-8.36,1.34,-0.02
2021-12-14T21:00:00,-8.91,-8.45,1.34,-0.03
2021-12-14T22:00:00,-8.91,-8.45,1.34,-0.05
2021-12-14T23:00:00,-8.91,-8.45,1.34,-0.02
2021-12-15T00:00:00,-8.91,-8.52,1.34,-0.05
2021-12-15T01:00:00,-8.91,-8.52,1.34,-0.06
2021-12-15T02:00:00,-8.91,-8.52,1.34,-0.02
2021-12-15T03:00:00,-8.91,-8.6,1.34,-0.04
2021-12-15T04:00:00,-8.94,-8.63,1.38,-0.11
2021-12-15T05:00:00,-9.04,-8.63,1.38,-0.11
2021-12-15T06:00:00,-9.08,-8.63,1.38,-0.17
2021-12-15T07:00:00,-9.21,-8.7,1.38,-0.14
2021-12-15T08:00:00,-9.23,-8.72,1.44,-0.22
2021-12-15T09:00:00,-9.38,-8.77,1.44,-0.17
2021-12-15T10:00:00,-9.38,-8.89,1.44,-0.15
2021-12-15T11:00:00,-9.38,-8.95,1.44,-0.19
2021-12-15T12:00:00,-9.46,-8.95,1.44,-0.21
2021-12-15T13:00:00,-9.46,-9.05,1.44,-0.21
2021-12-15T14:00:00,-9.46,-9.05,1.44,-0.11
2021-12-15T15:00:00,-9.46,-9.05,1.44,-0.1
2021-12-15T16:00:00,-9.46,-9.05,1.44,-0.1
2021-12-15T17:00:00,-9.46,-9.05,1.44,-0.12
2021-12-15T18:00:00,-9.46,-9.19,1.44,-0.16
2021-12-15T19:00:00,-9.46,-9.19,1.44,-0.16
2021-12-15T20:00:00,-9.46,-9.13,1.44,-0.32
2021-12-15T21:00:00,-9.46,-9.13,1.44,-0.38
2021-12-15T22:00:00,-9.46,-9.19,1.44,-0.34
2021-12-15T23:00:00,-9.46,-9.19,1.44,-0.33
2021-12-16T00:00:00,-9.51,-9.19,1.44,-0.28
2021-12-16T01:00:00,-9.51,-9.28,1.44,-0.29
2021-12-16T02:00:00,-9.51,-9.28,1.44,-0.25
2021-12-16T03:00:00,-9.51,-9.37,1.44,-0.26
2021-12-16T04:00:00,-9.51,-9.37,1.44,-0.27
2021-12-16T05:00:00,-9.51,-9.37,1.44,-0.26
2021-12-16T06:00:00,-9.51,-9.37,1.44,-0.27
2021-12-16T07:00:00,-9.51,-9.36,1.44,-0.38
2021-12-16T08:00:00,-9.51,-9.52,1.44,-0.44
2021-12-16T09:00:00,-9.51,-9.52,1.44,-0.43
2021-12-16T10:00:00,-9.51,-9.52,1.44,-0.38
2021-12-16T11:00:00,-9.51,-9.57,1.44,-0.43
2021-12-16T12:00:00,-9.51,-9.57,1.44,-0.47
2021-12-16T13:00:00,-9.51,-9.57,1.44,-0.54
2021-12-16T14:00:00,-9.51,-9.57,1.44,-0.43
2021-12-16T15:00:00,-9.57,-9.63,1.42,-0.47
2021-12-16T16:00:00,-9.57,-9.63,1.42,-0.48
2021-12-16T17:00:00,-9.57,-9.71,1.42,-0.46
2021-12-16T18:00:00,-9.57,-9.71,1.42,-0.45
2021-12-16T19:00:00,-9.57,-9.8,1.42,-0.46
2021-12-16T20:00:00,-9.62,-9.8,1.42,-0.51
2021-12-16T21:00:00,-9.72,-9.9,1.42,-0.51
2021-12-16T22:00:00,-9.82,-9.9,1.42,-0.51
2021-12-16T23:00:00,-9.89,-9.97,1.38,-0.54
2021-12-17T00:00:00,-9.89,-10.07,1.38,-0.54
2021-12-17T01:00:00,-9.93,-10.07,1.38,-0.48
2021-12-17T02:00:00,-9.97,-10.07,1.38,-0.42
2021-12-17T03:00:00,-10.07,-10.07,1.38,-0.42
2021-12-17T04:00:00,-10.22,-10.12,1.38,-0.47
2021-12-17T05:00:00,-10.27,-10.12,1.38,-0.52
2021-12-17T06:00:00,-10.27,-10.17,1.38,-0.47
2021-12-17T07:00:00,-10.27,-10.17,1.38,-0.41
2021-12-17T08:00:00,-10.42,-10.17,1.38,-0.46
2021-12-17T09:00:00,-10.47,-10.17,1.38,-0.41
2021-12-17T10:00:00,-10.47,-10.17,1.38,-0.39
2021-12-17T11:00:00,-10.47,-10.17,1.38,-0.42
2021-12-17T12:00:00,-10.47,-10.17,1.38,-0.48
2021-12-17T13:00:00,-10.47,-10.17,1.38,-0.46
2021-12-17T14:00:00,-10.47,-10.17,1.38,-0.45
2021-12-17T15:00:00,-10.47,-10.17,1.38,-0.42
2021-12-17T16:00:00,-10.47,-10.18,1.38,-0.51
2021-12-17T17:00:00,-10.47,-10.2,1.38,-0.43
2021-12-17T18:00:00,-10.47,-10.22,1.38,-0.35
2021-12-17T19:00:00,-10.47,-10.35,1.38,-0.32
2021-12-17T20:00:00,-10.53,-10.35,1.38,-0.28
2021-12-17T21:00:00,-10.53,-10.35,1.38,-0.24
2021-12-19T22:00:00,-10.53,-10.35,1.38,-0.34
2021-12-19T23:00:00,-10.53,-10.34,1.38,-0.23
2021-12-20T00:00:00,-10.67,-10.4,1.38,-0.27
2021-12-20T01:00:00,-10.69,-10.42,1.44,-0.19
2021-12-20T02:00:00,-10.76,-10.55,1.44,-0.16
2021-12-20T03:00:00,-10.9,-10.55,1.44,-0.2
2021-12-20T04:00:00,-10.9,-10.55,1.44,-0.19
2021-12-20T05:00:00,-10.9,-10.55,1.44,-0.18
2021-12-20T06:00:00,-10.9,-10.55,1.44,-0.15
2021-12-20T07:00:00,-10.9,-10.65,1.44,-0.15
2021-12-20T08:00:00,-10.9,-10.73,1.44,-0.17
2021-12-20T09:00:00,-10.9,-10.73,1.44,-0.14
2021-12-20T10:00:00,-10.9,-10.73,1.44,-0.14
2021-12-20T11:00:00,-10.9,-10.73,1.44,-0.17
2021-12-20T12:00:00,-10.9,-10.83,1.44,-0.17
2021-12-20T13:00:00,-10.9,-10.83,1.44,-0.24
2021-12-20T14:00:00,-10.9,-10.83,1.44,-0.26
2021-12-20T15:00:00,-10.9,-10.87,1.44,-0.2
2021-12-20T16:00:00,-10.9,-10.92,1.44,-0.25
2021-12-20T17:00:00,-10.9,-10.92,1.44,-0.22
2021-12-20T18:00:00,-10.9,-11.03,1.44,-0.23
2021-12-20T19:00:00,-10.9,-11.05,1.44,-0.15
2021-12-20T20:00:00,-10.9,-11.14,1.44,-0.16
2021-12-20T21:00:00,-10.9,-11.14,1.44,-0.23
2021-12-20T22:00:00,-10.9,-11.25,1.44,-0.24
2021-12-20T23:00:00,-10.9,-11.25,1.44,-0.2
2021-12-21T00:00:00,-10.9,-11.34,1.44,-0.21
2021-12-21T01:00:00,-10.9,-11.34,1.44,-0.22
2021-12-21T02:00:00,-10.9,-11.34,1.44,-0.28
2021-12-21T03:00:00,-10.98,-11.46,1.44,-0.3
2021-12-21T04:00:00,-11.08,-11.46,1.44,-0.3
2021-12-21T05:00:00,-11.08,-11.51,1.44,-0.35
2021-12-21T06:00:00,-11.21,-11.58,1.44,-0.32
2021-12-21T07:00:00,-11.26,-11.63,1.44,-0.37
2021-12-21T08:00:00,-11.26,-11.63,1.44,-0.41
2021-12-21T09:00:00,-11.26,-11.63,1.44,-0.4
2021-12-21T10:00:00,-11.26,-11.63,1.44,-0.38
2021-12-21T11:00:00,-11.26,-11.7,1.44,-0.41
2021-12-21T12:00:00,-11.26,-11.7,1.44,-0.39
2021-12-21T13:00:00,-11.26,-11.7,1.44,-0.37
2021-12-21T14:00:00,-11.26,-11.7,1.44,-0.35
2021-12-21T15:00:00,-11.26,-11.75,1.44,-0.3
2021-12-21T16:00:00,-11.26,-11.75,1.44,-0.3
2021-12-21T17:00:00,-11.37,-11.75,1.44,-0.31
2021-12-21T18:00:00,-11.37,-11.75,1.44,-0.35
2021-12-21T19:00:00,-11.37,-11.75,1.44,-0.4
2021-12-21T20:00:00,-11.37,-11.86,1.44,-0.41
2021-12-21T21:00:00,-11.37,-11.86,1.44,-0.42
2021-12-21T22:00:00,-11.37,-11.94,1.44,-0.4
2021-12-21T23:00:00,-11.44,-12.01,1.4,-0.43
2021-12-22T00:00:00,-11.44,-12.01,1.4,-0.42
2021-12-22T01:00:00,-11.44,-12.01,1.4,-0.45
2021-12-22T02:00:00,-11.44,-12.01,1.4,-0.47
2021-12-22T03:00:00,-11.44,-12.01,1.4,-0.37
2021-12-22T04:00:00,-11.49,-12.16,1.4,-0.32
2021-12-22T05:00:00,-11.57,-12.16,1.4,-0.3
2021-12-22T06:00:00,-11.63,-12.3,1.4,-0.26
2021-12-22T07:00:00,-11.63,-12.33,1.4,-0.33
2021-12-22T08:00:00,-11.63,-12.39,1.4,-0.29
2021-12-22T09:00:00,-11.63,-12.48,1.4,-0.3
2021-12-22T10:00:00,-11.63,-12.56,1.4,-0.32
2021-12-22T11:00:00,-11.63,-12.56,1.4,-0.38
2021-12-22T12:00:00,-11.63,-12.66,1.4,-0.38
2021-12-22T13:00:00,-11.63,-12.66,1.4,-0.45
2021-12-22T14:00:00,-11.63,-12.71,1.4,-0.4
2021-12-22T15:00:00,-11.63,-12.74,1.4,-0.47
2021-12-22T16:00:00,-11.63,-12.74,1.4,-0.54
2021-12-22T17:00:00,-11.63,-12.86,1.4,-0.56
2021-12-22T18:00:00,-11.63,-12.96,1.4,-0.56
2021-12-22T19:00:00,-11.69,-12.96,1.4,-0.6
2021-12-22T20:00:00,-11.75,-12.96,1.4,-0.64
2021-12-22T21:00:00,-11.75,-12.96,1.4,-0.6
2021-12-22T22:00:00,-11.75,-13.07,1.4,-0.59
2021-12-22T23:00:00,-11.75,-13.07,1.4,-0.59
2021-12-23T00:00:00,-11.75,-13.12,1.4,-0.64
2021-12-23T01:00:00,-11.81,-13.12,1.4,-0.68
