date,trend,signal,trend+signal,return
2018-08-20T21:00:00,0.0,0.0,0.0,-0.19
2018-08-21T21:00:00,0.0,0.0,0.0,0.21
2018-08-22T21:00:00,0.0,0.04,0.0,0.07
2018-08-23T21:00:00,0.0,0.04,0.0,-0.11
2018-08-26T21:00:00,0.0,0.11,0.0,0.06
2018-08-27T21:00:00,0.34,0.45,0.78,0.5
2018-08-28T21:00:00,0.4,0.19,0.78,0.66
2018-08-29T21:00:00,0.4,0.49,0.78,0.26
2018-08-30T21:00:00,0.4,0.49,0.78,0.08
2018-09-02T21:00:00,0.4,0.49,0.78,-0.11
2018-09-03T21:00:00,0.67,0.49,0.78,-0.48
2018-09-04T21:00:00,0.67,0.36,0.78,-0.51
2018-09-05T21:00:00,0.67,0.36,0.78,-0.32
2018-09-06T21:00:00,0.71,0.36,0.78,-0.18
2018-09-09T21:00:00,0.6,0.36,0.78,-0.19
2018-09-10T21:00:00,0.6,0.36,0.78,0.25
2018-09-11T21:00:00,0.6,0.36,0.78,0.53
2018-09-12T21:00:00,0.6,0.36,0.78,0.45
2018-09-13T21:00:00,0.52,0.28,0.72,0.47
2018-09-16T21:00:00,0.52,0.28,0.72,0.3
2018-09-17T21:00:00,0.81,0.28,0.72,0.69
2018-09-18T21:00:00,1.07,0.28,0.72,1.05
2018-09-19T21:00:00,0.78,0.28,0.72,0.86
2018-09-20T21:00:00,0.78,0.28,0.72,0.74
2018-09-23T21:00:00,0.8,0.28,0.72,0.62
2018-09-24T21:00:00,0.72,0.28,0.72,0.6
2018-09-25T21:00:00,1.16,0.72,1.7,0.06
2018-09-26T21:00:00,1.16,0.72,1.7,0.07
2018-09-27T21:00:00,1.16,1.58,1.7,1.03
2018-09-30T21:00:00,1.16,1.58,1.7,1.7
2018-10-01T21:00:00,1.16,1.46,1.7,1.72
2018-10-02T21:00:00,1.18,1.46,1.7,1.84
2018-10-03T21:00:00,0.75,1.46,1.7,1.51
2018-10-04T21:00:00,0.75,1.34,1.7,1.49
2018-10-07T21:00:00,0.75,1.34,1.7,1.43
2018-10-08T21:00:00,0.75,1.22,1.7,1.45
2018-10-09T21:00:00,0.75,1.98,1.7,0.59
2018-10-10T21:00:00,0.75,1.98,1.7,0.29
2018-10-11T21:00:00,0.46,2.07,1.7,0.48
2018-10-14T21:00:00,0.21,2.07,1.7,0.63
2018-10-15T21:00:00,0.43,2.07,1.7,0.95
2018-10-16T21:00:00,0.43,2.4,1.7,0.52
2018-10-17T21:00:00,0.56,2.4,1.7,0.29
2018-10-18T21:00:00,0.86,2.4,1.7,-0.11
2018-10-21T21:00:00,0.61,2.4,1.7,0.04
2018-10-22T21:00:00,0.61,2.4,1.7,0.04
2018-10-23T21:00:00,0.61,2.4,1.7,0.41
2018-10-24T21:00:00,0.61,2.4,1.7,0.28
2018-10-25T21:00:00,0.61,2.4,1.7,-0.06
2018-10-28T21:00:00,0.57,2.4,1.7,-0.12
2018-10-29T21:00:00,0.57,2.4,1.7,0.16
2018-10-30T21:00:00,0.57,2.63,1.7,-0.17
2018-10-31T21:00:00,0.57,2.63,1.7,-0.32
2018-11-01T21:00:00,0.57,2.63,1.7,-0.6
2018-11-04T22:00:00,0.57,2.63,1.7,-0.67
2018-11-05T22:00:00,0.57,2.63,1.7,-0.93
2018-11-06T22:00:00,0.57,2.63,1.7,-0.95
2018-11-07T22:00:00,0.57,2.63,1.7,-1.0
2018-11-08T22:00:00,0.57,2.63,1.7,-1.17
2018-11-11T22:00:00,0.57,2.6,1.7,-1.1
2018-11-12T22:00:00,0.57,2.78,1.7,-1.38
2018-11-13T22:00:00,0.57,2.78,1.7,-1.47
2018-11-14T22:00:00,0.57,2.78,1.7,-1.24
2018-11-15T22:00:00,0.57,2.78,1.7,-1.14
2018-11-18T22:00:00,0.57,2.92,1.7,-1.38
2018-11-19T22:00:00,1.25,3.6,3.16,-2.16
2018-11-20T22:00:00,0.73,3.92,3.16,-1.74
2018-11-21T22:00:00,0.29,4.16,3.16,-1.4
2018-11-22T22:00:00,0.29,4.27,3.16,-1.61
2018-11-25T22:00:00,0.29,4.32,3.16,-1.76
2018-11-26T22:00:00,0.34,4.32,3.16,-1.91
2018-11-27T22:00:00,0.34,4.32,3.16,-2.11
2018-11-28T22:00:00,0.5,4.32,3.16,-2.37
2018-11-29T22:00:00,0.28,4.34,3.16,-2.25
2018-12-02T22:00:00,0.01,4.34,3.16,-2.08
2018-12-03T22:00:00,0.52,4.85,4.28,-2.69
2018-12-04T22:00:00,0.97,4.85,4.28,-3.24
2018-12-05T22:00:00,0.92,4.7,4.28,-3.29
2018-12-06T22:00:00,0.92,4.7,4.28,-2.8
2018-12-09T22:00:00,0.63,4.79,4.28,-2.99
2018-12-10T22:00:00,0.57,4.79,4.28,-2.95
2018-12-11T22:00:00,0.57,4.79,4.28,-2.77
2018-12-12T22:00:00,0.57,4.78,4.28,-2.86
2018-12-13T22:00:00,0.57,4.8,4.28,-2.74
2018-12-16T22:00:00,0.89,5.12,5.02,-3.16
2018-12-17T22:00:00,1.4,5.63,6.14,-3.77
2018-12-18T22:00:00,1.26,5.57,6.14,-3.73
2018-12-19T22:00:00,1.39,5.57,6.14,-3.96
2018-12-20T22:00:00,1.76,5.57,6.14,-4.43
2018-12-23T22:00:00,1.76,5.45,6.14,-4.45
2018-12-25T22:00:00,1.51,5.45,6.14,-4.3
2018-12-26T22:00:00,1.83,5.45,6.14,-4.72
2018-12-27T22:00:00,2.19,5.81,6.96,-5.18
2018-12-30T22:00:00,2.4,5.81,6.96,-5.49
2019-01-01T22:00:00,2.4,5.81,6.96,-4.83
2019-01-02T22:00:00,2.4,5.81,6.96,-4.3
2019-01-03T22:00:00,2.83,5.18,6.96,-3.77
2019-01-06T22:00:00,3.03,4.78,6.96,-3.47
2019-01-07T22:00:00,3.27,4.78,6.96,-3.13
2019-01-08T22:00:00,3.32,4.78,6.96,-2.98
2019-01-09T22:00:00,2.99,4.91,6.96,-3.21
2019-01-10T22:00:00,2.99,4.91,6.96,-3.39
2019-01-13T22:00:00,2.99,4.72,6.96,-3.48
2019-01-14T22:00:00,2.99,4.72,6.96,-3.16
2019-01-15T22:00:00,2.99,4.64,6.96,-3.18
2019-01-16T22:00:00,2.99,4.64,6.96,-3.27
2019-01-17T22:00:00,2.99,4.64,6.96,-2.92
2019-01-20T22:00:00,2.99,4.7,6.96,-3.08
2019-01-21T22:00:00,2.99,4.7,6.96,-3.46
2019-01-22T22:00:00,2.99,4.59,6.96,-3.47
2019-01-23T22:00:00,2.99,4.59,6.96,-3.38
2019-01-24T22:00:00,3.4,5.0,7.88,-2.87
2019-01-27T22:00:00,3.4,5.26,7.88,-3.23
2019-01-28T22:00:00,3.4,5.26,7.88,-3.34
2019-01-29T22:00:00,3.4,5.74,7.88,-2.76
2019-01-30T22:00:00,3.39,5.74,7.88,-2.67
2019-01-31T22:00:00,3.84,6.19,8.88,-2.12
2019-02-03T22:00:00,3.86,5.97,8.88,-2.0
2019-02-04T22:00:00,3.86,6.08,8.88,-2.21
2019-02-05T22:00:00,4.11,6.33,9.48,-2.56
2019-02-06T22:00:00,4.67,6.33,9.48,-3.22
2019-02-07T22:00:00,4.39,6.41,9.48,-3.04
2019-02-10T22:00:00,4.2,6.41,9.48,-2.95
2019-02-11T22:00:00,4.2,6.41,9.48,-2.76
2019-02-12T22:00:00,4.21,6.41,9.48,-2.65
2019-02-13T22:00:00,3.65,6.77,9.48,-3.11
2019-02-14T22:00:00,3.65,6.94,9.48,-2.84
2019-02-17T22:00:00,3.65,6.94,9.48,-2.75
2019-02-18T22:00:00,3.48,6.91,9.48,-2.82
2019-02-19T22:00:00,3.48,6.91,9.48,-2.6
2019-02-20T22:00:00,3.48,7.18,9.48,-2.97
2019-02-21T22:00:00,3.48,7.69,9.48,-2.36
2019-02-24T22:00:00,3.48,8.08,9.48,-2.85
2019-02-25T22:00:00,3.41,7.95,9.48,-2.88
2019-02-26T22:00:00,3.41,7.95,9.48,-2.7
2019-02-27T22:00:00,3.41,7.95,9.48,-2.66
2019-02-28T22:00:00,4.04,8.58,10.84,-3.39
2019-03-03T22:00:00,4.02,8.58,10.84,-3.47
2019-03-04T22:00:00,4.21,8.77,11.32,-3.76
2019-03-05T22:00:00,4.64,8.77,11.32,-4.29
2019-03-06T22:00:00,4.39,8.82,11.32,-4.14
2019-03-07T22:00:00,4.2,8.82,11.32,-4.05
2019-03-10T21:00:00,4.2,8.82,11.32,-3.95
2019-03-11T21:00:00,4.25,8.82,11.32,-3.8
2019-03-12T21:00:00,4.29,8.82,11.32,-3.66
2019-03-13T21:00:00,4.2,8.71,11.32,-3.65
2019-03-14T21:00:00,4.34,8.85,11.7,-3.89
2019-03-17T21:00:00,4.4,8.85,11.7,-4.05
2019-03-18T21:00:00,4.19,8.86,11.7,-3.94
2019-03-19T21:00:00,4.28,8.95,11.98,-4.13
2019-03-20T21:00:00,4.28,8.95,11.98,-4.43
2019-03-21T21:00:00,4.28,8.95,11.98,-4.68
2019-03-24T21:00:00,4.28,8.95,11.98,-4.67
2019-03-25T21:00:00,4.28,9.16,11.98,-4.36
2019-03-26T21:00:00,4.17,9.07,11.98,-4.37
2019-03-27T21:00:00,4.17,9.1,11.98,-4.5
2019-03-28T21:00:00,4.17,9.61,11.98,-3.89
2019-03-31T21:00:00,4.17,9.23,11.98,-3.61
2019-04-01T21:00:00,4.17,9.31,11.98,-3.79
2019-04-02T21:00:00,4.17,9.31,11.98,-3.95
2019-04-03T21:00:00,4.08,9.31,11.98,-3.96
2019-04-04T21:00:00,4.16,9.31,11.98,-4.14
2019-04-07T21:00:00,4.16,9.68,11.98,-3.67
2019-04-08T21:00:00,3.88,9.76,11.98,-3.85
2019-04-09T21:00:00,3.88,9.76,11.98,-3.93
2019-04-10T21:00:00,3.88,9.76,11.98,-4.11
2019-04-11T21:00:00,3.88,9.88,11.98,-3.89
2019-04-14T21:00:00,4.02,10.02,12.36,-4.13
2019-04-15T21:00:00,4.02,10.19,12.36,-3.86
2019-04-16T21:00:00,4.02,10.16,12.36,-3.93
2019-04-17T21:00:00,4.02,10.16,12.36,-3.94
2019-04-18T21:00:00,4.02,10.16,12.36,-4.1
2019-04-21T21:00:00,4.02,10.16,12.36,-3.72
2019-04-22T21:00:00,4.43,10.57,13.28,-4.23
2019-04-23T21:00:00,4.55,10.25,13.28,-4.45
2019-04-24T21:00:00,4.33,10.27,13.28,-4.33
2019-04-25T21:00:00,4.33,10.27,13.28,-4.18
2019-04-28T21:00:00,4.23,10.17,13.28,-4.18
2019-04-29T21:00:00,4.51,10.17,13.28,-3.8
2019-04-30T21:00:00,4.17,10.31,13.28,-4.04
2019-05-01T21:00:00,4.17,10.31,13.28,-4.2
2019-05-02T21:00:00,4.17,10.41,13.28,-4.0
2019-05-05T21:00:00,4.17,10.41,13.28,-3.91
2019-05-06T21:00:00,4.17,10.53,13.28,-4.13
2019-05-07T21:00:00,4.14,10.53,13.28,-4.2
2019-05-08T21:00:00,4.14,10.53,13.28,-4.06
2019-05-09T21:00:00,4.35,10.53,13.28,-3.75
2019-05-12T21:00:00,4.37,10.53,13.28,-3.63
2019-05-13T21:00:00,4.3,10.53,13.28,-3.6
2019-05-14T21:00:00,4.36,10.59,13.5,-3.44
2019-05-15T21:00:00,4.39,10.59,13.5,-3.31
2019-05-16T21:00:00,4.68,10.88,14.18,-2.92
2019-05-19T21:00:00,4.69,10.88,14.18,-2.81
2019-05-20T21:00:00,4.79,10.88,14.18,-2.61
2019-05-21T21:00:00,4.6,10.88,14.18,-2.7
2019-05-22T21:00:00,4.6,10.88,14.18,-2.92
2019-05-23T21:00:00,4.6,10.88,14.18,-2.99
2019-05-26T21:00:00,4.6,10.88,14.18,-3.02
2019-05-27T21:00:00,4.6,10.88,14.18,-3.08
2019-05-28T21:00:00,4.6,10.88,14.18,-3.18
2019-05-29T21:00:00,4.5,10.88,14.18,-3.18
2019-05-30T21:00:00,4.83,10.88,14.18,-3.61
2019-06-02T21:00:00,4.78,10.88,14.18,-3.66
2019-06-03T21:00:00,4.34,11.12,14.18,-3.32
2019-06-04T21:00:00,4.34,11.16,14.18,-3.46
2019-06-05T21:00:00,4.45,11.27,14.5,-3.25
2019-06-06T21:00:00,4.92,11.74,15.54,-2.68
2019-06-09T21:00:00,4.88,11.58,15.54,-2.62
2019-06-10T21:00:00,4.49,11.77,15.54,-2.91
2019-06-11T21:00:00,4.62,11.77,15.54,-3.14
2019-06-12T21:00:00,4.42,11.77,15.54,-3.04
2019-06-13T21:00:00,4.65,12.0,16.1,-3.37
2019-06-16T21:00:00,4.6,12.0,16.1,-3.42
2019-06-17T21:00:00,4.6,11.91,16.1,-3.41
2019-06-18T21:00:00,4.6,12.25,16.1,-2.97
2019-06-19T21:00:00,4.6,12.25,16.1,-2.81
2019-06-20T21:00:00,4.18,12.47,16.1,-3.13
2019-06-23T21:00:00,4.18,12.47,16.1,-3.07
2019-06-24T21:00:00,4.27,12.56,16.38,-2.88
2019-06-25T21:00:00,4.47,12.76,16.88,-2.58
2019-06-26T21:00:00,4.5,12.53,16.88,-2.45
2019-06-27T21:00:00,4.5,12.46,16.88,-2.48
2019-06-30T21:00:00,4.5,12.46,16.88,-2.63
2019-07-01T21:00:00,4.5,12.61,16.88,-2.38
2019-07-02T21:00:00,4.75,12.86,17.48,-2.03
2019-07-03T21:00:00,4.68,12.73,17.48,-2.0
2019-07-04T21:00:00,4.68,12.73,17.48,-1.95
2019-07-07T21:00:00,4.68,12.73,17.48,-2.14
2019-07-08T21:00:00,4.68,12.73,17.48,-2.3
2019-07-09T21:00:00,4.68,12.79,17.48,-2.14
2019-07-10T21:00:00,4.56,12.79,17.48,-2.16
2019-07-11T21:00:00,4.83,12.79,17.48,-1.79
2019-07-14T21:00:00,4.83,12.98,17.48,-2.08
2019-07-15T21:00:00,4.83,12.78,17.48,-2.18
2019-07-16T21:00:00,4.83,13.09,17.48,-1.77
2019-07-17T21:00:00,4.83,13.1,17.48,-1.88
2019-07-18T21:00:00,4.83,13.1,17.48,-1.84
2019-07-21T21:00:00,4.83,13.37,17.48,-2.21
2019-07-22T21:00:00,4.83,13.55,17.48,-1.93
2019-07-23T21:00:00,4.87,13.59,17.66,-2.07
2019-07-24T21:00:00,4.87,13.59,17.66,-2.05
2019-07-25T21:00:00,4.87,13.59,17.66,-1.91
2019-07-28T21:00:00,4.87,13.59,17.66,-1.77
2019-07-29T21:00:00,4.87,13.4,17.66,-1.68
2019-07-30T21:00:00,4.87,13.4,17.66,-1.68
2019-07-31T21:00:00,4.87,13.4,17.66,-1.63
2019-08-01T21:00:00,4.87,13.35,17.66,-1.58
2019-08-04T21:00:00,4.87,13.35,17.66,-0.96
2019-08-05T21:00:00,4.87,14.02,17.66,-1.73
2019-08-06T21:00:00,4.87,13.78,17.66,-1.87
2019-08-07T21:00:00,4.87,14.21,17.66,-1.34
2019-08-08T21:00:00,5.05,14.21,17.66,-1.06
2019-08-11T21:00:00,4.8,14.26,17.66,-1.21
2019-08-12T21:00:00,4.56,14.26,17.66,-1.35
2019-08-13T21:00:00,4.71,14.26,17.66,-1.6
2019-08-14T21:00:00,4.64,14.26,17.66,-1.63
2019-08-15T21:00:00,4.51,14.26,17.66,-1.6
2019-08-18T21:00:00,4.71,14.26,17.66,-1.9
2019-08-19T21:00:00,4.71,14.26,17.66,-2.01
2019-08-20T21:00:00,4.71,14.26,17.66,-1.85
2019-08-21T21:00:00,4.62,14.26,17.66,-1.84
2019-08-22T21:00:00,4.77,14.26,17.66,-1.59
2019-08-25T21:00:00,4.88,14.26,17.66,-1.38
2019-08-26T21:00:00,4.6,14.26,17.66,-1.56
2019-08-27T21:00:00,4.6,14.26,17.66,-1.78
2019-08-28T21:00:00,4.6,14.22,17.66,-1.72
2019-08-29T21:00:00,4.6,14.22,17.66,-1.92
2019-09-01T21:00:00,4.6,14.22,17.66,-1.81
2019-09-02T21:00:00,4.6,14.22,17.66,-1.93
2019-09-03T21:00:00,4.92,14.22,17.66,-1.51
2019-09-04T21:00:00,4.77,14.17,17.66,-1.56
2019-09-05T21:00:00,4.93,14.17,17.66,-1.3
2019-09-08T21:00:00,4.93,14.17,17.66,-1.36
2019-09-09T21:00:00,4.93,14.19,17.66,-1.24
2019-09-10T21:00:00,5.21,14.47,18.32,-1.62
2019-09-11T21:00:00,5.52,14.78,19.04,-2.03
2019-09-12T21:00:00,6.14,14.78,19.04,-2.75
2019-09-15T21:00:00,6.1,14.78,19.04,-2.81
2019-09-16T21:00:00,6.11,14.78,19.04,-2.92
2019-09-17T21:00:00,6.2,14.78,19.04,-3.11
2019-09-18T21:00:00,6.2,15.07,19.04,-2.72
2019-09-19T21:00:00,6.2,15.13,19.04,-2.88
2019-09-22T21:00:00,6.2,15.13,19.04,-2.86
2019-09-23T21:00:00,6.2,15.13,19.04,-2.87
2019-09-24T21:00:00,6.2,15.13,19.04,-2.84
2019-09-25T21:00:00,6.2,15.13,19.04,-2.61
2019-09-26T21:00:00,6.2,15.13,19.04,-2.48
2019-09-29T21:00:00,6.1,15.13,19.04,-2.48
2019-09-30T21:00:00,6.36,15.13,19.04,-2.12
2019-10-01T21:00:00,6.36,15.82,19.04,-2.91
2019-10-02T21:00:00,6.36,15.82,19.04,-3.23
2019-10-03T21:00:00,6.21,15.77,19.04,-3.18
2019-10-06T21:00:00,5.87,15.91,19.04,-2.94
2019-10-07T21:00:00,5.87,15.91,19.04,-2.95
2019-10-08T21:00:00,5.87,15.99,19.04,-3.13
2019-10-09T21:00:00,5.87,15.76,19.04,-3.26
2019-10-10T21:00:00,5.87,16.15,19.04,-2.77
2019-10-13T21:00:00,5.87,16.58,19.04,-3.3
2019-10-14T21:00:00,5.87,16.8,19.04,-2.98
2019-10-15T21:00:00,5.87,16.8,19.04,-3.03
2019-10-16T21:00:00,5.87,16.81,19.04,-2.92
2019-10-17T21:00:00,5.87,16.81,19.04,-2.87
2019-10-20T21:00:00,5.86,16.81,19.04,-2.78
2019-10-21T21:00:00,5.86,16.81,19.04,-2.68
2019-10-22T21:00:00,5.86,16.82,19.04,-2.57
2019-10-23T21:00:00,5.86,16.82,19.04,-2.43
2019-10-24T21:00:00,5.86,16.82,19.04,-2.36
2019-10-27T21:00:00,5.86,16.82,19.04,-2.38
2019-10-28T21:00:00,6.01,16.82,19.04,-2.63
2019-10-29T21:00:00,6.01,16.82,19.04,-3.22
2019-10-30T21:00:00,6.01,16.82,19.04,-3.34
2019-10-31T21:00:00,6.01,16.82,19.04,-3.38
2019-11-03T22:00:00,5.87,16.82,19.04,-3.34
2019-11-04T22:00:00,5.87,16.8,19.04,-3.42
2019-11-05T22:00:00,5.87,16.8,19.04,-3.51
2019-11-06T22:00:00,5.87,16.8,19.04,-3.6
2019-11-07T22:00:00,6.03,16.8,19.04,-3.86
2019-11-10T22:00:00,5.95,16.8,19.04,-3.88
2019-11-11T22:00:00,5.95,16.8,19.04,-3.78
2019-11-12T22:00:00,5.95,16.8,19.04,-3.88
2019-11-13T22:00:00,5.95,16.8,19.04,-3.92
2019-11-14T22:00:00,5.95,16.77,19.04,-3.85
2019-11-17T22:00:00,5.95,16.77,19.04,-3.68
2019-11-18T22:00:00,5.95,16.77,19.04,-4.11
2019-11-19T22:00:00,5.95,16.77,19.04,-4.3
2019-11-20T22:00:00,5.95,16.77,19.04,-4.08
2019-11-21T22:00:00,5.89,16.71,19.02,-4.12
2019-11-24T22:00:00,5.89,16.71,19.02,-4.08
2019-11-25T22:00:00,5.89,16.71,19.02,-3.9
2019-11-26T22:00:00,5.89,16.59,19.02,-3.88
2019-11-27T22:00:00,5.84,16.59,19.02,-3.83
2019-11-28T22:00:00,5.84,16.59,19.02,-3.68
2019-12-01T22:00:00,5.84,16.59,19.02,-3.97
2019-12-02T22:00:00,5.84,16.59,19.02,-4.07
2019-12-03T22:00:00,5.84,16.59,19.02,-3.44
2019-12-04T22:00:00,5.73,16.5,19.02,-3.45
2019-12-05T22:00:00,5.73,16.5,19.02,-4.05
2019-12-08T22:00:00,5.6,16.43,19.02,-4.02
2019-12-09T22:00:00,5.53,16.3,19.02,-4.05
2019-12-10T22:00:00,5.08,16.55,19.02,-3.7
2019-12-11T22:00:00,4.7,16.73,19.02,-3.98
2019-12-12T22:00:00,4.7,16.72,19.02,-3.89
2019-12-15T22:00:00,4.7,16.84,19.02,-3.67
2019-12-16T22:00:00,4.7,16.84,19.02,-3.65
2019-12-17T22:00:00,4.7,17.09,19.02,-3.3
2019-12-18T22:00:00,4.7,17.09,19.02,-3.4
2019-12-19T22:00:00,4.7,17.2,19.02,-3.61
2019-12-22T22:00:00,4.56,17.14,19.02,-3.57
2019-12-23T22:00:00,4.56,17.14,19.02,-3.73
2019-12-25T22:00:00,4.56,17.35,19.02,-3.42
2019-12-26T22:00:00,4.56,17.35,19.02,-3.36
2019-12-29T22:00:00,4.56,17.47,19.02,-3.58
2019-12-30T22:00:00,4.85,17.76,19.7,-3.19
2020-01-01T22:00:00,4.99,17.76,19.7,-2.95
2020-01-02T22:00:00,4.96,17.76,19.7,-2.88
2020-01-05T22:00:00,4.96,17.76,19.7,-2.72
2020-01-06T22:00:00,4.96,17.92,19.7,-2.98
2020-01-07T22:00:00,4.96,17.92,19.7,-3.18
2020-01-08T22:00:00,4.96,17.72,19.7,-3.28
2020-01-09T22:00:00,5.01,17.72,19.7,-3.43
2020-01-12T22:00:00,5.02,17.72,19.7,-3.54
2020-01-13T22:00:00,4.94,17.72,19.7,-3.56
2020-01-14T22:00:00,4.75,17.71,19.7,-3.47
2020-01-15T22:00:00,4.74,17.71,19.7,-3.38
2020-01-16T22:00:00,4.74,17.71,19.7,-3.55
2020-01-19T22:00:00,4.74,17.65,19.7,-3.51
2020-01-20T22:00:00,4.57,17.65,19.7,-3.44
2020-01-21T22:00:00,4.57,18.14,19.7,-4.03
2020-01-22T22:00:00,4.57,18.29,19.7,-3.78
2020-01-23T22:00:00,4.57,18.29,19.7,-3.91
2020-01-26T22:00:00,4.57,18.23,19.7,-3.87
2020-01-27T22:00:00,4.78,18.23,19.7,-3.56
