date,trend,signal,trend+signal,return
2018-08-19T21:00:00,0.0,0.0,0.0,-0.33
2018-08-20T21:00:00,-0.36,0.0,0.0,-0.07
2018-08-21T21:00:00,-0.36,0.0,0.0,0.52
2018-08-22T21:00:00,-0.36,-0.09,0.0,0.51
2018-08-23T21:00:00,-0.05,0.22,0.72,0.92
2018-08-26T21:00:00,0.01,0.22,0.72,1.08
2018-08-27T21:00:00,0.28,0.49,1.36,1.45
2018-08-28T21:00:00,0.78,0.49,1.36,2.05
2018-08-29T21:00:00,1.83,1.54,3.56,0.9
2018-08-30T21:00:00,2.1,1.07,3.56,0.53
2018-09-02T21:00:00,2.18,0.79,3.56,0.35
2018-09-03T21:00:00,2.43,0.79,3.56,-0.0
2018-09-04T21:00:00,2.18,0.84,3.56,0.15
2018-09-05T21:00:00,2.51,0.84,3.56,-0.28
2018-09-06T21:00:00,2.51,0.82,3.56,-0.2
2018-09-09T21:00:00,2.51,0.82,3.56,-0.14
2018-09-10T21:00:00,3.57,1.88,5.78,1.02
2018-09-11T21:00:00,3.66,1.59,5.78,1.21
2018-09-12T21:00:00,4.1,1.59,5.78,1.75
2018-09-13T21:00:00,3.83,1.59,5.78,1.58
2018-09-16T21:00:00,3.83,1.59,5.78,1.37
2018-09-17T21:00:00,4.68,2.44,7.58,2.32
2018-09-18T21:00:00,4.98,1.94,7.58,2.72
2018-09-19T21:00:00,5.17,1.94,7.58,3.01
2018-09-20T21:00:00,5.1,1.94,7.58,3.04
2018-09-23T21:00:00,5.1,1.94,7.58,3.14
2018-09-24T21:00:00,5.1,1.94,7.58,3.33
2018-09-25T21:00:00,5.1,2.57,7.58,2.6
2018-09-26T21:00:00,5.38,2.85,8.24,2.98
2018-09-27T21:00:00,6.59,4.06,10.76,4.29
2018-09-30T21:00:00,6.97,3.48,10.76,4.77
2018-10-01T21:00:00,6.57,3.68,10.76,4.47
2018-10-02T21:00:00,6.57,4.04,10.76,4.93
2018-10-03T21:00:00,6.57,4.86,10.76,4.01
2018-10-04T21:00:00,6.77,4.46,10.76,3.71
2018-10-07T21:00:00,7.27,4.46,10.76,3.11
2018-10-08T21:00:00,7.28,4.46,10.76,3.0
2018-10-09T21:00:00,8.72,5.9,13.74,1.46
2018-10-10T21:00:00,8.48,5.94,13.74,1.6
2018-10-11T21:00:00,8.25,5.94,13.74,1.73
2018-10-14T21:00:00,8.25,5.94,13.74,1.62
2018-10-15T21:00:00,9.03,6.72,15.4,2.5
2018-10-16T21:00:00,8.57,6.98,15.4,2.14
2018-10-17T21:00:00,8.57,7.79,15.4,1.23
2018-10-18T21:00:00,8.28,7.88,15.4,1.42
2018-10-21T21:00:00,8.03,7.88,15.4,1.57
2018-10-22T21:00:00,8.03,8.0,15.4,1.35
2018-10-23T21:00:00,8.03,8.0,15.4,1.4
2018-10-24T21:00:00,8.03,8.0,15.4,1.45
2018-10-25T21:00:00,8.03,8.63,15.4,0.72
2018-10-28T21:00:00,7.79,8.67,15.4,0.86
2018-10-29T21:00:00,7.79,9.38,15.4,1.67
2018-10-30T21:00:00,7.79,9.82,15.4,1.13
2018-10-31T21:00:00,7.79,9.82,15.4,1.46
2018-11-01T21:00:00,7.79,9.82,15.4,1.7
2018-11-04T22:00:00,7.79,9.84,15.4,1.58
2018-11-05T22:00:00,7.79,9.84,15.4,1.69
2018-11-06T22:00:00,7.79,9.84,15.4,1.91
2018-11-07T22:00:00,7.79,9.84,15.4,2.05
2018-11-08T22:00:00,7.79,10.4,15.4,1.39
2018-11-11T22:00:00,7.99,10.0,15.4,1.09
2018-11-12T22:00:00,7.86,10.0,15.4,1.12
2018-11-13T22:00:00,7.99,10.0,15.4,0.89
2018-11-14T22:00:00,7.38,10.0,15.4,1.4
2018-11-15T22:00:00,7.74,10.36,16.22,0.94
2018-11-18T22:00:00,7.96,10.36,16.22,0.62
2018-11-19T22:00:00,8.69,10.36,16.22,-0.21
2018-11-20T22:00:00,7.8,11.05,16.22,0.58
2018-11-21T22:00:00,7.8,11.05,16.22,0.79
2018-11-22T22:00:00,7.36,11.29,16.22,0.45
2018-11-25T22:00:00,7.65,11.29,16.22,0.84
2018-11-26T22:00:00,7.65,11.31,16.22,0.72
2018-11-27T22:00:00,7.65,11.31,16.22,0.77
2018-11-28T22:00:00,7.65,11.31,16.22,0.56
2018-11-29T22:00:00,7.65,11.16,16.22,0.51
2018-12-02T22:00:00,7.28,11.33,16.22,0.78
2018-12-03T22:00:00,8.43,12.48,18.62,-0.47
2018-12-04T22:00:00,8.65,12.48,18.62,-0.79
2018-12-05T22:00:00,9.18,12.48,18.62,-1.42
2018-12-06T22:00:00,8.58,12.88,18.62,-0.92
2018-12-09T22:00:00,8.58,12.88,18.62,-0.75
2018-12-10T22:00:00,8.58,12.88,18.62,-0.65
2018-12-11T22:00:00,8.7,12.88,18.62,-0.43
2018-12-12T22:00:00,8.84,12.88,18.62,-0.19
2018-12-13T22:00:00,8.84,12.88,18.62,-0.61
2018-12-16T22:00:00,9.38,12.88,18.62,-1.25
2018-12-17T22:00:00,10.0,12.88,18.62,-1.97
2018-12-18T22:00:00,10.03,12.88,18.62,-2.1
2018-12-19T22:00:00,11.1,13.95,20.86,-3.27
2018-12-20T22:00:00,11.73,13.12,20.86,-4.0
2018-12-23T22:00:00,12.11,12.54,20.86,-4.48
2018-12-25T22:00:00,10.99,13.46,20.86,-3.46
2018-12-26T22:00:00,11.52,13.99,22.02,-4.09
2018-12-27T22:00:00,12.24,14.71,23.56,-4.91
2018-12-30T22:00:00,12.77,14.71,23.56,-5.54
2019-01-01T22:00:00,12.77,14.71,23.56,-5.79
2019-01-02T22:00:00,12.77,14.71,23.56,-6.2
2019-01-03T22:00:00,12.77,14.71,23.56,-4.57
2019-01-06T22:00:00,13.46,13.82,23.56,-3.78
2019-01-07T22:00:00,13.56,13.82,23.56,-3.58
2019-01-08T22:00:00,13.42,13.76,23.56,-3.62
2019-01-09T22:00:00,13.4,13.76,23.56,-3.54
2019-01-10T22:00:00,13.4,13.76,23.56,-3.74
2019-01-13T22:00:00,13.84,13.76,23.56,-4.28
2019-01-14T22:00:00,13.84,14.29,23.56,-3.65
2019-01-15T22:00:00,14.19,14.29,23.56,-3.2
2019-01-16T22:00:00,14.07,14.21,23.56,-3.22
2019-01-17T22:00:00,14.59,14.21,23.56,-2.6
2019-01-20T22:00:00,14.21,14.39,23.56,-2.88
2019-01-21T22:00:00,14.21,14.98,23.56,-3.57
2019-01-22T22:00:00,14.21,15.19,23.56,-3.26
2019-01-23T22:00:00,14.21,15.19,23.56,-3.28
2019-01-24T22:00:00,15.0,15.98,25.24,-2.39
2019-01-27T22:00:00,14.42,16.36,25.24,-2.87
2019-01-28T22:00:00,14.29,16.36,25.24,-2.9
2019-01-29T22:00:00,14.86,16.93,26.48,-2.23
2019-01-30T22:00:00,14.79,16.8,26.48,-2.2
2019-01-31T22:00:00,15.42,17.43,27.84,-1.47
2019-02-03T22:00:00,15.56,17.09,27.84,-1.23
2019-02-04T22:00:00,15.42,17.03,27.84,-1.27
2019-02-05T22:00:00,15.95,17.56,29.0,-1.9
2019-02-06T22:00:00,16.72,17.56,29.0,-2.77
2019-02-07T22:00:00,16.5,17.58,29.0,-2.65
2019-02-10T22:00:00,16.09,17.79,29.0,-2.34
2019-02-11T22:00:00,16.57,18.27,30.06,-1.76
2019-02-12T22:00:00,16.83,17.81,30.06,-1.4
2019-02-13T22:00:00,15.96,18.48,30.06,-2.17
2019-02-14T22:00:00,15.96,18.75,30.06,-1.8
2019-02-17T22:00:00,15.96,18.89,30.06,-1.56
2019-02-18T22:00:00,16.09,18.89,30.06,-1.33
2019-02-19T22:00:00,16.47,18.89,30.06,-0.85
2019-02-20T22:00:00,15.83,19.33,30.06,-1.39
2019-02-21T22:00:00,16.43,19.93,31.36,-0.69
2019-02-24T22:00:00,16.29,19.93,31.36,-0.73
2019-02-25T22:00:00,16.29,19.93,31.36,-0.97
2019-02-26T22:00:00,16.29,20.29,31.36,-0.51
2019-02-27T22:00:00,16.29,20.29,31.36,-0.31
2019-02-28T22:00:00,16.29,20.29,31.36,-0.82
2019-03-03T22:00:00,16.29,20.29,31.36,-1.13
2019-03-04T22:00:00,16.41,20.29,31.36,-1.35
2019-03-05T22:00:00,17.06,20.94,32.76,-2.1
2019-03-06T22:00:00,17.24,20.94,32.76,-2.38
2019-03-07T22:00:00,17.24,20.94,32.76,-2.48
2019-03-10T21:00:00,17.24,20.94,32.76,-2.13
2019-03-11T21:00:00,17.58,20.94,32.76,-1.69
2019-03-12T21:00:00,17.74,20.58,32.76,-1.43
2019-03-13T21:00:00,17.87,20.25,32.76,-1.2
2019-03-14T21:00:00,17.87,20.35,32.76,-1.4
2019-03-17T21:00:00,17.87,20.19,32.76,-1.46
2019-03-18T21:00:00,17.7,20.16,32.76,-1.39
2019-03-19T21:00:00,18.09,20.55,33.64,-1.88
2019-03-20T21:00:00,18.33,20.55,33.64,-2.22
2019-03-21T21:00:00,19.48,21.7,36.04,-3.47
2019-03-24T21:00:00,19.18,21.8,36.04,-3.27
2019-03-25T21:00:00,18.32,22.46,36.04,-2.51
2019-03-26T21:00:00,17.88,22.7,36.04,-2.85
2019-03-27T21:00:00,17.66,22.7,36.04,-2.97
2019-03-28T21:00:00,18.44,23.48,37.7,-2.09
2019-03-31T21:00:00,18.94,22.78,37.7,-1.49
2019-04-01T21:00:00,18.57,22.95,37.7,-1.76
2019-04-02T21:00:00,18.54,22.95,37.7,-1.69
2019-04-03T21:00:00,18.54,22.95,37.7,-1.63
2019-04-04T21:00:00,18.54,22.95,37.7,-1.74
2019-04-07T21:00:00,18.54,22.95,37.7,-1.4
2019-04-08T21:00:00,18.54,23.27,37.7,-1.82
2019-04-09T21:00:00,18.49,23.27,37.7,-1.87
2019-04-10T21:00:00,18.49,23.27,37.7,-1.79
2019-04-11T21:00:00,18.49,23.96,37.7,-1.0
2019-04-14T21:00:00,18.49,24.05,37.7,-1.19
2019-04-15T21:00:00,18.51,24.05,37.7,-1.07
2019-04-16T21:00:00,18.53,24.05,37.7,-0.95
2019-04-17T21:00:00,18.53,24.31,37.7,-1.31
2019-04-18T21:00:00,18.53,24.31,37.7,-1.47
2019-04-21T21:00:00,18.53,24.51,37.7,-1.17
2019-04-22T21:00:00,19.04,25.02,38.82,-1.78
2019-04-23T21:00:00,19.19,25.02,38.82,-2.03
2019-04-24T21:00:00,19.51,25.02,38.82,-2.45
2019-04-25T21:00:00,19.2,25.13,38.82,-2.24
2019-04-28T21:00:00,19.2,25.13,38.82,-2.15
2019-04-29T21:00:00,19.4,25.13,38.82,-1.85
2019-04-30T21:00:00,18.88,25.45,38.82,-2.27
2019-05-01T21:00:00,18.94,25.45,38.82,-2.43
2019-05-02T21:00:00,18.85,25.34,38.82,-2.44
2019-05-05T21:00:00,18.54,25.45,38.82,-2.23
2019-05-06T21:00:00,19.07,25.98,39.98,-2.86
2019-05-07T21:00:00,19.16,25.69,39.98,-3.05
2019-05-08T21:00:00,19.34,25.69,39.98,-3.33
2019-05-09T21:00:00,19.34,26.21,39.98,-2.71
2019-05-12T21:00:00,19.34,26.97,39.98,-3.57
2019-05-13T21:00:00,19.34,27.26,39.98,-3.18
2019-05-14T21:00:00,19.34,27.26,39.98,-3.0
2019-05-15T21:00:00,19.34,27.26,39.98,-2.94
2019-05-16T21:00:00,19.46,27.38,40.32,-2.72
2019-05-19T21:00:00,19.42,27.34,40.34,-2.66
2019-05-20T21:00:00,19.88,27.8,41.36,-2.1
2019-05-21T21:00:00,19.88,28.05,41.36,-2.45
2019-05-22T21:00:00,20.72,28.89,43.14,-3.39
2019-05-23T21:00:00,20.63,28.78,43.14,-3.4
2019-05-26T21:00:00,20.4,28.81,43.14,-3.27
2019-05-27T21:00:00,20.75,29.16,43.94,-3.72
2019-05-28T21:00:00,20.68,29.03,43.94,-3.75
2019-05-29T21:00:00,20.4,29.03,43.94,-3.57
2019-05-30T21:00:00,21.6,30.23,46.44,-4.87
2019-06-02T21:00:00,21.13,30.5,46.44,-4.5
2019-06-03T21:00:00,20.6,30.83,46.44,-4.07
2019-06-04T21:00:00,20.63,30.6,46.44,-3.94
2019-06-05T21:00:00,20.88,30.6,46.44,-3.59
2019-06-06T21:00:00,21.32,30.6,46.44,-3.05
2019-06-09T21:00:00,20.97,30.75,46.44,-3.3
2019-06-10T21:00:00,20.97,30.75,46.44,-3.37
2019-06-11T21:00:00,21.34,31.12,47.28,-3.84
2019-06-12T21:00:00,21.21,31.05,47.28,-3.81
2019-06-13T21:00:00,21.57,31.41,48.1,-4.27
2019-06-16T21:00:00,21.46,31.32,48.1,-4.26
2019-06-17T21:00:00,21.46,31.4,48.1,-4.08
2019-06-18T21:00:00,21.46,31.4,48.1,-3.65
2019-06-19T21:00:00,21.46,31.37,48.1,-3.72
2019-06-20T21:00:00,21.16,31.37,48.1,-3.92
2019-06-23T21:00:00,21.16,31.37,48.1,-3.65
2019-06-24T21:00:00,21.06,31.37,48.1,-3.65
2019-06-25T21:00:00,21.84,32.15,49.76,-2.77
2019-06-26T21:00:00,21.98,31.81,49.76,-2.53
2019-06-27T21:00:00,21.92,31.67,49.76,-2.49
2019-06-30T21:00:00,21.61,31.67,49.76,-2.7
2019-07-01T21:00:00,21.61,31.67,49.76,-2.98
2019-07-02T21:00:00,21.61,31.9,49.76,-2.65
2019-07-03T21:00:00,21.61,31.9,49.76,-2.59
2019-07-04T21:00:00,21.91,32.2,50.46,-2.19
2019-07-07T21:00:00,21.9,32.01,50.46,-2.1
2019-07-08T21:00:00,21.66,32.05,50.46,-2.24
2019-07-09T21:00:00,21.55,31.94,50.34,-2.25
2019-07-10T21:00:00,21.55,31.99,50.34,-2.1
2019-07-11T21:00:00,21.55,32.07,50.34,-2.28
2019-07-14T21:00:00,21.56,32.07,50.34,-2.39
2019-07-15T21:00:00,21.46,32.07,50.34,-2.39
2019-07-16T21:00:00,21.41,32.07,50.34,-2.44
2019-07-17T21:00:00,21.76,32.07,50.34,-2.89
2019-07-18T21:00:00,21.51,32.12,50.34,-2.74
2019-07-21T21:00:00,21.77,32.38,50.96,-3.1
2019-07-22T21:00:00,21.77,32.38,50.96,-2.87
2019-07-23T21:00:00,21.77,32.38,50.96,-2.96
2019-07-24T21:00:00,21.93,32.54,51.38,-2.7
2019-07-25T21:00:00,21.84,32.54,51.38,-2.69
2019-07-28T21:00:00,21.84,32.6,51.38,-2.53
2019-07-29T21:00:00,21.84,32.58,51.38,-2.61
2019-07-30T21:00:00,21.84,32.66,51.38,-2.79
2019-07-31T21:00:00,23.23,34.05,54.26,-4.28
2019-08-01T21:00:00,23.8,33.28,54.26,-4.95
2019-08-04T21:00:00,24.23,33.28,54.26,-5.48
2019-08-05T21:00:00,24.27,33.28,54.26,-5.62
2019-08-06T21:00:00,24.55,33.28,54.26,-6.0
2019-08-07T21:00:00,24.04,33.28,54.26,-5.59
2019-08-08T21:00:00,24.04,33.45,54.26,-5.86
2019-08-11T21:00:00,24.04,33.45,54.26,-6.41
2019-08-12T21:00:00,25.42,34.83,57.12,-4.93
2019-08-13T21:00:00,25.42,36.2,57.12,-6.4
2019-08-14T21:00:00,25.42,36.37,57.12,-6.13
2019-08-15T21:00:00,25.42,36.9,57.12,-5.5
2019-08-18T21:00:00,25.42,36.83,57.12,-5.53
2019-08-19T21:00:00,24.99,37.06,57.12,-5.86
2019-08-20T21:00:00,25.46,37.53,58.16,-5.29
2019-08-21T21:00:00,25.46,37.71,58.16,-5.57
2019-08-22T21:00:00,25.46,38.45,58.16,-6.41
2019-08-25T21:00:00,25.46,39.71,58.16,-5.05
2019-08-26T21:00:00,24.75,40.22,58.16,-5.66
2019-08-27T21:00:00,24.82,40.29,58.4,-5.49
2019-08-28T21:00:00,25.25,40.29,58.4,-4.96
2019-08-29T21:00:00,25.25,40.57,58.4,-5.34
2019-09-01T21:00:00,25.25,40.57,58.4,-5.27
2019-09-02T21:00:00,24.81,40.57,58.4,-5.61
2019-09-03T21:00:00,26.0,41.76,60.88,-4.32
2019-09-04T21:00:00,26.4,41.16,60.88,-3.82
2019-09-05T21:00:00,26.72,41.16,60.88,-3.4
2019-09-08T21:00:00,27.05,41.16,60.88,-2.97
2019-09-09T21:00:00,27.35,41.16,60.88,-2.57
2019-09-10T21:00:00,27.35,41.13,60.88,-2.64
2019-09-11T21:00:00,27.35,41.13,60.88,-2.49
2019-09-12T21:00:00,27.35,41.64,60.88,-3.1
2019-09-15T21:00:00,27.35,42.02,60.88,-2.62
2019-09-16T21:00:00,27.35,41.98,60.88,-2.68
2019-09-17T21:00:00,27.35,41.98,60.88,-2.68
2019-09-18T21:00:00,27.35,41.98,60.88,-2.87
2019-09-19T21:00:00,27.35,42.29,60.88,-3.28
2019-09-22T21:00:00,27.35,42.29,60.88,-3.45
2019-09-23T21:00:00,27.35,42.29,60.88,-3.82
2019-09-24T21:00:00,27.35,42.62,60.88,-3.39
2019-09-25T21:00:00,27.33,42.44,60.88,-3.31
2019-09-26T21:00:00,27.42,42.53,61.16,-3.12
2019-09-29T21:00:00,27.44,42.53,61.16,-3.0
2019-09-30T21:00:00,27.44,42.59,61.16,-3.16
2019-10-01T21:00:00,28.62,43.77,63.62,-4.44
2019-10-02T21:00:00,28.87,43.32,63.62,-4.79
2019-10-03T21:00:00,28.57,43.42,63.62,-4.59
2019-10-06T21:00:00,28.57,43.42,63.62,-3.92
2019-10-07T21:00:00,28.2,43.59,63.62,-4.19
2019-10-08T21:00:00,28.42,43.59,63.62,-3.87
2019-10-09T21:00:00,29.07,44.24,65.02,-3.12
2019-10-10T21:00:00,29.94,44.24,65.02,-2.15
2019-10-13T21:00:00,29.64,44.34,65.02,-2.35
2019-10-14T21:00:00,30.21,44.91,66.26,-1.68
2019-10-15T21:00:00,30.0,44.92,66.26,-1.79
2019-10-16T21:00:00,30.0,45.23,66.26,-1.38
2019-10-17T21:00:00,30.0,45.27,66.26,-1.52
2019-10-20T21:00:00,30.35,45.62,67.06,-1.07
2019-10-21T21:00:00,30.1,45.67,67.06,-1.22
2019-10-22T21:00:00,30.38,45.95,67.72,-0.84
2019-10-23T21:00:00,30.38,45.95,67.72,-0.87
2019-10-24T21:00:00,30.38,45.99,67.72,-0.73
2019-10-27T21:00:00,30.54,45.99,67.72,-0.47
2019-10-28T21:00:00,30.54,46.21,67.72,-0.79
2019-10-29T21:00:00,30.54,46.67,67.72,-1.35
2019-10-30T21:00:00,31.2,46.67,67.72,-2.11
2019-10-31T21:00:00,30.78,46.89,67.72,-1.79
2019-11-03T22:00:00,30.78,47.01,67.72,-1.57
2019-11-04T22:00:00,31.16,47.01,67.72,-1.09
2019-11-05T22:00:00,30.7,47.27,67.72,-1.45
2019-11-06T22:00:00,30.97,47.54,68.36,-1.08
2019-11-07T22:00:00,31.32,47.89,69.16,-1.53
2019-11-10T22:00:00,31.45,47.89,69.16,-1.76
2019-11-11T22:00:00,31.39,47.89,69.16,-1.8
2019-11-12T22:00:00,31.61,48.11,69.7,-2.12
2019-11-13T22:00:00,31.86,48.11,69.7,-2.47
2019-11-14T22:00:00,31.2,48.57,69.7,-1.91
2019-11-17T22:00:00,31.2,48.43,69.7,-1.87
2019-11-18T22:00:00,31.2,48.91,69.7,-2.45
2019-11-19T22:00:00,31.32,48.59,69.7,-2.67
2019-11-20T22:00:00,31.06,48.59,69.7,-2.51
2019-11-21T22:00:00,31.08,48.61,69.84,-2.63
2019-11-24T22:00:00,31.22,48.61,69.84,-2.39
2019-11-25T22:00:00,31.44,48.83,70.38,-2.07
2019-11-26T22:00:00,31.73,48.83,70.38,-1.68
2019-11-27T22:00:00,31.62,48.74,70.38,-1.69
2019-11-28T22:00:00,31.62,48.63,70.38,-1.68
2019-12-01T22:00:00,32.29,49.3,71.82,-2.45
2019-12-02T22:00:00,32.47,48.92,71.82,-2.73
2019-12-03T22:00:00,31.45,49.74,71.82,-1.81
2019-12-04T22:00:00,31.46,49.53,71.82,-1.7
2019-12-05T22:00:00,30.65,50.14,71.82,-2.41
2019-12-08T22:00:00,30.46,50.13,71.82,-2.32
2019-12-09T22:00:00,30.46,50.23,71.82,-2.12
2019-12-10T22:00:00,30.46,50.38,71.82,-1.87
2019-12-11T22:00:00,30.98,50.38,71.82,-1.25
2019-12-12T22:00:00,31.0,50.38,71.82,-1.13
2019-12-15T22:00:00,31.28,50.66,72.48,-0.75
2019-12-16T22:00:00,31.11,50.66,72.48,-0.82
2019-12-17T22:00:00,31.11,50.92,72.48,-0.46
2019-12-18T22:00:00,31.11,51.08,72.48,-0.72
2019-12-19T22:00:00,31.11,51.08,72.48,-0.88
2019-12-22T22:00:00,31.04,50.95,72.48,-0.91
2019-12-23T22:00:00,31.04,50.7,72.48,-1.06
2019-12-25T22:00:00,31.04,51.2,72.48,-0.46
2019-12-26T22:00:00,31.04,50.99,72.48,-0.35
2019-12-29T22:00:00,31.04,51.37,72.48,-0.83
2019-12-30T22:00:00,31.04,51.63,72.48,-0.47
2020-01-01T22:00:00,31.04,51.63,72.48,-0.46
2020-01-02T22:00:00,31.04,52.09,72.48,-1.02
2020-01-05T22:00:00,31.04,52.09,72.48,-0.38
2020-01-06T22:00:00,31.04,52.17,72.48,-0.56
2020-01-07T22:00:00,31.28,52.17,72.48,-0.22
2020-01-08T22:00:00,31.28,52.17,72.48,0.07
2020-01-09T22:00:00,31.28,52.08,72.48,0.06
2020-01-12T22:00:00,31.28,52.4,72.48,0.48
2020-01-13T22:00:00,31.28,52.31,72.48,0.47
2020-01-14T22:00:00,31.28,52.28,72.48,0.54
2020-01-15T22:00:00,31.43,52.43,72.88,0.79
2020-01-16T22:00:00,31.14,52.43,72.88,0.6
2020-01-19T22:00:00,31.14,52.51,72.88,0.78
2020-01-20T22:00:00,31.5,52.87,73.7,0.32
2020-01-21T22:00:00,31.92,52.87,73.7,-0.2
2020-01-22T22:00:00,32.06,52.87,73.7,-0.44
2020-01-23T22:00:00,32.27,52.87,73.7,-0.75
2020-01-26T22:00:00,32.5,52.44,73.7,-1.08
2020-01-27T22:00:00,32.5,52.87,73.7,-0.55
