date,trend,signal,trend+signal,return
2018-10-03T21:00:00,-0.03,6.78,1.96,1.84
2018-10-04T21:00:00,-0.03,6.78,1.96,2.56
2018-10-07T21:00:00,-0.03,7.02,1.96,2.22
2018-10-08T21:00:00,0.37,7.42,2.86,2.72
2018-10-09T21:00:00,0.7,7.42,2.86,3.15
2018-10-10T21:00:00,0.85,7.42,2.86,3.4
2018-10-11T21:00:00,0.18,7.89,2.86,2.83
2018-10-14T21:00:00,0.18,8.3,2.86,3.34
2018-10-15T21:00:00,0.18,8.3,2.86,3.59
2018-10-16T21:00:00,0.59,8.71,3.78,3.08
2018-10-17T21:00:00,1.23,8.71,3.78,2.34
2018-10-18T21:00:00,0.69,9.05,3.78,2.78
2018-10-21T21:00:00,1.41,9.77,5.32,1.96
2018-10-22T21:00:00,1.18,9.8,5.32,2.09
2018-10-23T21:00:00,1.88,10.5,6.82,1.29
2018-10-24T21:00:00,2.27,9.91,6.82,0.8
2018-10-25T21:00:00,2.09,9.89,6.82,0.88
2018-10-28T21:00:00,2.18,9.98,7.1,0.69
2018-10-29T21:00:00,2.8,9.98,7.1,-0.03
2018-10-30T21:00:00,2.8,10.36,7.1,0.45
2018-10-31T21:00:00,4.44,12.0,10.48,2.19
2018-11-01T21:00:00,3.84,12.4,10.48,1.69
2018-11-04T22:00:00,3.99,12.55,10.88,1.94
2018-11-05T22:00:00,4.36,12.92,11.72,2.41
2018-11-06T22:00:00,4.47,12.61,11.72,2.62
2018-11-07T22:00:00,4.9,13.04,12.68,2.09
2018-11-08T22:00:00,5.42,13.04,12.68,1.47
2018-11-11T22:00:00,5.79,13.04,12.68,1.0
2018-11-12T22:00:00,4.75,13.88,12.68,1.94
2018-11-13T22:00:00,4.75,13.68,12.68,2.04
2018-11-14T22:00:00,4.75,15.25,12.68,0.37
2018-11-15T22:00:00,4.75,15.62,12.68,0.84
2018-11-18T22:00:00,4.75,15.62,12.68,0.94
2018-11-19T22:00:00,4.75,16.06,12.68,0.4
2018-11-20T22:00:00,4.66,16.06,12.68,0.39
2018-11-21T22:00:00,4.66,16.06,12.68,1.15
2018-11-22T22:00:00,4.66,16.49,12.68,0.62
2018-11-25T22:00:00,4.66,16.49,12.68,0.45
2018-11-26T22:00:00,5.07,16.49,12.68,-0.06
2018-11-27T22:00:00,5.07,17.03,12.68,0.58
2018-11-28T22:00:00,5.07,17.26,12.68,0.25
2018-11-29T22:00:00,5.07,17.46,12.68,-0.05
2018-12-02T22:00:00,5.36,17.75,13.36,-0.44
2018-12-03T22:00:00,5.5,17.75,13.36,-0.68
2018-12-04T22:00:00,5.5,17.9,13.36,-0.43
2018-12-05T22:00:00,5.5,17.9,13.36,-0.08
2018-12-06T22:00:00,5.76,18.16,13.98,-0.44
2018-12-09T22:00:00,6.8,19.2,16.16,-1.58
2018-12-10T22:00:00,7.27,18.53,16.16,-2.15
2018-12-11T22:00:00,6.08,19.52,16.16,-1.06
2018-12-12T22:00:00,6.08,19.24,16.16,-0.88
2018-12-13T22:00:00,6.08,19.65,16.16,-1.39
2018-12-16T22:00:00,6.08,19.65,16.16,-1.29
2018-12-17T22:00:00,6.2,19.77,16.5,-1.07
2018-12-18T22:00:00,5.99,19.77,16.5,-1.18
2018-12-19T22:00:00,6.28,20.06,17.18,-0.79
2018-12-20T22:00:00,6.28,20.06,17.18,-0.87
2018-12-23T22:00:00,6.28,20.06,17.18,-0.36
2018-12-25T22:00:00,6.28,20.62,17.18,-1.02
2018-12-26T22:00:00,6.28,20.63,17.18,-0.91
2018-12-27T22:00:00,6.64,20.99,18.0,-0.45
2018-12-30T22:00:00,7.04,20.39,18.0,0.05
2019-01-01T22:00:00,7.04,21.42,18.0,-1.08
2019-01-02T22:00:00,7.04,21.47,18.0,-0.93
2019-01-03T22:00:00,7.04,22.12,18.0,-0.18
2019-01-06T22:00:00,7.04,21.65,18.0,0.19
2019-01-07T22:00:00,7.04,22.03,18.0,-0.29
2019-01-08T22:00:00,7.04,22.46,18.0,0.24
2019-01-09T22:00:00,7.04,22.46,18.0,-0.05
2019-01-10T22:00:00,7.71,23.13,19.44,0.72
2019-01-13T22:00:00,7.73,23.13,19.44,0.84
2019-01-14T22:00:00,7.73,23.06,19.44,0.81
2019-01-15T22:00:00,7.73,23.09,19.44,0.94
2019-01-16T22:00:00,7.73,23.74,19.44,1.69
2019-01-17T22:00:00,7.73,24.53,19.44,0.8
2019-01-20T22:00:00,7.73,24.61,19.44,0.98
2019-01-21T22:00:00,7.73,25.01,19.44,1.48
2019-01-22T22:00:00,8.52,25.8,21.12,2.37
2019-01-23T22:00:00,8.37,25.75,21.12,2.32
2019-01-24T22:00:00,9.28,26.66,23.04,3.33
2019-01-27T22:00:00,8.95,26.79,23.04,3.1
2019-01-28T22:00:00,8.95,27.34,23.04,2.45
2019-01-29T22:00:00,8.95,27.57,23.04,2.78
2019-01-30T22:00:00,8.95,27.57,23.04,2.81
2019-01-31T22:00:00,8.95,27.57,23.04,2.59
2019-02-03T22:00:00,9.12,27.57,23.04,2.32
2019-02-04T22:00:00,9.69,27.57,23.04,1.65
2019-02-05T22:00:00,9.71,27.57,23.04,1.53
2019-02-06T22:00:00,9.71,27.64,23.04,1.7
2019-02-07T22:00:00,9.71,27.64,23.04,1.63
2019-02-10T22:00:00,9.71,28.08,23.04,1.09
2019-02-11T22:00:00,9.32,28.27,23.04,1.38
2019-02-12T22:00:00,9.59,28.54,23.68,1.01
2019-02-13T22:00:00,9.59,28.54,23.68,0.62
2019-02-14T22:00:00,9.59,29.15,23.68,1.33
2019-02-17T22:00:00,9.6,28.94,23.68,1.44
2019-02-18T22:00:00,10.59,29.93,25.76,2.53
2019-02-19T22:00:00,10.4,29.92,25.76,2.44
2019-02-20T22:00:00,10.2,29.92,25.76,2.34
2019-02-21T22:00:00,10.22,29.92,25.76,2.46
2019-02-24T22:00:00,10.29,29.99,26.0,2.63
2019-02-25T22:00:00,11.23,30.93,27.98,3.67
2019-02-26T22:00:00,11.57,30.39,27.98,4.11
2019-02-27T22:00:00,11.57,30.64,27.98,3.76
2019-02-28T22:00:00,11.57,30.98,27.98,3.32
2019-03-03T22:00:00,11.98,30.37,27.98,2.81
2019-03-04T22:00:00,11.87,30.37,27.98,2.82
2019-03-05T22:00:00,11.8,30.3,27.94,2.79
2019-03-06T22:00:00,12.36,30.86,29.16,2.13
2019-03-07T22:00:00,12.79,30.86,29.16,1.6
2019-03-10T21:00:00,12.79,32.13,29.16,2.97
2019-03-11T21:00:00,12.12,32.6,29.16,2.4
2019-03-12T21:00:00,14.02,34.5,33.06,4.4
2019-03-13T21:00:00,13.2,35.12,33.06,3.68
2019-03-14T21:00:00,13.52,35.44,33.8,4.1
2019-03-17T21:00:00,13.11,35.44,33.8,3.79
2019-03-18T21:00:00,13.11,35.43,33.8,3.88
2019-03-19T21:00:00,13.11,35.43,33.8,3.34
2019-03-20T21:00:00,13.11,35.43,33.8,2.66
2019-03-21T21:00:00,13.11,36.12,33.8,3.45
2019-03-24T21:00:00,13.11,36.12,33.8,3.3
2019-03-25T21:00:00,13.11,36.12,33.8,3.38
2019-03-26T21:00:00,13.11,36.11,33.8,3.29
2019-03-27T21:00:00,14.13,36.11,33.8,2.17
2019-03-28T21:00:00,14.17,35.87,33.8,2.03
2019-03-31T21:00:00,13.6,35.87,33.8,2.5
2019-04-01T21:00:00,13.6,35.5,33.8,2.77
2019-04-02T21:00:00,13.6,35.5,33.8,2.94
2019-04-03T21:00:00,13.6,36.04,33.8,2.3
2019-04-04T21:00:00,13.79,35.65,33.8,2.01
2019-04-07T21:00:00,13.54,35.7,33.8,2.16
2019-04-08T21:00:00,13.59,35.7,33.8,2.01
2019-04-09T21:00:00,13.59,35.82,33.8,2.23
2019-04-10T21:00:00,13.59,35.95,33.8,2.0
2019-04-11T21:00:00,13.59,35.95,33.8,2.12
2019-04-14T21:00:00,13.59,35.95,33.8,2.22
2019-04-15T21:00:00,13.85,36.21,34.42,1.86
2019-04-16T21:00:00,13.78,36.08,34.42,1.83
2019-04-17T21:00:00,14.09,36.39,35.14,1.42
2019-04-18T21:00:00,13.98,36.3,35.14,1.43
2019-04-21T21:00:00,14.02,36.34,35.32,1.29
2019-04-22T21:00:00,14.29,36.34,35.32,0.92
2019-04-23T21:00:00,14.48,36.34,35.32,0.63
2019-04-24T21:00:00,14.4,36.34,35.32,0.61
2019-04-25T21:00:00,14.11,36.34,35.32,0.8
2019-04-28T21:00:00,14.15,36.34,35.32,0.94
2019-04-29T21:00:00,14.85,36.34,35.32,1.74
2019-04-30T21:00:00,14.89,36.1,35.32,1.88
2019-05-01T21:00:00,14.62,36.1,35.32,1.71
2019-05-02T21:00:00,15.65,37.13,37.48,2.84
2019-05-05T21:00:00,15.18,37.4,37.48,2.47
2019-05-06T21:00:00,15.18,37.46,37.48,2.31
2019-05-07T21:00:00,15.18,37.88,37.48,1.79
2019-05-08T21:00:00,15.18,37.78,37.48,1.79
2019-05-09T21:00:00,15.18,37.56,37.48,1.67
2019-05-12T21:00:00,15.18,37.73,37.48,1.4
2019-05-13T21:00:00,15.49,37.73,37.48,0.99
2019-05-14T21:00:00,15.88,37.73,37.48,0.5
2019-05-15T21:00:00,16.13,37.73,37.48,0.15
2019-05-16T21:00:00,16.64,37.73,37.48,-0.46
2019-05-19T21:00:00,16.66,37.51,37.48,-0.58
2019-05-20T21:00:00,16.72,37.51,37.48,-0.74
2019-05-21T21:00:00,16.98,37.51,37.48,-1.1
2019-05-22T21:00:00,16.98,37.38,37.48,-1.13
2019-05-23T21:00:00,16.98,37.74,37.48,-0.67
2019-05-26T21:00:00,16.98,38.01,37.48,-1.04
2019-05-27T21:00:00,17.09,38.01,37.48,-1.25
2019-05-28T21:00:00,17.21,38.01,37.48,-1.47
2019-05-29T21:00:00,17.26,38.01,37.48,-1.62
2019-05-30T21:00:00,17.26,38.01,37.48,-1.56
2019-06-02T21:00:00,17.26,38.01,37.48,-1.31
2019-06-03T21:00:00,17.26,38.01,37.48,-0.96
2019-06-04T21:00:00,17.26,38.04,37.48,-1.09
2019-06-05T21:00:00,17.26,38.04,37.48,-1.05
2019-06-06T21:00:00,17.26,38.31,37.48,-0.68
2019-06-09T21:00:00,17.26,38.31,37.48,-1.05
2019-06-10T21:00:00,17.26,38.43,37.48,-0.83
2019-06-11T21:00:00,17.26,38.76,37.48,-1.26
2019-06-12T21:00:00,17.21,38.76,37.48,-1.31
2019-06-13T21:00:00,17.8,39.35,38.76,-2.0
2019-06-16T21:00:00,18.01,39.35,38.76,-2.31
2019-06-17T21:00:00,17.75,39.41,38.76,-2.15
2019-06-18T21:00:00,17.75,39.89,38.76,-1.57
2019-06-19T21:00:00,18.06,39.89,38.76,-1.16
2019-06-20T21:00:00,18.29,39.89,38.76,-0.83
2019-06-23T21:00:00,18.18,39.8,38.76,-0.84
2019-06-24T21:00:00,18.18,40.08,38.76,-1.22
2019-06-25T21:00:00,18.18,39.92,38.76,-1.28
2019-06-26T21:00:00,18.18,39.77,38.76,-1.33
2019-06-27T21:00:00,18.18,39.77,38.76,-1.16
2019-06-30T21:00:00,18.56,40.15,39.62,-1.64
2019-07-01T21:00:00,19.01,40.15,39.62,-2.19
2019-07-02T21:00:00,19.09,39.87,39.62,-2.37
2019-07-03T21:00:00,19.08,39.87,39.62,-2.46
2019-07-04T21:00:00,19.31,40.1,40.18,-2.79
2019-07-07T21:00:00,19.23,40.1,40.18,-2.81
2019-07-08T21:00:00,19.46,40.1,40.18,-3.14
2019-07-09T21:00:00,19.46,40.47,40.18,-2.67
2019-07-10T21:00:00,19.46,40.47,40.18,-2.42
2019-07-11T21:00:00,19.46,40.47,40.18,-1.98
2019-07-14T21:00:00,19.46,40.76,40.18,-2.37
2019-07-15T21:00:00,19.46,41.63,40.18,-3.34
2019-07-16T21:00:00,19.46,41.68,40.18,-3.19
2019-07-17T21:00:00,19.46,42.53,40.18,-2.24
2019-07-18T21:00:00,18.89,42.9,40.18,-2.71
2019-07-21T21:00:00,18.89,42.9,40.18,-2.81
2019-07-22T21:00:00,18.89,42.9,40.18,-3.08
2019-07-23T21:00:00,18.89,43.21,40.18,-2.67
2019-07-24T21:00:00,18.89,43.31,40.18,-2.87
2019-07-25T21:00:00,19.34,43.31,40.18,-3.42
2019-07-28T21:00:00,20.46,43.31,40.18,-4.64
2019-07-29T21:00:00,20.91,43.31,40.18,-5.19
2019-07-30T21:00:00,20.67,43.31,40.18,-5.05
2019-07-31T21:00:00,20.82,43.31,40.18,-5.3
2019-08-01T21:00:00,20.82,43.51,40.18,-5.0
2019-08-04T21:00:00,20.77,43.51,40.18,-4.95
2019-08-05T21:00:00,20.78,43.51,40.18,-4.84
2019-08-06T21:00:00,20.78,43.51,40.18,-5.05
2019-08-07T21:00:00,20.78,43.51,40.18,-5.11
2019-08-08T21:00:00,20.78,44.26,40.18,-5.96
2019-08-11T21:00:00,20.43,44.41,40.18,-5.71
2019-08-12T21:00:00,20.46,44.44,40.34,-5.84
2019-08-13T21:00:00,20.46,44.33,40.34,-5.85
2019-08-14T21:00:00,20.46,44.45,40.34,-5.63
2019-08-15T21:00:00,20.46,44.88,40.34,-5.1
2019-08-18T21:00:00,20.46,45.06,40.34,-5.38
2019-08-19T21:00:00,20.46,45.06,40.34,-5.07
2019-08-20T21:00:00,20.46,45.34,40.34,-5.45
2019-08-21T21:00:00,21.37,46.25,42.26,-4.44
2019-08-22T21:00:00,21.59,46.25,42.26,-4.12
2019-08-25T21:00:00,21.11,46.53,42.26,-4.5
2019-08-26T21:00:00,21.64,46.53,42.26,-3.87
2019-08-27T21:00:00,21.64,47.11,42.26,-4.55
2019-08-28T21:00:00,21.77,46.78,42.26,-4.78
2019-08-29T21:00:00,21.88,46.89,42.58,-4.99
2019-09-01T21:00:00,22.51,46.89,42.58,-5.72
2019-09-02T21:00:00,22.22,46.98,42.58,-5.53
2019-09-03T21:00:00,23.47,48.23,45.18,-4.18
2019-09-04T21:00:00,23.97,47.53,45.18,-3.58
2019-09-05T21:00:00,23.49,47.53,45.18,-3.96
2019-09-08T21:00:00,23.97,47.53,45.18,-3.38
2019-09-09T21:00:00,23.98,47.32,45.18,-3.27
2019-09-10T21:00:00,23.98,47.42,45.18,-3.47
2019-09-11T21:00:00,23.98,47.2,45.18,-3.59
2019-09-12T21:00:00,23.98,48.42,45.18,-2.27
2019-09-15T21:00:00,23.98,48.87,45.18,-2.82
2019-09-16T21:00:00,23.98,49.39,45.18,-2.2
2019-09-17T21:00:00,23.98,49.42,45.18,-2.33
2019-09-18T21:00:00,23.98,49.75,45.18,-1.9
2019-09-19T21:00:00,23.56,49.75,45.18,-2.22
2019-09-22T21:00:00,23.56,49.37,45.18,-2.5
2019-09-23T21:00:00,23.56,49.79,45.18,-1.98
2019-09-24T21:00:00,24.63,50.86,47.42,-3.15
2019-09-25T21:00:00,24.77,50.52,47.42,-3.39
2019-09-26T21:00:00,24.93,50.16,47.42,-3.65
2019-09-29T21:00:00,24.89,50.16,47.42,-3.71
2019-09-30T21:00:00,24.62,50.23,47.42,-3.54
2019-10-01T21:00:00,24.49,50.23,47.42,-3.57
2019-10-02T21:00:00,24.57,50.31,47.68,-3.39
2019-10-03T21:00:00,24.57,50.21,47.68,-3.39
2019-10-06T21:00:00,24.57,50.24,47.68,-3.52
2019-10-07T21:00:00,25.05,50.24,47.68,-4.1
2019-10-08T21:00:00,25.05,50.04,47.68,-4.2
2019-10-09T21:00:00,26.81,51.8,51.3,-2.34
2019-10-10T21:00:00,28.39,50.02,51.3,-0.66
2019-10-13T21:00:00,28.1,50.11,51.3,-0.85
2019-10-14T21:00:00,29.39,51.4,53.98,0.54
2019-10-15T21:00:00,29.64,51.4,53.98,0.89
2019-10-16T21:00:00,30.0,51.4,53.98,1.35
2019-10-17T21:00:00,30.6,51.4,53.98,2.05
2019-10-20T21:00:00,30.31,51.49,53.98,1.86
2019-10-21T21:00:00,30.31,52.06,53.98,1.19
2019-10-22T21:00:00,29.92,52.25,53.98,1.48
2019-10-23T21:00:00,30.34,52.67,54.92,0.96
2019-10-24T21:00:00,30.43,52.38,54.92,0.77
2019-10-27T21:00:00,29.97,52.64,54.92,1.13
2019-10-28T21:00:00,29.95,52.64,54.92,1.21
2019-10-29T21:00:00,30.11,52.64,54.92,1.47
2019-10-30T21:00:00,30.26,52.64,54.92,1.72
2019-10-31T21:00:00,30.11,52.59,54.92,1.67
2019-11-03T22:00:00,30.38,52.59,54.92,1.3
2019-11-04T22:00:00,30.34,52.43,54.92,1.24
2019-11-05T22:00:00,30.55,52.43,54.92,0.93
2019-11-06T22:00:00,30.77,52.43,54.92,0.61
2019-11-07T22:00:00,30.97,52.43,54.92,0.31
2019-11-10T22:00:00,30.47,52.73,54.92,0.71
2019-11-11T22:00:00,30.47,52.64,54.92,0.7
2019-11-12T22:00:00,30.34,52.64,54.92,0.67
2019-11-13T22:00:00,30.47,52.64,54.92,0.9
2019-11-14T22:00:00,30.53,52.64,54.92,1.06
2019-11-17T22:00:00,30.67,52.78,55.3,1.3
2019-11-18T22:00:00,30.35,52.9,55.3,1.08
2019-11-19T22:00:00,30.31,52.9,55.3,1.02
2019-11-20T22:00:00,30.4,52.99,55.58,0.83
2019-11-21T22:00:00,30.83,52.99,55.58,0.3
2019-11-24T22:00:00,30.38,53.24,55.58,0.65
2019-11-25T22:00:00,30.53,53.39,55.98,0.4
2019-11-26T22:00:00,30.53,53.39,55.98,0.73
2019-11-27T22:00:00,30.53,53.39,55.98,0.65
2019-11-28T22:00:00,30.65,53.39,55.98,0.87
2019-12-01T22:00:00,30.81,53.39,55.98,1.13
2019-12-02T22:00:00,31.14,53.39,55.98,1.56
2019-12-03T22:00:00,31.86,53.39,55.98,2.38
2019-12-04T22:00:00,32.18,52.87,55.98,2.8
2019-12-05T22:00:00,31.95,52.9,55.98,2.67
2019-12-08T22:00:00,31.84,52.79,55.86,2.66
2019-12-09T22:00:00,31.83,52.78,55.94,2.75
2019-12-10T22:00:00,31.8,52.75,55.98,2.82
2019-12-11T22:00:00,31.5,52.75,55.98,2.62
2019-12-12T22:00:00,31.5,53.85,55.98,3.82
2019-12-15T22:00:00,31.5,53.89,55.98,3.68
2019-12-16T22:00:00,32.99,55.38,59.06,2.09
2019-12-17T22:00:00,33.24,54.93,59.06,1.74
2019-12-18T22:00:00,33.63,54.34,59.06,1.25
2019-12-19T22:00:00,33.56,54.34,59.06,1.22
2019-12-22T22:00:00,34.11,54.89,60.26,0.57
2019-12-23T22:00:00,34.11,54.87,60.26,0.65
2019-12-25T22:00:00,34.11,55.09,60.26,0.97
2019-12-26T22:00:00,34.7,55.09,60.26,1.66
2019-12-29T22:00:00,34.74,55.09,60.26,1.8
2019-12-30T22:00:00,35.81,55.09,60.26,2.97
2020-01-01T22:00:00,34.76,55.94,60.26,2.02
2020-01-02T22:00:00,35.24,55.94,60.26,1.44
2020-01-05T22:00:00,34.66,56.32,60.26,1.92
2020-01-06T22:00:00,34.81,56.47,60.66,1.67
2020-01-07T22:00:00,34.81,56.62,60.66,1.42
2020-01-08T22:00:00,35.03,56.62,60.66,1.1
2020-01-09T22:00:00,34.98,56.62,60.66,1.05
2020-01-12T22:00:00,35.22,56.86,61.24,0.71
2020-01-13T22:00:00,35.22,57.07,61.24,1.02
2020-01-14T22:00:00,35.22,56.89,61.24,1.1
2020-01-15T22:00:00,35.43,56.48,61.24,1.41
2020-01-16T22:00:00,35.43,56.97,61.24,0.82
2020-01-19T22:00:00,35.43,57.01,61.24,0.96
2020-01-20T22:00:00,35.43,57.21,61.24,1.26
2020-01-21T22:00:00,35.43,57.86,61.24,2.01
2020-01-22T22:00:00,35.43,57.89,61.24,1.88
2020-01-23T22:00:00,35.43,58.18,61.24,1.49
2020-01-26T22:00:00,35.45,58.18,61.24,1.37
2020-01-27T22:00:00,35.58,58.18,61.24,1.14
2020-01-28T22:00:00,35.58,58.18,61.24,1.04
2020-01-29T22:00:00,35.58,58.56,61.24,1.52
2020-01-30T22:00:00,35.58,58.56,61.24,2.37
2020-02-02T22:00:00,35.58,59.81,61.24,1.02
2020-02-03T22:00:00,35.21,59.98,61.24,1.29
2020-02-04T22:00:00,35.37,59.98,61.24,1.03
2020-02-05T22:00:00,35.82,60.43,62.24,0.48
2020-02-06T22:00:00,36.04,60.43,62.24,0.16
2020-02-09T22:00:00,35.77,60.5,62.24,0.33
2020-02-10T22:00:00,35.77,60.5,62.24,0.61
2020-02-11T22:00:00,35.79,60.28,62.24,0.73
2020-02-12T22:00:00,36.3,60.28,62.24,1.34
2020-02-13T22:00:00,36.24,60.28,62.24,1.38
2020-02-16T22:00:00,36.24,60.28,62.24,1.12
2020-02-17T22:00:00,36.24,60.28,62.24,1.05
2020-02-18T22:00:00,36.67,60.71,63.2,0.52
2020-02-19T22:00:00,36.77,60.41,63.2,0.32
2020-02-20T22:00:00,36.77,61.01,63.2,1.02
2020-02-23T22:00:00,36.61,60.97,63.2,0.96
2020-02-24T22:00:00,37.02,60.97,63.2,1.47
2020-02-25T22:00:00,37.02,61.65,63.2,0.69
2020-02-26T22:00:00,37.02,61.65,63.2,0.58
2020-02-27T22:00:00,37.02,62.07,63.2,0.06
2020-03-01T22:00:00,37.02,62.07,63.2,-0.34
2020-03-02T22:00:00,37.02,62.07,63.2,0.03
2020-03-03T22:00:00,37.02,62.47,63.2,0.53
2020-03-04T22:00:00,37.56,62.47,63.2,1.17
2020-03-05T22:00:00,38.19,63.1,64.56,1.9
2020-03-08T21:00:00,38.4,62.69,64.56,2.21
2020-03-09T21:00:00,39.97,64.26,67.8,0.54
2020-03-10T21:00:00,40.56,63.47,67.8,-0.15
2020-03-11T21:00:00,42.3,65.21,71.38,-1.99
2020-03-12T21:00:00,44.61,65.21,71.38,-4.4
2020-03-15T21:00:00,44.54,65.08,71.38,-4.43
2020-03-16T21:00:00,46.27,66.81,74.94,-6.26
2020-03-17T21:00:00,49.82,70.36,82.14,-9.91
2020-03-18T21:00:00,50.96,69.02,82.14,-11.15
2020-03-19T21:00:00,49.48,70.3,82.14,-9.77
2020-03-22T21:00:00,50.52,71.34,84.32,-10.91
2020-03-23T21:00:00,52.27,73.09,87.92,-9.06
2020-03-24T21:00:00,53.18,71.98,87.92,-8.05
2020-03-25T21:00:00,55.8,74.6,93.26,-5.33
2020-03-26T21:00:00,57.77,72.43,93.26,-3.26
2020-03-29T21:00:00,57.66,72.34,93.26,-3.27
2020-03-30T21:00:00,57.45,72.35,93.26,-3.38
2020-03-31T21:00:00,57.45,72.35,93.26,-3.72
2020-04-01T21:00:00,57.45,72.43,93.26,-3.54
2020-04-02T21:00:00,58.35,73.33,95.16,-4.54
2020-04-05T21:00:00,58.29,73.19,95.16,-4.58
2020-04-06T21:00:00,58.29,73.93,95.16,-3.74
2020-04-07T21:00:00,58.59,73.93,95.16,-3.34
2020-04-08T21:00:00,59.11,73.93,95.16,-2.72
2020-04-09T21:00:00,58.97,73.87,95.16,-2.76
2020-04-12T21:00:00,59.23,74.13,95.78,-2.4
2020-04-13T21:00:00,60.08,74.98,97.58,-1.45
2020-04-14T21:00:00,60.08,75.7,97.58,-2.27
2020-04-15T21:00:00,60.08,75.7,97.58,-2.78
2020-04-16T21:00:00,59.63,75.95,97.58,-2.43
2020-04-19T21:00:00,60.08,76.4,98.58,-2.98
2020-04-20T21:00:00,61.1,77.42,100.72,-4.1
2020-04-21T21:00:00,60.66,77.66,100.72,-3.76
2020-04-22T21:00:00,60.44,77.66,100.72,-3.64
2020-04-23T21:00:00,60.44,77.45,100.72,-3.53
2020-04-26T21:00:00,60.85,77.45,100.72,-3.02
2020-04-27T21:00:00,60.65,77.45,100.72,-3.12
2020-04-28T21:00:00,60.95,77.75,101.42,-2.72
2020-04-29T21:00:00,61.89,77.75,101.42,-1.68
2020-04-30T21:00:00,61.01,78.43,101.42,-2.46
2020-05-03T21:00:00,61.01,78.43,101.42,-2.79
2020-05-04T21:00:00,60.98,78.26,101.42,-2.86
2020-05-05T21:00:00,61.65,78.93,102.86,-3.63
2020-05-06T21:00:00,61.43,78.95,102.86,-3.51
2020-05-07T21:00:00,61.43,78.95,102.86,-3.13
2020-05-10T21:00:00,61.43,79.5,102.86,-3.78
2020-05-11T21:00:00,61.94,79.5,102.86,-4.39
2020-05-12T21:00:00,62.03,79.5,102.86,-4.58
2020-05-13T21:00:00,61.92,79.5,102.86,-4.57
2020-05-14T21:00:00,62.86,80.44,104.84,-5.61
2020-05-17T21:00:00,62.86,81.28,104.84,-4.67
2020-05-18T21:00:00,62.86,81.28,104.84,-4.2
2020-05-19T21:00:00,62.86,81.3,104.84,-4.32
2020-05-20T21:00:00,62.86,81.3,104.84,-4.42
2020-05-21T21:00:00,62.86,81.63,104.84,-4.85
2020-05-24T21:00:00,62.6,81.69,104.84,-4.69
2020-05-25T21:00:00,63.69,82.78,107.12,-3.5
2020-05-26T21:00:00,63.0,83.27,107.12,-4.09
2020-05-27T21:00:00,63.38,83.65,107.98,-3.61
2020-05-28T21:00:00,63.52,83.79,108.36,-3.37
2020-05-31T21:00:00,64.57,84.84,110.56,-2.22
2020-06-01T21:00:00,64.91,84.3,110.56,-1.78
2020-06-02T21:00:00,65.0,84.01,110.56,-1.59
2020-06-03T21:00:00,65.06,84.01,110.56,-1.43
2020-06-04T21:00:00,65.51,84.46,111.56,-0.88
2020-06-07T21:00:00,65.73,84.46,111.56,-0.56
2020-06-08T21:00:00,65.66,84.33,111.56,-0.53
2020-06-09T21:00:00,65.66,84.33,111.56,-0.42
2020-06-10T21:00:00,66.71,85.38,113.76,-1.57
2020-06-11T21:00:00,67.09,84.8,113.76,-2.05
2020-06-14T21:00:00,66.28,85.41,113.76,-1.34
2020-06-15T21:00:00,66.45,85.58,114.2,-1.61
2020-06-16T21:00:00,66.47,85.6,114.34,-1.73
2020-06-17T21:00:00,67.31,86.44,116.12,-2.67
2020-06-18T21:00:00,67.78,85.77,116.12,-3.24
2020-06-21T21:00:00,67.78,86.69,116.12,-2.22
2020-06-22T21:00:00,67.78,86.2,116.12,-1.83
2020-06-23T21:00:00,66.92,86.86,116.12,-2.59
2020-06-24T21:00:00,66.84,86.86,116.12,-2.61
2020-06-25T21:00:00,67.48,87.5,117.5,-3.35
2020-06-28T21:00:00,67.69,87.09,117.5,-3.66
2020-06-29T21:00:00,67.69,87.83,117.5,-2.82
2020-06-30T21:00:00,68.2,87.12,117.5,-2.21
2020-07-01T21:00:00,68.07,87.05,117.5,-2.24
2020-07-02T21:00:00,68.1,87.05,117.5,-2.11
2020-07-05T21:00:00,68.15,87.1,117.7,-1.96
2020-07-06T21:00:00,68.49,87.1,117.7,-1.52
2020-07-07T21:00:00,68.9,87.1,117.7,-1.01
2020-07-08T21:00:00,68.79,87.01,117.7,-1.02
2020-07-09T21:00:00,68.84,87.01,117.7,-0.87
2020-07-12T21:00:00,69.46,87.63,119.04,-1.59
2020-07-13T21:00:00,69.39,87.5,119.04,-1.62
2020-07-14T21:00:00,69.39,87.68,119.04,-1.34
2020-07-15T21:00:00,69.39,87.8,119.04,-1.56
2020-07-16T21:00:00,69.38,87.8,119.04,-1.47
2020-07-19T21:00:00,70.1,88.52,120.58,-0.65
2020-07-20T21:00:00,70.53,88.52,120.58,-0.12
2020-07-21T21:00:00,70.46,88.39,120.58,-0.09
2020-07-22T21:00:00,70.45,88.39,120.58,0.0
2020-07-23T21:00:00,70.78,88.72,121.34,0.43
2020-07-26T21:00:00,71.41,89.35,122.7,1.16
2020-07-27T21:00:00,71.69,89.35,122.7,1.54
2020-07-28T21:00:00,72.08,89.35,122.7,2.03
2020-07-29T21:00:00,72.75,89.35,122.7,2.8
2020-07-30T21:00:00,72.54,89.36,122.7,2.69
2020-08-02T21:00:00,72.54,89.36,122.7,2.58
