date,trend,signal,trend+signal,return
2018-08-20T21:00:00,0.0,0.0,0.0,0.76
2018-08-21T21:00:00,0.0,-0.32,0.0,0.98
2018-08-22T21:00:00,0.0,0.03,0.0,0.53
2018-08-23T21:00:00,0.0,0.66,0.0,1.26
2018-08-26T21:00:00,0.44,1.1,0.98,1.8
2018-08-27T21:00:00,0.48,0.86,0.98,1.94
2018-08-28T21:00:00,0.47,0.67,0.98,2.03
2018-08-29T21:00:00,0.47,0.89,0.98,1.71
2018-08-30T21:00:00,0.92,0.89,0.98,1.16
2018-09-02T21:00:00,0.61,1.0,0.98,1.37
2018-09-03T21:00:00,0.61,1.22,0.98,1.05
2018-09-04T21:00:00,0.61,1.55,0.98,1.48
2018-09-05T21:00:00,0.61,1.51,0.98,1.42
2018-09-06T21:00:00,1.1,1.51,0.98,0.83
2018-09-09T21:00:00,0.62,1.79,0.98,1.21
2018-09-10T21:00:00,0.59,1.79,0.98,1.28
2018-09-11T21:00:00,0.66,1.79,0.98,1.45
2018-09-12T21:00:00,1.1,1.79,0.98,1.99
2018-09-13T21:00:00,0.42,2.27,0.98,1.41
2018-09-16T21:00:00,0.79,2.64,1.82,1.88
2018-09-17T21:00:00,0.79,2.71,1.82,1.71
2018-09-18T21:00:00,0.79,2.69,1.82,1.79
2018-09-19T21:00:00,1.54,3.44,3.42,2.64
2018-09-20T21:00:00,0.77,4.01,3.42,1.97
2018-09-23T21:00:00,0.77,3.93,3.42,1.99
2018-09-24T21:00:00,0.77,3.95,3.42,2.11
2018-09-25T21:00:00,0.85,4.03,3.68,1.93
2018-09-26T21:00:00,1.55,4.73,5.18,1.13
2018-09-27T21:00:00,1.62,4.46,5.18,0.96
2018-09-30T21:00:00,1.85,4.46,5.18,0.63
2018-10-01T21:00:00,1.93,4.46,5.18,0.45
2018-10-02T21:00:00,2.38,4.46,5.18,-0.1
2018-10-03T21:00:00,2.38,4.67,5.18,0.21
2018-10-04T21:00:00,2.38,4.67,5.18,0.26
2018-10-07T21:00:00,2.38,4.94,5.18,-0.11
2018-10-08T21:00:00,2.38,4.93,5.18,-0.02
2018-10-09T21:00:00,2.6,4.93,5.18,0.3
2018-10-10T21:00:00,3.08,4.93,5.18,0.88
2018-10-11T21:00:00,2.76,5.05,5.18,0.66
2018-10-14T21:00:00,2.99,5.28,5.74,0.99
2018-10-15T21:00:00,2.99,5.21,5.74,0.96
2018-10-16T21:00:00,3.49,5.71,6.84,0.36
2018-10-17T21:00:00,3.83,5.17,6.84,-0.08
2018-10-18T21:00:00,3.16,5.64,6.84,0.49
2018-10-21T21:00:00,3.51,5.99,7.64,0.04
2018-10-22T21:00:00,3.35,5.99,7.64,0.1
2018-10-23T21:00:00,3.92,6.56,8.88,-0.57
2018-10-24T21:00:00,3.97,6.31,8.88,-0.72
2018-10-25T21:00:00,3.62,6.46,8.88,-0.47
2018-10-28T21:00:00,3.67,6.51,9.08,-0.62
2018-10-29T21:00:00,3.81,6.51,9.08,-0.86
2018-10-30T21:00:00,4.02,6.51,9.08,-1.17
2018-10-31T21:00:00,4.02,7.17,9.08,-0.41
2018-11-01T21:00:00,4.02,7.17,9.08,-0.8
2018-11-04T22:00:00,4.02,7.34,9.08,-0.53
2018-11-05T22:00:00,4.02,7.34,9.08,-0.35
2018-11-06T22:00:00,4.02,7.27,9.08,-0.38
2018-11-07T22:00:00,4.52,7.77,10.18,-0.98
2018-11-08T22:00:00,4.58,7.51,10.18,-1.14
2018-11-11T22:00:00,5.39,8.32,11.9,-2.05
2018-11-12T22:00:00,4.69,8.82,11.9,-1.45
2018-11-13T22:00:00,4.69,8.54,11.9,-1.27
2018-11-14T22:00:00,4.75,8.54,11.9,-1.11
2018-11-15T22:00:00,5.47,9.26,13.44,-0.29
2018-11-18T22:00:00,5.74,8.79,13.44,0.08
2018-11-19T22:00:00,4.87,9.46,13.44,-0.69
2018-11-20T22:00:00,4.87,9.56,13.44,-0.49
2018-11-21T22:00:00,4.65,9.56,13.44,-0.37
2018-11-22T22:00:00,5.17,10.08,14.58,-0.99
2018-11-25T22:00:00,5.21,9.84,14.58,-1.13
2018-11-26T22:00:00,5.38,9.84,14.58,-1.4
2018-11-27T22:00:00,5.38,10.41,14.58,-0.73
2018-11-28T22:00:00,5.38,10.14,14.58,-0.56
2018-11-29T22:00:00,5.38,10.63,14.58,-1.15
2018-12-02T22:00:00,5.38,10.63,14.58,-1.25
2018-12-03T22:00:00,5.54,10.63,14.58,-1.51
2018-12-04T22:00:00,5.54,10.66,14.58,-1.38
2018-12-05T22:00:00,5.54,10.8,14.58,-1.14
2018-12-06T22:00:00,5.54,10.6,14.58,-1.04
2018-12-09T22:00:00,5.54,10.81,14.58,-1.35
2018-12-10T22:00:00,5.54,10.81,14.58,-1.65
2018-12-11T22:00:00,5.03,11.12,14.58,-1.24
2018-12-12T22:00:00,5.04,11.13,14.7,-1.35
2018-12-13T22:00:00,5.43,11.52,15.58,-1.84
2018-12-16T22:00:00,5.43,11.81,15.58,-1.45
2018-12-17T22:00:00,5.54,11.81,15.58,-1.24
2018-12-18T22:00:00,5.65,11.81,15.58,-1.03
2018-12-19T22:00:00,6.19,11.81,15.58,-0.39
2018-12-20T22:00:00,6.19,12.35,15.58,-1.03
2018-12-23T22:00:00,6.19,12.57,15.58,-0.71
2018-12-25T22:00:00,6.19,12.57,15.58,-1.22
2018-12-26T22:00:00,6.19,13.17,15.58,-0.52
2018-12-27T22:00:00,6.23,13.17,15.58,-0.38
2018-12-30T22:00:00,6.38,12.82,15.58,-0.13
2019-01-01T22:00:00,6.38,13.74,15.58,-1.15
2019-01-02T22:00:00,6.38,14.05,15.58,-0.74
2019-01-03T22:00:00,6.38,14.03,15.58,-0.66
2019-01-06T22:00:00,6.38,14.03,15.58,0.02
2019-01-07T22:00:00,6.03,14.18,15.58,-0.23
2019-01-08T22:00:00,6.8,14.95,17.22,0.64
2019-01-09T22:00:00,6.35,15.2,17.22,0.29
2019-01-10T22:00:00,6.35,15.2,17.22,0.03
2019-01-13T22:00:00,6.35,15.19,17.22,0.12
2019-01-14T22:00:00,6.72,15.56,18.06,-0.35
2019-01-15T22:00:00,6.79,15.29,18.06,-0.52
2019-01-16T22:00:00,6.75,15.13,18.06,-0.58
2019-01-17T22:00:00,6.87,15.13,18.06,-0.8
2019-01-20T22:00:00,6.87,15.1,18.06,-0.73
2019-01-21T22:00:00,6.87,15.1,18.06,-0.79
2019-01-22T22:00:00,6.87,15.1,18.06,-0.61
2019-01-23T22:00:00,6.87,15.66,18.06,-1.27
2019-01-24T22:00:00,6.87,16.44,18.06,-0.39
2019-01-27T22:00:00,6.99,16.44,18.06,-0.17
2019-01-28T22:00:00,6.93,16.3,18.06,-0.13
2019-01-29T22:00:00,7.19,16.3,18.06,0.23
2019-01-30T22:00:00,6.86,16.43,18.06,-0.0
2019-01-31T22:00:00,6.86,16.43,18.06,0.08
2019-02-03T22:00:00,6.89,16.43,18.06,-0.05
2019-02-04T22:00:00,7.09,16.43,18.06,-0.35
2019-02-05T22:00:00,7.35,16.43,18.06,-0.71
2019-02-06T22:00:00,7.45,16.43,18.06,-0.91
2019-02-07T22:00:00,7.5,16.43,18.06,-1.06
2019-02-10T22:00:00,7.79,16.43,18.06,-1.45
2019-02-11T22:00:00,7.24,16.78,18.06,-1.0
2019-02-12T22:00:00,7.71,17.25,19.1,-1.57
2019-02-13T22:00:00,7.71,17.44,19.1,-1.28
2019-02-14T22:00:00,7.71,17.44,19.1,-1.27
2019-02-17T22:00:00,7.71,17.44,19.1,-1.12
2019-02-18T22:00:00,7.71,17.44,19.1,-0.84
2019-02-19T22:00:00,7.57,17.44,19.1,-0.88
2019-02-20T22:00:00,7.42,17.44,19.1,-0.93
2019-02-21T22:00:00,7.29,17.44,19.1,-0.96
2019-02-24T22:00:00,7.39,17.54,19.4,-0.76
2019-02-25T22:00:00,7.54,17.54,19.4,-0.51
