date,trend,signal,trend+signal,return
2018-11-04T22:00:00,7.29,11.54,15.74,1.12
2018-11-05T22:00:00,8.27,12.52,17.8,2.2
2018-11-06T22:00:00,8.92,11.67,17.8,2.95
2018-11-07T22:00:00,8.92,12.09,17.8,2.43
2018-11-08T22:00:00,8.92,11.9,17.8,2.34
2018-11-11T22:00:00,8.92,11.9,17.8,2.08
2018-11-12T22:00:00,8.92,12.55,17.8,2.83
2018-11-13T22:00:00,9.38,12.55,17.8,3.39
2018-11-14T22:00:00,9.71,12.55,17.8,3.82
2018-11-15T22:00:00,10.27,12.55,17.8,4.48
2018-11-18T22:00:00,9.86,12.76,17.8,4.17
2018-11-19T22:00:00,9.86,12.76,17.8,3.5
2018-11-20T22:00:00,9.03,13.39,17.8,4.23
2018-11-21T22:00:00,9.29,13.65,18.42,3.87
2018-11-22T22:00:00,9.68,14.04,19.3,3.38
2018-11-25T22:00:00,9.68,14.02,19.3,3.46
2018-11-26T22:00:00,9.68,14.2,19.3,3.74
2018-11-27T22:00:00,10.82,15.34,21.68,4.98
2018-11-28T22:00:00,10.44,15.52,21.68,4.7
2018-11-29T22:00:00,10.71,15.52,21.68,5.07
2018-12-02T22:00:00,10.71,15.38,21.68,5.11
2018-12-03T22:00:00,10.71,15.42,21.68,4.97
2018-12-04T22:00:00,10.99,15.42,21.68,4.59
2018-12-05T22:00:00,11.23,15.42,21.68,4.25
2018-12-06T22:00:00,11.2,15.42,21.68,4.18
2018-12-09T22:00:00,11.05,15.42,21.68,4.23
2018-12-10T22:00:00,11.05,15.42,21.68,4.39
2018-12-11T22:00:00,11.25,15.42,21.68,4.09
2018-12-12T22:00:00,11.09,15.42,21.68,4.15
2018-12-13T22:00:00,11.94,16.27,23.48,3.2
2018-12-16T22:00:00,11.81,16.2,23.48,3.23
2018-12-17T22:00:00,11.81,16.9,23.48,4.03
2018-12-18T22:00:00,11.81,17.81,23.48,3.02
2018-12-19T22:00:00,11.81,17.86,23.48,3.17
2018-12-20T22:00:00,12.7,18.75,25.36,2.18
2018-12-23T22:00:00,12.55,18.7,25.36,2.23
2018-12-25T22:00:00,12.49,18.7,25.36,2.19
2018-12-26T22:00:00,12.93,18.7,25.36,1.65
2018-12-27T22:00:00,12.93,18.56,25.36,1.61
2018-12-30T22:00:00,12.93,18.4,25.36,1.67
2019-01-01T22:00:00,12.93,19.26,25.36,0.71
2019-01-02T22:00:00,12.93,19.7,25.36,1.25
2019-01-03T22:00:00,12.93,20.26,25.36,1.91
2019-01-06T22:00:00,12.93,19.99,25.36,2.08
2019-01-07T22:00:00,12.93,20.4,25.36,1.57
2019-01-08T22:00:00,13.77,21.24,27.14,2.51
2019-01-09T22:00:00,13.58,21.23,27.14,2.42
2019-01-10T22:00:00,14.12,21.77,28.32,3.06
2019-01-13T22:00:00,13.98,21.77,28.32,3.02
2019-01-14T22:00:00,13.98,21.82,28.32,2.87
2019-01-15T22:00:00,14.48,21.82,28.32,2.27
2019-01-16T22:00:00,14.63,21.47,28.32,2.02
2019-01-17T22:00:00,14.76,21.47,28.32,1.79
2019-01-20T22:00:00,15.0,21.47,28.32,1.45
2019-01-21T22:00:00,14.69,21.58,28.32,1.66
2019-01-22T22:00:00,15.14,21.58,28.32,2.21
2019-01-23T22:00:00,14.68,21.84,28.32,1.85
2019-01-24T22:00:00,15.71,22.87,30.48,2.98
2019-01-27T22:00:00,15.62,22.76,30.48,2.99
2019-01-28T22:00:00,15.58,22.76,30.48,3.05
2019-01-29T22:00:00,16.29,23.47,32.0,3.86
2019-01-30T22:00:00,16.54,23.02,32.0,4.21
2019-01-31T22:00:00,16.1,23.26,32.0,3.87
2019-02-03T22:00:00,16.1,22.98,32.0,3.69
2019-02-04T22:00:00,15.9,22.98,32.0,3.79
2019-02-05T22:00:00,17.48,24.56,35.26,2.11
2019-02-06T22:00:00,17.77,24.07,35.26,1.72
2019-02-07T22:00:00,17.75,23.89,35.26,1.64
2019-02-10T22:00:00,17.77,23.89,35.26,1.52
2019-02-11T22:00:00,17.77,23.89,35.26,1.54
2019-02-12T22:00:00,17.77,23.89,35.26,2.45
2019-02-13T22:00:00,18.26,23.89,35.26,3.04
2019-02-14T22:00:00,18.56,23.89,35.26,3.44
2019-02-17T22:00:00,18.32,23.93,35.26,3.3
2019-02-18T22:00:00,18.76,24.37,36.24,3.84
2019-02-19T22:00:00,18.76,24.67,36.24,3.44
2019-02-20T22:00:00,18.76,25.39,36.24,2.62
2019-02-21T22:00:00,18.76,25.95,36.24,3.28
2019-02-24T22:00:00,18.76,26.15,36.24,3.58
2019-02-25T22:00:00,18.8,26.15,36.24,3.72
2019-02-26T22:00:00,18.8,26.64,36.24,3.13
2019-02-27T22:00:00,19.28,26.64,36.24,2.55
2019-02-28T22:00:00,19.32,26.64,36.24,2.41
2019-03-03T22:00:00,19.26,26.5,36.24,2.37
2019-03-04T22:00:00,19.49,26.73,36.8,2.04
2019-03-05T22:00:00,19.79,27.03,37.5,1.64
2019-03-06T22:00:00,19.79,27.03,37.5,1.42
2019-03-07T22:00:00,19.79,27.64,37.5,2.13
2019-03-10T21:00:00,20.28,27.64,37.5,2.72
2019-03-11T21:00:00,20.61,27.11,37.5,3.15
2019-03-12T21:00:00,20.47,27.11,37.5,3.11
2019-03-13T21:00:00,20.47,27.11,37.5,2.64
2019-03-14T21:00:00,20.47,27.3,37.5,2.93
2019-03-17T21:00:00,20.47,27.3,37.5,3.01
2019-03-18T21:00:00,20.47,27.3,37.5,3.04
2019-03-19T21:00:00,20.78,27.61,38.22,3.45
2019-03-20T21:00:00,20.54,27.65,38.22,3.31
2019-03-21T21:00:00,20.42,27.53,38.08,3.29
2019-03-24T21:00:00,20.42,27.96,38.08,3.82
2019-03-25T21:00:00,20.32,27.86,37.98,3.82
2019-03-26T21:00:00,21.82,29.36,41.08,2.22
2019-03-27T21:00:00,21.99,28.99,41.08,1.95
2019-03-28T21:00:00,21.49,29.29,41.08,2.35
2019-03-31T21:00:00,21.64,29.44,41.48,2.1
2019-04-01T21:00:00,22.08,29.88,42.46,1.56
2019-04-02T21:00:00,21.67,30.09,42.46,1.87
2019-04-03T21:00:00,21.95,30.37,43.12,1.49
2019-04-04T21:00:00,22.16,30.37,43.12,1.18
2019-04-07T21:00:00,21.97,30.36,43.12,1.27
2019-04-08T21:00:00,21.9,30.36,43.12,1.24
2019-04-09T21:00:00,21.9,30.52,43.12,1.5
2019-04-10T21:00:00,21.9,30.92,43.12,1.0
2019-04-11T21:00:00,21.9,31.34,43.12,1.52
2019-04-14T21:00:00,21.9,31.25,43.12,1.51
2019-04-15T21:00:00,21.9,31.12,43.12,1.54
2019-04-16T21:00:00,22.32,31.12,43.12,1.02
2019-04-17T21:00:00,22.87,31.12,43.12,0.37
2019-04-18T21:00:00,22.77,31.02,43.12,0.37
2019-04-21T21:00:00,22.75,31.0,43.18,0.29
2019-04-22T21:00:00,23.02,31.27,43.82,-0.08
2019-04-23T21:00:00,23.9,32.15,45.68,-1.06
2019-04-24T21:00:00,23.33,32.52,45.68,-0.59
2019-04-25T21:00:00,23.33,32.98,45.68,-0.03
2019-04-28T21:00:00,23.43,32.68,45.68,0.17
2019-04-29T21:00:00,23.52,32.39,45.68,0.36
2019-04-30T21:00:00,23.52,33.06,45.68,-0.41
2019-05-01T21:00:00,23.52,32.85,45.68,-0.52
2019-05-02T21:00:00,23.52,33.18,45.68,-0.09
2019-05-05T21:00:00,23.52,33.02,45.68,-0.03
2019-05-06T21:00:00,23.52,33.0,45.68,-0.11
2019-05-07T21:00:00,23.52,33.28,45.68,-0.49
2019-05-08T21:00:00,23.52,33.4,45.68,-0.27
2019-05-09T21:00:00,23.52,33.4,45.68,-0.14
2019-05-12T21:00:00,23.52,33.64,45.68,-0.48
2019-05-13T21:00:00,23.31,33.65,45.68,-0.37
2019-05-14T21:00:00,23.37,33.65,45.68,-0.53
2019-05-15T21:00:00,23.7,33.98,46.44,-0.96
2019-05-16T21:00:00,23.86,33.62,46.44,-1.22
2019-05-19T21:00:00,23.74,33.54,46.44,-1.2
2019-05-20T21:00:00,24.08,33.88,47.22,-1.64
2019-05-21T21:00:00,24.14,33.62,47.22,-1.8
2019-05-22T21:00:00,24.14,33.93,47.22,-1.39
2019-05-23T21:00:00,24.52,34.31,48.08,-0.91
2019-05-26T21:00:00,24.29,34.34,48.08,-1.04
2019-05-27T21:00:00,24.29,34.26,48.08,-1.06
2019-05-28T21:00:00,24.65,34.62,48.9,-1.52
2019-05-29T21:00:00,24.6,34.47,48.9,-1.57
2019-05-30T21:00:00,24.6,34.61,48.9,-1.33
2019-06-02T21:00:00,25.52,35.53,50.84,-0.31
2019-06-03T21:00:00,25.65,35.2,50.84,-0.08
2019-06-04T21:00:00,25.65,35.0,50.84,0.02
2019-06-05T21:00:00,25.59,35.0,50.84,0.06
2019-06-06T21:00:00,26.16,35.57,52.08,0.73
2019-06-09T21:00:00,25.27,36.26,52.08,-0.06
2019-06-10T21:00:00,25.65,35.68,52.08,-0.54
2019-06-11T21:00:00,25.84,35.68,52.08,-0.83
2019-06-12T21:00:00,25.8,35.68,52.08,-0.89
2019-06-13T21:00:00,26.85,36.73,54.28,-2.04
2019-06-16T21:00:00,26.73,36.65,54.28,-2.02
2019-06-17T21:00:00,26.11,37.07,54.28,-1.5
2019-06-18T21:00:00,26.05,37.07,54.28,-1.46
2019-06-19T21:00:00,26.56,37.58,55.4,-0.85
2019-06-20T21:00:00,26.53,37.41,55.4,-0.78
2019-06-23T21:00:00,26.82,37.41,55.4,-0.39
2019-06-24T21:00:00,27.05,37.41,55.4,-0.06
2019-06-25T21:00:00,27.57,37.93,56.54,0.56
2019-06-26T21:00:00,27.86,37.93,56.54,0.95
2019-06-27T21:00:00,28.01,37.58,56.54,1.2
2019-06-30T21:00:00,28.01,38.19,56.54,0.49
2019-07-01T21:00:00,28.01,37.92,56.54,0.32
2019-07-02T21:00:00,27.41,38.32,56.54,0.82
2019-07-03T21:00:00,27.76,38.67,57.34,0.37
2019-07-04T21:00:00,28.46,39.37,58.84,-0.43
2019-07-07T21:00:00,28.32,39.31,58.84,-0.39
2019-07-08T21:00:00,28.38,39.05,58.84,-0.55
2019-07-09T21:00:00,29.01,39.68,60.2,0.18
2019-07-10T21:00:00,29.24,39.25,60.2,0.51
2019-07-11T21:00:00,29.66,39.25,60.2,1.03
2019-07-14T21:00:00,30.07,39.25,60.2,1.54
2019-07-15T21:00:00,29.58,39.54,60.2,1.15
2019-07-16T21:00:00,29.89,39.85,60.92,1.56
2019-07-17T21:00:00,30.64,40.6,62.52,2.41
2019-07-18T21:00:00,30.14,40.9,62.52,2.01
2019-07-21T21:00:00,30.14,40.9,62.52,2.0
2019-07-22T21:00:00,30.85,41.61,64.04,1.19
2019-07-23T21:00:00,30.67,41.59,64.04,1.27
2019-07-24T21:00:00,31.16,42.08,65.12,0.68
2019-07-25T21:00:00,31.47,41.57,65.12,0.27
2019-07-28T21:00:00,31.33,41.51,65.12,0.31
2019-07-29T21:00:00,31.49,41.67,65.54,0.05
2019-07-30T21:00:00,32.14,42.32,66.94,-0.7
2019-07-31T21:00:00,32.14,42.12,66.94,-0.8
2019-08-01T21:00:00,32.14,42.12,66.94,-1.03
2019-08-04T21:00:00,32.14,42.24,66.94,-0.81
2019-08-05T21:00:00,32.14,42.21,66.94,-0.88
2019-08-06T21:00:00,32.14,42.21,66.94,-2.04
2019-08-07T21:00:00,32.14,42.66,66.94,-1.49
2019-08-08T21:00:00,32.14,42.74,66.94,-1.67
2019-08-11T21:00:00,32.33,42.74,66.94,-1.96
2019-08-12T21:00:00,32.14,42.74,66.94,-1.87
2019-08-13T21:00:00,32.34,42.74,66.94,-2.17
2019-08-14T21:00:00,32.11,42.77,66.94,-2.04
2019-08-15T21:00:00,32.31,42.77,66.94,-2.34
2019-08-18T21:00:00,32.47,42.77,66.94,-2.6
2019-08-19T21:00:00,32.33,42.71,66.94,-2.56
2019-08-20T21:00:00,32.39,42.77,67.16,-2.72
2019-08-21T21:00:00,32.39,42.77,67.16,-3.35
2019-08-22T21:00:00,32.39,43.21,67.16,-2.81
2019-08-25T21:00:00,32.39,43.21,67.16,-2.7
2019-08-26T21:00:00,32.39,43.53,67.16,-3.12
2019-08-27T21:00:00,32.73,43.87,67.94,-3.56
2019-08-28T21:00:00,33.06,43.34,67.94,-3.99
2019-08-29T21:00:00,33.03,43.34,67.94,-4.06
2019-09-01T21:00:00,32.84,43.33,67.94,-3.97
2019-09-02T21:00:00,32.84,43.33,67.94,-3.49
2019-09-03T21:00:00,33.09,43.33,67.94,-3.14
2019-09-04T21:00:00,33.19,43.33,67.94,-2.94
2019-09-05T21:00:00,33.94,44.08,69.54,-2.09
2019-09-08T21:00:00,33.92,43.9,69.54,-2.01
2019-09-09T21:00:00,33.8,43.82,69.54,-2.03
2019-09-10T21:00:00,33.8,43.82,69.54,-2.19
2019-09-11T21:00:00,33.95,43.82,69.54,-2.44
2019-09-12T21:00:00,34.36,43.82,69.54,-2.95
2019-09-15T21:00:00,34.76,43.82,69.54,-3.45
2019-09-16T21:00:00,34.34,44.04,69.54,-3.13
2019-09-17T21:00:00,34.79,44.49,70.54,-3.68
2019-09-18T21:00:00,34.97,44.49,70.54,-3.96
2019-09-19T21:00:00,34.97,44.49,70.54,-4.59
2019-09-22T21:00:00,34.97,44.84,70.54,-4.14
2019-09-23T21:00:00,34.97,44.84,70.54,-3.61
2019-09-24T21:00:00,34.97,45.64,70.54,-4.51
2019-09-25T21:00:00,34.97,45.95,70.54,-4.1
2019-09-26T21:00:00,34.97,45.95,70.54,-4.11
2019-09-29T21:00:00,35.28,46.26,71.26,-4.52
2019-09-30T21:00:00,35.34,46.0,71.26,-4.68
2019-10-01T21:00:00,35.67,46.33,72.02,-4.25
2019-10-02T21:00:00,35.99,46.33,72.02,-3.83
2019-10-03T21:00:00,36.1,46.02,72.02,-3.62
2019-10-06T21:00:00,35.75,46.17,72.02,-3.87
2019-10-07T21:00:00,35.75,46.25,72.02,-3.69
2019-10-08T21:00:00,35.56,46.06,71.74,-3.78
2019-10-09T21:00:00,35.88,46.38,72.48,-3.36
2019-10-10T21:00:00,35.88,46.02,72.48,-3.1
2019-10-13T21:00:00,35.88,46.45,72.48,-3.63
2019-10-14T21:00:00,35.88,46.29,72.48,-3.69
2019-10-15T21:00:00,35.88,46.15,72.48,-3.73
2019-10-16T21:00:00,36.72,46.99,74.26,-2.79
2019-10-17T21:00:00,37.19,46.32,74.26,-2.22
2019-10-20T21:00:00,37.47,45.84,74.26,-1.84
2019-10-21T21:00:00,37.36,45.75,74.26,-1.85
2019-10-22T21:00:00,37.36,45.75,74.26,-1.59
2019-10-23T21:00:00,37.88,46.27,75.4,-2.21
2019-10-24T21:00:00,38.33,46.27,75.4,-2.76
2019-10-27T21:00:00,38.28,46.12,75.4,-2.81
2019-10-28T21:00:00,38.28,46.11,75.4,-2.72
2019-10-29T21:00:00,38.7,46.53,76.34,-2.2
2019-10-30T21:00:00,38.95,46.08,76.34,-1.85
2019-10-31T21:00:00,39.05,45.78,76.34,-1.65
2019-11-03T22:00:00,39.05,46.19,76.34,-2.16
2019-11-04T22:00:00,39.41,45.63,76.34,-2.62
2019-11-05T22:00:00,39.49,45.35,76.34,-2.8
2019-11-06T22:00:00,39.39,45.25,76.34,-2.8
2019-11-07T22:00:00,39.88,45.74,77.42,-3.39
2019-11-10T22:00:00,39.44,45.98,77.42,-3.05
2019-11-11T22:00:00,39.44,46.3,77.42,-3.47
2019-11-12T22:00:00,40.58,47.44,79.8,-2.23
2019-11-13T22:00:00,40.0,47.82,79.8,-2.71
2019-11-14T22:00:00,40.24,48.06,80.38,-2.37
2019-11-17T22:00:00,40.05,48.06,80.38,-2.46
2019-11-18T22:00:00,40.48,48.06,80.38,-1.93
2019-11-19T22:00:00,40.48,48.22,80.38,-2.19
2019-11-20T22:00:00,40.48,48.41,80.38,-2.48
2019-11-21T22:00:00,40.48,48.4,80.38,-2.39
2019-11-24T22:00:00,40.48,48.42,80.38,-2.27
2019-11-25T22:00:00,40.48,48.13,80.38,-2.08
2019-11-26T22:00:00,40.48,48.2,80.38,-2.25
2019-11-27T22:00:00,40.48,48.11,80.38,-2.24
2019-11-28T22:00:00,40.46,48.09,80.44,-2.16
2019-12-01T22:00:00,41.47,49.1,82.56,-1.05
2019-12-02T22:00:00,41.66,48.71,82.56,-0.76
2019-12-03T22:00:00,41.66,48.51,82.56,-0.66
2019-12-04T22:00:00,41.85,48.51,82.56,-0.37
2019-12-05T22:00:00,42.07,48.51,82.56,-0.05
2019-12-08T22:00:00,41.74,48.51,82.56,-0.28
2019-12-09T22:00:00,41.59,48.36,82.36,-0.33
2019-12-10T22:00:00,41.89,48.66,83.06,0.07
2019-12-11T22:00:00,41.9,48.45,83.06,0.18
2019-12-12T22:00:00,41.9,48.45,83.06,0.05
2019-12-15T22:00:00,42.0,48.55,83.36,-0.15
2019-12-16T22:00:00,42.31,48.55,83.36,-0.56
2019-12-17T22:00:00,41.97,48.69,83.36,-0.32
2019-12-18T22:00:00,41.97,48.69,83.36,0.05
2019-12-19T22:00:00,41.97,48.63,83.36,0.01
2019-12-22T22:00:00,41.97,48.63,83.36,0.45
2019-12-23T22:00:00,41.9,48.63,83.36,0.48
2019-12-25T22:00:00,42.3,49.03,84.26,0.98
2019-12-26T22:00:00,42.68,49.03,84.26,1.46
2019-12-29T22:00:00,43.01,49.36,85.02,1.89
2019-12-30T22:00:00,42.99,49.18,85.02,1.97
2020-01-01T22:00:00,42.99,49.54,85.02,1.51
2020-01-02T22:00:00,43.58,50.13,86.3,0.82
2020-01-05T22:00:00,43.38,50.13,86.3,0.92
2020-01-06T22:00:00,43.61,50.36,86.86,0.59
2020-01-07T22:00:00,43.45,50.36,86.86,0.65
2020-01-08T22:00:00,43.95,50.36,86.86,0.05
2020-01-09T22:00:00,43.55,50.56,86.86,0.35
2020-01-12T22:00:00,43.53,50.54,86.92,0.27
2020-01-13T22:00:00,43.53,50.54,86.92,0.1
2020-01-14T22:00:00,43.53,50.54,86.92,0.08
2020-01-15T22:00:00,43.53,50.54,86.92,0.37
2020-01-16T22:00:00,43.86,50.87,87.68,-0.06
2020-01-19T22:00:00,43.86,50.87,87.68,-0.16
2020-01-20T22:00:00,43.92,50.61,87.68,-0.32
2020-01-21T22:00:00,43.84,50.49,87.68,-0.34
2020-01-22T22:00:00,43.84,50.49,87.68,0.07
2020-01-23T22:00:00,43.84,50.54,87.68,-0.08
2020-01-26T22:00:00,44.3,51.0,88.7,-0.64
2020-01-27T22:00:00,44.24,50.86,88.7,-0.68
2020-01-28T22:00:00,44.44,51.06,89.2,-0.98
2020-01-29T22:00:00,45.03,51.06,89.2,-1.67
2020-01-30T22:00:00,45.27,50.62,89.2,-2.01
2020-02-02T22:00:00,45.3,50.62,89.2,-2.14
2020-02-03T22:00:00,44.76,50.96,89.2,-1.7
2020-02-04T22:00:00,44.76,51.13,89.2,-1.97
2020-02-05T22:00:00,44.76,51.26,89.2,-2.2
2020-02-06T22:00:00,45.51,52.01,90.8,-3.05
2020-02-09T22:00:00,45.71,51.61,90.8,-3.35
2020-02-10T22:00:00,45.32,51.8,90.8,-3.06
2020-02-11T22:00:00,46.25,51.8,90.8,-2.03
2020-02-12T22:00:00,45.65,52.2,90.8,-2.53
2020-02-13T22:00:00,45.52,52.07,90.64,-2.56
2020-02-16T22:00:00,45.6,52.07,90.64,-2.74
2020-02-17T22:00:00,46.3,52.77,92.14,-3.54
2020-02-18T22:00:00,46.14,52.77,92.14,-3.48
2020-02-19T22:00:00,46.7,52.77,92.14,-4.14
2020-02-20T22:00:00,46.24,53.03,92.14,-3.78
2020-02-23T22:00:00,46.24,53.03,92.14,-3.28
2020-02-24T22:00:00,46.24,53.26,92.14,-3.61
2020-02-25T22:00:00,46.24,53.26,92.14,-4.08
2020-02-26T22:00:00,46.24,53.26,92.14,-3.83
2020-02-27T22:00:00,46.24,54.09,92.14,-4.76
2020-03-01T22:00:00,46.24,54.83,92.14,-3.92
2020-03-02T22:00:00,46.24,54.62,92.14,-3.81
2020-03-03T22:00:00,46.55,54.62,92.14,-3.4
2020-03-04T22:00:00,46.48,54.62,92.14,-3.37
2020-03-05T22:00:00,47.24,55.38,93.76,-2.51
2020-03-08T21:00:00,47.49,54.93,93.76,-2.16
2020-03-09T21:00:00,47.49,54.93,93.76,-3.25
2020-03-10T21:00:00,47.41,54.93,93.76,-3.27
2020-03-11T21:00:00,50.08,57.6,99.2,-6.04
2020-03-12T21:00:00,50.25,57.23,99.2,-6.31
2020-03-15T21:00:00,49.2,57.23,99.2,-5.36
2020-03-16T21:00:00,50.84,58.87,102.58,-7.1
2020-03-17T21:00:00,54.11,62.14,109.22,-10.47
2020-03-18T21:00:00,55.26,60.79,109.22,-11.72
2020-03-19T21:00:00,54.73,61.12,109.22,-11.29
2020-03-22T21:00:00,54.73,61.12,109.22,-10.47
2020-03-23T21:00:00,56.51,61.12,109.22,-8.59
2020-03-24T21:00:00,56.79,60.64,109.22,-8.21
2020-03-25T21:00:00,58.56,62.41,112.86,-6.34
2020-03-26T21:00:00,59.66,61.11,112.86,-5.14
2020-03-29T21:00:00,59.3,61.27,112.86,-5.4
2020-03-30T21:00:00,59.3,62.13,112.86,-6.36
2020-03-31T21:00:00,60.0,62.13,112.86,-7.16
2020-04-01T21:00:00,59.87,62.06,112.86,-7.13
2020-04-02T21:00:00,60.66,62.85,114.54,-8.02
2020-04-05T21:00:00,60.66,63.69,114.54,-7.08
2020-04-06T21:00:00,61.3,63.69,114.54,-6.34
2020-04-07T21:00:00,61.79,63.69,114.54,-5.75
2020-04-08T21:00:00,62.91,64.81,116.88,-4.53
2020-04-09T21:00:00,62.75,64.77,116.88,-4.59
2020-04-12T21:00:00,62.78,64.77,116.88,-4.46
2020-04-13T21:00:00,62.78,64.77,116.88,-4.17
2020-04-14T21:00:00,64.55,66.54,120.52,-6.04
2020-04-15T21:00:00,64.88,66.01,120.52,-6.47
2020-04-16T21:00:00,63.67,67.02,120.52,-5.36
2020-04-19T21:00:00,63.7,67.05,120.68,-5.49
2020-04-20T21:00:00,64.7,68.05,122.78,-6.59
2020-04-21T21:00:00,64.77,67.78,122.78,-6.76
2020-04-22T21:00:00,63.7,68.65,122.78,-5.79
2020-04-23T21:00:00,63.73,68.42,122.78,-5.66
2020-04-26T21:00:00,64.3,68.99,124.02,-4.99
2020-04-27T21:00:00,64.37,68.99,124.02,-4.82
2020-04-28T21:00:00,65.58,70.2,126.54,-3.51
2020-04-29T21:00:00,65.44,70.14,126.54,-3.55
2020-04-30T21:00:00,65.44,71.1,126.54,-4.61
2020-05-03T21:00:00,65.39,70.95,126.54,-4.66
2020-05-04T21:00:00,65.14,71.0,126.54,-4.51
2020-05-05T21:00:00,65.14,71.59,126.54,-5.2
2020-05-06T21:00:00,65.14,72.74,126.54,-3.95
2020-05-07T21:00:00,65.88,71.8,126.54,-3.11
2020-05-10T21:00:00,64.69,72.79,126.54,-4.2
2020-05-11T21:00:00,64.61,72.67,126.54,-4.22
2020-05-12T21:00:00,65.82,73.88,129.06,-5.53
2020-05-13T21:00:00,65.57,73.93,129.06,-5.38
2020-05-14T21:00:00,66.61,74.97,131.24,-6.52
2020-05-17T21:00:00,66.61,76.55,131.24,-4.84
2020-05-18T21:00:00,67.07,75.89,131.24,-4.28
2020-05-19T21:00:00,68.09,74.67,131.24,-3.16
2020-05-20T21:00:00,67.64,74.92,131.24,-3.51
2020-05-21T21:00:00,67.18,75.18,131.24,-3.87
2020-05-24T21:00:00,67.18,75.17,131.24,-3.78
2020-05-25T21:00:00,68.64,76.63,134.26,-2.22
2020-05-26T21:00:00,68.4,76.67,134.26,-2.36
2020-05-27T21:00:00,68.71,76.67,134.26,-1.95
2020-05-28T21:00:00,68.5,76.67,134.26,-2.06
2020-05-31T21:00:00,69.83,78.0,137.02,-0.63
2020-06-01T21:00:00,70.94,78.0,137.02,0.58
2020-06-02T21:00:00,71.69,77.05,137.02,1.43
2020-06-03T21:00:00,72.23,76.31,137.02,2.07
2020-06-04T21:00:00,72.77,76.85,138.2,2.71
2020-06-07T21:00:00,73.51,76.85,138.2,3.55
2020-06-08T21:00:00,72.75,77.41,138.2,2.89
2020-06-09T21:00:00,72.75,77.53,138.2,3.11
2020-06-10T21:00:00,74.34,79.12,141.48,1.42
2020-06-11T21:00:00,74.01,79.25,141.48,1.65
2020-06-14T21:00:00,73.45,79.25,141.48,2.11
2020-06-15T21:00:00,73.67,79.47,142.02,1.79
2020-06-16T21:00:00,73.67,79.34,142.02,1.82
2020-06-17T21:00:00,73.67,79.65,142.02,1.41
2020-06-18T21:00:00,73.67,79.24,142.02,1.1
2020-06-21T21:00:00,75.1,80.67,144.98,2.63
2020-06-22T21:00:00,75.17,80.4,144.98,2.8
2020-06-23T21:00:00,73.8,81.57,144.98,1.53
2020-06-24T21:00:00,73.41,81.76,144.98,1.82
2020-06-25T21:00:00,73.38,81.76,144.98,1.75
2020-06-28T21:00:00,73.38,81.93,144.98,2.02
2020-06-29T21:00:00,73.87,81.93,144.98,2.61
2020-06-30T21:00:00,74.13,81.47,144.98,2.97
2020-07-01T21:00:00,74.56,81.47,144.98,3.5
2020-07-02T21:00:00,74.83,81.47,144.98,3.87
2020-07-05T21:00:00,75.17,81.47,144.98,4.31
2020-07-06T21:00:00,75.07,81.37,144.98,4.31
2020-07-07T21:00:00,75.49,81.79,145.92,4.83
2020-07-08T21:00:00,75.31,81.79,145.92,4.75
2020-07-09T21:00:00,75.28,81.79,145.92,4.82
2020-07-12T21:00:00,75.67,82.18,146.8,4.33
2020-07-13T21:00:00,75.7,81.95,146.8,4.2
2020-07-14T21:00:00,75.7,82.48,146.8,4.83
2020-07-15T21:00:00,75.7,82.88,146.8,4.33
2020-07-16T21:00:00,75.94,83.12,147.38,4.67
2020-07-19T21:00:00,76.13,83.31,147.86,4.96
2020-07-20T21:00:00,77.14,84.32,149.98,6.07
2020-07-21T21:00:00,77.39,83.87,149.98,6.42
2020-07-22T21:00:00,76.86,84.2,149.98,5.99
2020-07-23T21:00:00,76.86,84.25,149.98,6.14
2020-07-26T21:00:00,76.86,84.91,149.98,6.9
2020-07-27T21:00:00,76.86,85.19,149.98,6.52
2020-07-28T21:00:00,76.86,85.24,149.98,6.67
2020-07-29T21:00:00,76.86,85.24,149.98,7.04
2020-07-30T21:00:00,76.86,86.2,149.98,5.98
2020-08-02T21:00:00,77.08,85.78,149.98,5.66
2020-08-03T21:00:00,76.75,85.91,149.98,5.89
2020-08-04T21:00:00,76.75,86.23,149.98,6.31
2020-08-05T21:00:00,77.27,86.23,149.98,6.93
2020-08-06T21:00:00,78.52,87.48,152.58,5.58
2020-08-09T21:00:00,78.71,87.09,152.58,5.29
2020-08-10T21:00:00,78.81,86.79,152.58,5.09
2020-08-11T21:00:00,78.66,86.74,152.58,5.14
2020-08-12T21:00:00,78.66,87.11,152.58,4.67
2020-08-13T21:00:00,78.66,86.93,152.58,4.59
2020-08-16T21:00:00,78.66,87.04,152.58,4.8
2020-08-17T21:00:00,78.66,87.04,152.58,5.41
2020-08-18T21:00:00,78.66,87.59,152.58,4.76
2020-08-19T21:00:00,78.97,87.59,152.58,4.35
2020-08-20T21:00:00,78.76,87.59,152.58,4.46
2020-08-23T21:00:00,78.77,87.59,152.58,4.35
2020-08-24T21:00:00,78.77,87.88,152.58,4.74
2020-08-25T21:00:00,79.79,87.88,152.58,5.86
2020-08-26T21:00:00,80.08,87.39,152.58,6.25
2020-08-27T21:00:00,81.56,88.87,155.64,7.83
2020-08-30T21:00:00,81.49,88.74,155.64,7.86
2020-08-31T21:00:00,81.84,88.74,155.64,8.31
2020-09-01T21:00:00,81.86,88.52,155.64,8.43
