date,trend,signal,trend+signal,return
2020-06-08T21:00:00,66.41,84.45,126.96,-2.11
2020-06-09T21:00:00,66.41,84.89,126.96,-1.57
2020-06-10T21:00:00,68.35,86.83,130.94,-3.61
2020-06-11T21:00:00,68.07,86.91,130.94,-3.43
2020-06-14T21:00:00,66.82,87.96,130.94,-2.28
2020-06-15T21:00:00,66.82,88.28,130.94,-2.7
2020-06-16T21:00:00,66.82,88.22,130.94,-2.74
2020-06-17T21:00:00,66.82,88.51,130.94,-3.13
2020-06-18T21:00:00,66.82,88.14,130.94,-3.4
2020-06-21T21:00:00,68.15,89.47,133.7,-1.97
2020-06-22T21:00:00,68.35,89.07,133.7,-1.67
2020-06-23T21:00:00,67.38,89.84,133.7,-2.54
2020-06-24T21:00:00,67.38,90.01,133.7,-2.27
2020-06-25T21:00:00,67.38,90.25,133.7,-2.61
2020-06-28T21:00:00,67.38,90.22,133.7,-2.54
2020-06-29T21:00:00,67.82,90.66,134.68,-2.0
2020-06-30T21:00:00,67.9,90.38,134.68,-1.82
2020-07-01T21:00:00,67.95,90.38,134.68,-1.67
2020-07-02T21:00:00,68.12,90.55,135.12,-1.4
2020-07-05T21:00:00,68.63,91.06,136.24,-0.79
2020-07-06T21:00:00,68.16,91.33,136.24,-1.16
2020-07-07T21:00:00,68.54,91.71,137.1,-0.68
2020-07-08T21:00:00,68.54,91.85,137.1,-0.92
2020-07-09T21:00:00,68.54,91.85,137.1,-1.06
2020-07-12T21:00:00,68.64,91.85,137.1,-1.26
2020-07-13T21:00:00,68.64,92.24,137.1,-0.77
2020-07-14T21:00:00,69.04,92.24,137.1,-0.27
2020-07-15T21:00:00,68.45,92.63,137.1,-0.76
2020-07-16T21:00:00,68.71,92.89,137.72,-0.4
2020-07-19T21:00:00,69.0,93.18,138.4,-0.01
2020-07-20T21:00:00,70.53,94.71,141.56,1.62
