date,trend,signal,trend+signal,return
2021-11-29T06:00:00,0.0,0.0,0.0,0.14
2021-11-29T07:00:00,0.0,0.0,0.0,0.11
2021-11-29T08:00:00,0.11,0.0,0.0,-0.01
2021-11-29T09:00:00,0.07,0.02,0.0,0.02
2021-11-29T10:00:00,0.07,0.06,0.0,0.07
2021-11-29T11:00:00,0.07,0.05,0.0,0.07
2021-11-29T12:00:00,0.07,0.05,0.0,0.04
2021-11-29T13:00:00,0.07,0.05,0.0,0.09
2021-11-29T14:00:00,0.2,0.18,0.26,-0.05
2021-11-29T15:00:00,0.38,0.18,0.26,-0.24
2021-11-29T16:00:00,0.38,0.25,0.26,-0.16
2021-11-29T17:00:00,0.38,0.25,0.26,-0.08
2021-11-29T18:00:00,0.42,0.19,0.26,-0.03
2021-11-29T19:00:00,0.37,0.22,0.26,-0.07
2021-11-29T20:00:00,0.33,0.18,0.18,-0.1
2021-11-29T21:00:00,0.42,0.27,0.36,0.0
2021-11-29T22:00:00,0.4,0.27,0.36,-0.01
2021-11-29T23:00:00,0.45,0.27,0.36,0.05
2021-11-30T00:00:00,0.45,0.31,0.36,0.0
2021-11-30T01:00:00,0.45,0.34,0.36,0.04
2021-11-30T02:00:00,0.51,0.4,0.48,0.11
2021-11-30T03:00:00,0.51,0.4,0.48,0.06
2021-11-30T04:00:00,0.51,0.42,0.48,0.03
2021-11-30T05:00:00,0.51,0.42,0.48,-0.35
2021-11-30T06:00:00,0.51,0.42,0.48,-0.35
2021-11-30T07:00:00,0.45,0.42,0.48,-0.3
2021-11-30T08:00:00,0.54,0.42,0.48,-0.4
2021-11-30T09:00:00,0.54,0.46,0.48,-0.35
2021-11-30T10:00:00,0.54,0.46,0.48,-0.3
2021-11-30T11:00:00,0.6,0.52,0.6,-0.23
2021-11-30T12:00:00,0.67,0.59,0.74,-0.15
2021-11-30T13:00:00,0.67,0.68,0.74,-0.05
2021-11-30T14:00:00,0.67,0.71,0.74,-0.09
2021-11-30T15:00:00,1.07,1.11,1.54,-0.5
2021-11-30T16:00:00,1.25,0.91,1.54,-0.69
2021-11-30T17:00:00,1.18,0.96,1.54,-0.63
2021-11-30T18:00:00,1.09,1.03,1.54,-0.55
2021-11-30T19:00:00,1.09,1.03,1.54,-0.49
2021-11-30T20:00:00,1.09,1.0,1.54,-0.47
2021-11-30T21:00:00,1.09,1.01,1.54,-0.49
2021-11-30T22:00:00,1.09,1.01,1.54,-0.59
2021-11-30T23:00:00,1.09,1.07,1.54,-0.52
2021-12-01T00:00:00,1.09,1.07,1.54,-0.49
2021-12-01T01:00:00,1.16,1.14,1.68,-0.41
2021-12-01T02:00:00,1.4,1.38,2.16,-0.16
2021-12-01T03:00:00,1.39,1.37,2.16,-0.16
2021-12-01T04:00:00,1.52,1.5,2.42,-0.02
2021-12-01T05:00:00,1.52,1.57,2.42,-0.1
2021-12-01T06:00:00,1.57,1.57,2.42,-0.16
2021-12-01T07:00:00,1.75,1.57,2.42,-0.35
2021-12-01T08:00:00,1.74,1.56,2.42,-0.35
2021-12-01T09:00:00,1.65,1.63,2.42,-0.27
2021-12-01T10:00:00,1.62,1.6,2.36,-0.25
2021-12-01T11:00:00,1.62,1.66,2.36,-0.32
2021-12-01T12:00:00,1.72,1.66,2.36,-0.43
2021-12-01T13:00:00,1.72,1.78,2.36,-0.3
2021-12-01T14:00:00,1.72,1.71,2.36,-0.24
2021-12-01T15:00:00,1.72,1.91,2.36,-0.45
2021-12-01T16:00:00,1.86,1.91,2.36,-0.6
2021-12-01T17:00:00,1.91,1.84,2.36,-0.66
2021-12-01T18:00:00,1.88,1.85,2.36,-0.64
2021-12-01T19:00:00,1.97,1.94,2.54,-0.74
2021-12-01T20:00:00,2.12,2.09,2.84,-0.9
2021-12-01T21:00:00,1.97,2.22,2.84,-0.76
2021-12-01T22:00:00,2.02,2.27,2.94,-0.82
2021-12-01T23:00:00,2.02,2.27,2.94,-0.77
2021-12-02T00:00:00,2.02,2.35,2.94,-0.86
2021-12-02T01:00:00,2.02,2.35,2.94,-0.73
2021-12-02T02:00:00,2.06,2.35,2.94,-0.68
2021-12-02T03:00:00,2.06,2.35,2.94,-0.67
2021-12-02T04:00:00,2.06,2.52,2.94,-0.85
2021-12-02T05:00:00,2.06,2.52,2.94,-0.78
2021-12-02T06:00:00,2.06,2.59,2.94,-0.7
2021-12-02T07:00:00,2.06,2.59,2.94,-0.69
2021-12-02T08:00:00,2.11,2.64,3.04,-0.63
2021-12-02T09:00:00,2.11,2.64,3.04,-0.65
2021-12-02T10:00:00,2.11,2.64,3.04,-0.68
2021-12-02T11:00:00,2.11,2.63,3.04,-0.68
2021-12-02T12:00:00,2.11,2.64,3.04,-0.7
2021-12-02T13:00:00,2.11,2.72,3.04,-0.79
2021-12-02T14:00:00,1.99,2.82,3.04,-0.68
2021-12-02T15:00:00,1.99,2.9,3.04,-0.77
2021-12-02T16:00:00,1.99,3.0,3.04,-0.66
2021-12-02T17:00:00,1.97,3.0,3.04,-0.67
2021-12-02T18:00:00,1.97,2.98,3.04,-0.66
2021-12-02T19:00:00,1.97,3.03,3.04,-0.72
2021-12-02T20:00:00,1.97,3.07,3.04,-0.67
2021-12-02T21:00:00,1.97,3.07,3.04,-0.68
2021-12-02T22:00:00,1.97,3.1,3.04,-0.64
2021-12-02T23:00:00,1.97,3.14,3.04,-0.69
2021-12-03T00:00:00,1.97,3.21,3.04,-0.77
2021-12-03T01:00:00,2.05,3.21,3.04,-0.86
2021-12-03T02:00:00,2.1,3.14,3.04,-0.92
2021-12-03T03:00:00,2.09,3.13,3.04,-0.92
2021-12-03T04:00:00,2.09,3.17,3.04,-0.87
2021-12-03T05:00:00,2.09,3.14,3.04,-0.85
2021-12-03T06:00:00,2.09,3.14,3.04,-0.99
2021-12-03T07:00:00,2.09,3.2,3.04,-0.92
2021-12-03T08:00:00,2.09,3.26,3.04,-0.99
2021-12-03T09:00:00,2.09,3.26,3.04,-1.07
2021-12-03T10:00:00,2.09,3.26,3.04,-1.08
2021-12-03T11:00:00,2.06,3.26,3.04,-1.06
2021-12-03T12:00:00,2.06,3.26,3.04,-1.05
2021-12-03T13:00:00,2.05,3.26,3.04,-1.05
2021-12-03T14:00:00,2.05,3.54,3.04,-1.34
2021-12-03T15:00:00,2.05,3.54,3.04,-1.52
2021-12-03T16:00:00,2.17,3.54,3.04,-1.65
2021-12-03T17:00:00,2.23,3.54,3.04,-1.72
2021-12-03T18:00:00,2.27,3.54,3.04,-1.77
2021-12-03T19:00:00,2.36,3.63,3.22,-1.87
2021-12-03T20:00:00,2.36,3.71,3.22,-1.78
2021-12-03T21:00:00,2.36,3.71,3.22,-1.74
2021-12-05T22:00:00,2.35,3.71,3.22,-1.74
2021-12-05T23:00:00,2.54,3.71,3.22,-1.54
2021-12-06T00:00:00,2.54,3.7,3.22,-1.54
2021-12-06T01:00:00,2.54,3.69,3.22,-1.54
2021-12-06T02:00:00,2.54,3.78,3.22,-1.64
2021-12-06T03:00:00,2.54,3.79,3.22,-1.62
2021-12-06T04:00:00,2.54,3.83,3.22,-1.57
2021-12-06T05:00:00,2.58,3.83,3.22,-1.62
2021-12-06T06:00:00,2.58,3.83,3.22,-1.66
2021-12-06T07:00:00,2.58,3.86,3.22,-1.62
2021-12-06T08:00:00,2.58,3.86,3.22,-1.57
2021-12-06T09:00:00,2.59,3.86,3.22,-1.55
2021-12-06T10:00:00,2.63,3.86,3.22,-1.5
2021-12-06T11:00:00,2.7,3.86,3.22,-1.42
2021-12-06T12:00:00,2.68,3.86,3.22,-1.43
2021-12-06T13:00:00,2.68,3.86,3.22,-1.33
2021-12-06T14:00:00,2.68,3.83,3.22,-1.31
2021-12-06T15:00:00,2.68,3.83,3.22,-1.24
2021-12-06T16:00:00,2.68,3.83,3.22,-1.33
2021-12-06T17:00:00,2.68,3.87,3.22,-1.28
2021-12-06T18:00:00,2.68,3.87,3.22,-1.24
2021-12-06T19:00:00,2.68,3.87,3.22,-1.3
2021-12-06T20:00:00,2.68,3.87,3.22,-1.3
2021-12-06T21:00:00,2.68,3.87,3.22,-1.29
2021-12-06T22:00:00,2.68,3.87,3.22,-1.32
2021-12-06T23:00:00,2.68,3.87,3.22,-1.34
2021-12-07T00:00:00,2.71,3.87,3.22,-1.38
2021-12-07T01:00:00,2.71,4.01,3.22,-1.23
2021-12-07T02:00:00,2.71,4.13,3.22,-1.36
2021-12-07T03:00:00,2.71,4.27,3.22,-1.21
2021-12-07T04:00:00,2.71,4.27,3.22,-1.15
2021-12-07T05:00:00,2.71,4.27,3.22,-1.05
2021-12-07T06:00:00,2.71,4.27,3.22,-0.97
2021-12-07T07:00:00,2.71,4.27,3.22,-0.92
2021-12-07T08:00:00,2.71,4.27,3.22,-0.88
2021-12-07T09:00:00,2.7,4.26,3.22,-0.88
2021-12-07T10:00:00,2.58,4.26,3.22,-0.99
2021-12-07T11:00:00,2.81,4.49,3.68,-0.75
2021-12-07T12:00:00,2.82,4.46,3.68,-0.73
2021-12-07T13:00:00,2.85,4.46,3.68,-0.69
2021-12-07T14:00:00,2.83,4.46,3.68,-0.7
2021-12-07T15:00:00,2.92,4.55,3.86,-0.6
2021-12-07T16:00:00,2.91,4.55,3.86,-0.6
2021-12-07T17:00:00,2.89,4.55,3.86,-0.61
2021-12-07T18:00:00,2.89,4.55,3.86,-0.65
2021-12-07T19:00:00,2.87,4.55,3.86,-0.64
2021-12-07T20:00:00,2.88,4.55,3.86,-0.66
2021-12-07T21:00:00,2.85,4.56,3.86,-0.64
2021-12-07T22:00:00,2.91,4.62,3.98,-0.71
2021-12-07T23:00:00,2.89,4.62,3.98,-0.7
2021-12-08T00:00:00,2.89,4.62,3.98,-0.69
2021-12-08T01:00:00,2.89,4.62,3.98,-0.75
2021-12-08T02:00:00,2.89,4.62,3.98,-0.56
2021-12-08T03:00:00,2.89,4.62,3.98,-0.63
2021-12-08T04:00:00,2.89,4.62,3.98,-0.63
2021-12-08T05:00:00,2.89,4.65,3.98,-0.67
2021-12-08T06:00:00,2.89,4.65,3.98,-0.64
2021-12-08T07:00:00,2.89,4.66,3.98,-0.62
2021-12-08T08:00:00,2.93,4.66,3.98,-0.57
2021-12-08T09:00:00,2.93,4.66,3.98,-0.58
2021-12-08T10:00:00,2.93,4.79,3.98,-0.72
2021-12-08T11:00:00,2.93,4.94,3.98,-0.56
2021-12-08T12:00:00,2.93,4.94,3.98,-0.63
2021-12-08T13:00:00,2.93,4.94,3.98,-0.53
2021-12-08T14:00:00,2.93,4.94,3.98,-0.44
2021-12-08T15:00:00,2.93,4.94,3.98,-0.37
2021-12-08T16:00:00,3.0,4.94,3.98,-0.29
2021-12-08T17:00:00,3.06,4.94,3.98,-0.22
2021-12-08T18:00:00,3.11,4.94,3.98,-0.16
2021-12-08T19:00:00,3.09,4.94,3.98,-0.17
2021-12-08T20:00:00,3.09,4.94,3.98,-0.18
2021-12-08T21:00:00,3.16,4.94,3.98,-0.26
2021-12-08T22:00:00,3.27,4.94,3.98,-0.38
2021-12-08T23:00:00,3.22,4.97,3.98,-0.34
2021-12-09T00:00:00,3.3,5.05,4.14,-0.43
2021-12-09T01:00:00,3.25,5.08,4.14,-0.39
2021-12-09T02:00:00,3.29,5.08,4.14,-0.34
2021-12-09T03:00:00,3.35,5.08,4.14,-0.27
2021-12-09T04:00:00,3.4,5.08,4.14,-0.21
2021-12-09T05:00:00,3.46,5.14,4.26,-0.14
2021-12-09T06:00:00,3.49,5.14,4.26,-0.1
2021-12-09T07:00:00,3.49,5.14,4.26,-0.2
2021-12-09T08:00:00,3.49,5.14,4.26,-0.23
2021-12-09T09:00:00,3.49,5.14,4.26,-0.26
2021-12-09T10:00:00,3.49,5.14,4.26,-0.29
2021-12-09T11:00:00,3.61,5.14,4.26,-0.42
2021-12-09T12:00:00,3.62,5.14,4.26,-0.44
2021-12-09T13:00:00,3.63,5.11,4.26,-0.46
2021-12-09T14:00:00,3.63,5.11,4.26,-0.32
2021-12-09T15:00:00,3.63,5.2,4.26,-0.42
2021-12-09T16:00:00,3.63,5.2,4.26,-0.39
2021-12-09T17:00:00,3.63,5.23,4.26,-0.35
2021-12-09T18:00:00,3.66,5.23,4.26,-0.31
2021-12-09T19:00:00,3.66,5.3,4.26,-0.39
2021-12-09T20:00:00,3.66,5.3,4.26,-0.38
2021-12-09T21:00:00,3.69,5.33,4.32,-0.42
2021-12-09T22:00:00,3.74,5.33,4.32,-0.48
2021-12-09T23:00:00,3.7,5.35,4.32,-0.45
2021-12-10T00:00:00,3.7,5.41,4.32,-0.52
2021-12-10T01:00:00,3.82,5.53,4.56,-0.39
2021-12-10T02:00:00,3.82,5.51,4.56,-0.38
2021-12-10T03:00:00,3.94,5.63,4.8,-0.25
2021-12-10T04:00:00,3.84,5.71,4.8,-0.34
2021-12-10T05:00:00,3.76,5.63,4.64,-0.41
2021-12-10T06:00:00,3.76,5.77,4.64,-0.26
2021-12-10T07:00:00,3.76,5.77,4.64,-0.32
2021-12-10T08:00:00,3.76,5.79,4.64,-0.29
2021-12-10T09:00:00,3.76,5.79,4.64,-0.3
2021-12-10T10:00:00,3.76,5.79,4.64,-0.34
2021-12-10T11:00:00,3.76,5.86,4.64,-0.26
2021-12-10T12:00:00,3.76,5.87,4.64,-0.28
2021-12-10T13:00:00,3.94,5.87,4.64,-0.09
2021-12-10T14:00:00,3.78,5.87,4.64,-0.24
2021-12-10T15:00:00,3.82,5.91,4.72,-0.19
2021-12-10T16:00:00,3.82,5.91,4.72,-0.13
2021-12-10T17:00:00,3.82,5.94,4.72,-0.17
2021-12-10T18:00:00,3.82,5.94,4.72,-0.19
2021-12-10T19:00:00,3.83,5.94,4.72,-0.21
2021-12-10T20:00:00,3.81,5.94,4.72,-0.2
2021-12-10T21:00:00,3.77,5.9,4.64,-0.17
2021-12-12T22:00:00,3.91,6.04,4.92,-0.32
2021-12-12T23:00:00,3.91,6.18,4.92,-0.17
2021-12-13T00:00:00,3.91,6.25,4.92,-0.25
2021-12-13T01:00:00,3.99,6.33,5.08,-0.16
2021-12-13T02:00:00,4.07,6.41,5.24,-0.07
2021-12-13T03:00:00,4.11,6.41,5.24,-0.02
2021-12-13T04:00:00,4.1,6.4,5.24,-0.02
2021-12-13T05:00:00,4.1,6.4,5.24,-0.11
2021-12-13T06:00:00,4.17,6.4,5.24,-0.19
2021-12-13T07:00:00,4.3,6.4,5.24,-0.33
2021-12-13T08:00:00,4.26,6.42,5.24,-0.3
2021-12-13T09:00:00,4.26,6.39,5.24,-0.28
2021-12-13T10:00:00,4.26,6.56,5.24,-0.46
2021-12-13T11:00:00,4.26,6.66,5.24,-0.35
2021-12-13T12:00:00,4.26,6.66,5.24,-0.35
2021-12-13T13:00:00,4.26,6.66,5.24,-0.4
2021-12-13T14:00:00,4.28,6.68,5.28,-0.43
2021-12-13T15:00:00,4.42,6.82,5.56,-0.58
2021-12-13T16:00:00,4.37,6.85,5.56,-0.54
2021-12-13T17:00:00,4.37,6.87,5.56,-0.51
2021-12-13T18:00:00,4.48,6.87,5.56,-0.39
2021-12-13T19:00:00,4.57,6.76,5.56,-0.29
2021-12-13T20:00:00,4.57,6.85,5.56,-0.39
2021-12-13T21:00:00,4.57,6.91,5.56,-0.32
2021-12-13T22:00:00,4.61,6.95,5.64,-0.27
2021-12-13T23:00:00,4.61,6.94,5.64,-0.27
2021-12-14T00:00:00,4.61,7.1,5.64,-0.44
2021-12-14T01:00:00,4.68,7.01,5.64,-0.52
2021-12-14T02:00:00,4.75,7.01,5.64,-0.6
2021-12-14T03:00:00,4.83,7.01,5.64,-0.69
2021-12-14T04:00:00,4.73,7.09,5.64,-0.6
2021-12-14T05:00:00,4.74,7.06,5.64,-0.58
2021-12-14T06:00:00,4.9,7.22,5.96,-0.41
2021-12-14T07:00:00,4.95,7.15,5.96,-0.35
2021-12-14T08:00:00,4.97,7.15,5.96,-0.32
2021-12-14T09:00:00,4.86,7.15,5.96,-0.42
2021-12-14T10:00:00,4.86,7.15,5.96,-0.4
2021-12-14T11:00:00,4.86,7.25,5.96,-0.29
2021-12-14T12:00:00,4.86,7.35,5.96,-0.4
2021-12-14T13:00:00,4.86,7.26,5.96,-0.48
2021-12-14T14:00:00,4.69,7.41,5.96,-0.32
2021-12-14T15:00:00,4.69,7.41,5.96,-0.33
2021-12-14T16:00:00,4.87,7.59,6.32,-0.52
2021-12-14T17:00:00,4.84,7.6,6.32,-0.5
2021-12-14T18:00:00,4.83,7.59,6.32,-0.5
2021-12-14T19:00:00,4.79,7.59,6.32,-0.47
2021-12-14T20:00:00,4.79,7.59,6.32,-0.5
2021-12-14T21:00:00,4.79,7.59,6.32,-0.45
2021-12-14T22:00:00,4.79,7.64,6.32,-0.51
2021-12-14T23:00:00,4.79,7.73,6.32,-0.41
2021-12-15T00:00:00,4.83,7.67,6.32,-0.36
2021-12-15T01:00:00,4.83,7.65,6.32,-0.35
2021-12-15T02:00:00,4.81,7.65,6.32,-0.36
2021-12-15T03:00:00,4.81,7.65,6.32,-0.36
2021-12-15T04:00:00,4.81,7.65,6.32,-0.37
2021-12-15T05:00:00,4.81,7.65,6.32,-0.34
2021-12-15T06:00:00,4.81,7.65,6.32,-0.3
2021-12-15T07:00:00,4.81,7.65,6.32,-0.31
2021-12-15T08:00:00,4.81,7.65,6.32,-0.23
2021-12-15T09:00:00,4.81,7.65,6.32,-0.22
2021-12-15T10:00:00,4.81,7.66,6.32,-0.24
2021-12-15T11:00:00,4.81,7.66,6.32,-0.2
2021-12-15T12:00:00,4.81,7.82,6.32,-0.03
2021-12-15T13:00:00,4.81,7.82,6.32,0.04
2021-12-15T14:00:00,4.81,8.07,6.32,-0.22
2021-12-15T15:00:00,4.78,8.08,6.32,-0.2
2021-12-15T16:00:00,4.77,8.07,6.32,-0.2
2021-12-15T17:00:00,4.7,8.07,6.32,-0.14
2021-12-15T18:00:00,4.67,8.07,6.32,-0.16
2021-12-15T19:00:00,4.84,8.24,6.66,0.02
2021-12-15T20:00:00,5.08,8.24,6.66,0.27
2021-12-15T21:00:00,5.02,8.28,6.66,0.22
2021-12-15T22:00:00,5.02,8.28,6.66,0.23
2021-12-15T23:00:00,4.99,8.28,6.66,0.21
2021-12-16T00:00:00,4.99,8.44,6.66,0.38
2021-12-16T01:00:00,5.21,8.66,7.1,0.15
2021-12-16T02:00:00,5.31,8.54,7.1,0.04
2021-12-16T03:00:00,5.2,8.54,7.1,0.14
2021-12-16T04:00:00,5.16,8.5,7.02,0.17
2021-12-16T05:00:00,5.07,8.57,7.02,0.09
2021-12-16T06:00:00,5.21,8.71,7.3,0.24
2021-12-16T07:00:00,5.21,8.69,7.3,0.25
2021-12-16T08:00:00,5.39,8.87,7.66,0.44
2021-12-16T09:00:00,5.52,8.87,7.66,0.58
2021-12-16T10:00:00,5.58,8.79,7.66,0.65
2021-12-16T11:00:00,5.6,8.79,7.66,0.68
2021-12-16T12:00:00,5.61,8.79,7.66,0.7
2021-12-16T13:00:00,5.61,8.79,7.66,0.74
2021-12-16T14:00:00,5.61,9.03,7.66,0.49
2021-12-16T15:00:00,5.7,9.03,7.66,0.39
2021-12-16T16:00:00,5.7,9.01,7.66,0.38
2021-12-16T17:00:00,5.8,9.01,7.66,0.27
2021-12-16T18:00:00,5.76,9.01,7.66,0.3
2021-12-16T19:00:00,5.91,9.16,7.96,0.14
2021-12-16T20:00:00,5.82,9.23,7.96,0.22
2021-12-16T21:00:00,5.75,9.23,7.96,0.28
2021-12-16T22:00:00,5.75,9.25,7.96,0.25
2021-12-16T23:00:00,5.75,9.35,7.96,0.14
2021-12-17T00:00:00,5.75,9.38,7.96,0.18
2021-12-17T01:00:00,5.8,9.38,7.96,0.24
2021-12-17T02:00:00,5.8,9.38,7.96,0.3
2021-12-17T03:00:00,5.8,9.6,7.96,0.07
2021-12-17T04:00:00,5.8,9.6,7.96,0.12
2021-12-17T05:00:00,5.81,9.6,7.96,0.1
2021-12-17T06:00:00,5.86,9.6,7.96,0.04
2021-12-17T07:00:00,5.85,9.59,7.96,0.04
2021-12-17T08:00:00,5.99,9.73,8.24,0.19
2021-12-17T09:00:00,5.88,9.82,8.24,0.09
2021-12-17T10:00:00,5.92,9.82,8.24,0.04
2021-12-17T11:00:00,5.92,9.8,8.24,0.03
2021-12-17T12:00:00,5.96,9.8,8.24,-0.02
2021-12-17T13:00:00,6.0,9.8,8.24,-0.07
2021-12-17T14:00:00,6.0,9.83,8.24,-0.03
2021-12-17T15:00:00,6.0,9.86,8.24,-0.07
2021-12-17T16:00:00,6.0,9.97,8.24,-0.19
2021-12-17T17:00:00,5.98,9.97,8.24,-0.18
2021-12-17T18:00:00,5.96,9.97,8.24,-0.17
2021-12-17T19:00:00,5.97,9.98,8.26,-0.19
2021-12-17T20:00:00,5.97,10.09,8.26,-0.31
2021-12-17T21:00:00,5.9,10.14,8.26,-0.25
2021-12-19T22:00:00,5.99,10.23,8.44,-0.35
2021-12-19T23:00:00,6.04,10.23,8.44,-0.41
2021-12-20T00:00:00,6.04,10.23,8.44,-0.34
2021-12-20T01:00:00,6.04,10.23,8.44,-0.33
2021-12-20T02:00:00,6.04,10.23,8.44,-0.3
2021-12-20T03:00:00,6.04,10.32,8.44,-0.4
2021-12-20T04:00:00,6.09,10.32,8.44,-0.46
2021-12-20T05:00:00,6.14,10.32,8.44,-0.52
2021-12-20T06:00:00,6.24,10.42,8.64,-0.63
2021-12-20T07:00:00,6.28,10.42,8.64,-0.68
2021-12-20T08:00:00,6.24,10.42,8.64,-0.65
2021-12-20T09:00:00,6.24,10.44,8.64,-0.68
2021-12-20T10:00:00,6.24,10.66,8.64,-0.45
2021-12-20T11:00:00,6.22,10.66,8.64,-0.46
2021-12-20T12:00:00,6.13,10.66,8.64,-0.54
2021-12-20T13:00:00,6.22,10.75,8.82,-0.44
2021-12-20T14:00:00,6.21,10.74,8.82,-0.44
2021-12-20T15:00:00,6.21,10.74,8.82,-0.53
2021-12-20T16:00:00,6.21,10.74,8.82,-0.48
2021-12-20T17:00:00,6.21,10.74,8.82,-0.46
2021-12-20T18:00:00,6.21,10.74,8.82,-0.45
2021-12-20T19:00:00,6.21,10.74,8.82,-0.47
2021-12-20T20:00:00,6.22,10.75,8.84,-0.49
2021-12-20T21:00:00,6.28,10.75,8.84,-0.56
2021-12-20T22:00:00,6.36,10.75,8.84,-0.65
2021-12-20T23:00:00,6.25,10.84,8.84,-0.55
2021-12-21T00:00:00,6.2,10.87,8.84,-0.59
2021-12-21T01:00:00,6.33,11.0,9.1,-0.45
2021-12-21T02:00:00,6.18,11.13,9.1,-0.59
2021-12-21T03:00:00,6.18,11.1,9.1,-0.61
2021-12-21T04:00:00,6.18,11.09,9.1,-0.61
2021-12-21T05:00:00,6.18,11.09,9.1,-0.62
2021-12-21T06:00:00,6.18,11.09,9.1,-0.55
2021-12-21T07:00:00,6.18,11.24,9.1,-0.71
2021-12-21T08:00:00,6.26,11.32,9.26,-0.62
2021-12-21T09:00:00,6.35,11.32,9.26,-0.52
2021-12-21T10:00:00,6.46,11.19,9.26,-0.4
2021-12-21T11:00:00,6.41,11.22,9.26,-0.44
2021-12-21T12:00:00,6.43,11.22,9.26,-0.41
2021-12-21T13:00:00,6.43,11.28,9.26,-0.48
2021-12-21T14:00:00,6.43,11.28,9.26,-0.4
2021-12-21T15:00:00,6.43,11.28,9.26,-0.35
2021-12-21T16:00:00,6.43,11.28,9.26,-0.27
2021-12-21T17:00:00,6.49,11.28,9.26,-0.2
2021-12-21T18:00:00,6.53,11.28,9.26,-0.15
2021-12-21T19:00:00,6.51,11.28,9.26,-0.16
2021-12-21T20:00:00,6.52,11.28,9.26,-0.14
2021-12-21T21:00:00,6.52,11.31,9.26,-0.18
2021-12-21T22:00:00,6.52,11.31,9.26,-0.23
2021-12-21T23:00:00,6.57,11.31,9.26,-0.29
2021-12-22T00:00:00,6.57,11.31,9.26,-0.3
2021-12-22T01:00:00,6.56,11.31,9.26,-0.3
2021-12-22T02:00:00,6.68,11.43,9.5,-0.43
2021-12-22T03:00:00,6.7,11.43,9.5,-0.46
2021-12-22T04:00:00,6.7,11.43,9.5,-0.39
2021-12-22T05:00:00,6.7,11.48,9.5,-0.45
2021-12-22T06:00:00,6.7,11.48,9.5,-0.42
2021-12-22T07:00:00,6.81,11.48,9.5,-0.3
2021-12-22T08:00:00,6.93,11.48,9.5,-0.17
2021-12-22T09:00:00,7.02,11.37,9.5,-0.07
2021-12-22T10:00:00,7.09,11.28,9.5,0.01
2021-12-22T11:00:00,7.03,11.32,9.5,-0.04
2021-12-22T12:00:00,7.11,11.4,9.66,0.05
2021-12-22T13:00:00,7.29,11.58,10.02,0.24
2021-12-22T14:00:00,7.34,11.58,10.02,0.3
2021-12-22T15:00:00,7.46,11.58,10.02,0.43
2021-12-22T16:00:00,7.54,11.58,10.02,0.52
2021-12-22T17:00:00,7.57,11.58,10.02,0.56
2021-12-22T18:00:00,7.53,11.58,10.02,0.53
2021-12-22T19:00:00,7.53,11.53,10.02,0.49
2021-12-22T20:00:00,7.48,11.56,10.02,0.53
2021-12-22T21:00:00,7.51,11.59,10.08,0.49
2021-12-22T22:00:00,7.6,11.68,10.26,0.39
2021-12-22T23:00:00,7.49,11.77,10.26,0.49
2021-12-23T00:00:00,7.51,11.79,10.3,0.46
2021-12-23T01:00:00,7.61,11.89,10.5,0.35
2021-12-23T02:00:00,7.61,11.87,10.5,0.34
2021-12-23T03:00:00,7.61,11.87,10.5,0.33
2021-12-23T04:00:00,7.63,11.87,10.5,0.36
2021-12-23T05:00:00,7.75,11.99,10.74,0.49
2021-12-23T06:00:00,7.74,11.98,10.74,0.49
2021-12-23T07:00:00,7.8,11.98,10.74,0.56
2021-12-23T08:00:00,7.8,12.09,10.74,0.68
2021-12-23T09:00:00,7.8,12.07,10.74,0.69
2021-12-23T10:00:00,7.8,12.07,10.74,0.68
2021-12-23T11:00:00,7.8,12.07,10.74,0.65
2021-12-23T12:00:00,7.81,12.07,10.74,0.63
2021-12-23T13:00:00,7.89,12.15,10.9,0.54
2021-12-23T14:00:00,7.95,12.07,10.9,0.47
2021-12-23T15:00:00,7.95,12.29,10.9,0.7
2021-12-23T16:00:00,7.89,12.33,10.9,0.65
2021-12-23T17:00:00,7.94,12.33,10.9,0.71
2021-12-23T18:00:00,7.91,12.33,10.9,0.69
2021-12-23T19:00:00,7.9,12.33,10.9,0.69
2021-12-23T20:00:00,7.9,12.33,10.9,0.68
2021-12-23T21:00:00,7.92,12.35,10.94,0.65
2021-12-23T22:00:00,8.0,12.43,11.1,0.56
2021-12-23T23:00:00,8.07,12.43,11.1,0.48
2021-12-24T00:00:00,8.07,12.41,11.1,0.47
2021-12-24T01:00:00,8.04,12.42,11.1,0.49
2021-12-24T02:00:00,8.04,12.38,11.1,0.52
2021-12-24T03:00:00,8.04,12.46,11.1,0.43
2021-12-24T04:00:00,8.02,12.46,11.1,0.44
2021-12-24T05:00:00,8.02,12.46,11.1,0.45
2021-12-24T06:00:00,8.02,12.46,11.1,0.44
2021-12-24T07:00:00,8.02,12.46,11.1,0.42
2021-12-24T08:00:00,8.02,12.46,11.1,0.39
2021-12-24T09:00:00,8.02,12.46,11.1,0.43
2021-12-24T10:00:00,8.03,12.47,11.12,0.41
2021-12-24T11:00:00,8.12,12.47,11.12,0.31
2021-12-24T12:00:00,8.16,12.41,11.12,0.26
2021-12-24T13:00:00,8.12,12.43,11.12,0.29
2021-12-24T14:00:00,8.18,12.43,11.12,0.22
2021-12-24T15:00:00,8.18,12.51,11.12,0.31
2021-12-24T16:00:00,8.18,12.5,11.12,0.31
2021-12-24T17:00:00,8.18,12.5,11.12,0.33
2021-12-24T18:00:00,8.19,12.5,11.12,0.35
