date,trend,signal,trend+signal,return
2018-08-01T21:00:00,0.0,0.0,0.0,-0.46
2018-08-02T21:00:00,0.12,-0.32,0.0,-0.68
2018-08-05T21:00:00,0.12,-0.32,0.0,-0.91
2018-08-06T21:00:00,0.12,-0.32,0.0,-1.05
2018-08-07T21:00:00,0.68,0.24,1.22,-1.71
2018-08-08T21:00:00,0.98,0.24,1.22,-2.11
2018-08-09T21:00:00,1.14,-0.12,1.22,-2.37
2018-08-12T21:00:00,1.01,-0.19,1.22,-2.34
2018-08-13T21:00:00,1.21,0.01,1.72,-2.64
2018-08-14T21:00:00,1.36,0.01,1.72,-2.89
2018-08-15T21:00:00,1.36,0.33,1.72,-2.47
2018-08-16T21:00:00,1.36,0.08,1.72,-2.32
2018-08-19T21:00:00,1.23,0.08,1.72,-2.35
2018-08-20T21:00:00,1.23,0.08,1.72,-2.18
2018-08-21T21:00:00,1.23,0.08,1.72,-2.31
2018-08-22T21:00:00,1.23,0.08,1.72,-2.74
2018-08-23T21:00:00,1.14,0.08,1.72,-2.75
2018-08-26T21:00:00,1.08,0.08,1.72,-2.79
2018-08-27T21:00:00,1.08,0.08,1.72,-3.3
2018-08-28T21:00:00,1.08,0.08,1.72,-2.65
2018-08-29T21:00:00,1.08,0.08,1.72,-2.89
2018-08-30T21:00:00,1.08,0.08,1.72,-3.3
2018-09-02T21:00:00,1.08,0.08,1.72,-3.72
2018-09-03T21:00:00,0.58,0.38,1.72,-3.32
2018-09-04T21:00:00,0.58,0.38,1.72,-3.21
2018-09-05T21:00:00,0.58,0.78,1.72,-3.71
2018-09-06T21:00:00,0.58,1.04,1.72,-3.35
2018-09-09T21:00:00,1.88,2.34,4.42,-1.95
2018-09-10T21:00:00,1.54,2.48,4.42,-2.19
2018-09-11T21:00:00,1.42,2.4,4.42,-2.21
2018-09-12T21:00:00,1.42,2.4,4.42,-2.26
2018-09-13T21:00:00,1.42,2.4,4.42,-2.35
2018-09-16T21:00:00,1.42,2.42,4.42,-2.23
2018-09-17T21:00:00,1.42,2.42,4.42,-2.11
2018-09-18T21:00:00,1.54,2.42,4.42,-1.89
2018-09-19T21:00:00,1.54,2.42,4.42,-1.76
2018-09-20T21:00:00,2.91,2.42,4.42,-3.23
2018-09-23T21:00:00,2.91,3.22,4.42,-2.33
2018-09-24T21:00:00,2.91,3.22,4.42,-1.79
2018-09-25T21:00:00,2.78,3.15,4.42,-1.82
2018-09-26T21:00:00,3.16,3.15,4.42,-1.34
2018-09-27T21:00:00,3.16,2.96,4.42,-1.25
2018-09-30T21:00:00,3.16,2.96,4.42,-0.96
2018-10-01T21:00:00,3.16,3.35,4.42,-1.45
2018-10-02T21:00:00,3.62,3.81,5.44,-0.89
2018-10-03T21:00:00,4.09,3.81,5.44,-0.32
2018-10-04T21:00:00,4.76,3.81,5.44,0.45
2018-10-07T21:00:00,4.4,3.81,5.44,0.19
2018-10-08T21:00:00,4.65,3.81,5.44,0.54
2018-10-09T21:00:00,4.72,3.81,5.44,0.71
2018-10-10T21:00:00,4.87,3.81,5.44,0.96
2018-10-11T21:00:00,4.51,3.97,5.44,0.7
2018-10-14T21:00:00,4.51,3.97,5.44,0.77
2018-10-15T21:00:00,4.51,4.41,5.44,1.31
2018-10-16T21:00:00,4.51,4.36,5.44,1.26
2018-10-17T21:00:00,4.51,4.92,5.44,0.6
2018-10-18T21:00:00,4.51,5.25,5.44,1.03
2018-10-21T21:00:00,5.19,5.93,6.9,0.25
2018-10-22T21:00:00,5.06,5.86,6.9,0.28
2018-10-23T21:00:00,5.47,5.86,6.9,-0.23
2018-10-24T21:00:00,5.68,5.86,6.9,-0.54
2018-10-25T21:00:00,5.68,5.86,6.9,-0.72
2018-10-28T21:00:00,5.68,5.86,6.9,-0.52
2018-10-29T21:00:00,5.68,5.86,6.9,-0.87
2018-10-30T21:00:00,6.39,5.86,6.9,-0.06
2018-10-31T21:00:00,7.47,5.86,6.9,1.12
2018-11-01T21:00:00,7.25,5.88,6.9,1.0
2018-11-04T22:00:00,7.42,6.05,7.34,1.27
2018-11-05T22:00:00,7.6,6.05,7.34,1.55
2018-11-06T22:00:00,7.69,6.05,7.34,1.74
2018-11-07T22:00:00,7.69,6.08,7.34,1.61
2018-11-08T22:00:00,7.69,6.71,7.34,0.88
2018-11-11T22:00:00,7.57,6.63,7.34,0.9
2018-11-12T22:00:00,7.57,7.09,7.34,1.46
2018-11-13T22:00:00,7.57,7.09,7.34,1.5
2018-11-14T22:00:00,9.11,7.09,7.34,-0.14
2018-11-15T22:00:00,9.21,7.09,7.34,-0.34
2018-11-18T22:00:00,9.8,7.09,7.34,-1.03
2018-11-19T22:00:00,10.04,7.09,7.34,-1.37
2018-11-20T22:00:00,10.06,7.09,7.34,-1.49
2018-11-21T22:00:00,10.06,7.8,7.34,-0.68
2018-11-22T22:00:00,9.73,7.93,7.34,-0.91
2018-11-25T22:00:00,9.64,7.82,7.34,-0.9
2018-11-26T22:00:00,9.64,8.18,7.34,-1.36
2018-11-27T22:00:00,9.64,8.22,7.34,-1.22
2018-11-28T22:00:00,9.64,8.22,7.34,-1.33
2018-11-29T22:00:00,9.64,8.22,7.34,-1.31
2018-12-02T22:00:00,9.64,8.61,7.34,-1.8
2018-12-03T22:00:00,9.64,8.43,7.34,-1.88
2018-12-04T22:00:00,9.64,8.43,7.34,-1.73
2018-12-05T22:00:00,9.64,8.42,7.34,-1.82
2018-12-06T22:00:00,10.15,8.42,7.34,-2.43
2018-12-09T22:00:00,11.25,8.42,7.34,-3.63
2018-12-10T22:00:00,11.46,8.01,7.34,-3.94
2018-12-11T22:00:00,11.46,9.06,7.34,-2.79
2018-12-12T22:00:00,11.61,8.71,7.34,-2.54
2018-12-13T22:00:00,11.34,8.78,7.34,-2.71
2018-12-16T22:00:00,11.03,8.89,7.34,-2.92
2018-12-17T22:00:00,11.03,8.91,7.34,-2.8
2018-12-18T22:00:00,11.03,8.91,7.34,-2.79
2018-12-19T22:00:00,11.03,8.91,7.34,-3.13
2018-12-20T22:00:00,11.03,9.31,7.34,-2.63
2018-12-23T22:00:00,11.03,9.57,7.34,-2.99
2018-12-25T22:00:00,11.03,9.57,7.34,-2.62
2018-12-26T22:00:00,11.03,9.57,7.34,-3.31
2018-12-27T22:00:00,11.03,9.58,7.34,-3.2
2018-12-30T22:00:00,11.03,9.58,7.34,-3.0
2019-01-01T22:00:00,11.03,9.58,7.34,-3.31
2019-01-02T22:00:00,11.03,9.58,7.34,-3.39
2019-01-03T22:00:00,11.03,9.58,7.34,-2.62
2019-01-06T22:00:00,11.03,9.81,7.34,-2.95
2019-01-07T22:00:00,11.29,9.81,7.34,-3.31
2019-01-08T22:00:00,11.34,9.56,7.34,-3.46
2019-01-09T22:00:00,11.34,10.17,7.34,-2.75
2019-01-10T22:00:00,11.88,10.17,7.34,-2.11
2019-01-13T22:00:00,11.51,10.34,7.34,-2.38
2019-01-14T22:00:00,12.08,10.34,7.34,-1.71
2019-01-15T22:00:00,12.39,10.34,7.34,-1.3
2019-01-16T22:00:00,13.46,11.41,9.58,-0.13
2019-01-17T22:00:00,12.62,12.05,9.58,-0.87
2019-01-20T22:00:00,12.91,12.34,10.26,-0.48
2019-01-21T22:00:00,13.3,12.34,10.26,0.01
2019-01-22T22:00:00,13.82,12.34,10.26,0.63
2019-01-23T22:00:00,13.82,12.34,10.26,0.76
2019-01-24T22:00:00,14.43,12.95,11.58,1.47
2019-01-27T22:00:00,13.99,13.19,11.58,1.13
2019-01-28T22:00:00,13.99,13.19,11.58,0.74
2019-01-29T22:00:00,13.99,13.43,11.58,1.08
2019-01-30T22:00:00,13.99,13.43,11.58,1.08
2019-01-31T22:00:00,13.99,13.43,11.58,1.07
2019-02-03T22:00:00,13.99,13.43,11.58,1.1
2019-02-04T22:00:00,13.99,13.43,11.58,0.6
2019-02-05T22:00:00,13.79,13.43,11.58,0.7
2019-02-06T22:00:00,13.79,13.51,11.58,0.88
2019-02-07T22:00:00,13.79,13.65,11.58,0.64
2019-02-10T22:00:00,13.79,13.65,11.58,0.43
2019-02-11T22:00:00,13.79,14.08,11.58,0.96
2019-02-12T22:00:00,13.79,14.1,11.58,0.84
2019-02-13T22:00:00,13.79,14.79,11.58,0.05
2019-02-14T22:00:00,13.79,15.43,11.58,0.79
2019-02-17T22:00:00,13.73,15.29,11.58,0.83
2019-02-18T22:00:00,13.73,15.29,11.58,1.56
2019-02-19T22:00:00,13.73,15.27,11.58,1.48
2019-02-20T22:00:00,13.73,15.22,11.58,1.43
2019-02-21T22:00:00,13.73,15.22,11.58,1.49
2019-02-24T22:00:00,13.83,15.32,11.88,1.69
2019-02-25T22:00:00,14.72,16.21,13.76,2.68
2019-02-26T22:00:00,15.21,15.52,13.76,3.27
2019-02-27T22:00:00,15.21,16.12,13.76,2.57
2019-02-28T22:00:00,15.21,16.12,13.76,2.22
2019-03-03T22:00:00,15.55,15.58,13.76,1.78
2019-03-04T22:00:00,14.91,16.02,13.76,2.32
2019-03-05T22:00:00,14.91,15.85,13.76,2.39
2019-03-06T22:00:00,14.91,15.85,13.76,2.34
2019-03-07T22:00:00,14.91,16.59,13.76,1.5
2019-03-10T21:00:00,14.91,18.15,13.76,3.16
2019-03-11T21:00:00,13.98,18.88,13.76,2.33
2019-03-12T21:00:00,15.49,20.39,16.88,3.94
2019-03-13T21:00:00,15.49,21.01,16.88,3.22
2019-03-14T21:00:00,15.49,21.13,16.88,3.44
2019-03-17T21:00:00,15.49,21.49,16.88,2.98
2019-03-18T21:00:00,15.5,21.49,16.88,2.87
2019-03-19T21:00:00,16.6,22.59,19.18,1.67
2019-03-20T21:00:00,16.98,22.01,19.18,1.19
2019-03-21T21:00:00,15.93,22.86,19.18,2.14
2019-03-24T21:00:00,15.93,23.05,19.18,1.85
2019-03-25T21:00:00,15.93,23.05,19.18,2.1
2019-03-26T21:00:00,15.93,22.99,19.18,2.06
2019-03-27T21:00:00,16.88,22.99,19.18,1.01
2019-03-28T21:00:00,16.89,22.78,19.18,0.9
2019-03-31T21:00:00,16.89,23.54,19.18,1.76
2019-04-01T21:00:00,17.02,23.21,19.18,1.99
2019-04-02T21:00:00,17.12,23.21,19.18,2.19
2019-04-03T21:00:00,16.56,23.57,19.18,1.73
2019-04-04T21:00:00,16.56,23.57,19.18,1.45
2019-04-07T21:00:00,16.56,23.53,19.18,1.51
2019-04-08T21:00:00,16.56,23.48,19.18,1.56
2019-04-09T21:00:00,16.56,23.92,19.18,2.1
2019-04-10T21:00:00,16.23,24.05,19.18,1.87
2019-04-11T21:00:00,16.21,24.05,19.18,1.95
2019-04-14T21:00:00,16.46,24.3,19.78,2.3
2019-04-15T21:00:00,16.46,24.3,19.78,2.29
2019-04-16T21:00:00,16.46,24.3,19.78,2.49
2019-04-17T21:00:00,16.46,24.12,19.78,2.57
2019-04-18T21:00:00,16.46,24.12,19.78,2.54
2019-04-21T21:00:00,16.46,24.12,19.78,2.59
2019-04-22T21:00:00,16.46,24.12,19.78,2.7
2019-04-23T21:00:00,16.63,24.12,19.78,2.43
2019-04-24T21:00:00,16.55,24.12,19.78,2.41
2019-04-25T21:00:00,16.34,24.12,19.78,2.52
2019-04-28T21:00:00,16.34,24.12,19.88,2.62
2019-04-29T21:00:00,16.97,24.12,19.88,3.35
2019-04-30T21:00:00,16.85,24.04,19.88,3.33
2019-05-01T21:00:00,16.85,24.04,19.88,3.32
2019-05-02T21:00:00,16.85,24.78,19.88,4.16
2019-05-05T21:00:00,16.55,24.78,19.88,3.96
2019-05-06T21:00:00,16.55,24.78,19.88,3.95
2019-05-07T21:00:00,16.55,25.13,19.88,3.5
2019-05-08T21:00:00,16.96,25.13,19.88,2.99
2019-05-09T21:00:00,17.24,24.65,19.88,2.61
2019-05-12T21:00:00,18.0,25.41,21.5,1.75
2019-05-13T21:00:00,18.07,25.41,21.5,1.58
2019-05-14T21:00:00,18.46,25.8,22.38,1.09
2019-05-15T21:00:00,18.6,25.8,22.38,0.85
2019-05-16T21:00:00,19.02,26.22,23.32,0.33
2019-05-19T21:00:00,19.24,25.8,23.32,0.01
2019-05-20T21:00:00,19.05,25.79,23.32,0.1
2019-05-21T21:00:00,19.45,26.19,24.22,-0.4
2019-05-22T21:00:00,20.01,26.19,24.22,-1.06
2019-05-23T21:00:00,19.56,26.44,24.22,-0.71
2019-05-26T21:00:00,19.67,26.44,24.22,-0.92
2019-05-27T21:00:00,19.67,26.52,24.22,-0.74
2019-05-28T21:00:00,19.67,26.52,24.22,-0.9
2019-05-29T21:00:00,19.73,26.58,24.44,-1.06
2019-05-30T21:00:00,20.16,27.01,25.4,-1.59
2019-06-02T21:00:00,20.69,27.01,25.4,-2.22
2019-06-03T21:00:00,20.34,27.16,25.4,-1.97
2019-06-04T21:00:00,20.09,27.16,25.4,-1.82
2019-06-05T21:00:00,20.28,27.35,25.88,-2.11
2019-06-06T21:00:00,20.22,27.35,25.88,-2.15
2019-06-09T21:00:00,20.53,27.35,25.88,-2.56
2019-06-10T21:00:00,21.02,27.84,26.96,-1.97
2019-06-11T21:00:00,20.97,27.69,26.96,-1.92
2019-06-12T21:00:00,20.97,27.86,26.96,-2.19
2019-06-13T21:00:00,20.97,27.86,26.96,-2.39
2019-06-16T21:00:00,20.97,27.86,26.96,-2.73
2019-06-17T21:00:00,20.57,28.06,26.96,-2.43
2019-06-18T21:00:00,20.46,28.06,26.96,-2.42
2019-06-19T21:00:00,20.46,28.68,26.96,-3.14
2019-06-20T21:00:00,20.46,28.37,26.96,-3.35
2019-06-23T21:00:00,20.46,28.37,26.96,-3.75
2019-06-24T21:00:00,20.37,28.37,26.96,-3.76
2019-06-25T21:00:00,20.37,28.37,26.96,-3.5
2019-06-26T21:00:00,20.37,28.37,26.96,-3.77
2019-06-27T21:00:00,20.37,28.45,26.96,-3.59
2019-06-30T21:00:00,20.37,28.45,26.96,-3.18
2019-07-01T21:00:00,20.37,28.87,26.96,-3.7
2019-07-02T21:00:00,20.37,28.63,26.96,-3.84
2019-07-03T21:00:00,20.37,28.63,26.96,-3.95
2019-07-04T21:00:00,20.37,28.63,26.96,-3.73
2019-07-07T21:00:00,20.37,28.44,26.96,-3.64
2019-07-08T21:00:00,20.37,28.79,26.96,-4.09
2019-07-09T21:00:00,20.36,28.6,26.96,-4.18
2019-07-10T21:00:00,20.02,28.74,26.96,-3.94
2019-07-11T21:00:00,20.09,28.81,27.2,-4.11
2019-07-14T21:00:00,20.37,28.81,27.2,-4.49
2019-07-15T21:00:00,20.78,28.81,27.2,-5.0
2019-07-16T21:00:00,20.53,28.81,27.2,-4.85
2019-07-17T21:00:00,20.12,28.81,27.2,-4.54
2019-07-18T21:00:00,20.12,29.02,27.2,-4.85
2019-07-21T21:00:00,20.12,29.02,27.2,-5.04
2019-07-22T21:00:00,20.12,28.98,27.2,-4.98
2019-07-23T21:00:00,20.12,29.18,27.2,-4.68
2019-07-24T21:00:00,20.4,29.18,27.2,-4.3
2019-07-25T21:00:00,20.4,29.39,27.2,-4.61
2019-07-28T21:00:00,20.4,30.76,27.2,-6.08
2019-07-29T21:00:00,20.99,29.97,27.2,-6.77
2019-07-30T21:00:00,20.46,30.3,27.2,-6.34
2019-07-31T21:00:00,20.95,30.79,28.28,-6.93
2019-08-01T21:00:00,21.39,30.79,28.28,-7.47
2019-08-04T21:00:00,21.39,31.82,28.28,-8.6
2019-08-05T21:00:00,21.39,32.24,28.28,-8.08
2019-08-06T21:00:00,21.61,32.46,28.82,-8.4
2019-08-07T21:00:00,21.64,32.46,28.82,-8.53
2019-08-08T21:00:00,22.6,33.42,30.84,-9.59
2019-08-11T21:00:00,22.74,33.42,30.84,-9.83
2019-08-12T21:00:00,22.0,33.42,30.84,-9.19
2019-08-13T21:00:00,22.0,33.42,30.84,-9.54
2019-08-14T21:00:00,22.45,33.87,31.84,-8.99
2019-08-15T21:00:00,23.05,33.87,31.84,-8.29
2019-08-18T21:00:00,22.87,33.85,31.84,-8.37
2019-08-19T21:00:00,22.73,33.79,31.84,-8.41
2019-08-20T21:00:00,22.7,33.79,31.84,-8.34
2019-08-21T21:00:00,23.81,33.79,31.84,-7.13
2019-08-22T21:00:00,23.81,34.31,31.84,-7.75
2019-08-25T21:00:00,23.81,34.31,31.84,-7.5
2019-08-26T21:00:00,24.56,34.31,31.84,-6.65
2019-08-27T21:00:00,23.83,34.84,31.84,-7.28
2019-08-28T21:00:00,23.83,34.99,31.84,-7.03
2019-08-29T21:00:00,23.83,34.77,31.84,-6.91
2019-09-01T21:00:00,23.83,35.36,31.84,-7.6
2019-09-02T21:00:00,23.97,35.36,31.84,-7.84
2019-09-03T21:00:00,23.97,36.0,31.84,-7.1
2019-09-04T21:00:00,25.09,36.0,31.84,-5.88
2019-09-05T21:00:00,24.75,36.14,31.84,-6.12
2019-09-08T21:00:00,25.69,37.08,33.82,-5.08
2019-09-09T21:00:00,25.66,36.91,33.82,-5.01
2019-09-10T21:00:00,25.46,36.91,33.82,-5.11
2019-09-11T21:00:00,25.15,36.91,33.82,-5.32
2019-09-12T21:00:00,25.15,38.13,33.82,-4.0
2019-09-15T21:00:00,25.13,38.13,33.82,-3.92
2019-09-16T21:00:00,25.66,38.66,34.98,-3.29
2019-09-17T21:00:00,25.75,38.37,34.98,-3.1
2019-09-18T21:00:00,25.75,38.37,34.98,-3.12
2019-09-19T21:00:00,25.75,38.37,34.98,-3.65
2019-09-22T21:00:00,26.09,37.83,34.98,-4.09
2019-09-23T21:00:00,25.9,37.82,34.98,-4.0
2019-09-24T21:00:00,26.28,37.82,34.98,-4.48
2019-09-25T21:00:00,26.28,37.82,34.98,-4.53
2019-09-26T21:00:00,26.28,37.82,34.98,-5.1
2019-09-29T21:00:00,26.28,38.39,34.98,-4.43
2019-09-30T21:00:00,26.28,38.39,34.98,-4.72
2019-10-01T21:00:00,26.51,38.39,34.98,-4.39
2019-10-02T21:00:00,26.83,38.71,35.72,-3.97
2019-10-03T21:00:00,26.83,38.95,35.72,-4.31
2019-10-06T21:00:00,26.87,38.99,35.9,-4.45
2019-10-07T21:00:00,27.56,39.68,37.38,-5.24
2019-10-08T21:00:00,27.24,39.8,37.38,-5.02
2019-10-09T21:00:00,29.15,41.71,41.3,-3.01
2019-10-10T21:00:00,30.72,39.94,41.3,-1.34
2019-10-13T21:00:00,30.37,40.09,41.3,-1.59
2019-10-14T21:00:00,31.82,41.54,44.3,-0.04
2019-10-15T21:00:00,31.82,41.47,44.3,-0.07
2019-10-16T21:00:00,31.82,41.68,44.3,-0.38
2019-10-17T21:00:00,31.82,41.93,44.3,-0.03
2019-10-20T21:00:00,31.82,41.93,44.3,-0.05
2019-10-21T21:00:00,31.82,41.93,44.3,-0.36
2019-10-22T21:00:00,31.82,41.93,44.3,0.12
2019-10-23T21:00:00,31.82,42.12,44.3,-0.17
2019-10-24T21:00:00,31.82,42.07,44.3,-0.12
2019-10-27T21:00:00,31.82,42.07,44.3,0.2
2019-10-28T21:00:00,31.82,41.93,44.3,0.24
2019-10-29T21:00:00,31.82,42.03,44.3,0.04
2019-10-30T21:00:00,31.82,41.94,44.3,0.05
2019-10-31T21:00:00,31.82,41.94,44.3,-0.06
2019-11-03T22:00:00,31.93,41.63,44.3,-0.27
2019-11-04T22:00:00,31.93,42.02,44.3,0.22
2019-11-05T22:00:00,31.93,42.18,44.3,-0.04
2019-11-06T22:00:00,31.93,42.18,44.3,-0.1
2019-11-07T22:00:00,31.93,42.18,44.3,-0.21
2019-11-10T22:00:00,31.74,42.18,44.3,-0.12
2019-11-11T22:00:00,31.74,42.18,44.3,-0.2
2019-11-12T22:00:00,31.74,42.4,44.3,-0.52
2019-11-13T22:00:00,31.74,42.32,44.3,-0.5
2019-11-14T22:00:00,31.74,42.32,44.3,-0.15
2019-11-17T22:00:00,31.87,42.32,44.3,0.08
2019-11-18T22:00:00,31.66,42.33,44.3,-0.03
2019-11-19T22:00:00,31.66,42.33,44.3,0.0
2019-11-20T22:00:00,31.66,42.33,44.3,0.14
2019-11-21T22:00:00,31.66,42.33,44.3,-0.03
2019-11-24T22:00:00,31.66,42.33,44.3,0.16
2019-11-25T22:00:00,31.66,42.33,44.3,-0.03
2019-11-26T22:00:00,32.25,42.92,45.58,0.66
2019-11-27T22:00:00,32.01,42.96,45.58,0.52
2019-11-28T22:00:00,32.01,42.54,45.58,0.84
2019-12-01T22:00:00,32.01,43.07,45.58,0.21
2019-12-02T22:00:00,32.01,42.97,45.58,0.21
2019-12-03T22:00:00,32.01,43.88,45.58,1.22
2019-12-04T22:00:00,32.19,43.5,45.58,1.5
2019-12-05T22:00:00,32.26,43.23,45.58,1.67
2019-12-08T22:00:00,31.92,43.23,45.58,1.43
2019-12-09T22:00:00,31.92,43.23,45.58,1.21
2019-12-10T22:00:00,31.92,43.29,45.58,1.37
2019-12-11T22:00:00,31.92,43.18,45.58,1.36
2019-12-12T22:00:00,32.25,43.18,45.58,1.79
2019-12-15T22:00:00,32.25,43.27,45.58,1.6
2019-12-16T22:00:00,33.89,44.91,48.96,-0.14
2019-12-17T22:00:00,34.14,44.46,48.96,-0.49
2019-12-18T22:00:00,34.81,43.59,48.96,-1.26
2019-12-19T22:00:00,34.34,43.86,48.96,-0.89
2019-12-22T22:00:00,34.34,44.24,48.96,-1.37
2019-12-23T22:00:00,34.34,44.24,48.96,-1.5
2019-12-25T22:00:00,34.34,44.68,48.96,-0.96
2019-12-26T22:00:00,34.34,44.55,48.96,-0.93
2019-12-29T22:00:00,34.34,44.86,48.96,-1.34
2019-12-30T22:00:00,34.34,45.74,48.96,-0.36
2020-01-01T22:00:00,34.34,45.74,48.96,-0.97
2020-01-02T22:00:00,34.62,45.74,48.96,-1.35
2020-01-05T22:00:00,34.16,45.74,48.96,-0.99
2020-01-06T22:00:00,34.22,45.74,48.96,-1.15
2020-01-07T22:00:00,34.22,45.74,48.96,-1.02
2020-01-08T22:00:00,34.39,45.91,49.4,-1.29
2020-01-09T22:00:00,34.37,45.91,49.4,-1.37
2020-01-12T22:00:00,35.05,46.59,50.86,-2.15
2020-01-13T22:00:00,35.04,46.59,50.86,-2.24
2020-01-14T22:00:00,35.14,46.59,50.86,-2.44
2020-01-15T22:00:00,35.14,46.59,50.86,-2.06
2020-01-16T22:00:00,35.14,46.59,50.86,-2.26
2020-01-19T22:00:00,35.2,46.59,50.86,-2.1
2020-01-20T22:00:00,35.44,46.59,50.86,-1.76
2020-01-21T22:00:00,35.94,46.59,50.86,-1.16
2020-01-22T22:00:00,35.85,46.59,50.86,-1.15
2020-01-23T22:00:00,35.59,46.65,50.86,-1.31
2020-01-26T22:00:00,35.59,46.65,50.86,-1.6
2020-01-27T22:00:00,35.34,46.65,50.86,-1.45
2020-01-28T22:00:00,35.34,46.65,50.86,-1.47
2020-01-29T22:00:00,35.34,46.65,50.86,-1.29
